报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-06-30,1062.05万,69.38%,473.73万,305.14%,4.05亿,-0.99%,0.0400,4.34,2.02,0.81,0.34,2.43%,34.56%,0.97%,0.98%,115.96,1.55,115.91,0.05,4.81,0.98,0.98,0.12,10.52%
2015-03-31,-1413.61万,7.44%,-1598.15万,29.84%,1.59亿,4.25%,-0.0600,4.28,2.02,0.75,0.0100,-9.24%,30.66%,-1.31%,-1.32%,142.68,0.63,142.68,False,6.36,2.94,2.94,0.08,7.68%
2014-12-31,3245.15万,70.12%,1498.68万,71.00%,8.29亿,4.11%,0.1300,4.34,2.02,0.81,0.33,3.76%,34.04%,3.03%,2.99%,116.11,3.10,116.08,0.03,6.59,4.32,4.32,0.08,7.34%
2014-09-30,4115.01万,101.75%,2766.79万,60.90%,7.24亿,8.39%,0.1600,4.38,2.02,0.86,0.66,5.59%,34.66%,3.82%,3.76%,92.20,2.94,91.95,0.25,4.35,2.41,2.41,0.13,11.25%
2014-06-30,627.02万,213.98%,-230.94万,70.91%,4.09亿,7.79%,0.0300,4.26,2.02,0.74,0.36,1.49%,32.64%,0.65%,0.65%,114.00,1.58,113.80,0.20,4.30,2.24,2.24,0.12,10.87%
2014-03-31,-1527.17万,11.83%,-2277.90万,-21.75%,1.53亿,-6.45%,-0.0600,4.20,2.02,0.68,0.09,-10.22%,25.51%,-1.43%,-1.44%,137.77,0.66,136.84,0.93,5.24,1.46,1.46,0.09,8.38%
2013-12-31,1907.55万,126.61%,876.42万,111.24%,7.96亿,15.31%,0.0800,4.26,2.02,0.74,0.32,2.48%,32.11%,1.93%,1.91%,120.81,2.98,120.81,False,6.48,3.94,3.94,0.07,6.64%
2013-09-30,2039.70万,161.66%,1719.59万,146.05%,6.68亿,10.62%,0.0800,4.26,2.02,0.75,0.63,3.14%,33.02%,2.01%,1.99%,104.03,2.61,103.33,0.71,3.65,1.62,1.62,0.15,12.80%
2013-06-30,-550.12万,78.57%,-793.83万,71.24%,3.80亿,-2.29%,-0.0200,4.15,2.02,0.64,0.38,-1.61%,29.78%,-0.53%,-0.53%,119.29,1.51,118.98,0.31,4.10,1.89,1.89,0.12,10.54%
2013-03-31,-1732.10万,48.22%,-1870.93万,32.81%,1.63亿,2.54%,-0.0700,4.11,2.02,0.60,0.05,-10.77%,19.01%,-1.67%,-1.69%,121.26,0.75,120.29,0.97,5.63,3.39,3.39,0.08,7.31%
2012-12-31,-7168.70万,-325.14%,-7798.14万,-514.73%,6.91亿,-21.56%,-0.2900,4.18,2.02,0.67,-0.03,-10.92%,23.39%,-6.60%,-6.87%,130.51,2.77,130.05,0.46,5.87,3.34,3.34,0.07,6.90%
2012-09-30,-3308.02万,-172.77%,-3734.37万,-189.21%,6.04亿,-20.38%,-0.1300,4.34,2.02,0.83,0.22,-5.99%,26.14%,-2.98%,-3.05%,110.80,2.44,110.57,0.23,4.37,2.04,2.04,0.11,9.82%
2012-06-30,-2567.02万,-190.66%,-2760.20万,-200.26%,3.89亿,-14.90%,-0.1000,4.37,2.02,0.85,0.18,-7.06%,24.49%,-2.29%,-2.35%,118.27,1.53,117.95,0.32,3.46,1.58,1.58,0.15,12.65%
2012-03-31,-3345.14万,-987.01%,-2784.71万,-916.87%,1.59亿,-13.15%,-0.1300,4.41,2.02,0.90,-0.06,-16.97%,17.39%,-2.36%,-2.38%,131.86,0.68,131.54,0.32,4.74,2.71,2.71,0.09,8.55%
2011-12-31,3184.15万,-39.79%,1880.28万,-60.50%,8.80亿,-3.12%,0.1300,4.51,2.02,1.00,0.08,3.51%,34.00%,2.84%,2.82%,109.10,3.30,109.10,False,4.85,2.83,2.83,0.09,8.28%
2011-09-30,4545.81万,-32.17%,4186.19万,-36.21%,7.58亿,-4.05%,0.1800,4.57,2.02,1.07,0.32,5.94%,35.67%,4.02%,3.98%,90.85,2.98,90.73,0.12,3.71,1.11,1.11,0.13,11.32%
2011-06-30,2831.59万,8.09%,2753.01万,9.61%,4.57亿,3.21%,0.1130,4.50,2.02,1.00,0.31,6.19%,36.96%,2.50%,2.52%,99.36,1.81,99.28,0.08,3.04,0.99,0.99,0.16,13.81%
2011-03-31,377.13万,6.50%,340.90万,5.24%,1.83亿,-0.92%,0.0200,4.48,2.02,0.98,-0.04,1.95%,29.88%,0.34%,0.34%,112.22,0.80,112.00,0.22,3.68,2.35,2.35,0.13,11.01%
2010-12-31,5288.79万,-31.18%,4760.30万,-34.88%,9.09亿,-17.04%,0.2100,4.47,2.02,0.97,0.51,5.69%,34.01%,4.78%,4.74%,91.32,3.95,91.16,0.16,3.64,2.48,2.48,0.12,10.84%
2010-09-30,6702.15万,-8.99%,6562.71万,-7.98%,7.90亿,-14.89%,0.2700,4.52,2.02,1.05,0.70,8.41%,35.75%,5.99%,5.93%,72.50,3.82,70.68,1.82,3.03,2.34,2.34,0.16,13.62%
2010-06-30,2619.68万,-19.45%,2511.53万,-20.40%,4.43亿,-19.89%,0.1050,4.36,2.02,0.89,0.26,5.70%,33.64%,2.34%,2.40%,87.15,2.13,84.45,2.70,3.04,2.14,2.14,0.14,12.10%
2010-03-31,354.10万,3.75%,323.91万,19.82%,1.85亿,-15.21%,0.0100,4.42,2.02,0.94,0.02,1.60%,27.75%,0.32%,0.32%,103.39,0.91,98.70,4.69,3.07,1.99,1.99,0.14,11.88%
2009-12-31,7684.81万,12.45%,7310.30万,35.59%,10.95亿,6.42%,0.3100,4.40,2.02,0.93,0.87,7.01%,32.51%,7.16%,6.98%,84.71,4.25,84.71,False,3.17,2.07,2.07,0.12,10.75%
2009-09-30,7363.86万,25.95%,7131.80万,49.79%,9.29亿,9.39%,0.2946,4.40,2.03,0.94,1.02,7.93%,33.71%,0.0000%,6.70%,75.45,3.62,74.49,0.96,2.27,1.60,1.60,0.20,16.28%
2009-06-30,3252.09万,22.05%,3155.02万,59.83%,5.52亿,12.60%,0.1300,4.23,2.03,0.78,0.56,5.77%,32.23%,3.04%,3.07%,92.55,1.98,91.08,1.46,2.12,1.17,1.17,0.18,15.16%
2009-03-31,341.31万,-27.82%,270.34万,-0.92%,2.18亿,19.13%,0.0137,4.21,2.03,0.76,-0.0100,1.31%,29.25%,0.0000%,0.32%,117.18,0.78,114.84,2.34,2.25,0.78,0.78,0.15,13.00%
2008-12-31,6834.17万,55.11%,5391.35万,36.45%,10.29亿,-0.19%,0.2700,4.20,2.03,0.75,0.36,6.64%,31.59%,6.68%,6.51%,87.34,4.14,86.88,0.46,2.42,0.88,0.88,0.13,11.14%
2008-09-30,5846.51万,55.00%,4761.19万,30.58%,8.49亿,1.70%,0.2339,4.16,2.03,0.73,0.52,6.87%,32.22%,0.0000%,5.62%,75.68,3.65,73.92,1.76,1.81,0.90,0.90,0.19,15.94%
2008-06-30,2664.62万,63.23%,1973.94万,30.57%,4.91亿,-1.53%,0.1100,4.03,2.03,0.60,0.35,5.29%,31.40%,2.62%,2.64%,80.15,2.32,77.64,2.51,1.54,0.77,0.77,0.21,17.11%
2008-03-31,472.84万,10.61%,272.84万,-35.24%,1.83亿,-12.13%,0.0190,3.95,2.03,0.51,0.0010,2.26%,29.51%,False,0.47%,110.43,0.84,106.88,3.55,1.35,0.42,0.42,0.23,18.12%
2007-12-31,4406.05万,25.13%,3951.18万,34.66%,10.31亿,4.81%,0.1762,4.01,2.03,0.58,0.46,4.30%,29.58%,4.42%,4.40%,64.86,5.62,64.08,0.78,1.47,0.45,0.45,0.17,14.17%
2007-09-30,3771.94万,30.70%,3646.32万,30.17%,8.35亿,5.83%,0.1510,3.98,2.03,0.56,0.65,4.57%,29.50%,False,3.79%,50.70,5.61,48.15,2.55,1.23,0.65,0.65,0.21,17.16%
2007-06-30,1632.41万,30.71%,1511.74万,29.74%,4.98亿,8.67%,0.0700,3.90,2.03,0.48,0.36,3.28%,28.69%,1.68%,1.68%,60.76,3.14,57.25,3.52,1.14,0.54,0.54,0.22,17.64%
2007-03-31,427.50万,939.22%,421.32万,1141.91%,2.09亿,17.50%,0.0200,3.92,2.03,0.50,0.12,1.99%,28.37%,False,0.44%,74.65,1.22,73.57,1.08,1.19,0.51,0.51,0.23,18.59%
2006-12-31,3521.10万,30.20%,2934.27万,25.36%,9.84亿,16.03%,0.1400,3.86,2.03,0.49,0.59,3.65%,30.80%,3.67%,3.63%,59.43,6.21,57.97,1.45,1.12,0.36,0.36,0.18,15.31%
2006-09-30,2885.94万,27.46%,2801.17万,23.41%,7.89亿,18.09%,0.1200,3.84,2.03,0.44,0.74,3.74%,31.09%,False,3.01%,51.92,5.39,50.08,1.84,1.06,0.55,0.59,0.23,18.18%
2006-06-30,1248.89万,26.66%,1165.23万,17.68%,4.58亿,21.44%,0.0500,3.78,2.03,0.37,0.37,2.75%,29.97%,1.31%,1.32%,65.30,2.84,63.43,1.86,0.92,0.41,0.46,0.28,21.45%
2006-03-31,41.14万,108.09%,33.93万,106.52%,1.78亿,28.18%,0.0020,3.79,2.03,0.38,0.07,0.02%,26.61%,False,0.04%,83.20,1.13,79.61,3.59,0.88,0.40,0.45,0.31,23.31%
2005-12-31,2704.43万,85.76%,2340.59万,65.90%,8.48亿,4.85%,0.1080,3.79,2.03,0.38,0.64,3.27%,32.49%,2.90%,2.86%,71.15,5.33,67.50,3.65,0.76,0.33,0.37,0.25,19.92%
2005-09-30,2264.26万,43.26%,2269.77万,281.88%,6.68亿,2.60%,False,3.77,2.03,0.39,0.72,3.49%,33.60%,False,2.40%,69.27,4.15,65.04,4.23,0.81,0.40,0.43,0.30,22.68%
2005-06-30,986.04万,138.16%,990.19万,76.20%,3.78亿,-4.65%,0.0390,3.72,2.03,0.34,0.39,2.70%,33.60%,1.07%,1.06%,92.49,2.07,86.96,5.54,0.79,0.32,0.36,0.33,24.39%
2005-03-31,-508.69万,82.63%,-520.61万,82.24%,1.39亿,-11.52%,False,3.66,2.03,0.28,0.07,-3.78%,28.53%,False,-0.56%,118.68,0.82,110.00,8.69,0.85,0.31,0.35,0.29,22.25%
2004-12-31,1455.86万,26.34%,1410.88万,9.83%,8.09亿,-8.13%,0.0580,3.68,2.03,0.30,0.33,1.71%,29.19%,1.60%,1.58%,72.63,5.41,66.53,6.10,1.07,0.31,0.38,0.23,18.11%
2004-09-30,1580.49万,-48.08%,594.37万,-81.59%,6.51亿,-7.92%,False,3.68,2.03,0.31,0.33,2.32%,29.82%,False,1.72%,66.31,4.46,60.49,5.82,1.12,0.47,0.53,0.23,18.26%
2004-06-30,414.03万,-45.49%,561.96万,-37.78%,3.96亿,-1.63%,0.0200,3.72,2.03,0.27,0.12,0.89%,27.43%,0.46%,0.46%,74.11,2.71,66.47,7.64,0.99,0.51,0.58,0.29,22.36%
2004-03-31,-2929.32万,-782.17%,-2931.54万,False,1.57亿,-1.45%,False,3.50,2.03,0.14,-0.03,-19.13%,9.68%,False,-3.34%,76.66,1.42,63.53,13.14,0.87,0.58,0.65,0.48,31.93%
2003-12-31,1152.35万,-83.43%,1284.63万,False,8.80亿,-2.80%,0.0500,3.70,2.03,0.25,0.28,1.32%,32.48%,1.40%,1.27%,61.45,6.58,54.69,6.76,1.01,0.67,0.71,0.46,31.13%
2003-09-30,3043.98万,-39.16%,3228.26万,False,7.07亿,0.56%,False,3.70,2.03,0.34,0.34,4.30%,34.46%,False,3.29%,56.87,5.08,53.17,3.70,1.38,0.98,0.99,0.46,31.18%
2003-06-30,759.62万,-77.52%,903.20万,False,4.03亿,-9.35%,False,3.61,2.03,0.25,-0.04,1.93%,32.82%,False,0.84%,74.01,2.60,69.11,4.90,1.24,0.82,0.84,0.53,34.19%
2003-03-31,429.41万,False,False,False,1.59亿,False,False,3.59,2.03,0.24,-0.20,2.86%,31.62%,False,0.48%,91.93,1.07,83.89,8.04,1.15,0.78,0.81,0.65,38.96%
2002-12-31,6954.81万,9.87%,False,False,9.06亿,-4.05%,0.3700,2.36,0.63,0.29,1.16,7.82%,37.94%,17.11%,15.76%,58.64,7.09,50.78,7.86,0.41,0.21,0.25,1.69,62.33%
2002-09-30,5003.06万,False,False,False,7.03亿,False,False,False,False,False,False,7.12%,36.17%,False,False,False,False,False,False,False,False,False,False,False
2002-06-30,3378.94万,False,False,False,4.44亿,False,False,False,False,False,False,7.72%,40.13%,False,False,False,False,False,False,False,False,False,False,False
2001-12-31,6330.29万,-25.82%,False,False,9.44亿,6.60%,0.3400,1.99,0.63,0.0017,0.71,6.79%,39.43%,15.99%,17.04%,46.20,8.58,41.95,4.25,0.58,0.34,0.40,1.92,65.18%
2000-12-31,8534.23万,False,False,False,8.86亿,False,False,1.95,0.63,0.03,0.76,9.66%,42.71%,20.99%,23.42%,41.99,8.61,41.82,0.17,0.33,0.15,0.15,1.39,57.92%
