报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,33.78亿,-13.44%,31.03亿,13.47%,328.35亿,24.07%,1.1500,7.89,0.98,5.45,0.58,10.39%,38.91%,15.58%,14.30%,256.15,3.42,105.33,150.82,1.92,1.42,1.37,0.84,45.14%
2021-09-30,23.99亿,-15.08%,21.38亿,23.12%,214.85亿,32.90%,0.8100,7.56,0.98,5.12,-0.41,11.22%,40.57%,11.36%,10.59%,304.49,1.93,139.69,164.81,1.99,1.34,1.30,0.81,44.18%
2021-06-30,16.43亿,20.03%,14.40亿,11.57%,135.05亿,37.27%,0.5600,7.18,0.87,4.87,-0.29,12.41%,41.42%,7.92%,7.64%,310.10,1.29,139.25,170.84,2.05,1.45,1.39,0.82,44.58%
2021-03-31,3.48亿,9.33%,3.11亿,3.67%,51.14亿,46.06%,0.1200,6.92,0.86,4.71,-0.44,7.03%,40.91%,1.74%,1.68%,384.79,0.55,164.14,220.64,2.01,1.49,1.41,0.80,43.98%
2020-12-31,39.03亿,22.42%,27.35亿,-9.34%,264.66亿,1.21%,1.3400,6.60,0.66,4.59,1.47,14.87%,42.70%,22.09%,19.74%,281.58,3.46,104.07,177.51,1.99,1.56,1.47,0.83,44.79%
2020-09-30,28.25亿,50.48%,17.36亿,0.39%,161.66亿,-1.60%,0.9700,6.18,0.62,4.23,0.42,17.44%,44.99%,16.51%,15.25%,345.60,1.99,135.73,209.87,2.16,1.58,1.50,0.74,41.91%
2020-06-30,13.69亿,10.50%,12.90亿,13.31%,98.38亿,-8.96%,0.4700,5.66,0.61,3.74,-0.04,13.93%,48.17%,8.35%,8.06%,377.18,1.22,147.03,230.15,2.12,1.58,1.51,0.72,41.16%
2020-03-31,3.18亿,0.50%,3.00亿,5.03%,35.02亿,-19.47%,0.1100,5.32,0.63,3.52,-0.40,8.83%,49.23%,2.01%,1.99%,539.26,0.41,221.35,317.91,2.06,1.47,1.40,0.75,42.52%
2019-12-31,31.88亿,26.04%,30.17亿,20.91%,261.49亿,10.50%,1.1000,5.21,0.63,3.41,0.53,12.09%,41.12%,22.74%,20.38%,241.68,4.48,80.38,161.30,1.83,1.42,1.34,0.87,45.96%
2019-09-30,18.77亿,20.06%,17.30亿,6.55%,164.28亿,9.30%,0.6400,4.71,0.54,3.09,-0.18,11.14%,40.97%,13.99%,13.29%,278.12,2.74,98.72,179.40,1.75,1.33,1.33,0.96,48.38%
2019-06-30,12.39亿,14.51%,11.39亿,2.81%,108.07亿,10.11%,0.4200,4.52,0.52,2.87,-0.29,11.15%,40.37%,9.40%,9.14%,266.92,2.02,89.30,177.62,1.71,1.35,1.35,1.00,49.49%
2019-03-31,3.16亿,7.05%,2.86亿,-1.60%,43.48亿,20.19%,0.1100,4.33,0.52,2.66,-0.58,7.02%,37.45%,2.47%,2.43%,307.76,0.90,99.81,207.95,1.78,1.40,1.40,0.92,47.39%
2018-12-31,25.29亿,6.34%,24.95亿,6.61%,236.66亿,25.58%,0.8700,4.21,0.50,2.56,0.32,10.96%,37.16%,22.16%,20.05%,205.57,5.09,70.71,134.86,1.69,1.36,1.36,1.07,51.03%
2018-09-30,15.64亿,8.25%,16.23亿,14.28%,150.31亿,28.21%,0.5400,3.95,0.20,2.41,-0.58,10.49%,36.37%,14.23%,13.66%,249.48,2.82,95.84,153.64,1.75,1.29,1.29,1.03,50.19%
2018-06-30,10.82亿,10.06%,11.07亿,14.11%,98.14亿,31.47%,0.3700,3.79,0.20,2.24,-0.38,11.09%,36.52%,9.91%,9.86%,241.88,2.01,89.45,152.43,1.76,1.33,1.33,1.01,49.89%
2018-03-31,2.96亿,3.03%,2.91亿,1.96%,36.18亿,36.59%,0.1000,3.71,0.20,2.17,-0.44,8.19%,38.97%,2.78%,2.74%,317.80,0.68,132.00,185.80,1.86,1.36,1.36,0.93,47.80%
2017-12-31,23.79亿,30.33%,23.40亿,36.14%,188.44亿,41.38%,0.8200,3.61,0.20,2.07,0.32,12.61%,38.23%,25.47%,22.73%,208.79,4.65,77.49,131.30,1.77,1.40,1.40,1.03,50.34%
2017-09-30,14.44亿,35.06%,14.20亿,35.34%,117.23亿,47.12%,0.5000,3.29,0.21,1.83,-0.39,12.32%,39.14%,16.24%,15.16%,260.74,2.51,107.54,153.20,1.83,1.36,1.36,0.97,48.87%
2017-06-30,9.83亿,38.50%,9.71亿,39.80%,74.65亿,50.81%,0.3400,3.13,0.21,1.67,-0.32,13.13%,39.45%,11.29%,10.84%,256.99,1.83,98.57,158.42,1.93,1.49,1.49,0.86,46.00%
2017-03-31,2.87亿,33.26%,2.85亿,37.74%,26.49亿,48.57%,0.1000,2.94,0.21,1.53,-0.48,10.42%,39.75%,3.42%,3.36%,340.86,0.67,135.09,205.76,2.10,1.57,1.57,0.72,41.37%
2016-12-31,18.25亿,33.00%,17.19亿,27.31%,133.29亿,32.26%,0.6300,2.84,0.20,1.44,0.16,13.58%,37.71%,24.80%,22.16%,231.67,4.46,80.69,150.98,1.93,1.54,1.54,0.84,45.17%
2016-09-30,10.70亿,40.51%,10.50亿,40.42%,79.69亿,36.68%,0.3700,2.58,0.20,1.24,-0.27,13.37%,38.55%,15.35%,14.30%,290.34,2.41,111.87,178.47,2.17,1.59,1.59,0.70,40.66%
2016-06-30,7.10亿,53.03%,6.94亿,53.03%,49.50亿,42.69%,0.2500,2.45,0.20,1.12,-0.23,14.35%,38.45%,10.43%,9.98%,286.65,1.81,99.54,187.11,2.28,1.79,1.79,0.65,38.63%
2016-03-31,2.15亿,108.15%,2.07亿,110.00%,17.83亿,48.24%,0.0700,2.28,0.20,0.95,-0.25,12.03%,38.70%,3.26%,3.26%,379.88,0.65,138.53,241.35,2.26,1.75,1.75,0.65,38.86%
2015-12-31,13.72亿,20.10%,13.50亿,22.22%,100.78亿,37.45%,0.4800,5.60,1.21,3.18,0.17,13.70%,37.22%,23.59%,21.14%,217.19,4.55,79.06,138.13,2.08,1.65,1.65,0.76,42.92%
2015-09-30,7.61亿,5.05%,7.47亿,6.13%,58.30亿,25.45%,0.2700,5.06,1.20,2.79,-0.58,13.04%,38.18%,13.75%,12.98%,267.21,2.30,117.28,149.93,2.70,1.96,1.96,0.51,33.95%
2015-06-30,4.64亿,-8.40%,4.54亿,-7.52%,34.69亿,14.01%,0.1600,4.80,1.20,2.53,-0.48,13.36%,38.16%,8.56%,8.33%,284.70,1.41,127.71,156.99,2.75,1.93,1.93,0.51,33.69%
2015-03-31,1.03亿,-48.73%,9855.33万,-47.15%,12.03亿,5.05%,0.0400,4.57,1.19,2.32,-0.45,8.61%,37.88%,1.97%,1.95%,372.07,0.54,165.50,206.56,3.47,2.44,2.44,0.41,29.20%
2014-12-31,11.43亿,1.04%,11.05亿,-0.87%,73.32亿,35.52%,1.0100,4.45,1.34,2.21,-0.0100,15.61%,38.14%,24.44%,21.96%,209.33,4.03,89.37,119.96,2.84,1.93,1.93,0.53,34.78%
2014-09-30,7.25亿,17.64%,7.04亿,16.28%,46.47亿,42.60%,0.6300,4.52,1.36,1.92,-0.75,15.62%,37.74%,15.22%,13.68%,253.00,2.34,115.42,137.57,4.25,2.89,2.89,0.26,20.70%
2014-06-30,5.06亿,31.09%,4.91亿,29.72%,30.43亿,49.76%,0.4400,4.33,1.35,1.73,-0.80,16.65%,37.89%,11.08%,9.99%,256.48,1.58,114.21,142.27,3.53,2.54,2.54,0.33,25.01%
2014-03-31,2.02亿,41.35%,1.86亿,36.47%,11.45亿,45.20%,0.1800,3.81,0.96,1.60,-0.59,17.61%,41.78%,4.72%,4.61%,339.98,0.54,167.04,172.94,2.70,1.96,1.96,0.48,32.48%
2013-12-31,11.31亿,61.52%,11.15亿,62.52%,54.10亿,53.21%,1.0000,3.64,0.96,1.43,0.31,20.89%,42.82%,35.09%,27.13%,202.18,3.64,99.02,103.16,2.83,2.26,2.26,0.44,30.75%
2013-09-30,6.16亿,62.96%,6.06亿,65.07%,32.59亿,48.63%,0.5500,3.19,0.96,1.09,0.0058,18.87%,43.38%,21.70%,16.86%,224.09,2.29,117.98,106.12,3.51,2.72,2.72,0.32,24.48%
2013-06-30,3.86亿,71.05%,3.78亿,77.10%,20.32亿,56.65%,0.3400,2.99,0.96,0.89,-0.07,18.97%,43.95%,15.64%,11.28%,221.46,1.53,117.80,103.66,3.57,2.81,2.81,0.32,24.02%
2013-03-31,1.43亿,113.05%,1.37亿,122.42%,7.88亿,58.32%,0.1300,4.09,0.25,2.54,-0.39,18.02%,42.25%,6.45%,6.24%,267.59,0.59,152.44,115.15,2.51,1.70,1.70,0.47,31.80%
2012-12-31,7.00亿,85.23%,6.86亿,87.02%,35.31亿,60.13%,0.6300,3.84,0.25,2.29,0.86,19.73%,42.67%,38.51%,32.68%,201.17,3.08,117.04,84.13,2.20,1.62,1.62,0.58,36.79%
2012-09-30,3.78亿,85.08%,3.67亿,81.03%,21.93亿,50.13%,0.3400,3.26,0.25,1.82,0.02,17.11%,42.25%,22.59%,20.78%,245.26,1.87,144.43,100.83,2.30,1.53,1.53,0.59,36.91%
2012-06-30,2.26亿,75.17%,2.14亿,68.69%,12.97亿,45.02%,0.2000,2.98,0.25,1.55,-0.26,17.26%,41.65%,13.94%,13.56%,274.39,1.08,166.08,108.30,2.36,1.47,1.47,0.55,35.59%
2012-03-31,6696.77万,70.90%,6143.83万,63.50%,4.98亿,51.54%,0.0600,5.64,1.48,2.78,-0.82,13.26%,40.15%,4.35%,4.25%,335.56,0.44,206.47,129.09,2.78,1.61,1.61,0.43,30.16%
2011-12-31,3.78亿,45.21%,3.67亿,44.75%,22.05亿,45.44%,0.6800,5.40,1.48,2.54,0.27,17.03%,42.27%,28.36%,25.10%,225.52,2.60,138.38,87.14,2.50,1.67,1.67,0.50,33.24%
2011-09-30,2.04亿,45.09%,2.03亿,47.58%,14.61亿,52.48%,0.3700,4.75,1.46,2.03,-0.60,13.92%,40.71%,16.21%,15.40%,232.59,1.95,138.26,94.32,2.84,1.89,1.89,0.42,29.63%
2011-06-30,1.29亿,64.32%,1.27亿,65.97%,8.94亿,56.71%,0.2300,4.46,1.44,1.76,-0.37,14.39%,41.16%,10.37%,10.36%,242.60,1.22,148.05,94.55,2.51,1.70,1.70,0.52,33.96%
2011-03-31,3918.58万,111.49%,3757.68万,127.00%,3.29亿,54.49%,0.1400,8.73,3.33,3.88,-0.72,11.91%,42.23%,3.27%,3.22%,299.97,0.47,191.04,108.93,2.88,2.03,2.03,0.44,30.42%
2010-12-31,2.60亿,122.12%,2.53亿,140.24%,15.16亿,81.39%,0.9600,8.41,3.28,3.60,0.89,17.12%,43.27%,26.40%,22.19%,205.53,2.84,126.96,78.57,2.59,1.94,1.94,0.51,33.94%
2010-09-30,1.41亿,134.71%,1.37亿,138.56%,9.58亿,84.84%,0.5200,7.47,3.20,2.92,-0.35,14.67%,41.93%,15.55%,13.50%,251.51,1.71,157.85,93.66,2.65,1.83,1.83,0.52,34.08%
2010-06-30,7845.04万,130.57%,7627.18万,137.39%,5.71亿,90.84%,0.2900,6.51,2.57,2.58,-0.18,13.73%,42.18%,9.11%,9.01%,258.25,1.13,158.84,99.40,2.43,1.68,1.68,0.58,36.85%
2010-03-31,1852.86万,193.64%,1655.40万,159.81%,2.13亿,63.77%,0.1300,12.68,5.58,5.37,-0.65,8.69%,42.07%,2.21%,2.19%,303.70,0.47,189.51,114.18,2.87,2.04,2.04,0.45,30.77%
2009-12-31,1.17亿,12.54%,1.05亿,8.09%,8.36亿,32.27%,0.8800,12.40,5.58,5.09,0.69,14.01%,38.81%,15.10%,14.15%,224.60,2.74,131.16,93.44,3.06,2.33,2.33,0.40,28.61%
2009-09-30,5997.77万,-19.42%,5756.88万,-24.16%,5.18亿,16.63%,0.4500,11.54,5.58,4.41,0.19,11.56%,38.23%,0.0000%,7.78%,242.47,1.96,137.97,104.50,3.71,2.87,2.87,0.31,23.60%
2009-06-30,3402.47万,-7.36%,3212.89万,-15.78%,2.99亿,12.91%,0.2500,11.15,5.58,4.02,0.05,11.35%,39.26%,4.57%,4.57%,254.44,1.23,146.91,107.52,4.82,3.83,3.83,0.22,17.86%
2009-03-31,631.01万,8.11%,637.17万,9.11%,1.30亿,64.05%,0.0900,10.96,5.58,3.83,-0.19,4.80%,40.22%,0.0000%,0.86%,288.08,0.53,171.17,116.91,5.44,4.28,4.28,0.19,15.82%
2008-12-31,1.04亿,15.89%,9756.04万,19.70%,6.32亿,55.98%,1.7400,10.87,5.58,3.73,0.04,16.46%,38.84%,19.40%,14.34%,189.72,3.32,108.58,81.14,5.32,4.29,4.29,0.19,16.02%
2008-09-30,7443.45万,35.35%,7590.37万,False,4.44亿,72.44%,1.3000,10.38,5.58,3.40,-0.96,16.61%,39.03%,0.0000%,10.74%,220.12,2.10,128.88,91.24,5.27,4.08,4.08,0.21,17.47%
2008-06-30,3672.79万,49.57%,3814.96万,False,2.65亿,89.30%,0.6956,9.81,5.58,2.84,-0.91,13.73%,37.46%,11.76%,5.60%,227.34,1.41,127.56,99.78,4.87,3.90,3.90,0.23,18.82%
2008-03-31,583.65万,109.98%,583.95万,False,7918.26万,55.53%,0.1200,4.70,0.0001,3.17,-0.65,7.14%,37.50%,False,2.41%,345.15,0.43,209.94,135.22,2.13,1.18,1.18,0.64,39.17%
2007-12-31,8984.65万,88.25%,8150.41万,122.28%,4.05亿,-9.06%,1.8000,4.59,0.0001,3.06,1.36,21.17%,41.15%,46.05%,37.43%,218.54,2.95,122.20,96.34,2.11,1.46,1.46,0.66,39.56%
2007-09-30,5499.58万,False,False,False,2.58亿,False,1.1000,False,False,False,False,21.27%,40.94%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,2455.62万,False,False,False,1.40亿,False,0.4911,False,False,False,False,17.45%,40.21%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,277.95万,False,False,False,5091.00万,False,0.0500,False,False,False,-0.26,5.33%,39.42%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,4772.78万,13.88%,3666.68万,6.47%,4.46亿,51.99%,0.9500,2.87,0.0001,1.51,-0.58,10.94%,33.83%,30.57%,33.30%,164.05,3.83,94.03,70.01,1.62,1.17,1.17,1.08,51.98%
2005-12-31,4191.16万,False,3443.88万,False,2.93亿,False,1.4000,2.71,0.0001,1.43,0.47,15.61%,33.83%,44.27%,30.91%,255.67,2.26,158.98,96.69,1.60,1.04,1.04,1.19,52.29%
