报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,1123.35万,-27.81%,850.16万,-28.90%,5.35亿,1.05%,0.0116,2.39,0.34,0.83,-0.02,3.47%,20.06%,0.49%,0.49%,296.43,0.36,251.96,44.47,1.06,0.53,0.53,1.42,56.12%
2018-12-31,1.16亿,9.89%,9789.60万,37.30%,28.23亿,12.38%,0.1200,2.37,0.34,0.82,1.13,4.28%,24.12%,5.16%,5.06%,215.82,1.97,182.57,33.25,1.09,0.58,0.58,1.43,56.33%
2018-09-30,4162.07万,-33.71%,3114.27万,-45.34%,17.30亿,-8.65%,0.0430,2.30,0.34,0.75,0.79,2.77%,19.61%,1.88%,1.87%,259.15,1.25,215.29,43.86,1.02,0.47,0.47,1.48,57.14%
2018-06-30,3032.74万,-29.77%,2175.96万,-42.39%,11.28亿,-8.81%,0.0310,2.29,0.34,0.74,0.53,2.97%,19.41%,1.37%,1.37%,252.70,0.86,209.72,42.99,1.05,0.54,0.54,1.45,56.78%
2018-03-31,1556.02万,-28.24%,1195.75万,-36.35%,5.29亿,-13.34%,0.0161,2.30,0.34,0.75,0.21,3.11%,21.22%,0.70%,0.70%,268.52,0.40,224.22,44.31,0.99,0.50,0.50,1.38,55.64%
2017-12-31,1.06亿,-15.89%,7130.34万,-26.08%,25.12亿,1.87%,0.1100,2.28,0.34,0.74,0.72,4.70%,21.67%,4.87%,4.78%,209.21,2.10,171.76,37.45,0.97,0.48,0.48,1.42,56.32%
2017-09-30,6278.43万,18.82%,5697.46万,15.81%,18.94亿,3.07%,0.0650,2.24,0.34,0.71,0.33,4.28%,21.17%,2.92%,2.90%,202.46,1.64,164.28,38.18,1.14,0.61,0.61,1.41,56.00%
2017-06-30,4318.34万,29.68%,3777.16万,30.42%,12.37亿,1.02%,0.0450,2.22,0.34,0.69,-0.0072,4.51%,21.15%,2.06%,2.01%,199.58,1.10,163.27,36.32,1.23,0.62,0.62,1.24,52.37%
2017-03-31,2168.37万,32.39%,1878.69万,41.58%,6.11亿,7.67%,0.0224,2.24,0.33,0.72,-0.05,4.32%,22.13%,1.01%,1.00%,206.56,0.53,169.05,37.51,1.54,0.69,0.69,1.15,50.24%
2016-12-31,1.26亿,51.94%,9645.46万,5824.24%,24.66亿,-14.59%,0.1300,2.22,0.33,0.69,0.32,6.35%,24.74%,6.00%,5.86%,196.88,2.20,163.70,33.18,1.49,0.70,0.70,1.13,49.74%
2016-09-30,5283.85万,45.19%,4919.57万,130.87%,18.37亿,-7.71%,0.0550,2.14,0.33,0.63,0.19,4.26%,22.75%,2.57%,2.55%,193.55,1.70,158.94,34.62,1.78,0.83,0.83,1.27,52.68%
2016-06-30,3330.11万,26.46%,2896.15万,63.49%,12.25亿,-11.44%,0.0340,2.12,0.33,0.61,0.09,4.21%,22.52%,1.61%,1.62%,192.98,1.14,157.87,35.11,1.45,0.60,0.60,1.22,51.64%
2016-03-31,1637.87万,104.01%,1326.92万,145.50%,5.67亿,1.54%,0.0170,2.15,0.33,0.64,0.0100,4.26%,23.16%,0.79%,0.79%,209.43,0.52,173.01,36.42,1.51,0.56,0.56,1.16,50.46%
2015-12-31,8270.18万,3.19%,162.81万,-88.73%,28.87亿,5.69%,0.0900,2.12,0.33,0.63,0.51,4.35%,18.33%,4.10%,4.03%,188.83,2.21,162.55,26.28,1.39,0.55,0.55,1.24,51.97%
2015-09-30,3639.30万,-40.62%,2130.87万,204.61%,19.91亿,2.36%,0.0380,2.08,0.32,0.59,0.36,3.49%,18.18%,1.82%,1.81%,251.05,1.24,217.88,33.16,1.41,0.41,0.41,1.58,58.13%
2015-06-30,2633.40万,3.12%,1771.44万,-8.53%,13.83亿,10.80%,0.0270,2.08,0.32,0.58,0.28,3.46%,17.53%,1.32%,1.31%,234.23,0.89,201.68,32.55,1.43,0.45,0.45,1.57,58.04%
2015-03-31,802.85万,6.85%,540.50万,-20.74%,5.58亿,-2.55%,0.0080,2.06,0.32,0.56,-0.05,3.07%,17.24%,0.40%,0.40%,308.71,0.33,271.17,37.55,1.65,0.48,0.48,1.54,57.56%
2014-12-31,8014.75万,1.47%,1444.64万,-73.68%,27.31亿,-9.53%,0.0800,2.05,0.32,0.55,0.17,4.09%,16.16%,4.09%,4.05%,222.65,1.86,193.78,28.87,1.69,0.54,0.54,1.50,57.03%
2014-09-30,6129.29万,69.84%,699.55万,-72.73%,19.45亿,-8.38%,0.0630,2.04,0.33,0.53,0.13,4.38%,14.19%,3.13%,3.11%,226.39,1.39,194.30,32.09,1.82,0.59,0.59,1.43,55.68%
2014-06-30,2553.69万,1.02%,1936.55万,3.46%,12.48亿,-9.36%,0.0300,2.10,0.33,0.59,0.08,3.20%,14.50%,1.25%,1.25%,235.97,0.89,201.77,34.20,1.76,0.65,0.65,1.35,54.43%
2014-03-31,751.36万,-39.94%,681.91万,-21.14%,5.73亿,-16.93%,0.0080,2.12,0.33,0.60,-0.04,2.31%,13.67%,0.37%,0.37%,253.45,0.41,218.50,34.95,1.85,0.65,0.65,1.32,53.97%
2013-12-31,7898.32万,-40.87%,5488.95万,-29.04%,30.19亿,-23.08%,0.0800,2.11,0.33,0.59,0.30,3.47%,16.90%,3.94%,3.88%,192.66,2.17,165.52,27.13,1.74,0.74,0.74,1.38,55.17%
2013-09-30,3608.81万,20.05%,2565.62万,-2.25%,21.23亿,-24.94%,0.0370,2.10,0.36,0.56,0.06,2.01%,13.91%,1.56%,1.56%,210.00,1.51,178.68,31.32,1.92,0.79,0.79,1.41,56.12%
2013-06-30,2527.90万,26.22%,1871.87万,13.08%,13.77亿,-29.34%,0.0300,2.09,0.36,0.55,-0.10,2.10%,14.33%,1.05%,1.05%,217.18,0.97,184.80,32.37,1.80,0.65,0.65,1.30,54.08%
2013-03-31,1251.10万,17.12%,864.72万,6.03%,6.90亿,-25.33%,0.0130,2.13,0.36,0.59,-0.05,1.86%,13.31%,0.50%,0.49%,208.47,0.51,175.44,33.03,1.72,0.83,0.83,1.37,55.56%
2012-12-31,1.34亿,-73.45%,7735.71万,135.70%,39.25亿,-2.51%,0.1400,2.11,0.35,0.58,0.50,3.27%,13.93%,6.41%,6.20%,166.55,2.49,144.37,22.18,1.13,0.47,0.47,1.31,54.25%
2012-09-30,3006.21万,-78.02%,2624.77万,-79.34%,27.21亿,-5.56%,0.0330,2.00,0.34,0.49,0.41,1.47%,10.48%,1.64%,1.63%,174.86,1.80,149.78,25.08,0.94,0.36,0.36,1.44,56.30%
2012-06-30,2002.78万,-82.98%,1655.30万,-84.78%,18.71亿,-1.89%,0.0200,1.98,0.33,0.48,0.22,1.42%,10.02%,1.09%,1.10%,167.82,1.25,143.61,24.21,0.94,0.34,0.34,1.42,55.97%
2012-03-31,1068.26万,-83.12%,815.55万,-86.92%,8.83亿,-6.70%,0.0120,3.00,1.01,0.73,0.02,1.56%,11.04%,0.58%,0.58%,191.59,0.54,166.05,25.54,0.96,0.37,0.37,1.62,59.05%
2011-12-31,5.03亿,190.64%,3282.05万,-80.17%,38.69亿,3.13%,0.5500,2.98,1.01,0.71,-0.16,14.59%,12.43%,32.02%,27.53%,163.13,2.61,137.68,25.46,0.95,0.38,0.38,1.69,60.09%
2011-09-30,1.37亿,21.43%,1.27亿,21.86%,28.82亿,6.77%,0.1490,2.37,1.00,0.15,-0.51,6.75%,14.04%,9.86%,9.40%,181.97,1.77,152.39,29.58,0.95,0.30,0.30,2.19,64.14%
2011-06-30,1.18亿,115.26%,1.09亿,107.28%,19.07亿,8.95%,0.1280,2.35,1.00,0.12,-0.32,8.32%,15.00%,8.54%,8.19%,179.90,1.20,150.33,29.57,0.96,0.35,0.35,2.24,64.82%
2011-03-31,6329.66万,201.40%,6234.00万,222.41%,9.47亿,20.07%,0.1030,2.26,1.01,0.03,-0.25,8.71%,14.89%,4.68%,4.57%,167.22,0.66,136.94,30.28,0.93,0.34,0.34,2.12,63.28%
2010-12-31,1.73亿,2654.67%,1.65亿,24203.99%,37.52亿,1.43%,0.2800,2.15,1.00,-0.07,0.35,6.68%,15.49%,14.04%,13.12%,124.44,3.84,93.84,30.60,0.91,0.38,0.38,2.14,63.33%
2010-09-30,1.13亿,841.95%,1.04亿,642.64%,26.99亿,-5.94%,0.1840,2.06,1.00,-0.17,0.71,6.43%,15.01%,9.36%,8.94%,106.12,3.67,73.64,32.48,0.73,0.38,0.38,2.23,64.19%
2010-06-30,5467.43万,303.98%,5245.93万,275.57%,17.51亿,-2.14%,0.0890,1.96,1.00,-0.27,0.55,5.18%,14.51%,4.66%,4.55%,108.32,2.40,75.13,33.19,0.70,0.37,0.37,2.40,65.56%
2010-03-31,2100.05万,171.47%,1933.58万,165.32%,7.88亿,0.18%,0.0340,1.91,1.00,-0.32,0.43,5.37%,14.72%,1.82%,1.80%,120.60,1.07,83.88,36.72,0.67,0.33,0.33,2.54,67.00%
2009-12-31,628.40万,103.21%,68.09万,100.34%,36.99亿,-14.03%,0.0100,1.87,1.00,-0.36,0.51,1.02%,11.37%,0.55%,0.55%,84.41,7.16,50.27,34.14,0.67,0.38,0.38,2.42,66.21%
2009-09-30,-1517.93万,-295.52%,-1921.28万,-420.55%,28.69亿,-23.08%,-0.0250,1.84,1.00,-0.39,0.18,0.26%,9.52%,0.0000%,-1.35%,85.79,5.65,47.77,38.03,0.66,0.37,0.37,2.50,66.92%
2009-06-30,-2680.40万,-454.48%,-2987.90万,-582.91%,17.89亿,-29.91%,-0.0440,1.82,1.00,-0.41,0.13,-0.91%,9.04%,-2.41%,-2.41%,86.20,3.81,47.29,38.92,0.64,0.39,0.39,2.53,67.35%
2009-03-31,-2938.51万,-754.95%,-2960.25万,-862.80%,7.87亿,-33.84%,-0.0480,1.81,1.00,-0.42,0.0100,-3.54%,7.70%,0.0000%,-2.65%,89.77,1.94,46.46,43.31,0.64,0.39,0.39,2.56,67.72%
2008-12-31,-1.96亿,-1726.89%,-2.00亿,-3596.81%,43.03亿,-7.33%,-0.3200,1.86,1.00,-0.37,0.21,-4.51%,4.58%,-15.81%,-17.16%,73.71,8.76,41.10,32.61,0.63,0.39,0.39,2.46,66.99%
2008-09-30,776.37万,118.86%,599.37万,846.68%,37.31亿,-2.25%,0.0130,2.19,1.00,-0.04,0.29,0.92%,7.47%,0.0000%,0.58%,76.09,6.19,43.64,32.45,0.73,0.40,0.40,2.20,64.78%
2008-06-30,756.16万,319.90%,618.73万,378.83%,25.52亿,-0.54%,0.0120,2.19,1.00,-0.04,0.30,1.09%,7.65%,0.56%,0.56%,73.59,4.19,42.99,30.61,0.72,0.40,0.40,2.26,65.46%
2008-03-31,448.66万,255.62%,388.08万,172.04%,11.90亿,-1.24%,0.0070,2.19,1.00,-0.04,0.12,1.18%,7.98%,False,0.33%,79.63,1.93,46.54,33.09,0.71,0.41,0.41,2.23,65.27%
2007-12-31,1202.73万,113.13%,571.12万,105.72%,46.43亿,6.18%,0.0200,2.18,1.00,-0.05,0.40,0.76%,7.86%,0.90%,0.90%,73.51,8.17,44.06,29.45,0.71,0.39,0.39,2.28,65.87%
2007-09-30,354.73万,-61.82%,-80.27万,-137.21%,38.16亿,-0.03%,0.0060,2.17,1.00,-0.05,0.25,0.51%,6.50%,False,0.27%,67.44,6.95,38.84,28.60,0.73,0.42,0.42,2.25,65.70%
2007-06-30,180.08万,-80.05%,-221.90万,-291.24%,25.66亿,5.79%,0.0030,2.17,1.00,-0.06,0.08,0.40%,5.93%,0.14%,0.14%,66.56,4.69,38.34,28.22,0.69,0.41,0.41,2.20,65.30%
2007-03-31,-288.31万,-347.65%,-538.73万,-1027.37%,12.04亿,5.51%,-0.0050,2.16,1.00,-0.07,0.0050,-0.05%,5.25%,False,-0.22%,68.81,2.28,39.42,29.39,0.72,0.43,0.43,2.35,66.96%
2006-12-31,-9157.37万,-2287.02%,-9982.18万,-702.62%,43.73亿,49.49%,-0.1500,2.16,1.00,-0.07,0.45,-2.11%,5.26%,-6.86%,-7.15%,67.68,9.03,39.89,27.80,0.66,0.40,0.40,2.35,66.87%
2006-09-30,929.19万,-19.25%,-33.84万,94.01%,38.18亿,37.18%,0.0152,2.32,1.01,0.09,0.12,0.32%,5.96%,False,0.18%,64.06,7.04,38.34,25.72,0.70,0.42,0.70,2.13,64.85%
2006-06-30,902.52万,-67.26%,116.04万,-92.21%,24.25亿,27.70%,0.0150,2.32,1.01,0.09,0.20,0.48%,6.57%,0.16%,0.16%,65.44,4.57,39.42,26.02,0.70,0.41,0.66,2.11,64.57%
2006-03-31,116.41万,-91.14%,58.09万,-51.57%,11.42亿,24.25%,0.0020,3.49,2.01,0.13,0.19,0.09%,6.30%,False,0.08%,66.00,2.37,38.05,27.95,0.74,0.46,0.72,2.16,65.64%
2005-12-31,418.71万,-93.79%,-1243.70万,-123.27%,29.25亿,5.77%,0.0100,3.48,2.01,0.12,0.88,-0.09%,6.76%,0.29%,0.29%,101.05,5.94,60.65,40.40,0.80,0.55,0.82,2.25,66.58%
2005-09-30,1150.71万,-83.76%,-565.12万,-108.38%,27.83亿,30.06%,False,3.50,2.01,0.15,0.15,0.23%,4.75%,False,0.81%,86.40,5.30,50.90,35.50,0.78,0.51,0.83,2.09,64.91%
2005-06-30,2756.42万,-46.07%,1490.36万,-69.42%,18.99亿,38.57%,0.0700,3.68,2.01,0.19,0.27,1.19%,4.94%,1.85%,1.84%,82.58,3.58,50.31,32.27,0.85,0.54,0.88,1.82,61.79%
2005-03-31,1314.49万,-46.88%,119.94万,-94.74%,9.19亿,43.88%,False,3.64,2.01,0.16,0.08,1.05%,3.72%,False,0.88%,90.92,1.63,55.34,35.58,0.86,0.52,0.87,1.78,61.26%
2004-12-31,6745.64万,-42.74%,5345.50万,-50.88%,27.66亿,20.75%,0.1700,3.61,2.01,0.13,-0.04,1.96%,8.13%,4.85%,4.58%,99.59,6.06,59.44,40.15,0.91,0.58,0.98,1.60,58.80%
2004-09-30,7083.67万,-15.94%,6745.05万,-16.04%,21.40亿,26.79%,False,3.62,2.01,0.30,-0.23,2.99%,8.85%,False,4.80%,92.72,5.04,53.56,39.16,0.95,0.52,0.90,1.37,54.80%
2004-06-30,5111.16万,-7.62%,4873.89万,-6.32%,13.71亿,27.59%,0.1330,3.57,2.01,0.25,-0.10,3.17%,9.00%,3.83%,3.51%,92.20,3.30,54.50,37.70,0.96,0.55,0.91,1.25,52.88%
2004-03-31,2474.41万,0.20%,2279.59万,False,6.39亿,18.35%,False,3.28,1.74,0.20,-0.16,3.32%,9.63%,False,2.02%,99.59,1.57,57.42,42.17,1.07,0.61,1.03,1.53,57.64%
2003-12-31,1.18亿,1.19%,1.09亿,-6.75%,22.91亿,31.55%,0.3150,3.42,1.74,0.13,0.49,5.05%,11.51%,9.41%,9.22%,93.39,6.92,52.03,41.36,0.98,0.59,0.98,1.31,53.85%
2003-09-30,8427.01万,-14.89%,8033.98万,-17.98%,16.87亿,27.96%,False,3.33,1.74,0.30,0.28,5.03%,11.20%,False,6.80%,95.94,5.28,51.18,44.76,1.10,0.67,1.15,1.29,53.42%
2003-06-30,5532.89万,-18.78%,5202.74万,-23.26%,10.74亿,16.22%,0.1480,3.25,1.74,0.22,0.22,5.34%,12.02%,4.66%,4.55%,98.38,3.35,53.70,44.69,1.05,0.64,1.08,1.25,52.16%
2003-03-31,2469.39万,10.03%,False,False,5.40亿,30.98%,False,3.17,1.74,0.14,0.0100,5.02%,13.42%,False,2.10%,106.88,1.60,56.20,50.68,1.17,0.71,1.21,1.31,53.08%
2002-12-31,1.16亿,16.88%,1.17亿,17.92%,17.41亿,4.29%,0.3120,3.11,1.74,0.08,0.62,6.77%,15.72%,9.87%,10.04%,104.99,6.54,55.04,49.95,1.01,0.64,1.03,1.09,50.42%
2002-09-30,9901.08万,False,9794.82万,False,13.19亿,False,False,3.27,1.74,0.29,False,7.69%,16.12%,False,8.11%,104.17,5.13,52.67,51.50,1.38,0.88,1.38,0.95,47.18%
2002-06-30,6812.48万,40.87%,6779.95万,41.15%,9.24亿,4.73%,0.1820,3.19,1.74,0.20,0.34,8.28%,17.34%,6.17%,5.72%,106.71,3.33,54.13,52.58,1.17,0.79,1.22,0.91,46.28%
2002-03-31,2244.33万,False,False,False,4.12亿,False,False,2.91,1.74,0.08,False,5.71%,14.17%,False,1.97%,103.30,1.75,51.30,52.00,0.91,0.59,0.95,0.91,46.44%
2001-12-31,9961.48万,30.69%,9895.98万,42.12%,16.70亿,13.99%,0.2670,3.18,1.74,0.20,0.58,6.09%,13.31%,8.74%,8.38%,99.15,7.24,49.70,49.44,0.96,0.67,1.01,0.77,42.60%
2001-06-30,4836.06万,23.12%,4803.53万,42.66%,8.08亿,14.64%,0.1290,3.05,1.74,0.10,0.26,6.14%,12.67%,4.34%,4.25%,106.62,3.65,49.29,57.33,1.15,0.86,1.21,0.84,44.87%
2000-12-31,7622.35万,15.68%,6962.89万,False,14.65亿,17.61%,False,2.97,1.74,0.02,-0.33,5.23%,12.04%,8.05%,6.81%,45.71,7.88,45.71,False,1.24,0.89,0.88,0.85,45.25%
2000-06-30,3927.89万,8.81%,3367.14万,False,7.04亿,20.14%,False,3.04,1.74,0.12,-0.14,6.23%,13.02%,False,3.44%,43.17,4.17,43.17,False,1.41,1.14,1.13,0.71,41.24%
1999-12-31,6589.44万,9.37%,False,False,12.60亿,7.06%,False,1.85,0.59,0.02,-0.16,5.70%,14.28%,False,12.80%,43.54,8.27,43.54,False,0.71,0.48,0.47,1.92,65.23%
1999-06-30,3609.92万,False,False,False,5.29亿,False,False,False,False,False,False,6.70%,16.73%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,6024.85万,3.88%,False,False,10.65亿,-1.06%,False,1.74,0.58,-0.0070,False,5.69%,14.76%,False,12.17%,43.30,8.31,43.30,False,0.68,0.45,0.44,1.99,66.13%
1997-12-31,5799.79万,False,False,False,10.77亿,False,False,0.0000,0.56,-0.0010,False,5.40%,15.18%,False,12.00%,45.00,8.00,45.00,False,0.59,0.37,0.36,2.04,66.83%
