报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,1.46亿,-60.53%,1.61亿,-53.34%,13.53亿,-25.67%,0.2050,2.29,0.12,0.94,0.42,11.29%,34.80%,9.17%,8.95%,173.17,3.15,114.15,59.02,4.18,3.03,3.03,0.23,18.19%
2016-09-30,1.25亿,-44.67%,1.04亿,-50.46%,9.03亿,-27.82%,0.1800,2.26,0.13,0.93,-0.0007,14.36%,35.73%,7.73%,7.78%,235.53,1.84,146.50,89.03,3.76,2.70,2.70,0.24,19.00%
2016-06-30,8745.71万,-29.22%,8314.12万,-24.64%,6.15亿,-19.51%,0.1200,2.20,0.13,0.88,-0.14,14.75%,34.79%,5.48%,5.57%,227.51,1.36,132.02,95.49,4.11,3.02,3.02,0.21,17.41%
2016-03-31,5869.42万,6.91%,5631.62万,14.22%,3.82亿,3.49%,0.0800,2.26,0.13,0.94,-0.16,15.73%,34.91%,3.70%,3.65%,181.95,0.88,102.17,79.78,4.01,3.06,3.06,0.22,18.16%
2015-12-31,3.71亿,26.95%,3.46亿,26.17%,18.21亿,17.40%,0.5300,2.18,0.13,0.85,0.27,20.55%,36.03%,26.82%,23.82%,116.99,4.42,81.40,35.59,3.94,2.40,2.40,0.23,18.37%
2015-09-30,2.26亿,25.13%,2.09亿,24.25%,12.51亿,23.72%,0.3200,2.00,0.13,0.70,-0.17,18.09%,34.90%,16.80%,15.86%,155.12,2.69,100.30,54.82,3.21,1.69,1.69,0.27,21.32%
2015-06-30,1.24亿,23.20%,1.10亿,20.67%,7.65亿,26.06%,0.1700,1.84,0.11,0.56,-0.16,16.16%,34.73%,9.43%,9.40%,157.02,1.69,106.77,50.24,3.26,1.87,1.87,0.31,23.79%
2015-03-31,5489.93万,31.64%,4930.53万,47.75%,3.69亿,24.73%,0.0800,1.84,0.10,0.56,-0.21,14.88%,32.72%,4.29%,4.19%,146.15,0.93,96.71,49.44,3.71,1.88,1.88,0.26,20.78%
2014-12-31,2.92亿,45.52%,2.74亿,44.25%,15.51亿,22.98%,0.4100,1.75,0.10,0.49,0.59,18.84%,33.27%,26.32%,23.35%,113.76,3.94,91.29,22.47,3.60,2.20,2.20,0.27,20.98%
2014-09-30,1.81亿,51.24%,1.68亿,40.53%,10.11亿,26.78%,0.2500,1.59,0.08,0.37,0.03,17.88%,36.37%,17.22%,15.99%,175.99,2.08,129.88,46.11,3.32,1.56,1.56,0.29,22.25%
2014-06-30,1.00亿,40.43%,9142.49万,27.11%,6.07亿,18.68%,0.1400,2.42,0.04,1.17,-0.05,16.53%,37.58%,9.88%,9.41%,191.59,1.24,144.71,46.89,3.04,1.34,1.34,0.31,23.77%
2014-03-31,4170.38万,48.74%,3337.11万,17.01%,2.96亿,19.96%,0.0600,2.29,0.04,1.04,-0.16,14.10%,32.13%,4.23%,4.14%,175.70,0.71,126.21,49.49,2.93,1.69,1.69,0.31,23.88%
2013-12-31,2.01亿,57.68%,1.90亿,47.07%,12.61亿,35.61%,0.2800,2.19,0.04,0.94,0.51,15.92%,32.03%,22.73%,20.81%,137.31,3.38,106.63,30.68,3.12,1.51,1.51,0.27,21.49%
2013-09-30,1.20亿,48.95%,1.20亿,46.68%,7.98亿,27.52%,0.2400,2.01,0.04,0.80,-0.04,14.99%,34.99%,14.09%,13.53%,228.07,1.60,169.02,59.04,1.80,0.75,0.75,0.68,40.60%
2013-06-30,7141.76万,37.87%,7192.31万,36.80%,5.11亿,21.75%,0.1600,1.90,0.04,0.69,-0.05,13.97%,34.65%,8.72%,8.55%,212.12,1.20,149.55,62.57,2.27,0.82,0.82,0.49,33.01%
2013-03-31,2803.79万,32.62%,2852.00万,34.21%,2.47亿,28.74%,0.0600,1.90,0.04,0.69,-0.09,11.37%,32.26%,3.41%,3.35%,198.29,0.67,134.03,64.26,2.71,1.10,1.10,0.39,28.04%
2012-12-31,1.27亿,10.54%,1.29亿,9.62%,9.30亿,19.99%,0.2900,1.84,0.04,0.63,0.56,13.66%,31.66%,16.72%,15.75%,172.05,2.89,124.61,47.45,2.98,1.50,1.50,0.33,24.95%
2012-09-30,8028.93万,15.55%,8163.25万,16.71%,6.26亿,11.79%,0.1800,1.73,0.04,0.55,0.13,12.78%,32.26%,10.80%,10.54%,222.09,1.84,146.37,75.73,2.32,1.32,1.32,0.37,27.06%
2012-06-30,5179.91万,10.51%,5257.68万,12.00%,4.20亿,15.19%,0.1200,1.71,0.04,0.54,0.08,12.28%,31.57%,7.10%,6.86%,205.81,1.33,135.50,70.31,2.98,1.88,1.88,0.31,23.66%
2012-03-31,2114.10万,10.85%,2124.98万,10.44%,1.92亿,29.71%,0.0500,1.64,0.04,0.47,0.0100,10.98%,30.74%,2.96%,2.92%,214.77,0.60,149.85,64.92,2.97,1.66,1.66,0.30,22.75%
2011-12-31,1.15亿,10.55%,1.18亿,9.48%,7.75亿,16.95%,0.2600,1.60,0.04,0.42,0.23,14.77%,33.32%,17.24%,16.38%,163.38,3.08,116.96,46.42,4.25,2.45,2.45,0.21,17.11%
2011-09-30,6948.52万,10.02%,6994.51万,10.61%,5.60亿,28.44%,0.1600,1.49,0.04,0.34,-0.02,12.34%,30.72%,10.59%,10.56%,169.61,2.52,107.27,62.33,3.69,2.10,2.10,0.23,18.66%
2011-06-30,4687.40万,13.50%,4694.36万,13.52%,3.64亿,47.25%,0.1100,1.44,0.04,0.29,-0.0100,12.79%,31.31%,7.14%,7.38%,160.68,1.74,103.19,57.48,3.90,2.23,2.23,0.21,17.34%
2011-03-31,1907.24万,13.06%,1924.05万,12.89%,1.48亿,36.29%,0.0400,1.48,0.04,0.33,-0.10,12.87%,34.63%,2.97%,2.93%,199.05,0.65,137.68,61.37,4.63,2.55,2.55,0.18,14.85%
2010-12-31,1.04亿,11.07%,1.08亿,13.92%,6.63亿,55.89%,0.2400,1.44,0.04,0.28,0.32,15.71%,29.43%,17.70%,16.47%,119.97,4.57,78.70,41.27,5.39,3.45,3.45,0.15,13.32%
2010-09-30,6315.98万,10.68%,6323.39万,10.45%,4.36亿,32.74%,0.1400,1.34,0.04,0.22,0.11,14.49%,29.38%,11.04%,10.68%,141.94,3.38,79.84,62.10,5.71,3.78,3.78,0.15,12.71%
2010-06-30,4129.83万,10.31%,4135.18万,10.24%,2.48亿,10.81%,0.0900,1.29,0.04,0.17,0.02,16.68%,32.58%,7.31%,7.25%,168.21,1.87,96.26,71.95,5.40,3.73,3.73,0.16,13.74%
2010-03-31,1686.88万,15.83%,1704.40万,16.50%,1.08亿,13.05%,0.0400,1.91,0.06,0.72,-0.02,15.57%,36.22%,3.09%,3.00%,181.80,0.81,110.77,71.03,7.96,5.42,5.42,0.12,10.39%
2009-12-31,9382.21万,15.60%,9445.53万,16.30%,4.25亿,13.48%,0.2100,1.85,0.06,0.66,0.27,22.07%,36.10%,18.31%,17.23%,141.12,3.92,91.78,49.35,9.81,6.73,6.73,0.08,7.67%
2009-09-30,5706.73万,15.83%,5725.31万,30.57%,3.28亿,7.35%,0.1300,1.73,0.06,0.57,0.12,17.39%,36.10%,0.0000%,11.24%,151.47,3.17,85.07,66.40,5.95,4.15,4.15,0.13,11.12%
2009-06-30,3743.81万,5.10%,3751.14万,20.03%,2.23亿,4.08%,0.0800,1.66,0.06,0.50,0.07,16.76%,35.74%,7.50%,7.67%,151.98,2.16,83.42,68.57,4.98,3.55,3.55,0.15,13.16%
2009-03-31,1456.40万,10.50%,1462.98万,9.35%,9582.96万,10.24%,0.0500,1.68,0.06,0.53,0.03,15.20%,36.89%,0.0000%,2.94%,169.30,0.89,100.64,68.66,4.80,3.28,3.28,0.16,13.85%
2008-12-31,8116.32万,32.21%,8121.61万,33.23%,3.75亿,6.36%,0.2763,1.63,0.06,0.48,-0.06,20.41%,39.34%,17.55%,16.90%,133.15,4.27,84.34,48.82,4.40,3.25,3.25,0.17,14.77%
2008-09-30,4926.63万,21.48%,4384.85万,26.83%,3.06亿,25.13%,0.1700,1.53,0.06,0.40,-0.03,15.80%,36.46%,0.0000%,10.99%,150.77,3.83,70.44,80.33,3.65,2.66,2.66,0.28,20.59%
2008-06-30,3562.03万,80.78%,3125.23万,65.79%,2.15亿,39.04%,0.1200,2.42,0.59,0.73,-0.03,16.45%,36.34%,8.00%,7.52%,130.14,3.40,52.99,77.15,3.84,2.95,2.95,0.26,19.82%
2008-03-31,1317.96万,101.01%,1337.84万,97.05%,8692.72万,42.39%,0.0400,2.32,0.59,0.63,-0.16,14.88%,36.67%,False,2.90%,151.05,1.22,73.97,77.08,4.03,2.79,2.79,0.31,22.61%
2007-12-31,6138.88万,44.99%,6095.71万,44.91%,3.52亿,41.12%,0.2090,2.24,0.59,0.55,0.34,18.05%,34.34%,14.85%,14.01%,108.77,5.38,66.95,41.82,5.11,4.18,4.18,0.27,20.29%
2007-09-30,4055.38万,40.39%,3457.28万,20.29%,2.44亿,31.17%,0.1400,2.13,0.59,0.46,0.08,16.68%,32.81%,False,9.72%,116.04,5.79,46.65,69.38,4.02,3.26,3.26,0.30,22.33%
2007-06-30,1970.37万,26.05%,1885.05万,22.72%,1.54亿,17.88%,0.0700,2.03,0.59,0.35,-0.16,12.99%,34.61%,5.02%,4.97%,124.31,2.89,62.22,62.10,3.73,2.97,2.97,0.29,21.62%
2007-03-31,655.67万,5.86%,678.92万,False,6104.86万,9.78%,0.0330,3.43,1.70,0.58,-0.09,10.97%,35.96%,False,1.66%,149.45,0.97,92.63,56.82,4.19,3.50,3.50,0.25,19.49%
2006-12-31,4234.08万,8.12%,4206.61万,7.47%,2.50亿,45.01%,0.2883,3.41,1.70,0.55,0.68,17.04%,36.84%,28.31%,10.67%,133.17,4.56,78.90,54.27,3.31,2.92,2.92,0.35,25.04%
2006-09-30,2888.58万,7.20%,2874.16万,False,1.86亿,70.57%,0.3340,1.80,0.0100,0.64,0.17,15.40%,35.68%,False,20.31%,157.50,3.23,83.68,73.81,1.44,0.91,1.36,1.00,47.04%
2006-06-30,1563.21万,False,1536.06万,False,1.31亿,False,0.1800,1.65,0.0100,0.50,0.10,11.89%,33.15%,11.55%,10.92%,140.13,2.58,69.71,70.42,1.27,0.83,1.24,1.16,50.57%
2006-03-31,619.37万,False,False,False,5560.96万,False,0.0700,False,False,False,False,10.34%,34.45%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3916.14万,16.80%,3914.25万,19.41%,1.72亿,10.56%,0.5400,1.77,0.0100,0.58,0.65,25.47%,50.12%,False,30.80%,191.52,3.56,101.13,90.40,1.36,1.05,1.47,0.87,43.09%
2005-09-30,2694.69万,False,False,False,1.09亿,False,False,False,False,False,False,25.61%,50.30%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,3352.97万,1103.56%,3277.86万,1022.40%,1.56亿,77.14%,0.8400,2.19,0.0100,0.98,1.33,23.55%,48.30%,False,38.28%,139.16,5.28,68.14,71.02,0.89,0.70,1.08,1.18,50.78%
2003-12-31,278.59万,False,292.04万,False,8788.81万,False,0.0700,1.34,False,0.28,0.53,3.17%,41.99%,5.34%,5.20%,182.64,3.94,91.37,91.27,0.64,0.43,0.67,2.35,70.11%
