报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-12-31,6123.52万,40.41%,5012.03万,37.33%,6.15亿,25.39%,0.2100,2.12,0.57,0.43,0.09,10.17%,26.14%,11.30%,10.70%,110.86,5.19,69.32,41.54,2.23,1.82,1.82,0.59,36.25%
2011-09-30,3338.78万,35.59%,3342.53万,63.07%,4.05亿,13.29%,0.1120,2.02,0.57,0.35,0.19,8.47%,25.91%,6.32%,6.13%,129.75,3.56,75.84,53.90,2.18,1.78,1.78,0.58,35.87%
2011-06-30,1869.24万,64.36%,1873.21万,141.25%,2.40亿,18.83%,0.0630,1.96,0.57,0.30,0.08,8.08%,27.79%,3.59%,3.53%,144.80,2.13,84.36,60.44,2.30,1.89,1.89,0.51,33.21%
2011-03-31,468.56万,98.67%,468.22万,97.89%,9418.20万,31.30%,0.0170,1.91,0.57,0.25,0.08,5.30%,24.95%,0.91%,0.91%,171.38,0.88,102.85,68.53,2.38,1.95,1.95,0.48,31.59%
2010-12-31,4361.06万,5.40%,3649.73万,-5.48%,4.91亿,-3.22%,0.1600,1.89,0.57,0.23,0.23,9.15%,27.84%,8.87%,8.53%,134.99,4.64,77.51,57.47,2.42,2.05,2.05,0.46,30.69%
2010-09-30,2462.34万,4.10%,2049.73万,-12.33%,3.57亿,6.78%,0.0910,1.82,0.57,0.18,0.0080,7.19%,26.08%,5.10%,5.00%,153.96,3.25,83.04,70.91,2.26,1.86,1.86,0.50,32.44%
2010-06-30,1137.31万,-23.82%,776.46万,-47.44%,2.02亿,-10.65%,0.0420,1.77,0.57,0.13,-0.16,5.96%,27.46%,2.38%,2.37%,193.93,1.63,110.74,83.19,2.42,1.82,1.82,0.43,29.56%
2010-03-31,235.84万,-39.27%,236.60万,-40.21%,7172.87万,-21.39%,0.0100,1.93,0.62,0.22,-0.19,3.80%,28.46%,0.50%,0.50%,263.48,0.58,154.67,108.81,2.48,1.90,1.90,0.41,28.52%
2009-12-31,4137.60万,-26.65%,3861.46万,-23.38%,5.07亿,-15.88%,0.1500,1.92,0.62,0.21,0.19,8.42%,29.38%,9.16%,8.76%,138.61,4.66,77.21,61.40,2.41,1.96,1.96,0.43,29.30%
2009-09-30,2365.46万,-43.02%,2338.09万,-42.46%,3.35亿,-18.66%,0.0960,1.85,0.62,0.16,0.06,7.41%,28.13%,0.0000%,5.20%,173.60,2.69,100.27,73.32,2.09,1.58,1.58,0.53,33.89%
2009-06-30,1492.99万,-39.95%,1477.18万,-40.97%,2.26亿,-15.97%,0.0610,1.82,0.62,0.12,-0.12,6.88%,27.46%,3.40%,3.35%,172.63,1.96,91.64,80.99,2.13,1.63,1.63,0.50,32.57%
2009-03-31,388.32万,-35.84%,395.70万,-31.43%,9124.26万,18.91%,0.0160,1.77,0.62,0.08,-0.13,4.68%,26.08%,0.0000%,0.89%,199.19,0.80,111.91,87.28,2.09,1.57,1.57,0.50,32.49%
2008-12-31,5640.87万,137.57%,5039.74万,80.39%,6.03亿,21.72%,0.2300,1.76,0.62,0.06,0.27,9.76%,25.70%,14.00%,13.08%,102.23,6.22,57.90,44.33,1.94,1.57,1.57,0.57,35.15%
2008-09-30,4151.26万,57.31%,4063.47万,52.85%,4.12亿,32.47%,0.1690,1.69,0.62,0.0042,0.19,10.46%,24.66%,0.0000%,9.97%,118.73,4.03,66.96,51.77,1.72,1.31,1.31,0.69,39.50%
2008-06-30,2486.21万,87.23%,2502.59万,81.81%,2.69亿,46.64%,0.1010,1.63,0.62,-0.06,0.17,9.51%,22.33%,6.42%,6.22%,113.93,2.76,65.32,48.60,1.65,1.24,1.24,0.72,40.61%
2008-03-31,605.21万,43.06%,577.06万,10.27%,7673.36万,5.94%,0.0250,1.55,0.62,-0.14,-0.12,8.13%,26.00%,False,1.59%,206.62,0.70,128.11,78.51,1.70,1.19,1.19,0.64,37.58%
2007-12-31,2374.37万,177.28%,2793.80万,196.58%,4.95亿,33.04%,0.1000,1.53,0.62,-0.16,0.32,5.27%,25.33%,6.56%,6.34%,109.33,5.85,61.50,47.83,1.64,1.24,1.24,0.67,38.84%
2007-09-30,2638.90万,473.42%,2658.51万,249.27%,3.11亿,45.29%,0.1070,1.56,0.62,-0.13,0.09,8.79%,20.44%,False,6.89%,138.68,3.73,72.43,66.25,1.77,1.22,1.22,0.54,33.79%
2007-06-30,1327.89万,840.37%,1376.48万,20045.42%,1.83亿,35.66%,0.0540,1.51,0.62,-0.18,-0.08,7.58%,19.70%,3.66%,3.59%,157.26,2.19,82.17,75.08,1.83,1.17,1.17,0.47,30.99%
2007-03-31,423.04万,39.35%,523.30万,38.99%,7242.88万,28.62%,0.0180,1.55,0.62,-0.22,-0.06,5.94%,20.34%,False,1.13%,189.52,0.92,98.27,91.25,1.71,1.16,1.16,0.50,32.33%
2006-12-31,-3072.57万,-940.73%,-2892.70万,-652.49%,3.72亿,27.72%,-0.1300,1.41,0.62,-0.26,0.20,-7.82%,23.54%,-10.12%,-10.66%,133.81,5.13,70.17,63.65,1.63,1.20,1.20,0.55,34.29%
2006-09-30,460.20万,-47.83%,761.15万,-30.06%,2.14亿,0.52%,0.0240,2.08,1.05,-0.05,0.02,2.61%,20.95%,False,1.13%,196.80,2.63,102.86,93.95,2.25,1.44,2.26,0.31,23.02%
2006-06-30,-179.35万,-133.51%,-6.90万,-101.01%,1.35亿,-1.64%,-0.0100,2.05,1.05,-0.08,-0.0049,-0.86%,20.17%,-0.45%,-0.45%,195.73,1.77,101.67,94.05,2.20,1.51,2.25,0.31,22.97%
2006-03-31,303.57万,-28.38%,376.50万,-24.07%,5631.44万,-3.63%,0.0160,2.07,1.05,-0.06,-0.05,5.60%,25.32%,False,0.75%,236.77,0.66,135.44,101.33,2.37,1.51,2.15,0.28,20.86%
2005-12-31,365.46万,111.06%,523.58万,118.39%,2.91亿,3.93%,0.0200,1.98,1.05,-0.08,0.39,1.41%,18.17%,0.81%,0.94%,146.30,4.61,78.02,68.29,1.95,1.46,1.92,0.39,27.15%
2005-09-30,882.20万,102.59%,1088.36万,42.05%,2.13亿,14.15%,False,2.08,1.05,-0.05,0.11,4.31%,17.60%,False,2.16%,141.98,3.39,79.67,62.31,2.16,1.49,1.91,0.33,24.07%
2005-06-30,535.23万,-33.88%,686.38万,-28.81%,1.37亿,14.28%,0.0300,2.07,1.05,-0.06,0.08,3.74%,17.72%,1.33%,1.32%,147.19,2.26,79.75,67.44,2.38,1.64,2.10,0.28,21.15%
2005-03-31,423.86万,24.16%,495.87万,89.60%,5843.31万,32.72%,False,2.06,1.05,-0.07,-0.04,7.09%,23.35%,False,1.05%,183.06,0.86,104.65,78.41,2.24,1.64,2.09,0.31,22.77%
2004-12-31,-3304.47万,-198.17%,-2847.63万,-193.11%,2.80亿,45.10%,-0.1700,2.04,1.05,-0.09,-0.22,-12.07%,16.87%,-7.60%,-8.29%,128.39,5.38,66.90,61.49,2.14,1.59,2.09,0.33,24.21%
2004-09-30,435.45万,-80.01%,766.18万,False,1.86亿,48.10%,False,2.23,1.05,0.10,-0.10,2.14%,19.58%,False,1.00%,157.86,3.26,82.72,75.14,2.34,1.56,2.05,0.32,24.30%
2004-06-30,809.52万,-43.54%,964.17万,-5.55%,1.20亿,76.12%,0.0400,2.25,1.05,0.12,-0.22,6.53%,22.98%,1.79%,1.84%,160.26,2.20,81.70,78.56,2.55,1.77,2.18,0.32,23.94%
2004-03-31,341.39万,4.47%,261.53万,False,4402.60万,109.21%,False,2.32,1.05,0.19,-0.23,7.43%,27.96%,False,0.75%,211.15,0.76,117.91,93.24,3.15,2.18,2.55,0.24,19.11%
2003-12-31,3366.23万,154.72%,3058.27万,132.17%,1.93亿,26.99%,0.1700,2.31,1.05,0.18,0.12,17.07%,31.71%,7.67%,7.46%,180.24,3.45,104.25,75.99,3.22,2.70,3.27,0.23,18.45%
2003-09-30,2178.73万,39.39%,False,False,1.26亿,7.60%,False,2.25,1.05,0.14,-0.04,17.32%,26.77%,False,4.96%,213.46,2.26,119.56,93.90,3.49,2.91,3.48,0.21,17.23%
2003-06-30,1433.84万,14.39%,1020.78万,-18.93%,6820.37万,-14.68%,0.0700,2.21,1.05,0.10,-0.04,21.02%,25.45%,3.32%,3.32%,250.93,1.22,148.10,102.83,3.14,2.64,3.03,0.24,19.57%
2003-03-31,326.79万,-8.12%,False,False,2104.40万,-17.40%,False,2.15,1.05,0.05,-0.08,15.53%,34.05%,False,0.78%,422.52,0.32,279.42,143.11,3.14,2.59,2.85,0.24,19.40%
2002-12-31,1321.53万,-43.99%,1317.24万,-40.46%,1.52亿,6.56%,0.0700,2.13,1.05,0.03,0.0100,8.68%,23.79%,3.16%,3.17%,188.74,3.21,112.26,76.48,3.08,2.63,3.01,0.25,20.03%
2002-09-30,1563.04万,False,1488.45万,False,1.17亿,False,False,2.19,1.05,0.09,False,13.37%,23.79%,False,3.65%,197.35,2.13,126.96,70.40,3.04,2.50,2.78,0.27,21.22%
2002-06-30,1253.46万,-18.51%,1259.17万,-17.49%,7993.68万,10.21%,False,2.17,1.05,0.08,-0.02,15.67%,24.16%,False,2.95%,184.50,1.60,112.77,71.73,2.98,2.45,2.74,0.29,22.24%
2002-03-31,355.67万,False,False,False,2547.85万,False,False,2.76,1.61,0.09,False,14.02%,23.80%,False,0.85%,268.21,0.53,168.57,99.63,3.66,3.03,3.27,0.24,19.10%
2001-12-31,2359.26万,7.52%,2212.23万,5.47%,1.43亿,3.00%,0.1570,2.74,1.61,0.07,0.09,16.53%,27.52%,5.81%,5.72%,184.22,3.30,109.04,75.18,3.36,2.91,3.22,0.27,21.34%
2001-06-30,1538.16万,92.02%,1526.15万,False,7252.97万,8.67%,0.1020,2.72,1.57,0.11,-0.04,21.21%,32.81%,3.78%,3.76%,207.98,1.60,112.35,95.64,4.10,3.66,4.07,0.25,19.72%
2000-12-31,2194.18万,6.59%,2097.48万,False,1.39亿,8.00%,False,3.45,2.35,0.04,0.02,17.38%,25.96%,19.58%,6.03%,109.68,3.28,109.68,False,4.47,4.07,3.98,0.23,18.96%
2000-06-30,801.05万,False,False,False,6674.52万,False,False,1.64,0.52,0.12,-0.03,12.00%,22.52%,False,6.90%,114.61,1.57,114.61,False,1.79,1.16,1.17,0.54,34.94%
1999-12-31,2058.57万,10.42%,False,False,1.28亿,38.17%,False,1.57,0.52,0.0100,False,16.03%,24.04%,False,18.54%,135.52,2.66,135.52,False,1.54,1.03,1.10,0.67,40.13%
1998-12-31,1864.29万,33.40%,False,False,9291.21万,-20.83%,False,False,False,False,False,20.07%,28.47%,False,25.18%,182.52,1.97,182.52,False,1.35,0.77,0.76,0.98,49.57%
1997-12-31,1397.57万,False,False,False,1.17亿,False,False,False,False,False,False,11.91%,21.25%,False,23.02%,110.41,3.26,110.41,False,1.96,1.25,1.21,0.99,49.75%
