报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,-1.22亿,-126.38%,-1.30亿,-122.15%,6.34亿,-33.33%,-0.1600,1.66,1.48,-0.81,-0.34,-19.86%,-0.58%,-9.02%,-9.45%,119.28,1.53,58.90,60.38,0.67,0.48,0.45,4.51,81.55%
2019-12-31,-4.25亿,-4204.09%,-4.79亿,-423.51%,29.82亿,-36.70%,-0.5500,1.82,1.48,-0.66,-0.81,-19.09%,6.69%,-26.07%,-30.13%,112.60,5.19,69.43,43.17,0.59,0.42,0.39,3.48,77.28%
2019-09-30,-2.93亿,-1272.82%,-2.98亿,-2833.54%,24.22亿,-35.86%,-0.3800,1.99,1.48,-0.49,0.14,-17.84%,6.96%,-17.25%,-18.95%,103.86,3.88,69.50,34.35,0.62,0.40,0.40,3.46,77.34%
2019-06-30,-1.89亿,-1026.46%,-1.95亿,-1432.90%,17.19亿,-33.65%,-0.2400,2.12,1.48,-0.35,0.08,-16.82%,8.29%,-10.78%,-11.46%,102.66,2.50,72.09,30.58,0.66,0.44,0.44,3.38,76.58%
2019-03-31,-5382.26万,-344.32%,-5854.56万,-3550.74%,9.51亿,-19.04%,-0.0700,2.30,1.48,-0.18,0.25,-11.16%,7.81%,-2.94%,-3.01%,95.95,1.31,68.86,27.09,0.59,0.37,0.37,2.89,73.20%
2018-12-31,1035.98万,-93.25%,-9157.36万,-176.38%,47.11亿,-12.30%,0.0100,2.41,1.48,-0.11,-0.23,-0.98%,8.18%,0.66%,0.55%,72.16,7.21,49.91,22.25,0.69,0.43,0.43,2.41,68.97%
2018-09-30,2494.66万,-85.37%,-1015.84万,-106.40%,37.75亿,-6.11%,0.0300,2.44,1.48,-0.09,-1.20,0.08%,7.96%,1.61%,1.32%,68.40,5.94,45.48,22.92,0.81,0.56,0.56,2.63,70.57%
2018-06-30,2037.72万,-78.91%,-1272.96万,-114.59%,25.91亿,-0.86%,0.0300,2.44,1.49,-0.09,-0.60,0.23%,7.38%,1.42%,1.09%,60.64,4.59,39.19,21.46,0.89,0.68,0.68,2.65,71.19%
2018-03-31,2202.95万,-62.97%,169.66万,-96.84%,11.75亿,-6.04%,0.0300,2.16,1.21,-0.10,-0.13,0.91%,8.45%,1.47%,1.45%,71.17,1.83,49.20,21.96,0.71,0.50,0.50,2.97,73.10%
2017-12-31,1.54亿,-40.79%,1.20亿,-45.67%,53.72亿,10.06%,0.2100,2.04,1.35,-0.12,0.14,3.02%,11.00%,12.20%,10.33%,55.09,10.16,35.42,19.67,0.71,0.54,0.54,2.54,69.25%
2017-09-30,1.71亿,-15.04%,1.59亿,-11.64%,40.21亿,15.70%,0.2326,1.93,1.29,-0.10,-0.44,4.68%,12.22%,13.37%,12.03%,56.42,7.35,36.76,19.66,0.77,0.57,0.57,2.60,69.48%
2017-06-30,9661.98万,2.46%,8726.30万,5.41%,26.10亿,18.29%,0.1300,1.82,1.29,-0.20,-0.03,3.84%,11.80%,9.09%,7.24%,55.39,4.85,37.15,18.24,0.78,0.58,0.58,2.79,71.13%
2017-03-31,5948.49万,80.02%,5371.95万,89.18%,12.49亿,20.27%,0.0810,1.70,1.22,-0.25,-0.27,4.76%,12.33%,4.41%,4.77%,62.95,2.15,41.86,21.08,0.76,0.50,0.50,2.55,69.42%
2016-12-31,2.59亿,90.81%,2.21亿,126.52%,48.76亿,28.02%,0.3800,1.62,1.22,-0.34,0.76,5.61%,13.08%,21.84%,21.78%,55.00,10.59,33.99,21.00,0.70,0.47,0.47,2.34,67.57%
2016-09-30,2.01亿,120.70%,1.80亿,262.53%,34.76亿,24.34%,0.2889,1.62,1.00,-0.44,0.36,6.19%,14.04%,17.93%,17.85%,61.93,7.63,35.41,26.52,0.68,0.44,0.44,2.45,68.35%
2016-06-30,9429.91万,120.67%,8278.17万,936.07%,22.06亿,17.20%,0.1400,1.47,1.00,-0.59,0.14,4.23%,12.77%,9.69%,9.26%,57.42,5.26,34.20,23.23,0.61,0.41,0.41,2.63,69.94%
2016-03-31,3304.33万,2314.77%,2839.61万,304.12%,10.38亿,11.50%,0.0480,1.51,1.14,-0.68,0.10,2.62%,10.92%,3.19%,3.14%,64.68,2.28,39.43,25.26,0.60,0.37,0.37,2.53,68.82%
2015-12-31,1.36亿,288.90%,9741.19万,189.44%,38.09亿,-18.55%,0.2000,1.47,1.14,-0.73,0.48,2.80%,13.77%,14.72%,13.33%,47.64,11.16,32.25,15.40,0.56,0.38,0.38,2.45,67.89%
2015-09-30,9094.92万,282.42%,4956.38万,191.19%,27.95亿,23.22%,0.1309,1.39,1.16,-0.81,0.13,2.70%,12.83%,10.26%,9.44%,49.52,8.83,30.57,18.94,0.57,0.40,0.40,2.58,68.63%
2015-06-30,4273.37万,193.86%,799.00万,116.28%,18.83亿,-22.04%,0.0600,1.30,1.14,-0.89,0.13,1.35%,10.82%,4.52%,3.21%,46.06,4.66,38.62,7.45,0.59,0.43,0.43,2.38,66.42%
2015-03-31,136.84万,104.24%,-1391.13万,58.30%,9.31亿,-9.90%,0.0020,0.91,0.83,-0.97,0.06,-1.80%,7.46%,-1.32%,-1.33%,50.85,2.05,43.97,6.88,0.45,0.25,0.25,3.56,73.08%
2014-12-31,-7192.32万,-443.92%,-1.09亿,-3036.04%,46.76亿,-10.57%,-0.1100,0.93,0.83,-0.96,0.88,-4.49%,7.30%,-18.25%,-20.15%,46.96,8.89,40.51,6.45,0.41,0.24,0.24,3.31,71.61%
2014-09-30,-4985.81万,-233.85%,-5435.22万,-300.97%,22.68亿,-6.93%,-0.0900,1.03,0.82,-0.86,0.48,-2.94%,7.76%,-7.88%,-8.60%,49.79,6.34,42.59,7.20,0.51,0.30,0.30,3.25,71.25%
2014-06-30,-4553.11万,-277.20%,-4909.30万,-401.06%,14.69亿,-9.67%,-0.0800,1.04,0.82,-0.85,0.25,-3.98%,7.12%,-7.51%,-7.80%,58.43,3.57,50.40,8.03,0.58,0.35,0.35,3.72,73.86%
2014-03-31,-3230.60万,-294.20%,-3335.86万,-434.51%,6.25亿,-18.96%,-0.0600,1.07,0.83,-0.82,-0.12,-6.99%,6.82%,-5.20%,-5.34%,73.08,1.42,63.49,9.59,0.56,0.30,0.30,3.37,72.07%
2013-12-31,2091.25万,-41.34%,370.95万,105.26%,32.77亿,-7.74%,0.0400,1.13,0.83,-0.77,0.42,0.69%,11.70%,3.45%,3.28%,50.14,8.08,44.58,5.57,0.57,0.36,0.36,3.17,70.77%
2013-09-30,3724.85万,232.77%,2704.53万,134.51%,24.37亿,-2.44%,0.0700,1.15,0.82,-0.74,0.28,1.55%,11.92%,6.12%,5.71%,54.43,5.50,49.13,5.30,0.58,0.29,0.29,3.13,70.66%
2013-06-30,2569.46万,132.26%,1630.68万,118.75%,16.26亿,-3.13%,0.0500,1.11,0.81,-0.77,0.44,1.65%,12.22%,4.26%,4.17%,50.63,4.02,44.76,5.87,0.54,0.28,0.28,3.34,71.69%
2013-03-31,1663.51万,185.65%,997.24万,137.88%,7.71亿,12.57%,0.0300,1.09,0.81,-0.79,0.33,2.37%,14.03%,2.78%,2.74%,62.79,1.57,57.31,5.48,0.55,0.25,0.25,3.67,73.45%
2012-12-31,3565.28万,105.12%,-7051.69万,90.02%,35.52亿,-7.10%,0.0600,1.06,0.81,-0.82,0.98,1.18%,6.91%,6.35%,6.04%,54.43,7.21,49.90,4.53,0.51,0.30,0.30,3.67,73.36%
2012-09-30,-2805.57万,92.96%,-7837.18万,80.65%,24.98亿,-20.85%,-0.0500,0.93,0.79,-0.93,0.84,-1.95%,5.42%,-5.30%,-5.44%,67.83,4.33,62.32,5.51,0.53,0.28,0.28,5.04,79.16%
2012-06-30,-7964.89万,61.44%,-8697.80万,59.03%,16.78亿,-9.97%,-0.1400,0.83,0.79,-1.02,1.10,-6.28%,3.62%,-15.81%,-17.17%,66.40,2.95,61.04,5.36,0.55,0.32,0.32,6.15,81.98%
2012-03-31,-1942.23万,-168.11%,-2632.77万,-196.37%,6.85亿,-41.94%,-0.0300,0.94,0.79,-0.92,0.75,-3.35%,-0.72%,-3.64%,-3.71%,82.42,1.18,76.18,6.24,0.64,0.41,0.41,6.39,82.50%
2011-12-31,-6.96亿,-792.61%,-7.06亿,-864.69%,38.24亿,0.49%,-1.2500,0.98,0.79,-0.88,-0.57,-21.24%,-2.88%,-77.37%,-127.99%,68.08,5.76,62.49,5.59,0.58,0.34,0.34,5.31,79.76%
2011-09-30,-3.99亿,-648.43%,-4.05亿,-724.30%,31.57亿,14.29%,-0.7200,1.51,0.79,-0.35,-0.03,-14.68%,-1.88%,-35.16%,-47.44%,72.09,3.99,67.65,4.44,0.69,0.26,0.26,3.15,71.01%
2011-06-30,-2.07亿,-332.92%,-2.12亿,-361.35%,18.64亿,5.84%,-0.3700,1.86,0.79,-0.0006,-0.12,-13.30%,1.64%,-16.79%,-20.00%,108.80,1.74,103.38,5.42,0.78,0.19,0.19,2.81,69.08%
2011-03-31,2851.59万,-50.44%,2731.84万,-52.21%,11.80亿,16.20%,0.0500,2.28,0.79,0.42,-0.08,3.12%,10.35%,2.12%,2.25%,92.83,1.01,89.01,3.82,0.90,0.20,0.20,2.05,62.18%
2010-12-31,1.00亿,-37.64%,9238.09万,-38.01%,38.05亿,62.59%,0.1900,2.40,0.96,0.37,-0.18,3.23%,11.90%,9.99%,7.53%,76.44,5.06,71.11,5.33,0.96,0.50,0.50,1.75,57.34%
2010-09-30,7271.43万,52.02%,6487.13万,38.36%,27.62亿,107.78%,0.1400,1.96,0.54,0.34,0.32,3.04%,11.44%,7.33%,7.12%,60.74,4.81,56.17,4.56,0.84,0.45,0.45,2.16,60.97%
2010-06-30,8867.83万,1947.88%,8123.78万,2917.93%,17.61亿,141.39%,0.1700,1.99,0.54,0.37,0.24,6.50%,16.66%,8.90%,8.55%,99.50,1.90,94.82,4.69,0.86,0.27,0.27,2.20,61.26%
2010-03-31,5754.12万,562.35%,5715.88万,524.14%,10.16亿,242.00%,0.1700,2.91,1.33,0.47,-0.09,7.69%,18.07%,5.85%,5.68%,79.65,1.19,75.57,4.08,0.86,0.20,0.20,2.09,59.94%
2009-12-31,1.61亿,157.77%,1.49亿,148.81%,23.40亿,43.18%,0.4600,2.74,1.33,0.30,0.53,9.60%,21.04%,18.42%,16.87%,86.30,4.57,78.76,7.54,0.74,0.20,0.20,1.66,53.82%
2009-09-30,4783.12万,138.00%,4688.42万,132.90%,13.29亿,-3.36%,0.1400,2.42,1.33,-0.02,0.63,5.74%,20.72%,0.0000%,5.68%,109.12,2.77,97.54,11.58,0.72,0.24,0.24,2.26,61.17%
2009-06-30,433.02万,19.17%,269.18万,116.62%,7.30亿,-17.05%,0.0124,2.29,1.33,-0.15,0.54,0.85%,16.91%,0.54%,0.54%,101.39,2.11,85.36,16.02,0.70,0.35,0.35,2.11,59.72%
2009-03-31,-1244.54万,-270.88%,-1347.64万,-285.31%,2.97亿,-32.78%,-0.0358,2.25,1.33,-0.19,0.23,-6.60%,-16.28%,0.0000%,-1.59%,84.59,1.34,67.41,17.18,0.73,0.44,0.44,2.16,60.28%
2008-12-31,-2.79亿,-228.55%,-3.05亿,-245.15%,16.35亿,-21.69%,-0.8000,2.28,1.33,-0.16,0.92,-21.33%,-2.67%,-29.60%,-35.12%,118.17,3.40,105.74,12.42,0.59,0.26,0.26,1.62,53.21%
2008-09-30,-1.26亿,-177.97%,-1.43亿,-188.21%,13.75亿,-4.54%,-0.3600,2.72,1.33,0.28,0.42,-8.91%,2.03%,0.0000%,-13.29%,139.65,2.15,125.35,14.30,1.01,0.37,0.37,1.48,50.77%
2008-06-30,363.38万,-96.45%,-1619.41万,-115.83%,8.80亿,-1.85%,0.0104,3.09,1.33,0.65,0.17,2.29%,10.44%,0.34%,0.34%,197.32,0.99,181.00,16.32,1.20,0.42,0.42,1.45,50.82%
2008-03-31,728.32万,-71.90%,727.22万,-71.99%,4.42亿,12.76%,0.2090,6.36,3.47,1.68,-0.54,3.58%,14.15%,False,0.66%,210.02,0.46,195.74,14.28,1.21,0.42,0.42,1.32,48.76%
2007-12-31,2.17亿,151.62%,2.10亿,142.30%,20.87亿,58.02%,1.5400,6.32,3.47,1.63,-0.29,18.81%,29.09%,39.92%,19.74%,126.44,3.05,118.01,8.43,1.35,0.41,0.41,0.86,38.22%
2007-09-30,1.61亿,208.47%,1.62亿,False,14.41亿,49.91%,0.6200,6.00,3.47,1.22,1.15,19.62%,31.48%,False,15.47%,77.23,4.07,66.38,10.85,1.63,1.18,1.18,1.01,43.94%
2007-06-30,1.02亿,76.06%,1.02亿,180.44%,8.96亿,48.97%,0.3936,2.72,0.13,1.17,1.81,19.46%,31.60%,False,28.94%,85.67,2.41,74.83,10.84,0.90,0.59,0.59,3.03,63.84%
2007-03-31,2592.04万,False,2596.76万,False,3.92亿,False,0.1993,2.13,0.13,0.59,1.01,12.35%,24.55%,8.93%,9.35%,92.66,1.11,81.12,11.54,0.69,0.35,0.35,3.17,64.60%
2006-12-31,8621.54万,48.64%,8681.40万,52.26%,13.21亿,34.03%,0.6600,2.13,0.13,0.59,0.43,10.34%,21.52%,36.51%,31.09%,83.66,5.16,69.73,13.93,0.68,0.34,0.34,2.93,64.11%
2006-09-30,5234.02万,False,False,False,9.61亿,False,0.4000,False,False,False,False,9.02%,20.54%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,5812.27万,False,3648.25万,False,6.02亿,False,False,False,False,False,0.33,9.66%,20.42%,False,16.87%,False,False,False,False,False,False,False,False,False
2005-12-31,5800.23万,-2.28%,5701.81万,-4.03%,9.86亿,24.81%,0.8900,3.01,0.08,1.31,3.71,9.78%,20.30%,34.78%,29.63%,83.84,5.51,65.33,18.51,0.62,0.33,0.33,2.97,65.56%
2004-12-31,5935.26万,False,5941.33万,False,7.90亿,False,0.9100,2.12,0.08,0.72,0.68,9.71%,19.52%,55.81%,43.08%,95.49,4.63,77.68,17.81,0.69,0.27,0.27,3.07,66.89%
