报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.81亿,56.93%,1.69亿,65.37%,17.26亿,18.21%,0.6212,7.88,4.34,1.93,0.46,10.48%,24.41%,8.18%,7.88%,220.51,2.10,171.29,49.22,3.98,2.61,2.55,0.43,29.66%
2021-09-30,1.77亿,290.15%,1.66亿,263.99%,12.35亿,44.91%,0.6076,7.87,4.34,1.98,0.25,14.33%,26.14%,8.03%,7.72%,228.14,1.50,179.58,48.56,4.36,2.92,2.80,0.39,27.91%
2021-06-30,1.16亿,5439.23%,1.08亿,5583.38%,8.04亿,87.08%,0.3969,7.66,4.34,1.77,0.34,14.39%,25.92%,5.32%,5.18%,223.20,1.05,170.96,52.25,2.66,1.89,1.83,0.43,29.74%
2021-03-31,1999.82万,493.23%,1964.67万,615.26%,2.75亿,111.00%,0.0685,7.38,4.34,1.44,0.06,7.24%,19.17%,0.93%,0.93%,286.84,0.40,225.00,61.84,2.80,1.91,1.83,0.39,27.69%
2020-12-31,1.16亿,-2.11%,1.02亿,-10.54%,14.60亿,-7.98%,0.3910,7.31,4.34,1.38,0.61,7.90%,18.83%,5.28%,5.42%,211.49,2.31,155.88,55.61,2.55,1.92,1.77,0.44,30.64%
2020-09-30,4545.38万,-51.73%,4561.32万,-50.57%,8.53亿,-22.22%,0.1538,7.09,4.34,1.17,0.20,5.31%,17.25%,1.93%,2.20%,269.63,1.27,211.91,57.72,2.52,1.76,1.64,0.45,30.88%
2020-06-30,209.14万,-96.98%,189.68万,-97.21%,4.30亿,-38.64%,0.0070,6.81,4.49,0.99,0.04,0.47%,15.39%,0.09%,0.10%,355.09,0.64,282.22,72.87,3.00,1.98,1.86,0.34,25.32%
2020-03-31,-508.57万,-123.09%,-381.29万,-118.36%,1.30亿,-58.45%,-0.0168,7.42,4.49,1.55,-0.17,-3.93%,11.21%,-0.22%,-0.23%,577.89,0.19,473.68,104.20,3.73,2.34,2.18,0.26,20.79%
2019-12-31,1.18亿,1.97%,1.15亿,9.16%,15.87亿,-12.16%,0.3907,7.62,4.49,1.57,0.14,7.42%,15.37%,5.14%,5.13%,184.22,2.68,134.18,50.04,3.48,2.54,2.35,0.29,22.49%
2019-09-30,9416.76万,70.73%,9227.14万,104.07%,10.96亿,-13.69%,0.3117,7.38,4.49,1.53,0.05,8.59%,16.64%,4.16%,4.22%,202.99,1.79,150.81,52.18,3.98,2.82,2.82,0.24,19.57%
2019-06-30,6933.62万,105.69%,6800.79万,158.00%,7.00亿,-9.64%,0.2295,7.30,4.49,1.45,-0.46,9.90%,18.01%,3.03%,3.15%,235.26,1.01,178.43,56.83,3.70,2.44,2.44,0.27,21.10%
2019-03-31,2202.43万,134.16%,2076.75万,97.60%,3.14亿,-6.50%,0.0729,7.74,4.49,1.89,-0.40,7.01%,15.81%,0.95%,0.94%,252.58,0.47,190.76,61.82,4.06,2.76,2.76,0.24,19.66%
2018-12-31,1.16亿,156.42%,1.05亿,164.13%,18.07亿,-14.48%,0.3831,7.67,4.49,1.82,1.27,6.41%,13.81%,5.01%,5.00%,174.41,2.80,128.65,45.76,3.64,2.76,2.76,0.28,21.88%
2018-09-30,5515.57万,59.53%,4521.58万,51.98%,12.70亿,-8.27%,0.1826,7.46,4.49,1.65,0.84,4.34%,10.70%,2.40%,2.45%,184.86,1.95,138.63,46.23,4.86,3.41,3.41,0.19,15.75%
2018-06-30,3370.83万,39.47%,2635.95万,34.25%,7.75亿,-15.21%,0.1116,7.39,4.49,1.58,0.49,4.35%,10.03%,1.45%,1.51%,210.90,1.10,164.13,46.77,5.11,3.27,3.27,0.17,14.86%
2018-03-31,940.55万,-16.71%,1050.98万,3.56%,3.36亿,-19.99%,0.0311,7.81,4.49,2.00,0.16,2.80%,9.44%,0.40%,0.40%,243.46,0.46,194.13,49.33,5.68,3.53,3.53,0.16,13.55%
2017-12-31,4513.69万,-28.49%,3972.27万,-31.84%,21.13亿,-17.66%,0.1494,7.78,4.49,1.97,0.12,2.14%,8.33%,1.93%,1.92%,156.58,3.09,116.36,40.22,6.79,4.33,4.33,0.13,11.23%
2017-09-30,3457.39万,5.93%,2975.20万,3.17%,13.85亿,-19.65%,0.1145,7.75,4.49,1.95,-0.82,2.50%,9.45%,1.48%,1.48%,210.63,1.59,170.05,40.59,4.50,2.24,2.24,0.20,16.90%
2017-06-30,2416.91万,151.61%,1963.52万,162.51%,9.14亿,-10.98%,0.0800,7.71,4.49,1.91,-0.99,2.64%,9.97%,1.03%,1.04%,219.67,1.04,172.88,46.79,4.42,2.20,2.20,0.21,17.14%
2017-03-31,1129.20万,1362.18%,1014.81万,1659.20%,4.20亿,-1.39%,0.0374,7.79,4.49,2.01,-1.05,2.69%,9.47%,0.48%,0.48%,224.92,0.51,174.79,50.13,4.96,2.62,2.62,0.18,15.23%
2016-12-31,6311.92万,374.58%,5827.70万,1004.56%,25.66亿,8.81%,0.2418,7.76,4.49,1.97,1.39,2.46%,9.19%,3.42%,2.68%,161.15,2.93,122.71,38.44,6.00,3.86,3.86,0.14,12.47%
2016-09-30,3264.00万,9004.47%,2883.91万,338.03%,17.23亿,3.48%,0.1312,7.68,4.50,1.89,0.35,1.89%,9.06%,1.94%,1.40%,199.59,1.73,156.10,43.49,4.20,2.32,2.32,0.22,17.95%
2016-06-30,960.59万,-32.36%,747.97万,88.86%,10.27亿,8.37%,0.0397,6.60,2.96,2.28,0.54,0.94%,8.37%,0.60%,0.60%,227.32,1.02,175.78,51.54,2.35,0.97,0.97,0.43,30.07%
2016-03-31,77.23万,-75.73%,57.69万,-69.68%,4.26亿,28.76%,0.0032,6.57,2.96,2.24,0.29,0.18%,6.78%,0.05%,0.05%,274.09,0.42,212.31,61.77,2.27,0.88,0.88,0.45,31.22%
2015-12-31,1329.99万,-88.91%,-644.26万,-106.07%,23.58亿,5.56%,0.0553,6.56,2.97,2.23,-0.33,0.56%,8.27%,0.83%,0.84%,189.45,2.46,146.41,43.03,1.96,0.83,0.83,0.60,37.64%
2015-09-30,35.85万,-99.60%,-1211.58万,-116.02%,16.65亿,11.65%,0.0015,6.51,2.97,2.19,-1.19,0.02%,8.74%,0.02%,0.02%,215.65,1.64,164.30,51.35,1.73,0.75,0.75,0.78,43.92%
2015-06-30,1420.19万,-76.09%,396.04万,-92.22%,9.47亿,16.25%,0.0585,6.56,2.97,2.24,-1.09,1.50%,9.02%,0.88%,0.89%,257.65,0.89,202.27,55.38,1.83,0.66,0.66,0.70,41.26%
2015-03-31,318.16万,-88.68%,190.27万,-92.16%,3.31亿,7.21%,0.0131,6.66,2.97,2.34,-0.78,0.96%,8.77%,0.20%,0.20%,331.02,0.34,267.14,63.88,2.33,0.67,0.67,0.44,30.76%
2014-12-31,1.20亿,-32.41%,1.06亿,-38.95%,22.34亿,25.47%,0.4938,6.65,2.97,2.33,0.67,5.37%,12.09%,7.60%,7.42%,172.29,2.65,135.67,36.62,2.38,1.00,1.00,0.43,30.29%
2014-09-30,8961.54万,-31.93%,7562.89万,-41.47%,14.91亿,33.79%,0.3689,6.51,2.95,2.26,0.14,6.01%,12.71%,5.71%,5.67%,205.21,1.64,164.27,40.94,2.27,0.76,0.76,0.48,32.34%
2014-06-30,5938.89万,-28.68%,5087.36万,-39.05%,8.15亿,19.76%,0.2445,6.38,2.95,2.13,-0.11,7.29%,14.67%,3.78%,3.83%,255.38,0.89,202.47,52.90,2.10,0.79,0.79,0.56,35.72%
2014-03-31,2810.97万,0.33%,2427.44万,-12.29%,3.08亿,4.64%,0.1157,6.50,2.95,2.25,-0.37,9.11%,14.62%,1.80%,1.78%,296.54,0.37,241.09,55.44,5.65,1.73,1.73,0.15,13.25%
2013-12-31,1.77亿,22.04%,1.74亿,22.93%,17.80亿,15.35%,0.7400,6.39,2.95,2.14,-0.43,9.97%,17.13%,12.08%,11.44%,168.06,2.54,141.70,26.36,4.06,1.55,1.55,0.23,19.00%
2013-09-30,1.32亿,21.65%,1.29亿,22.58%,11.15亿,1.31%,0.5486,6.21,2.93,2.05,-1.66,11.81%,15.85%,9.08%,8.84%,221.11,1.33,203.24,17.87,3.73,1.17,1.17,0.28,22.14%
2013-06-30,8327.58万,24.36%,8346.10万,24.26%,6.80亿,0.35%,0.3470,6.00,2.93,1.84,-1.46,12.24%,16.18%,5.79%,5.78%,227.28,0.89,202.18,25.10,2.98,1.29,1.29,0.39,28.14%
2013-03-31,2801.60万,11.30%,2767.55万,10.13%,2.95亿,4.09%,0.1167,5.97,2.93,1.81,-1.11,9.50%,15.54%,1.97%,1.95%,230.86,0.44,203.02,27.83,4.64,2.03,2.03,0.22,17.97%
2012-12-31,1.45亿,18.24%,1.41亿,15.23%,15.43亿,20.46%,0.6764,5.86,2.93,1.70,0.04,9.42%,14.43%,13.81%,10.35%,113.95,3.49,103.19,10.75,6.34,3.67,3.67,0.15,13.21%
2012-09-30,1.08亿,16.72%,1.05亿,False,11.00亿,16.26%,0.5237,5.70,2.93,1.60,-0.72,9.84%,15.22%,11.50%,7.91%,120.65,2.48,108.94,11.71,5.04,2.70,2.70,0.20,16.71%
2012-06-30,6696.08万,5.92%,6716.91万,5.45%,6.78亿,11.66%,0.3524,5.53,2.93,1.43,-0.04,9.88%,15.65%,9.13%,5.05%,112.69,1.81,99.37,13.33,4.49,3.09,3.09,0.23,18.85%
2012-03-31,2517.25万,64.43%,2513.00万,42.34%,2.83亿,37.37%,0.1398,3.41,0.50,1.68,-0.09,8.89%,15.36%,4.19%,4.11%,128.70,0.77,117.43,11.27,2.24,0.80,0.80,0.48,32.47%
2011-12-31,1.23亿,15.42%,1.23亿,16.21%,12.81亿,23.00%,0.6833,3.27,0.50,1.54,0.51,9.60%,14.45%,22.47%,20.92%,91.63,4.24,84.88,6.75,2.64,0.91,0.91,0.37,26.77%
2011-09-30,9272.66万,False,False,False,9.46亿,False,0.5151,False,False,False,False,9.80%,14.47%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,6321.69万,False,6369.59万,False,6.07亿,False,0.3512,3.13,0.50,1.47,0.06,10.41%,15.10%,11.87%,11.21%,101.29,1.90,94.62,6.67,1.93,0.96,0.96,0.64,39.10%
2011-03-31,1530.93万,False,1765.47万,False,2.06亿,False,0.0900,False,False,False,-0.92,7.43%,15.28%,3.01%,False,False,False,False,False,False,False,False,False,False
2010-12-31,1.07亿,32.42%,1.06亿,30.86%,10.42亿,27.09%,0.5900,2.78,0.50,1.12,0.49,10.23%,14.99%,23.81%,21.28%,101.78,3.84,93.87,7.91,2.28,0.95,0.95,0.45,31.27%
2009-12-31,8047.38万,21.53%,8074.59万,25.08%,8.20亿,-0.51%,0.4500,2.19,0.50,0.59,0.53,9.82%,14.16%,20.17%,20.41%,133.06,3.02,119.23,13.83,2.16,0.90,0.90,0.52,34.11%
2008-12-31,6621.53万,False,6455.79万,False,8.24亿,False,0.3700,2.04,0.50,0.49,0.48,8.04%,12.36%,19.79%,18.01%,138.03,2.99,120.26,17.77,1.88,0.84,0.84,0.72,41.99%
