报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,1.04亿,-21.37%,2614.53万,-69.06%,29.67亿,10.57%,0.0824,2.54,0.71,0.71,0.02,3.57%,11.49%,3.28%,3.25%,236.77,3.19,112.71,124.06,3.97,2.91,2.91,0.25,19.99%
2020-09-30,4701.42万,-12.61%,-2394.65万,-158.08%,18.37亿,1.87%,0.0370,2.49,0.71,0.67,-0.29,2.60%,9.26%,1.50%,1.50%,303.82,1.82,148.31,155.51,4.31,2.81,2.81,0.23,18.48%
2020-06-30,3607.30万,-28.67%,-2770.87万,-169.82%,11.30亿,-4.09%,0.0287,2.48,0.71,0.66,-0.27,3.17%,8.26%,1.15%,1.16%,322.57,1.17,153.65,168.92,4.29,2.88,2.88,0.23,18.50%
2020-03-31,384.50万,-72.95%,-4654.55万,-705.72%,4.56亿,-3.60%,0.0031,2.50,0.71,0.67,-0.19,0.69%,1.39%,0.12%,0.12%,340.57,0.63,142.72,197.85,4.61,3.61,3.20,0.21,17.17%
2019-12-31,1.32亿,3.36%,8450.82万,39.18%,26.83亿,11.58%,0.1048,2.49,0.71,0.67,0.03,4.98%,14.92%,4.24%,4.20%,244.36,2.90,124.30,120.06,4.04,2.93,2.93,0.25,19.57%
2019-09-30,5379.72万,-29.86%,4123.37万,32.25%,18.03亿,15.43%,0.0428,2.43,0.71,0.62,-0.24,3.03%,13.80%,1.75%,1.76%,285.61,1.90,142.24,143.37,4.37,2.99,2.99,0.22,17.85%
2019-06-30,5057.49万,-10.17%,3968.58万,0.73%,11.78亿,11.40%,0.0403,2.43,0.71,0.61,-0.20,4.33%,15.00%,1.63%,1.66%,292.10,1.22,146.95,145.15,4.02,2.79,2.79,0.25,19.48%
2019-03-31,1421.33万,-31.14%,768.43万,-42.66%,4.73亿,-5.30%,0.0113,2.46,0.71,0.64,-0.09,2.91%,14.04%,0.46%,0.46%,339.58,0.50,180.80,158.79,4.76,3.28,3.28,0.20,16.41%
2018-12-31,1.27亿,7.78%,6072.01万,-26.40%,24.05亿,-1.33%,0.1014,2.45,0.71,0.63,-0.03,5.42%,16.42%,4.18%,4.14%,253.23,2.64,136.49,116.74,4.34,3.18,3.18,0.22,18.05%
2018-09-30,7670.17万,11.14%,3117.74万,-44.12%,15.62亿,-2.16%,0.0611,2.41,0.71,0.60,-0.24,4.94%,16.51%,2.53%,2.54%,312.18,1.59,169.85,142.32,4.96,3.31,3.31,0.19,15.46%
2018-06-30,5630.04万,0.43%,3939.67万,-12.75%,10.58亿,3.86%,0.0448,2.39,0.71,0.58,-0.25,5.29%,16.90%,1.85%,1.88%,309.63,1.11,162.25,147.38,4.24,2.91,2.91,0.22,17.65%
2018-03-31,2064.00万,10.13%,1340.05万,-9.72%,5.00亿,13.36%,0.0160,2.42,0.71,0.62,-0.16,4.00%,16.18%,0.68%,0.68%,312.45,0.52,172.48,139.97,4.39,2.71,2.71,0.20,16.73%
2017-12-31,1.18亿,29.01%,8249.49万,90.55%,24.37亿,23.08%,0.0941,2.41,0.71,0.60,-0.05,4.91%,17.45%,3.94%,3.91%,247.93,2.69,133.64,114.30,3.95,2.24,2.24,0.23,18.78%
2017-09-30,6901.44万,2.49%,5579.58万,78.02%,15.96亿,-14.38%,0.0549,2.37,0.71,0.57,-0.35,4.33%,17.10%,2.31%,2.32%,312.58,1.62,166.16,146.41,4.08,2.32,2.32,0.23,18.37%
2017-06-30,5605.87万,12.11%,4515.31万,80.97%,10.18亿,-18.06%,0.0446,2.36,0.71,0.56,-0.32,5.40%,17.89%,1.86%,1.89%,319.97,1.05,171.80,148.16,3.87,1.90,1.90,0.25,19.63%
2017-03-31,1874.23万,11.22%,1484.25万,189.28%,4.41亿,-27.51%,0.0149,2.39,0.71,0.59,-0.18,4.06%,17.53%,0.63%,0.63%,358.79,0.47,191.94,166.85,4.08,2.06,2.06,0.24,18.85%
2016-12-31,9162.50万,-46.04%,4329.38万,-62.09%,19.80亿,-44.47%,0.0729,2.37,0.71,0.58,-0.05,4.66%,20.42%,3.09%,3.08%,291.83,2.31,155.70,136.13,3.71,1.91,1.91,0.28,21.51%
2016-09-30,6733.94万,-31.30%,3134.18万,-53.07%,18.64亿,-23.78%,0.0536,2.35,0.71,0.56,-0.32,3.55%,13.78%,2.28%,2.28%,234.05,2.35,115.06,119.00,4.45,2.71,2.71,0.24,19.03%
2016-06-30,5000.36万,-34.64%,2495.08万,-56.10%,12.43亿,-35.25%,0.0398,2.34,0.71,0.55,-0.30,3.96%,14.27%,1.68%,1.71%,225.40,1.60,112.65,112.75,5.00,2.19,2.19,0.21,16.83%
2016-03-31,1685.15万,-40.53%,513.09万,-69.47%,6.08亿,11.95%,0.0134,2.37,0.71,0.58,-0.19,2.68%,12.58%,0.57%,0.57%,224.80,0.81,111.47,113.34,4.33,1.98,1.98,0.24,19.19%
2015-12-31,1.70亿,-5.38%,1.14亿,29.46%,35.66亿,-3.93%,0.1352,2.36,0.71,0.57,-0.0086,4.75%,13.69%,5.83%,5.74%,137.99,4.86,74.10,63.89,4.20,1.98,1.98,0.24,19.34%
2015-09-30,9801.79万,0.15%,6678.33万,47.84%,24.46亿,-10.69%,0.0780,2.30,0.71,0.52,-0.37,3.94%,11.91%,3.39%,3.39%,164.84,3.12,86.67,78.17,5.16,2.70,2.70,0.19,16.13%
2015-06-30,7650.46万,23.71%,5683.04万,104.96%,19.19亿,9.10%,0.0609,2.28,0.71,0.50,-0.34,3.93%,10.82%,2.63%,2.67%,137.64,2.67,67.49,70.15,4.28,2.61,2.61,0.25,19.50%
2015-03-31,2833.39万,20.21%,1680.74万,336.70%,5.43亿,-9.71%,0.0226,2.30,0.71,0.52,-0.13,5.11%,14.01%,0.98%,0.98%,227.44,0.72,125.61,101.83,4.88,2.96,2.96,0.21,17.29%
2014-12-31,1.79亿,-7.37%,8820.80万,-15.18%,37.12亿,7.98%,0.1429,2.28,0.71,0.50,0.06,4.78%,13.28%,6.43%,6.26%,118.94,5.60,64.31,54.63,4.25,2.70,2.70,0.25,19.93%
2014-09-30,9787.25万,-0.08%,4517.15万,-11.65%,27.39亿,9.30%,0.0779,2.20,0.70,0.45,-0.32,3.57%,10.96%,3.55%,3.54%,133.70,3.84,70.25,63.45,5.83,3.23,3.23,0.18,14.37%
2014-06-30,6184.38万,-23.63%,2772.73万,-43.13%,17.59亿,-2.08%,0.0492,2.17,0.70,0.42,-0.34,3.53%,11.22%,2.24%,2.27%,138.96,2.43,73.93,65.03,5.02,2.65,2.65,0.21,16.79%
2014-03-31,2356.94万,-48.28%,384.87万,-90.07%,6.02亿,15.33%,0.0188,2.20,0.70,0.45,-0.20,3.96%,13.22%,0.86%,0.85%,197.39,0.83,108.08,89.31,4.75,2.46,2.46,0.22,17.12%
2013-12-31,1.94亿,0.58%,1.04亿,-14.88%,34.37亿,4.21%,0.1542,2.18,0.70,0.43,-0.15,6.06%,12.55%,7.22%,7.06%,108.18,6.83,52.70,55.48,5.05,2.89,2.89,0.20,15.99%
2013-09-30,9795.47万,4.44%,5112.51万,25.25%,25.06亿,30.53%,0.0780,2.10,0.69,0.36,-0.28,4.45%,11.35%,3.70%,3.71%,114.08,5.11,52.89,61.19,4.80,2.75,2.75,0.21,16.72%
2013-06-30,8098.21万,18.91%,4875.83万,72.10%,17.97亿,46.72%,0.0645,2.09,0.69,0.35,-0.20,5.20%,10.94%,3.03%,3.08%,97.36,4.21,42.78,54.57,4.56,3.14,3.14,0.22,17.46%
2013-03-31,4557.26万,16.15%,3874.27万,146.65%,5.22亿,20.34%,0.0360,2.14,0.69,0.40,-0.14,8.63%,18.86%,1.71%,1.69%,167.48,1.18,76.03,91.44,4.54,3.49,3.49,0.22,17.27%
2012-12-31,1.93亿,2.55%,1.22亿,4.40%,32.98亿,5.83%,0.1533,2.11,0.69,0.37,-0.04,5.84%,13.29%,7.46%,7.28%,86.30,9.19,39.17,47.13,3.81,2.80,2.80,0.24,18.72%
2012-09-30,9378.99万,-13.83%,4081.92万,-20.51%,19.20亿,-11.62%,0.0750,2.03,0.69,0.29,-0.16,4.86%,12.05%,3.69%,3.68%,117.68,5.21,51.81,65.88,2.90,2.29,2.29,0.31,22.66%
2012-06-30,6810.22万,-25.29%,2833.06万,-38.13%,12.25亿,0.34%,0.0542,2.01,0.69,0.27,-0.14,5.64%,12.74%,2.67%,2.70%,121.92,3.67,49.06,72.86,2.77,2.29,2.29,0.28,20.90%
2012-03-31,3923.59万,-4.83%,1570.74万,15.43%,4.34亿,9.86%,0.0312,2.06,0.69,0.33,-0.09,8.94%,16.39%,1.53%,1.51%,143.55,1.33,67.64,75.91,3.46,2.81,2.81,0.21,16.71%
2011-12-31,1.88亿,29.58%,1.17亿,125.74%,31.17亿,14.27%,0.1500,2.03,0.69,0.30,0.0040,6.22%,13.60%,7.49%,7.36%,71.99,12.32,29.22,42.77,3.05,2.54,2.54,0.25,19.31%
2011-09-30,1.09亿,15.45%,5134.93万,-15.83%,21.72亿,23.83%,0.0867,1.97,0.69,0.24,-0.20,5.11%,11.83%,4.33%,4.40%,79.47,9.06,29.80,49.67,3.10,2.37,2.37,0.25,18.94%
2011-06-30,9115.24万,43.53%,4579.23万,5.52%,12.20亿,13.07%,0.0726,1.96,0.69,0.23,-0.20,7.66%,15.79%,3.58%,3.71%,101.04,5.26,34.25,66.79,3.16,2.66,2.66,0.23,17.77%
2011-03-31,4122.80万,58.72%,1360.82万,-28.05%,3.95亿,-29.68%,0.0328,2.04,0.69,0.31,-0.12,10.37%,19.41%,1.63%,1.61%,138.60,1.72,52.20,86.41,3.18,2.65,2.65,0.23,17.84%
2010-12-31,1.45亿,47.07%,5184.21万,-12.90%,27.27亿,-26.06%,0.1150,2.00,0.69,0.28,0.20,6.16%,13.50%,5.93%,5.76%,82.61,11.63,30.95,51.66,2.97,2.67,2.67,0.25,19.37%
2010-09-30,9427.44万,26.21%,6100.80万,18.12%,17.54亿,-38.94%,0.0751,1.96,0.69,0.25,-0.0100,4.73%,12.51%,3.90%,3.82%,110.70,6.59,40.97,69.73,2.87,2.43,2.43,0.29,21.27%
2010-06-30,6350.56万,36.14%,4339.65万,49.48%,10.79亿,-49.13%,0.0506,1.94,0.69,0.23,-0.16,5.36%,13.38%,2.64%,2.61%,115.90,3.98,45.23,70.67,3.24,2.50,2.50,0.27,19.71%
2010-03-31,2597.47万,28.73%,1891.32万,26.41%,5.61亿,-60.31%,0.0207,1.91,0.69,0.20,-0.06,3.96%,14.64%,1.10%,1.08%,112.73,2.07,43.58,69.15,3.61,3.19,3.19,0.25,18.58%
2009-12-31,9854.89万,1.68%,5951.82万,13.51%,36.89亿,-58.04%,0.0780,1.89,0.69,0.17,-0.11,2.84%,8.50%,4.11%,4.16%,90.72,12.64,28.47,62.25,3.02,2.68,2.68,0.31,21.85%
2009-09-30,7469.94万,0.49%,5164.77万,-7.58%,28.73亿,-57.37%,0.0595,1.94,0.69,0.24,-0.25,2.66%,7.69%,0.0000%,3.07%,99.99,8.92,30.27,69.72,2.91,2.51,2.51,0.32,22.39%
2009-06-30,4664.74万,3.52%,2903.18万,-7.39%,21.22亿,-49.21%,0.0371,1.92,0.69,0.22,-0.13,1.78%,7.16%,1.96%,1.94%,87.33,6.81,26.42,60.90,2.68,2.33,2.33,0.35,24.01%
2009-03-31,2017.75万,39.91%,1496.13万,49.43%,14.14亿,-21.37%,0.0160,1.90,0.69,0.06,-0.10,1.35%,5.62%,0.0000%,0.85%,71.56,4.63,19.45,52.11,2.20,1.95,1.95,0.48,30.38%
2008-12-31,9691.73万,-44.06%,5243.21万,-60.76%,87.90亿,-31.19%,0.0800,1.88,0.69,0.04,0.25,1.18%,3.22%,4.15%,4.11%,50.74,30.39,11.85,38.90,1.88,1.67,1.67,0.63,36.25%
2008-09-30,7433.83万,-4.57%,5588.38万,-20.53%,67.38亿,-33.00%,0.0592,1.90,0.70,0.06,-0.0010,1.14%,2.71%,0.0000%,3.12%,58.07,23.41,11.53,46.53,1.80,1.60,1.60,0.69,38.37%
2008-06-30,4506.26万,21.41%,3134.89万,3.00%,41.78亿,-41.62%,0.0359,1.88,0.70,0.04,0.04,1.00%,2.19%,1.93%,1.91%,59.70,16.16,11.14,48.56,1.79,1.63,1.63,0.68,38.19%
2008-03-31,1442.18万,57.14%,1001.23万,172.10%,17.98亿,-55.36%,0.0110,1.85,0.70,0.0100,-0.02,0.54%,2.13%,False,0.62%,54.62,7.97,11.29,43.34,2.31,2.11,2.11,0.45,28.81%
2007-12-31,1.73亿,365.31%,1.34亿,825.15%,127.75亿,-34.82%,0.1400,1.85,0.70,0.0028,-0.22,1.58%,1.94%,7.75%,7.46%,40.17,30.97,11.62,28.54,1.90,1.71,1.71,0.64,36.65%
2007-09-30,7789.86万,332.50%,7032.04万,1004.12%,100.58亿,-28.21%,0.0620,1.76,0.70,-0.08,-0.40,0.95%,1.78%,False,3.52%,42.01,24.43,11.05,30.96,1.78,1.62,1.62,0.75,40.33%
2007-06-30,3711.74万,226.53%,3043.44万,502.59%,71.56亿,-24.96%,0.0300,1.73,0.70,-0.11,-0.40,0.73%,1.69%,False,1.71%,36.60,16.65,10.81,25.80,1.85,1.64,1.64,0.67,37.72%
2007-03-31,917.79万,49.73%,367.96万,538.48%,40.28亿,-5.23%,0.0070,1.72,0.69,-0.12,-0.43,0.38%,1.25%,False,0.43%,34.20,7.63,11.79,22.41,1.74,1.43,1.43,0.76,40.64%
2006-12-31,3723.32万,113.10%,-1842.40万,94.86%,195.99亿,164.96%,0.0300,1.71,0.70,-0.14,0.28,0.40%,2.18%,False,1.41%,29.41,23.46,15.35,14.06,1.50,1.25,1.25,1.08,49.32%
2006-09-30,1801.14万,113.80%,-777.77万,95.28%,140.09亿,287.40%,0.0143,1.70,0.69,-0.14,-0.14,0.31%,1.84%,False,0.92%,36.91,14.72,18.34,18.57,1.42,1.11,1.66,1.23,52.74%
2006-06-30,1136.72万,118.06%,-755.97万,89.90%,95.37亿,389.63%,0.0091,3.37,2.38,-0.29,-0.28,0.27%,2.06%,0.60%,0.59%,33.27,11.28,15.96,17.31,1.48,1.23,1.80,1.09,49.85%
2006-03-31,612.95万,-12.73%,57.63万,326.20%,42.51亿,295.02%,0.0098,3.37,2.38,-0.30,-0.41,0.23%,1.39%,False,0.28%,34.32,4.43,20.30,14.01,1.50,1.12,1.52,1.00,47.97%
2005-12-31,-2.84亿,-602.07%,-3.59亿,-1827.16%,73.97亿,35.64%,False,3.36,2.38,-0.31,0.18,-3.66%,2.09%,False,-13.48%,76.56,8.22,43.82,32.74,1.46,1.00,1.26,1.13,50.86%
2005-09-30,-1.31亿,-444.48%,-1.65亿,-6347.54%,36.16亿,-6.09%,False,3.58,2.36,-0.06,0.53,-3.25%,4.24%,False,-5.80%,114.03,4.01,67.28,46.75,1.49,1.04,1.28,1.06,49.60%
2005-06-30,-6294.11万,-278.36%,-7481.44万,-720.69%,19.48亿,-14.95%,-0.1000,3.69,2.36,0.05,-0.04,-2.80%,6.58%,-2.67%,-2.72%,115.36,3.01,59.87,55.49,1.93,1.52,1.83,0.61,36.03%
2005-03-31,702.38万,-76.98%,-25.48万,-100.99%,10.76亿,-13.48%,False,3.84,2.36,0.19,-0.05,1.14%,10.65%,False,0.29%,119.90,1.51,59.75,60.15,1.90,1.51,1.96,0.68,38.27%
2004-12-31,5660.95万,104.94%,2075.82万,101.72%,54.53亿,29.04%,0.0900,3.83,2.36,0.18,0.85,0.95%,11.56%,2.39%,2.36%,115.50,6.06,59.36,56.14,1.76,1.38,1.84,0.78,41.86%
2004-09-30,3789.39万,104.96%,263.61万,100.34%,38.51亿,19.47%,False,3.74,2.33,0.13,0.04,1.02%,12.78%,False,1.61%,153.96,3.61,74.80,79.16,1.55,1.15,1.73,1.09,50.02%
2004-06-30,3528.92万,105.52%,1205.35万,101.84%,22.90亿,7.41%,0.0560,3.74,2.33,0.13,0.62,1.31%,15.92%,1.52%,1.50%,163.21,1.97,91.51,71.70,1.51,1.05,1.46,1.13,48.78%
2004-03-31,3050.79万,125.98%,2585.33万,False,12.44亿,5.87%,False,3.73,3.44,-1.28,0.49,2.31%,13.95%,False,1.30%,140.45,1.21,74.67,65.78,1.54,1.14,1.55,1.10,48.08%
2003-12-31,-11.45亿,-456.21%,-12.09亿,-617.54%,42.26亿,-48.59%,-1.8480,3.68,3.44,-1.33,-0.38,-28.29%,5.55%,-40.32%,-50.24%,208.23,3.10,115.95,92.28,1.48,1.09,1.52,1.20,50.10%
2003-09-30,-7.64亿,-14750.24%,-7.84亿,-63457.00%,32.23亿,-49.23%,False,4.28,3.41,-0.69,-0.79,-24.43%,3.88%,False,-28.42%,228.71,2.05,131.73,96.99,1.58,1.02,1.44,1.07,48.07%
2003-06-30,-6.39亿,-1020.14%,-6.56亿,-1121.82%,21.32亿,-48.96%,-1.0200,4.48,3.41,-0.50,-1.51,-31.09%,3.55%,-20.43%,-22.74%,239.17,1.25,144.23,94.94,1.54,0.95,1.33,1.13,49.68%
2003-03-31,-1.17亿,-1864.14%,False,False,11.75亿,-27.05%,False,5.30,3.40,0.34,-0.65,-10.53%,11.52%,False,-3.53%,241.52,0.58,153.93,87.60,1.84,1.12,1.57,0.87,43.53%
2002-12-31,-2.06亿,-199.33%,-1.69亿,-194.07%,82.20亿,-2.13%,-0.3280,5.49,3.40,0.52,-1.22,-2.24%,13.53%,-5.80%,-5.98%,142.10,4.70,76.65,65.45,1.84,1.21,1.84,0.86,43.34%
2002-09-30,521.17万,False,123.70万,False,63.48亿,False,0.0080,5.83,3.41,0.86,False,0.10%,12.53%,0.14%,0.14%,144.91,3.67,73.57,71.35,1.96,1.29,1.91,0.85,42.92%
2002-06-30,6946.80万,-47.06%,6416.43万,-54.25%,41.78亿,-3.67%,0.1100,5.93,3.40,0.96,-1.16,1.75%,13.19%,1.90%,1.87%,147.74,2.59,69.54,78.20,1.92,1.35,2.06,0.86,43.13%
2002-03-31,665.62万,False,False,False,16.11亿,False,False,5.09,3.40,0.86,False,-0.26%,11.74%,False,0.55%,188.33,0.99,90.97,97.36,2.01,1.42,2.06,0.80,41.49%
2001-12-31,2.07亿,-45.24%,1.79亿,-53.49%,83.99亿,8.88%,0.3300,5.82,3.40,0.85,1.70,2.63%,14.70%,5.65%,5.68%,146.52,4.93,73.01,73.51,1.80,1.32,1.85,0.98,46.47%
2001-06-30,1.31亿,-28.36%,1.40亿,-23.77%,43.37亿,52.77%,0.2100,5.90,3.40,1.00,0.20,2.48%,12.56%,3.66%,3.54%,178.84,2.26,79.71,99.12,1.73,1.24,1.89,1.13,50.56%
2000-12-31,3.79亿,31.56%,3.85亿,35.84%,77.14亿,11.63%,0.6400,5.68,3.40,0.79,1.37,4.28%,14.46%,15.49%,10.62%,76.31,4.72,76.31,False,1.76,1.28,1.32,1.12,50.12%
2000-06-30,1.83亿,21.73%,1.84亿,False,28.39亿,-6.03%,False,3.76,1.36,1.00,-0.08,6.35%,18.24%,False,8.55%,103.50,1.74,103.50,False,1.64,1.05,1.10,1.30,55.69%
1999-12-31,2.88亿,19.99%,2.84亿,False,69.10亿,21.53%,False,3.44,1.36,0.68,0.69,4.27%,14.50%,False,14.68%,97.14,3.71,97.14,False,1.49,0.98,0.98,1.46,58.21%
1999-06-30,1.50亿,-7.27%,False,False,30.21亿,21.78%,False,3.36,1.36,0.69,0.38,4.26%,15.91%,False,6.45%,130.91,1.38,130.91,False,1.53,0.82,0.81,1.50,59.32%
1998-12-31,2.40亿,-28.42%,False,False,56.86亿,20.32%,0.3900,3.15,1.36,0.48,-1.00,4.17%,14.30%,12.30%,12.37%,215.94,2.75,131.10,84.84,1.44,0.76,0.75,1.83,63.95%
1998-06-30,1.62亿,-16.03%,False,False,24.81亿,1.43%,False,3.18,1.36,0.59,-0.41,6.92%,17.53%,False,8.93%,244.08,1.22,147.86,96.22,1.53,0.77,0.75,1.54,60.09%
1997-12-31,3.35亿,4.01%,False,False,47.26亿,15.76%,0.8100,3.02,1.36,0.43,False,7.02%,15.76%,20.43%,19.45%,222.55,2.78,129.64,92.91,1.51,0.84,0.80,1.60,61.21%
1997-06-30,1.93亿,13.14%,False,False,24.46亿,6.79%,False,4.61,2.54,0.90,False,7.80%,False,False,11.04%,False,False,False,False,1.64,1.64,0.0000,1.30,56.20%
1996-12-31,3.22亿,22.75%,False,False,40.83亿,23.13%,1.1000,4.39,2.54,0.39,False,7.85%,14.79%,False,19.33%,84.14,4.28,84.14,False,1.87,0.98,0.94,0.97,49.22%
1996-06-30,1.71亿,False,False,False,22.90亿,False,False,1.41,0.28,0.71,False,7.45%,13.88%,False,35.68%,96.53,3.30,54.52,42.01,1.30,0.54,0.50,2.40,70.47%
1995-12-31,2.62亿,58.25%,False,False,33.16亿,86.00%,False,1.21,False,False,False,7.92%,14.17%,False,90.32%,37.15,9.69,37.15,False,1.28,0.64,0.55,2.28,69.51%
1994-12-31,1.66亿,11.46%,False,False,17.83亿,52.10%,False,2.38,False,False,False,9.30%,19.45%,False,69.66%,84.85,9.87,36.46,48.39,1.29,0.80,0.70,2.01,66.75%
1993-12-31,1.49亿,False,False,False,11.72亿,False,False,2.60,False,False,False,12.70%,18.85%,False,87.37%,29.24,12.31,29.24,False,1.32,1.08,0.92,1.98,66.47%
