报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,4.54亿,-40.35%,4.13亿,-44.32%,189.34亿,23.26%,0.0600,2.02,0.24,0.46,0.47,0.63%,9.99%,2.68%,2.81%,71.37,35.42,10.16,61.21,0.56,0.47,0.47,1.38,53.78%
2021-09-30,2.45亿,-75.34%,1.91亿,-80.33%,132.32亿,16.76%,0.0230,1.92,0.13,0.45,0.37,-0.87%,8.08%,0.85%,1.37%,73.73,32.29,8.36,65.37,0.51,0.43,0.43,1.59,56.85%
2021-06-30,4.82亿,-29.51%,4.36亿,-35.05%,81.91亿,11.34%,0.0700,1.91,0.03,0.52,0.24,3.26%,10.65%,3.15%,3.07%,75.55,17.52,10.27,65.28,0.48,0.39,0.39,1.70,58.13%
2021-03-31,1.72亿,34.45%,1.40亿,15.55%,37.92亿,12.08%,0.0230,2.01,0.03,0.60,0.09,0.51%,9.40%,0.91%,0.94%,73.46,9.01,9.99,63.47,0.44,0.36,0.36,1.59,56.57%
2020-12-31,7.61亿,-31.18%,7.42亿,-32.02%,153.61亿,6.10%,0.1100,1.99,0.03,0.59,0.67,4.57%,14.56%,5.63%,5.11%,67.37,35.91,10.03,57.34,0.38,0.30,0.30,1.66,57.57%
2020-09-30,9.92亿,-1.88%,9.72亿,-2.86%,112.75亿,7.67%,0.1600,2.04,0.03,0.65,0.57,9.76%,17.33%,7.75%,7.01%,67.92,23.66,11.41,56.51,0.39,0.28,0.28,1.85,59.64%
2020-06-30,6.84亿,-7.55%,6.72亿,-8.58%,72.96亿,7.99%,0.1100,1.97,0.03,0.60,0.38,10.39%,17.00%,5.29%,4.96%,70.42,16.69,10.78,59.63,0.35,0.29,0.29,1.92,60.45%
2020-03-31,1.28亿,-27.51%,1.21亿,-31.60%,33.38亿,6.19%,0.0180,2.03,0.03,0.63,0.16,3.10%,13.37%,0.88%,0.90%,72.26,7.47,12.05,60.21,0.34,0.26,0.26,1.89,60.30%
2019-12-31,11.06亿,40.98%,10.92亿,56.07%,144.77亿,5.34%,0.1700,2.01,0.03,0.62,0.67,8.26%,18.98%,8.81%,7.89%,64.91,30.75,11.71,53.20,0.31,0.25,0.25,1.93,60.73%
2019-09-30,10.11亿,87.89%,10.01亿,89.51%,104.72亿,5.67%,0.1600,2.00,0.03,0.63,0.52,11.34%,20.21%,8.16%,7.25%,69.07,20.34,13.28,55.79,0.34,0.29,0.29,1.97,61.48%
2019-06-30,7.40亿,152.72%,7.35亿,156.67%,67.56亿,6.49%,0.1200,1.94,0.03,0.59,0.26,12.75%,20.32%,5.94%,5.44%,73.63,13.65,13.19,60.45,0.37,0.32,0.32,1.97,60.90%
2019-03-31,1.77亿,3586.13%,1.77亿,8343.38%,31.43亿,13.64%,0.0260,1.97,0.03,0.59,0.11,7.25%,18.11%,1.35%,1.28%,75.64,6.72,13.39,62.25,0.38,0.31,0.31,1.91,60.44%
2018-12-31,7.85亿,52.06%,6.99亿,437.54%,137.43亿,16.64%,0.1300,1.86,0.03,0.57,0.57,7.97%,21.43%,7.35%,5.98%,60.72,27.44,13.12,47.60,0.32,0.26,0.26,2.02,61.68%
2018-09-30,5.38亿,-3.43%,5.28亿,159.02%,99.10亿,15.67%,0.0900,1.82,0.03,0.54,0.42,8.32%,22.07%,4.99%,4.92%,65.40,20.93,12.90,52.51,0.32,0.26,0.26,2.60,66.03%
2018-06-30,2.93亿,-9.12%,2.86亿,1324.19%,63.44亿,22.69%,0.0500,1.84,0.03,0.49,0.25,7.36%,21.16%,2.73%,2.74%,65.44,13.20,13.64,51.81,0.28,0.22,0.22,2.70,67.27%
2018-03-31,479.06万,103.77%,209.47万,101.28%,27.66亿,31.67%,0.0010,1.76,0.03,0.47,0.07,1.16%,17.13%,0.05%,0.05%,67.57,5.70,15.80,51.77,0.23,0.17,0.17,2.71,67.45%
2017-12-31,5.16亿,54.20%,1.30亿,-60.80%,117.83亿,28.27%,0.0900,1.76,0.03,0.48,0.57,6.78%,17.49%,5.14%,4.88%,53.66,25.18,14.30,39.36,0.24,0.18,0.18,2.78,68.05%
2017-09-30,5.57亿,2.15%,2.04亿,-62.23%,85.67亿,17.75%,0.1000,1.84,0.14,0.44,0.28,8.24%,17.08%,4.62%,4.54%,54.66,18.13,14.89,39.77,0.30,0.24,0.24,2.35,64.55%
2017-06-30,3.22亿,-13.66%,-2338.66万,-106.32%,51.71亿,14.35%,0.0600,1.80,0.14,0.40,0.21,5.98%,11.95%,2.43%,2.43%,61.66,11.50,15.65,46.01,0.29,0.24,0.24,2.45,65.14%
2017-03-31,-1.27亿,-3497.48%,-1.64亿,-6164.82%,21.01亿,17.18%,-0.0220,1.74,0.14,0.36,0.0100,-11.64%,1.17%,-1.63%,-1.64%,66.63,5.05,17.82,48.81,0.24,0.19,0.19,2.53,65.93%
2016-12-31,3.35亿,-52.27%,3.32亿,-52.88%,91.86亿,-15.18%,0.0700,1.77,0.14,0.39,0.37,6.50%,15.34%,3.24%,3.25%,52.11,21.18,17.00,35.11,0.17,0.12,0.12,2.54,65.94%
2016-09-30,5.45亿,-41.33%,5.40亿,-42.06%,69.28亿,-21.78%,0.0900,1.81,0.14,0.43,0.32,12.67%,17.30%,5.22%,5.18%,53.81,16.62,16.25,37.56,0.25,0.21,0.21,2.40,63.86%
2016-06-30,3.73亿,-21.14%,3.70亿,-22.36%,42.66亿,-22.17%,0.0600,1.78,0.14,0.40,0.20,13.71%,16.34%,3.56%,3.61%,59.79,10.79,16.68,43.11,0.22,0.19,0.19,2.43,64.25%
2016-03-31,373.76万,-68.48%,270.52万,-85.27%,16.68亿,-24.71%,0.0010,1.77,0.14,0.40,0.02,0.67%,7.98%,0.04%,0.04%,64.92,4.67,19.27,45.65,0.16,0.12,0.12,2.39,64.16%
2015-12-31,7.01亿,-48.61%,7.04亿,-40.85%,108.29亿,-20.57%,0.1200,1.77,0.14,0.40,0.52,11.28%,19.28%,6.68%,6.81%,52.93,18.45,19.51,33.42,0.13,0.10,0.10,2.38,64.10%
2015-09-30,9.29亿,-35.16%,9.32亿,-29.15%,88.58亿,-15.91%,0.1600,1.82,0.14,0.46,0.46,16.81%,22.89%,8.63%,8.80%,57.90,13.06,20.68,37.22,0.22,0.17,0.17,2.33,63.43%
2015-06-30,4.73亿,-47.70%,4.77亿,-42.30%,54.82亿,-17.27%,0.0800,1.74,0.14,0.38,0.25,14.22%,19.53%,4.34%,4.68%,67.00,8.34,21.57,45.43,0.25,0.21,0.21,2.48,64.05%
2015-03-31,1185.91万,-94.29%,1836.64万,-89.45%,22.15亿,-24.59%,0.0020,1.84,0.14,0.48,0.08,4.92%,14.18%,0.11%,0.11%,74.57,3.32,27.10,47.47,0.18,0.12,0.12,2.25,62.49%
2014-12-31,13.64亿,-0.94%,11.91亿,-16.40%,136.34亿,12.19%,0.2300,1.83,0.14,0.48,0.75,15.19%,22.94%,11.76%,12.81%,51.34,19.55,18.42,32.92,0.18,0.13,0.13,2.30,63.04%
2014-09-30,14.33亿,11.78%,13.15亿,4.32%,105.33亿,4.13%,0.2500,1.91,0.25,0.49,0.48,20.53%,26.45%,11.74%,11.77%,57.02,15.14,17.83,39.19,0.32,0.27,0.27,2.03,61.58%
2014-06-30,9.04亿,18.63%,8.26亿,11.44%,66.26亿,5.69%,0.1600,2.72,0.87,0.62,0.41,20.39%,25.00%,7.26%,7.76%,61.17,9.07,19.85,41.32,0.31,0.26,0.26,2.14,61.93%
2014-03-31,2.08亿,30.66%,1.74亿,13.38%,29.38亿,7.23%,0.0360,2.85,0.87,0.75,0.12,12.65%,22.07%,1.61%,1.59%,64.90,4.15,21.67,43.23,0.24,0.19,0.19,1.95,60.29%
2013-12-31,13.77亿,6.14%,14.25亿,12.63%,121.53亿,9.87%,0.2400,2.81,0.87,0.71,1.26,16.29%,24.71%,13.16%,12.67%,53.63,20.11,17.90,35.73,0.20,0.16,0.16,2.00,61.05%
2013-09-30,12.82亿,52.29%,12.60亿,55.00%,88.00亿,6.24%,0.2200,2.80,0.87,0.72,0.86,20.85%,27.54%,19.20%,11.85%,58.12,14.96,18.05,40.07,0.33,0.27,0.27,2.05,61.59%
2013-06-30,7.62亿,59.56%,7.41亿,62.90%,54.09亿,8.62%,0.1300,3.99,1.81,0.88,0.80,20.05%,25.76%,7.29%,7.40%,60.11,9.02,19.97,40.14,0.29,0.24,0.24,2.18,62.24%
2013-03-31,1.59亿,219.73%,1.54亿,409.98%,23.31亿,5.51%,0.0410,3.97,1.81,0.86,0.30,11.13%,21.15%,1.57%,1.55%,65.69,4.05,22.24,43.45,0.27,0.21,0.21,2.20,62.86%
2012-12-31,12.98亿,97.65%,12.65亿,92.81%,110.61亿,52.92%,0.3600,3.89,1.80,0.80,1.47,16.84%,25.61%,13.33%,12.90%,52.21,18.53,19.43,32.77,0.26,0.20,0.20,2.30,63.98%
2012-09-30,8.42亿,1.58%,8.13亿,25.55%,82.84亿,25.65%,0.2400,3.71,1.80,0.65,1.27,14.97%,25.94%,8.77%,8.79%,56.58,13.15,20.53,36.05,0.34,0.27,0.27,2.49,65.83%
2012-06-30,4.78亿,-21.76%,4.55亿,-11.39%,49.80亿,18.24%,0.1400,3.57,1.80,0.51,0.56,14.33%,24.42%,4.95%,5.18%,62.58,6.75,26.65,35.93,0.35,0.25,0.25,2.58,65.98%
2012-03-31,4975.36万,-47.60%,3010.09万,-58.45%,22.09亿,17.31%,0.0200,3.52,1.80,0.47,0.14,6.36%,20.02%,0.56%,0.55%,66.07,3.20,28.14,37.93,0.41,0.33,0.33,2.72,67.39%
2011-12-31,6.57亿,0.26%,6.56亿,-3.25%,72.33亿,7.34%,0.4300,2.38,0.52,0.54,1.11,14.31%,21.23%,14.87%,13.87%,64.51,13.72,26.24,38.27,0.29,0.22,0.22,3.92,71.85%
2011-09-30,8.29亿,14.53%,6.48亿,-10.71%,65.93亿,2.62%,0.4200,2.39,0.52,0.56,0.77,18.20%,22.55%,15.06%,14.02%,60.36,11.82,22.84,37.52,0.38,0.31,0.31,3.77,71.22%
2011-06-30,6.11亿,6.27%,5.13亿,-10.96%,42.11亿,-0.79%,0.3100,2.32,0.52,0.49,0.58,21.38%,23.59%,11.84%,11.19%,63.94,6.89,26.14,37.80,0.42,0.34,0.34,3.95,72.18%
2011-03-31,9494.93万,-28.94%,7244.46万,-45.64%,18.83亿,-1.32%,0.0500,2.09,0.52,0.27,0.29,10.79%,18.97%,1.77%,1.76%,68.77,3.21,28.05,40.72,0.39,0.32,0.32,4.21,71.80%
2010-12-31,6.55亿,61.63%,6.78亿,110.00%,67.39亿,-6.36%,0.3300,2.06,0.52,0.23,1.30,17.18%,22.65%,17.48%,16.04%,59.94,16.82,21.40,38.54,0.34,0.27,0.27,4.19,72.62%
2010-09-30,7.24亿,210.49%,7.25亿,342.79%,52.55亿,-5.08%,0.3650,2.09,0.52,0.26,1.01,22.58%,26.55%,19.17%,17.49%,58.81,13.42,20.12,38.69,0.30,0.23,0.23,4.16,72.64%
2010-06-30,5.75亿,1517.51%,5.77亿,2593.65%,34.85亿,-1.67%,0.2900,2.01,0.52,0.19,0.70,25.11%,26.57%,15.53%,14.42%,58.84,9.59,18.78,40.06,0.37,0.30,0.30,4.24,72.05%
2010-03-31,1.34亿,352.15%,1.33亿,247.09%,15.91亿,-7.57%,0.0670,1.79,0.52,-0.03,0.32,16.57%,23.37%,3.84%,3.77%,61.06,4.76,18.92,42.14,0.28,0.22,0.22,4.73,73.83%
2009-12-31,4.05亿,150.75%,3.23亿,139.82%,71.97亿,-1.25%,0.2000,1.72,0.52,-0.10,1.12,11.62%,21.69%,11.90%,11.83%,58.13,16.21,22.21,35.91,0.24,0.19,0.19,4.88,74.55%
2009-09-30,2.33亿,341.50%,1.64亿,162.82%,55.37亿,-7.27%,0.1200,1.64,0.52,-0.19,1.04,10.64%,23.43%,0.0000%,7.19%,58.41,11.56,23.36,35.05,0.43,0.35,0.35,5.41,76.25%
2009-06-30,3552.32万,171.57%,-2312.71万,52.55%,35.44亿,-7.13%,0.0180,1.64,0.61,-0.28,0.58,4.35%,17.71%,-0.64%,-0.64%,67.74,6.14,29.32,38.42,0.36,0.27,0.27,5.61,77.55%
2009-03-31,-5299.58万,63.42%,-9060.77万,37.40%,17.22亿,-8.50%,-0.0270,1.60,0.61,-0.31,0.25,-2.90%,12.28%,0.0000%,-2.84%,64.62,3.29,27.37,37.25,0.42,0.35,0.35,5.76,77.54%
2008-12-31,-7.98亿,-496.92%,-8.11亿,-496.17%,72.88亿,6.79%,-0.4000,1.65,0.61,-0.27,1.18,-8.41%,6.10%,-21.37%,-24.49%,61.41,15.66,22.99,38.42,0.36,0.28,0.28,5.48,77.02%
2008-09-30,-9651.83万,-134.07%,-2.61亿,-184.23%,59.70亿,7.88%,-0.0490,1.92,0.61,0.0044,0.92,-1.66%,7.32%,0.0000%,-6.89%,59.40,12.31,21.93,37.47,0.37,0.29,0.29,4.63,74.85%
2008-06-30,-4963.47万,-139.55%,-4874.18万,-135.75%,35.73亿,1.53%,-0.0250,2.03,0.61,0.11,0.70,1.67%,7.70%,-1.18%,-1.24%,65.68,8.07,22.30,43.37,0.43,0.35,0.35,4.40,74.35%
2008-03-31,-1.45亿,-370.98%,-1.45亿,-367.90%,17.14亿,7.38%,-0.0730,2.06,0.61,0.14,0.33,-5.88%,5.19%,False,-3.55%,64.30,4.34,20.75,43.55,0.43,0.36,0.36,4.25,73.61%
2007-12-31,2.01亿,-3.45%,2.05亿,-7.67%,68.24亿,5.10%,0.1000,2.13,0.61,0.22,0.67,5.52%,10.57%,4.71%,4.73%,72.34,14.61,24.64,47.70,0.49,0.40,0.40,4.12,73.34%
2007-09-30,2.83亿,58.58%,3.10亿,72.42%,51.41亿,13.17%,0.1430,2.18,0.61,0.26,0.47,8.08%,11.26%,False,6.55%,73.13,10.84,24.91,48.22,0.49,0.38,0.38,3.86,72.23%
2007-06-30,1.26亿,37.02%,1.36亿,47.66%,35.19亿,19.93%,0.0630,2.10,0.61,0.18,0.33,6.36%,13.11%,2.89%,3.02%,76.28,7.40,24.32,51.96,0.52,0.41,0.41,3.81,71.80%
2007-03-31,5346.71万,25.39%,5403.32万,25.39%,15.97亿,20.06%,0.0270,2.19,0.61,0.26,0.15,5.74%,14.19%,False,1.25%,80.34,3.24,27.76,52.58,0.51,0.40,0.40,3.53,71.18%
2006-12-31,2.08亿,206.50%,2.22亿,228.54%,64.93亿,24.93%,0.1100,2.15,0.61,0.25,0.79,6.02%,10.15%,4.88%,4.89%,73.87,14.07,25.59,48.27,0.48,0.37,0.37,3.56,71.05%
2006-09-30,1.79亿,9.54%,1.80亿,9.05%,45.43亿,18.75%,0.0900,2.13,0.61,0.26,0.51,6.51%,8.62%,False,4.23%,71.07,10.93,24.71,46.35,0.52,0.42,0.66,3.40,70.29%
2006-06-30,9160.22万,-18.01%,9233.91万,-18.41%,29.34亿,17.34%,0.0460,2.21,0.61,0.31,0.29,5.83%,6.47%,2.12%,2.09%,66.83,7.84,22.95,43.88,0.62,0.52,0.76,3.09,68.89%
2006-03-31,4264.20万,9.40%,4309.12万,9.50%,13.30亿,3.93%,0.0215,2.19,0.61,0.29,0.20,5.61%,9.19%,False,0.99%,77.60,3.31,27.19,50.41,0.71,0.60,0.86,3.00,68.62%
2005-12-31,6796.97万,-76.62%,6747.21万,-79.88%,51.97亿,26.05%,0.0330,2.16,0.61,0.26,0.26,4.84%,10.74%,1.48%,1.54%,75.45,13.84,26.02,49.43,0.60,0.48,0.82,2.91,68.05%
2005-09-30,1.63亿,-47.60%,1.65亿,-47.46%,38.26亿,33.61%,False,2.30,0.60,0.43,0.32,8.32%,12.74%,False,3.67%,75.87,11.51,23.46,52.41,0.87,0.73,1.06,2.51,65.75%
2005-06-30,1.12亿,-42.63%,1.13亿,-42.63%,25.00亿,31.31%,0.0560,2.30,0.60,0.42,0.21,7.91%,11.82%,2.49%,2.45%,68.96,7.80,23.08,45.88,0.97,0.82,1.07,2.31,63.96%
2005-03-31,3897.78万,-66.54%,3935.14万,-66.04%,12.79亿,35.47%,False,2.26,0.60,0.39,0.12,8.48%,16.27%,False,0.87%,72.66,4.21,21.40,51.26,1.03,0.91,1.26,2.27,63.59%
2004-12-31,2.91亿,-13.06%,3.35亿,3.01%,41.23亿,35.44%,0.1460,2.24,0.60,0.37,0.47,8.59%,15.96%,6.75%,6.53%,62.76,15.86,22.70,40.07,0.90,0.79,1.03,2.24,63.46%
2004-09-30,3.11亿,6.91%,3.13亿,False,28.64亿,35.65%,False,2.25,0.60,0.42,0.38,13.76%,19.03%,False,6.97%,64.99,11.16,24.19,40.80,0.50,0.40,0.56,2.07,62.02%
2004-06-30,1.95亿,34.74%,1.97亿,35.86%,19.04亿,49.44%,0.0980,2.20,0.60,0.36,0.31,12.99%,18.80%,4.58%,4.48%,60.62,8.08,22.27,38.35,0.72,0.65,0.80,1.99,61.39%
2004-03-31,1.16亿,70.45%,1.16亿,False,9.45亿,53.23%,False,2.16,0.60,0.33,0.08,14.22%,20.22%,False,2.73%,55.99,4.24,21.24,34.75,0.64,0.57,0.71,1.59,55.92%
2003-12-31,3.34亿,39.86%,3.26亿,34.95%,30.37亿,51.25%,0.1690,2.10,0.60,0.25,0.38,13.90%,18.78%,8.26%,8.05%,59.79,15.31,23.51,36.27,0.70,0.58,0.70,1.54,54.66%
2003-09-30,2.91亿,123.20%,False,False,21.11亿,52.76%,False,2.09,0.60,0.28,0.23,16.81%,23.12%,False,7.05%,67.48,9.76,27.67,39.81,0.69,0.59,0.74,1.15,47.85%
2003-06-30,1.45亿,115.18%,1.45亿,116.17%,12.74亿,47.86%,0.0730,2.01,0.60,0.20,0.18,13.83%,20.30%,3.69%,3.63%,71.90,6.59,27.33,44.57,1.15,1.01,1.29,0.96,44.33%
2003-03-31,6834.79万,53.74%,False,False,6.16亿,71.79%,False,3.95,2.20,0.33,0.04,13.94%,20.09%,False,1.75%,75.77,3.41,26.40,49.38,1.22,1.05,1.48,0.91,43.34%
2002-12-31,2.39亿,8.56%,2.41亿,9.57%,20.08亿,24.23%,0.2410,3.88,2.19,0.26,0.41,12.54%,18.67%,6.23%,6.23%,61.85,18.68,19.27,42.58,1.38,1.18,1.58,0.92,43.74%
2002-09-30,1.30亿,False,1.30亿,False,13.82亿,False,False,3.89,2.19,0.31,False,9.41%,18.54%,False,3.39%,74.15,14.99,18.02,56.13,2.67,2.45,3.24,0.46,28.26%
2002-06-30,6716.47万,-40.69%,6716.47万,-40.69%,8.62亿,25.28%,False,3.82,2.19,0.25,0.06,7.43%,16.17%,False,1.77%,60.56,10.52,17.11,43.45,2.55,2.33,3.07,0.45,27.99%
2002-03-31,4445.72万,False,False,False,3.59亿,False,False,3.80,2.19,0.23,False,12.46%,18.76%,False,1.18%,59.46,8.21,10.96,48.50,2.23,2.13,3.08,0.12,10.77%
2001-12-31,2.20亿,-23.23%,2.20亿,-27.61%,16.17亿,0.65%,0.2330,3.75,2.19,0.18,0.35,15.38%,19.06%,6.41%,5.92%,54.60,38.33,9.39,45.21,2.23,2.13,3.07,0.12,10.53%
2001-06-30,1.13亿,-16.89%,1.13亿,-16.89%,6.88亿,5.23%,0.1200,3.64,2.04,0.29,0.21,16.46%,25.48%,3.45%,3.29%,86.06,17.04,10.56,75.50,2.03,1.88,2.94,0.12,10.78%
2000-12-31,2.87亿,42.38%,3.04亿,50.99%,14.23亿,15.98%,False,3.54,2.04,0.10,0.05,21.38%,26.13%,False,9.10%,8.62,41.79,8.62,False,1.45,1.37,1.55,0.13,11.31%
2000-06-30,1.36亿,54.98%,1.36亿,False,6.54亿,26.36%,False,3.56,2.04,0.25,0.0020,20.84%,25.24%,False,4.05%,7.53,23.90,7.53,False,1.14,1.00,1.02,0.10,9.08%
1999-12-31,2.01亿,0.61%,2.01亿,False,12.27亿,192.71%,0.2130,3.42,2.04,0.10,-0.33,16.42%,19.66%,False,6.24%,5.90,61.00,5.90,False,0.50,0.44,0.45,0.14,12.40%
1999-06-30,8791.51万,3.59%,False,False,5.17亿,143.32%,False,3.40,2.04,0.19,0.16,16.31%,23.81%,False,2.62%,7.12,25.27,7.12,False,1.62,1.51,1.51,0.14,12.64%
1998-12-31,2.00亿,71.36%,False,False,4.19亿,-1.01%,0.3820,2.16,0.69,0.17,0.07,50.62%,21.59%,18.45%,17.69%,232.52,25.83,13.94,218.58,2.15,2.03,1.82,0.23,18.46%
1998-06-30,8486.79万,45.37%,False,False,2.13亿,5.91%,False,2.13,0.69,0.33,0.42,39.92%,19.99%,False,7.16%,100.27,15.72,11.45,88.82,3.09,3.03,2.51,0.15,12.93%
1997-12-31,1.17亿,26.62%,False,False,4.23亿,9.05%,0.2300,1.98,0.69,0.18,False,27.60%,26.89%,False,10.62%,106.19,23.78,15.14,91.05,3.27,3.09,2.45,0.12,10.64%
1997-06-30,5838.19万,38.49%,False,False,2.01亿,4.75%,False,1.88,0.69,0.11,False,29.08%,False,False,5.61%,False,False,False,False,3.74,3.74,0.0000,0.12,10.74%
1996-12-31,9228.91万,14.10%,False,False,3.88亿,8.79%,False,2.30,1.00,0.20,False,23.77%,21.57%,False,9.39%,86.22,40.33,8.93,77.29,2.42,2.28,0.99,0.14,12.41%
1996-06-30,4215.63万,34.03%,False,False,1.92亿,13.29%,False,2.12,0.93,0.13,False,22.00%,False,False,4.83%,False,False,False,False,2.05,2.05,0.0000,0.18,15.01%
1995-12-31,8088.52万,13.74%,False,False,3.57亿,3.37%,False,2.02,0.93,0.02,False,22.66%,21.93%,False,9.73%,92.40,76.40,4.71,87.69,1.37,1.35,0.76,0.25,19.69%
1995-06-30,3145.37万,-32.38%,False,False,1.69亿,-5.43%,False,2.04,0.91,0.08,False,18.59%,False,False,3.71%,False,False,False,False,2.19,2.19,0.0000,0.19,15.87%
1994-12-31,7111.60万,-14.36%,False,False,3.45亿,-16.20%,False,0.18,0.91,0.14,False,20.60%,False,False,8.30%,False,False,False,False,1.98,1.92,0.09,0.17,14.59%
1994-06-30,4651.20万,False,False,False,1.79亿,False,0.1228,2.22,0.91,0.31,False,26.00%,False,False,5.08%,False,False,False,False,5.46,5.46,0.0000,0.12,10.51%
1993-12-31,8303.67万,231.91%,False,False,4.12亿,52.66%,False,2.22,0.65,0.23,False,20.15%,39.86%,False,5.08%,17.62,20.43,17.62,False,2.38,1.90,0.38,0.18,15.07%
1992-12-31,2501.77万,90.39%,False,False,2.70亿,27.83%,False,False,False,0.0100,False,9.27%,False,False,False,False,False,False,False,1.04,0.62,0.54,6.60,86.84%
1991-12-31,1314.04万,121.60%,False,False,2.11亿,12.46%,False,False,False,0.08,False,6.22%,False,False,False,8.14,False,False,8.14,2.07,1.27,0.82,7.17,85.25%
1990-12-31,592.97万,False,False,False,1.88亿,False,False,False,False,False,False,3.16%,False,False,False,False,False,False,False,False,False,False,False,False
