报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,829.70万,-74.40%,-990.61万,-130.82%,6.86亿,-34.69%,0.0300,3.68,0.98,1.12,0.51,1.20%,23.01%,0.78%,0.77%,239.82,2.22,162.01,77.81,4.31,3.11,3.11,0.22,16.33%
2009-09-30,-1157.88万,-120.98%,-1334.38万,-123.47%,5.11亿,-39.63%,-0.0400,3.63,1.00,1.04,0.40,-2.77%,20.76%,0.0000%,-1.09%,236.25,1.73,155.63,80.62,4.52,3.31,3.31,0.21,15.66%
2009-06-30,-1209.94万,-127.60%,-1266.91万,-127.51%,3.01亿,-47.98%,-0.0400,3.65,1.00,1.07,0.43,-4.89%,21.03%,-1.14%,-1.14%,259.62,1.03,174.91,84.71,4.96,3.65,3.65,0.19,14.36%
2009-03-31,-690.94万,-145.66%,-668.59万,-149.09%,1.63亿,-42.84%,-0.0200,3.67,1.00,1.09,0.25,-5.53%,18.49%,0.0000%,-0.65%,228.71,0.59,152.28,76.43,5.45,3.95,3.95,0.17,12.96%
2008-12-31,3240.83万,-44.88%,3214.47万,-37.66%,10.50亿,14.68%,0.1100,3.67,0.98,1.09,0.23,4.45%,29.79%,3.12%,3.16%,170.42,2.96,121.54,48.88,4.60,3.36,3.36,0.21,15.59%
2008-09-30,5517.90万,35.48%,5685.99万,37.34%,8.47亿,23.87%,0.1890,3.75,0.98,1.21,0.07,7.28%,28.93%,0.0000%,5.05%,162.53,2.47,109.14,53.39,4.19,3.05,3.05,0.23,16.87%
2008-06-30,4383.70万,67.61%,4604.67万,72.63%,5.78亿,19.18%,0.1500,3.71,0.98,1.18,0.07,8.62%,29.73%,4.05%,4.05%,165.40,1.64,109.60,55.79,4.04,2.88,2.88,0.24,17.32%
2008-03-31,1513.40万,-29.98%,1361.90万,-37.15%,2.85亿,20.44%,0.0500,3.71,0.98,1.18,0.10,6.13%,25.88%,False,1.41%,158.58,0.87,104.05,54.54,3.70,2.68,2.68,0.26,18.80%
2007-12-31,5879.80万,-19.54%,5156.07万,-23.39%,9.16亿,-14.53%,0.2000,3.66,0.98,1.12,0.52,7.14%,30.61%,5.67%,5.51%,202.22,2.63,136.64,65.58,3.48,2.40,2.40,0.28,19.76%
2007-09-30,4072.74万,-38.88%,4140.04万,-36.78%,6.84亿,-10.82%,0.1400,3.53,0.98,1.00,0.54,7.28%,33.58%,False,3.96%,208.28,1.97,136.81,71.47,3.56,2.48,2.48,0.29,20.10%
2007-06-30,2615.49万,-36.52%,2667.41万,-33.77%,4.85亿,-2.96%,0.0900,3.52,0.98,0.99,0.46,6.61%,34.45%,2.59%,2.55%,188.04,1.50,119.63,68.41,3.62,2.64,2.64,0.28,19.85%
2007-03-31,2161.37万,1.74%,2166.86万,6.16%,2.37亿,0.63%,0.0700,3.50,0.98,0.98,0.17,10.97%,37.18%,False,2.12%,197.02,0.73,122.68,74.34,3.62,2.63,2.63,0.28,19.83%
2006-12-31,7307.84万,-41.69%,6730.60万,-47.72%,10.71亿,2.79%,0.2500,3.46,0.98,0.93,0.23,7.20%,31.76%,6.58%,6.37%,170.46,3.38,106.65,63.80,3.45,2.42,2.42,0.28,20.02%
2006-09-30,6663.02万,-31.24%,6548.75万,-31.71%,7.66亿,1.01%,0.2300,3.46,0.98,0.97,0.06,9.61%,32.18%,False,6.44%,192.57,2.46,109.83,82.74,3.59,2.57,3.98,0.27,19.39%
2006-06-30,4120.19万,-34.94%,4027.76万,-36.80%,5.00亿,-0.84%,0.1400,3.38,0.98,0.88,-0.08,9.45%,32.80%,3.99%,4.07%,206.21,1.45,124.37,81.84,3.18,2.15,3.34,0.32,21.90%
2006-03-31,2124.45万,-34.03%,2041.15万,-37.16%,2.35亿,-7.33%,0.0700,3.31,0.98,0.81,-0.09,10.21%,35.48%,False,2.16%,208.96,0.70,128.37,80.59,3.10,2.11,3.19,0.32,22.19%
2005-12-31,1.25亿,2.89%,1.29亿,3.77%,10.42亿,10.96%,0.4300,3.24,0.98,0.74,0.66,13.70%,36.61%,14.04%,13.29%,158.85,3.53,101.96,56.89,2.85,2.00,2.84,0.35,23.47%
2005-09-30,9690.58万,8.71%,9589.39万,9.86%,7.59亿,13.96%,False,3.14,0.98,False,0.57,15.54%,39.71%,False,10.58%,145.54,2.98,90.65,54.89,2.60,1.96,2.84,0.39,25.59%
2005-06-30,6332.96万,12.32%,6372.56万,9.84%,5.04亿,23.86%,0.2200,3.03,0.98,0.64,0.38,15.13%,38.62%,7.23%,7.18%,137.42,2.12,84.76,52.66,2.64,2.02,3.09,0.40,25.98%
2005-03-31,3220.54万,15.59%,3248.07万,20.41%,2.54亿,42.83%,False,3.03,0.98,0.69,0.13,14.82%,38.27%,False,3.65%,132.63,1.13,79.92,52.71,2.83,2.23,3.43,0.36,24.34%
2004-12-31,1.22亿,11.68%,1.24亿,14.59%,9.39亿,35.90%,0.4200,2.92,0.98,0.58,0.44,15.56%,41.35%,15.30%,14.34%,147.79,4.04,89.06,58.73,2.90,2.21,3.36,0.34,23.25%
2004-09-30,8914.55万,1.46%,8728.39万,False,6.66亿,44.20%,False,2.81,0.97,0.55,0.16,16.58%,42.88%,False,11.40%,173.05,2.84,95.17,77.88,2.70,2.06,3.20,0.38,25.06%
2004-06-30,5638.49万,-1.50%,5801.86万,-0.09%,4.07亿,28.15%,0.1900,2.69,0.97,0.44,0.14,17.09%,43.37%,7.33%,7.19%,185.05,1.71,105.47,79.59,2.49,1.70,2.62,0.43,27.39%
2004-03-31,2786.13万,5.72%,2697.59万,False,1.78亿,16.15%,False,4.25,1.86,0.95,0.10,18.69%,46.09%,False,3.60%,208.49,0.76,118.91,89.59,2.81,2.04,3.09,0.36,24.20%
2003-12-31,1.09亿,14.53%,1.08亿,12.20%,6.91亿,37.21%,0.5993,4.11,1.86,0.91,0.44,19.65%,45.72%,15.18%,14.60%,161.88,4.18,86.19,75.70,2.72,2.15,3.14,0.36,24.39%
2003-09-30,8786.09万,30.35%,False,False,4.62亿,15.46%,False,3.97,1.86,0.86,0.19,23.75%,51.91%,False,12.16%,190.24,2.87,94.16,96.08,2.88,2.26,3.49,0.31,21.88%
2003-06-30,5724.60万,29.61%,5807.17万,28.64%,3.18亿,27.13%,0.3300,3.77,1.86,0.66,0.19,21.86%,49.92%,8.66%,8.34%,172.96,2.16,83.46,89.50,2.82,2.29,3.33,0.32,22.44%
2003-03-31,2635.32万,31.12%,False,False,1.53亿,61.55%,False,5.08,2.80,0.93,0.16,21.19%,48.88%,False,3.99%,158.56,1.13,79.46,79.10,2.32,1.89,2.53,0.44,28.38%
2002-12-31,9522.89万,17.65%,9649.30万,19.70%,5.04亿,40.94%,0.7300,5.08,2.80,0.73,0.77,22.57%,50.35%,15.91%,15.91%,142.12,5.42,66.48,75.64,2.31,1.97,2.58,0.42,27.56%
2002-09-30,6740.53万,False,6928.08万,False,4.00亿,False,False,4.87,2.80,0.87,False,20.36%,45.42%,False,10.66%,125.81,4.95,54.51,71.30,2.39,2.00,2.64,0.37,25.00%
2002-06-30,4416.83万,45.42%,4514.39万,47.45%,2.50亿,55.13%,False,4.69,2.80,0.69,0.13,19.91%,46.23%,False,7.52%,142.50,3.33,54.06,88.43,2.68,2.28,3.06,0.39,26.02%
2002-03-31,2009.87万,False,False,False,9480.86万,False,False,5.82,3.84,0.75,False,21.97%,46.08%,False,3.33%,148.19,1.40,64.12,84.07,2.92,2.53,3.02,0.36,26.33%
2001-12-31,8094.46万,58.39%,8061.25万,46.65%,3.57亿,41.65%,0.8400,5.65,3.84,0.55,0.44,23.13%,50.51%,16.63%,14.20%,146.21,6.42,56.10,90.11,4.13,3.81,4.57,0.28,21.59%
2001-06-30,3037.34万,16.09%,3061.55万,False,1.61亿,39.74%,0.3600,5.36,3.84,0.38,-0.21,18.88%,53.45%,9.17%,5.67%,185.65,2.90,62.14,123.51,5.37,5.01,6.22,0.23,18.58%
2000-12-31,5110.30万,42.91%,5496.76万,False,2.52亿,28.05%,False,1.80,0.49,0.11,0.72,20.25%,56.15%,44.44%,40.55%,81.16,4.44,81.16,False,1.13,0.84,0.97,1.22,54.87%
2000-09-30,4090.75万,False,False,False,1.80亿,False,False,1.67,0.49,False,0.52,22.69%,57.89%,False,35.08%,93.25,2.90,93.25,False,1.05,0.75,0.84,1.36,57.65%
2000-06-30,2616.38万,False,False,False,1.15亿,False,False,False,False,False,False,22.70%,58.14%,False,False,False,False,False,False,False,False,False,False,False
1999-12-31,3575.82万,40.29%,False,False,1.97亿,27.07%,False,1.48,0.48,-0.08,0.33,18.15%,53.76%,False,34.40%,74.44,4.84,74.44,False,1.13,0.89,0.96,1.64,62.14%
1998-12-31,2548.87万,9.78%,False,False,1.55亿,5.78%,False,0.93,False,False,False,16.44%,47.16%,False,39.22%,50.36,7.15,50.36,False,1.34,1.09,1.19,1.68,62.70%
1997-12-31,2321.69万,False,False,False,1.47亿,False,False,0.84,False,False,False,15.84%,44.02%,False,39.42%,36.28,9.92,36.28,False,0.98,0.86,0.90,1.34,57.27%
