报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,1.34亿,60.37%,1.30亿,86.29%,7.90亿,16.85%,0.2100,3.84,1.04,1.47,0.35,20.12%,42.30%,5.46%,5.54%,266.89,1.12,160.37,106.52,1.67,1.00,1.00,0.45,28.65%
2017-03-31,6323.14万,100.11%,6175.74万,105.62%,3.59亿,21.48%,0.1000,3.93,1.04,1.56,0.11,20.21%,46.89%,2.60%,2.55%,314.83,0.47,192.76,122.07,1.73,1.13,1.13,0.46,29.34%
2016-12-31,2.27亿,54.22%,1.81亿,32.15%,16.35亿,35.03%,0.3700,3.81,1.02,1.46,0.29,17.87%,47.81%,10.55%,9.45%,252.42,2.48,145.01,107.41,1.60,1.02,1.02,0.51,31.65%
2016-09-30,1.39亿,27.74%,1.21亿,22.23%,10.64亿,33.83%,0.2300,3.67,1.02,1.36,0.17,17.19%,41.70%,6.73%,5.98%,262.13,1.83,147.76,114.37,1.55,1.10,1.10,0.52,32.29%
2016-06-30,8369.37万,37.08%,6978.19万,24.48%,6.76亿,44.66%,0.1400,3.58,1.02,1.28,0.10,16.42%,41.20%,4.26%,3.70%,266.98,1.28,140.83,126.15,1.66,1.25,1.25,0.54,33.16%
2016-03-31,3159.81万,40.49%,3003.45万,44.63%,2.95亿,42.13%,0.0500,3.23,0.52,1.41,-0.03,15.94%,44.53%,1.64%,1.63%,300.65,0.56,161.44,139.21,2.00,1.57,1.57,0.51,31.12%
2015-12-31,1.47亿,-51.94%,1.37亿,13.65%,12.11亿,22.01%,0.2500,3.18,0.53,1.35,0.48,16.63%,47.40%,7.91%,7.71%,269.86,2.77,130.01,139.85,1.94,1.56,1.56,0.51,31.83%
2015-09-30,1.08亿,-61.37%,9928.25万,-4.23%,7.95亿,20.61%,0.1800,3.12,0.53,1.32,0.20,17.45%,46.02%,5.84%,5.80%,299.60,2.01,134.09,165.51,1.96,1.59,1.59,0.49,30.84%
2015-06-30,6105.62万,-76.32%,5605.96万,-31.47%,4.68亿,19.09%,0.1000,3.04,0.53,1.25,0.16,16.30%,46.27%,3.30%,3.35%,319.05,1.24,145.34,173.71,1.87,1.54,1.54,0.50,31.45%
2015-03-31,2249.07万,-44.17%,2076.71万,-46.87%,2.08亿,13.12%,0.0400,3.07,0.53,1.28,0.07,14.52%,46.63%,1.23%,1.22%,354.03,0.57,158.76,195.27,2.39,1.95,1.95,0.37,25.40%
2014-12-31,3.06亿,34.97%,1.20亿,-41.44%,9.92亿,15.96%,0.5100,3.04,0.53,1.24,0.30,33.69%,45.35%,18.08%,16.81%,296.06,2.93,122.68,173.39,2.21,1.86,1.86,0.41,27.11%
2014-09-30,2.81亿,127.99%,1.04亿,-9.08%,6.59亿,21.25%,0.4700,3.00,0.53,1.24,0.08,44.98%,43.96%,16.54%,15.62%,334.32,1.90,141.82,192.50,2.29,1.84,1.84,0.38,26.01%
2014-06-30,2.58亿,253.75%,8180.35万,23.15%,3.93亿,23.78%,0.4300,2.96,0.53,1.20,-0.0100,66.69%,43.03%,15.12%,14.53%,386.65,1.07,168.37,218.29,2.07,1.63,1.63,0.43,28.16%
2014-03-31,4028.50万,30.98%,3908.99万,30.72%,1.84亿,38.14%,0.0700,2.70,0.53,0.94,-0.09,22.06%,44.86%,2.52%,2.49%,401.39,0.56,161.84,239.55,2.34,1.74,1.74,0.39,27.33%
2013-12-31,2.27亿,10.60%,2.05亿,7.35%,8.56亿,13.15%,0.3800,2.63,0.53,0.87,0.10,27.54%,47.87%,15.20%,14.40%,267.97,3.33,108.17,159.80,2.10,1.58,1.58,0.45,30.25%
2013-09-30,1.23亿,12.72%,1.14亿,15.36%,5.44亿,14.33%,0.2100,2.46,0.53,0.75,-0.04,22.71%,47.36%,8.48%,8.36%,315.14,2.06,131.25,183.89,2.54,1.77,1.77,0.40,27.52%
2013-06-30,7290.13万,6.80%,6642.73万,9.69%,3.17亿,2.85%,0.1200,2.37,0.53,0.67,0.0018,22.91%,46.99%,5.04%,5.12%,294.15,1.59,113.39,180.76,3.75,2.79,2.79,0.22,17.40%
2013-03-31,3075.63万,23.58%,2990.43万,37.99%,1.33亿,-1.17%,0.0500,4.80,2.05,1.39,-0.15,23.53%,49.09%,2.16%,2.13%,316.20,0.76,118.53,197.67,5.34,4.73,4.73,0.15,12.85%
2012-12-31,2.05亿,25.26%,1.91亿,25.84%,7.56亿,14.80%,0.3400,4.70,2.05,1.29,0.35,27.43%,48.76%,15.41%,14.56%,185.07,4.94,72.85,112.23,4.39,3.97,3.97,0.19,15.77%
2012-09-30,1.09亿,21.11%,9883.33万,19.59%,4.76亿,9.17%,0.1800,4.38,2.05,1.07,-0.13,23.22%,45.97%,8.45%,8.31%,215.79,3.19,84.68,131.11,5.60,4.94,4.94,0.16,13.34%
2012-06-30,6825.74万,28.75%,6056.19万,25.88%,3.08亿,11.36%,0.1100,4.24,2.05,0.93,0.02,22.28%,44.47%,5.30%,5.36%,206.38,2.14,84.17,122.21,4.83,4.33,4.33,0.19,16.00%
2012-03-31,2488.71万,24.77%,2167.18万,23.29%,1.35亿,10.68%,0.0800,4.30,2.05,0.99,-0.12,18.42%,42.76%,1.95%,1.93%,220.72,0.99,90.91,129.81,5.88,5.32,5.32,0.17,14.08%
2011-12-31,1.64亿,46.99%,1.52亿,49.40%,6.59亿,36.40%,0.5500,4.22,2.05,0.90,0.33,25.14%,47.10%,13.64%,12.96%,149.08,5.40,66.67,82.41,5.43,4.99,4.99,0.19,15.38%
2011-09-30,9020.19万,53.63%,8264.58万,50.84%,4.36亿,50.38%,0.3000,3.97,2.05,0.74,0.05,20.57%,45.40%,7.67%,7.57%,165.53,3.49,77.33,88.20,5.91,5.38,5.38,0.19,15.44%
2011-06-30,5301.72万,52.24%,4811.15万,54.53%,2.77亿,60.35%,0.1800,3.85,2.05,0.61,0.07,18.81%,45.83%,4.52%,4.59%,156.63,2.51,71.72,84.91,5.87,5.46,5.46,0.19,15.68%
2011-03-31,1994.61万,65.80%,1757.74万,61.23%,1.22亿,63.75%,0.0700,7.77,5.10,1.31,-0.15,14.69%,46.24%,1.73%,1.71%,177.28,1.12,80.46,96.82,6.87,6.42,6.42,0.18,14.75%
2010-12-31,1.11亿,30.27%,1.02亿,38.43%,4.83亿,53.39%,0.4000,7.64,5.10,1.18,0.55,23.62%,46.24%,12.35%,9.73%,130.91,5.87,61.34,69.57,6.87,6.45,6.45,0.18,15.15%
2010-09-30,5871.37万,44.41%,5479.04万,False,2.90亿,59.10%,0.2100,7.25,5.07,0.93,0.0100,20.32%,46.22%,7.24%,5.40%,159.01,3.59,75.27,83.73,6.66,6.24,6.24,0.16,13.83%
2010-06-30,3482.43万,69.43%,3113.35万,111.52%,1.73亿,53.12%,0.1300,7.09,5.07,0.77,0.12,20.37%,47.23%,5.16%,3.27%,165.84,2.11,85.31,80.53,6.19,5.82,5.82,0.18,15.29%
2010-03-31,1203.03万,46.62%,1090.21万,False,7422.55万,57.38%,0.1000,7.14,5.07,0.82,-0.12,16.14%,48.92%,3.05%,1.12%,186.48,1.00,90.43,96.04,6.20,5.92,5.92,0.24,19.57%
2009-12-31,8558.76万,41.79%,7349.21万,46.61%,3.15亿,13.45%,0.7600,2.36,0.03,0.99,0.93,27.34%,49.64%,37.24%,32.37%,143.84,4.81,74.82,69.03,1.41,1.21,1.21,0.99,49.31%
2009-09-30,4065.75万,False,False,False,1.82亿,False,0.3600,False,False,False,False,22.31%,47.56%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2055.32万,False,1471.86万,False,1.13亿,False,0.1800,1.83,0.08,0.52,0.04,18.25%,45.03%,10.26%,10.04%,191.88,1.90,94.81,97.07,1.70,1.36,1.36,0.96,48.64%
2009-03-31,820.52万,False,False,False,4716.21万,False,0.0700,False,False,False,-0.08,17.55%,42.00%,4.01%,False,False,False,False,False,False,False,False,False,False
2008-12-31,6036.20万,26.94%,5012.82万,7.46%,2.78亿,40.68%,0.5400,1.80,0.08,0.49,0.55,21.83%,43.38%,33.25%,29.88%,130.62,4.70,76.55,54.07,1.08,0.78,0.78,0.65,38.98%
2007-12-31,4755.08万,58.18%,4664.97万,False,1.97亿,53.58%,0.4800,1.61,0.08,0.38,0.36,24.10%,46.20%,31.84%,26.31%,162.65,3.27,109.99,52.66,1.46,1.05,1.05,0.52,34.33%
2006-12-31,3006.14万,False,False,False,1.28亿,False,False,False,0.02,0.33,False,23.40%,49.93%,False,False,246.01,2.05,175.89,70.12,0.94,0.56,0.56,0.65,39.46%
