报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,1.85亿,-49.32%,1.22亿,-60.53%,20.26亿,-14.34%,0.2450,5.04,2.43,1.34,0.32,9.10%,32.22%,4.92%,4.85%,48.20,7.83,45.99,2.21,7.58,7.28,7.28,0.11,10.08%
2021-09-30,8015.85万,-74.96%,6356.82万,-78.51%,13.97亿,-8.35%,0.1060,4.85,2.45,1.25,0.0011,5.73%,34.06%,2.16%,2.18%,61.64,4.61,58.53,3.11,6.97,6.48,6.48,0.13,11.49%
2021-06-30,7563.76万,-62.12%,6155.15万,-65.94%,10.17亿,10.62%,0.1000,4.84,2.44,1.25,0.12,7.44%,34.27%,2.02%,2.07%,52.97,3.59,50.09,2.89,6.99,6.67,6.67,0.13,11.70%
2021-03-31,8015.52万,4.13%,7687.22万,8.50%,5.22亿,56.21%,0.1064,6.05,3.13,1.75,0.04,15.36%,37.69%,2.10%,2.10%,64.32,1.45,62.13,2.19,6.78,6.27,6.27,0.14,12.52%
2020-12-31,3.64亿,22.66%,3.09亿,18.68%,23.65亿,36.90%,0.5007,5.92,3.12,1.63,0.56,15.40%,41.49%,17.46%,9.77%,46.07,8.11,44.37,1.70,6.70,6.20,6.20,0.15,13.06%
2020-09-30,3.20亿,63.78%,2.96亿,74.79%,15.25亿,41.47%,0.4415,3.41,0.57,1.64,0.67,21.00%,42.97%,25.94%,15.61%,56.00,4.98,54.26,1.74,3.63,3.10,3.10,0.29,22.72%
2020-06-30,2.00亿,94.62%,1.81亿,97.54%,9.19亿,45.98%,0.2800,3.21,0.56,1.44,0.37,21.73%,42.39%,10.49%,10.36%,46.99,3.98,45.20,1.79,4.44,3.98,3.98,0.23,18.76%
2020-03-31,7697.56万,4.75%,7084.74万,13.61%,3.34亿,9.21%,0.1285,4.64,1.18,2.07,0.36,23.05%,40.39%,4.09%,4.01%,50.05,1.89,47.57,2.49,4.91,4.49,4.49,0.21,17.19%
2019-12-31,2.97亿,11.39%,2.60亿,7.58%,17.27亿,22.26%,0.5074,4.46,1.18,1.89,0.91,17.19%,37.29%,18.98%,16.12%,38.09,9.88,36.46,1.64,5.95,5.57,5.57,0.16,14.02%
2019-09-30,1.95亿,19.55%,1.69亿,8.90%,10.78亿,24.29%,0.4952,4.21,1.18,1.71,0.67,18.14%,37.37%,13.21%,11.23%,49.61,5.60,48.21,1.39,5.20,4.77,4.77,0.19,15.93%
2019-06-30,1.03亿,40.85%,9148.77万,41.13%,6.29亿,32.10%,0.2700,3.99,1.18,1.48,0.30,16.30%,38.69%,7.58%,6.23%,59.24,3.09,58.18,1.07,5.76,2.22,2.22,0.17,14.18%
2019-03-31,7348.78万,37.01%,6235.80万,28.80%,3.06亿,25.14%,0.1976,3.26,0.10,1.79,0.16,24.03%,39.73%,6.25%,6.06%,60.27,1.53,58.81,1.46,4.66,1.88,1.88,0.19,16.23%
2018-12-31,2.67亿,45.05%,2.42亿,29.99%,14.13亿,32.56%,0.7170,3.06,0.10,1.59,0.71,18.87%,39.38%,25.89%,23.42%,44.17,8.37,43.02,1.15,4.16,1.50,1.50,0.22,17.92%
2018-09-30,1.64亿,False,1.55亿,False,8.67亿,False,0.4400,False,False,False,False,18.86%,38.94%,16.58%,False,False,False,False,False,False,False,False,False,False
2018-06-30,7283.56万,False,6482.63万,False,4.76亿,False,0.2000,False,0.10,1.14,0.10,15.26%,38.29%,7.61%,False,57.91,3.17,56.81,1.11,4.00,0.78,0.78,0.21,17.36%
2018-03-31,5363.54万,False,4841.57万,False,2.44亿,False,0.1400,False,False,False,False,21.95%,37.90%,5.60%,False,False,False,False,False,False,False,False,False,False
2017-12-31,1.84亿,-9.60%,1.86亿,10.91%,10.66亿,8.33%,0.4994,2.50,0.10,1.11,0.60,17.25%,40.27%,18.60%,19.74%,44.46,8.10,44.46,False,3.20,1.00,1.00,0.28,21.93%
2016-12-31,2.03亿,42.82%,1.68亿,40.40%,9.84亿,13.27%,0.5544,2.58,0.0015,1.33,0.45,20.67%,39.44%,23.81%,21.50%,38.52,9.35,38.52,False,3.79,1.62,1.62,0.22,17.88%
2015-12-31,1.42亿,-3.82%,1.19亿,-10.83%,8.69亿,-2.96%,0.3882,False,0.0015,0.91,0.62,16.39%,37.17%,20.10%,False,47.49,7.94,45.34,2.15,2.62,1.07,1.07,0.31,23.77%
2014-12-31,1.48亿,-14.38%,1.34亿,-18.81%,8.95亿,3.96%,0.4036,1.79,0.0015,0.64,0.29,16.54%,36.37%,24.58%,22.53%,41.93,9.20,39.15,2.78,2.16,1.76,1.76,0.40,28.70%
2013-12-31,1.73亿,35.68%,1.65亿,33.17%,8.61亿,16.33%,0.4714,1.51,0.0029,1.78,0.58,20.08%,38.57%,36.02%,31.16%,32.09,12.53,28.72,3.36,2.09,1.81,1.81,0.44,30.58%
2012-12-31,1.27亿,38.65%,1.24亿,42.92%,7.40亿,28.42%,0.3474,1.11,0.39,1.72,0.43,17.22%,36.16%,36.97%,31.21%,34.46,12.01,29.97,4.49,2.41,2.09,2.09,0.44,30.40%
2011-12-31,9190.47万,False,8670.03万,False,5.76亿,False,0.7518,False,0.39,0.79,1.07,15.95%,34.32%,36.34%,False,39.58,10.95,32.88,6.70,2.41,2.11,2.11,0.51,33.94%
