报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,3.60亿,70.36%,3.21亿,20.31%,34.08亿,37.22%,0.1000,2.91,0.09,1.74,0.05,10.68%,27.24%,3.51%,3.45%,159.21,0.95,94.47,64.74,2.18,1.60,1.60,0.69,40.52%
2020-12-31,14.62亿,2.88%,12.71亿,-5.97%,121.10亿,7.29%,0.4100,2.80,0.09,1.64,0.58,12.17%,29.81%,15.04%,14.53%,157.88,3.79,95.05,62.83,2.45,1.92,1.90,0.68,40.39%
2020-09-30,10.92亿,3.40%,9.57亿,-8.91%,85.93亿,-0.32%,0.3100,2.68,0.07,1.56,0.44,12.78%,28.69%,11.37%,11.37%,157.34,2.99,90.37,66.96,2.58,2.08,2.07,0.67,39.77%
2020-06-30,6.43亿,-7.14%,5.82亿,-9.29%,53.18亿,-8.80%,0.1800,2.65,0.07,1.53,0.31,12.05%,27.80%,6.74%,6.75%,163.45,1.88,95.72,67.73,2.43,1.95,1.95,0.62,38.23%
2020-03-31,2.11亿,-18.29%,2.67亿,27.05%,24.84亿,-10.70%,0.0600,3.44,0.38,1.99,0.19,8.50%,26.47%,2.25%,2.22%,172.00,0.86,105.12,66.88,2.39,1.85,1.85,0.57,36.00%
2019-12-31,14.21亿,9.97%,13.51亿,4.37%,112.87亿,4.17%,0.4000,3.36,0.39,1.91,0.69,12.70%,29.60%,16.08%,15.30%,154.58,3.78,95.31,59.27,2.13,1.64,1.64,0.58,36.68%
2019-09-30,10.56亿,3.22%,10.51亿,2.90%,86.21亿,4.30%,0.3000,3.25,0.39,1.81,0.41,12.26%,28.74%,12.12%,11.77%,144.34,3.17,85.09,59.25,2.00,1.40,1.40,0.58,36.45%
2019-06-30,6.93亿,2.35%,6.42亿,-4.82%,58.31亿,4.31%,0.1900,3.11,0.39,1.68,0.30,11.81%,28.32%,7.99%,8.06%,144.75,2.18,82.50,62.25,1.89,1.22,1.22,0.61,37.63%
2019-03-31,2.59亿,4.18%,2.10亿,-12.11%,27.81亿,7.90%,0.0900,4.10,0.80,2.23,0.13,9.41%,25.24%,2.98%,2.96%,149.96,1.06,84.63,65.34,1.96,1.23,1.22,0.59,36.84%
2018-12-31,12.92亿,4.56%,12.95亿,19.30%,108.36亿,13.10%,0.4700,4.04,0.80,2.11,0.60,12.10%,28.59%,15.65%,15.00%,148.10,3.99,90.33,57.76,2.02,1.15,1.15,0.61,37.55%
2018-09-30,10.23亿,4.53%,10.21亿,25.01%,82.65亿,14.96%,0.3700,3.93,0.80,2.01,0.26,12.56%,27.94%,12.40%,12.22%,145.07,3.13,86.18,58.90,2.01,1.29,1.29,0.62,37.91%
2018-06-30,6.77亿,11.04%,6.74亿,37.41%,55.90亿,15.15%,0.2500,3.88,0.76,1.96,0.08,12.27%,27.64%,8.30%,8.22%,144.08,2.21,81.60,62.48,2.24,1.42,1.42,0.57,36.14%
2018-03-31,2.48亿,12.99%,2.39亿,47.03%,25.78亿,20.36%,0.1200,3.82,0.76,1.90,-0.03,9.79%,27.50%,3.11%,3.06%,152.69,0.99,90.69,62.00,2.36,1.43,1.43,0.56,35.87%
2017-12-31,12.36亿,24.72%,10.85亿,39.58%,95.81亿,25.14%,0.6000,3.71,0.76,1.79,0.31,13.06%,31.23%,19.12%,15.69%,136.07,4.31,83.62,52.45,2.34,1.39,1.39,0.56,35.82%
2017-09-30,9.79亿,25.76%,8.17亿,26.27%,71.90亿,23.50%,0.4800,3.60,0.76,1.69,0.27,13.82%,30.82%,16.11%,12.83%,126.16,3.63,74.47,51.69,2.59,2.01,2.01,0.54,34.76%
2017-06-30,6.10亿,52.66%,4.91亿,27.41%,48.55亿,25.23%,0.3000,2.95,0.25,1.56,0.14,12.19%,28.61%,9.49%,9.66%,127.60,2.55,70.48,57.12,2.01,1.58,1.58,0.66,39.42%
2017-03-31,2.20亿,67.68%,1.63亿,30.15%,21.42亿,23.45%,0.1100,3.06,0.25,1.67,0.05,9.35%,26.33%,3.16%,3.10%,138.98,1.13,79.56,59.41,2.11,1.61,1.61,0.56,35.86%
2016-12-31,9.91亿,63.68%,7.78亿,42.07%,76.56亿,9.88%,0.4900,2.95,0.25,1.57,0.73,12.73%,29.77%,17.24%,16.11%,150.13,3.98,90.45,59.68,2.15,1.53,1.53,0.57,36.10%
2016-09-30,7.78亿,52.90%,6.47亿,28.76%,58.22亿,7.32%,0.3800,2.87,0.26,1.50,0.52,13.16%,29.46%,13.64%,12.97%,145.33,3.23,83.60,61.72,2.18,1.58,1.58,0.58,36.33%
2016-06-30,3.99亿,21.59%,3.85亿,38.95%,34.18亿,2.64%,0.2200,2.72,0.26,1.35,0.38,11.80%,28.33%,8.25%,8.14%,146.76,2.21,81.30,65.47,2.14,1.42,1.42,0.64,39.02%
2016-03-31,1.31亿,3.16%,1.25亿,23.27%,15.08亿,0.27%,0.0700,2.67,0.26,1.30,0.14,8.70%,27.84%,2.77%,2.73%,169.24,0.90,99.99,69.25,2.36,1.59,1.59,0.66,39.51%
2015-12-31,6.05亿,8.00%,5.47亿,16.01%,61.61亿,-6.09%,0.3400,2.58,0.26,1.22,0.45,9.87%,28.51%,15.20%,13.01%,154.32,3.77,95.42,58.90,2.10,1.42,1.42,0.72,41.69%
2015-09-30,5.09亿,10.22%,5.02亿,43.52%,47.97亿,-6.42%,0.2900,2.36,0.06,1.22,0.30,10.73%,28.21%,12.97%,12.28%,149.47,2.97,90.98,58.48,1.73,1.28,1.28,0.85,45.61%
2015-06-30,3.28亿,36.78%,2.77亿,14.96%,33.30亿,-8.21%,0.1900,2.41,0.12,1.20,0.12,9.51%,27.26%,7.49%,7.31%,161.05,1.90,94.65,66.41,1.55,1.13,1.13,0.93,47.95%
2015-03-31,1.27亿,38.85%,1.01亿,0.80%,15.04亿,-11.11%,0.0700,4.73,1.24,2.27,0.03,7.70%,27.88%,2.69%,2.65%,185.86,0.77,116.81,69.05,1.40,0.91,0.91,1.00,49.72%
2014-12-31,5.61亿,73.37%,4.72亿,51.13%,65.60亿,10.42%,0.3200,4.57,1.24,2.14,0.75,8.39%,27.74%,14.64%,13.81%,152.38,3.81,94.40,57.98,1.40,0.90,0.90,0.98,49.42%
2014-09-30,4.62亿,75.11%,3.50亿,32.42%,51.26亿,16.64%,0.2600,4.44,1.17,2.06,0.42,8.84%,26.06%,12.01%,11.70%,141.88,3.30,81.89,59.99,1.38,0.98,0.98,1.26,55.64%
2014-06-30,2.40亿,26.90%,2.41亿,24.56%,31.58亿,17.12%,0.1600,4.21,1.22,1.85,-0.09,7.63%,25.82%,7.37%,7.37%,141.62,2.36,76.15,65.47,1.35,1.00,1.00,1.29,56.26%
2014-03-31,9150.72万,16.36%,1.01亿,32.74%,14.26亿,43.22%,0.1200,5.40,1.88,2.36,0.17,5.51%,21.94%,2.82%,2.85%,128.98,1.22,73.68,55.30,1.43,1.05,1.05,1.12,52.76%
2013-12-31,3.23亿,19.19%,3.12亿,37.72%,52.74亿,37.84%,0.4200,5.28,1.88,2.20,0.47,6.13%,24.91%,10.75%,10.30%,144.13,4.10,87.79,56.34,1.46,1.05,1.05,1.09,52.11%
2013-09-30,2.64亿,1.81%,2.64亿,14.60%,39.03亿,33.56%,0.3400,5.20,1.88,2.13,0.07,6.76%,24.40%,8.80%,8.53%,137.48,3.23,83.60,53.88,1.48,1.09,1.09,1.07,51.56%
2013-06-30,1.89亿,1.16%,1.94亿,9.26%,26.96亿,27.42%,0.2400,5.07,1.88,2.01,0.04,7.03%,25.17%,6.36%,6.28%,143.81,2.15,83.65,60.15,1.52,1.10,1.10,1.10,52.36%
2013-03-31,7864.25万,-3.52%,7575.29万,16.60%,11.59亿,32.99%,0.1300,4.99,1.88,1.92,-0.08,6.78%,26.36%,2.68%,2.65%,171.47,0.84,106.57,64.90,1.70,1.14,1.14,0.98,49.34%
2012-12-31,2.71亿,-25.85%,2.27亿,-34.72%,38.26亿,-8.61%,0.4600,4.87,1.88,1.79,0.53,7.44%,24.55%,9.74%,9.37%,161.93,3.38,106.61,55.31,1.93,1.35,1.35,0.69,40.61%
2012-09-30,2.59亿,-11.11%,2.31亿,-22.44%,29.23亿,-8.67%,0.4400,4.82,1.84,1.78,0.28,9.35%,24.96%,9.30%,9.05%,153.39,2.68,100.58,52.81,1.92,1.36,1.36,0.72,41.40%
2012-06-30,1.87亿,-8.63%,1.77亿,-10.06%,21.16亿,-0.39%,0.3100,4.68,1.83,1.66,0.05,9.52%,23.99%,6.73%,6.72%,144.54,1.96,92.02,52.52,1.87,1.31,1.31,0.73,42.01%
2012-03-31,8150.93万,-18.65%,6497.09万,-35.17%,8.71亿,-2.91%,0.1400,9.48,4.63,3.46,0.10,11.10%,22.92%,2.95%,2.89%,173.62,0.76,119.08,54.54,2.05,1.37,1.37,0.67,39.82%
2011-12-31,3.66亿,16.00%,3.47亿,19.01%,41.87亿,34.49%,0.6200,9.16,4.57,3.19,1.63,10.40%,23.56%,14.05%,13.43%,131.55,4.02,89.49,42.07,2.35,1.66,1.66,0.67,37.50%
2011-09-30,2.92亿,21.24%,2.97亿,32.57%,32.00亿,44.93%,0.4900,8.92,4.57,2.99,0.59,10.86%,23.86%,11.26%,11.00%,126.47,3.28,82.21,44.26,2.39,1.82,1.82,0.65,37.08%
2011-06-30,2.05亿,27.48%,1.97亿,24.95%,21.24亿,49.06%,0.3400,8.62,4.57,2.70,0.32,11.44%,23.40%,7.91%,7.98%,133.80,2.20,81.78,52.02,2.31,1.79,1.79,0.70,38.83%
2011-03-31,1.00亿,39.11%,1.00亿,51.87%,8.98亿,49.12%,0.3400,8.77,4.57,2.85,0.06,12.81%,23.25%,3.91%,3.84%,157.62,0.87,103.52,54.10,2.29,1.73,1.73,0.72,39.76%
2010-12-31,3.15亿,32.60%,2.92亿,32.91%,31.13亿,52.57%,1.1900,8.45,4.57,2.51,1.06,12.18%,25.17%,22.66%,12.56%,158.96,3.50,102.72,56.24,2.26,1.74,1.74,0.70,39.26%
2010-09-30,2.40亿,52.12%,2.24亿,66.72%,22.08亿,48.59%,0.9100,5.52,1.56,2.62,1.04,13.15%,26.55%,18.51%,16.50%,168.09,2.50,107.93,60.16,1.70,1.20,1.20,1.17,50.62%
2010-06-30,1.61亿,69.95%,1.58亿,97.32%,14.25亿,51.60%,0.6100,5.21,1.56,2.32,0.95,13.65%,27.41%,11.91%,11.67%,183.91,1.57,114.50,69.42,1.61,1.09,1.09,1.19,51.15%
2010-03-31,7202.19万,118.17%,6599.15万,192.26%,6.02亿,63.78%,0.2700,5.02,1.45,2.23,0.34,14.27%,27.39%,5.59%,5.43%,210.80,0.65,138.23,72.57,1.71,1.03,1.03,1.08,48.93%
2009-12-31,2.38亿,-7.84%,2.20亿,232.74%,20.40亿,-16.51%,0.9000,4.75,1.45,1.96,0.87,14.07%,27.55%,19.83%,18.97%,218.69,2.47,145.65,73.04,2.05,1.40,1.40,0.82,42.20%
2009-09-30,1.58亿,-19.56%,1.35亿,129.20%,14.86亿,-24.61%,0.6000,4.45,1.45,1.68,1.04,12.77%,24.05%,0.0000%,13.44%,207.82,1.97,137.29,70.53,1.78,1.22,1.22,0.80,41.79%
2009-06-30,9449.58万,-32.87%,7990.32万,66.65%,9.40亿,-39.22%,0.3600,4.20,1.45,1.44,0.79,11.89%,23.70%,7.93%,8.53%,216.54,1.27,142.15,74.39,1.69,1.15,1.15,0.85,43.38%
2009-03-31,3301.25万,-42.81%,2257.95万,14.39%,3.67亿,-54.48%,0.1300,4.56,1.47,1.79,-0.15,10.46%,22.54%,0.0000%,2.74%,285.86,0.46,193.84,92.02,1.79,1.13,1.13,0.79,41.94%
2008-12-31,2.58亿,97.52%,6597.37万,32.61%,24.44亿,-7.22%,0.9800,4.43,1.44,1.68,0.37,11.91%,22.23%,23.60%,22.05%,112.47,4.88,73.79,38.69,1.70,1.06,1.06,0.87,44.23%
2008-09-30,1.96亿,407.69%,5871.67万,43.08%,19.71亿,-4.12%,0.7400,4.20,1.54,1.40,-0.59,9.19%,20.51%,0.0000%,12.18%,154.98,3.03,89.14,65.85,1.93,1.30,1.30,0.59,37.16%
2008-06-30,1.41亿,397.61%,4794.76万,56.60%,15.47亿,0.20%,0.5300,4.11,1.54,1.31,-0.33,9.74%,21.21%,10.57%,10.29%,146.78,2.35,76.59,70.19,1.71,1.23,1.23,0.80,44.56%
2008-03-31,5772.19万,424.81%,1973.84万,73.80%,8.07亿,18.05%,0.2190,3.86,1.54,1.06,-0.16,7.45%,19.56%,False,4.48%,139.43,1.26,71.24,68.20,1.57,1.14,1.14,0.97,49.20%
2007-12-31,1.31亿,183.14%,4975.20万,15.83%,26.34亿,30.31%,0.4900,3.89,1.54,1.09,0.52,6.08%,18.60%,11.57%,11.17%,145.70,4.90,73.48,72.22,1.61,1.21,1.21,0.91,47.67%
2007-09-30,3870.20万,6.06%,4103.76万,15.07%,6.56亿,33.79%,0.3420,3.80,1.54,1.04,0.69,5.90%,17.28%,False,9.02%,127.28,4.68,57.75,69.53,1.51,1.25,1.25,1.09,52.21%
2007-06-30,2828.80万,4.44%,3061.73万,16.46%,4.90亿,33.66%,0.2500,3.71,1.54,0.95,0.32,5.77%,17.31%,6.67%,6.76%,128.51,3.60,49.99,78.52,1.45,1.22,1.22,1.21,54.82%
2007-03-31,1099.87万,-8.89%,1135.66万,-6.39%,2.22亿,26.94%,0.1000,3.75,1.54,0.99,-0.14,4.95%,15.01%,False,2.59%,142.79,1.65,54.54,88.24,1.57,1.28,1.28,0.95,48.64%
2006-12-31,4614.96万,3.09%,4295.09万,-5.87%,6.20亿,25.50%,0.4100,3.62,1.54,0.90,0.24,7.45%,19.50%,11.26%,10.90%,150.45,5.05,71.29,79.16,1.70,1.33,1.33,0.74,42.43%
2006-09-30,3649.03万,6.01%,3566.17万,2.85%,4.90亿,26.15%,0.3230,3.53,1.54,0.82,0.39,7.44%,19.85%,False,8.74%,129.45,4.87,55.43,74.02,1.77,1.53,2.26,0.80,44.32%
2006-06-30,2708.65万,-3.95%,2628.92万,-7.39%,3.67亿,21.50%,0.2400,3.45,1.54,0.73,0.41,7.39%,19.31%,6.46%,6.56%,126.36,3.51,51.34,75.02,1.69,1.44,2.12,0.87,46.42%
2006-03-31,1207.15万,17.57%,1213.14万,False,1.75亿,28.91%,0.1100,3.53,1.54,0.81,-0.12,6.89%,18.00%,False,3.03%,132.47,1.56,57.78,74.69,1.88,1.51,2.24,0.69,40.77%
2005-12-31,4476.42万,6.40%,4562.73万,7.78%,4.94亿,35.59%,0.4600,3.42,1.54,0.71,0.53,9.07%,23.26%,22.22%,11.57%,146.45,4.37,82.39,64.06,2.12,1.69,2.30,0.54,35.10%
2005-09-30,3442.26万,0.29%,3467.44万,False,3.89亿,35.54%,False,3.34,1.55,0.68,0.54,8.86%,23.79%,False,9.11%,134.36,3.58,75.40,58.95,1.95,1.61,2.20,0.63,38.49%
2005-06-30,2819.98万,22.18%,2838.77万,False,3.02亿,43.82%,0.2878,3.29,1.55,0.62,0.45,9.35%,24.79%,10.75%,7.59%,133.19,2.58,69.87,63.32,1.66,1.39,1.92,0.90,47.43%
2005-03-31,1026.76万,False,False,False,1.36亿,False,False,False,False,False,False,7.56%,25.50%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,4207.24万,51.81%,4233.28万,54.40%,3.64亿,70.84%,0.5100,1.84,0.0012,0.50,0.81,11.55%,28.83%,31.41%,27.52%,160.60,3.47,103.69,56.91,1.09,0.64,1.01,1.30,56.48%
2004-09-30,3432.30万,False,False,False,2.87亿,False,False,False,False,False,False,11.97%,29.51%,False,False,False,False,False,False,False,False,False,False,False
2004-06-30,2308.02万,False,False,False,2.10亿,False,False,False,False,False,False,11.00%,29.23%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,2771.36万,68.33%,2741.79万,61.44%,2.13亿,59.63%,0.3300,1.44,0.0012,0.25,0.56,13.00%,34.33%,25.51%,23.27%,200.41,2.83,127.28,73.13,1.03,0.65,1.01,1.39,58.12%
2002-12-31,1646.35万,False,1698.38万,False,1.34亿,False,0.2000,1.20,False,0.07,0.53,12.33%,33.96%,18.02%,16.53%,255.21,2.35,153.34,101.87,1.20,0.74,1.26,0.95,48.73%
