报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-06-30,-4847.08万,-146.04%,-4724.59万,-140.01%,1.02亿,-59.54%,-0.1042,5.07,2.10,1.55,0.89,-47.67%,23.22%,-2.03%,-2.05%,5784.16,0.03,5341.25,442.91,1.56,0.22,0.22,0.87,46.45%
2014-03-31,-2711.36万,16.77%,-2760.67万,15.24%,2999.77万,312.57%,-0.0583,5.12,2.10,1.60,0.26,-90.39%,27.90%,-1.13%,-1.14%,10454.62,0.0093,9677.42,777.20,1.55,0.24,0.24,0.87,46.65%
2013-12-31,812.86万,-18.66%,-4346.02万,-528.16%,6.64亿,119.73%,0.0175,5.18,2.10,1.65,-0.22,1.23%,20.97%,0.34%,0.34%,1641.39,0.24,1513.88,127.51,1.50,0.34,0.34,0.96,49.05%
2013-09-30,-5287.93万,12.94%,-5283.26万,31.96%,2.60亿,216.95%,-0.1137,5.05,2.10,1.53,-0.42,-20.37%,30.81%,-2.22%,-2.25%,3469.00,0.08,3187.72,281.28,2.18,0.48,0.48,0.96,48.85%
2013-06-30,-1970.03万,16.77%,-1968.53万,51.56%,2.51亿,322.15%,-0.0424,5.12,2.10,1.60,-0.31,-7.84%,30.00%,-0.82%,-0.83%,2335.49,0.08,2140.31,195.19,2.31,0.53,0.53,0.89,47.11%
2013-03-31,-3257.56万,-77.05%,-3257.10万,-78.07%,727.09万,48.71%,-0.0700,5.10,2.10,1.58,-0.18,-448.12%,57.47%,-1.36%,-1.37%,62486.19,0.0015,60000.00,2486.19,2.33,0.46,0.46,0.89,47.21%
2012-12-31,999.37万,248.79%,1015.03万,167.31%,3.02亿,11.48%,0.0215,5.17,2.10,1.65,-1.24,3.30%,18.69%,0.42%,0.42%,2920.57,0.13,2719.03,201.53,2.36,0.51,0.51,0.85,45.98%
2012-09-30,-6073.76万,-912.74%,-7764.71万,-152.01%,8195.14万,320.22%,-0.1306,5.02,2.10,1.51,-0.48,-74.19%,26.45%,-2.57%,-2.60%,7977.67,0.04,7520.89,456.78,2.09,0.60,0.60,0.94,48.40%
2012-06-30,-2366.93万,-33.30%,-4063.57万,-76.15%,5954.44万,347.73%,-0.0509,5.10,2.10,1.59,-0.09,-39.81%,23.63%,-0.99%,-1.00%,6936.58,0.03,6521.74,414.84,2.06,0.70,0.70,0.91,47.76%
2012-03-31,-1839.95万,-520.61%,-1829.09万,-69.09%,488.92万,-16.83%,-0.0396,5.11,2.10,1.60,-0.15,-376.85%,51.63%,-0.77%,-0.77%,66480.84,0.0014,64285.71,2195.12,1.79,0.49,0.49,0.76,43.12%
2011-12-31,286.53万,-97.16%,-1508.09万,82.25%,2.71亿,-22.13%,0.0062,5.15,2.10,1.64,-0.13,1.05%,23.02%,0.12%,0.12%,3844.42,0.10,3711.34,133.08,1.58,0.33,0.33,0.63,38.63%
2011-09-30,-599.74万,93.05%,-3081.08万,64.31%,1950.20万,-86.58%,-0.0129,5.13,2.10,1.62,-0.07,-30.83%,59.32%,-0.25%,-0.25%,93825.57,0.0029,93103.45,722.12,3.12,0.27,0.27,0.55,35.44%
2011-06-30,-1775.57万,74.22%,-2306.82万,66.13%,1329.91万,-88.13%,-0.0382,5.11,2.10,1.60,0.18,-133.41%,62.40%,-0.74%,-0.75%,95455.98,0.0019,94736.84,719.14,2.97,0.34,0.34,0.57,36.44%
2011-03-31,-296.47万,93.96%,-1081.70万,77.45%,587.84万,-92.47%,-0.0083,6.68,3.04,2.12,-0.06,-49.98%,65.37%,-0.12%,-0.12%,113366.22,0.0008,112500.00,866.22,3.35,0.24,0.24,0.49,32.97%
2010-12-31,1.01亿,3405.72%,-8496.31万,-52.63%,3.48亿,-30.38%,0.2820,6.69,3.04,2.12,0.13,29.01%,11.70%,4.30%,4.21%,2362.18,0.16,2287.17,75.01,3.26,0.27,0.27,0.51,33.72%
2010-09-30,-8632.24万,-925.42%,-8632.87万,-27.64%,1.45亿,10.38%,-0.2413,6.17,3.04,1.60,-0.14,-59.43%,-11.86%,-3.91%,-3.91%,2126.65,0.13,2030.08,96.58,3.25,0.44,0.44,0.41,29.10%
2010-06-30,-6888.50万,-358.42%,-6810.83万,-39.96%,1.12亿,5.96%,-0.1926,6.22,3.04,1.65,-0.39,-61.49%,-22.69%,-3.05%,-3.10%,1674.90,0.11,1592.92,81.98,4.18,0.31,0.31,0.33,24.65%
2010-03-31,-4912.54万,-1299.67%,-4797.68万,-1315.49%,7806.47万,8.62%,-0.1373,6.28,3.04,1.70,-0.43,-62.95%,-23.53%,-2.16%,-2.19%,1197.03,0.08,1132.08,64.95,4.12,0.37,0.37,0.33,24.75%
2009-12-31,287.76万,37.30%,-5566.75万,54.35%,5.00亿,136.55%,0.0080,6.41,3.04,1.84,0.70,0.56%,22.97%,0.13%,0.13%,629.22,0.62,585.27,43.95,3.41,0.52,0.52,0.34,25.55%
2009-09-30,1045.81万,115.52%,-6763.54万,17.23%,1.32亿,17.84%,0.0292,6.43,3.04,1.86,0.42,7.91%,11.83%,0.0000%,0.45%,153.83,4.01,67.28,86.54,3.21,3.10,3.10,0.36,26.73%
2009-06-30,2665.62万,198.11%,-4866.17万,-24.27%,1.06亿,8.94%,0.0745,6.48,3.04,1.91,0.22,25.18%,7.61%,1.14%,1.15%,101.79,7.32,24.60,77.20,3.85,3.79,3.79,0.30,23.18%
2009-03-31,-350.98万,6.38%,-338.94万,80.07%,7186.70万,6.11%,-0.0098,6.39,3.04,1.82,0.0000,-4.89%,16.50%,0.0000%,-0.15%,80.25,3.63,24.76,55.49,3.38,3.31,3.31,0.34,25.10%
2008-12-31,209.60万,-13.27%,-1.22亿,9.58%,2.11亿,9.07%,0.0059,6.40,3.04,1.83,3.04,1.00%,25.55%,0.09%,0.09%,367.79,1.28,281.58,86.21,2.87,2.78,2.78,0.41,29.10%
2008-09-30,-6738.52万,25.83%,-8171.27万,11.20%,1.12亿,-28.93%,-0.1884,6.22,3.04,1.65,2.90,-60.35%,21.90%,0.0000%,-3.03%,2507.36,0.11,2391.50,115.86,2.79,0.27,0.27,0.45,30.99%
2008-06-30,-2717.04万,41.34%,-3915.69万,14.79%,9707.21万,-26.24%,-0.0760,6.34,3.04,1.77,2.93,-26.79%,28.37%,-1.14%,-1.15%,2094.61,0.09,2002.22,92.38,2.52,0.41,0.41,0.50,33.52%
2008-03-31,-374.89万,90.51%,-1700.84万,57.23%,6773.12万,-7.83%,-0.0105,6.41,3.02,1.85,2.16,-5.55%,19.84%,False,-0.16%,428.65,0.25,358.42,70.22,2.36,1.22,1.22,0.63,38.81%
2007-12-31,241.67万,-92.16%,-1.35亿,26.13%,1.94亿,5.87%,0.0068,6.41,3.04,1.84,0.40,0.79%,15.61%,0.11%,0.11%,2644.70,0.14,2533.43,111.28,1.76,1.13,1.13,0.99,49.80%
2007-09-30,-9085.30万,-834.80%,-9202.06万,26.56%,1.57亿,41.86%,-0.2540,6.18,3.04,1.60,0.21,-57.83%,-15.87%,False,-4.11%,3233.65,0.09,3117.78,115.86,2.48,0.17,0.17,1.17,53.92%
2007-06-30,-4632.01万,-487.69%,-4595.38万,52.81%,1.32亿,59.05%,-0.1295,6.31,3.04,1.72,0.24,-35.21%,-9.25%,-2.04%,-2.05%,2714.71,0.07,2627.74,86.98,2.63,0.20,0.20,1.11,52.52%
2007-03-31,-3950.42万,-3690.16%,-3976.32万,24.38%,7348.64万,46.47%,-0.1104,6.30,3.04,1.76,0.06,-52.24%,-7.26%,False,-1.70%,2447.50,0.04,2368.42,79.08,2.83,0.25,0.25,1.06,51.48%
2006-12-31,3083.36万,-6.66%,-1.83亿,-20.80%,1.83亿,-48.72%,0.0860,6.39,3.04,1.84,-0.55,16.85%,17.37%,1.39%,1.38%,3316.70,0.11,3211.42,105.28,2.88,0.26,0.26,1.03,50.80%
2006-09-30,1236.43万,11.04%,-1.25亿,-74.22%,1.11亿,-33.08%,0.0349,6.35,3.05,1.79,0.64,11.18%,17.99%,False,0.55%,1934.16,0.15,1810.87,123.30,1.78,0.26,0.31,0.99,49.69%
2006-06-30,1194.77万,-1.42%,-9737.61万,-108.44%,8274.69万,-49.03%,0.0334,6.35,3.05,1.79,0.53,14.41%,8.34%,0.56%,0.56%,1533.87,0.12,1445.78,88.09,1.79,0.23,0.27,0.98,49.43%
2006-03-31,110.03万,-25.82%,-5258.24万,-160.76%,5017.01万,-46.57%,False,6.31,3.05,1.75,0.13,2.19%,-3.49%,False,0.09%,1135.86,0.08,1062.57,73.29,1.07,0.14,0.16,0.98,49.59%
2005-12-31,3303.43万,-17.40%,-1.51亿,-387.49%,3.57亿,-18.00%,0.0900,6.32,3.05,1.75,0.25,9.33%,30.36%,1.47%,1.46%,1370.09,0.34,1061.95,308.14,1.06,0.14,0.16,1.00,49.93%
2005-09-30,1113.47万,-44.81%,-7192.20万,-875.02%,1.66亿,-42.87%,False,6.25,3.05,1.72,-0.29,6.75%,13.30%,False,0.50%,2282.87,0.17,1571.59,711.28,0.92,0.30,0.51,0.78,43.71%
2005-06-30,1212.00万,-46.96%,-4671.67万,-367.32%,1.62亿,-39.79%,0.0339,6.25,3.04,1.72,-0.32,7.48%,22.67%,0.54%,0.54%,1755.52,0.15,1194.43,561.10,0.84,0.34,0.60,0.88,46.83%
2005-03-31,148.34万,-42.78%,-2016.48万,-217.35%,9390.10万,2.15%,False,6.22,3.04,1.69,-0.37,1.55%,18.59%,False,0.07%,1551.12,0.09,979.33,571.79,0.85,0.43,0.74,1.02,50.39%
2004-12-31,3999.13万,-45.77%,-3100.77万,-150.37%,4.35亿,-39.43%,0.1100,6.22,3.04,1.68,1.86,9.22%,41.31%,1.78%,1.80%,1889.21,0.26,1383.02,506.19,0.80,0.35,0.64,0.95,48.67%
2004-09-30,2017.60万,-47.26%,928.00万,-76.12%,2.90亿,-41.65%,False,6.16,3.03,1.65,-0.60,6.95%,40.51%,False,0.92%,2277.07,0.16,1671.83,605.25,1.61,0.86,1.33,0.73,42.32%
2004-06-30,2284.86万,-41.60%,1747.61万,-55.84%,2.70亿,-26.33%,0.0639,6.16,3.03,1.65,-0.63,8.47%,41.88%,1.05%,1.04%,1673.39,0.15,1222.83,450.56,1.56,0.87,1.33,0.78,43.91%
2004-03-31,259.23万,-60.59%,-635.41万,False,9192.82万,-23.98%,False,6.07,2.99,1.60,-0.34,2.80%,25.04%,False,0.12%,2017.16,0.06,1433.12,584.04,1.53,0.79,1.15,0.82,44.91%
2003-12-31,7374.93万,-47.35%,6156.16万,-56.07%,7.18亿,-32.22%,0.2200,6.06,2.99,1.59,-0.58,10.28%,39.24%,3.55%,3.40%,1179.20,0.38,942.66,236.55,1.77,1.02,1.45,0.80,44.56%
2003-09-30,3825.26万,-33.43%,3886.81万,-33.12%,4.97亿,-11.17%,False,5.96,2.99,1.53,-2.08,7.70%,31.94%,False,1.79%,1158.76,0.30,895.52,263.23,1.75,0.83,1.34,0.66,39.66%
2003-06-30,3912.23万,-29.84%,3957.51万,-28.41%,3.66亿,-23.41%,0.1279,5.96,2.99,1.53,-0.97,10.66%,32.73%,2.28%,1.83%,1037.75,0.22,820.05,217.71,1.67,0.94,1.34,0.74,42.49%
2003-03-31,657.71万,-23.33%,False,False,1.21亿,-39.85%,False,5.56,2.36,1.69,-0.22,5.43%,25.82%,False,0.39%,1392.75,0.08,1143.58,249.17,1.32,0.70,0.91,1.11,52.57%
2002-12-31,1.40亿,-1.95%,1.40亿,13.10%,10.59亿,35.36%,0.4577,5.54,2.36,1.66,0.23,13.19%,34.64%,8.46%,8.26%,668.94,0.59,607.08,61.86,1.31,0.61,0.78,1.03,50.63%
2002-09-30,5745.93万,False,5811.47万,False,5.59亿,False,False,5.37,2.36,1.55,False,10.28%,36.12%,False,3.49%,972.91,0.29,917.43,55.48,1.44,0.45,0.57,0.83,45.21%
2002-06-30,5576.12万,-27.67%,5527.77万,-14.26%,4.78亿,28.65%,0.1822,5.37,2.36,1.55,0.33,11.60%,36.27%,3.45%,3.40%,702.01,0.27,662.74,39.28,1.56,0.59,0.71,0.78,43.67%
2002-03-31,857.81万,False,False,False,2.01亿,False,False,5.21,2.35,1.39,False,4.13%,31.96%,False,0.56%,792.35,0.12,726.98,65.37,1.63,0.54,0.75,0.72,41.90%
2001-12-31,1.43亿,0.16%,1.24亿,-11.28%,7.83亿,15.59%,0.4500,5.18,2.35,1.37,0.35,17.68%,36.80%,8.93%,8.74%,897.89,0.42,863.52,34.37,1.63,0.37,0.45,0.70,41.13%
2001-06-30,7709.50万,-1.14%,6446.82万,-17.23%,3.71亿,5.28%,0.2520,5.07,2.34,1.34,-0.21,20.76%,31.64%,5.07%,4.97%,871.93,0.22,837.21,34.72,2.11,0.39,0.49,0.60,37.37%
2000-12-31,1.43亿,0.03%,1.40亿,10.67%,6.77亿,18.05%,False,4.85,2.32,1.13,-0.65,21.06%,42.71%,9.85%,9.62%,959.23,0.38,959.23,False,3.29,0.90,0.90,0.45,31.23%
2000-06-30,7798.43万,17.07%,7789.01万,False,3.53亿,32.30%,False,4.78,2.32,1.15,-0.54,22.11%,33.48%,False,5.34%,601.81,0.30,601.81,False,4.96,2.57,2.57,0.29,22.33%
1999-12-31,1.43亿,17.73%,1.26亿,False,5.74亿,22.06%,0.6800,5.43,2.79,1.27,-1.51,24.86%,39.98%,False,10.30%,725.66,0.50,725.66,False,4.16,1.91,1.91,0.30,23.01%
1999-06-30,6661.50万,False,False,False,2.67亿,False,False,3.52,0.50,1.60,0.04,24.98%,37.65%,False,10.51%,708.54,0.30,591.72,116.82,2.60,0.85,0.53,0.57,36.43%
1998-12-31,1.21亿,5.30%,False,False,4.70亿,11.36%,False,3.15,0.50,1.23,-0.07,26.90%,41.36%,False,22.29%,875.46,0.48,747.51,127.95,2.03,0.75,0.55,0.74,42.56%
1997-12-31,1.15亿,35.44%,False,False,4.22亿,56.23%,False,2.45,0.50,0.64,False,27.26%,44.26%,False,26.10%,1071.91,0.37,969.57,102.35,1.98,0.52,0.37,1.08,51.87%
1996-12-31,8492.23万,False,False,False,2.70亿,False,False,1.96,0.50,0.24,False,31.44%,48.79%,False,24.08%,1815.02,0.21,1694.12,120.91,1.89,0.33,0.25,1.45,59.19%
