报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,3728.98万,-16.59%,2706.87万,-19.34%,3.52亿,7.94%,0.2378,6.41,1.42,3.47,0.38,10.61%,26.20%,3.39%,3.71%,408.26,0.71,252.67,155.59,2.39,1.27,1.13,0.46,31.41%
2021-03-31,1492.10万,-16.82%,1125.20万,-19.75%,1.54亿,19.87%,0.0952,6.65,1.85,3.29,0.0083,11.05%,25.74%,1.29%,1.29%,539.42,0.27,339.11,200.31,3.85,2.07,1.69,0.26,20.60%
2020-12-31,8427.01万,11.03%,6466.89万,-1.30%,7.17亿,-1.13%,0.5374,6.56,1.85,3.21,0.69,12.24%,28.90%,7.40%,7.19%,439.50,1.38,260.32,179.18,3.24,1.90,1.52,0.31,23.56%
2020-09-30,6522.33万,14.85%,4854.92万,-0.13%,4.78亿,-4.06%,0.4160,6.45,1.85,3.15,0.50,14.50%,31.46%,5.79%,5.68%,516.18,0.86,315.49,200.68,3.25,1.60,1.46,0.29,22.52%
2020-06-30,4470.89万,4.46%,3355.87万,-4.85%,3.26亿,-7.33%,0.2851,6.34,1.85,3.04,0.16,14.85%,31.81%,4.04%,4.02%,507.12,0.62,292.68,214.44,2.97,1.66,1.52,0.31,23.76%
2020-03-31,1793.72万,18.04%,1402.14万,16.04%,1.01亿,-17.19%,0.1144,6.31,1.85,3.00,0.15,17.73%,33.65%,1.83%,1.81%,665.45,0.22,405.41,260.04,3.31,1.71,1.61,0.27,21.48%
2019-12-31,7590.13万,-22.36%,6552.20万,-23.23%,6.11亿,0.23%,0.4841,6.19,1.85,2.89,0.66,12.42%,31.25%,8.07%,7.82%,429.91,1.44,250.80,179.10,2.65,1.56,1.43,0.35,25.76%
2019-09-30,5678.91万,-15.75%,4861.40万,-15.19%,4.13亿,1.11%,0.3622,6.07,1.85,2.82,0.29,13.75%,31.93%,6.09%,5.97%,484.89,0.93,291.89,193.00,2.75,1.42,1.42,0.35,25.69%
2019-06-30,4280.05万,-7.53%,3527.10万,-9.62%,2.90亿,5.30%,0.2730,5.98,1.85,2.73,0.18,14.75%,32.09%,4.60%,4.56%,459.00,0.66,271.70,187.30,2.51,1.35,1.35,0.39,28.16%
2019-03-31,1519.63万,20.22%,1208.30万,2.23%,1.22亿,14.79%,0.0969,5.91,1.85,2.66,0.07,12.44%,32.99%,1.65%,1.64%,536.90,0.27,329.67,207.23,2.66,1.42,1.42,0.38,27.71%
2018-12-31,9775.77万,19.56%,8534.50万,21.30%,6.10亿,13.00%,0.6235,5.81,1.85,2.56,0.05,16.04%,33.76%,11.25%,10.73%,377.55,1.56,230.36,147.20,3.08,1.88,1.88,0.36,26.39%
2018-09-30,6740.52万,26.51%,5731.99万,28.67%,4.09亿,17.31%,0.4299,5.62,1.85,2.43,-0.03,16.50%,33.07%,7.86%,7.65%,417.74,1.02,265.72,152.02,3.51,1.60,1.60,0.35,26.03%
2018-06-30,4628.74万,24.49%,3902.34万,16.31%,2.76亿,14.04%,0.2952,5.48,1.85,2.29,0.03,16.80%,34.23%,5.43%,5.39%,403.39,0.69,259.07,144.32,3.51,1.38,1.38,0.37,27.02%
2018-03-31,1264.06万,41.94%,1181.93万,38.13%,1.06亿,20.55%,0.0806,7.52,2.99,3.06,0.05,11.88%,31.59%,1.51%,1.50%,473.28,0.30,302.01,171.27,3.88,1.46,1.46,0.35,25.84%
2017-12-31,8176.50万,4.35%,7035.84万,1.58%,5.39亿,18.22%,0.6765,7.41,2.99,2.95,0.49,15.16%,33.97%,17.54%,9.86%,344.21,1.62,221.59,122.62,4.09,2.86,2.86,0.33,25.08%
2017-09-30,5328.13万,18.22%,4454.86万,10.79%,3.48亿,21.68%,0.4531,5.29,0.06,3.69,0.53,15.30%,33.48%,12.58%,12.00%,381.22,1.05,257.83,123.39,1.90,0.96,0.96,0.80,44.47%
2017-06-30,3718.22万,False,3355.09万,False,2.42亿,False,0.3162,5.10,0.06,3.49,0.32,15.39%,34.79%,8.95%,8.69%,368.48,0.73,247.32,121.16,1.67,0.82,0.82,0.79,44.10%
2017-03-31,890.54万,False,855.69万,False,8827.39万,False,0.1060,False,False,False,0.14,10.09%,31.80%,2.19%,False,False,False,False,False,False,False,False,False,False
2016-12-31,7835.97万,6.14%,6926.39万,1.65%,4.56亿,18.67%,0.9329,4.79,0.06,3.20,1.03,17.17%,36.27%,21.25%,19.46%,352.03,1.45,248.33,103.71,1.65,0.83,0.83,0.85,46.03%
2016-09-30,4507.03万,False,4020.91万,False,2.86亿,False,0.5366,False,False,False,0.85,15.75%,35.73%,12.80%,False,False,False,False,False,False,False,False,False,False
2015-12-31,7382.56万,24.35%,6814.14万,24.49%,3.85亿,16.67%,0.8789,3.99,0.06,2.51,0.68,19.20%,38.86%,24.40%,22.04%,389.22,1.26,285.06,104.16,1.59,0.75,0.75,0.92,47.93%
2014-12-31,5936.98万,45.24%,5473.44万,54.38%,3.30亿,33.42%,0.7068,3.22,1.12,3.69,0.27,18.01%,39.30%,24.33%,21.98%,404.79,1.18,303.85,100.94,1.40,0.63,0.63,1.07,51.71%
2013-12-31,4087.82万,False,3545.41万,False,2.47亿,False,0.4900,2.59,1.12,2.62,0.43,16.55%,37.68%,20.43%,False,459.74,0.99,365.19,94.56,1.37,0.50,0.50,1.06,51.46%
