报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,6.53亿,12.80%,5.86亿,12.26%,28.45亿,21.16%,0.7100,6.87,2.16,3.22,0.47,22.96%,90.35%,10.81%,10.34%,279.56,1.08,249.84,29.72,6.05,5.53,5.53,0.13,11.81%
2021-06-30,4.20亿,25.68%,3.88亿,32.28%,19.00亿,36.35%,0.4600,6.62,2.16,2.97,0.14,22.13%,90.48%,7.07%,6.91%,266.96,0.76,237.78,29.18,6.81,6.24,6.24,0.13,11.15%
2021-03-31,2.34亿,32.29%,2.19亿,44.92%,9.15亿,44.54%,0.2500,6.51,2.15,2.96,0.21,25.55%,90.56%,3.35%,3.90%,278.85,0.36,248.00,30.85,4.67,4.32,4.32,0.18,15.49%
2020-12-31,-2.70亿,-137.57%,-3.28亿,-151.12%,32.95亿,1.17%,-0.3100,6.26,2.15,2.72,0.30,-8.19%,89.99%,-5.84%,-4.69%,313.97,1.31,274.45,39.52,4.04,3.75,3.75,0.22,17.79%
2020-09-30,5.79亿,4.85%,5.22亿,3.57%,23.48亿,-2.56%,0.6600,5.78,0.55,3.83,0.71,24.66%,90.22%,11.78%,11.06%,340.03,0.90,300.17,39.86,5.99,5.54,5.54,0.47,32.03%
2020-06-30,3.35亿,-1.68%,2.93亿,-7.22%,13.93亿,-8.26%,0.3800,5.39,0.43,3.57,0.26,24.01%,90.57%,6.91%,6.84%,406.09,0.50,360.36,45.73,6.39,5.93,5.93,0.52,34.14%
2020-03-31,1.77亿,-16.30%,1.51亿,-23.69%,6.33亿,-11.76%,0.2022,5.49,0.43,3.67,0.04,27.91%,90.30%,3.75%,3.55%,446.90,0.23,390.79,56.11,7.59,7.07,7.07,0.49,33.06%
2019-12-31,7.18亿,3.35%,6.42亿,2.06%,32.57亿,11.65%,0.8222,5.29,0.43,3.48,0.93,22.05%,91.90%,16.66%,15.54%,388.86,1.02,352.84,36.02,4.05,3.64,3.64,0.26,20.70%
2019-09-30,5.52亿,9.05%,5.04亿,11.25%,24.10亿,10.41%,0.6300,5.10,0.43,3.29,0.62,22.92%,92.29%,12.96%,12.40%,402.63,0.74,364.91,37.72,5.25,4.27,4.27,0.24,19.11%
2019-06-30,3.40亿,9.67%,3.16亿,18.07%,15.19亿,9.79%,0.3900,4.85,0.43,3.05,0.27,22.41%,92.39%,8.06%,8.03%,445.73,0.44,405.95,39.77,6.56,4.74,4.74,0.22,18.29%
2019-03-31,2.11亿,2.44%,1.98亿,2.73%,7.17亿,2.43%,0.2400,6.38,0.92,4.06,0.11,29.43%,92.24%,5.04%,4.91%,452.16,0.22,408.91,43.25,5.98,4.11,4.11,0.24,19.64%
2018-12-31,6.95亿,7.88%,6.29亿,0.35%,29.17亿,4.70%,0.8000,6.06,0.92,3.75,0.52,23.82%,92.17%,18.42%,17.02%,363.40,1.07,337.14,26.26,5.50,4.71,4.71,0.27,21.39%
2018-09-30,5.06亿,21.84%,4.53亿,8.60%,21.82亿,3.95%,0.5800,5.82,0.96,3.49,0.31,23.21%,92.42%,13.64%,12.92%,365.84,0.81,332.68,33.17,5.51,3.94,3.94,0.26,20.83%
2018-06-30,3.10亿,33.13%,2.67亿,15.59%,13.83亿,1.03%,0.3600,5.46,0.98,3.20,0.21,22.43%,92.38%,8.46%,8.43%,359.82,0.54,330.58,29.24,5.55,3.96,3.96,0.29,22.19%
2018-03-31,2.06亿,35.88%,1.92亿,26.63%,7.00亿,9.03%,0.3100,5.57,0.97,3.33,0.02,29.43%,91.79%,5.65%,5.49%,314.75,0.32,281.16,33.58,6.10,4.37,4.37,0.27,21.53%
2017-12-31,6.44亿,29.68%,6.27亿,28.67%,27.86亿,9.70%,0.9600,5.26,0.96,3.04,1.14,23.12%,90.34%,20.34%,18.18%,229.62,1.68,214.62,15.00,5.98,5.65,5.65,0.29,22.74%
2017-09-30,4.16亿,33.85%,4.17亿,34.22%,20.99亿,14.69%,0.6200,4.92,0.96,2.72,0.75,19.80%,90.48%,13.54%,12.53%,226.30,1.32,204.84,21.46,5.51,4.29,4.29,0.34,25.25%
2017-06-30,2.33亿,30.84%,2.31亿,29.04%,13.69亿,17.59%,0.3500,4.55,0.98,2.46,0.46,17.02%,90.17%,7.80%,7.59%,220.45,0.89,202.84,17.61,5.17,4.42,4.42,0.37,26.90%
2017-03-31,1.52亿,48.65%,1.52亿,48.19%,6.42亿,22.62%,0.2300,4.54,0.95,2.50,0.10,23.61%,90.07%,5.09%,4.94%,222.90,0.44,203.85,19.05,5.89,4.64,4.64,0.30,23.03%
2016-12-31,4.97亿,26.14%,4.87亿,30.30%,25.40亿,22.45%,0.7400,4.30,0.94,2.29,1.25,19.69%,90.41%,18.41%,17.10%,203.11,1.87,192.43,10.68,4.85,4.15,4.15,0.29,22.70%
2016-09-30,3.11亿,24.67%,3.11亿,27.57%,18.31亿,24.46%,0.4600,4.09,0.99,2.03,0.69,17.06%,90.34%,11.86%,11.26%,210.39,1.45,186.79,23.60,4.96,3.72,3.72,0.31,23.26%
2016-06-30,1.78亿,39.14%,1.79亿,44.32%,11.64亿,30.68%,0.2652,3.88,0.97,1.84,0.19,15.33%,89.91%,6.92%,6.81%,198.53,1.01,177.66,20.88,4.88,3.95,3.95,0.23,18.42%
2016-03-31,1.02亿,49.62%,1.03亿,55.14%,5.24亿,30.57%,0.1526,5.81,1.93,2.81,-0.14,19.59%,89.24%,4.00%,3.90%,204.79,0.50,179.86,24.93,5.33,4.79,4.79,0.21,17.19%
2015-12-31,3.94亿,44.00%,3.74亿,41.66%,20.74亿,23.88%,0.6210,5.61,1.51,2.62,1.08,19.14%,89.13%,19.34%,15.74%,189.20,2.07,173.90,15.30,7.63,6.41,6.41,0.15,12.97%
2015-09-30,2.49亿,46.18%,2.44亿,False,14.71亿,30.22%,0.4000,5.29,1.51,2.32,0.34,16.98%,89.05%,13.28%,10.57%,217.05,1.45,185.63,31.42,7.03,5.41,5.41,0.16,13.81%
2015-06-30,1.28亿,48.34%,1.24亿,59.09%,8.91亿,27.23%,0.2134,5.02,1.51,2.06,0.07,14.34%,88.62%,7.83%,5.73%,219.14,0.95,188.84,30.30,7.18,6.65,6.65,0.16,13.37%
2015-03-31,6816.32万,23.14%,6610.26万,33.02%,4.01亿,31.82%,0.1704,1.36,False,False,-0.38,17.10%,88.03%,False,12.57%,False,False,False,False,3.34,3.34,0.0000,0.97,49.21%
2014-12-31,2.73亿,-13.38%,2.64亿,15.92%,16.75亿,13.40%,0.6837,3.98,0.36,2.15,0.73,16.51%,88.45%,18.51%,17.18%,189.89,2.09,171.92,17.97,5.15,4.56,4.56,0.21,16.96%
2014-09-30,1.70亿,False,False,False,11.29亿,False,0.4260,False,False,False,0.07,15.15%,88.21%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,8630.40万,False,7809.26万,False,7.00亿,False,0.2158,False,False,False,-0.19,12.33%,88.48%,6.14%,False,False,False,False,False,False,False,False,False,False
2014-03-31,5535.26万,False,4969.22万,False,3.04亿,False,False,False,False,False,False,18.29%,False,False,12.13%,False,False,False,False,4.84,4.84,0.0000,0.84,45.42%
2013-12-31,3.16亿,55.72%,2.28亿,29.23%,14.77亿,10.91%,0.7900,3.81,0.51,1.85,0.93,21.61%,88.40%,25.74%,23.01%,192.25,2.07,174.01,18.25,4.38,3.94,3.94,0.22,18.04%
2012-12-31,2.03亿,22.86%,1.76亿,23.45%,13.31亿,30.97%,0.5100,3.03,0.51,1.15,0.78,15.46%,88.21%,20.21%,18.56%,194.77,2.05,175.79,18.98,2.53,2.13,2.13,0.34,24.83%
2011-12-31,1.65亿,52.09%,1.43亿,48.00%,10.17亿,27.69%,0.4300,2.68,0.51,0.73,0.49,16.49%,88.69%,21.98%,17.83%,198.39,2.05,175.95,22.44,1.91,1.56,1.56,0.39,27.75%
2010-12-31,1.09亿,31.61%,9648.51万,16.82%,7.96亿,24.74%,0.3300,1.87,0.07,2.30,0.41,13.63%,89.45%,18.27%,17.59%,193.92,2.13,168.86,25.05,1.22,0.98,0.98,0.59,36.95%
2009-12-31,8244.72万,False,8259.29万,False,6.38亿,False,0.2500,1.64,0.07,1.84,0.33,12.92%,89.44%,15.30%,15.27%,212.32,1.96,183.63,28.70,1.85,1.26,1.26,0.53,34.45%
