报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,1.05亿,-58.46%,7923.77万,-67.73%,56.54亿,61.88%,0.1039,4.65,3.00,0.60,-0.02,1.94%,4.23%,2.24%,2.24%,75.33,7.43,24.23,51.10,2.33,1.56,1.56,0.31,23.48%
2019-03-31,4119.65万,-69.22%,1807.23万,-86.35%,25.40亿,72.92%,0.0409,4.63,3.00,0.58,0.03,1.78%,3.26%,0.89%,0.88%,81.44,3.40,26.51,54.94,2.89,1.82,1.82,0.24,18.73%
2018-12-31,3.08亿,133.34%,2.85亿,158.90%,99.48亿,98.88%,0.3055,4.59,3.00,0.54,-0.23,3.25%,6.76%,6.86%,6.65%,76.37,11.69,30.79,45.58,2.64,1.59,1.59,0.26,20.34%
2018-09-30,3.45亿,1366.93%,3.35亿,2749.03%,68.60亿,117.71%,0.3423,4.63,3.00,0.59,-0.14,5.33%,9.36%,7.65%,7.40%,87.53,7.47,36.14,51.39,2.60,1.63,1.63,0.28,21.39%
2018-06-30,2.52亿,1206.11%,2.46亿,1290.26%,34.93亿,80.27%,0.2502,4.54,3.00,0.49,-0.11,7.42%,12.66%,5.64%,5.52%,108.91,3.99,45.16,63.75,2.85,1.97,1.97,0.23,18.75%
2018-03-31,1.34亿,2331.13%,1.32亿,2934.62%,14.69亿,64.26%,0.1328,4.45,3.00,0.41,0.05,9.39%,15.98%,3.03%,2.99%,122.46,1.59,56.48,65.98,2.70,1.85,1.85,0.25,19.64%
2017-12-31,1.32亿,343.95%,1.10亿,286.36%,50.02亿,133.71%,0.1701,4.31,3.00,0.27,-0.25,3.28%,8.25%,6.17%,3.04%,94.31,6.81,52.89,41.42,2.19,1.33,1.33,0.34,24.90%
2017-09-30,2351.20万,46.57%,1175.21万,-22.08%,31.51亿,109.18%,0.0341,3.70,2.48,0.18,-0.15,1.57%,5.08%,1.79%,0.68%,109.56,3.86,70.03,39.52,1.45,0.75,0.75,0.55,34.92%
2017-06-30,1930.36万,27.34%,1766.02万,24.10%,19.37亿,113.81%,0.0280,1.90,0.62,0.24,-0.12,1.79%,5.37%,1.47%,1.47%,74.65,3.62,49.71,24.95,2.89,1.73,1.73,0.45,29.96%
2017-03-31,550.59万,46.85%,436.15万,14.10%,8.94亿,116.59%,0.0080,1.90,0.62,0.24,-0.15,1.36%,5.51%,0.42%,0.42%,76.75,1.63,55.07,21.68,2.87,1.41,1.41,0.45,30.11%
2016-12-31,2971.79万,35.63%,2845.99万,34.10%,21.40亿,39.30%,0.0445,1.90,0.62,0.24,0.25,2.45%,7.65%,1.85%,2.27%,105.08,5.67,63.45,41.63,3.04,1.40,1.40,0.41,28.23%
2016-09-30,1604.17万,39.16%,1508.18万,33.40%,15.06亿,44.78%,0.0243,1.88,0.62,0.22,0.10,1.57%,6.12%,1.35%,1.24%,98.93,5.57,48.52,50.41,3.96,2.75,2.75,0.28,21.19%
2016-06-30,1515.87万,49.66%,1423.05万,43.45%,9.06亿,41.86%,0.0235,1.87,0.62,0.21,0.22,2.10%,7.27%,1.33%,1.17%,106.00,3.01,59.84,46.16,3.56,2.46,2.46,0.32,23.72%
2016-03-31,374.94万,64.78%,382.27万,78.18%,4.13亿,116.87%,0.0067,1.88,0.62,0.22,0.15,1.13%,6.35%,0.46%,0.29%,115.42,1.68,53.55,61.87,3.64,2.65,2.65,0.31,23.20%
2015-12-31,2191.08万,86.18%,2122.31万,82.17%,15.36亿,208.05%,0.0391,1.45,0.14,0.27,-0.27,1.45%,8.44%,2.73%,2.69%,125.22,5.89,61.15,64.07,2.63,1.48,1.48,0.43,29.34%
2015-09-30,1152.73万,145.47%,1130.58万,123.02%,10.40亿,247.78%,0.0206,1.43,0.14,0.25,-0.34,1.17%,7.44%,1.44%,1.44%,150.51,3.29,82.01,68.51,2.56,1.12,1.12,0.44,29.95%
2015-06-30,1012.85万,99.00%,991.99万,89.58%,6.39亿,256.58%,0.0181,1.43,0.14,0.25,-0.38,1.73%,9.06%,1.27%,1.26%,162.78,1.99,90.52,72.26,2.43,0.99,0.99,0.47,31.66%
2015-03-31,227.54万,75.05%,214.54万,67.29%,1.90亿,130.53%,0.0041,3.99,2.19,0.69,-0.50,1.22%,8.33%,0.29%,0.29%,249.36,0.65,139.32,110.04,2.28,1.18,1.18,0.53,33.99%
2014-12-31,1176.84万,16.21%,1164.99万,47.14%,4.99亿,29.39%,0.0210,3.98,2.19,0.68,0.09,2.38%,15.00%,1.49%,1.48%,368.32,1.73,208.45,159.87,2.90,1.77,1.77,0.35,25.58%
2014-09-30,469.60万,-71.64%,506.94万,-65.59%,2.99亿,-10.48%,0.0235,3.94,2.19,0.65,0.11,1.57%,15.00%,0.60%,0.60%,438.64,1.13,239.45,199.19,2.95,1.29,1.29,0.35,25.73%
2014-06-30,508.97万,-34.50%,523.26万,-20.63%,1.79亿,3.05%,0.0254,3.94,2.19,0.65,0.16,2.84%,14.19%,0.65%,0.65%,459.91,0.74,244.70,215.21,3.28,1.38,1.38,0.30,23.00%
2014-03-31,129.98万,-11.69%,128.24万,512.53%,8257.47万,22.22%,0.0065,3.94,2.19,0.66,-0.13,1.57%,12.90%,0.16%,0.16%,502.99,0.33,275.31,227.68,3.98,2.28,2.28,0.23,18.57%
2013-12-31,1012.72万,-77.49%,791.74万,-81.48%,3.85亿,-9.21%,0.0506,3.93,2.19,0.65,0.11,2.63%,20.00%,1.29%,1.29%,420.30,1.50,240.72,179.58,3.45,1.82,1.82,0.28,21.61%
2013-09-30,1655.89万,-49.92%,1473.19万,-55.30%,3.34亿,1.25%,0.0800,3.96,2.19,0.69,-0.05,4.96%,19.61%,2.09%,2.09%,355.81,1.52,177.58,178.23,4.04,2.85,2.85,0.23,18.40%
2013-06-30,777.04万,-39.30%,659.24万,-48.80%,1.74亿,29.25%,0.0400,3.92,2.19,0.64,-0.07,4.47%,16.31%,0.98%,0.99%,458.52,0.74,244.23,214.29,3.75,2.41,2.41,0.25,19.91%
2013-03-31,147.20万,399.18%,20.94万,68.80%,6756.29万,92.18%,0.0100,3.93,2.19,0.66,-0.0100,2.18%,16.71%,0.19%,0.19%,558.16,0.28,316.68,241.48,4.85,3.16,3.16,0.18,15.13%
2012-12-31,4498.87万,-42.61%,4275.15万,-42.34%,4.25亿,-13.95%,0.2600,3.92,2.19,0.65,-0.62,10.60%,27.16%,8.43%,5.73%,321.50,2.01,179.37,142.13,5.02,3.47,3.47,0.17,14.56%
2012-09-30,3306.69万,-34.61%,3295.63万,-30.50%,3.30亿,-2.59%,0.2000,3.86,2.19,0.62,-0.64,10.02%,26.09%,7.34%,4.28%,326.82,1.71,158.32,168.50,4.12,3.09,3.09,0.23,18.74%
2012-06-30,1280.05万,1.00%,1287.48万,10.57%,1.34亿,2.31%,0.0900,3.76,2.19,0.52,-0.37,9.52%,27.97%,4.44%,1.70%,489.73,0.60,299.15,190.58,3.53,2.47,2.47,0.28,22.16%
2012-03-31,29.49万,184.38%,12.40万,128.40%,3515.53万,12.39%,0.0000,1.88,0.21,0.60,-0.02,0.84%,29.76%,0.10%,0.10%,913.73,0.16,568.90,344.83,1.39,0.54,0.54,0.92,47.81%
2011-12-31,7839.09万,-5.01%,7414.41万,2.01%,4.93亿,1.58%,0.5200,1.88,0.21,0.60,0.32,15.89%,34.54%,32.28%,27.79%,210.16,3.06,117.74,92.41,1.48,0.89,0.89,0.79,44.24%
2011-09-30,5056.64万,False,4741.89万,False,3.39亿,False,0.3400,1.69,0.21,0.47,0.39,14.92%,34.10%,22.09%,19.89%,209.63,2.38,113.54,96.09,1.45,0.89,0.89,0.82,44.97%
2011-06-30,1267.39万,False,1164.39万,False,1.31亿,False,0.0800,False,False,False,0.20,9.64%,28.23%,6.04%,4.49%,False,False,False,False,False,False,False,False,False
2011-03-31,-34.95万,False,-43.67万,False,3128.00万,False,0.0000,False,False,False,-0.06,-1.12%,21.90%,-0.17%,False,False,False,False,False,False,False,False,False,False
2010-12-31,8252.35万,82.34%,7268.28万,66.10%,4.86亿,43.15%,0.5500,1.36,0.21,0.13,0.35,16.99%,28.58%,46.94%,40.52%,209.60,2.46,146.13,63.47,1.58,1.02,1.02,0.90,47.26%
2009-12-31,4525.78万,145.14%,4375.78万,142.35%,3.39亿,31.09%,False,1.49,False,0.38,0.24,13.34%,28.98%,38.69%,32.68%,326.56,1.37,261.88,64.69,1.35,0.47,0.47,1.70,62.90%
2008-12-31,1846.23万,False,1805.56万,False,2.59亿,False,False,2.25,False,1.12,-0.17,7.13%,20.84%,21.29%,19.34%,352.14,1.26,285.62,66.52,1.15,0.35,0.35,2.33,69.99%
