报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,14.79亿,151.28%,13.76亿,184.32%,55.50亿,63.12%,2.2700,14.98,4.64,8.48,3.04,26.66%,42.76%,23.59%,21.26%,143.74,2.93,122.89,20.85,2.50,2.02,1.98,0.46,31.46%
2021-09-30,10.33亿,137.20%,9.58亿,173.22%,41.28亿,52.53%,1.5900,13.97,4.59,7.64,3.51,25.02%,41.02%,16.77%,15.92%,113.71,2.84,95.23,18.48,2.50,2.09,1.98,0.43,30.26%
2021-06-30,6.30亿,121.98%,5.79亿,147.51%,25.09亿,41.92%,0.9700,13.13,4.61,6.78,1.57,25.12%,40.71%,10.58%,10.34%,120.79,1.77,101.56,19.23,2.92,2.43,2.30,0.34,25.12%
2021-03-31,2.82亿,144.91%,2.59亿,152.73%,12.51亿,51.57%,0.6100,12.77,4.59,6.46,0.42,22.53%,33.93%,4.87%,4.75%,109.67,1.03,87.34,22.32,2.94,2.47,2.31,0.33,24.97%
2020-12-31,5.89亿,16.43%,4.84亿,26.68%,34.02亿,9.39%,1.2700,12.14,4.59,5.85,1.49,17.30%,35.24%,10.93%,10.43%,138.55,3.21,112.20,26.35,3.16,2.67,2.58,0.31,23.40%
2020-09-30,4.35亿,5.05%,3.51亿,-1.63%,27.06亿,6.02%,0.9400,11.81,4.63,5.57,1.75,16.09%,34.06%,8.23%,7.94%,99.93,3.61,74.71,25.23,3.23,2.97,2.74,0.29,22.31%
2020-06-30,2.84亿,10.25%,2.34亿,2.16%,17.68亿,4.55%,0.6100,11.50,4.63,5.24,1.27,16.06%,33.75%,5.43%,5.31%,112.24,2.07,87.15,25.09,3.01,2.67,2.54,0.31,23.87%
2020-03-31,1.15亿,-14.88%,1.03亿,-16.45%,8.25亿,-7.26%,0.2500,11.20,4.63,4.88,0.49,13.94%,31.16%,2.24%,2.21%,117.87,1.05,85.56,32.31,2.98,2.66,2.55,0.32,24.08%
2019-12-31,5.06亿,7.80%,3.82亿,-3.74%,31.10亿,9.25%,1.0900,10.94,4.63,4.63,1.50,16.26%,35.76%,10.43%,9.94%,134.23,3.49,103.10,31.13,3.08,2.65,2.60,0.30,22.93%
2019-09-30,4.15亿,10.43%,3.56亿,1.47%,25.53亿,13.25%,0.8900,10.74,4.63,4.51,1.40,16.24%,32.06%,8.62%,8.30%,104.81,3.71,72.77,32.03,3.40,1.00,1.00,0.27,21.25%
2019-06-30,2.58亿,10.77%,2.29亿,5.56%,16.91亿,9.70%,0.5500,10.39,4.63,4.17,0.62,15.23%,30.96%,5.42%,5.33%,111.80,2.30,78.23,33.57,3.32,1.35,1.35,0.28,21.73%
2019-03-31,1.35亿,20.27%,1.23亿,12.48%,8.90亿,17.38%,0.2900,10.29,4.63,4.08,0.39,15.19%,30.46%,2.87%,2.83%,104.03,1.31,68.75,35.27,3.41,2.40,2.40,0.27,20.97%
2018-12-31,4.69亿,39.09%,3.97亿,19.78%,28.47亿,21.35%,1.0100,9.98,4.63,3.79,0.65,16.48%,36.09%,10.73%,10.11%,139.55,3.30,109.16,30.39,3.34,1.27,1.27,0.27,21.38%
2018-09-30,3.75亿,31.27%,3.51亿,25.97%,22.54亿,23.83%,0.8100,9.79,4.63,3.72,0.49,16.65%,31.95%,8.77%,8.25%,117.26,3.17,85.16,32.10,3.30,1.95,1.95,0.27,21.30%
2018-06-30,2.33亿,46.37%,2.17亿,38.96%,15.41亿,16.30%,0.5000,9.28,4.64,3.18,0.19,15.08%,29.70%,5.51%,5.39%,109.28,2.25,79.93,29.35,3.08,1.85,1.85,0.32,24.03%
2018-03-31,1.12亿,56.56%,1.09亿,53.54%,7.58亿,53.11%,0.2400,9.14,4.64,3.06,0.0100,14.83%,33.34%,2.69%,2.65%,121.79,0.98,92.19,29.60,2.91,1.82,1.82,0.33,24.97%
2017-12-31,3.37亿,86.18%,3.31亿,93.21%,23.46亿,56.18%,0.9000,8.88,4.64,2.82,2.05,14.37%,33.31%,13.17%,8.17%,159.66,2.66,135.49,24.17,2.90,2.30,2.30,0.33,24.83%
2017-09-30,2.86亿,96.72%,2.79亿,113.07%,18.20亿,61.84%,0.7600,7.11,2.25,3.40,1.25,15.71%,30.76%,11.27%,10.69%,137.51,2.35,114.93,22.58,2.37,1.59,1.59,0.35,25.89%
2017-06-30,1.59亿,58.32%,1.56亿,76.68%,13.25亿,68.52%,0.4200,6.76,2.25,3.06,0.63,11.99%,27.28%,6.39%,6.24%,115.68,2.02,89.30,26.38,2.29,1.70,1.70,0.37,27.08%
2017-03-31,7181.68万,30.57%,7112.19万,42.62%,4.95亿,34.15%,0.1900,6.60,2.25,2.92,0.30,14.50%,29.65%,2.94%,2.89%,181.79,0.57,156.71,25.08,2.40,1.39,1.39,0.41,29.02%
2016-12-31,1.81亿,39.06%,1.72亿,36.58%,15.02亿,13.33%,0.4800,6.39,2.25,2.73,0.45,12.06%,31.48%,7.82%,7.53%,213.02,2.00,179.99,33.03,2.47,1.33,1.33,0.41,28.88%
2016-09-30,1.45亿,8.88%,1.31亿,1.18%,11.25亿,8.76%,0.3900,6.28,2.25,2.67,0.39,12.92%,29.50%,6.34%,6.15%,195.57,1.70,158.89,36.68,2.60,1.56,1.56,0.39,28.08%
2016-06-30,1.00亿,15.06%,8827.49万,4.52%,7.86亿,0.19%,0.2700,6.15,2.25,2.55,0.25,12.76%,28.43%,4.40%,4.33%,191.64,1.21,149.29,42.35,2.58,1.60,1.60,0.40,28.76%
2016-03-31,5500.33万,10.11%,4986.82万,2.98%,3.69亿,-12.97%,0.1500,12.17,5.49,4.99,0.30,14.90%,32.28%,2.44%,2.40%,207.78,0.56,161.96,45.82,2.82,1.58,1.58,0.38,27.32%
2015-12-31,1.30亿,-14.88%,1.26亿,-14.60%,13.25亿,9.16%,0.3900,11.84,5.49,4.70,0.41,9.83%,30.44%,6.99%,5.84%,190.86,2.65,135.90,54.96,2.94,1.61,1.61,0.36,26.70%
2015-09-30,1.33亿,4.05%,1.29亿,3.86%,10.34亿,22.27%,0.4100,11.85,5.49,4.78,-0.15,12.91%,28.44%,7.55%,5.98%,173.07,2.31,116.99,56.08,2.24,1.24,1.24,0.34,25.29%
2015-06-30,8720.60万,2.38%,8445.43万,1.64%,7.85亿,53.75%,0.2900,11.61,5.49,4.54,-0.43,11.11%,24.31%,5.62%,3.99%,146.29,1.93,93.34,52.94,2.27,1.56,1.56,0.34,25.17%
2015-03-31,4995.41万,11.09%,4842.73万,11.66%,4.24亿,75.55%,0.3500,10.23,False,False,-0.33,11.78%,20.30%,False,3.46%,False,False,False,False,False,False,False,0.47,32.04%
2014-12-31,1.53亿,-2.10%,1.47亿,5.53%,12.14亿,33.62%,1.0800,9.85,2.69,5.43,0.80,12.60%,23.68%,12.01%,11.01%,147.12,4.52,79.67,67.45,1.16,0.74,0.74,0.56,35.72%
2014-09-30,1.28亿,False,1.25亿,False,8.46亿,False,0.9100,False,False,False,0.10,15.17%,26.85%,9.89%,False,False,False,False,False,False,False,False,False,False
2014-06-30,8517.73万,False,8309.26万,False,5.11亿,False,0.6000,False,False,False,-0.02,16.68%,28.01%,6.68%,False,False,False,False,False,False,False,False,False,False
2014-03-31,4496.84万,False,4336.92万,False,2.42亿,False,False,False,False,False,False,18.61%,False,False,False,False,False,False,False,False,False,False,False,False
2013-12-31,1.56亿,-1.95%,1.39亿,-9.02%,9.09亿,-3.70%,1.1100,8.73,2.69,4.44,0.82,17.20%,29.28%,13.97%,12.68%,133.19,5.17,69.57,63.61,1.05,0.79,0.79,0.60,37.62%
2012-12-31,1.59亿,-8.25%,1.53亿,-10.16%,9.44亿,-2.44%,1.1300,7.61,2.69,3.46,1.07,16.89%,26.74%,16.60%,14.83%,99.55,5.39,66.77,32.77,1.20,0.87,0.87,0.49,32.77%
2011-12-31,1.74亿,57.94%,1.70亿,27.36%,9.67亿,8.33%,1.2300,6.45,2.67,2.42,1.37,17.96%,28.86%,22.00%,19.07%,107.87,5.74,62.72,45.15,1.51,0.99,0.99,0.46,31.29%
2011-06-30,1.03亿,False,1.00亿,False,5.13亿,False,0.7300,5.94,2.66,1.96,1.01,19.99%,31.07%,13.10%,12.23%,105.37,3.79,47.54,57.83,1.73,1.39,1.39,0.57,36.18%
2010-12-31,1.10亿,209.65%,1.34亿,53.29%,8.93亿,45.65%,0.9200,5.15,2.66,1.29,1.01,12.32%,26.39%,27.27%,15.12%,124.69,5.26,68.44,56.25,1.62,1.24,1.24,0.60,37.37%
2009-12-31,3552.50万,-58.35%,8731.66万,4.53%,6.13亿,-42.14%,0.3000,2.44,1.09,0.62,0.35,5.86%,26.65%,13.24%,10.31%,146.26,3.80,94.74,51.52,0.84,0.43,0.43,1.36,57.64%
2008-12-31,8528.61万,False,8353.00万,False,10.60亿,False,0.7100,1.75,False,1.17,0.90,8.10%,15.57%,42.34%,34.58%,59.09,10.63,33.87,25.22,0.99,0.66,0.66,2.16,68.26%
