报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2008-12-31,820.11万,-39.65%,-1097.20万,-205.09%,18.15亿,1.12%,0.0300,3.77,2.51,-0.32,0.23,0.08%,3.64%,0.72%,0.78%,35.01,21.76,16.54,18.47,1.37,0.81,0.81,0.46,31.52%
2008-09-30,920.34万,3.21%,3.42万,-99.59%,14.36亿,5.12%,0.0300,6.11,4.85,-0.31,0.06,0.35%,4.38%,0.0000%,0.54%,35.43,15.89,16.99,18.44,1.42,0.89,0.89,0.40,28.39%
2008-06-30,1298.00万,18.63%,381.18万,-64.92%,9.91亿,5.85%,0.0500,5.79,4.51,-0.30,0.12,1.03%,4.83%,0.94%,0.80%,36.28,9.96,18.07,18.21,1.33,0.85,0.85,0.43,29.70%
2008-03-31,516.85万,32.24%,-385.62万,-199.99%,5.28亿,17.20%,0.0200,3.77,2.52,-0.33,0.07,0.74%,5.64%,False,0.49%,32.30,6.20,14.52,17.78,1.39,0.96,0.96,0.42,29.40%
2007-12-31,1358.97万,-90.28%,1044.06万,159.99%,17.95亿,-5.45%,0.0500,4.05,2.81,-0.35,-0.11,0.59%,5.39%,1.75%,1.26%,49.81,14.63,24.61,25.21,1.35,0.91,0.91,0.43,29.57%
2007-09-30,891.72万,-48.21%,836.69万,250.80%,13.67亿,-0.37%,0.0300,2.13,0.92,-0.42,-0.02,0.41%,5.23%,False,1.49%,46.27,11.33,23.82,22.45,1.44,1.07,0.95,0.48,31.71%
2007-06-30,1094.20万,-20.38%,1086.48万,263.42%,9.36亿,7.06%,0.0400,2.14,0.92,-0.42,0.17,0.86%,5.01%,1.84%,1.83%,48.29,7.63,23.59,24.70,1.34,1.05,0.94,0.62,37.54%
2007-03-31,390.85万,-6.22%,385.65万,802.28%,4.50亿,2.88%,0.0100,2.25,0.92,-0.30,0.05,0.44%,5.41%,False,0.62%,52.79,3.25,27.73,25.06,1.46,1.07,0.94,0.55,34.77%
2006-12-31,1.40亿,667.15%,-1740.35万,39.53%,18.98亿,3.90%,0.5000,2.36,0.92,-0.40,-0.15,7.23%,5.66%,False,23.61%,52.34,13.68,26.31,26.03,1.29,0.88,0.88,0.73,41.26%
2006-09-30,1721.93万,98.40%,-554.85万,-182.94%,13.72亿,1.65%,0.0600,1.85,0.92,-0.53,-0.19,1.27%,6.13%,False,2.39%,49.54,10.66,25.33,24.20,1.32,0.90,1.12,0.69,39.60%
2006-06-30,1374.19万,31.66%,-664.86万,-175.43%,8.75亿,-1.35%,0.0500,1.85,0.92,-0.54,-0.16,1.60%,6.04%,2.08%,2.08%,49.60,7.10,25.37,24.23,1.31,0.89,1.05,0.70,39.93%
2006-03-31,416.76万,78.16%,-54.91万,-123.45%,4.37亿,7.32%,0.0100,1.83,0.92,-0.58,-0.15,1.03%,6.27%,False,0.57%,52.33,4.12,21.84,30.49,1.18,0.92,1.19,0.85,44.81%
2005-12-31,1823.29万,-34.09%,-2878.22万,84.92%,18.27亿,3.22%,0.0700,1.82,0.92,-0.59,0.27,0.93%,5.63%,3.57%,3.56%,54.81,14.07,25.58,29.23,1.18,0.89,1.08,0.90,45.72%
2005-09-30,867.90万,-22.58%,668.94万,125.52%,13.49亿,14.21%,False,1.83,0.91,-0.58,-0.06,0.59%,5.55%,False,1.69%,52.69,10.15,26.60,26.09,1.10,0.75,0.93,0.75,41.25%
2005-06-30,1043.74万,-6.04%,881.40万,145.67%,8.87亿,25.17%,0.0400,1.84,0.91,-0.58,-0.02,1.11%,5.70%,2.03%,2.02%,55.41,6.57,27.38,28.03,1.10,0.81,0.99,0.89,45.49%
2005-03-31,233.92万,125.68%,234.13万,115.32%,4.08亿,54.20%,False,1.82,0.91,-0.61,-0.04,0.47%,6.37%,False,0.46%,60.96,3.14,28.69,32.26,1.07,0.81,1.00,0.95,47.07%
2004-12-31,2766.31万,108.85%,-1.91亿,-540.73%,17.70亿,-9.81%,0.1000,1.82,0.91,-0.61,2.17,1.55%,5.08%,5.39%,5.42%,71.16,12.69,28.37,42.79,1.06,0.77,1.03,1.05,49.37%
2004-09-30,1120.96万,66.83%,-2621.57万,-601.48%,11.81亿,-9.12%,False,1.82,0.91,-0.66,0.51,0.94%,5.68%,False,2.20%,75.49,9.24,29.23,46.26,0.58,0.44,0.54,1.76,62.11%
2004-06-30,1110.82万,-31.83%,-1929.88万,-230.25%,7.08亿,-15.01%,0.0400,1.82,0.91,-0.66,0.43,1.51%,6.11%,2.20%,2.17%,85.90,5.60,32.13,53.77,0.61,0.48,0.59,1.87,63.49%
2004-03-31,103.65万,-78.81%,-1528.56万,False,2.64亿,-31.16%,False,1.78,0.91,-0.70,-0.13,0.18%,5.21%,False,0.21%,115.00,1.83,49.12,65.89,0.65,0.51,0.41,2.23,67.41%
2003-12-31,-3.13亿,-989.31%,-2979.24万,-189.53%,19.63亿,10.00%,-1.1100,1.78,0.91,-0.70,-1.81,-15.95%,6.15%,-46.76%,-62.59%,86.90,11.06,32.54,54.36,0.68,0.56,0.61,2.46,69.46%
2003-09-30,671.94万,-80.31%,522.76万,-85.20%,13.00亿,3.44%,False,2.97,0.92,0.45,-2.04,0.50%,6.40%,False,0.81%,84.93,7.48,36.09,48.83,0.68,0.55,0.68,1.34,56.11%
2003-06-30,1629.44万,-41.49%,1481.71万,-49.06%,8.33亿,7.91%,False,2.99,0.91,0.48,-0.24,1.91%,7.11%,False,1.95%,95.68,5.26,34.20,61.48,1.35,1.19,1.59,0.71,40.34%
2003-03-31,489.20万,3.50%,False,False,3.84亿,-10.13%,False,2.96,0.91,0.44,-0.23,1.18%,8.08%,False,0.59%,110.37,2.13,42.27,68.10,1.40,1.15,1.61,0.66,38.51%
2002-12-31,3514.45万,-11.45%,3327.63万,71.99%,17.84亿,3.80%,0.1300,2.94,0.91,0.43,0.19,1.95%,7.48%,4.36%,4.27%,106.46,7.99,45.05,61.42,1.60,1.25,1.82,0.70,40.03%
2002-09-30,3412.90万,False,3532.46万,False,12.57亿,False,False,2.93,0.91,0.45,False,2.76%,8.11%,False,4.15%,104.76,5.33,50.64,54.13,1.55,1.06,1.55,0.57,35.17%
2002-06-30,2785.13万,-16.37%,2908.88万,-6.32%,7.72亿,-13.36%,False,2.91,0.91,0.43,0.22,3.65%,9.18%,False,3.41%,121.70,3.25,55.40,66.30,1.72,1.23,1.87,0.56,34.54%
2002-03-31,472.66万,False,False,False,4.27亿,False,False,2.66,0.91,0.34,False,1.20%,9.35%,False,0.58%,111.03,1.89,47.60,63.42,1.63,1.25,1.87,0.66,38.46%
2001-12-31,3968.86万,-32.36%,1934.82万,-61.43%,17.19亿,0.18%,0.1400,2.81,0.91,0.33,0.32,2.29%,9.24%,4.96%,5.02%,112.00,6.66,54.09,57.91,1.63,1.21,1.76,0.64,37.75%
2001-06-30,3330.33万,4.01%,3105.13万,2.70%,8.91亿,7.45%,0.1200,2.89,0.91,0.43,0.05,3.59%,8.40%,4.19%,4.11%,116.34,3.56,50.56,65.78,1.66,1.23,1.91,0.59,35.81%
2000-12-31,5867.42万,-22.31%,5016.77万,-29.76%,17.16亿,9.23%,0.2100,2.80,0.91,0.34,0.92,3.47%,9.61%,7.80%,7.52%,55.94,6.44,55.94,False,1.50,1.02,1.02,0.69,39.30%
2000-06-30,3202.04万,-54.71%,3023.57万,False,8.30亿,5.74%,False,2.71,0.91,0.29,0.46,3.81%,11.68%,False,4.21%,59.53,3.02,59.53,False,1.78,1.34,1.34,0.81,43.30%
1999-12-31,7552.51万,24.13%,7142.13万,False,15.71亿,2.23%,0.2700,2.57,0.91,0.17,-0.33,4.87%,11.91%,False,10.50%,60.58,5.94,60.58,False,1.84,1.42,1.42,0.77,41.95%
1999-06-30,7070.31万,17.75%,False,False,7.85亿,-5.68%,False,2.86,0.91,0.47,False,9.01%,12.18%,False,8.81%,60.88,2.96,60.88,False,2.44,1.77,1.75,0.42,28.12%
1998-12-31,6084.25万,-40.77%,False,False,15.44亿,-5.12%,False,2.61,0.91,0.22,0.32,5.13%,11.06%,12.03%,11.35%,130.69,4.89,73.62,57.07,2.32,1.52,1.18,0.42,28.12%
1998-06-30,6004.53万,-14.36%,False,False,8.32亿,13.61%,False,2.55,0.91,0.22,False,7.02%,11.50%,False,8.39%,125.28,2.47,73.00,52.28,2.27,1.34,1.01,0.45,29.55%
1997-12-31,1.03亿,32.25%,False,False,16.37亿,0.32%,0.3660,2.34,0.91,0.0060,False,6.22%,12.90%,False,15.66%,132.27,4.72,76.33,55.93,1.67,1.01,0.82,0.77,41.60%
1997-06-30,7011.00万,57.71%,False,False,7.32亿,-11.86%,False,2.74,0.88,0.52,False,9.57%,False,False,9.11%,False,False,False,False,1.61,1.61,0.0000,0.67,40.00%
1996-12-31,7767.11万,8.31%,False,False,16.31亿,-37.41%,False,2.26,0.54,0.32,False,4.52%,16.10%,False,14.44%,168.68,4.18,86.05,82.63,1.14,0.70,0.58,1.27,55.62%
1996-06-30,4445.38万,17.31%,False,False,8.31亿,-35.23%,False,2.97,1.15,0.34,False,5.35%,False,False,8.81%,False,False,False,False,1.11,1.11,0.0000,2.12,67.71%
1995-12-31,7171.33万,7.88%,False,False,26.06亿,34.35%,False,3.16,1.38,0.21,False,2.75%,8.91%,False,16.04%,147.66,4.41,81.54,66.12,1.04,0.76,0.43,3.02,75.13%
1995-06-30,3789.47万,11.00%,False,False,12.83亿,36.37%,False,3.12,1.38,0.27,False,2.95%,False,8.57%,8.39%,False,False,False,False,1.03,1.03,0.0000,2.33,69.97%
1994-12-31,6647.20万,29.48%,False,False,19.40亿,46.81%,False,3.25,1.38,0.40,False,3.43%,False,False,15.55%,False,False,False,False,1.09,0.49,0.05,2.63,72.47%
1994-06-30,3414.05万,24.67%,False,False,9.40亿,56.76%,False,3.03,1.38,0.28,False,3.63%,False,False,7.97%,False,False,False,False,1.12,1.12,0.0000,2.86,74.08%
1993-12-31,5133.57万,-30.20%,False,False,13.21亿,-39.76%,False,2.78,1.84,0.05,False,3.88%,15.19%,False,-0.06%,267.15,1.64,219.03,48.12,1.23,0.55,0.34,2.56,71.91%
1993-06-30,2738.55万,False,False,False,6.00亿,False,False,False,False,False,False,4.56%,16.76%,False,False,False,False,False,False,1.01,1.01,0.0000,7.34,88.01%
1992-12-31,7354.94万,16.76%,False,False,21.94亿,24.61%,False,1.00,False,False,False,3.35%,8.95%,False,73.16%,False,False,False,False,1.02,1.02,0.0000,9.45,90.43%
1991-12-31,6298.95万,91.47%,False,False,17.60亿,3.34%,False,False,False,False,False,3.58%,8.73%,False,False,False,False,False,False,1.10,1.10,0.0000,7.28,87.92%
1990-12-31,3289.87万,False,False,False,17.04亿,False,False,False,False,False,False,1.93%,9.22%,False,False,False,False,False,False,1.04,1.04,0.0000,15.72,94.02%
