报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,5.96亿,0.28%,6.07亿,14.80%,74.63亿,23.20%,1.4900,5.89,2.00,3.04,2.19,7.98%,21.11%,27.67%,24.92%,50.66,5.54,48.72,1.94,1.57,0.90,0.90,1.26,55.60%
2017-06-30,3.10亿,-4.39%,2.92亿,9.99%,37.28亿,10.01%,0.4900,5.50,1.99,2.33,-0.56,8.30%,21.67%,15.76%,13.86%,65.12,2.88,62.45,2.67,2.00,1.03,1.03,0.75,42.84%
2017-03-31,1.12亿,19.16%,1.16亿,30.14%,16.19亿,11.52%,0.2800,5.13,1.67,2.28,-0.79,6.94%,21.79%,6.32%,5.42%,61.92,1.54,58.51,3.41,2.15,1.38,1.35,0.66,39.83%
2016-12-31,7.42亿,109.32%,6.04亿,80.63%,82.38亿,37.39%,2.0400,3.43,False,2.22,2.08,9.01%,20.78%,74.94%,59.60%,33.20,11.25,32.00,1.19,1.47,0.97,0.92,1.29,56.35%
2016-09-30,5.95亿,80.57%,5.28亿,66.41%,60.58亿,41.64%,1.6400,3.02,False,1.93,2.08,9.81%,20.90%,62.29%,54.22%,34.57,7.93,34.05,0.53,1.34,0.87,0.87,1.70,62.85%
2016-06-30,3.24亿,False,2.65亿,False,33.88亿,False,0.8900,2.64,False,1.54,0.58,9.55%,20.37%,37.96%,33.87%,33.70,5.38,33.46,0.24,1.41,0.87,0.87,1.35,57.43%
2016-03-31,9416.25万,False,8885.63万,False,14.52亿,False,0.2300,False,False,False,False,6.49%,19.49%,11.79%,False,False,False,False,False,False,False,False,False,False
2015-12-31,3.54亿,56.92%,3.34亿,53.29%,59.96亿,39.15%,0.9800,2.23,0.69,10.06,1.48,5.91%,19.30%,54.65%,43.79%,28.47,12.70,28.35,0.12,1.29,0.93,0.93,1.54,60.50%
2015-09-30,3.29亿,False,3.18亿,False,42.77亿,False,0.9100,False,False,False,1.05,7.70%,19.18%,51.33%,False,False,False,False,False,False,False,False,False,False
2014-12-31,2.26亿,37.83%,2.18亿,47.36%,43.09亿,32.00%,0.6200,7.90,0.69,5.71,4.10,5.24%,19.14%,52.11%,43.30%,30.75,11.89,30.28,0.47,1.29,0.80,0.80,1.57,60.93%
2014-06-30,1.10亿,False,1.05亿,False,16.64亿,False,1.6600,6.16,0.69,4.17,0.47,6.58%,20.14%,27.39%,27.03%,39.83,4.59,39.23,0.60,1.26,0.72,0.72,1.76,63.72%
2013-12-31,1.64亿,57.36%,1.48亿,64.96%,32.64亿,80.73%,0.4500,5.23,0.69,3.26,5.97,5.03%,18.45%,62.22%,47.47%,29.85,12.52,28.76,1.09,1.21,0.87,0.87,2.18,68.52%
2012-12-31,1.04亿,99.35%,8976.17万,99.69%,18.06亿,55.65%,1.5800,5.50,2.39,1.89,4.18,5.77%,20.40%,64.12%,57.38%,35.82,10.59,34.00,1.82,1.17,0.71,0.71,2.32,69.86%
2011-12-31,5224.23万,False,4495.14万,False,11.60亿,False,0.7900,3.34,2.39,-0.04,2.58,4.50%,17.12%,45.56%,47.34%,34.87,11.13,32.36,2.51,0.92,0.53,0.53,2.14,68.15%
