报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,2.46亿,988.41%,2.42亿,3906.81%,20.95亿,19.32%,1.4900,11.29,6.53,3.50,2.37,11.70%,15.60%,18.63%,11.96%,60.90,6.58,54.71,6.20,3.44,1.21,1.21,0.21,17.32%
2016-09-30,1.78亿,1147.86%,1.78亿,2058.33%,15.12亿,14.81%,1.1200,10.92,6.53,3.23,1.41,11.77%,16.00%,16.53%,8.98%,62.12,4.77,56.65,5.47,3.44,2.50,2.50,0.21,17.13%
2016-06-30,7638.26万,788.80%,7814.90万,1208.65%,9.45亿,4.53%,0.4800,6.64,2.41,3.04,0.58,8.03%,12.61%,7.39%,7.22%,63.14,3.12,57.67,5.47,1.23,0.33,0.33,0.44,30.37%
2016-03-31,2032.56万,732.56%,1880.72万,1358.05%,4.35亿,1.94%,0.1300,6.39,2.41,2.79,-0.14,4.64%,9.98%,2.02%,2.00%,69.46,1.43,62.84,6.61,1.18,0.30,0.30,0.44,30.48%
2015-12-31,2255.74万,-49.13%,604.32万,-83.54%,17.56亿,1.22%,0.1500,6.26,2.41,2.66,0.97,1.28%,4.81%,2.36%,2.26%,69.66,5.78,62.33,7.33,1.15,0.29,0.29,0.45,31.20%
2015-09-30,1430.16万,-67.41%,824.77万,False,13.17亿,7.23%,0.0900,6.21,2.41,2.61,0.74,1.09%,4.99%,0.12%,1.45%,72.25,4.18,64.56,7.69,1.27,0.38,0.38,0.48,32.56%
2015-06-30,859.39万,-34.76%,597.17万,-46.58%,9.04亿,18.21%,0.0600,6.17,2.41,2.58,0.48,0.95%,5.06%,1.03%,0.87%,67.20,3.10,58.16,9.04,1.28,0.61,0.61,0.49,32.67%
2015-03-31,244.13万,-15.89%,128.99万,-55.84%,4.27亿,19.12%,0.0200,6.13,2.41,2.54,0.15,0.57%,6.05%,0.15%,0.25%,75.48,1.34,67.08,8.40,1.25,0.46,0.46,0.50,33.17%
2014-12-31,4434.09万,-6.88%,3671.39万,305.93%,17.35亿,-2.16%,0.3700,6.72,2.10,3.36,0.82,2.56%,7.63%,5.68%,5.52%,70.15,5.73,62.86,7.29,0.96,0.32,0.32,0.87,46.42%
2014-09-30,4387.88万,False,False,False,12.28亿,False,0.3700,False,False,False,0.29,3.57%,8.98%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,1317.33万,False,1117.80万,False,7.65亿,False,0.1100,False,False,False,0.15,1.72%,7.26%,1.72%,False,False,False,False,False,False,False,False,False,False
2014-03-31,290.26万,False,292.09万,False,3.58亿,False,0.0200,False,False,False,0.04,0.81%,5.96%,0.38%,False,False,False,False,False,False,False,False,False,False
2013-12-31,4761.61万,-45.13%,904.44万,-88.46%,17.73亿,-11.66%,0.4000,6.35,2.10,3.05,0.86,2.69%,5.40%,6.51%,6.28%,59.14,6.64,54.21,4.94,1.02,0.48,0.48,0.81,44.90%
2012-12-31,8677.84万,-56.25%,7836.27万,-59.94%,20.07亿,8.51%,0.7300,5.90,2.05,2.67,1.99,4.32%,7.79%,13.07%,12.30%,56.63,7.19,50.04,6.58,1.15,0.58,0.58,0.67,40.30%
2011-12-31,1.98亿,83.23%,1.96亿,82.33%,18.50亿,16.06%,1.6600,5.26,2.04,2.09,1.55,10.72%,14.18%,37.48%,31.53%,64.08,6.40,56.22,7.86,1.55,0.70,0.70,0.57,36.47%
2010-12-31,1.08亿,44.30%,1.07亿,46.55%,15.94亿,28.02%,0.9100,3.58,2.02,0.54,0.13,7.07%,10.54%,34.99%,25.28%,58.38,6.73,53.49,4.89,1.23,0.43,0.43,0.82,44.98%
2009-12-31,7501.11万,False,7321.01万,False,12.45亿,False,False,2.09,False,0.99,0.91,6.56%,10.03%,43.72%,35.88%,64.76,5.90,60.98,3.78,0.76,0.22,0.22,1.89,64.86%
