报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-06-30,2935.31万,12.31%,2485.00万,0.84%,3.94亿,26.94%,0.1378,4.47,1.67,1.44,-0.05,6.63%,27.71%,3.06%,3.08%,362.19,0.84,214.59,147.60,2.89,1.86,1.86,0.77,42.65%
2012-03-31,333.43万,126.01%,1.99万,-40.63%,1.71亿,50.07%,0.0157,4.47,1.67,1.44,-0.24,1.20%,27.32%,0.35%,0.35%,417.90,0.37,242.33,175.58,2.91,1.90,1.90,0.71,40.80%
2011-12-31,5781.61万,10.52%,4249.32万,-1.10%,7.28亿,22.51%,0.2714,4.45,1.67,1.42,-0.21,7.38%,24.66%,6.12%,6.09%,314.13,2.11,170.86,143.27,2.85,1.86,1.86,0.62,37.77%
2011-09-30,2857.49万,5.37%,2582.63万,12.41%,4.71亿,24.33%,0.1341,4.32,1.67,1.32,-0.48,5.63%,23.84%,3.11%,3.11%,380.21,1.26,213.51,166.71,2.48,1.51,1.51,0.65,38.94%
2011-06-30,2613.57万,33.95%,2464.35万,45.68%,3.10亿,17.86%,0.1227,4.30,1.67,1.31,-0.41,7.79%,25.63%,2.81%,2.85%,375.63,0.88,203.53,172.10,2.53,1.64,1.64,0.62,37.70%
2011-03-31,147.53万,-48.64%,3.35万,-98.36%,1.14亿,-8.89%,0.0069,4.31,1.67,1.31,-0.26,0.76%,22.63%,0.16%,0.16%,443.29,0.38,235.29,208.00,3.04,2.07,2.07,0.53,34.13%
2010-12-31,5231.06万,19.99%,4296.68万,0.48%,5.94亿,4.35%,0.2583,4.30,1.67,1.30,0.16,8.55%,24.98%,8.13%,5.71%,277.01,2.43,148.08,128.94,2.85,2.10,2.10,0.54,34.65%
2010-09-30,2711.84万,0.34%,2297.55万,-13.32%,3.79亿,-12.03%,0.1345,2.98,0.38,1.28,-0.20,6.88%,25.98%,4.47%,4.52%,337.57,1.40,193.47,144.10,2.14,1.14,1.14,0.71,40.60%
2010-06-30,1951.16万,26.04%,1691.67万,11.74%,2.63亿,-8.80%,0.0968,2.94,0.38,1.24,-0.23,7.09%,26.66%,3.24%,3.29%,315.85,1.04,172.81,143.04,2.16,1.32,1.32,0.71,40.55%
2010-03-31,287.27万,20.49%,204.71万,-5.87%,1.25亿,-9.38%,0.0142,2.95,0.38,1.26,0.0034,2.05%,22.45%,0.48%,0.48%,290.06,0.57,158.79,131.27,2.26,1.48,1.48,0.68,39.73%
2009-12-31,4359.56万,18.63%,4276.31万,-19.34%,5.69亿,0.55%,0.2162,2.94,0.38,1.25,0.02,7.36%,28.10%,7.58%,7.35%,225.59,2.53,142.03,83.55,2.58,1.58,1.58,0.62,37.35%
2009-09-30,2702.68万,27.90%,2650.56万,28.51%,4.31亿,1.85%,0.1341,2.85,0.37,1.18,0.07,6.06%,26.24%,0.0000%,4.70%,223.05,2.10,128.32,94.73,2.29,1.73,1.73,0.63,37.57%
2009-06-30,1548.09万,39.77%,1513.95万,40.90%,2.89亿,9.23%,0.0768,2.79,0.37,1.13,0.08,5.29%,22.99%,2.73%,2.75%,210.04,1.49,120.59,89.45,2.21,1.65,1.65,0.66,38.62%
2009-03-31,238.41万,-17.73%,217.48万,-22.27%,1.38亿,1.20%,0.0118,2.79,0.37,1.12,-0.23,1.78%,24.37%,0.0000%,0.42%,223.43,0.68,133.29,90.14,2.52,1.80,1.80,0.57,35.20%
2008-12-31,3674.84万,-83.71%,5301.43万,-4.05%,5.66亿,29.47%,0.1823,2.78,0.37,1.11,0.15,6.47%,27.94%,6.68%,6.57%,193.75,2.79,128.84,64.91,2.46,1.63,1.63,0.41,27.80%
2008-09-30,2113.09万,-90.11%,2062.47万,-52.24%,4.23亿,30.58%,0.1048,2.70,0.37,1.05,-0.14,5.18%,28.69%,0.0000%,3.88%,220.68,2.06,131.37,89.32,2.10,1.41,1.41,0.47,31.79%
2008-06-30,1107.62万,-93.83%,1074.47万,1.91%,2.64亿,22.22%,0.0549,2.65,0.37,1.00,-0.15,4.42%,28.39%,2.03%,2.07%,211.94,1.41,127.88,84.06,2.25,1.55,1.55,0.42,29.45%
2008-03-31,289.81万,-19.95%,279.78万,-26.53%,1.37亿,34.12%,0.0144,3.23,0.44,1.45,-0.14,2.34%,24.88%,False,0.53%,179.05,0.91,99.09,79.96,2.84,2.24,2.24,0.35,25.96%
2007-12-31,2.26亿,1521.11%,5525.46万,326.56%,4.37亿,13.74%,1.3431,3.21,0.44,1.43,0.32,51.75%,26.18%,53.17%,41.80%,212.15,2.68,134.35,77.80,2.65,1.95,1.95,0.41,29.03%
2007-09-30,2.14亿,1762.81%,4317.96万,326.84%,3.24亿,12.68%,1.2712,3.11,0.42,1.50,-0.04,65.90%,24.21%,False,40.82%,217.16,2.27,118.87,98.29,2.59,2.01,2.01,0.43,30.01%
2007-06-30,1.80亿,2375.18%,1054.33万,55.26%,2.16亿,13.48%,1.0700,2.91,0.42,1.30,-0.19,82.90%,21.60%,44.97%,36.71%,205.07,1.75,102.86,102.20,2.45,2.02,2.02,0.49,32.87%
2007-03-31,362.03万,30.49%,380.78万,56.70%,1.02亿,17.37%,0.0215,1.86,0.41,0.25,-0.18,3.74%,21.16%,False,1.16%,204.52,0.85,105.94,98.58,1.75,1.22,1.22,0.64,38.65%
2006-12-31,1391.93万,18.63%,1295.37万,28.93%,3.85亿,15.69%,0.0829,1.79,0.41,0.22,0.31,3.72%,21.74%,4.35%,4.32%,219.51,2.99,120.26,99.24,1.58,1.03,1.03,0.78,43.39%
2006-09-30,1146.43万,30.28%,1011.62万,15.06%,2.88亿,21.36%,0.0682,1.73,False,False,0.04,4.05%,22.56%,False,3.47%,False,False,False,False,False,False,False,False,False
2006-06-30,725.42万,18.35%,679.06万,10.85%,1.91亿,16.50%,0.0432,1.76,0.37,0.20,0.06,3.98%,20.92%,2.34%,2.31%,218.97,1.71,105.06,113.91,1.61,1.16,1.83,0.75,42.55%
2006-03-31,277.44万,738.46%,243.00万,634.37%,8675.91万,16.41%,0.0165,1.73,0.37,0.18,-0.10,3.42%,20.28%,0.84%,0.84%,240.79,0.81,110.57,130.23,1.69,1.22,2.03,0.68,40.22%
2005-12-31,1173.38万,75.53%,1004.74万,61.39%,3.32亿,9.78%,0.0698,1.71,0.37,0.16,0.38,3.49%,24.69%,4.16%,4.07%,271.49,2.58,139.64,131.85,1.53,1.07,1.70,0.75,42.72%
2005-09-30,879.97万,48.54%,879.23万,61.63%,2.37亿,6.24%,False,1.70,0.36,0.16,0.13,3.77%,20.57%,False,3.09%,307.23,1.79,150.91,156.32,1.69,1.09,1.96,0.73,41.87%
2005-06-30,612.97万,15.50%,612.58万,18.83%,1.64亿,14.14%,0.0360,1.68,0.36,0.14,0.12,3.79%,20.85%,2.20%,2.17%,291.00,1.28,140.64,150.36,1.86,1.25,2.19,0.66,39.63%
2005-03-31,33.09万,112.01%,33.09万,111.81%,7452.61万,52.41%,False,1.65,0.36,0.11,-0.0056,0.71%,16.97%,False,0.12%,305.03,0.62,145.11,159.91,2.08,1.38,2.36,0.59,36.97%
2004-12-31,668.47万,198.26%,622.55万,553.38%,3.03亿,23.95%,0.0398,1.64,0.36,0.11,0.14,2.21%,21.50%,2.45%,2.42%,291.14,2.60,138.71,152.43,2.21,1.42,2.40,0.55,35.43%
2004-09-30,592.42万,702.06%,543.99万,False,2.23亿,27.48%,False,1.64,0.36,0.11,0.05,2.79%,20.59%,False,2.15%,299.76,2.07,130.72,169.05,2.20,1.48,2.63,0.55,35.32%
2004-06-30,530.72万,368.94%,515.51万,268.71%,1.43亿,22.60%,0.0316,1.63,0.36,0.11,0.06,3.65%,19.49%,1.95%,1.93%,293.75,1.41,128.02,165.73,2.23,1.56,2.70,0.55,35.19%
2004-03-31,-275.44万,30.88%,-280.26万,False,4889.79万,11.67%,False,1.59,0.36,0.06,-0.06,-6.03%,18.53%,False,-1.03%,406.54,0.50,180.07,226.47,2.27,1.57,2.52,0.52,34.00%
2003-12-31,224.12万,130.49%,95.28万,108.92%,2.44亿,7.08%,0.0130,1.60,0.36,0.08,0.08,0.85%,22.45%,0.82%,0.83%,338.60,2.27,158.28,180.32,2.02,1.45,2.28,0.63,38.20%
2003-09-30,73.86万,118.21%,False,False,1.75亿,1.30%,False,1.59,0.36,0.07,-0.03,0.51%,21.97%,False,0.28%,359.84,1.67,161.25,198.59,2.10,1.48,2.44,0.58,36.50%
2003-06-30,-197.34万,35.15%,-305.55万,27.95%,1.17亿,1.99%,-0.0117,1.58,0.36,0.05,-0.03,-1.39%,19.21%,-0.74%,-0.74%,344.31,1.21,148.72,195.59,2.23,1.61,2.66,0.54,34.84%
2003-03-31,-398.47万,12.37%,False,False,4378.59万,-17.56%,False,1.57,0.36,0.04,-0.13,-8.46%,17.21%,False,-1.51%,446.76,0.44,203.25,243.51,1.90,1.39,2.04,0.70,41.12%
2002-12-31,-735.06万,-172.16%,-1068.43万,-256.60%,2.28亿,-10.53%,-0.0440,1.59,0.36,0.07,0.03,-3.19%,17.03%,-2.59%,-2.75%,353.18,2.15,167.45,185.73,1.90,1.34,1.95,0.69,40.94%
2002-09-30,-405.63万,False,-592.82万,False,1.73亿,False,-0.0241,1.69,0.36,0.17,False,-2.60%,15.50%,-1.42%,-1.43%,359.03,1.74,155.44,203.59,2.06,1.54,2.31,0.63,38.60%
2002-06-30,-304.29万,-133.80%,-424.10万,-148.06%,1.15亿,-11.75%,-0.0181,1.70,0.36,0.17,-0.12,-3.04%,14.60%,-1.06%,-1.07%,357.41,1.13,159.48,197.93,2.06,1.50,2.21,0.62,38.46%
2002-03-31,-454.74万,False,False,False,5311.32万,False,False,1.69,0.36,0.16,False,-9.14%,15.45%,False,-1.50%,387.66,0.52,172.91,214.75,2.36,1.66,2.57,0.51,33.93%
2001-12-31,1018.61万,-46.34%,682.26万,-67.64%,2.55亿,27.79%,0.0620,1.71,0.36,0.19,-0.15,4.01%,24.66%,3.58%,3.60%,327.52,2.30,156.25,171.27,2.14,1.50,2.19,0.60,37.41%
2001-06-30,900.26万,-50.66%,882.50万,-51.63%,1.30亿,16.53%,0.0540,1.75,0.36,0.24,-0.10,7.00%,25.67%,3.11%,3.06%,318.41,1.28,140.12,178.29,2.21,1.68,2.48,0.57,36.30%
2000-12-31,1898.32万,-24.75%,2108.17万,-16.43%,2.00亿,-21.49%,0.1260,1.70,0.36,0.19,0.16,10.72%,26.55%,7.44%,7.36%,170.79,2.11,170.79,False,2.39,1.79,1.67,0.53,34.71%
2000-06-30,1824.65万,70.79%,1824.65万,False,1.12亿,-12.99%,False,2.36,0.91,0.25,0.06,16.42%,28.83%,False,6.44%,137.03,1.31,137.03,False,2.72,2.24,2.12,0.51,33.93%
1999-12-31,2522.60万,-11.20%,2522.60万,False,2.55亿,-4.73%,0.2100,2.34,0.91,0.25,0.06,9.94%,24.65%,False,9.00%,132.17,2.72,132.17,False,2.83,2.29,2.21,0.51,33.51%
1999-06-30,1068.35万,-52.89%,False,False,1.28亿,-5.74%,0.0800,2.29,0.91,0.23,False,7.59%,25.56%,3.62%,3.50%,132.10,1.36,132.10,False,3.17,2.54,2.40,0.44,30.21%
1998-12-31,2840.69万,21.13%,False,False,2.68亿,-11.01%,0.2630,2.15,0.91,0.15,0.04,11.64%,26.81%,13.09%,12.24%,251.35,2.45,147.20,104.15,2.81,2.07,2.00,0.51,33.36%
1998-06-30,2267.97万,76.78%,False,False,1.36亿,-19.96%,False,3.30,1.85,0.42,-0.02,16.68%,27.37%,False,9.18%,220.93,1.38,130.00,90.93,2.80,2.20,1.82,0.50,33.34%
1997-12-31,2345.25万,43.50%,False,False,3.01亿,26.44%,0.3910,2.99,1.85,0.11,False,7.80%,22.31%,16.44%,10.45%,181.88,2.77,130.15,51.73,3.03,2.00,1.88,0.46,31.34%
1997-06-30,1282.95万,False,False,False,1.70亿,False,0.2780,2.85,1.85,False,False,7.55%,False,False,6.00%,False,False,False,False,2.56,2.56,0.0000,0.67,40.21%
1997-03-31,727.59万,False,False,False,7936.41万,False,False,1.35,0.35,False,False,9.17%,28.79%,False,11.94%,183.00,0.68,132.10,50.90,1.31,0.62,0.50,2.41,70.66%
1996-12-31,1634.35万,-16.81%,False,False,2.38亿,33.47%,False,1.35,0.35,False,False,6.87%,23.42%,False,26.82%,216.74,2.45,147.14,69.60,1.35,0.52,0.42,2.30,69.72%
1995-12-31,1964.65万,117.67%,False,False,1.78亿,60.81%,False,1.16,0.09,False,False,11.03%,28.78%,False,37.34%,266.31,2.15,167.42,98.89,1.63,0.84,0.77,2.29,69.60%
1994-12-31,902.59万,False,False,False,1.11亿,False,False,1.07,0.09,False,False,8.15%,29.01%,False,18.76%,405.42,1.40,257.60,147.82,1.88,0.99,0.87,2.31,69.76%
