报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-12-31,7.61亿,-58.28%,7.45亿,-45.09%,41.97亿,-37.01%,0.0500,1.03,0.63,0.18,0.08,16.75%,37.51%,4.77%,4.39%,138.81,5.12,70.37,68.43,1.79,1.37,1.37,0.75,42.30%
2015-09-30,6.41亿,-56.25%,6.42亿,-40.84%,31.75亿,-39.10%,0.0410,3.08,2.30,0.52,0.30,18.85%,38.47%,4.22%,3.70%,146.72,3.70,73.05,73.67,2.40,1.65,1.65,0.71,41.02%
2015-06-30,4.63亿,-53.92%,4.37亿,-38.50%,22.69亿,-38.77%,0.0304,2.76,1.94,0.54,0.24,19.28%,41.44%,3.15%,3.26%,147.71,2.46,73.25,74.46,1.44,1.05,1.04,1.25,54.74%
2015-03-31,3.05亿,-19.29%,2.74亿,-5.12%,11.84亿,-27.46%,0.0200,2.92,1.88,0.71,-0.02,24.63%,37.82%,2.08%,2.05%,130.88,1.60,56.33,74.55,3.84,2.78,2.78,0.94,47.75%
2014-12-31,18.24亿,55.36%,13.57亿,40.00%,66.62亿,20.34%,0.1200,2.88,1.88,0.65,0.72,27.02%,41.89%,14.39%,12.47%,103.06,6.18,58.29,44.77,4.92,3.83,3.83,0.88,46.02%
2014-09-30,14.65亿,62.36%,10.85亿,34.02%,52.13亿,30.52%,0.2886,2.58,1.60,0.58,0.36,27.74%,39.36%,11.63%,11.18%,100.41,5.01,53.91,46.50,4.40,3.37,3.37,0.66,38.87%
2014-06-30,10.05亿,66.13%,7.11亿,29.41%,37.06亿,37.79%,0.2000,2.49,1.60,0.49,0.25,26.80%,37.02%,8.00%,7.95%,94.22,3.56,50.51,43.71,3.72,2.94,2.94,0.74,41.58%
2014-03-31,3.77亿,79.18%,2.89亿,57.68%,16.33亿,45.15%,0.0700,2.50,1.60,0.51,0.10,22.71%,35.26%,3.04%,2.98%,117.32,1.24,72.35,44.97,3.89,2.52,2.52,0.71,40.08%
2013-12-31,11.74亿,11.80%,9.69亿,10.42%,55.36亿,-3.05%,0.2300,2.40,1.60,0.43,0.27,19.60%,32.57%,9.88%,9.64%,149.78,3.50,102.75,47.03,3.51,2.13,2.13,0.74,41.13%
2013-09-30,9.02亿,-2.95%,8.09亿,3.20%,39.94亿,-9.96%,0.1778,2.34,1.60,0.38,0.22,20.85%,32.69%,7.65%,7.58%,155.49,2.49,108.47,47.02,5.72,3.19,3.19,0.30,21.77%
2013-06-30,6.05亿,-16.07%,5.49亿,-6.90%,26.90亿,-11.32%,0.1192,2.28,1.60,0.32,0.21,20.62%,32.56%,5.11%,5.22%,157.55,1.60,112.73,44.82,4.30,2.44,2.44,0.35,24.55%
2013-03-31,2.11亿,-25.18%,1.83亿,False,11.25亿,-27.05%,0.0400,2.32,1.60,0.36,0.07,18.00%,31.80%,1.81%,1.79%,201.84,0.62,144.30,57.54,5.24,3.14,3.14,0.31,22.40%
2012-12-31,10.50亿,-6.07%,8.78亿,-21.47%,57.11亿,-6.37%,0.2100,2.27,1.60,0.32,0.32,17.80%,29.80%,9.50%,9.10%,177.45,2.71,132.73,44.72,5.83,3.57,3.57,0.29,21.45%
2012-09-30,9.30亿,6.46%,7.84亿,False,44.36亿,-9.37%,0.1900,2.35,1.60,0.39,0.20,20.73%,31.89%,8.33%,7.78%,184.81,1.96,137.76,47.05,8.83,6.72,6.72,0.25,18.70%
2012-06-30,7.21亿,25.74%,5.90亿,False,30.33亿,-4.83%,0.1500,2.29,1.56,0.36,0.16,23.60%,34.49%,6.20%,6.46%,187.76,1.23,146.19,41.57,4.15,2.69,2.69,0.12,10.14%
2012-03-31,2.81亿,5.50%,False,False,15.42亿,5.37%,0.0600,2.19,1.56,0.27,0.11,18.40%,32.28%,False,2.63%,183.36,0.65,138.29,45.07,2.14,1.57,1.57,0.35,24.49%
2011-12-31,11.18亿,9.55%,11.18亿,10.85%,61.00亿,35.64%,0.2300,2.13,1.56,0.21,0.21,18.95%,35.88%,10.67%,10.76%,183.68,2.51,143.49,40.19,2.03,1.43,1.43,0.35,24.67%
2011-09-30,8.73亿,False,False,False,48.94亿,False,0.1800,2.08,1.56,0.20,0.09,18.80%,33.87%,False,8.60%,155.36,2.24,120.76,34.60,4.88,3.56,3.56,0.36,25.02%
2011-06-30,5.73亿,False,False,False,31.87亿,False,0.1200,False,1.56,0.13,False,19.09%,34.74%,False,False,162.56,1.46,123.32,39.24,1.94,1.38,1.38,0.36,24.77%
2011-03-31,2.67亿,False,False,False,14.63亿,False,0.0500,False,1.56,0.47,False,19.23%,32.48%,False,False,169.84,0.72,125.65,44.20,3.39,2.56,2.51,0.19,15.03%
2010-12-31,10.21亿,106.16%,10.08亿,111.12%,44.97亿,43.54%,0.2100,2.31,1.56,0.41,0.0100,23.50%,41.21%,9.36%,9.07%,198.90,2.21,162.97,35.93,3.21,2.34,2.34,0.18,14.66%
2009-12-31,4.95亿,-69.83%,4.78亿,False,31.33亿,-43.69%,0.1000,2.19,1.56,0.30,0.11,16.80%,32.58%,4.64%,4.63%,168.45,2.69,133.97,34.48,6.15,4.24,3.32,0.12,10.26%
2008-12-31,16.41亿,False,False,False,55.64亿,False,0.3400,False,1.56,0.35,False,33.23%,56.70%,False,False,115.70,3.70,97.18,18.53,7.46,6.78,3.96,0.10,8.59%
