报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,14.16亿,101.75%,11.01亿,106.96%,120.97亿,44.32%,0.5025,4.70,2.23,1.40,1.07,14.20%,24.61%,14.04%,9.41%,116.54,5.15,69.89,46.65,1.40,1.12,1.09,0.80,40.07%
2021-09-30,10.28亿,129.78%,8.19亿,118.64%,88.67亿,49.85%,0.3752,3.50,0.92,1.51,0.89,14.32%,25.56%,11.34%,10.70%,115.47,4.14,65.18,50.29,0.93,0.68,0.65,1.29,49.62%
2021-06-30,6.13亿,129.49%,4.79亿,127.67%,56.18亿,51.25%,0.2236,3.35,0.92,1.36,0.54,14.25%,25.54%,6.94%,6.67%,114.64,2.82,63.83,50.81,0.96,0.71,0.68,1.18,47.39%
2021-03-31,2.82亿,349.85%,2.16亿,342.71%,25.97亿,53.49%,0.1029,3.23,0.88,1.26,0.22,15.13%,23.66%,3.24%,3.18%,117.26,1.37,65.47,51.79,1.20,0.90,0.85,1.02,42.53%
2020-12-31,7.02亿,144.67%,5.32亿,250.78%,83.82亿,3.44%,0.2561,3.10,0.85,1.16,0.75,9.79%,21.68%,8.70%,8.25%,125.25,5.38,66.90,58.35,1.22,0.91,0.86,0.90,39.79%
2020-09-30,4.47亿,166.93%,3.75亿,350.90%,59.17亿,-3.10%,0.1633,2.96,0.79,1.08,0.49,8.74%,22.30%,5.63%,5.51%,131.00,3.89,69.49,61.52,1.10,0.77,0.70,0.82,38.31%
2020-06-30,2.67亿,211.85%,2.10亿,742.91%,37.15亿,-3.25%,0.0974,2.90,0.79,1.02,0.20,8.16%,21.67%,3.39%,3.36%,135.10,2.54,70.87,64.24,1.09,0.78,0.71,0.86,39.39%
2020-03-31,6265.53万,276.13%,4872.75万,5770.58%,16.92亿,-1.12%,0.0229,2.84,0.79,0.96,0.08,4.19%,18.55%,0.81%,0.81%,139.99,1.26,71.50,68.49,1.17,0.88,0.84,0.82,38.78%
2019-12-31,2.87亿,-26.43%,1.52亿,-50.73%,81.03亿,13.79%,0.1134,2.84,0.79,0.93,0.64,3.61%,16.33%,4.30%,3.69%,110.41,6.14,58.60,51.81,1.19,0.89,0.85,0.79,38.18%
2019-09-30,1.68亿,-48.81%,8311.80万,-70.61%,61.07亿,9.85%,0.0682,2.79,0.79,0.90,0.34,3.12%,14.41%,2.66%,2.20%,120.62,4.09,66.05,54.57,1.22,0.85,0.85,0.82,39.47%
2019-06-30,8561.02万,-59.33%,2494.38万,-87.04%,38.39亿,1.41%,0.0360,2.76,0.53,1.12,0.22,2.62%,13.19%,1.45%,1.45%,121.91,2.69,66.90,55.01,0.97,0.63,0.63,1.14,46.00%
2019-03-31,1665.79万,-79.51%,83.00万,-98.86%,17.11亿,-11.24%,0.0078,2.74,0.53,1.11,0.05,1.06%,11.62%,0.28%,0.28%,133.66,1.19,75.63,58.03,0.96,0.61,0.61,1.16,47.15%
2018-12-31,3.90亿,-21.27%,3.08亿,-27.33%,71.22亿,1.60%,0.1639,2.67,0.53,1.03,0.53,6.03%,16.32%,7.07%,6.85%,125.23,4.65,77.39,47.84,1.26,0.96,0.96,1.07,48.77%
2018-09-30,3.27亿,-15.55%,2.83亿,-19.40%,55.59亿,4.42%,0.1377,2.65,0.53,1.02,0.29,6.56%,17.06%,5.96%,5.80%,126.52,3.45,78.34,48.18,1.15,0.75,0.75,0.84,42.74%
2018-06-30,2.10亿,-17.46%,1.93亿,-19.83%,37.86亿,14.30%,0.0988,2.59,0.53,0.97,0.17,6.24%,16.34%,3.87%,3.81%,124.25,2.32,77.43,46.82,1.20,0.71,0.71,0.74,39.71%
2018-03-31,8130.03万,-28.98%,7250.38万,-32.76%,19.28亿,29.76%,0.0381,2.55,0.53,0.93,0.06,4.86%,12.97%,1.51%,1.50%,119.16,1.17,76.92,42.25,1.29,0.70,0.70,0.66,37.18%
2017-12-31,4.95亿,26.67%,4.23亿,24.15%,70.10亿,28.03%,0.2324,2.51,0.53,0.89,0.42,7.80%,17.90%,9.67%,9.26%,113.43,5.04,71.38,42.05,1.32,0.75,0.75,0.63,35.99%
2017-09-30,3.88亿,33.03%,3.51亿,38.35%,53.24亿,33.53%,0.1819,2.46,0.53,0.85,0.28,8.04%,17.64%,7.63%,7.40%,116.21,3.68,73.31,42.89,1.36,0.70,0.70,0.57,33.49%
2017-06-30,2.55亿,41.67%,2.40亿,49.75%,33.12亿,33.67%,0.1197,2.40,0.53,0.79,0.23,8.42%,18.97%,5.06%,4.99%,108.92,2.73,65.94,42.97,1.44,0.83,0.83,0.47,29.55%
2017-03-31,1.14亿,48.11%,1.08亿,62.81%,14.86亿,34.86%,0.0537,4.71,2.06,1.50,0.15,8.48%,18.39%,2.31%,2.28%,122.85,1.22,73.53,49.32,1.60,0.96,0.96,0.49,30.31%
2016-12-31,3.91亿,22.73%,3.41亿,61.47%,54.75亿,41.33%,0.1834,4.61,2.06,1.39,0.81,7.55%,18.04%,8.19%,7.96%,100.66,6.49,55.49,45.17,1.73,1.15,1.15,0.44,28.29%
2016-09-30,2.91亿,11.79%,2.54亿,37.38%,39.87亿,40.71%,0.1368,4.51,2.06,1.33,0.47,7.81%,16.95%,6.12%,6.07%,97.91,5.47,49.33,48.58,2.44,1.43,1.43,0.39,25.77%
2016-06-30,1.80亿,5.32%,1.60亿,35.39%,24.78亿,43.88%,0.0845,4.47,2.12,1.22,0.28,7.75%,16.40%,3.80%,3.78%,101.06,3.37,53.39,47.67,2.59,1.47,1.47,0.39,25.67%
2016-03-31,7729.04万,20.27%,6623.14万,30.11%,11.02亿,49.45%,0.0725,5.77,3.08,1.52,0.13,7.50%,16.39%,1.65%,1.64%,107.67,1.63,55.13,52.55,3.13,1.91,1.91,0.39,25.43%
2015-12-31,3.19亿,6.82%,2.11亿,-15.12%,38.74亿,17.20%,0.3464,5.67,3.08,1.43,0.83,8.48%,20.52%,11.76%,6.85%,99.87,7.14,50.39,49.47,3.00,2.27,2.27,0.38,25.22%
2015-09-30,2.61亿,16.09%,1.85亿,-5.96%,28.34亿,14.88%,0.2877,3.80,0.99,1.63,0.59,9.36%,21.52%,10.35%,9.84%,102.16,5.44,49.66,52.50,1.30,0.78,0.78,0.79,42.94%
2015-06-30,1.71亿,22.68%,1.18亿,-1.32%,17.22亿,10.20%,0.2085,3.64,0.99,1.50,0.39,9.99%,22.48%,6.88%,6.74%,109.77,3.32,54.25,55.52,1.29,0.76,0.76,0.81,43.39%
2015-03-31,6426.53万,31.26%,5090.53万,32.54%,7.37亿,13.20%,0.0922,3.55,0.99,1.41,0.09,8.79%,21.67%,2.63%,2.60%,111.85,1.63,55.27,56.58,1.52,0.98,0.98,0.68,39.25%
2014-12-31,2.98亿,49.72%,2.49亿,32.13%,33.05亿,35.07%,0.4483,3.45,0.99,1.32,0.79,9.25%,21.89%,14.72%,12.39%,90.10,8.37,43.00,47.11,1.26,0.86,0.86,0.68,39.28%
2014-09-30,2.25亿,49.48%,1.96亿,23.00%,24.67亿,41.95%,0.3404,3.13,0.70,1.30,0.53,9.27%,22.10%,11.53%,10.83%,96.64,5.77,46.82,49.82,1.56,0.94,0.94,0.81,42.49%
2014-06-30,1.39亿,36.67%,1.20亿,27.36%,15.63亿,44.06%,0.1999,2.99,0.69,1.18,0.27,9.05%,22.60%,7.33%,7.03%,104.29,3.52,51.20,53.09,1.71,1.03,1.03,0.83,42.87%
2014-03-31,4895.90万,44.50%,3840.86万,26.48%,6.51亿,45.84%,0.0702,2.91,0.69,1.09,0.10,7.38%,20.20%,2.67%,2.54%,113.48,1.63,55.26,58.22,1.87,1.20,1.20,0.78,41.30%
2013-12-31,1.99亿,64.55%,1.88亿,168.46%,24.47亿,50.76%,0.3065,2.73,0.57,1.04,0.60,8.20%,21.53%,12.20%,11.22%,97.98,8.18,44.00,53.98,1.89,1.34,1.34,0.89,44.56%
2013-09-30,1.50亿,30.48%,1.60亿,110.51%,17.38亿,56.44%,0.2312,2.68,0.60,0.98,0.28,8.71%,21.81%,9.48%,8.62%,108.82,5.56,48.56,60.27,2.14,1.42,1.42,0.91,45.10%
2013-06-30,1.02亿,38.88%,9423.63万,130.91%,10.85亿,71.49%,0.1569,2.45,0.44,0.91,0.13,9.41%,21.44%,6.50%,6.40%,106.13,3.83,46.96,59.18,1.43,0.85,0.85,0.69,40.69%
2013-03-31,3388.07万,35.55%,3036.64万,391.37%,4.47亿,74.00%,0.0521,2.40,0.44,0.86,0.05,7.63%,19.89%,2.20%,2.18%,120.82,1.61,55.74,65.08,1.18,0.79,0.79,0.68,40.48%
2012-12-31,1.21亿,53.29%,7015.37万,46.94%,16.23亿,24.01%,0.1863,2.34,0.44,0.80,0.33,7.50%,18.87%,8.16%,7.94%,106.35,8.28,43.47,62.88,1.18,0.87,0.87,0.67,40.02%
2012-09-30,1.15亿,15.46%,7582.02万,-9.12%,11.11亿,9.49%,0.1772,2.34,0.44,0.81,0.18,10.41%,21.28%,7.74%,7.59%,130.81,5.50,49.12,81.70,1.24,0.94,0.94,0.67,39.94%
2012-06-30,7338.72万,1.70%,4081.12万,-33.82%,6.33亿,-2.22%,0.1129,3.63,1.30,1.19,0.08,11.68%,22.57%,4.96%,4.97%,131.72,3.70,48.61,83.11,1.51,1.17,1.17,0.56,35.87%
2012-03-31,2499.56万,0.53%,618.00万,-74.17%,2.57亿,-11.03%,0.0385,3.62,1.30,1.17,0.0100,9.86%,19.11%,1.71%,1.70%,146.35,1.59,56.43,89.92,1.66,1.23,1.23,0.59,37.15%
2011-12-31,7895.61万,-29.42%,4774.23万,-54.50%,13.09亿,12.72%,0.1303,3.55,1.30,1.11,0.54,6.10%,18.79%,7.10%,5.47%,107.75,8.39,42.90,64.85,1.85,1.28,1.28,0.59,37.21%
2011-09-30,9972.47万,1.37%,8342.75万,-12.35%,10.15亿,17.27%,0.1670,2.98,0.56,1.29,0.36,9.91%,21.79%,9.38%,8.96%,115.06,6.11,44.16,70.90,1.21,0.72,0.72,0.89,47.09%
2011-06-30,7215.83万,20.55%,6166.90万,9.46%,6.47亿,17.91%,0.1933,2.91,0.56,1.21,0.28,11.26%,22.97%,6.87%,6.65%,105.24,3.87,46.52,58.71,1.14,0.74,0.74,0.86,46.07%
2011-03-31,2486.33万,3.05%,2392.87万,-0.03%,2.88亿,14.69%,0.0666,2.78,0.56,1.09,0.16,8.72%,21.29%,2.42%,2.39%,123.67,1.85,48.64,75.03,1.13,0.80,0.80,0.81,44.77%
2010-12-31,1.12亿,45.02%,1.05亿,42.49%,11.61亿,49.37%,0.2997,2.72,0.56,1.02,0.78,9.74%,23.09%,11.61%,11.04%,108.89,8.29,43.41,65.48,1.52,1.18,1.18,0.71,41.53%
2010-09-30,9837.94万,92.33%,9518.47万,97.34%,8.65亿,63.51%,0.2636,2.68,0.56,1.01,0.44,11.46%,24.25%,10.26%,9.84%,113.67,6.33,42.64,71.03,2.01,1.56,1.56,0.57,36.35%
2010-06-30,5985.73万,190.98%,5634.16万,215.11%,5.49亿,81.73%,0.1604,2.58,0.56,0.91,0.31,11.01%,22.40%,6.35%,6.23%,112.52,4.53,39.76,72.76,2.16,1.75,1.75,0.55,35.21%
2010-03-31,2412.65万,1883.83%,2393.53万,856.17%,2.52亿,137.65%,0.0646,3.27,1.03,1.11,0.13,9.69%,19.24%,2.60%,2.57%,115.18,2.22,40.47,74.71,1.92,1.61,1.61,0.48,32.13%
2009-12-31,7713.99万,12.55%,7363.41万,7.49%,7.77亿,4.71%,0.2067,3.19,1.03,1.03,0.81,9.98%,23.23%,8.79%,8.42%,123.35,7.59,47.42,75.93,1.95,1.59,1.59,0.43,29.89%
2009-09-30,5115.18万,-22.17%,4823.40万,-25.59%,5.29亿,-8.27%,0.1371,3.16,1.09,0.96,0.44,9.71%,23.76%,0.0000%,5.65%,131.81,5.76,46.84,84.98,2.30,1.98,1.98,0.31,23.75%
2009-06-30,2057.11万,-47.55%,1788.02万,-54.67%,3.02亿,-14.95%,0.0551,2.99,1.03,0.86,0.24,6.86%,21.52%,2.42%,2.39%,142.73,3.61,49.88,92.86,2.14,1.87,1.87,0.34,25.22%
2009-03-31,-135.25万,-108.41%,-316.54万,-119.71%,1.06亿,-30.38%,-0.0047,3.21,1.24,0.86,0.11,-1.26%,11.74%,0.0000%,-0.16%,167.43,1.62,55.62,111.80,2.39,2.15,2.15,0.34,25.09%
2008-12-31,6853.85万,-15.28%,6850.55万,-14.00%,7.42亿,8.86%,0.2387,3.21,1.24,0.86,0.34,9.29%,21.58%,8.50%,8.17%,105.44,9.12,39.49,65.95,2.20,1.95,1.95,0.37,26.95%
2008-09-30,6572.62万,7.47%,6481.78万,9.59%,5.77亿,19.12%,0.2289,3.20,1.24,0.88,0.09,11.43%,22.60%,0.0000%,7.86%,121.56,6.27,43.06,78.50,1.95,1.70,1.70,0.46,31.23%
2008-06-30,3921.93万,10.33%,3944.24万,17.34%,3.55亿,15.74%,0.1366,3.17,1.31,0.78,0.0022,11.15%,21.85%,4.88%,4.76%,125.66,4.11,43.83,81.83,2.23,1.98,1.98,0.48,32.33%
2008-03-31,1608.92万,-5.74%,1605.67万,False,1.52亿,3.21%,0.0616,4.63,2.46,1.03,-0.03,10.64%,20.60%,False,2.00%,135.41,1.77,50.76,84.66,2.22,1.98,1.98,0.51,33.60%
2007-12-31,8089.90万,31.29%,7965.82万,30.01%,6.82亿,33.04%,0.4035,4.53,2.46,0.94,0.69,11.93%,23.68%,23.32%,10.25%,104.87,8.17,44.08,60.78,2.40,2.17,2.17,0.50,33.30%
2007-09-30,6115.95万,46.48%,5914.31万,41.74%,4.84亿,26.89%,0.3136,2.52,0.24,1.16,0.56,12.66%,23.28%,False,18.58%,112.30,5.98,45.18,67.11,1.08,0.85,0.85,1.23,54.93%
2007-06-30,3554.66万,False,3361.37万,False,3.07亿,False,0.1823,2.32,0.24,0.94,0.30,11.62%,22.31%,12.26%,11.78%,113.11,3.99,45.14,67.97,1.03,0.79,0.79,1.19,54.27%
2007-03-31,1706.92万,False,False,False,1.47亿,False,0.1313,False,False,False,False,11.62%,21.96%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,6161.93万,59.03%,6126.87万,113.22%,5.13亿,63.37%,0.5207,2.15,0.23,0.79,0.91,12.02%,19.00%,26.90%,22.06%,96.05,9.18,39.23,56.82,1.04,0.80,0.80,1.27,55.98%
2006-09-30,4175.25万,False,4172.79万,False,3.82亿,False,0.3212,False,False,False,0.53,10.94%,18.64%,False,16.11%,False,False,False,False,False,False,False,False,False
2005-12-31,3874.81万,61.13%,2873.44万,36.70%,3.14亿,46.22%,0.3523,1.68,0.15,0.44,0.65,12.35%,19.57%,24.88%,21.03%,95.33,12.41,29.00,66.33,0.87,0.70,0.70,1.28,56.17%
2004-12-31,2404.71万,False,2102.07万,False,2.15亿,False,0.2263,1.22,False,0.19,0.32,11.20%,20.86%,20.33%,17.94%,101.72,13.02,27.66,74.06,0.81,0.70,0.70,1.29,56.36%
