报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-4.72亿,-244.01%,-5.20亿,-171.75%,25.69亿,3.15%,-0.5633,1.86,1.33,-0.61,0.32,-17.46%,20.59%,-26.23%,-30.26%,121.77,6.15,58.58,63.19,0.85,0.54,0.54,2.29,65.94%
2021-09-30,1800.12万,-45.62%,-2321.85万,-4006.88%,19.33亿,13.13%,0.0215,2.35,1.31,-0.03,0.15,2.33%,21.87%,0.88%,0.91%,128.45,4.89,55.27,73.18,1.00,0.60,0.60,1.80,60.50%
2021-06-30,1050.46万,1232.13%,-871.67万,60.72%,13.07亿,28.88%,0.0125,2.34,1.31,-0.04,0.0067,2.21%,21.89%,0.51%,0.53%,120.01,3.49,51.60,68.40,0.98,0.58,0.58,1.69,59.89%
2021-03-31,513.71万,111.57%,-132.78万,97.47%,6.01亿,71.83%,0.0061,2.44,1.41,-0.04,0.06,2.43%,22.41%,0.25%,0.25%,134.76,1.63,55.15,79.62,0.93,0.63,0.63,1.61,58.43%
2020-12-31,-1.37亿,-385.65%,-1.91亿,-5268.93%,24.90亿,10.51%,-0.1638,2.43,1.41,-0.05,-0.05,-4.59%,20.62%,-6.45%,-6.74%,97.03,9.96,36.16,60.87,0.98,0.72,0.72,1.84,61.66%
2020-09-30,3310.23万,64.39%,59.43万,118.15%,17.09亿,8.12%,0.0395,2.63,1.41,0.15,0.05,3.29%,26.11%,1.51%,1.50%,109.19,5.77,46.78,62.42,0.82,0.56,0.56,1.47,56.59%
2020-06-30,78.86万,-94.68%,-2219.39万,-427.36%,10.14亿,3.09%,0.0009,2.60,1.41,0.13,-0.07,1.36%,23.37%,0.04%,0.04%,115.65,3.81,47.30,68.35,0.90,0.67,0.67,1.43,55.92%
2020-03-31,-4441.72万,-520.55%,-5255.50万,-5250.13%,3.50亿,-25.10%,-0.0530,2.55,1.41,0.07,-0.10,-13.82%,19.55%,-2.06%,-2.08%,131.03,2.06,43.67,87.36,1.08,0.80,0.80,1.32,54.03%
2019-12-31,4801.92万,107.79%,370.31万,100.59%,22.53亿,-3.54%,0.0581,2.60,1.41,0.12,0.09,3.79%,26.93%,2.26%,2.20%,126.84,12.08,29.79,97.04,1.06,0.83,0.83,1.14,50.36%
2019-09-30,2013.61万,145.60%,-327.39万,93.71%,15.81亿,-2.13%,0.0240,2.57,1.41,0.10,-0.09,3.27%,27.12%,0.94%,0.94%,178.01,6.97,38.71,139.30,1.77,1.34,1.34,1.17,50.88%
2019-06-30,1483.17万,120.44%,-420.85万,94.65%,9.83亿,-1.66%,0.0177,2.56,1.40,0.10,-0.07,3.86%,28.54%,0.69%,0.69%,190.59,4.38,41.05,149.54,1.84,1.41,1.41,1.11,49.67%
2019-03-31,1056.18万,10.87%,102.05万,-76.89%,4.67亿,4.04%,0.0126,2.55,1.40,0.09,-0.07,4.68%,27.95%,0.49%,0.49%,200.70,2.10,42.89,157.81,1.82,1.38,1.38,1.09,49.33%
2018-12-31,-6.16亿,-1186.01%,-6.31亿,-7683.04%,23.36亿,-1.30%,-0.7356,2.54,1.40,0.08,0.11,-25.60%,27.93%,-25.28%,-28.95%,190.32,9.15,39.34,150.98,1.84,1.50,1.50,1.13,50.11%
2018-09-30,-4416.30万,-139.04%,-5203.35万,-155.08%,16.15亿,6.47%,-0.0527,3.22,1.40,0.76,-0.10,-1.60%,28.40%,-1.62%,-1.64%,217.82,6.09,44.35,173.47,1.86,1.46,1.46,0.89,45.10%
2018-06-30,-7257.80万,-181.39%,-7862.75万,-204.72%,10.00亿,1.00%,-0.0866,3.19,1.40,0.73,-0.12,-6.27%,28.01%,-2.67%,-2.72%,221.51,3.67,49.11,172.40,2.25,1.81,1.81,0.85,44.28%
2018-03-31,952.62万,-42.90%,441.51万,-69.89%,4.49亿,-1.06%,0.0114,3.30,1.40,0.83,-0.05,3.08%,28.33%,0.35%,0.34%,309.17,1.13,79.99,229.18,1.44,1.07,1.07,1.02,48.93%
2017-12-31,5674.00万,-80.48%,831.60万,-96.88%,23.67亿,-3.26%,0.0677,3.28,1.40,0.82,0.73,3.00%,34.55%,2.07%,2.06%,212.94,7.79,46.24,166.70,1.20,0.87,0.87,0.97,47.62%
2017-09-30,1.13亿,-14.73%,9447.48万,-27.17%,15.17亿,-4.89%,0.1351,3.35,1.40,0.89,0.36,8.36%,32.39%,4.05%,4.03%,282.06,2.54,106.48,175.59,1.08,0.59,0.59,0.96,47.32%
2017-06-30,8916.99万,-11.66%,7508.70万,-23.35%,9.90亿,-10.02%,0.1065,3.32,1.40,0.86,0.53,10.01%,33.51%,3.21%,3.21%,256.95,2.07,87.08,169.88,1.16,0.66,0.66,0.91,46.20%
2017-03-31,1668.25万,2.79%,1466.13万,15.75%,4.54亿,-2.42%,0.0199,3.29,1.40,0.84,0.19,5.22%,30.61%,0.61%,0.61%,266.62,1.20,74.73,191.90,1.14,0.67,0.67,0.89,45.90%
2016-12-31,2.91亿,57.41%,2.67亿,52.47%,24.46亿,45.18%,0.3469,3.27,1.39,0.82,0.29,13.37%,34.91%,10.77%,10.62%,158.40,10.76,33.46,124.94,1.18,0.84,0.84,0.84,44.26%
2016-09-30,1.33亿,76.38%,1.30亿,75.80%,15.95亿,52.18%,0.1584,3.25,1.56,0.63,0.12,10.23%,32.29%,5.00%,4.88%,168.32,6.50,41.57,126.75,1.16,0.88,0.88,0.88,44.97%
2016-06-30,1.01亿,78.30%,9795.65万,70.17%,11.00亿,64.21%,0.1205,3.21,1.56,0.60,0.04,11.06%,30.43%,3.83%,3.75%,154.85,4.87,36.98,117.87,1.18,0.84,0.84,0.73,40.52%
2016-03-31,1622.97万,37.61%,1266.65万,41.95%,4.65亿,63.48%,0.0194,3.11,1.56,0.50,-0.03,5.58%,26.02%,0.63%,0.62%,167.15,2.12,42.46,124.69,1.24,0.83,0.83,0.73,40.62%
2015-12-31,1.85亿,144.63%,1.75亿,167.57%,16.85亿,49.09%,0.2300,3.09,1.56,0.48,0.52,12.78%,34.58%,9.77%,7.13%,140.88,7.97,45.18,95.69,1.20,0.84,0.84,0.65,37.59%
2015-09-30,7521.94万,128.21%,7378.49万,152.88%,10.48亿,31.98%,0.0948,2.79,1.38,0.36,0.12,9.23%,33.26%,4.54%,3.31%,179.41,4.00,67.47,111.94,0.91,0.61,0.61,0.64,37.69%
2015-06-30,5661.47万,125.92%,5756.23万,166.56%,6.70亿,33.37%,0.0759,5.99,3.82,1.03,0.05,10.85%,33.24%,3.59%,3.55%,153.23,2.70,66.79,86.44,1.51,1.04,1.04,0.39,26.75%
2015-03-31,1179.39万,10.49%,892.35万,13.27%,2.85亿,13.53%,0.0158,5.88,3.82,0.91,0.02,6.30%,28.06%,0.76%,0.75%,165.30,1.20,74.96,90.33,1.47,1.01,1.01,0.38,26.08%
2014-12-31,7546.87万,107.54%,6537.94万,133.96%,11.30亿,14.09%,0.1234,5.83,3.82,0.87,0.45,7.95%,30.82%,8.52%,4.86%,126.29,5.60,64.27,62.03,1.48,1.02,1.02,0.38,26.10%
2014-09-30,3296.12万,23.79%,2917.77万,29.13%,7.94亿,6.37%,0.0404,3.83,1.76,0.90,0.28,5.22%,28.02%,4.08%,4.02%,94.71,5.37,50.27,44.44,1.17,0.69,0.69,0.59,34.04%
2014-06-30,2506.01万,18.56%,2159.41万,16.09%,5.02亿,4.23%,0.1171,3.79,1.76,0.87,0.02,5.82%,28.86%,3.11%,3.09%,100.91,3.28,54.86,46.05,1.20,0.76,0.76,0.65,36.23%
2014-03-31,1067.40万,5.89%,787.82万,5.39%,2.51亿,8.34%,0.0500,3.76,1.75,0.85,-0.11,4.41%,24.04%,1.33%,1.33%,100.13,1.59,56.54,43.59,1.46,0.92,0.92,0.52,31.30%
2013-12-31,3636.39万,11.39%,2794.49万,52.56%,9.91亿,31.35%,0.1699,3.71,1.75,0.80,0.55,3.99%,29.48%,4.56%,4.58%,93.89,7.20,50.03,43.87,1.53,0.92,0.92,0.45,28.37%
2013-09-30,2662.59万,14.10%,2259.52万,84.18%,7.46亿,36.03%,0.1240,3.67,1.75,0.78,0.45,3.71%,28.65%,3.33%,3.39%,89.84,5.94,45.46,44.38,1.57,0.90,0.90,0.42,27.12%
2013-06-30,2113.66万,12.60%,1860.12万,94.87%,4.82亿,42.16%,0.0990,3.64,1.75,0.75,0.39,4.90%,30.36%,2.61%,2.71%,91.67,4.05,44.42,47.25,1.46,0.97,0.97,0.50,30.55%
2013-03-31,1008.01万,11.52%,747.55万,49.13%,2.31亿,52.19%,0.0470,3.79,1.75,0.90,0.15,5.02%,29.64%,1.25%,1.24%,92.59,2.09,43.10,49.49,1.66,1.12,1.12,0.44,27.97%
2012-12-31,3264.47万,-44.61%,1831.73万,-59.15%,7.54亿,31.76%,0.1525,3.74,1.75,0.85,0.21,5.19%,33.67%,4.11%,4.08%,112.19,7.13,50.46,61.73,1.59,1.12,1.12,0.49,30.10%
2012-09-30,2333.64万,-43.56%,1226.79万,-63.90%,5.49亿,42.63%,0.1090,3.70,1.75,0.83,-0.18,5.32%,33.28%,2.94%,2.95%,124.53,5.02,53.83,70.69,1.62,1.12,1.12,0.48,29.85%
2012-06-30,1877.22万,-44.32%,954.53万,-65.02%,3.39亿,51.26%,0.0880,3.68,1.75,0.81,-0.13,6.92%,34.73%,2.36%,2.39%,135.84,3.03,59.50,76.34,1.93,1.38,1.38,0.36,24.05%
2012-03-31,903.87万,-47.89%,501.26万,-60.22%,1.52亿,60.14%,0.0420,3.74,1.76,0.86,-0.12,7.18%,35.10%,1.14%,1.13%,145.85,1.52,59.32,86.52,2.27,1.70,1.70,0.29,20.92%
2011-12-31,5893.24万,3.52%,4483.98万,-0.66%,5.72亿,39.27%,0.2754,3.70,1.76,0.82,0.02,11.01%,37.55%,7.64%,7.45%,113.68,7.17,50.23,63.45,2.38,1.82,1.82,0.28,19.92%
2011-09-30,4134.83万,13.89%,3398.57万,5.55%,3.85亿,32.63%,0.1900,3.64,1.78,0.77,0.04,11.23%,37.99%,5.41%,5.31%,111.67,4.96,54.47,57.20,2.83,2.10,2.10,0.28,20.41%
2011-06-30,3371.69万,14.92%,2729.12万,17.04%,2.24亿,22.85%,0.1600,3.60,1.78,0.73,0.0100,14.96%,40.39%,4.42%,4.37%,127.92,2.85,63.18,64.75,2.48,1.96,1.96,0.33,24.73%
2011-03-31,1734.44万,16.74%,1260.13万,13.98%,9494.30万,27.30%,0.0800,7.15,4.56,1.41,-0.18,18.00%,39.44%,2.29%,2.27%,155.49,1.18,76.00,79.49,3.22,2.65,2.65,0.26,20.41%
2010-12-31,5692.97万,35.81%,4513.87万,19.06%,4.11亿,34.80%,0.2660,6.99,4.56,1.25,0.25,13.35%,37.28%,7.67%,7.61%,93.07,7.93,45.38,47.69,3.57,3.16,3.16,0.23,18.84%
2010-09-30,3630.62万,19.14%,3219.78万,20.14%,2.90亿,31.98%,0.1700,6.95,4.56,1.26,-0.16,14.11%,37.46%,5.52%,5.46%,99.62,5.67,47.61,52.01,4.26,3.65,3.65,0.22,17.92%
2010-06-30,2933.88万,43.42%,2331.81万,29.58%,1.82亿,26.69%,0.1400,6.84,4.56,False,-0.16,16.36%,39.17%,4.04%,4.06%,104.86,3.50,51.46,53.40,5.43,4.76,4.76,0.18,15.14%
2010-03-31,1485.74万,21.71%,1105.54万,False,7458.39万,14.52%,0.1400,6.91,4.56,1.23,-0.07,20.24%,40.00%,2.05%,2.03%,111.87,1.43,62.77,49.10,7.69,6.87,6.87,0.16,14.04%
2009-12-31,4191.85万,14.16%,3791.41万,16.86%,3.05亿,18.68%,0.5200,6.77,4.56,1.09,0.50,14.97%,41.45%,24.49%,6.30%,86.32,7.17,50.20,36.12,4.95,4.70,4.70,0.26,20.91%
2009-09-30,3047.35万,36.32%,2679.93万,False,2.18亿,16.68%,0.3800,2.42,0.0040,1.32,-0.14,13.98%,41.66%,0.0000%,15.94%,91.61,5.28,51.13,40.48,1.17,0.84,0.84,0.92,48.01%
2009-06-30,2045.66万,False,1799.57万,False,1.43亿,False,0.2600,2.30,0.0040,1.20,0.27,14.27%,42.33%,11.78%,11.12%,85.82,3.60,50.00,35.82,1.08,0.83,0.83,0.94,48.56%
2009-03-31,1220.70万,False,False,False,6470.49万,False,0.1500,False,False,False,-0.09,18.87%,42.76%,7.20%,False,False,False,False,False,False,False,False,False,False
2008-12-31,3671.88万,21.62%,3244.37万,29.79%,2.57亿,23.04%,0.4600,2.04,0.0040,0.94,0.28,14.30%,40.15%,25.31%,22.47%,78.45,7.74,46.48,31.97,0.85,0.61,0.61,0.92,47.86%
2008-09-30,2235.49万,False,False,False,1.87亿,False,0.2800,False,False,False,False,11.97%,39.55%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,3019.15万,10.59%,2499.68万,55.92%,2.09亿,40.15%,0.3800,1.59,0.0061,0.52,0.49,14.57%,39.69%,27.04%,23.79%,75.88,7.80,46.16,29.73,0.82,0.63,0.63,1.02,49.32%
2007-06-30,880.68万,False,False,False,9126.16万,False,False,False,0.0061,0.29,False,9.88%,36.99%,False,False,90.02,3.30,54.49,35.53,0.91,0.74,0.74,1.54,59.30%
2006-12-31,2730.07万,34.77%,1603.15万,False,1.49亿,63.40%,0.3400,1.21,0.0035,0.18,0.47,18.11%,38.05%,32.95%,28.29%,105.92,5.14,70.03,35.89,0.89,0.70,0.70,1.46,57.50%
2005-12-31,2025.76万,False,False,False,9113.18万,False,False,False,0.26,2.20,False,21.93%,47.22%,False,False,209.13,2.39,150.51,58.62,1.09,0.76,0.76,1.57,58.49%
