报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2006-06-30,1462.09万,17.32%,1497.32万,15.16%,4.30亿,36.17%,0.0500,2.28,0.93,0.21,-0.07,4.15%,18.78%,2.41%,2.40%,348.91,0.72,248.58,100.33,1.41,0.74,1.02,1.61,58.45%
2006-03-31,610.94万,56.41%,642.71万,51.37%,1.84亿,57.25%,0.0300,2.93,1.42,0.33,-0.08,3.88%,19.18%,False,1.02%,384.63,0.33,270.60,114.04,1.43,0.78,1.09,1.47,56.29%
2005-12-31,2356.13万,47.97%,2914.73万,94.65%,7.18亿,19.93%,False,2.90,1.41,0.30,0.07,3.60%,17.89%,False,3.90%,306.54,1.82,197.95,108.59,1.46,0.81,1.13,1.17,50.54%
2005-09-30,1754.28万,43.76%,1795.89万,50.97%,4.88亿,51.09%,False,2.87,1.41,0.29,-0.24,3.94%,17.90%,False,2.94%,330.71,1.32,205.04,125.66,1.43,0.84,1.19,1.18,51.41%
2005-06-30,1246.21万,29.88%,1300.23万,36.40%,3.13亿,70.70%,0.0600,2.84,1.41,0.27,-0.26,4.49%,18.01%,2.08%,2.11%,338.30,0.90,200.45,137.86,1.45,0.90,1.30,1.14,50.47%
2005-03-31,390.60万,155.57%,424.60万,268.31%,1.17亿,73.54%,False,2.80,1.41,0.23,-0.33,3.96%,18.86%,False,0.67%,432.12,0.34,264.39,167.72,1.46,0.88,1.20,1.17,51.19%
2004-12-31,1592.34万,1168.80%,1497.40万,339.31%,5.98亿,94.07%,0.0760,2.78,1.41,0.21,0.36,3.12%,16.21%,2.75%,2.75%,283.65,2.21,162.90,120.75,1.62,1.12,1.51,0.95,46.80%
2004-09-30,1220.24万,98.62%,1189.59万,False,3.23亿,66.93%,False,2.76,1.40,0.21,-0.07,4.31%,19.50%,False,2.12%,410.07,1.12,240.09,169.98,1.77,1.17,1.65,0.81,43.17%
2004-06-30,959.48万,66.09%,953.27万,65.96%,1.83亿,54.71%,False,2.75,1.40,0.20,-0.26,5.95%,20.63%,False,1.68%,483.25,0.63,285.58,197.67,1.79,1.11,1.63,0.74,41.39%
2004-03-31,152.83万,-4.51%,115.28万,False,6741.65万,18.01%,False,2.71,1.40,0.16,-0.49,2.85%,19.20%,False,0.27%,638.82,0.23,388.27,250.56,1.98,1.24,1.77,0.64,37.53%
2003-12-31,125.50万,-96.70%,-625.70万,-114.85%,3.08亿,-25.44%,0.0060,2.70,1.40,0.15,-0.50,0.92%,21.75%,0.20%,0.22%,442.66,1.47,244.70,197.97,1.98,1.34,1.89,0.62,37.11%
2003-09-30,614.36万,-81.21%,False,False,1.93亿,-43.85%,False,2.72,1.39,0.19,-0.59,4.17%,19.98%,False,1.08%,510.87,1.00,269.97,240.90,1.91,1.36,1.87,0.67,38.38%
2003-06-30,577.70万,False,574.40万,False,1.19亿,False,0.0277,2.72,1.39,0.19,-0.32,6.45%,25.81%,1.02%,1.02%,480.52,0.74,244.33,236.19,2.38,1.87,2.51,0.47,30.58%
2003-03-31,160.05万,False,False,False,5712.86万,False,False,2.60,1.39,0.20,-0.33,3.95%,23.63%,False,0.30%,473.67,0.39,230.95,242.72,2.38,1.89,2.48,0.46,30.57%
2002-12-31,3802.22万,0.79%,4212.36万,False,4.14亿,-23.25%,0.2700,2.69,1.39,0.16,0.26,12.33%,25.75%,15.00%,7.00%,258.53,2.34,153.62,104.91,2.53,2.09,2.70,0.45,30.34%
2002-09-30,3270.26万,False,3233.30万,False,3.44亿,False,False,1.63,0.0000,0.47,False,11.77%,25.03%,False,14.54%,224.87,1.95,138.70,86.18,1.21,0.71,1.27,1.07,50.18%
2001-12-31,3772.31万,6.44%,False,False,5.39亿,77.74%,0.2700,1.36,0.0000,0.24,0.55,7.22%,29.07%,22.08%,19.89%,169.25,3.41,105.68,63.56,1.42,0.70,1.09,1.28,54.66%
2000-12-31,3544.19万,-14.20%,False,False,3.03亿,34.72%,False,1.09,0.0000,0.0089,0.65,11.69%,26.54%,19.96%,23.22%,266.26,4.29,83.99,182.27,1.39,0.81,1.29,1.37,57.87%
1999-12-31,4130.76万,False,False,False,2.25亿,False,0.3000,1.16,0.0000,0.11,0.23,18.36%,28.15%,27.81%,25.84%,405.60,4.67,77.04,328.56,1.80,1.55,2.82,1.02,50.42%
