报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,1.47亿,234.74%,1.37亿,384.58%,17.00亿,26.34%,0.7000,11.43,6.44,3.71,1.01,8.48%,25.68%,6.24%,6.11%,165.27,4.48,60.24,105.03,1.38,0.98,0.98,0.48,31.65%
2019-06-30,8025.24万,259.17%,7506.34万,527.95%,11.73亿,46.67%,0.3800,11.11,6.44,3.40,1.17,6.71%,24.28%,3.45%,3.44%,164.10,3.19,56.48,107.62,1.34,0.99,0.99,0.57,35.54%
2019-03-31,2264.83万,1.64%,1820.93万,7.11%,4.84亿,24.07%,0.1078,11.04,6.44,3.32,0.35,4.51%,18.97%,0.98%,0.98%,191.30,1.40,64.41,126.89,1.42,1.04,1.04,0.55,34.78%
2018-12-31,8228.72万,-50.43%,6442.81万,-44.80%,20.00亿,37.80%,0.3900,10.93,6.44,3.22,0.81,4.02%,20.18%,3.62%,3.59%,163.84,5.50,65.50,98.34,1.56,1.14,1.14,0.51,32.93%
2018-09-30,4378.59万,-73.91%,2824.04万,-78.73%,13.45亿,12.62%,0.2100,10.75,6.44,3.06,0.52,3.16%,16.76%,1.94%,1.94%,172.39,3.79,71.29,101.10,1.79,1.21,1.21,0.43,29.38%
2018-06-30,2234.39万,-76.40%,1195.38万,-87.23%,8.00亿,7.10%,0.1100,10.64,6.44,2.95,0.44,2.74%,15.58%,0.99%,1.00%,179.99,2.21,81.41,98.58,1.92,1.21,1.21,0.38,27.08%
2018-03-31,2228.23万,-46.86%,1700.00万,-59.07%,3.90亿,14.29%,0.1061,16.27,10.16,4.73,0.25,5.70%,16.92%,0.98%,0.98%,174.04,1.07,84.29,89.76,2.13,1.25,1.25,0.35,25.29%
2017-12-31,1.66亿,-28.65%,1.17亿,-49.17%,14.52亿,-0.25%,0.8200,16.11,10.16,4.57,-0.53,11.66%,23.63%,8.29%,7.36%,163.72,4.80,75.08,88.64,2.40,1.49,1.49,0.31,23.25%
2017-09-30,1.68亿,2.47%,1.33亿,False,11.95亿,13.24%,1.2000,16.12,10.16,4.65,-1.65,14.31%,25.36%,8.66%,7.44%,168.77,4.21,64.13,104.64,2.43,1.62,1.62,0.35,25.26%
2017-06-30,9466.89万,0.33%,9357.71万,-2.71%,7.46亿,16.26%,0.6800,15.56,10.12,4.13,-0.77,12.67%,27.33%,5.32%,4.35%,160.71,2.91,61.78,98.93,2.47,1.77,1.77,0.37,26.62%
2017-03-31,4193.10万,5.65%,4153.84万,4.47%,3.42亿,4.95%,0.2995,15.68,10.12,4.25,0.16,12.27%,27.04%,2.94%,1.91%,158.29,1.45,62.02,96.27,2.73,2.47,2.47,0.36,25.73%
2016-12-31,2.33亿,50.61%,2.30亿,50.85%,14.55亿,28.45%,2.2200,8.86,2.17,5.27,2.97,15.98%,30.49%,30.01%,25.02%,138.16,7.28,49.42,88.74,1.28,1.05,1.05,0.78,42.13%
2016-09-30,1.64亿,False,False,False,10.55亿,False,1.5600,False,False,False,2.42,15.52%,31.38%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,9435.59万,False,9618.76万,False,6.42亿,False,0.9000,6.92,1.55,4.13,1.34,14.69%,30.49%,13.60%,12.98%,152.48,3.47,51.88,100.60,1.35,1.08,1.08,0.74,42.64%
2016-03-31,3968.93万,False,3976.02万,False,3.25亿,False,0.3780,False,False,False,0.49,12.20%,26.44%,5.89%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.54亿,113.01%,1.52亿,111.15%,11.33亿,68.03%,1.4700,6.22,1.55,3.43,1.21,13.64%,27.84%,26.81%,23.64%,144.21,6.78,53.11,91.10,1.40,1.14,1.14,0.80,44.51%
2014-12-31,7252.36万,18.23%,7208.64万,20.01%,6.74亿,13.43%,0.7000,4.75,1.55,2.07,-0.13,10.76%,26.57%,16.02%,14.53%,178.71,4.42,81.43,97.28,1.81,1.41,1.41,0.64,39.18%
2014-06-30,3337.98万,False,3288.86万,False,2.99亿,False,0.3300,4.38,1.55,1.75,-0.18,11.15%,26.73%,7.89%,7.26%,182.46,2.01,89.74,92.72,1.91,1.45,1.45,0.61,37.72%
2013-12-31,6134.08万,19.79%,6006.65万,20.17%,5.94亿,10.46%,0.6300,3.78,0.95,1.75,0.65,10.32%,25.92%,18.30%,16.73%,179.04,4.18,86.15,92.89,1.61,1.15,1.15,0.75,42.79%
2012-12-31,5120.87万,106.04%,4998.49万,65.30%,5.38亿,21.12%,0.5400,3.13,0.93,1.15,0.62,9.52%,25.16%,19.26%,16.87%,188.92,3.94,91.41,97.51,1.43,0.99,0.99,0.82,44.96%
2011-12-31,2485.40万,False,3023.85万,False,4.44亿,False,0.2800,2.40,0.68,0.71,-0.37,5.59%,23.13%,12.31%,11.49%,219.89,3.37,106.95,112.93,1.18,0.76,0.76,1.21,54.76%
