报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,50.05亿,28.06%,46.86亿,26.13%,145.43亿,26.12%,3.3212,20.29,0.49,18.36,1.10,34.42%,71.50%,15.95%,16.37%,550.22,0.33,550.12,0.10,2.47,0.20,0.20,0.35,26.01%
2018-03-31,34.75亿,26.69%,33.34亿,25.38%,95.38亿,25.68%,2.3060,21.88,0.49,19.90,1.26,36.44%,74.79%,11.12%,10.54%,465.69,0.19,465.60,0.09,2.62,0.31,0.31,0.35,25.73%
2017-12-31,66.27亿,13.73%,61.36亿,13.50%,199.18亿,15.92%,4.3976,19.59,0.49,17.59,4.57,33.23%,66.46%,24.08%,22.45%,675.98,0.53,675.80,0.17,2.12,0.15,0.15,0.47,31.82%
2017-09-30,55.82亿,15.34%,53.05亿,14.34%,168.78亿,15.08%,3.7000,18.89,0.49,16.90,2.85,33.02%,62.25%,20.34%,19.61%,509.41,0.53,509.24,0.17,2.34,0.19,0.19,0.39,28.08%
2017-06-30,39.08亿,14.15%,37.15亿,11.72%,115.30亿,13.12%,2.5900,17.78,0.49,15.79,0.58,33.82%,59.90%,14.22%,14.59%,463.96,0.39,463.80,0.16,2.48,0.18,0.18,0.35,25.76%
2017-03-31,27.43亿,11.68%,26.59亿,10.02%,75.89亿,10.90%,1.8200,19.11,0.49,17.12,0.78,36.08%,61.23%,10.00%,9.53%,359.63,0.25,359.42,0.20,2.59,0.20,0.20,0.35,25.87%
2016-12-31,58.27亿,8.61%,54.07亿,9.98%,171.83亿,7.04%,3.8700,17.29,0.49,15.30,4.91,33.78%,63.90%,24.01%,22.37%,677.64,0.53,677.46,0.18,2.04,0.22,0.22,0.49,32.90%
2016-09-30,48.39亿,8.47%,46.40亿,6.88%,146.67亿,7.36%,3.2100,16.63,0.49,14.64,3.66,32.88%,60.89%,20.04%,19.31%,514.83,0.52,514.68,0.15,2.22,0.54,0.54,0.41,29.11%
2016-06-30,34.24亿,7.50%,33.25亿,6.64%,101.94亿,6.50%,2.2700,15.69,0.49,13.70,1.89,33.55%,60.67%,14.15%,14.48%,488.33,0.37,488.20,0.13,2.30,0.25,0.25,0.37,27.04%
2016-03-31,24.56亿,10.28%,24.17亿,9.24%,68.43亿,9.32%,1.6300,16.85,0.49,14.86,1.67,35.89%,60.60%,10.16%,9.67%,357.93,0.25,357.85,0.08,2.31,0.52,0.52,0.40,28.65%
2015-12-31,53.65亿,19.03%,49.16亿,10.03%,160.52亿,9.41%,3.5600,15.22,0.49,13.23,3.87,33.42%,61.91%,25.37%,23.39%,624.74,0.58,624.57,0.18,2.03,0.46,0.46,0.48,32.25%
2015-09-30,44.61亿,12.01%,43.41亿,9.15%,136.61亿,11.02%,2.9600,14.62,0.49,12.77,3.16,32.66%,60.98%,21.25%,20.25%,508.68,0.53,508.47,0.21,1.97,0.76,0.76,0.45,30.95%
2015-06-30,31.85亿,11.57%,31.18亿,9.30%,95.71亿,10.61%,2.1100,13.77,0.49,11.92,1.93,33.27%,60.69%,15.20%,15.34%,477.22,0.38,477.07,0.15,1.85,0.61,0.61,0.47,31.85%
2015-03-31,22.27亿,11.28%,22.12亿,10.61%,62.60亿,10.41%,1.4800,20.39,1.09,17.80,2.41,35.58%,60.01%,10.69%,10.15%,355.74,0.25,355.59,0.14,2.03,0.75,0.75,0.42,29.63%
2014-12-31,45.07亿,-9.89%,44.68亿,-10.43%,146.72亿,-2.34%,2.9900,18.32,1.09,15.73,2.52,30.73%,60.62%,24.53%,22.85%,588.52,0.61,588.14,0.38,1.86,0.52,0.52,0.46,31.40%
2014-09-30,39.83亿,-11.45%,39.77亿,-11.00%,123.05亿,-5.73%,2.6400,17.84,1.09,15.25,2.82,32.37%,61.15%,21.63%,20.74%,504.01,0.54,503.54,0.47,1.78,0.55,0.55,0.53,34.43%
2014-06-30,28.54亿,-13.10%,28.53亿,-12.59%,86.53亿,-8.05%,1.8900,16.79,1.09,14.20,1.21,32.99%,60.62%,15.47%,15.80%,471.99,0.38,471.33,0.66,1.74,0.69,0.69,0.52,34.15%
2014-03-31,20.01亿,-15.07%,20.00亿,-14.20%,56.70亿,-10.33%,1.8600,17.95,1.23,15.36,1.45,35.30%,59.68%,10.89%,10.33%,339.32,0.27,338.98,0.34,1.79,0.92,0.92,0.54,35.04%
2013-12-31,50.02亿,-18.72%,49.88亿,-17.28%,150.24亿,-13.01%,4.6300,16.10,1.23,13.51,2.94,33.30%,60.42%,31.44%,28.77%,446.03,0.81,445.10,0.92,1.63,0.78,0.78,0.62,38.35%
2013-09-30,44.98亿,-6.85%,44.69亿,-5.28%,130.53亿,-6.74%,4.1700,15.72,1.23,13.04,3.51,34.46%,61.23%,26.72%,26.49%,348.57,0.78,347.76,0.81,1.74,0.95,0.95,0.57,36.42%
2013-06-30,32.85亿,3.50%,32.64亿,5.11%,94.10亿,1.08%,3.0400,14.61,1.23,11.92,2.25,34.91%,60.93%,20.15%,20.81%,310.67,0.58,309.60,1.07,1.67,0.94,0.94,0.62,38.30%
2013-03-31,23.56亿,6.53%,23.31亿,6.23%,63.23亿,6.06%,2.1800,15.79,1.23,13.06,1.87,37.27%,60.78%,14.85%,13.82%,217.14,0.42,216.40,0.75,1.95,1.21,1.21,0.51,33.95%
2012-12-31,61.54亿,53.05%,60.30亿,50.65%,172.70亿,35.55%,5.7000,13.61,1.23,10.88,5.09,35.62%,63.56%,50.53%,41.88%,278.82,1.30,277.86,0.96,1.79,1.07,1.07,0.61,37.82%
2012-09-30,48.28亿,65.58%,47.18亿,62.34%,139.97亿,44.34%,4.4700,12.38,1.23,9.78,4.86,34.48%,61.69%,41.25%,36.12%,208.40,1.30,207.45,0.95,1.82,1.19,1.19,0.67,40.00%
2012-06-30,31.74亿,74.98%,31.05亿,71.58%,93.10亿,50.85%,2.9400,10.85,1.23,8.24,2.64,34.07%,61.70%,28.21%,27.09%,196.33,0.92,195.50,0.82,1.83,1.18,1.18,0.65,39.43%
2012-03-31,22.12亿,88.82%,21.94亿,86.60%,59.62亿,64.06%,2.0500,13.45,1.67,10.32,3.27,37.11%,61.96%,20.12%,18.28%,142.61,0.63,141.89,0.73,1.89,1.41,1.41,0.70,40.98%
2011-12-31,40.21亿,82.39%,40.02亿,81.45%,127.41亿,67.22%,3.7200,10.99,1.67,7.87,6.17,32.47%,58.17%,49.16%,40.65%,192.27,1.88,191.31,0.96,1.63,1.13,1.13,0.91,47.53%
2011-09-30,29.16亿,89.88%,29.06亿,89.25%,96.97亿,74.59%,2.7000,9.76,1.67,6.84,4.30,31.26%,56.24%,37.49%,33.19%,138.85,1.96,137.81,1.04,1.86,1.40,1.40,0.70,41.08%
2011-06-30,18.14亿,69.96%,18.10亿,68.84%,61.72亿,76.99%,1.6800,8.54,1.67,5.61,2.18,31.26%,57.11%,24.34%,23.61%,136.00,1.33,134.89,1.10,2.06,1.49,1.49,0.59,36.96%
2011-03-31,11.72亿,62.39%,11.76亿,63.18%,36.34亿,87.95%,1.3000,17.98,5.68,10.80,2.34,35.33%,59.05%,15.61%,14.48%,108.82,0.83,107.95,0.87,2.65,1.81,1.81,0.49,31.54%
2010-12-31,22.05亿,75.86%,22.06亿,77.36%,76.19亿,90.38%,2.4500,15.38,5.68,8.20,8.53,30.17%,56.31%,37.13%,31.86%,151.97,2.39,150.58,1.38,2.41,1.89,1.89,0.59,35.65%
2010-09-30,15.36亿,69.91%,15.36亿,71.04%,55.54亿,92.04%,1.7100,13.89,5.68,6.79,5.24,28.36%,55.24%,27.22%,24.57%,125.38,2.19,123.40,1.98,2.65,2.10,2.10,0.50,31.84%
2010-06-30,10.67亿,81.39%,10.72亿,84.44%,34.87亿,93.24%,1.1900,12.85,5.68,5.75,2.66,30.64%,57.72%,19.45%,18.46%,141.39,1.29,139.10,2.28,3.32,2.53,2.53,0.37,25.76%
2010-03-31,7.21亿,98.68%,7.21亿,False,19.33亿,75.40%,1.6000,12.88,5.68,5.78,1.86,37.31%,60.09%,13.27%,12.45%,103.23,0.88,102.37,0.87,4.90,3.99,3.99,0.25,20.29%
2009-12-31,12.54亿,68.71%,12.44亿,67.87%,40.02亿,49.21%,3.0400,11.28,5.68,4.17,3.17,31.32%,58.47%,54.31%,24.70%,164.79,2.20,163.41,1.38,4.58,3.75,3.75,0.28,21.75%
2009-09-30,9.04亿,59.53%,8.98亿,False,28.92亿,41.20%,2.2300,5.25,0.0027,4.01,4.16,31.25%,54.32%,0.0000%,42.54%,118.59,2.28,118.18,0.42,2.15,1.74,1.74,0.72,42.01%
2009-06-30,5.88亿,False,5.81亿,False,18.05亿,False,1.4500,4.47,0.0027,3.23,3.08,32.60%,56.15%,38.15%,32.52%,126.93,1.42,126.50,0.43,2.06,1.62,1.62,0.78,43.78%
2009-03-31,3.63亿,False,False,False,11.02亿,False,0.9000,False,False,False,1.74,32.94%,53.66%,24.04%,False,False,False,False,False,False,False,False,False,False
2008-12-31,7.43亿,98.29%,7.41亿,97.71%,26.82亿,52.22%,1.8300,3.41,0.0027,2.18,1.64,27.70%,52.35%,72.51%,53.73%,147.74,2.45,147.18,0.56,2.59,1.62,1.62,0.58,36.65%
2008-09-30,5.67亿,False,False,False,20.48亿,False,1.4000,False,False,False,False,27.66%,51.36%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,3.75亿,114.16%,3.75亿,113.32%,17.62亿,64.45%,0.9300,5.34,0.16,3.75,3.53,21.27%,48.48%,69.17%,51.99%,152.61,2.37,151.62,1.00,1.88,1.08,1.08,1.04,50.94%
2007-03-31,1.09亿,False,False,False,5.32亿,False,False,False,0.16,1.82,False,20.50%,48.74%,False,False,95.46,0.95,94.50,0.96,1.51,0.94,0.94,1.49,59.89%
2006-12-31,1.75亿,224.88%,1.76亿,False,10.71亿,56.71%,0.4600,4.21,0.74,2.33,1.52,16.33%,47.38%,61.62%,46.20%,185.75,1.96,183.40,2.35,1.46,0.81,0.81,1.74,63.47%
2005-12-31,5386.00万,False,False,False,6.84亿,False,False,False,0.53,0.76,False,8.00%,52.89%,False,False,294.96,1.24,290.44,4.52,1.04,0.54,0.54,3.29,76.53%
