报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,-8585.96万,44.23%,-8217.23万,48.08%,4.62亿,3.84%,-0.2688,1.63,1.38,-0.89,0.28,-19.22%,-13.23%,-15.73%,-16.48%,140.59,3.02,119.34,21.26,0.69,0.24,0.24,0.87,44.73%
2021-09-30,-2789.05万,50.01%,-3072.18万,45.44%,3.36亿,26.40%,-0.0873,1.82,1.38,-0.71,0.20,-9.05%,-8.15%,-4.69%,-4.80%,159.27,1.93,139.58,19.70,0.80,0.23,0.23,0.74,41.09%
2021-06-30,441.86万,110.28%,274.96万,106.33%,2.01亿,31.89%,0.0138,1.92,1.38,-0.61,0.15,1.35%,-6.75%,0.72%,0.72%,194.02,1.08,166.99,27.03,0.91,0.37,0.37,0.80,42.82%
2021-03-31,-1871.48万,-51.94%,-2032.27万,-68.76%,9127.09万,42.80%,-0.0586,1.85,1.38,-0.68,-0.06,-21.46%,-4.64%,-3.12%,-3.17%,221.39,0.47,191.04,30.34,0.77,0.22,0.22,0.83,43.63%
2020-12-31,-1.54亿,-784.98%,-1.58亿,-252.45%,4.45亿,-23.05%,-0.4820,1.90,1.38,-0.62,-0.20,-35.25%,-19.61%,-22.43%,-25.30%,159.82,2.57,139.92,19.90,0.79,0.27,0.27,0.81,42.98%
2020-09-30,-5579.46万,-548.85%,-5630.50万,-865.25%,2.66亿,-40.45%,-0.1747,2.22,1.38,-0.32,-0.18,-21.83%,-8.78%,-7.58%,-7.88%,247.07,1.18,227.91,19.17,0.97,0.35,0.35,0.75,41.48%
2020-06-30,-4299.04万,5.20%,-4340.40万,4.00%,1.53亿,-45.25%,-0.1346,2.26,1.38,-0.28,-0.31,-29.09%,-2.23%,-5.79%,-5.96%,314.10,0.61,293.40,20.71,1.05,0.21,0.21,0.58,35.34%
2020-03-31,-1231.72万,44.15%,-1204.23万,41.33%,6391.54万,-38.77%,-0.0386,2.35,1.38,-0.18,-0.07,-20.80%,3.46%,-1.62%,-1.64%,374.52,0.26,343.25,31.27,1.34,0.40,0.40,0.46,30.22%
2019-12-31,2247.72万,-60.73%,-4490.18万,-376.79%,5.79亿,-7.59%,0.0704,2.39,1.38,-0.14,-0.0100,3.52%,4.00%,2.99%,2.94%,138.21,2.89,124.73,13.48,1.47,0.61,0.61,0.41,27.78%
2019-09-30,1243.06万,-79.41%,735.77万,-84.44%,4.46亿,3.85%,0.0389,2.35,1.37,-0.17,0.14,2.08%,7.47%,1.66%,1.65%,125.50,2.44,110.62,14.88,2.39,1.10,1.10,0.30,22.03%
2019-06-30,-4534.86万,-1605.35%,-4521.04万,-72.70%,2.79亿,-2.73%,-0.1420,2.18,1.38,-0.35,-0.10,-16.77%,6.96%,-6.31%,-6.52%,133.54,1.55,116.01,17.53,2.12,1.04,1.04,0.30,21.76%
2019-03-31,-2205.60万,-219.69%,-2052.56万,-364.60%,1.04亿,-14.39%,-0.0690,2.25,1.38,-0.28,-0.03,-21.82%,10.93%,-3.02%,-3.07%,188.33,0.55,165.05,23.28,2.22,0.91,0.91,0.30,21.77%
2018-12-31,5724.06万,5.51%,1622.23万,-49.77%,6.26亿,-16.30%,0.1792,2.32,1.38,-0.21,0.04,8.66%,5.85%,8.01%,7.72%,123.80,3.23,111.53,12.27,2.04,0.80,0.80,0.35,24.44%
2018-09-30,6035.78万,-29.53%,4727.68万,-38.28%,4.30亿,-27.70%,0.1889,2.34,1.39,-0.17,0.0100,13.68%,6.69%,8.40%,8.06%,144.34,2.12,127.22,17.12,2.21,1.24,1.24,0.35,24.87%
2018-06-30,-265.92万,-198.49%,-2617.84万,-460.82%,2.87亿,-33.38%,-0.0083,2.15,1.39,-0.37,-0.17,-1.35%,8.80%,-0.39%,-0.39%,144.60,1.38,130.86,13.73,1.93,0.87,0.87,0.38,27.80%
2018-03-31,1842.70万,683.32%,-441.80万,9.66%,1.22亿,-21.33%,0.0577,2.21,1.39,-0.31,-0.05,15.01%,7.67%,2.64%,2.61%,171.29,0.59,153.43,17.86,1.82,0.68,0.68,0.44,30.83%
2017-12-31,5425.06万,5.96%,3229.48万,-0.70%,7.48亿,20.06%,0.1698,2.16,1.39,-0.36,0.47,6.70%,13.15%,6.58%,7.88%,109.87,3.78,95.11,14.76,1.70,0.77,0.77,0.50,33.20%
2017-09-30,8564.94万,450.54%,7660.40万,319.11%,5.94亿,39.37%,0.2681,2.46,1.47,-0.12,0.62,13.99%,11.41%,11.50%,10.90%,103.79,3.22,83.95,19.84,1.39,0.78,0.78,0.72,43.46%
2017-06-30,270.00万,134.73%,-466.78万,81.90%,4.31亿,57.60%,0.0085,2.21,1.47,-0.38,0.18,0.23%,11.95%,0.38%,0.38%,102.42,2.20,81.77,20.65,1.21,0.48,0.48,0.78,45.61%
2017-03-31,-315.90万,70.09%,-489.06万,38.21%,1.55亿,31.19%,-0.0099,1.96,1.15,-0.30,0.03,-4.28%,9.05%,-0.66%,-0.66%,154.48,0.74,121.13,33.35,1.26,0.69,0.69,0.50,34.84%
2016-12-31,5119.95万,119.19%,3252.13万,112.06%,6.23亿,2.48%,0.1603,1.97,1.15,-0.29,0.09,5.27%,7.60%,6.15%,5.66%,133.65,3.25,110.61,23.04,1.54,0.94,0.94,0.50,34.87%
2016-09-30,-2443.32万,-158.77%,-3496.16万,-393.09%,4.26亿,-4.77%,-0.0765,1.65,1.03,-0.49,-0.18,-9.60%,4.29%,-6.87%,-5.98%,147.40,2.17,124.26,23.14,1.21,0.55,0.55,0.58,38.75%
2016-06-30,-777.43万,-303.07%,-2578.93万,-232.64%,2.73亿,-15.73%,-0.0243,1.67,1.03,-0.46,-0.18,-12.66%,3.06%,-4.46%,-4.57%,171.22,1.22,147.94,23.28,1.18,0.47,0.47,0.57,38.23%
2016-03-31,-1056.29万,-341.41%,-791.55万,-277.55%,9412.07万,-33.77%,-0.0331,1.81,1.03,-0.33,-0.16,-9.44%,5.70%,-1.59%,-1.30%,191.53,0.54,166.88,24.65,1.33,0.60,0.60,0.50,35.05%
2015-12-31,-2.67亿,-1367.41%,-2.70亿,-1759.15%,5.22亿,37.69%,-0.8351,1.75,1.03,-0.39,0.20,-73.56%,9.35%,-38.09%,-47.76%,124.42,3.25,110.92,13.50,1.37,0.78,0.78,0.54,36.80%
2015-09-30,-944.20万,-156.97%,1192.86万,-29.13%,3.79亿,43.78%,-0.0296,2.63,1.04,0.49,0.0009,3.56%,7.96%,1.48%,1.49%,164.97,2.32,116.33,48.64,2.20,1.46,1.46,0.35,24.21%
2015-06-30,382.84万,206.99%,1944.34万,687.66%,2.47亿,56.34%,0.0120,2.65,1.04,0.51,-0.24,8.44%,9.95%,2.33%,2.33%,205.50,1.37,131.79,73.71,2.81,1.81,1.81,0.31,21.76%
2015-03-31,437.55万,-7.84%,445.82万,-11.63%,1.42亿,86.40%,0.0137,2.65,1.04,0.50,-0.18,4.28%,7.09%,0.52%,0.52%,156.71,0.91,98.63,58.08,3.37,2.31,2.31,0.25,18.05%
2014-12-31,2104.83万,-61.24%,1624.86万,147.15%,3.79亿,27.90%,0.0659,2.64,1.04,0.49,-0.05,5.15%,-0.24%,2.51%,2.50%,144.26,2.70,133.25,11.01,7.67,5.30,5.30,0.10,9.30%
2014-09-30,1657.28万,295.51%,1683.26万,128.14%,2.64亿,32.37%,0.0519,2.62,1.05,0.48,-0.08,5.97%,-1.45%,1.98%,1.98%,157.04,1.89,143.08,13.96,10.57,5.85,5.85,0.08,7.46%
2014-06-30,-357.83万,34.98%,-330.86万,92.95%,1.58亿,33.46%,-0.0112,2.55,1.05,0.42,-0.22,-2.60%,-11.20%,-0.43%,-0.44%,154.32,1.28,140.88,13.44,9.81,6.45,6.45,0.09,7.85%
2014-03-31,474.76万,7.15%,504.48万,130.91%,7624.18万,35.14%,0.0149,2.63,1.04,0.50,-0.12,6.05%,-3.89%,0.57%,0.57%,177.89,0.56,160.97,16.91,9.85,4.24,4.24,0.09,7.90%
2013-12-31,5430.68万,0.91%,-3446.19万,2.03%,2.96亿,-41.22%,0.1700,2.62,1.05,0.49,0.29,17.66%,-8.89%,6.60%,6.49%,257.21,1.54,234.36,22.85,7.27,4.31,4.31,0.11,10.25%
2013-09-30,419.03万,-91.71%,-5981.03万,-95.86%,1.99亿,-15.88%,0.0131,2.27,1.04,0.16,-0.26,-7.12%,-7.98%,-1.93%,-1.98%,426.11,0.70,383.74,42.37,4.77,1.58,1.58,0.17,14.59%
2013-06-30,-550.31万,-129.51%,-4690.76万,-73.86%,1.19亿,-17.07%,-0.0172,2.27,1.04,0.16,-0.33,-11.66%,-16.79%,-1.87%,-1.91%,423.09,0.48,378.07,45.02,5.03,1.78,1.78,0.16,13.86%
2013-03-31,443.09万,115.56%,-1632.29万,44.22%,5641.76万,16.03%,0.0139,2.33,1.04,0.21,-0.21,-28.57%,-7.72%,-2.15%,-2.17%,457.18,0.22,411.90,45.28,5.88,2.14,2.14,0.13,11.47%
2012-12-31,5381.74万,-12.91%,-3517.71万,-637.54%,5.04亿,43.32%,0.1700,2.38,1.04,0.26,0.04,12.61%,14.70%,7.86%,7.65%,246.54,1.56,230.52,16.02,5.26,2.57,2.57,0.16,13.45%
2012-09-30,5053.37万,205.75%,-3053.71万,-1415.83%,2.37亿,-1.03%,0.1582,2.37,1.04,0.25,0.08,20.95%,7.56%,6.85%,6.68%,385.31,0.75,361.45,23.87,2.51,0.98,0.98,0.33,24.73%
2012-06-30,1864.77万,-10.94%,-2698.07万,-1391.73%,1.43亿,-15.41%,0.0584,2.27,1.04,0.15,-0.03,12.82%,0.27%,2.58%,2.58%,397.44,0.49,368.40,29.04,2.73,1.22,1.22,0.33,24.69%
2012-03-31,-2847.84万,-652.26%,-2926.37万,-651.80%,4862.27万,-39.05%,-0.0891,2.16,1.04,0.06,-0.13,-58.61%,-35.80%,-4.04%,-4.12%,397.62,0.24,373.91,23.71,3.43,1.68,1.68,0.26,20.59%
2011-12-31,6179.25万,23.50%,-476.95万,-120.29%,3.52亿,-3.55%,0.1900,2.25,1.04,0.14,0.10,17.30%,23.63%,8.79%,8.58%,304.42,1.25,289.09,15.33,3.41,1.85,1.85,0.27,21.27%
2011-09-30,1652.77万,-12.17%,-201.45万,-137.69%,2.39亿,-2.97%,0.0517,2.11,1.03,0.03,-0.12,6.57%,22.91%,2.45%,2.46%,275.54,1.04,258.67,16.87,4.51,2.34,2.34,0.18,14.83%
2011-06-30,2093.77万,85.67%,208.87万,209.04%,1.69亿,38.21%,0.0655,2.13,1.03,0.04,-0.06,12.16%,20.12%,3.08%,3.08%,237.27,0.83,218.18,19.09,4.35,2.54,2.54,0.20,16.50%
2011-03-31,515.67万,-42.58%,530.33万,-35.89%,7977.52万,40.20%,0.0161,2.14,1.03,0.04,-0.11,6.18%,24.95%,0.76%,0.76%,247.79,0.39,230.53,17.26,5.95,3.75,3.75,0.14,12.49%
2010-12-31,5003.32万,92.82%,2350.95万,774.49%,3.64亿,3.86%,0.1600,2.12,1.03,0.03,0.21,13.71%,30.10%,7.54%,7.37%,204.32,1.89,190.26,14.06,5.91,3.81,3.81,0.15,12.54%
2010-09-30,1881.81万,36.28%,534.53万,199.61%,2.47亿,-10.87%,0.0589,2.03,1.02,-0.05,0.18,7.53%,21.82%,2.91%,2.90%,161.82,1.90,141.82,20.00,7.81,5.87,5.87,0.09,8.46%
2010-06-30,1127.68万,49.10%,-191.56万,83.72%,1.22亿,-31.97%,0.0353,2.04,1.02,-0.04,0.10,9.32%,29.21%,1.74%,1.73%,260.98,0.74,241.90,19.08,9.86,6.75,6.75,0.08,6.99%
2010-03-31,897.99万,642.93%,827.20万,156.27%,5690.00万,-35.53%,0.0281,2.04,1.02,-0.05,0.03,15.82%,25.08%,1.39%,1.38%,254.53,0.38,234.99,19.54,8.71,6.08,6.08,0.08,7.62%
2009-12-31,2594.86万,243.73%,268.84万,106.03%,3.51亿,-8.45%,0.0800,2.01,1.02,-0.07,0.27,6.53%,27.02%,4.08%,4.05%,185.15,2.21,163.07,22.07,7.96,5.55,5.55,0.09,8.30%
2009-09-30,1380.86万,200.17%,-536.65万,85.60%,2.77亿,8.31%,0.0432,1.96,1.01,-0.11,0.28,3.75%,19.40%,0.0000%,2.20%,143.92,2.39,112.84,31.09,6.20,4.95,4.95,0.11,9.65%
2009-06-30,756.35万,146.63%,-1176.64万,51.43%,1.80亿,34.89%,0.0237,1.94,1.01,-0.13,0.20,2.22%,17.57%,1.25%,1.22%,149.87,1.43,125.44,24.43,7.07,5.62,5.62,0.09,8.26%
2009-03-31,-165.40万,84.07%,-1470.00万,-27.69%,8826.31万,80.56%,-0.0050,1.94,1.04,-0.15,0.08,-10.70%,10.37%,0.0000%,-0.27%,201.02,0.54,167.41,33.61,1.96,1.68,1.61,0.79,41.44%
2008-12-31,-1805.38万,-345.24%,-4458.60万,-82.80%,3.83亿,24.92%,-0.0600,1.94,1.04,-0.15,0.03,-18.32%,20.91%,-3.07%,-3.14%,169.91,2.63,136.98,32.94,1.85,1.56,1.51,0.84,42.18%
2008-09-30,-1378.50万,-556.06%,-3726.44万,-75.15%,2.56亿,21.39%,-0.0432,1.99,1.04,-0.10,0.06,-19.84%,20.51%,0.0000%,-2.17%,194.09,1.72,156.68,37.41,1.92,1.67,1.63,0.76,39.51%
2008-06-30,-1621.94万,-1369.00%,-2422.51万,-40.34%,1.33亿,17.52%,-0.0508,1.98,1.04,-0.11,-0.02,-31.18%,21.61%,-2.52%,-2.56%,237.97,0.96,186.78,51.19,2.04,1.81,1.78,0.69,36.83%
2008-03-31,-1038.21万,-356.16%,-1151.21万,28.14%,4888.31万,27.03%,-0.0320,2.01,1.04,-0.09,-0.04,-45.80%,23.35%,False,-1.62%,318.14,0.36,252.45,65.69,1.99,1.79,1.78,0.76,38.86%
2007-12-31,736.17万,98.43%,-2439.10万,15.37%,3.04亿,-2.89%,0.0230,2.05,1.04,-0.06,0.25,4.34%,11.28%,0.98%,0.99%,185.71,2.75,131.03,54.68,2.05,1.87,1.86,0.73,37.59%
2007-09-30,302.26万,27.75%,-2127.63万,-459.82%,2.11亿,-2.28%,0.0095,2.07,0.94,0.05,0.16,4.65%,13.00%,False,0.46%,224.78,1.76,153.39,71.39,2.17,1.88,1.87,0.51,29.57%
2007-06-30,127.81万,-43.80%,-1726.14万,-174.35%,1.13亿,-7.37%,0.0040,2.06,0.93,0.04,0.06,2.94%,13.71%,0.20%,0.19%,299.14,0.87,206.97,92.17,3.81,2.98,2.97,0.22,15.07%
2007-03-31,-227.60万,-555.05%,-1601.98万,-1601.35%,3848.06万,-30.82%,-0.0100,2.05,0.92,0.03,0.10,-4.73%,10.72%,False,-0.35%,445.93,0.29,307.17,138.76,5.45,4.07,4.07,0.13,9.93%
2006-12-31,370.99万,-31.96%,-2882.01万,-39.03%,3.14亿,104.01%,0.0116,2.08,1.05,-0.08,0.46,0.64%,23.54%,0.41%,0.44%,322.85,1.75,205.82,117.03,5.72,3.67,3.66,0.11,8.21%
2006-09-30,236.60万,-46.60%,-380.05万,21.92%,2.15亿,0.82%,0.0074,2.05,0.88,0.07,0.40,1.29%,22.02%,False,0.36%,632.56,0.70,384.40,248.16,4.28,2.74,3.65,0.15,12.31%
2006-06-30,227.41万,-40.35%,-629.16万,-12.92%,1.22亿,-16.40%,0.0100,3.09,1.81,0.13,0.50,3.05%,24.92%,0.32%,0.35%,934.95,0.31,589.20,345.75,2.98,2.05,2.65,0.25,19.18%
2006-03-31,50.02万,31.91%,106.70万,114.11%,5562.55万,50.35%,False,3.08,1.85,0.10,0.34,0.35%,24.89%,False,0.06%,568.96,0.26,340.65,228.31,6.23,4.36,5.98,0.12,10.07%
2005-12-31,545.24万,-73.70%,-2072.88万,-28.13%,1.54亿,9.81%,0.0200,3.08,1.85,0.10,-0.10,4.51%,17.50%,0.70%,0.70%,707.58,0.97,371.98,335.60,3.88,2.83,3.72,0.21,16.84%
2005-09-30,443.08万,-41.38%,-486.74万,16.73%,1.25亿,2.42%,False,3.10,False,False,-0.18,3.38%,22.49%,False,0.57%,False,False,False,False,False,False,False,False,False
2005-06-30,381.24万,-41.36%,-557.17万,-3.92%,7500.96万,5.43%,0.0200,3.10,1.85,0.11,-0.13,5.09%,20.34%,0.49%,0.49%,644.89,0.61,296.93,347.96,13.35,11.14,14.14,0.06,5.59%
2005-03-31,37.92万,-63.72%,-756.22万,17.02%,3699.82万,27.66%,False,3.13,1.85,0.14,-0.04,1.50%,8.87%,False,0.05%,607.48,0.34,261.86,345.62,14.44,12.25,15.22,0.06,5.40%
2004-12-31,2073.49万,-35.96%,-1617.83万,58.79%,1.40亿,-17.91%,0.1000,3.13,1.85,0.14,-0.15,15.17%,25.00%,3.05%,3.03%,639.78,1.27,283.67,356.12,11.79,9.82,12.44,0.07,6.44%
2004-09-30,755.82万,-31.21%,-584.54万,False,1.22亿,11.47%,False,3.07,1.84,0.09,-0.15,6.60%,19.76%,False,0.98%,524.22,1.37,196.55,327.67,13.17,11.21,14.93,0.06,5.28%
2004-06-30,650.12万,-47.21%,-536.14万,87.69%,7114.84万,24.00%,0.0260,3.11,1.84,0.14,-0.11,9.56%,18.43%,0.83%,0.83%,559.03,0.94,192.06,366.97,15.04,13.33,17.37,0.05,4.60%
2004-03-31,104.52万,112.75%,-911.37万,False,2898.07万,51.18%,False,3.09,1.84,0.12,-0.0022,3.90%,-2.02%,False,0.13%,601.66,0.49,182.67,418.99,14.93,13.27,16.87,0.05,4.58%
2003-12-31,3237.64万,38.75%,-3925.59万,-323.66%,1.70亿,-16.30%,0.1330,3.09,1.84,0.11,-0.03,19.73%,16.94%,4.39%,4.31%,457.71,2.32,155.34,302.37,9.15,7.99,10.11,0.08,7.33%
2003-09-30,1098.70万,253.05%,False,False,1.10亿,-15.90%,False,3.02,False,False,-0.07,10.27%,6.04%,False,1.44%,False,False,False,False,False,False,False,False,False
2003-06-30,1231.61万,171.39%,-4356.38万,-152.89%,5737.71万,7.20%,False,3.02,1.84,0.07,-0.10,21.47%,2.75%,False,1.62%,678.04,0.90,201.09,476.95,2.34,2.11,2.57,0.42,29.53%
2003-03-31,-819.98万,-58.63%,False,False,1916.93万,-29.51%,False,2.94,False,False,-0.23,-42.78%,2.54%,False,-1.11%,False,False,False,False,False,False,False,False,False
2002-12-31,2333.49万,-31.16%,1755.17万,-54.27%,2.04亿,-32.82%,0.1050,2.97,1.84,0.02,0.18,12.44%,25.16%,3.57%,3.54%,409.21,2.65,135.90,273.31,1.50,1.36,1.69,0.62,38.44%
2002-09-30,-717.87万,False,-717.87万,False,1.31亿,False,False,3.02,False,False,0.16,-5.65%,False,False,-0.94%,False,False,False,False,1.58,1.58,0.0000,0.59,36.98%
2002-06-30,-1725.08万,-2080.22%,-1722.67万,-2077.45%,5352.19万,-32.40%,-0.0700,2.98,1.84,0.02,0.13,-32.59%,-9.02%,-2.36%,-2.30%,725.73,0.84,213.35,512.38,1.85,1.44,1.87,0.45,30.88%
2002-03-31,-516.90万,False,False,False,2719.60万,False,False,2.98,False,False,False,-19.62%,False,False,-0.68%,False,False,False,False,1.86,1.86,0.0000,0.45,30.81%
2001-12-31,3389.52万,489.69%,3838.48万,-37.61%,3.03亿,-3.83%,0.1600,3.04,1.84,0.09,0.29,13.16%,17.47%,5.18%,5.22%,268.87,4.27,84.41,184.46,5.56,4.72,5.80,0.18,15.09%
2001-06-30,87.12万,-95.93%,87.12万,-95.93%,7917.05万,-24.38%,0.0030,3.81,1.84,0.76,-0.04,1.10%,20.55%,0.09%,0.09%,682.29,0.63,286.08,396.21,6.29,5.00,6.44,0.12,10.77%
2000-12-31,574.79万,-93.38%,6152.06万,-29.16%,3.15亿,-18.17%,0.2400,3.80,1.84,0.76,0.52,18.33%,25.90%,6.46%,6.41%,89.05,4.04,89.05,False,5.63,5.01,5.01,0.13,11.41%
2000-06-30,2140.33万,-19.02%,2140.34万,False,1.05亿,-29.24%,False,3.78,1.84,0.77,-0.07,20.40%,35.05%,False,2.24%,253.20,0.71,253.20,False,5.52,4.22,4.15,0.13,11.27%
1999-12-31,8684.31万,-6.78%,8684.31万,False,4.02亿,-43.65%,False,3.69,1.84,0.68,0.24,21.14%,22.27%,False,9.33%,59.75,6.03,59.75,False,4.14,3.69,3.67,0.18,14.91%
1999-06-30,2642.94万,33.66%,False,False,1.48亿,-61.55%,False,3.76,1.84,0.80,False,17.88%,29.37%,False,2.79%,114.94,1.57,114.94,False,4.03,3.48,3.48,0.19,15.79%
1998-12-31,9315.66万,0.44%,False,False,7.29亿,-14.25%,0.3800,3.66,1.84,0.70,-0.16,13.03%,12.17%,10.98%,10.31%,91.41,13.75,26.19,65.22,3.25,3.01,1.48,0.24,19.30%
1998-06-30,1977.35万,125.03%,False,False,3.85亿,17.33%,False,3.28,1.84,0.45,False,5.14%,4.59%,False,2.39%,113.31,4.61,39.03,74.28,3.05,2.50,0.98,0.27,21.42%
1997-12-31,9275.18万,-5.63%,False,False,8.50亿,13.83%,0.4800,3.21,1.84,0.31,False,10.92%,15.27%,False,11.48%,95.08,10.68,33.72,61.36,4.47,3.99,3.70,0.18,15.08%
1997-06-30,878.70万,False,False,False,3.28亿,False,False,3.21,0.44,0.05,False,2.68%,6.38%,False,3.00%,123.48,2.68,67.06,56.42,1.54,0.74,0.64,1.43,58.78%
1996-12-31,9828.76万,-29.91%,False,False,7.46亿,16.35%,False,1.44,0.44,False,False,13.17%,19.56%,False,36.10%,117.54,6.40,56.24,61.30,1.53,1.00,0.94,1.40,58.39%
1995-12-31,1.40亿,190.04%,False,False,6.42亿,104.39%,False,1.36,0.36,False,False,21.86%,22.61%,False,55.00%,103.02,6.51,55.34,47.68,2.54,1.67,1.47,0.92,47.88%
1994-12-31,4835.11万,False,False,False,3.14亿,False,False,0.73,False,False,False,15.40%,15.69%,False,35.10%,115.13,5.12,70.26,44.87,1.79,1.22,0.77,1.00,49.90%
