报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,4714.19万,-39.63%,4110.99万,-51.81%,40.42亿,-15.19%,0.0233,1.31,0.06,0.25,0.27,1.17%,10.03%,1.82%,1.78%,155.33,2.38,113.38,41.95,1.84,0.85,0.85,0.83,45.30%
2019-06-30,3364.50万,-58.95%,3031.57万,-64.15%,26.38亿,-18.97%,0.0166,1.28,0.06,0.25,0.13,1.28%,9.49%,1.30%,1.30%,160.72,1.51,119.25,41.46,1.92,0.74,0.74,0.81,44.82%
2019-03-31,854.50万,-88.89%,76.16万,-99.08%,13.29亿,-16.65%,0.0042,1.27,0.06,0.24,0.06,0.64%,9.61%,0.33%,0.33%,159.40,0.77,116.54,42.87,1.87,0.74,0.74,0.85,45.98%
2018-12-31,9752.30万,-69.80%,1.10亿,-58.49%,62.97亿,16.95%,0.0482,1.27,0.06,0.24,0.14,1.55%,9.47%,3.85%,3.79%,138.98,3.58,100.50,38.48,1.78,0.62,0.62,0.94,48.48%
2018-09-30,7809.06万,-67.74%,8531.57万,-57.57%,47.66亿,21.17%,0.0400,1.28,0.06,0.23,0.04,1.64%,9.47%,3.09%,3.02%,136.83,2.79,96.83,40.01,1.76,0.66,0.66,0.94,48.38%
2018-06-30,8196.11万,-54.22%,8456.28万,-35.47%,32.55亿,28.15%,0.0400,1.26,0.06,0.23,-0.0052,2.52%,9.60%,3.24%,3.22%,133.68,1.95,92.52,41.17,1.77,0.73,0.73,0.94,48.50%
2018-03-31,7689.34万,-25.72%,8243.79万,58.85%,15.94亿,32.87%,0.0380,1.26,0.06,0.26,-0.08,4.82%,10.77%,3.05%,3.01%,137.59,0.94,96.00,41.59,1.77,0.68,0.68,0.97,49.23%
2017-12-31,3.23亿,1149.33%,2.65亿,2668.88%,53.84亿,42.93%,0.1600,1.23,0.05,0.22,-0.0057,6.00%,11.61%,13.78%,12.99%,138.33,3.85,93.55,44.78,1.81,0.77,0.77,1.00,49.96%
2017-09-30,2.42亿,3847.48%,2.01亿,2326.76%,39.34亿,52.46%,0.1200,1.19,0.05,0.19,0.0100,6.15%,11.24%,10.51%,10.07%,129.51,3.28,82.32,47.18,2.00,0.97,0.97,0.88,46.91%
2017-06-30,1.79亿,1601.47%,1.31亿,2475.32%,25.40亿,81.20%,0.0900,1.17,0.05,0.15,0.06,7.05%,10.82%,7.88%,7.59%,126.39,2.24,80.32,46.07,2.00,1.01,1.01,0.87,46.59%
2017-03-31,1.04亿,770.64%,5189.68万,658.60%,12.00亿,77.42%,0.0500,1.13,0.05,0.12,0.03,8.63%,10.81%,4.63%,4.54%,131.99,1.06,85.14,46.85,1.96,1.01,1.01,0.92,47.79%
2016-12-31,2584.84万,165.10%,-1033.23万,69.13%,37.67亿,7.92%,0.0100,1.08,0.05,0.07,0.02,0.69%,8.06%,1.22%,1.18%,139.30,3.90,92.33,46.98,1.77,0.96,0.96,1.06,51.44%
2016-09-30,-645.95万,-136.45%,-902.97万,-2205.33%,25.80亿,-6.60%,-0.0030,1.05,0.04,0.05,0.02,-0.25%,9.43%,-0.31%,-0.30%,147.41,2.78,97.05,50.36,1.90,1.02,1.02,0.97,49.29%
2016-06-30,-1192.46万,-130.24%,-551.69万,-126.34%,14.02亿,-26.54%,-0.0200,4.03,2.08,1.08,0.15,-0.85%,6.68%,-0.57%,-0.55%,152.70,1.66,108.69,44.01,2.06,0.88,0.88,0.74,42.65%
2016-03-31,-1543.58万,-176.91%,-929.05万,-175.58%,6.76亿,-30.20%,-0.0100,4.02,2.08,1.08,0.23,-2.28%,5.23%,-0.73%,-0.72%,150.46,0.84,107.42,43.04,2.15,1.18,1.18,0.67,40.18%
2015-12-31,975.03万,-67.60%,-3347.06万,-1.31%,34.90亿,-19.09%,0.0050,3.96,2.08,1.10,0.55,0.28%,6.57%,0.44%,0.46%,142.43,3.56,101.06,41.38,2.01,1.23,1.23,0.71,41.69%
2015-09-30,1772.19万,-35.59%,-39.17万,-102.05%,27.62亿,-18.95%,0.0300,3.92,2.08,1.12,0.36,0.64%,6.28%,0.80%,0.85%,136.89,2.88,93.62,43.26,1.95,0.92,0.92,0.76,43.23%
2015-06-30,3942.89万,598.89%,2094.20万,824.59%,19.08亿,-17.43%,0.0700,4.11,2.08,1.18,0.55,2.06%,6.52%,1.78%,1.80%,131.82,2.02,88.97,42.85,2.00,1.13,1.13,0.72,41.84%
2015-03-31,2007.02万,23.75%,1229.25万,-14.75%,9.69亿,-11.97%,0.0400,4.14,2.08,1.15,0.41,2.07%,6.82%,0.91%,0.91%,134.99,0.98,92.27,42.72,1.96,0.99,0.99,0.72,42.00%
2014-12-31,3009.02万,-66.55%,-3303.86万,-137.61%,43.14亿,-11.55%,0.0565,4.12,2.08,1.11,0.39,0.70%,4.76%,1.35%,1.37%,135.31,3.70,97.39,37.92,1.92,0.84,0.84,0.73,42.36%
2014-09-30,2751.34万,-67.94%,1913.25万,-77.82%,34.08亿,-8.77%,0.0600,4.19,2.08,1.10,0.54,0.81%,4.87%,1.23%,1.23%,128.62,2.89,93.29,35.33,2.19,0.87,0.87,0.59,37.12%
2014-06-30,564.16万,-92.15%,226.50万,-96.77%,23.11亿,-3.89%,0.0100,5.48,3.01,1.45,0.78,0.24%,4.27%,0.25%,0.25%,122.36,2.09,86.10,36.26,2.12,0.96,0.96,0.63,38.52%
2014-03-31,1621.80万,-52.25%,1441.96万,-57.28%,11.00亿,-6.67%,0.0400,5.42,3.01,1.47,0.51,1.47%,5.56%,0.73%,0.73%,132.39,0.94,95.31,37.08,2.07,0.91,0.91,0.66,39.66%
2013-12-31,8995.96万,-45.24%,8784.43万,-43.31%,48.77亿,-7.90%,0.1700,5.44,3.01,1.43,-0.21,1.84%,5.40%,4.04%,4.04%,125.60,3.80,94.67,30.93,2.06,0.78,0.78,0.66,39.84%
2013-09-30,8581.40万,-25.40%,8626.46万,-19.65%,37.36亿,-11.54%,0.2100,5.44,3.01,1.49,-0.36,2.30%,5.71%,3.78%,3.85%,124.72,2.88,93.70,31.02,2.01,1.16,1.16,0.69,40.98%
2013-06-30,7190.12万,-22.42%,7002.35万,-19.35%,24.05亿,-13.91%,0.1800,5.44,3.01,1.46,-0.30,2.99%,6.43%,3.18%,3.22%,129.79,1.86,97.01,32.78,2.02,1.20,1.20,0.68,40.64%
2013-03-31,3396.61万,-47.51%,3375.47万,False,11.79亿,-16.85%,0.0800,5.51,3.01,1.47,-0.31,2.88%,7.50%,1.51%,1.50%,133.60,0.91,99.30,34.29,2.04,1.22,1.22,0.67,40.28%
2012-12-31,1.64亿,-46.21%,1.55亿,-47.71%,52.95亿,-2.00%,0.4400,5.43,3.01,1.38,0.33,3.11%,8.23%,9.39%,7.38%,113.35,4.18,86.22,27.13,2.05,1.17,1.17,0.66,39.80%
2012-09-30,1.15亿,-47.32%,1.07亿,False,42.23亿,6.74%,0.2800,5.33,3.02,1.29,-0.23,2.72%,8.12%,12.81%,5.27%,107.84,3.37,80.23,27.61,2.02,1.23,1.23,0.74,42.44%
2012-06-30,9268.27万,-35.92%,8681.88万,-37.95%,27.93亿,10.63%,0.2400,5.23,3.02,1.24,-0.10,3.32%,8.85%,10.45%,4.32%,108.30,2.25,80.12,28.18,1.84,1.20,1.20,0.89,46.95%
2012-03-31,6471.30万,False,False,False,14.18亿,False,0.2100,False,False,False,0.36,4.57%,10.81%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,3.05亿,10.51%,2.96亿,8.03%,54.03亿,47.10%,1.0000,2.74,0.21,1.56,-0.59,5.66%,9.97%,36.44%,36.52%,94.38,5.11,70.46,23.92,1.15,0.57,0.57,2.31,69.70%
2011-09-30,2.18亿,False,False,False,39.56亿,False,0.7200,False,False,False,False,5.53%,9.79%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,1.45亿,False,1.40亿,False,25.25亿,False,0.4700,2.30,0.21,1.11,-0.73,5.74%,10.23%,19.09%,20.58%,98.97,2.50,72.02,26.95,1.08,0.52,0.52,2.63,72.31%
2010-12-31,2.76亿,31.81%,2.74亿,34.18%,36.73亿,107.78%,0.9500,2.23,0.21,1.03,0.14,7.53%,14.66%,55.25%,40.57%,104.98,4.63,77.72,27.27,1.10,0.56,0.56,2.33,69.84%
2009-12-31,2.10亿,437.45%,2.04亿,2015.07%,17.68亿,-27.28%,0.7600,1.63,0.34,0.53,-0.74,11.87%,20.62%,68.56%,58.57%,139.88,3.70,97.34,42.54,0.99,0.53,0.53,3.58,77.98%
2008-12-31,3900.99万,False,966.53万,False,24.31亿,False,0.1400,1.12,0.30,0.08,1.55,1.61%,6.02%,5.95%,16.32%,59.92,10.36,34.75,25.17,0.89,0.55,0.55,2.88,73.94%
