报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-12-31,1.91亿,-67.36%,1.33亿,-81.58%,78.52亿,-15.18%,0.3225,4.70,0.81,2.48,-1.60,2.43%,14.50%,7.13%,6.87%,261.17,20.19,17.83,243.34,1.30,1.12,1.12,3.46,77.59%
2017-09-30,1.22亿,-73.22%,7425.56万,-83.47%,45.05亿,-22.68%,0.2100,4.58,0.81,2.39,-1.36,2.71%,14.45%,4.61%,4.49%,320.51,8.06,33.49,287.02,1.33,1.09,1.09,2.98,74.89%
2017-06-30,6156.76万,-78.90%,1707.71万,-94.03%,22.79亿,-42.42%,0.1000,4.47,0.81,2.29,-1.05,2.70%,15.55%,2.35%,2.32%,383.45,4.42,40.72,342.73,1.36,1.09,1.09,2.62,72.36%
2017-03-31,4516.38万,-66.67%,845.82万,-93.53%,8.76亿,-49.15%,0.0800,4.44,0.81,2.26,0.25,5.16%,14.75%,1.73%,1.72%,456.46,3.07,29.31,427.15,1.32,1.11,1.11,2.15,68.30%
2016-12-31,5.86亿,46.72%,7.20亿,82.68%,92.57亿,30.13%,0.9900,4.36,0.81,2.19,-0.03,6.32%,21.01%,24.74%,22.66%,162.01,24.83,14.50,147.51,1.32,1.12,1.12,2.13,68.01%
2016-09-30,4.55亿,141.50%,4.49亿,152.68%,58.26亿,48.65%,0.7700,4.14,0.80,2.07,-2.42,7.80%,21.00%,19.53%,18.57%,266.51,9.31,29.00,237.51,1.18,1.05,1.05,3.78,79.08%
2016-06-30,2.92亿,504.73%,2.86亿,635.26%,39.58亿,95.23%,0.9800,7.71,2.61,3.59,-3.41,7.36%,21.30%,12.78%,12.77%,242.53,6.53,27.58,214.95,1.19,1.04,1.04,3.33,76.88%
2016-03-31,1.35亿,1454.08%,1.31亿,2705.85%,17.23亿,106.68%,0.2300,7.67,2.61,3.56,0.26,7.85%,22.20%,6.15%,5.96%,230.26,3.40,26.50,203.76,1.24,1.10,1.10,2.60,72.13%
2015-12-31,3.99亿,42.80%,3.94亿,421.09%,71.14亿,96.96%,0.7900,7.21,2.61,3.11,-2.04,5.58%,19.80%,28.05%,18.69%,140.15,13.72,26.24,113.91,1.27,1.14,1.14,2.30,69.64%
2015-09-30,1.89亿,-32.10%,1.78亿,116.33%,39.19亿,42.14%,0.4000,6.49,2.61,2.53,-0.17,4.79%,17.75%,16.28%,9.80%,150.85,5.31,50.87,99.98,1.19,0.93,0.93,2.44,70.83%
2015-06-30,4825.82万,-76.44%,3892.65万,206.10%,20.27亿,29.81%,0.2000,4.57,0.58,2.55,-2.54,2.35%,16.12%,4.44%,4.43%,173.32,3.18,56.63,116.69,1.00,0.80,0.80,3.64,78.34%
2015-03-31,871.85万,-95.34%,466.15万,55.82%,8.33亿,23.85%,0.0400,4.50,0.58,2.50,-1.94,1.01%,13.94%,0.82%,0.81%,180.40,1.63,55.38,125.02,1.01,0.83,0.83,2.74,73.12%
2014-12-31,2.80亿,167.54%,7568.61万,29.60%,36.12亿,12.29%,1.1700,4.46,0.58,2.46,0.99,7.99%,15.15%,29.83%,26.29%,133.55,6.70,53.71,79.84,0.98,0.75,0.75,2.97,74.65%
2014-09-30,2.78亿,224.42%,8220.59万,2.25%,27.57亿,9.45%,1.1600,4.45,0.58,2.51,-0.68,10.41%,15.90%,29.65%,26.18%,152.79,6.28,43.02,109.77,1.03,0.89,0.89,2.99,74.79%
2014-06-30,2.05亿,354.19%,1271.70万,-70.28%,15.62亿,0.10%,0.8600,4.14,0.58,2.21,-1.96,13.72%,14.74%,22.76%,20.76%,160.17,3.56,50.61,109.56,1.10,0.93,0.93,2.59,71.96%
2014-03-31,1.87亿,1427.04%,299.16万,-74.18%,6.73亿,2.84%,0.7800,4.13,0.58,2.21,-1.04,29.21%,13.90%,18.99%,18.96%,157.07,1.66,54.09,102.97,1.19,0.98,0.98,2.15,68.05%
2013-12-31,1.05亿,80.74%,5839.98万,30.21%,32.17亿,12.14%,0.4400,3.34,0.58,1.43,1.09,3.19%,16.40%,14.13%,13.10%,126.11,7.11,50.64,75.46,1.07,0.82,0.82,3.08,75.48%
2013-09-30,8556.86万,176.52%,8039.72万,214.84%,25.19亿,35.42%,0.3600,3.26,0.58,1.41,0.07,3.38%,17.49%,11.72%,11.02%,150.95,5.82,46.36,104.59,1.15,0.93,0.93,3.32,76.81%
2013-06-30,4509.02万,71.56%,4279.56万,80.93%,15.60亿,21.41%,0.1900,3.08,0.58,1.24,-0.40,2.86%,16.96%,6.35%,6.14%,159.44,3.54,50.89,108.55,1.09,0.88,0.88,3.31,76.74%
2013-03-31,1224.08万,-11.31%,1158.71万,-8.63%,6.54亿,0.15%,0.0500,2.93,0.58,1.10,-0.28,1.86%,15.94%,1.74%,1.75%,166.62,1.70,52.94,113.68,1.14,0.93,0.93,2.86,74.01%
2012-12-31,5782.19万,14.15%,4485.12万,3.94%,28.68亿,10.17%,0.2400,2.88,0.58,1.05,0.58,2.00%,14.83%,8.86%,8.41%,142.57,6.54,55.03,87.54,1.09,0.87,0.87,2.94,74.56%
2012-09-30,3094.44万,-18.64%,2553.57万,-30.46%,18.61亿,3.27%,0.1300,2.75,0.58,0.96,0.33,1.65%,14.42%,4.84%,4.73%,169.14,4.05,66.69,102.45,1.21,0.86,0.86,2.74,73.20%
2012-06-30,2628.19万,11.57%,2365.27万,4.41%,12.85亿,16.03%,0.1100,2.73,0.58,0.94,-0.41,2.03%,14.04%,4.13%,4.13%,166.49,2.99,60.12,106.38,1.19,0.92,0.92,2.61,72.24%
2012-03-31,1380.17万,56.36%,1268.17万,51.28%,6.53亿,42.68%,0.0600,2.67,0.58,0.89,-0.07,2.10%,13.69%,2.19%,2.16%,163.43,1.50,60.18,103.25,1.18,0.93,0.93,2.74,73.21%
2011-12-31,5065.49万,28.02%,4315.12万,54.91%,26.04亿,29.69%,0.2100,2.62,0.58,0.83,0.97,1.93%,14.87%,8.30%,8.12%,136.94,5.90,61.01,75.93,1.17,0.87,0.87,2.63,72.39%
2011-09-30,3803.44万,57.23%,3671.84万,63.40%,18.02亿,33.40%,0.1600,2.56,0.58,0.80,0.40,2.10%,14.86%,6.04%,6.22%,137.62,4.61,58.51,79.11,1.18,0.81,0.81,2.09,67.54%
2011-06-30,2355.68万,51.12%,2265.33万,53.02%,11.07亿,22.42%,0.0990,2.50,0.58,0.74,0.12,2.11%,15.48%,3.95%,3.95%,142.43,2.84,63.29,79.14,1.22,0.87,0.87,2.01,66.70%
2011-03-31,882.71万,72.17%,838.29万,78.79%,4.58亿,14.45%,0.0400,2.49,0.58,0.73,-0.23,1.90%,15.52%,1.48%,1.49%,171.17,1.18,76.17,95.00,1.31,0.92,0.92,1.84,64.73%
2010-12-31,3956.66万,92.70%,2785.60万,108.33%,20.08亿,38.21%,0.1700,2.45,0.58,0.69,0.45,1.96%,13.75%,7.00%,6.76%,140.66,4.60,78.23,62.43,1.24,0.84,0.84,1.79,64.07%
2010-09-30,2418.97万,193.67%,2247.14万,253.83%,13.50亿,34.55%,0.1000,2.39,0.58,0.65,0.27,1.78%,13.98%,4.32%,4.25%,159.20,2.93,92.12,67.08,1.25,0.76,0.76,1.72,63.21%
2010-06-30,1558.85万,269.57%,1480.46万,243.17%,9.05亿,80.65%,0.0700,2.35,0.58,0.61,0.30,1.71%,14.35%,2.82%,2.78%,153.24,2.00,89.94,63.30,1.36,0.85,0.85,1.73,63.34%
2010-03-31,512.70万,439.12%,468.87万,6018.95%,4.00亿,105.39%,0.0210,2.31,0.58,0.57,0.07,1.25%,14.60%,0.94%,0.93%,171.47,0.85,105.53,65.94,1.41,0.78,0.78,1.57,61.00%
2009-12-31,2053.30万,-23.90%,1337.11万,-18.90%,14.53亿,-15.07%,0.0900,2.29,0.58,0.55,-0.0100,1.40%,13.64%,3.84%,3.77%,191.19,3.03,118.77,72.43,1.41,0.77,0.77,1.51,60.08%
2009-09-30,823.69万,-59.54%,635.09万,-65.39%,10.04亿,-21.92%,0.0300,2.23,0.58,0.50,-0.09,0.81%,12.92%,0.0000%,1.55%,223.55,2.00,134.75,88.80,1.30,0.75,0.75,1.99,66.47%
2009-06-30,-919.32万,-171.10%,-1034.09万,-203.35%,5.01亿,-26.70%,-0.0400,2.16,0.58,0.43,-0.12,-1.87%,12.73%,-1.77%,-1.78%,260.09,1.10,164.29,95.80,1.15,0.67,0.67,1.71,63.00%
2009-03-31,95.10万,-74.56%,-7.92万,-102.38%,1.95亿,-31.58%,0.0040,2.20,0.58,0.47,0.0100,0.47%,14.25%,0.0000%,0.18%,341.02,0.42,216.29,124.72,1.14,0.67,0.67,1.81,64.28%
2008-12-31,2698.13万,2.02%,1648.78万,-15.72%,17.10亿,21.69%,0.1100,2.20,0.58,0.47,0.14,1.58%,11.26%,5.28%,5.14%,152.54,3.54,101.74,50.80,1.13,0.64,0.64,1.81,64.31%
2008-09-30,2035.78万,17.19%,1835.00万,12.74%,12.86亿,39.22%,0.0900,2.17,0.58,0.45,-0.0015,1.58%,12.32%,0.0000%,3.93%,155.05,2.53,106.78,48.27,1.11,0.60,0.60,1.98,66.33%
2008-06-30,1293.07万,78.51%,1000.53万,76.86%,6.83亿,33.12%,0.0500,2.13,0.58,0.41,-0.50,1.64%,12.85%,2.23%,2.20%,191.78,1.30,138.34,53.44,1.11,0.52,0.52,1.89,65.27%
2008-03-31,373.75万,56.71%,333.33万,49.87%,2.85亿,12.09%,0.0160,2.10,0.58,0.38,0.10,1.24%,13.73%,False,0.71%,209.79,0.60,150.05,59.74,1.16,0.54,0.54,1.45,59.12%
2007-12-31,2644.71万,237.21%,1956.39万,27.03%,14.05亿,36.31%,0.1100,2.09,0.58,0.37,0.21,1.89%,11.80%,5.46%,5.31%,157.31,3.18,113.11,44.20,1.14,0.57,0.57,1.73,63.27%
2007-09-30,1737.12万,206.52%,1627.62万,199.35%,9.23亿,19.28%,0.0700,2.05,0.58,0.33,0.14,1.88%,12.44%,False,3.55%,176.62,2.12,127.26,49.37,1.26,0.65,0.65,1.74,63.39%
2007-06-30,724.35万,69.42%,565.71万,43.50%,5.13亿,16.26%,0.0300,2.01,0.58,0.28,0.0002,1.39%,12.78%,1.49%,1.51%,193.67,1.27,142.27,51.40,1.28,0.64,0.64,1.53,60.32%
2007-03-31,238.50万,69.10%,222.41万,37.46%,2.54亿,54.52%,0.0100,1.99,0.59,0.26,0.06,0.91%,13.97%,False,0.50%,198.93,0.63,142.16,56.78,1.26,0.66,0.66,1.54,60.43%
2006-12-31,784.30万,-18.39%,1540.16万,69.52%,10.31亿,20.49%,0.0300,1.98,0.58,0.26,0.17,0.77%,12.58%,1.14%,1.14%,193.37,2.62,137.26,56.10,1.22,0.66,0.66,1.64,61.94%
2006-09-30,566.73万,-20.24%,543.72万,-19.27%,7.74亿,41.02%,0.0238,1.99,0.60,0.26,0.22,0.72%,12.30%,False,1.16%,202.88,2.00,134.93,67.96,1.26,0.69,0.98,1.68,62.46%
2006-06-30,427.55万,-5.77%,394.21万,-8.11%,4.41亿,37.16%,0.0181,1.98,0.60,0.25,0.16,0.98%,12.07%,0.88%,0.88%,229.35,1.15,156.33,73.02,1.18,0.68,0.92,1.66,62.25%
2006-03-31,141.04万,11.27%,161.80万,False,1.64亿,5.85%,0.0060,1.97,0.60,0.24,0.12,0.87%,12.13%,False,0.30%,311.64,0.42,213.42,98.22,1.17,0.66,0.92,1.64,61.89%
2005-12-31,961.02万,13.48%,908.57万,14.51%,8.56亿,22.15%,0.0400,1.97,0.60,0.23,0.13,1.14%,13.47%,2.08%,2.05%,232.76,2.23,161.50,71.26,1.18,0.63,0.88,1.60,61.33%
2005-09-30,710.55万,37.49%,673.49万,21.44%,5.49亿,23.76%,False,1.95,0.59,0.23,0.22,1.30%,12.04%,False,1.53%,267.32,1.48,182.09,85.23,1.19,0.69,0.96,1.78,63.77%
2005-06-30,453.71万,20.16%,429.01万,12.09%,3.22亿,22.41%,0.0190,1.94,0.59,0.22,0.18,1.42%,13.12%,0.99%,0.98%,297.39,0.88,203.94,93.44,1.19,0.71,0.96,1.79,63.96%
2005-03-31,126.75万,21.28%,False,False,1.55亿,23.16%,False,1.92,0.59,0.20,0.14,0.82%,12.41%,False,0.28%,301.24,0.44,205.39,95.86,1.16,0.71,0.95,1.81,64.20%
2004-12-31,846.88万,0.21%,793.45万,75.36%,7.01亿,36.83%,0.0400,1.92,0.59,0.20,0.26,1.26%,12.60%,1.81%,1.85%,250.72,2.04,176.57,74.14,1.16,0.71,0.97,1.82,64.32%
2004-09-30,516.81万,-33.27%,554.57万,False,4.44亿,58.29%,False,1.90,0.59,0.19,0.06,1.17%,9.94%,False,1.14%,279.64,1.40,192.42,87.22,1.35,0.81,1.13,1.59,61.42%
2004-06-30,377.58万,-47.84%,382.72万,127.01%,2.63亿,70.02%,0.0158,2.00,0.59,0.28,0.03,1.44%,9.71%,0.80%,0.79%,307.61,0.84,213.78,93.84,1.52,0.87,1.26,1.21,54.84%
2004-03-31,104.51万,38.66%,102.60万,False,1.26亿,72.43%,False,1.99,0.59,0.27,0.05,0.83%,6.64%,False,0.22%,288.63,0.44,203.99,84.64,1.60,0.94,1.36,1.14,53.31%
2003-12-31,845.08万,-49.80%,452.47万,-49.88%,5.12亿,20.27%,0.0400,1.98,0.59,0.27,0.10,1.65%,12.05%,1.80%,1.80%,272.31,1.89,190.15,82.15,1.53,0.90,1.28,1.27,55.93%
2003-09-30,774.43万,-48.13%,False,False,2.80亿,-3.85%,False,1.98,0.59,0.27,0.03,2.76%,12.47%,False,1.64%,376.29,1.09,246.60,129.70,1.73,0.92,1.45,0.98,49.40%
2003-06-30,723.93万,-49.63%,168.59万,-84.32%,1.55亿,-18.30%,0.0304,1.98,0.59,0.27,0.0088,4.68%,13.24%,1.55%,1.54%,414.38,0.66,274.64,139.74,1.59,0.84,1.34,0.86,46.13%
2003-03-31,75.37万,-29.98%,False,False,7313.63万,1.61%,False,1.95,0.59,0.24,0.0100,1.03%,11.77%,False,0.16%,416.45,0.34,266.75,149.70,1.76,1.05,1.56,0.84,45.73%
2002-12-31,1683.26万,-49.77%,902.83万,-66.89%,4.26亿,30.76%,0.0705,1.95,0.59,0.24,-0.04,3.95%,16.25%,3.70%,3.63%,277.20,2.03,177.30,99.90,1.83,1.03,1.54,0.89,47.10%
2002-09-30,1493.16万,-54.17%,1216.68万,False,2.91亿,13.67%,False,1.94,0.59,0.24,False,5.12%,16.11%,False,3.23%,320.14,1.47,183.69,136.45,1.90,1.22,1.74,0.84,45.63%
2002-06-30,1437.25万,-49.90%,1075.43万,-61.95%,1.89亿,9.11%,0.0600,1.93,0.59,0.24,0.04,7.59%,17.59%,3.17%,3.12%,304.62,1.10,163.86,140.76,2.01,1.38,2.11,0.65,39.27%
2002-03-31,107.64万,False,False,False,7197.78万,False,False,1.88,False,False,False,1.50%,False,False,0.24%,False,False,False,False,2.22,2.22,0.0000,0.57,36.42%
2001-12-31,3350.97万,-27.83%,2726.36万,-26.89%,3.26亿,24.60%,0.1405,1.87,0.59,0.18,0.06,10.29%,21.04%,7.80%,7.50%,301.37,2.15,167.08,134.29,1.97,1.16,1.64,0.59,37.00%
2001-09-30,3257.73万,False,False,False,2.56亿,False,False,False,False,False,False,12.77%,21.82%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,2868.54万,45.82%,2826.13万,57.03%,1.73亿,36.10%,0.1200,1.93,0.59,0.25,0.36,16.63%,27.00%,6.43%,6.23%,285.37,1.52,118.51,166.85,2.07,1.58,2.33,0.46,31.13%
2000-12-31,4643.11万,25.11%,3729.13万,391.97%,2.61亿,-11.36%,False,1.81,0.59,0.13,-0.24,17.88%,18.43%,11.05%,10.81%,113.65,3.17,113.65,False,1.77,1.31,1.31,0.53,34.50%
2000-06-30,1967.20万,44.45%,1799.71万,False,1.27亿,0.44%,False,1.82,0.59,0.16,-0.07,15.43%,18.66%,False,4.54%,89.16,2.02,89.16,False,2.09,1.72,1.71,0.50,33.24%
1999-12-31,3711.15万,139.91%,758.00万,False,2.95亿,13.14%,0.3760,3.12,1.65,0.34,-0.13,12.59%,16.95%,False,8.98%,87.00,4.14,87.00,False,1.91,1.59,1.59,0.64,39.17%
1999-06-30,1361.87万,False,False,False,1.27亿,False,False,3.12,0.12,0.53,False,10.73%,17.68%,False,9.00%,225.23,1.68,107.27,117.96,0.91,0.55,0.88,1.55,60.84%
1998-12-31,1546.91万,-39.94%,False,False,2.61亿,16.90%,False,1.63,0.12,0.37,0.18,11.54%,18.34%,False,21.00%,205.77,3.34,107.66,98.11,0.88,0.48,0.83,1.63,61.99%
1997-12-31,2575.59万,84.35%,False,False,2.23亿,36.98%,False,1.50,0.12,0.28,False,11.56%,18.03%,False,19.58%,205.55,2.99,120.41,85.15,1.08,0.54,0.92,1.39,58.17%
1996-12-31,1397.15万,False,False,False,1.63亿,False,False,0.0000,0.14,0.18,False,8.59%,18.64%,False,13.21%,271.49,2.11,170.47,101.02,1.48,0.68,1.15,1.26,55.71%
