报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-12-31,3924.84万,-46.83%,3530.65万,-49.66%,23.24亿,10.39%,0.1400,4.37,2.13,0.99,-0.25,1.69%,12.19%,3.29%,3.25%,70.61,5.54,65.04,5.57,0.59,0.25,0.25,1.40,58.39%
2013-09-30,3781.61万,-47.72%,3623.30万,-43.99%,16.22亿,5.50%,0.1400,4.37,2.13,0.99,-0.04,2.33%,10.56%,3.17%,3.14%,76.30,3.87,69.85,6.44,0.65,0.31,0.31,1.41,58.52%
2013-06-30,3211.76万,-42.44%,3101.08万,-39.50%,11.14亿,0.58%,0.1200,4.34,2.13,0.97,0.07,2.88%,11.00%,2.85%,2.68%,65.01,3.10,57.99,7.02,0.64,0.36,0.36,1.37,57.88%
2013-03-31,1617.80万,-43.67%,1562.10万,-44.50%,4.54亿,-7.98%,0.0600,4.33,2.13,0.97,0.22,3.56%,12.36%,1.37%,1.35%,75.91,1.34,67.36,8.55,0.65,0.41,0.41,1.39,58.07%
2012-12-31,7381.79万,-62.92%,7014.30万,-64.29%,21.05亿,-11.63%,0.2700,4.27,2.13,0.91,0.34,3.51%,11.51%,6.43%,6.26%,50.41,7.84,45.91,4.50,0.64,0.45,0.45,1.36,57.56%
2012-09-30,7233.38万,-42.59%,6469.13万,-47.65%,15.38亿,-13.94%,0.2600,4.19,2.13,0.85,0.13,4.39%,11.84%,5.98%,5.83%,56.60,5.18,52.08,4.52,0.64,0.43,0.43,1.49,59.87%
2012-06-30,5579.78万,-32.97%,5125.49万,-37.15%,11.08亿,-13.86%,0.2000,4.14,2.13,0.80,0.20,4.83%,12.21%,4.76%,4.68%,53.82,3.54,50.86,2.96,0.65,0.43,0.43,1.64,62.08%
2012-03-31,2872.17万,-39.89%,2814.63万,-40.30%,4.94亿,-19.53%,0.1000,4.10,2.13,0.77,-0.23,5.83%,12.16%,2.58%,2.54%,53.95,1.76,51.00,2.94,0.75,0.54,0.54,1.48,59.72%
2011-12-31,1.99亿,-10.21%,1.96亿,-11.10%,23.82亿,-10.50%,0.7200,4.00,2.13,0.72,0.91,8.36%,14.27%,19.60%,17.82%,34.83,10.81,33.32,1.51,0.78,0.63,0.63,1.50,59.98%
2011-09-30,1.26亿,-4.70%,1.24亿,-6.11%,17.87亿,-10.52%,0.4600,3.77,2.13,0.47,0.65,7.05%,14.27%,12.89%,12.11%,39.91,7.05,38.28,1.63,0.77,0.61,0.61,1.72,63.29%
2011-06-30,8323.86万,12.93%,8155.60万,11.21%,12.86亿,-2.72%,0.3000,3.61,2.13,0.33,0.75,6.47%,14.22%,8.71%,8.34%,37.23,5.02,35.85,1.37,0.79,0.64,0.64,2.02,66.89%
2011-03-31,4777.88万,26.57%,4714.95万,25.24%,6.14亿,8.71%,0.1700,3.48,2.13,0.23,0.60,7.79%,17.16%,5.09%,4.97%,37.92,2.48,36.28,1.63,0.86,0.72,0.72,2.03,66.96%
2010-12-31,2.22亿,23.94%,2.21亿,23.65%,26.61亿,13.87%,0.7900,3.31,2.13,0.07,2.02,8.33%,15.39%,27.46%,24.15%,23.00,16.16,22.28,0.73,0.95,0.80,0.80,1.73,63.40%
2010-09-30,1.32亿,17.22%,1.32亿,16.57%,19.97亿,16.61%,0.4800,3.00,2.13,-0.24,1.76,6.62%,16.18%,17.34%,15.95%,23.16,11.98,22.53,0.62,0.93,0.82,0.82,1.95,66.08%
2010-06-30,7370.76万,27.05%,7333.70万,26.45%,13.22亿,24.92%,0.2700,2.79,2.13,-0.46,1.39,5.58%,15.25%,10.05%,9.57%,23.33,7.85,22.93,0.40,0.97,0.85,0.85,2.04,67.07%
2010-03-31,3774.85万,48.86%,3764.65万,48.47%,5.65亿,42.81%,0.1400,2.66,2.13,-0.59,0.41,6.69%,15.28%,5.28%,5.14%,23.87,4.03,22.35,1.53,0.96,0.86,0.86,1.84,64.85%
2009-12-31,1.79亿,158.48%,1.79亿,159.92%,23.37亿,97.89%,0.6500,2.52,2.13,-0.72,2.80,7.65%,16.11%,29.47%,25.68%,27.27,13.25,27.18,0.09,1.00,0.90,0.90,1.74,63.45%
2009-09-30,1.13亿,94.97%,1.13亿,96.83%,17.12亿,85.12%,0.4100,2.28,2.13,-0.96,2.54,6.59%,15.61%,0.0000%,17.89%,28.10,9.64,28.01,0.09,1.02,0.91,0.91,1.88,65.25%
2009-06-30,5801.54万,39.37%,5799.62万,40.41%,10.58亿,61.94%,0.2100,2.08,2.13,-1.16,1.70,5.48%,14.85%,10.62%,10.08%,34.57,5.40,33.32,1.24,1.04,0.87,0.87,1.66,62.41%
2009-03-31,2535.88万,27.01%,2535.61万,28.20%,3.95亿,28.54%,0.0900,1.97,2.13,-1.28,0.57,6.41%,14.52%,0.0000%,4.67%,44.52,2.04,44.19,0.33,1.06,0.80,0.80,1.07,51.70%
2008-12-31,6919.87万,27.78%,6875.36万,27.34%,11.81亿,28.75%,0.2500,1.87,2.13,-1.37,0.59,5.86%,13.90%,14.33%,13.37%,54.94,6.66,54.07,0.87,1.04,0.66,0.66,0.94,48.42%
2008-09-30,5784.46万,23.88%,5736.31万,23.54%,9.25亿,31.65%,0.2100,1.83,2.13,-1.41,0.63,6.25%,15.11%,0.0000%,11.43%,55.03,5.02,53.81,1.23,1.50,1.00,1.00,0.88,46.75%
2008-06-30,4162.74万,16.51%,4130.61万,16.42%,6.53亿,42.70%,0.1500,1.77,2.13,-1.47,0.29,6.37%,15.63%,8.87%,8.49%,53.26,3.44,52.36,0.89,1.48,0.93,0.93,0.84,45.69%
2008-03-31,1996.61万,51.49%,1977.80万,52.65%,3.08亿,65.77%,0.0700,1.70,2.13,-1.55,0.45,6.49%,16.16%,False,4.26%,55.75,1.69,53.35,2.40,1.37,0.93,0.93,0.96,49.03%
2007-12-31,5415.59万,94.99%,5399.35万,218.78%,9.17亿,2155.66%,0.2000,1.62,2.13,-1.62,0.80,5.90%,14.00%,12.85%,12.08%,52.81,7.40,48.63,4.18,1.50,1.03,1.03,0.61,37.70%
2007-09-30,4669.24万,226.66%,4643.44万,False,7.03亿,3936.02%,0.1700,1.23,2.13,-2.01,0.68,6.65%,13.79%,False,13.73%,54.32,5.73,47.08,7.24,1.36,0.92,0.92,0.87,46.43%
2007-06-30,3572.93万,229.19%,3548.17万,228.60%,4.58亿,2661.00%,0.1300,1.19,2.13,-2.05,0.48,7.80%,13.97%,10.85%,10.85%,52.64,3.72,48.43,4.21,1.39,0.84,0.84,0.71,41.59%
2007-03-31,1318.01万,209.49%,1295.61万,207.62%,1.86亿,4360.47%,0.0500,1.11,2.13,-2.13,0.14,7.10%,12.52%,False,4.30%,60.78,1.66,54.33,6.46,1.38,0.72,0.72,0.57,36.24%
2006-12-31,2777.31万,109.36%,-4545.85万,83.52%,4066.71万,4590.86%,0.1000,1.06,2.13,-1.82,0.0100,68.29%,14.88%,False,1.39%,823.13,0.60,599.50,223.63,1.43,0.62,0.62,0.31,23.88%
2006-09-30,-3686.45万,35.28%,False,False,1740.65万,1909.81%,-0.1300,0.05,False,False,0.0002,-211.79%,15.11%,False,-246.28%,False,False,False,False,False,False,False,False,False
2006-06-30,-2765.68万,34.28%,-2758.98万,34.13%,1658.31万,1814.73%,-0.1000,-0.07,1.11,-2.30,-0.0001,-166.78%,10.90%,False,False,682.48,0.56,322.70,359.78,0.18,0.11,0.16,False,104.13%
2006-03-31,-1203.82万,38.83%,-1203.82万,38.83%,415.93万,473.40%,False,-0.11,1.02,-2.24,0.0007,-289.43%,14.54%,False,False,1431.30,0.13,691.78,739.52,0.34,0.18,0.22,False,104.92%
2005-12-31,-2.97亿,-39.10%,-2.76亿,-46.52%,86.69万,-99.90%,-1.0700,-0.07,1.02,-2.20,-0.03,-34219.07%,-56.75%,False,False,30916.93,0.04,10227.27,20689.66,0.33,0.19,0.22,False,103.00%
2005-09-30,-5696.41万,-2741.82%,False,False,86.61万,-99.89%,False,0.80,1.02,-1.33,-0.49,-6577.23%,-2413.72%,False,-25.81%,20647.33,0.42,647.33,20000.00,0.51,0.28,0.36,2.81,73.78%
2005-06-30,-4208.30万,-2280.17%,-4188.29万,-2379.28%,86.61万,-99.84%,-0.1500,0.85,1.02,-1.27,-0.46,-4867.02%,-2413.72%,-16.40%,-17.87%,13925.39,0.46,391.56,13533.83,0.59,0.37,0.45,2.63,72.35%
2005-03-31,-1968.04万,-2318.40%,-1968.04万,-2318.40%,72.54万,-99.80%,False,0.92,1.02,-1.19,-0.20,-2713.13%,-1468.19%,False,-7.75%,8339.91,0.24,375.31,7964.60,0.60,0.42,0.49,2.40,70.56%
2004-12-31,-2.13亿,-119.57%,-1.88亿,-328.63%,9.07亿,-41.87%,-0.7700,1.01,1.02,-1.12,-0.20,-23.57%,-4.76%,-55.50%,-76.81%,55.96,12.55,28.68,27.28,0.67,0.49,0.55,2.51,71.43%
2004-09-30,215.62万,39.24%,False,False,8.07亿,-31.91%,False,1.79,1.02,-0.34,-0.15,0.23%,8.58%,False,0.44%,74.46,5.57,48.48,25.98,0.82,0.56,0.63,1.56,60.71%
2004-06-30,193.03万,297.84%,183.75万,278.73%,5.33亿,-31.68%,False,1.79,1.02,-0.34,-0.07,0.34%,8.72%,0.39%,0.39%,74.22,3.63,49.53,24.69,0.78,0.53,0.59,1.58,61.01%
2004-03-31,88.71万,134.39%,88.71万,False,3.64亿,-15.77%,False,1.78,1.02,-0.35,0.23,0.24%,7.60%,False,0.18%,53.31,2.69,33.44,19.87,0.80,0.53,0.60,1.73,63.09%
2003-12-31,-9713.22万,-3735.30%,-4391.51万,-204.10%,15.60亿,-15.96%,-0.3500,1.78,1.02,-0.35,-0.32,-6.23%,4.51%,-18.00%,-19.79%,46.07,11.48,31.36,14.71,0.75,0.50,0.57,1.42,58.46%
2003-09-30,154.86万,-44.31%,154.86万,-95.24%,11.86亿,-12.51%,False,2.14,1.02,0.0073,-0.28,0.13%,6.24%,False,0.26%,45.50,8.38,32.22,13.28,0.83,0.50,0.61,0.91,47.53%
2003-06-30,48.52万,-77.00%,48.52万,-97.85%,7.80亿,-4.33%,0.0020,2.13,1.02,0.0035,-0.49,0.06%,5.78%,0.08%,0.08%,42.30,6.24,28.83,13.47,0.77,0.49,0.62,0.79,43.79%
2003-03-31,37.85万,-93.80%,False,False,4.33亿,18.71%,False,2.48,1.02,0.30,-0.28,0.16%,5.29%,False,0.10%,49.98,2.26,39.84,10.14,1.02,0.36,0.46,0.54,35.21%
2002-12-31,267.19万,-94.73%,4218.42万,-15.54%,18.56亿,11.79%,0.1500,2.48,1.02,0.30,0.62,2.26%,7.47%,6.36%,6.16%,51.33,9.31,38.68,12.65,0.99,0.44,0.57,0.63,38.31%
2002-09-30,278.06万,-93.89%,3251.03万,False,13.55亿,4.05%,False,2.44,1.02,0.27,False,2.39%,7.25%,False,4.82%,58.52,6.02,44.83,13.69,1.23,0.65,0.81,0.58,36.46%
2002-06-30,210.99万,-94.62%,2251.80万,-36.98%,8.15亿,-7.59%,0.0800,2.41,1.02,0.24,0.27,2.74%,7.81%,3.37%,3.37%,64.38,3.57,50.45,13.93,1.21,0.63,0.75,0.63,38.30%
2002-03-31,610.79万,False,False,False,3.54亿,False,False,2.33,1.02,0.19,False,1.72%,6.76%,False,0.95%,72.88,1.61,55.93,16.95,1.16,0.64,0.77,0.69,40.79%
2001-12-31,5071.76万,-26.41%,4994.47万,-28.13%,16.61亿,-2.16%,0.1800,2.33,1.02,0.17,0.75,3.02%,8.62%,7.53%,7.90%,63.24,7.67,46.94,16.30,1.16,0.63,0.79,0.76,42.60%
2001-09-30,4548.04万,False,False,False,13.03亿,False,False,False,False,False,False,3.49%,8.94%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,3918.90万,5.65%,3573.31万,-3.69%,8.82亿,0.63%,0.1400,2.58,1.02,0.43,0.16,4.44%,9.92%,6.13%,5.50%,75.86,3.98,45.26,30.60,1.42,0.83,1.17,0.60,37.63%
2000-12-31,6892.26万,0.66%,6948.86万,11.02%,16.97亿,16.20%,0.4000,3.06,1.23,0.54,0.09,4.06%,9.33%,13.42%,13.06%,43.93,8.19,43.93,False,1.05,0.50,0.53,0.94,48.35%
2000-06-30,3709.36万,123.17%,3710.23万,False,8.76亿,22.38%,False,2.98,1.23,0.49,0.19,4.23%,9.14%,False,7.21%,45.85,3.93,45.85,False,1.01,0.39,0.39,0.74,42.56%
1999-12-31,6847.11万,159.88%,6259.20万,False,14.61亿,17.07%,0.7900,5.58,3.26,0.86,0.41,4.69%,10.32%,False,14.21%,52.04,6.92,52.04,False,1.25,0.52,0.52,0.62,38.29%
1999-06-30,1662.16万,-6.02%,False,False,7.16亿,1.86%,False,4.99,3.26,0.35,-0.05,2.32%,7.94%,False,3.86%,51.48,3.50,51.48,False,1.13,0.56,0.56,0.73,42.26%
1998-12-31,2634.69万,-43.60%,False,False,12.48亿,-12.92%,0.3200,5.00,3.26,0.39,0.68,2.11%,7.55%,7.11%,6.11%,78.35,8.88,40.55,37.81,1.21,0.63,0.53,0.76,43.10%
1998-06-30,1768.64万,-6.87%,False,False,7.03亿,-8.25%,False,4.90,3.26,0.33,False,2.52%,7.27%,False,4.23%,60.94,8.94,20.12,40.82,1.56,1.28,1.15,0.64,39.14%
1997-12-31,4671.51万,-14.62%,False,False,14.33亿,0.46%,False,2.71,0.30,0.98,False,3.26%,9.96%,False,28.18%,51.91,23.02,15.64,36.27,0.90,0.67,0.59,1.77,63.95%
1997-06-30,1899.02万,False,False,False,7.66亿,False,False,2.71,False,False,False,2.48%,9.46%,False,28.18%,False,False,False,False,False,False,False,False,False
1996-12-31,5471.49万,39.02%,False,False,14.26亿,27.00%,False,2.54,0.30,0.93,False,3.84%,12.48%,False,35.11%,42.52,19.30,18.65,23.87,1.10,0.90,0.79,1.50,60.00%
1995-12-31,3935.83万,29.47%,False,False,11.23亿,64.01%,False,2.84,0.20,1.43,False,3.50%,15.18%,False,31.67%,48.26,12.06,29.86,18.41,1.03,0.55,0.39,1.49,59.83%
1994-12-31,3040.04万,False,False,False,6.85亿,False,False,1.94,0.20,0.64,False,4.44%,15.09%,False,35.80%,73.46,8.13,44.27,29.19,1.03,0.59,0.41,1.89,65.45%
