报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-06-30,1.57亿,21.33%,1.57亿,52.61%,6.19亿,36.66%,0.8900,12.58,7.84,3.44,2.05,25.74%,84.41%,6.90%,6.96%,218.95,1.50,119.84,99.11,3.81,3.59,3.59,0.14,12.30%
2019-03-31,7071.74万,2.99%,7073.43万,66.70%,2.97亿,39.64%,0.3900,12.78,7.84,3.33,0.77,24.02%,84.55%,3.11%,3.08%,242.56,0.74,121.15,121.41,3.71,3.51,3.51,0.15,13.08%
2018-12-31,2.16亿,-6.11%,1.53亿,-5.26%,10.28亿,12.26%,1.2000,12.54,7.84,2.93,1.61,21.22%,79.92%,10.07%,9.57%,254.92,2.77,129.89,125.02,4.16,3.91,3.91,0.12,10.86%
2018-09-30,2.31亿,71.51%,1.78亿,94.14%,7.41亿,15.34%,1.2870,12.69,7.84,3.10,1.62,31.41%,79.42%,10.68%,10.14%,263.21,2.06,131.14,132.07,3.61,3.40,3.40,0.14,12.16%
2018-06-30,1.30亿,122.93%,1.03亿,57.69%,4.53亿,3.99%,0.7200,11.81,7.84,2.54,0.66,28.82%,79.51%,6.16%,6.11%,292.81,1.12,160.80,132.01,4.00,3.63,3.63,0.11,10.07%
2018-03-31,6866.33万,26.84%,4243.18万,-26.26%,2.13亿,-13.40%,0.3800,11.48,7.84,2.58,0.32,32.47%,79.23%,3.35%,3.33%,311.83,0.52,174.15,137.68,3.71,3.34,3.34,0.12,10.87%
2017-12-31,2.30亿,15.81%,1.61亿,-3.60%,9.16亿,14.91%,1.3650,11.38,7.84,2.20,0.51,25.59%,73.83%,14.62%,11.24%,213.88,2.65,135.91,77.97,3.07,2.73,2.73,0.14,12.22%
2017-09-30,1.35亿,14.20%,9153.20万,-9.75%,6.43亿,30.55%,0.8190,10.95,7.84,1.76,0.31,21.33%,74.19%,9.55%,6.85%,213.27,1.80,149.67,63.60,5.11,4.73,4.73,0.46,31.37%
2017-06-30,5817.19万,-5.73%,6526.87万,45.41%,4.35亿,72.63%,0.3700,10.83,7.84,1.67,-0.02,13.73%,75.22%,5.29%,2.99%,210.30,1.09,164.52,45.78,2.09,1.97,1.97,0.83,45.40%
2017-03-31,5413.39万,169.96%,5754.10万,184.94%,2.46亿,153.79%,0.3700,4.92,1.49,2.03,-0.06,22.38%,76.61%,7.87%,7.56%,175.13,0.59,152.26,22.88,0.42,0.32,0.32,2.18,68.58%
2016-12-31,1.98亿,116.39%,1.67亿,157.88%,7.97亿,-42.38%,1.3600,4.54,1.49,1.66,1.72,25.02%,76.33%,34.64%,30.02%,228.59,1.71,210.35,18.24,0.40,0.30,0.30,2.47,71.27%
2016-09-30,1.18亿,83.39%,1.01亿,161.95%,4.92亿,-59.30%,0.8100,3.98,1.49,1.20,0.37,24.24%,78.71%,22.07%,20.35%,433.37,0.69,393.82,39.56,0.42,0.29,0.29,2.72,73.22%
2016-06-30,6170.73万,152.76%,4488.55万,85.51%,2.52亿,-72.45%,0.4200,3.59,1.49,0.81,0.25,24.49%,87.22%,11.86%,11.80%,888.41,0.21,855.11,33.31,0.37,0.23,0.23,2.98,74.99%
2016-03-31,2005.29万,141.21%,2019.39万,146.15%,9680.08万,-79.26%,0.1380,3.50,1.49,0.71,0.16,20.80%,91.93%,4.01%,3.93%,1499.81,0.06,1482.70,17.11,2.47,1.77,1.77,0.43,30.25%
2015-12-31,9163.58万,336.78%,6493.90万,238.34%,13.83亿,-17.10%,0.6290,3.36,1.49,0.58,0.92,6.56%,32.35%,20.58%,18.72%,101.80,4.33,83.05,18.75,2.52,1.85,1.85,0.45,31.21%
2015-09-30,6434.80万,108.56%,3871.63万,27.54%,12.10亿,0.81%,0.4400,3.17,1.49,0.45,0.58,5.31%,24.40%,14.85%,13.93%,81.62,4.15,65.02,16.60,2.45,1.09,1.09,0.46,31.43%
2015-06-30,2441.38万,18.87%,2419.63万,19.04%,9.15亿,19.95%,0.1680,2.90,1.49,0.18,0.08,2.62%,22.04%,5.91%,5.79%,97.66,2.54,70.85,26.81,1.43,0.83,0.83,1.30,56.06%
2015-03-31,831.34万,2.09%,820.40万,1.75%,4.67亿,25.19%,0.0570,2.84,1.49,0.12,-0.22,1.85%,17.51%,2.03%,2.01%,101.19,1.26,71.38,29.82,1.33,0.81,0.81,1.64,61.50%
2014-12-31,2097.99万,-22.74%,1919.35万,-12.99%,16.68亿,18.96%,0.1440,2.78,1.49,0.06,-0.97,1.21%,20.37%,5.13%,5.19%,102.69,4.64,77.58,25.11,1.34,0.78,0.78,1.56,60.42%
2014-09-30,3085.38万,126.64%,3035.60万,165.96%,12.00亿,25.68%,0.2100,2.85,1.52,0.15,-0.99,2.35%,19.57%,7.65%,7.44%,110.20,3.41,79.26,30.94,1.34,0.82,0.82,1.58,60.73%
2014-06-30,2053.74万,106.32%,2032.70万,160.39%,7.63亿,23.36%,0.1410,2.75,1.49,0.08,-1.07,2.45%,20.01%,5.21%,5.13%,118.49,2.10,85.80,32.69,1.31,0.80,0.80,1.74,63.02%
2014-03-31,814.34万,191.10%,806.30万,197.60%,3.73亿,20.11%,0.0560,2.73,1.49,0.05,-0.87,1.98%,18.41%,2.07%,2.05%,111.69,1.09,82.33,29.36,1.30,0.85,0.85,1.81,63.89%
2013-12-31,2715.32万,-11.06%,2205.83万,-3.08%,14.02亿,14.81%,0.1870,2.67,1.49,-0.0012,1.92,1.71%,19.95%,7.18%,6.99%,105.82,4.62,77.91,27.92,1.28,0.86,0.86,1.90,64.90%
2013-09-30,1361.34万,-43.54%,1141.35万,-45.99%,9.55亿,5.29%,0.0940,2.58,1.49,-0.07,0.30,1.07%,18.76%,3.65%,3.63%,114.75,3.46,78.03,36.72,1.33,0.83,0.83,1.43,58.19%
2013-06-30,995.42万,-12.16%,780.62万,-7.26%,6.19亿,2.11%,0.0680,2.55,1.49,-0.10,0.07,1.46%,19.13%,2.68%,2.68%,118.56,2.15,83.67,34.89,1.36,0.80,0.80,1.35,56.53%
2013-03-31,279.75万,-6.45%,270.94万,-7.10%,3.10亿,-4.99%,0.0190,2.57,1.49,-0.07,-0.23,0.73%,15.01%,0.75%,0.75%,113.42,1.18,76.03,37.39,1.39,0.84,0.84,1.29,55.45%
2012-12-31,3053.02万,48.82%,2276.01万,16.48%,12.21亿,13.19%,0.2100,2.55,1.49,-0.09,0.39,2.50%,19.93%,8.58%,8.22%,110.75,4.45,80.84,29.91,1.40,0.83,0.83,1.24,54.39%
2012-09-30,2411.15万,99.80%,2113.14万,74.70%,9.07亿,13.50%,0.1660,2.50,1.48,-0.12,0.36,2.55%,18.47%,6.85%,6.62%,116.36,3.33,81.00,35.36,1.40,0.89,0.89,1.33,56.10%
2012-06-30,1133.25万,82.75%,841.73万,35.17%,6.06亿,11.10%,0.0780,2.41,1.48,-0.21,0.09,1.83%,17.47%,3.28%,3.23%,112.35,2.30,78.11,34.24,1.39,0.86,0.86,1.27,55.00%
2012-03-31,299.04万,397.18%,291.65万,298.68%,3.27亿,8.14%,0.0210,2.36,1.48,-0.27,-0.04,0.80%,15.97%,0.88%,0.87%,103.51,1.24,72.77,30.73,1.33,0.77,0.77,1.30,55.45%
2011-12-31,2051.43万,-12.91%,1954.04万,-12.99%,10.79亿,-2.85%,0.1400,2.34,1.48,-0.29,0.08,1.95%,17.97%,6.22%,6.03%,117.57,3.89,92.65,24.92,1.31,0.74,0.74,1.27,54.95%
2011-09-30,1206.78万,1.16%,1209.56万,9.53%,7.99亿,-5.22%,0.0830,2.28,1.48,-0.34,-0.17,1.47%,16.70%,3.71%,3.64%,119.35,2.94,91.83,27.52,1.34,0.74,0.74,1.18,53.37%
2011-06-30,620.10万,45.86%,622.73万,65.01%,5.45亿,-1.39%,0.0430,2.24,1.48,-0.38,-0.33,1.14%,15.36%,1.92%,1.90%,114.60,2.01,89.67,24.93,1.36,0.73,0.73,1.17,53.20%
2011-03-31,60.15万,-61.77%,73.15万,-53.50%,3.02亿,9.38%,0.0040,2.20,1.48,-0.41,-0.17,0.09%,13.90%,0.19%,0.19%,104.14,1.13,79.91,24.23,1.31,0.73,0.73,1.30,56.25%
2010-12-31,2355.66万,16.60%,2245.89万,164.40%,11.11亿,0.10%,0.1600,2.19,1.48,-0.42,0.0100,2.18%,17.28%,7.66%,7.37%,110.19,4.16,86.63,23.55,1.30,0.67,0.67,1.29,55.92%
2010-09-30,1192.91万,-33.19%,1104.36万,-20.65%,8.43亿,1.64%,0.0820,2.11,1.48,-0.50,-0.24,1.44%,16.85%,3.97%,3.89%,106.78,3.47,77.76,29.02,1.28,0.72,0.72,1.28,55.69%
2010-06-30,425.13万,-31.17%,377.38万,-31.09%,5.53亿,3.34%,0.0310,2.16,1.60,-0.58,-0.32,0.84%,16.41%,1.43%,1.42%,110.51,2.25,80.06,30.46,1.25,0.68,0.68,1.29,55.96%
2010-03-31,157.33万,71.81%,157.31万,71.94%,2.76亿,2.29%,0.0110,2.14,1.60,-0.60,-0.21,0.72%,14.23%,0.53%,0.53%,113.60,1.10,82.10,31.50,1.25,0.71,0.71,1.47,59.11%
2009-12-31,2020.32万,211.48%,849.42万,99.39%,11.10亿,11.96%,0.1500,2.13,1.60,-0.61,0.13,1.88%,16.99%,6.69%,6.48%,104.46,4.47,80.61,23.86,1.24,0.73,0.73,1.51,59.66%
2009-09-30,1785.48万,1542.10%,1391.81万,578.84%,8.29亿,12.27%,0.1300,2.12,1.60,-0.61,0.0100,2.22%,16.20%,0.0000%,6.08%,109.01,3.53,76.43,32.58,1.14,0.72,0.72,1.65,61.99%
2009-06-30,617.67万,1967.99%,547.65万,313.33%,5.35亿,8.70%,0.0450,2.03,1.60,-0.69,-0.06,1.30%,15.83%,2.22%,2.19%,107.59,2.29,78.64,28.95,1.10,0.71,0.71,1.77,63.51%
2009-03-31,91.57万,130.58%,91.49万,128.23%,2.70亿,0.94%,0.0070,1.99,1.60,-0.73,-0.07,0.44%,12.62%,0.0000%,0.33%,104.26,1.16,77.52,26.74,1.09,0.68,0.68,1.82,64.27%
2008-12-31,648.63万,105.18%,426.01万,103.48%,9.91亿,20.39%,0.0500,1.99,1.60,-0.74,0.15,0.59%,15.09%,2.38%,2.35%,87.39,5.64,63.80,23.59,0.95,0.55,0.55,2.00,66.35%
2008-09-30,108.73万,101.74%,205.03万,103.46%,7.39亿,24.50%,0.0080,1.95,1.60,-0.78,0.12,0.15%,14.51%,0.0000%,0.40%,70.84,6.91,39.09,31.75,0.76,0.59,0.59,2.00,66.27%
2008-06-30,29.87万,100.65%,132.50万,103.11%,4.92亿,25.11%,0.0020,1.94,1.60,-0.78,0.08,0.21%,13.98%,0.11%,0.11%,68.12,4.74,38.00,30.11,0.74,0.57,0.57,1.97,65.93%
2008-03-31,-299.45万,63.05%,-324.04万,59.95%,2.67亿,30.99%,-0.0200,1.92,1.60,-0.81,-0.13,-0.87%,11.80%,False,-1.12%,58.41,2.53,35.54,22.87,0.71,0.51,0.51,1.88,64.77%
2007-12-31,-1.25亿,-3165.11%,-1.22亿,-1384.29%,8.23亿,-4.78%,-0.9000,1.94,1.60,-0.79,-0.13,-15.82%,12.27%,-37.75%,-46.53%,74.22,8.75,41.16,33.06,0.74,0.56,0.56,2.07,67.03%
2007-09-30,-6262.74万,-2040.13%,-5923.67万,-1791.35%,5.93亿,5.64%,-0.5000,2.62,1.60,-0.38,-0.22,-11.03%,12.45%,False,-19.20%,84.45,6.23,43.31,41.15,0.67,0.47,0.47,1.61,61.22%
2007-06-30,-4610.39万,-4094.57%,-4263.38万,-3593.17%,3.93亿,14.20%,-0.3800,2.80,1.95,-0.29,-0.03,-12.27%,12.09%,-12.61%,-13.45%,80.69,4.14,43.50,37.19,0.66,0.42,0.42,1.44,58.39%
2007-03-31,-810.45万,-516.26%,-809.15万,-502.01%,2.04亿,16.85%,-0.0700,3.10,1.95,0.02,-0.09,-4.09%,10.69%,False,-2.13%,75.49,2.21,40.74,34.75,1.03,0.77,0.77,1.27,55.50%
2006-12-31,408.69万,109.89%,953.21万,128.44%,8.65亿,24.14%,0.0300,3.17,1.95,0.13,0.27,0.40%,25.89%,0.80%,0.79%,62.46,10.27,35.07,27.39,1.07,0.88,0.88,1.19,53.63%
2006-09-30,322.80万,19.89%,350.23万,298.68%,5.62亿,9.18%,0.0300,3.17,1.95,0.08,-0.05,0.64%,20.43%,False,0.82%,67.73,7.22,37.40,30.33,1.04,0.81,0.98,1.16,53.16%
2006-06-30,115.42万,-39.19%,122.05万,148.83%,3.45亿,2.34%,0.0090,3.15,1.95,0.06,-0.03,0.38%,17.94%,0.29%,0.29%,65.72,4.67,38.52,27.21,1.03,0.80,0.94,1.04,50.36%
2006-03-31,-131.51万,-532.00%,-134.41万,12.63%,1.75亿,4.48%,-0.0100,3.13,1.95,0.04,-0.23,-0.52%,15.64%,False,-0.38%,64.10,2.42,37.19,26.91,1.01,0.82,0.97,1.12,52.29%
2005-12-31,-4132.40万,-779.53%,-3351.25万,-1547.36%,6.96亿,281.30%,-0.3370,3.14,1.95,0.06,0.15,-6.15%,16.94%,-10.19%,-10.74%,58.15,11.64,30.94,27.21,1.00,0.86,0.99,1.11,52.08%
2005-09-30,269.24万,-43.04%,-176.28万,10.63%,5.14亿,567.64%,False,3.50,1.95,0.42,0.29,0.51%,16.07%,False,0.63%,70.68,6.71,40.22,30.46,0.99,0.79,0.94,1.02,49.92%
2005-06-30,189.81万,-37.54%,-249.94万,-40.05%,3.37亿,740.22%,0.0160,3.49,1.95,0.42,0.25,0.57%,15.82%,0.44%,0.44%,64.60,4.94,36.46,28.14,0.98,0.80,0.93,0.96,48.46%
2005-03-31,30.44万,15.09%,-153.84万,25.19%,1.67亿,1042.65%,False,3.48,1.95,0.40,0.11,0.14%,14.66%,False,0.07%,66.47,2.51,35.82,30.65,0.97,0.78,0.94,0.91,47.21%
2004-12-31,608.13万,5.30%,-203.43万,79.64%,1.83亿,143.29%,0.0500,3.48,1.95,0.40,0.22,3.28%,45.83%,1.44%,1.43%,200.07,3.07,117.36,82.71,0.96,0.81,0.96,0.80,43.97%
2004-09-30,472.69万,1.28%,-197.25万,-142.17%,7705.40万,60.31%,False,3.47,1.95,0.40,0.10,6.45%,74.01%,False,1.11%,391.68,0.97,276.98,114.70,0.91,0.84,0.95,0.75,42.57%
2004-06-30,303.87万,1.19%,-178.47万,-159.74%,4007.10万,41.17%,0.0250,3.45,1.95,0.39,0.09,7.89%,85.43%,False,0.72%,692.26,0.33,550.12,142.14,0.96,0.90,1.00,0.75,42.72%
2004-03-31,26.45万,4.64%,-205.63万,False,1463.55万,14.71%,False,3.43,1.95,0.37,0.05,2.59%,84.70%,False,0.06%,905.18,0.12,726.39,178.78,0.96,0.90,0.98,0.78,43.69%
2003-12-31,577.50万,-43.37%,-998.95万,-202.46%,7507.95万,0.79%,0.0470,3.43,1.95,0.37,0.39,7.58%,76.52%,1.38%,1.38%,547.48,1.06,340.72,206.77,0.97,0.91,1.01,0.79,43.72%
2003-09-30,466.72万,-16.72%,467.73万,-17.05%,4806.55万,14.04%,False,3.42,1.95,0.36,0.13,9.66%,74.11%,False,1.11%,624.55,0.73,369.21,255.34,0.96,0.84,0.95,0.77,43.29%
2003-06-30,300.30万,-45.20%,298.72万,-45.39%,2838.48万,11.28%,0.0240,3.40,1.95,0.35,0.07,10.50%,81.58%,0.72%,0.72%,891.37,0.31,579.52,311.85,0.95,0.84,0.98,0.76,43.04%
2003-03-31,25.28万,-24.17%,False,False,1275.84万,10.67%,False,3.38,1.95,0.33,0.0100,1.94%,79.50%,False,0.06%,907.07,0.16,561.45,345.62,0.96,0.85,0.98,0.81,44.52%
2002-12-31,1019.75万,-44.27%,974.96万,-38.99%,7449.05万,-0.23%,0.0830,3.38,1.95,0.33,0.27,13.62%,81.26%,False,2.46%,665.58,0.85,421.60,243.99,0.96,0.85,1.03,0.76,42.86%
2002-09-30,560.41万,False,563.86万,False,4214.77万,False,False,3.34,1.95,0.30,False,13.27%,84.43%,False,1.37%,999.60,0.37,727.17,272.42,0.87,0.76,0.87,0.85,45.94%
2002-06-30,548.02万,-48.02%,546.99万,-48.19%,2550.78万,-30.77%,False,3.34,1.95,0.30,0.21,21.42%,82.82%,False,1.34%,996.69,0.26,691.24,305.45,0.86,0.75,0.88,0.81,44.49%
2002-03-31,33.34万,False,False,False,1152.86万,False,False,3.28,1.95,0.26,False,2.82%,80.17%,False,0.09%,1010.93,0.14,661.28,349.65,1.35,1.26,1.49,0.49,32.81%
2001-12-31,1829.88万,-40.94%,1598.10万,-52.24%,7465.93万,-10.18%,0.1500,3.30,1.95,0.26,0.14,24.43%,87.20%,4.56%,4.53%,802.49,0.62,580.55,221.93,1.39,1.15,1.38,0.50,33.18%
2001-06-30,1054.35万,-5.42%,1055.84万,-5.28%,3684.31万,7.70%,0.0860,3.28,1.95,0.25,-0.29,28.54%,87.61%,2.65%,2.62%,735.54,0.35,518.43,217.10,2.18,1.41,1.76,0.37,27.17%
2000-12-31,3098.55万,-6.32%,3345.78万,7.62%,8312.29万,0.19%,False,3.27,1.95,0.24,0.17,42.98%,83.44%,8.53%,8.91%,340.49,1.06,340.49,False,2.47,1.72,1.70,0.31,23.85%
2000-06-30,1114.74万,7.48%,1114.74万,False,3420.86万,6.81%,False,3.27,1.94,0.28,-0.16,32.56%,83.39%,False,2.77%,444.01,0.41,444.01,False,8.94,7.17,7.03,0.07,6.93%
1999-12-31,3307.50万,15.29%,3108.79万,False,8296.68万,6.31%,0.3200,3.18,1.94,0.19,0.02,39.87%,80.92%,False,8.49%,292.45,1.23,292.45,False,5.85,4.79,4.71,0.12,10.71%
1999-06-30,1037.12万,False,False,False,3202.66万,False,False,1.36,False,0.11,False,32.38%,82.70%,False,9.81%,401.16,0.45,401.16,False,2.15,1.55,1.52,0.66,39.66%
1998-12-31,2868.90万,44.32%,False,False,7804.53万,61.62%,False,1.00,0.30,False,False,40.91%,86.03%,False,33.49%,482.01,1.03,349.89,132.12,2.03,1.41,1.27,0.71,41.51%
1997-12-31,1987.83万,255.19%,False,False,4829.04万,122.96%,False,1.00,False,False,False,41.16%,82.10%,False,23.29%,417.46,1.15,313.78,103.68,3.87,2.95,2.78,0.40,28.68%
1996-12-31,559.65万,False,False,False,2165.86万,False,False,0.23,False,False,False,25.84%,76.23%,False,31.27%,643.00,0.69,524.09,118.91,0.78,0.52,0.34,1.64,62.06%
