报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-03-31,1.18亿,35.17%,8641.85万,2.00%,31.92亿,2.86%,0.1600,3.62,False,False,0.25,4.21%,21.25%,4.44%,4.35%,False,False,False,False,False,False,False,3.94,76.23%
2015-12-31,3.72亿,23.93%,2.85亿,14.52%,105.54亿,12.07%,0.5000,3.46,0.65,1.72,0.52,3.68%,19.31%,15.67%,14.35%,41.83,11.12,32.37,9.46,0.82,0.71,0.71,3.56,74.30%
2015-09-30,1.22亿,-19.76%,1.04亿,False,69.35亿,16.55%,0.1600,False,False,False,0.34,1.26%,17.99%,5.58%,False,False,False,False,False,False,False,False,False,False
2015-06-30,1.35亿,-5.62%,1.24亿,False,51.63亿,17.60%,0.1800,3.14,0.65,1.40,0.48,2.73%,18.58%,6.06%,5.72%,43.75,4.88,36.91,6.84,0.78,0.65,0.65,3.66,74.51%
2015-03-31,8735.10万,2.25%,8472.11万,False,31.04亿,28.89%,False,2.91,0.12,1.69,0.07,3.15%,17.57%,False,4.00%,35.00,3.18,28.32,6.68,0.81,0.68,0.68,4.21,77.10%
2014-12-31,3.00亿,-17.84%,2.49亿,-20.54%,94.18亿,13.64%,0.4000,2.86,0.54,1.23,0.53,3.57%,20.12%,14.91%,14.01%,46.79,8.81,40.85,5.93,0.78,0.65,0.65,3.84,75.11%
2014-09-30,1.52亿,-28.72%,False,False,59.50亿,2.27%,0.2000,False,0.12,1.45,False,2.46%,18.98%,False,False,48.51,6.45,41.89,6.62,0.73,0.61,0.61,3.51,73.50%
2014-06-30,1.43亿,-8.55%,False,False,43.90亿,3.01%,False,False,0.12,1.43,False,3.20%,20.38%,False,False,47.94,4.33,41.61,6.33,0.76,0.62,0.62,3.80,74.93%
2014-03-31,8542.71万,-24.81%,False,False,24.08亿,-0.16%,False,False,0.12,1.35,False,4.18%,20.38%,False,False,39.53,2.57,35.02,4.51,0.75,0.64,0.64,3.99,75.68%
2013-12-31,3.66亿,0.28%,3.13亿,5.02%,82.87亿,4.88%,0.4900,2.57,0.54,0.95,0.14,4.76%,21.11%,20.64%,18.99%,50.76,7.88,45.69,5.07,0.75,0.59,0.59,4.00,75.70%
2013-09-30,2.13亿,False,False,False,58.18亿,False,0.2800,False,False,False,False,3.81%,20.77%,False,False,False,False,False,False,False,False,False,False,False
2013-06-30,1.56亿,False,False,False,41.84亿,False,0.2100,False,False,False,False,4.02%,21.66%,False,False,False,False,False,False,False,False,False,False,False
2013-03-31,1.14亿,False,False,False,24.12亿,False,False,False,False,False,False,4.71%,21.31%,False,False,False,False,False,False,False,False,False,False,False
2012-12-31,3.65亿,-24.68%,2.98亿,-36.34%,79.02亿,-18.79%,0.4900,2.18,0.12,0.98,0.66,4.71%,20.80%,24.70%,22.34%,51.47,8.42,42.74,8.74,0.76,0.62,0.62,4.44,77.35%
2011-12-31,4.84亿,False,4.69亿,False,97.30亿,False,0.6600,2.54,0.48,1.00,0.80,6.01%,20.54%,42.30%,34.44%,42.94,10.73,33.56,9.38,0.81,0.63,0.63,4.92,78.72%
