报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,4091.15万,6.98%,2652.58万,1772.28%,6.85亿,23.22%,0.1100,1.35,2.46,-2.14,0.23,6.62%,25.38%,8.10%,7.93%,301.14,1.23,291.73,9.40,0.74,0.29,0.29,2.55,71.37%
2021-09-30,5211.39万,313.26%,4900.87万,244.27%,4.30亿,51.55%,0.1400,1.38,2.45,-2.11,0.13,13.48%,36.67%,10.31%,9.91%,357.60,0.78,344.65,12.95,0.77,0.39,0.39,2.25,69.12%
2021-06-30,3811.22万,306.19%,3218.93万,173.68%,2.92亿,44.13%,0.1000,1.34,2.45,-2.14,0.12,14.28%,32.24%,7.73%,7.44%,324.58,0.58,307.74,16.83,0.73,0.39,0.39,2.29,70.00%
2021-03-31,2288.08万,117.66%,1924.18万,92.93%,1.91亿,78.69%,0.0600,1.35,2.45,-2.18,0.09,11.75%,26.29%,4.64%,4.43%,232.11,0.41,218.92,13.18,0.74,0.36,0.36,2.24,69.63%
2020-12-31,3824.16万,359.35%,141.68万,101.50%,5.56亿,0.99%,0.1000,1.29,2.45,-2.24,0.21,7.74%,24.69%,8.16%,7.74%,316.21,1.21,298.04,18.17,0.75,0.34,0.34,2.57,72.48%
2020-09-30,1261.04万,168.71%,1423.55万,127.19%,2.84亿,0.43%,0.0300,1.19,2.42,-2.31,0.10,5.76%,32.66%,2.83%,2.77%,465.88,0.62,434.99,30.89,0.73,0.38,0.38,2.78,74.10%
2020-06-30,938.27万,-22.35%,1176.17万,153.79%,2.03亿,-5.65%,0.0200,1.19,2.42,-2.32,0.07,5.97%,35.30%,2.16%,2.08%,446.96,0.43,416.09,30.87,0.73,0.38,0.38,2.77,73.93%
2020-03-31,1051.24万,871.83%,997.34万,637.52%,1.07亿,-10.45%,0.0280,1.19,2.42,-2.32,0.07,11.30%,39.12%,2.35%,2.32%,451.19,0.21,421.74,29.45,0.73,0.40,0.38,2.90,74.88%
2019-12-31,832.52万,103.82%,-9420.10万,19.05%,5.51亿,-12.09%,0.0200,1.16,2.42,-2.34,0.0015,1.51%,15.53%,1.82%,1.88%,271.62,1.46,245.82,25.80,0.70,0.38,0.35,2.99,75.52%
2019-09-30,-1835.38万,58.23%,-5234.80万,-10.26%,2.82亿,-33.85%,-0.0500,1.14,2.42,-2.42,-0.0100,-6.41%,25.01%,-4.11%,-4.20%,485.53,0.62,434.57,50.95,0.93,0.55,0.55,3.44,77.72%
2019-06-30,1208.33万,154.54%,-2186.59万,-9.03%,2.15亿,-30.76%,0.0300,1.22,2.42,-2.34,-0.09,5.63%,31.95%,2.58%,2.59%,455.73,0.44,405.31,50.41,0.98,0.57,0.57,3.19,76.38%
2019-03-31,108.17万,113.04%,135.23万,115.15%,1.19亿,-13.43%,0.0030,1.22,2.42,-2.36,-0.10,1.01%,39.52%,0.0020%,0.23%,459.00,0.22,411.90,47.10,0.99,0.69,0.69,3.82,79.45%
2018-12-31,-2.18亿,-744.64%,-1.16亿,53.68%,6.27亿,-42.24%,-0.5700,1.22,2.42,-2.36,0.07,-35.30%,16.12%,-37.54%,-46.73%,237.07,1.74,206.88,30.18,0.98,0.67,0.67,3.60,78.47%
2018-09-30,-4394.41万,-324.44%,-4747.88万,72.18%,4.27亿,-52.46%,-0.1200,1.70,2.45,-1.91,0.15,-10.77%,17.59%,-7.06%,-6.76%,236.29,1.48,182.86,53.42,1.16,0.90,0.90,2.48,71.89%
2018-06-30,-2215.35万,-151.66%,-2005.46万,86.53%,3.10亿,-61.35%,-0.0600,1.76,2.45,-1.85,-0.17,-7.75%,20.45%,-3.24%,-3.30%,232.60,1.01,178.52,54.08,1.21,0.94,0.94,2.40,71.23%
2018-03-31,-829.29万,-344.37%,-892.83万,73.41%,1.38亿,-70.28%,-0.0200,1.80,2.45,-1.82,-0.13,-6.69%,22.66%,1.20%,-1.21%,291.94,0.38,235.91,56.03,1.22,0.93,0.93,2.49,71.91%
2017-12-31,3378.11万,122.31%,-2.51亿,-54.83%,10.85亿,-30.57%,0.0900,1.82,2.45,-1.79,-0.17,1.41%,4.89%,4.99%,4.87%,156.74,2.63,137.05,19.69,1.21,0.95,0.95,2.71,73.53%
2017-09-30,1957.90万,116.80%,-1.71亿,-37.79%,8.98亿,-10.12%,-0.1200,1.78,2.45,-1.83,0.30,0.90%,6.25%,2.92%,2.88%,291.33,1.94,139.48,151.85,1.19,0.84,0.84,3.39,77.51%
2017-06-30,4288.35万,168.11%,-1.49亿,-127.63%,8.02亿,60.18%,0.1100,1.84,2.45,-1.77,0.16,4.27%,6.30%,6.29%,6.10%,206.71,1.88,95.77,110.94,1.23,0.93,0.93,3.23,76.56%
2017-03-31,339.35万,119.96%,-3357.52万,-102.03%,4.64亿,119.03%,0.0900,1.74,2.45,-1.87,-0.21,0.59%,6.17%,0.51%,0.51%,125.58,0.84,107.49,18.09,0.71,0.23,0.23,3.32,76.87%
2016-12-31,-1.51亿,-1227.68%,-1.62亿,-10.26%,15.62亿,147.47%,-0.4000,1.73,2.45,-1.88,0.12,-11.42%,11.13%,-19.81%,-22.93%,141.55,2.89,124.37,17.18,0.71,0.27,0.27,3.24,76.40%
2016-09-30,-1.17亿,-512.81%,-1.24亿,2.66%,9.99亿,178.11%,-0.3100,1.83,2.45,-1.79,0.05,-13.54%,5.41%,-15.41%,-16.72%,162.79,2.08,129.76,33.02,0.74,0.29,0.29,3.10,75.37%
2016-06-30,-6296.03万,-193.56%,-6541.38万,22.60%,5.01亿,68.67%,-0.1700,1.97,2.46,-1.65,0.04,-14.60%,14.50%,-8.02%,-8.36%,248.61,0.88,205.50,43.11,0.77,0.34,0.34,2.74,72.91%
2016-03-31,-1699.81万,-314.18%,-1661.92万,-302.33%,2.12亿,31.37%,-0.0400,2.09,2.46,-1.53,-0.08,-10.24%,23.26%,-2.10%,-2.13%,299.76,0.35,254.24,45.52,0.83,0.49,0.49,2.69,72.39%
2015-12-31,1342.95万,-33.94%,-1.47亿,-84.60%,6.31亿,-5.46%,0.0400,2.14,2.46,-1.49,0.22,-2.20%,23.98%,1.49%,1.65%,400.18,1.00,358.67,41.50,0.74,0.42,0.42,2.33,69.39%
2015-09-30,2823.49万,180.17%,-1.27亿,-239.65%,3.59亿,-5.70%,0.0700,2.66,2.94,-1.45,0.10,1.40%,21.20%,2.82%,2.79%,538.61,0.57,477.88,60.73,0.76,0.39,0.39,1.69,66.58%
2015-06-30,6729.63万,1234.95%,-8451.68万,-2925.91%,2.97亿,2.34%,0.1800,2.76,2.94,-1.34,0.10,15.29%,24.91%,6.60%,6.39%,435.60,0.47,383.06,52.53,0.82,0.38,0.38,1.52,63.99%
2015-03-31,793.62万,128.56%,821.38万,214.74%,1.61亿,-2.00%,0.0200,2.61,2.94,-1.50,0.09,-0.23%,28.92%,0.80%,0.80%,439.43,0.22,401.79,37.64,1.19,0.67,0.67,1.50,63.68%
2014-12-31,2032.91万,34.01%,-7971.60万,-427.56%,6.68亿,-23.08%,0.0600,2.59,2.94,-1.52,-0.09,-0.73%,18.78%,2.91%,2.06%,356.62,1.14,315.79,40.84,1.18,0.73,0.73,1.61,65.10%
2014-09-30,-3521.97万,-847.04%,-3746.71万,-1005.08%,3.81亿,-29.46%,-0.1100,1.16,1.95,-1.98,-0.28,-14.23%,18.57%,-9.00%,-9.42%,480.63,0.64,419.25,61.38,0.70,0.20,0.20,4.03,85.93%
2014-06-30,504.11万,-76.32%,299.08万,-66.03%,2.90亿,-29.26%,0.0160,1.29,1.95,-1.86,-0.33,-2.67%,22.85%,1.22%,1.22%,453.41,0.47,381.76,71.65,0.76,0.28,0.28,3.70,83.93%
2014-03-31,347.23万,-67.16%,260.97万,-71.27%,1.65亿,23.65%,0.0100,1.29,1.95,-1.86,-0.38,-1.70%,25.76%,0.21%,0.84%,405.16,0.26,341.69,63.47,0.74,0.27,0.27,3.44,82.59%
2013-12-31,1516.93万,-77.48%,-1511.04万,91.41%,8.68亿,-35.87%,0.0500,1.27,1.95,-1.87,0.23,-1.81%,17.22%,3.78%,3.71%,243.23,1.65,217.97,25.26,0.78,0.40,0.40,3.94,84.25%
2013-09-30,471.45万,105.86%,413.96万,104.26%,5.40亿,-21.76%,0.0100,1.24,1.95,-1.91,-0.88,-2.43%,19.22%,1.88%,1.86%,321.05,0.93,289.39,31.66,0.84,0.36,0.36,3.67,82.14%
2013-06-30,2128.50万,128.63%,880.37万,109.86%,4.10亿,-25.09%,0.0660,1.25,1.95,-1.90,-0.60,-0.83%,23.55%,2.58%,2.54%,307.21,0.65,277.82,29.39,0.79,0.42,0.42,3.61,81.58%
2013-03-31,1057.38万,139.08%,908.30万,133.02%,1.33亿,-52.26%,0.0300,1.23,1.95,-1.92,-0.41,1.26%,32.02%,2.25%,2.23%,568.10,0.17,534.44,33.66,0.80,0.39,0.39,4.41,84.77%
2012-12-31,6735.46万,110.47%,-1.76亿,65.62%,13.54亿,-39.85%,0.2100,1.28,2.01,-1.93,0.12,3.48%,11.96%,7.68%,6.94%,301.16,1.40,257.12,44.04,0.77,0.43,0.43,3.88,82.61%
2012-09-30,-8049.18万,55.74%,-9719.84万,47.04%,6.51亿,-36.15%,-0.2500,0.94,2.01,-2.27,0.14,-8.23%,8.38%,-25.38%,-26.64%,373.75,0.85,318.73,55.01,0.55,0.24,0.24,9.37,92.26%
2012-06-30,-7434.15万,31.01%,-8924.94万,20.79%,4.42亿,-46.87%,-0.2300,0.96,2.01,-2.25,-0.36,-20.54%,11.50%,-23.22%,-24.12%,420.45,0.53,338.66,81.78,0.66,0.36,0.36,9.62,93.69%
2012-03-31,-2705.43万,-241.85%,-2750.62万,-275.78%,2.55亿,-52.06%,-0.0800,0.95,1.86,-2.10,-0.74,-13.11%,11.76%,-8.49%,-8.87%,377.47,0.30,297.82,79.65,0.66,0.34,0.34,11.26,94.33%
2011-12-31,-6.43亿,-6356.74%,-5.12亿,-3977.95%,16.30亿,-15.64%,-2.0000,1.03,1.86,-2.02,-1.46,-49.95%,10.50%,-98.30%,-193.57%,279.39,1.56,230.31,49.08,0.70,0.37,0.37,10.78,93.72%
2011-09-30,-1.82亿,-1447.20%,-1.84亿,-147661.27%,10.20亿,17.01%,-0.5670,2.53,1.86,-0.53,-1.25,-21.84%,13.69%,-20.17%,-22.43%,412.62,0.82,329.15,83.47,1.01,0.42,0.42,4.27,78.14%
2011-06-30,-1.08亿,-1036.38%,-1.13亿,-3092.21%,8.31亿,30.93%,-0.3360,2.76,1.86,-0.30,-1.55,-17.80%,15.31%,-11.48%,-12.18%,326.49,0.69,261.06,65.43,1.11,0.48,0.48,3.49,74.77%
2011-03-31,1907.23万,130.13%,1564.78万,200.33%,5.32亿,46.73%,0.0600,3.15,1.86,0.09,-0.28,4.08%,15.44%,1.89%,1.89%,239.14,0.43,207.04,32.10,1.14,0.41,0.41,2.66,68.98%
2010-12-31,-995.89万,-116.45%,-1254.49万,-135.84%,19.32亿,-5.25%,-0.0310,3.09,1.86,0.04,0.57,1.56%,14.08%,-1.00%,0.45%,225.30,1.85,194.87,30.43,1.09,0.53,0.53,2.89,70.67%
2010-09-30,1349.86万,-28.32%,-12.42万,-101.87%,8.72亿,-19.02%,0.0400,3.22,1.85,0.16,-0.47,3.54%,18.78%,1.41%,1.31%,332.09,0.89,303.23,28.86,1.36,0.49,0.49,1.94,62.51%
2010-06-30,1150.81万,39.27%,376.56万,206.03%,6.35亿,30.73%,0.0360,3.21,1.85,0.16,0.09,4.06%,16.63%,1.12%,1.12%,293.34,0.69,262.66,30.68,1.25,0.45,0.45,1.88,61.82%
2010-03-31,828.76万,155.24%,521.03万,277.91%,3.62亿,76.43%,0.0260,3.20,1.85,0.15,-0.10,4.11%,15.89%,0.81%,0.81%,249.91,0.39,229.24,20.67,1.23,0.42,0.42,2.01,63.56%
2009-12-31,6054.57万,173.68%,3500.52万,140.70%,20.39亿,93.90%,0.1900,3.17,1.85,0.12,0.55,4.38%,13.72%,5.78%,5.94%,196.70,2.01,179.26,17.44,1.23,0.45,0.45,1.95,62.95%
2009-09-30,1883.27万,155.48%,665.41万,120.89%,10.77亿,92.98%,0.0590,3.04,1.86,-0.02,0.04,2.86%,15.47%,0.0000%,1.96%,272.64,1.08,250.12,22.53,1.09,0.44,0.44,1.87,62.22%
2009-06-30,826.34万,118.09%,123.05万,103.16%,4.86亿,79.36%,0.0260,3.01,1.86,-0.05,-0.66,2.40%,17.36%,0.0000%,0.86%,479.95,0.40,448.54,31.41,1.05,0.26,0.26,1.99,64.60%
2009-03-31,324.70万,163.15%,-292.86万,51.43%,2.05亿,48.49%,0.0100,2.99,1.86,-0.07,-0.10,1.62%,15.66%,0.0000%,0.34%,561.84,0.17,516.06,45.79,1.00,0.32,0.32,2.09,65.64%
2008-12-31,-8217.81万,-428.60%,-8601.78万,-308.27%,10.52亿,15.56%,-0.2600,2.98,1.86,-0.08,0.45,-13.82%,15.07%,-8.18%,-8.59%,398.07,1.03,348.10,49.97,0.95,0.31,0.31,2.02,64.93%
2008-09-30,-3394.35万,-13.94%,-3184.76万,-17.52%,5.58亿,46.56%,-0.1060,3.27,1.86,0.20,-0.65,-10.24%,17.80%,0.0000%,-3.20%,536.25,0.60,447.02,89.23,1.06,0.36,0.36,1.39,55.36%
2008-06-30,-4567.17万,-382.76%,-3893.18万,-314.53%,2.71亿,6.85%,-0.1400,3.24,1.86,0.17,-0.53,-19.82%,18.76%,-4.24%,-4.40%,788.35,0.27,655.98,132.37,1.09,0.38,0.38,1.57,58.36%
2008-03-31,-514.13万,-1079.69%,-602.99万,False,1.38亿,13.59%,-0.0160,3.46,1.86,0.39,-0.27,-4.98%,25.57%,False,-0.50%,771.68,0.14,648.88,122.80,1.16,0.47,0.47,1.31,53.85%
2007-12-31,2500.84万,-17.36%,4130.03万,66.51%,9.10亿,4.05%,0.0800,3.48,1.86,0.41,-0.33,5.27%,22.84%,3.76%,3.72%,349.84,1.23,292.40,57.44,1.15,0.54,0.54,1.34,54.55%
2007-09-30,-2979.12万,-299.98%,-2709.94万,-348.58%,3.81亿,-26.98%,-0.0930,3.26,1.86,0.16,-0.32,-9.11%,18.88%,False,-2.79%,542.71,0.59,454.93,87.78,1.18,0.55,0.55,1.00,47.12%
2007-06-30,-946.05万,-170.75%,-939.17万,-176.21%,2.53亿,-24.19%,-0.0300,3.36,1.86,0.26,-0.61,-5.60%,17.79%,False,-1.07%,517.27,0.42,432.48,84.79,1.25,0.57,0.57,0.90,45.41%
2007-03-31,52.48万,-95.85%,False,False,1.22亿,-6.35%,0.0020,3.40,1.86,0.30,-0.59,-1.68%,22.59%,False,-0.20%,562.19,0.19,478.72,83.46,1.28,0.57,0.57,0.83,43.29%
2006-12-31,3026.34万,-45.64%,2480.34万,-53.18%,9.37亿,-1.99%,0.0900,3.40,1.86,0.34,0.32,2.92%,20.36%,2.75%,2.75%,298.48,1.46,246.04,52.44,1.19,0.59,0.59,0.92,46.01%
2006-09-30,1489.71万,2.01%,1090.16万,-14.09%,5.21亿,21.28%,0.0464,3.34,1.86,0.26,-0.32,2.28%,18.07%,False,1.39%,384.86,0.88,306.82,78.04,1.30,0.62,0.82,0.80,42.56%
2006-06-30,1337.08万,-33.82%,1232.41万,-35.82%,3.34亿,10.71%,0.0400,3.43,1.86,0.35,-0.41,3.42%,19.35%,1.22%,1.21%,433.22,0.52,347.42,85.80,1.35,0.58,0.79,0.76,41.38%
2006-03-31,1263.90万,-14.56%,1266.93万,False,1.30亿,-41.24%,0.0400,3.45,1.86,0.35,-0.06,9.88%,30.01%,False,1.14%,589.77,0.18,492.61,97.16,1.23,0.69,0.83,0.87,44.62%
2005-12-31,5566.94万,31.14%,5297.40万,-47.78%,9.56亿,-4.62%,False,3.41,1.86,0.31,0.49,7.55%,22.62%,False,5.09%,352.56,1.23,292.92,59.63,1.19,0.65,0.80,0.93,46.33%
2005-09-30,1460.41万,-61.96%,1268.94万,-60.65%,4.30亿,8.02%,False,3.48,1.86,0.39,0.02,4.43%,23.53%,False,1.31%,585.07,0.53,506.47,78.60,1.27,0.61,0.72,0.80,42.52%
2005-06-30,2020.32万,-63.19%,1920.17万,-59.89%,3.02亿,-4.50%,0.0630,3.70,1.86,0.61,-0.08,8.40%,27.30%,1.72%,1.70%,586.59,0.36,500.97,85.62,1.37,0.68,0.86,0.70,39.28%
2005-03-31,1479.23万,-64.32%,False,False,2.21亿,10.07%,False,3.68,1.86,0.59,-0.12,6.24%,20.62%,False,1.25%,370.81,0.30,297.91,72.89,1.29,0.71,0.94,0.79,42.28%
2004-12-31,4245.18万,-44.99%,1.01亿,36.17%,10.03亿,12.89%,0.3240,3.64,1.86,0.55,0.24,4.84%,25.17%,9.33%,8.91%,321.54,1.26,285.67,35.87,1.26,0.57,0.73,0.92,46.07%
2004-09-30,3839.06万,112.61%,3224.86万,78.64%,3.98亿,28.16%,False,3.43,1.86,0.40,-0.25,9.10%,30.81%,False,3.49%,591.14,0.50,545.34,45.79,1.31,0.50,0.62,0.83,43.86%
2004-06-30,5489.05万,182.16%,4787.04万,132.86%,3.16亿,17.87%,0.1710,3.48,1.86,0.45,-0.38,17.23%,34.31%,5.04%,4.92%,479.62,0.40,454.32,25.31,1.43,0.54,0.61,0.70,39.75%
2004-03-31,4146.38万,76.82%,3606.73万,False,2.01亿,37.06%,False,3.42,1.86,0.39,-0.07,16.96%,32.63%,False,3.22%,368.42,0.26,342.73,25.69,1.36,0.48,0.59,0.74,41.14%
2003-12-31,7716.93万,134.08%,7449.73万,172.28%,8.88亿,31.49%,0.2370,3.31,1.86,0.28,-0.03,9.49%,27.64%,7.33%,7.16%,245.49,1.60,224.82,20.67,1.24,0.50,0.54,1.00,48.63%
2003-09-30,1805.66万,167.74%,1805.27万,161.86%,3.05亿,29.73%,False,3.12,1.86,0.14,-0.19,6.64%,35.89%,False,1.80%,580.68,0.51,524.88,55.80,1.32,0.64,0.70,0.92,47.07%
2003-06-30,1945.35万,173.57%,2055.79万,170.96%,2.68亿,29.97%,0.0610,3.13,1.86,0.14,-0.23,8.28%,31.65%,1.96%,1.94%,362.67,0.57,318.02,44.65,1.38,0.76,0.85,0.75,41.91%
2003-03-31,2344.92万,255.10%,False,False,1.47亿,167.71%,False,3.32,1.86,0.16,-0.04,18.01%,42.13%,False,2.33%,384.36,0.26,345.09,39.27,1.40,0.81,0.92,0.63,37.96%
2002-12-31,3296.64万,647.39%,2736.08万,1277.42%,6.76亿,23.18%,0.0960,3.07,1.86,0.08,0.62,4.68%,26.16%,3.15%,3.15%,284.51,1.58,227.19,57.33,1.24,0.75,0.85,0.72,41.86%
2002-09-30,-2665.44万,False,-2918.42万,False,2.35亿,False,False,2.99,1.86,0.02,False,-11.25%,16.55%,False,-2.80%,557.17,0.62,433.39,123.79,1.30,0.78,0.90,0.66,39.43%
2002-06-30,-2644.16万,-204.80%,-2897.15万,-215.62%,2.06亿,35.00%,False,2.99,1.86,0.02,-0.08,-12.81%,10.60%,False,-2.76%,390.53,0.63,283.69,106.84,1.29,0.90,1.05,0.74,42.65%
2002-03-31,-1511.84万,False,False,False,5478.50万,False,False,3.02,1.86,0.05,False,-27.60%,15.30%,False,-1.56%,901.84,0.14,644.70,257.14,1.27,0.81,1.03,0.78,43.88%
2001-12-31,441.09万,-95.39%,-232.38万,-102.74%,5.38亿,-21.58%,0.0150,3.07,1.86,0.10,-0.31,0.82%,19.41%,0.60%,0.40%,320.30,1.61,223.69,96.62,1.28,0.85,1.07,0.77,43.51%
2001-06-30,2523.17万,-22.16%,2505.66万,-0.82%,1.53亿,-41.24%,0.0900,2.34,1.09,0.14,-0.50,16.51%,44.56%,3.74%,3.67%,487.75,0.39,465.60,22.15,1.13,0.54,0.59,0.56,36.08%
2000-12-31,9574.94万,42.39%,8471.89万,39.94%,6.86亿,8.39%,0.3030,2.49,1.09,0.26,0.41,12.99%,29.22%,False,12.18%,186.40,1.93,186.40,False,1.11,0.71,0.71,0.77,43.58%
2000-06-30,3241.61万,38.07%,2526.47万,False,2.60亿,-17.74%,False,2.52,1.09,0.34,-0.07,10.64%,27.09%,False,3.73%,273.85,0.66,273.85,False,1.36,0.64,0.64,0.58,36.60%
1999-12-31,6724.37万,-43.52%,6053.82万,False,6.33亿,3.92%,0.2460,2.43,1.09,0.25,0.21,10.26%,28.39%,10.76%,9.07%,241.72,1.49,241.72,False,1.24,0.70,0.70,0.77,43.37%
1999-06-30,2347.88万,False,False,False,3.16亿,False,False,2.58,1.10,0.41,False,6.92%,28.79%,False,2.89%,252.38,0.71,252.38,False,1.47,0.87,0.86,0.69,40.75%
1998-12-31,1.19亿,22.33%,False,False,6.09亿,16.53%,False,1.90,False,False,False,20.88%,44.05%,False,32.83%,305.52,1.18,305.52,False,1.25,0.58,0.32,1.32,56.81%
1997-12-31,9731.75万,16.94%,False,False,5.22亿,10.37%,False,1.32,False,False,False,18.63%,47.87%,False,36.08%,381.02,1.08,334.17,46.85,1.21,0.52,0.35,1.41,58.45%
1996-12-31,8321.84万,False,False,False,4.73亿,False,False,1.06,False,False,False,17.58%,44.43%,False,38.61%,406.56,1.04,347.73,58.84,1.29,0.55,0.41,1.71,63.14%
