报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,50.29万,-99.25%,-795.12万,-113.21%,3.58亿,-43.11%,0.0024,4.37,2.39,0.79,-0.02,0.09%,20.26%,0.05%,0.06%,332.87,0.87,206.40,126.47,1.77,1.17,1.14,0.75,43.01%
2020-03-31,114.36万,-93.53%,-186.54万,-113.34%,9104.43万,-63.43%,0.0055,4.87,2.39,1.29,0.03,1.23%,33.86%,0.11%,0.11%,700.95,0.19,468.99,231.96,1.88,1.15,1.13,0.72,42.01%
2019-12-31,1.12亿,26.06%,1.06亿,44.02%,13.10亿,12.01%,0.5398,4.86,2.39,1.29,0.93,8.31%,25.57%,11.14%,11.10%,201.24,2.91,123.79,77.46,1.86,1.22,1.21,0.74,42.42%
2019-09-30,1.06亿,72.46%,9804.94万,105.77%,9.65亿,25.64%,0.5092,4.85,2.39,1.29,0.08,10.95%,26.25%,10.01%,10.50%,235.80,1.84,146.43,89.37,1.98,1.31,1.31,0.64,38.96%
2019-06-30,6711.36万,194.94%,6019.07万,333.78%,6.30亿,30.34%,0.3227,4.66,2.39,1.10,-0.07,10.77%,26.70%,6.46%,6.93%,247.59,1.12,160.66,86.93,1.77,0.89,0.89,0.81,44.61%
2019-03-31,1766.66万,1716.37%,1398.42万,332.80%,2.49亿,20.91%,0.0849,4.91,2.39,1.36,-0.18,6.79%,26.59%,1.74%,1.73%,207.76,0.43,207.76,False,1.83,0.94,0.94,0.78,43.73%
2018-12-31,8906.81万,204.67%,7371.51万,458.66%,11.69亿,40.80%,0.4282,4.83,2.39,1.28,0.42,7.45%,21.92%,9.19%,8.87%,213.64,2.63,136.69,76.95,2.12,0.89,0.89,0.58,36.67%
2018-09-30,6141.57万,204.20%,4764.98万,381.64%,7.68亿,43.52%,0.2953,4.69,2.39,1.17,0.23,7.80%,21.00%,6.73%,6.30%,230.07,1.80,149.82,80.26,1.91,0.70,0.70,0.71,41.50%
2018-06-30,2275.51万,91.76%,1387.59万,166.72%,4.83亿,41.16%,0.1094,4.50,2.39,0.98,0.08,4.59%,19.34%,2.41%,2.43%,228.48,1.27,141.96,86.53,2.05,1.08,1.08,0.59,37.14%
2018-03-31,-109.30万,-115.02%,-600.70万,-873.64%,2.06亿,40.54%,-0.0053,4.48,2.39,0.97,-0.03,-0.87%,18.61%,-0.12%,-0.12%,270.04,0.53,170.33,99.71,1.97,0.75,0.75,0.64,38.78%
2017-12-31,2923.46万,148.69%,1319.49万,119.51%,8.30亿,99.30%,0.1406,4.49,2.39,0.97,-0.30,3.28%,19.85%,3.18%,3.13%,217.38,2.47,145.58,71.79,2.19,1.06,1.06,0.52,34.31%
2017-09-30,2018.95万,152.60%,989.32万,123.94%,5.35亿,95.28%,0.0971,4.45,2.39,0.94,-0.36,3.60%,19.25%,2.20%,2.18%,248.02,1.53,176.44,71.58,2.14,0.71,0.71,0.55,35.22%
2017-06-30,1186.67万,138.48%,520.25万,117.22%,3.42亿,83.26%,0.0571,4.42,2.39,0.90,-0.18,3.22%,18.65%,1.30%,1.29%,238.73,1.07,168.16,70.57,2.26,0.82,0.82,0.50,33.39%
2017-03-31,727.90万,136.27%,77.65万,103.77%,1.47亿,95.27%,0.0350,4.41,2.39,0.88,-0.08,4.57%,17.50%,0.80%,0.79%,248.72,0.51,175.34,73.39,2.54,0.75,0.75,0.42,29.27%
2016-12-31,-6003.96万,-317.47%,-6763.11万,-357.85%,4.17亿,-29.41%,-0.2887,4.36,2.39,0.84,-0.24,-15.09%,11.54%,-6.34%,-6.62%,287.15,1.84,196.03,91.13,2.79,0.77,0.77,0.35,25.95%
2016-09-30,-3838.25万,-221.25%,-4132.22万,-230.52%,2.74亿,-42.27%,-0.1845,4.46,2.39,0.95,0.04,-14.73%,8.57%,-3.97%,-4.13%,304.82,1.29,209.50,95.32,3.92,1.54,1.54,0.23,18.59%
2016-06-30,-3083.96万,-258.51%,-3021.01万,-255.99%,1.87亿,-47.53%,-0.1483,4.51,2.39,0.98,-0.07,-17.25%,10.27%,-3.18%,-3.29%,293.38,0.97,186.39,106.99,3.46,1.49,1.49,0.26,20.49%
2016-03-31,-2007.15万,-192.61%,-2060.17万,-186.24%,7502.56万,-64.84%,-0.0965,4.67,2.42,1.13,-0.20,-27.74%,8.10%,-2.05%,-2.07%,356.58,0.39,233.16,123.42,2.62,1.65,1.65,0.23,18.94%
2015-12-31,2760.86万,-74.36%,2622.91万,-76.09%,5.90亿,-38.55%,0.1770,4.77,2.42,1.23,0.29,3.99%,20.48%,5.79%,2.79%,248.10,2.07,174.01,74.09,3.50,2.78,2.78,0.27,20.96%
2015-09-30,3165.47万,-54.84%,3166.00万,-59.17%,4.75亿,-34.39%,0.2029,3.08,False,False,0.16,5.90%,23.40%,False,6.60%,False,False,False,False,False,False,False,0.80,44.09%
2015-06-30,1945.63万,False,1936.73万,False,3.56亿,False,0.1200,2.99,0.25,1.64,0.09,4.50%,22.51%,3.99%,4.17%,234.17,1.10,164.37,69.80,1.29,0.67,0.67,0.86,46.02%
2015-03-31,2167.21万,-14.46%,2388.84万,-13.03%,2.13亿,0.06%,0.1389,False,False,False,0.23,8.60%,26.64%,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,1.08亿,76.85%,1.10亿,144.02%,9.61亿,26.00%,0.6902,3.17,0.25,1.82,0.82,11.21%,27.91%,24.15%,21.80%,173.12,2.93,122.83,50.29,1.28,0.57,0.57,0.91,47.61%
2014-09-30,7009.84万,False,7754.15万,False,7.24亿,False,False,False,False,False,0.69,9.68%,False,False,False,False,False,False,False,False,False,False,False,False
2014-03-31,2533.63万,False,2746.67万,False,2.13亿,False,False,False,False,False,False,11.88%,False,False,False,False,False,False,False,False,False,False,False,False
2013-12-31,6088.69万,-18.17%,4495.20万,-35.58%,7.62亿,3.57%,0.3900,2.57,0.25,1.30,0.45,7.99%,23.92%,16.15%,15.22%,174.28,2.97,121.36,52.93,1.37,0.73,0.73,0.98,49.54%
2012-12-31,7440.90万,-1.28%,6977.52万,45.48%,7.36亿,22.60%,0.4800,2.27,0.26,1.01,0.42,10.11%,27.09%,23.07%,21.05%,177.46,2.80,128.58,48.88,1.43,0.77,0.77,1.18,54.10%
2011-12-31,7537.18万,False,4796.33万,False,6.00亿,False,0.4800,2.44,0.67,0.80,1.56,12.55%,27.35%,24.81%,25.79%,214.26,2.37,152.21,62.05,1.14,0.60,0.60,1.41,58.55%
