报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,9101.31万,-12.60%,6643.44万,-25.95%,34.48亿,3.36%,0.1000,4.21,1.75,1.28,0.18,2.64%,13.15%,2.48%,2.48%,213.26,2.30,156.39,56.87,0.88,0.35,0.35,1.08,51.86%
2020-09-30,8580.37万,-8.63%,7167.86万,-21.03%,24.61亿,-5.71%,0.1000,4.18,1.74,1.27,0.17,3.49%,15.73%,2.35%,2.35%,216.46,1.76,153.52,62.93,0.92,0.44,0.42,1.00,50.06%
2020-06-30,3181.65万,-44.99%,1783.11万,-67.67%,13.79亿,-17.22%,0.0400,4.18,1.74,1.21,0.07,2.31%,14.49%,0.87%,0.87%,254.83,1.00,180.83,74.00,0.88,0.40,0.39,0.97,49.32%
2020-03-31,1107.24万,-66.19%,439.22万,-86.24%,5.64亿,-39.60%,0.0100,4.15,1.74,1.24,0.0090,1.96%,13.97%,0.30%,0.31%,294.46,0.43,207.52,86.94,0.89,0.43,0.42,0.91,47.73%
2019-12-31,1.04亿,-29.72%,8971.32万,-32.68%,33.35亿,-13.29%,0.1200,4.19,1.74,1.23,-0.17,3.12%,16.54%,3.07%,2.85%,188.23,2.65,135.65,52.58,0.98,0.47,0.46,0.89,47.21%
2019-09-30,9390.53万,-19.76%,9076.61万,-18.15%,26.10亿,-13.38%,0.1100,4.18,1.74,1.23,-0.14,3.60%,16.64%,2.98%,2.58%,168.39,2.24,120.72,47.67,1.17,0.69,0.69,0.82,44.95%
2019-06-30,5784.25万,-15.42%,5515.91万,-12.86%,16.66亿,-12.06%,0.0700,4.13,1.74,1.19,-0.15,3.47%,17.48%,1.85%,1.61%,183.81,1.34,134.01,49.80,1.40,0.82,0.82,0.64,39.06%
2019-03-31,3274.93万,1.21%,3190.99万,13.36%,9.34亿,-4.12%,0.0500,4.15,1.74,1.24,0.14,3.51%,16.52%,1.22%,0.90%,149.23,0.86,105.23,44.01,1.54,1.08,1.08,0.56,35.92%
2018-12-31,1.48亿,0.46%,1.33亿,-4.08%,38.47亿,2.16%,0.2000,3.67,1.02,1.44,0.23,3.85%,15.03%,5.65%,5.55%,137.69,3.46,104.09,33.60,1.24,0.64,0.64,0.66,39.74%
2018-09-30,1.17亿,8.88%,1.11亿,10.41%,30.13亿,9.73%,0.1610,3.63,1.02,1.42,0.27,3.88%,14.80%,4.46%,4.44%,127.08,2.81,96.10,30.98,1.35,0.77,0.77,0.63,38.71%
2018-06-30,6838.76万,6.22%,6329.78万,10.37%,18.94亿,8.59%,0.0900,3.56,1.02,1.35,0.06,3.61%,14.94%,2.62%,2.64%,142.23,1.62,111.23,31.01,1.42,0.71,0.71,0.60,37.55%
2018-03-31,3235.87万,10.52%,2814.87万,2.52%,9.74亿,8.28%,0.0400,3.62,1.02,1.38,-0.19,3.32%,13.95%,1.24%,1.23%,134.45,0.85,105.96,28.49,1.47,0.71,0.71,0.57,36.20%
2017-12-31,1.47亿,-13.40%,1.39亿,-14.15%,37.65亿,12.03%,0.2000,3.57,1.02,1.34,0.47,3.92%,14.98%,5.76%,5.68%,127.21,3.64,99.00,28.21,1.57,0.84,0.84,0.54,35.23%
2017-09-30,1.07亿,-18.82%,1.00亿,-17.95%,27.46亿,14.70%,0.1480,3.52,1.02,1.30,0.39,3.91%,14.99%,4.20%,4.20%,132.21,2.70,100.14,32.07,1.56,0.86,0.86,0.52,34.34%
2017-06-30,6438.34万,-22.79%,5735.27万,-30.72%,17.44亿,14.67%,0.0890,3.47,1.02,1.24,-0.13,3.69%,14.56%,2.52%,2.55%,144.18,1.66,108.45,35.73,1.57,0.76,0.76,0.50,33.40%
2017-03-31,2927.87万,47.30%,2745.63万,42.39%,9.00亿,62.42%,0.0400,3.53,1.02,1.29,0.0100,3.25%,14.17%,1.15%,1.14%,134.23,0.89,101.03,33.19,1.56,0.85,0.85,0.52,34.34%
2016-12-31,1.70亿,6.46%,1.62亿,3.96%,33.61亿,4.55%,0.2900,3.49,1.02,1.25,0.29,5.07%,16.73%,9.15%,6.72%,139.02,3.26,110.36,28.67,1.59,0.75,0.75,0.47,31.83%
2016-09-30,1.32亿,3.86%,1.22亿,-2.22%,23.94亿,3.47%,0.2400,3.44,1.02,1.23,0.34,5.53%,17.22%,8.05%,5.29%,143.33,2.28,118.40,24.94,1.40,0.85,0.85,0.64,38.91%
2016-06-30,8339.11万,False,8277.90万,False,15.21亿,False,0.1500,2.97,0.19,1.52,0.50,5.48%,17.64%,5.16%,5.08%,148.33,1.44,125.30,23.04,0.91,0.32,0.32,0.99,49.84%
2016-03-31,1987.74万,False,1928.21万,False,5.54亿,False,0.0400,False,False,False,0.53,3.59%,17.07%,1.25%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.60亿,-21.06%,1.56亿,-21.63%,32.15亿,-8.20%,0.2900,2.89,0.19,1.37,0.36,4.98%,17.06%,10.85%,10.03%,142.81,3.05,117.99,24.82,0.83,0.36,0.36,1.26,55.75%
2015-09-30,1.27亿,False,1.25亿,False,23.14亿,False,0.2300,2.81,0.19,1.34,0.34,5.51%,17.77%,8.74%,8.23%,145.21,2.17,124.58,20.63,0.87,0.35,0.35,1.28,56.06%
2014-12-31,2.03亿,-8.02%,1.99亿,-7.00%,35.02亿,-5.79%,0.3700,2.53,0.19,1.11,0.14,5.79%,17.41%,15.73%,14.53%,121.26,3.50,102.91,18.35,0.85,0.37,0.37,1.55,60.84%
2013-12-31,2.20亿,33.02%,2.14亿,38.61%,37.17亿,4.26%,0.4000,2.20,0.19,0.88,1.05,5.93%,17.47%,19.76%,18.16%,97.84,4.37,82.29,15.55,0.92,0.43,0.43,1.90,65.57%
2012-12-31,1.66亿,78.80%,1.54亿,68.53%,35.65亿,5.03%,0.3000,1.85,0.20,0.57,0.32,4.65%,15.74%,17.66%,16.22%,86.21,5.75,62.60,23.61,1.14,0.71,0.71,2.46,71.09%
2011-12-31,9263.87万,False,9142.98万,False,33.94亿,False,0.1700,1.55,0.20,0.30,-0.51,2.72%,11.52%,11.22%,10.83%,83.27,6.76,53.24,30.03,1.21,0.61,0.61,3.76,78.97%
