报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,1.11亿,-3.72%,1.11亿,6.75%,8.35亿,5.46%,0.2800,4.60,2.49,0.95,0.25,13.23%,34.68%,5.97%,5.99%,138.38,2.80,64.22,74.16,3.44,2.91,2.91,0.23,18.38%
2020-03-31,3505.75万,-27.37%,3657.30万,2.56%,3.23亿,-4.62%,0.0900,4.59,2.49,0.94,0.11,10.84%,35.15%,1.92%,1.90%,167.77,1.01,89.00,78.77,3.61,3.02,2.95,0.22,18.03%
2019-12-31,2.34亿,-0.85%,2.32亿,-2.94%,17.39亿,-1.14%,0.6300,4.50,2.49,0.85,0.67,13.47%,34.78%,17.06%,12.96%,125.86,6.07,59.30,66.55,2.87,2.42,2.42,0.32,23.96%
2019-09-30,1.66亿,0.26%,1.77亿,4.61%,12.58亿,-4.45%,0.4600,4.34,2.49,0.75,0.43,13.22%,34.19%,13.48%,9.56%,122.49,4.98,54.24,68.26,3.31,2.87,2.87,0.28,21.62%
2019-06-30,1.15亿,21.65%,1.04亿,17.86%,7.92亿,-9.13%,0.3200,3.32,1.53,0.69,0.18,14.49%,33.21%,False,9.60%,129.15,3.18,56.58,72.56,2.31,1.87,1.87,0.39,27.94%
2019-03-31,4826.60万,False,3565.99万,False,3.39亿,False,0.1300,3.14,1.53,0.51,0.12,14.23%,33.50%,4.20%,4.27%,136.96,1.39,64.96,71.99,2.50,2.04,2.04,0.36,26.71%
2018-12-31,2.36亿,51.60%,2.39亿,41.36%,17.59亿,1.34%,0.6600,3.18,1.53,0.55,0.87,13.43%,31.88%,22.91%,20.61%,107.92,7.56,47.65,60.27,2.49,2.10,2.10,0.40,28.41%
2018-09-30,1.66亿,False,1.70亿,False,13.16亿,False,0.4600,False,False,False,False,12.60%,30.59%,16.64%,False,False,False,False,False,False,False,False,False,False
2018-06-30,9436.75万,False,8811.80万,False,8.72亿,False,0.2600,2.79,1.49,0.27,0.33,10.83%,29.08%,False,9.40%,47.89,3.76,47.89,False,2.44,2.00,2.00,0.42,29.50%
2017-12-31,1.56亿,-26.44%,1.69亿,-16.65%,17.35亿,18.26%,0.4300,2.62,1.53,0.06,0.51,8.98%,30.33%,16.56%,16.53%,104.57,7.54,47.75,56.82,2.23,1.82,1.82,0.46,31.55%
2016-12-31,2.12亿,67.03%,2.03亿,55.62%,14.67亿,9.07%,False,5.51,0.20,3.88,0.80,14.43%,33.48%,19.76%,17.98%,119.76,6.41,56.16,63.60,2.27,1.73,1.73,0.46,31.52%
2015-12-31,1.27亿,False,1.30亿,False,13.45亿,False,False,4.52,0.20,3.00,0.55,9.43%,28.65%,14.02%,13.13%,54.36,6.62,54.36,False,1.96,1.61,1.61,0.63,38.61%
