报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8.74亿,110.26%,2.25亿,320.90%,128.02亿,23.40%,0.2900,2.88,0.44,1.61,0.62,4.30%,21.51%,11.26%,10.08%,110.01,6.82,52.81,57.20,1.13,0.94,0.83,1.51,59.13%
2021-09-30,3.11亿,79.31%,8251.28万,-14.62%,90.72亿,14.83%,0.1070,2.69,0.44,1.51,0.33,0.55%,22.51%,4.25%,3.83%,130.22,4.35,62.02,68.20,0.98,0.81,0.67,2.20,60.88%
2021-06-30,8365.16万,-66.81%,2665.60万,-85.91%,58.90亿,1.72%,0.0290,2.35,0.17,1.44,0.27,-2.81%,21.57%,1.19%,1.18%,135.20,2.82,63.77,71.43,0.99,0.82,0.69,2.58,65.16%
2021-03-31,2175.83万,-92.82%,-1626.83万,-104.84%,26.11亿,-25.55%,0.0080,2.33,0.17,1.42,0.14,-3.10%,23.46%,0.31%,0.31%,148.32,1.25,71.89,76.43,1.01,0.84,0.70,2.50,64.13%
2020-12-31,4.16亿,-62.63%,-1.02亿,-111.08%,103.71亿,-29.77%,0.1400,2.32,0.17,1.41,0.43,7.71%,32.20%,6.05%,5.95%,170.16,4.48,80.36,89.79,0.89,0.75,0.58,2.56,64.39%
2020-09-30,1.73亿,-78.25%,9664.46万,-86.43%,79.00亿,-23.14%,0.0580,2.24,0.17,1.33,0.62,4.75%,33.31%,2.50%,2.57%,160.05,3.29,81.96,78.08,1.07,0.88,0.73,2.69,65.67%
2020-06-30,2.52亿,-58.57%,1.89亿,-67.60%,57.91亿,-19.51%,0.0840,2.29,0.19,1.36,0.38,9.07%,39.11%,3.64%,3.66%,151.56,2.28,78.84,72.72,1.10,0.93,0.73,2.67,65.01%
2020-03-31,3.03亿,-33.22%,3.36亿,-23.16%,35.06亿,-7.22%,0.1000,2.32,0.21,1.38,0.76,18.56%,54.41%,4.24%,4.33%,152.75,0.99,91.02,61.73,1.15,0.99,0.76,2.69,64.83%
2019-12-31,11.12亿,2.01%,9.17亿,19.21%,147.67亿,26.43%,0.3800,2.30,0.22,1.28,0.74,13.54%,45.66%,16.14%,16.06%,135.06,5.08,70.91,64.16,1.18,1.02,0.80,2.40,62.97%
2019-09-30,7.97亿,-4.92%,7.12亿,-13.37%,106.08亿,23.65%,0.2670,2.27,0.22,1.18,0.52,13.26%,46.29%,10.75%,11.67%,140.77,3.53,76.40,64.37,1.21,1.02,1.02,2.35,62.32%
2019-06-30,6.08亿,-13.40%,5.84亿,53.00%,73.94亿,22.08%,0.2030,2.22,0.23,1.06,0.43,14.41%,45.53%,8.33%,9.09%,132.52,2.45,73.46,59.06,1.20,1.01,1.01,2.46,63.54%
2019-03-31,4.54亿,23.95%,4.37亿,239.52%,39.15亿,20.49%,0.1500,2.34,0.31,1.08,0.26,20.99%,50.67%,6.58%,6.43%,133.72,1.17,76.62,57.10,1.30,1.11,1.11,2.19,60.51%
2018-12-31,10.91亿,28.78%,7.70亿,54.89%,116.80亿,29.74%,0.3600,2.26,0.25,0.93,0.47,12.79%,35.15%,17.46%,16.04%,123.13,5.16,69.77,53.36,1.04,0.79,0.79,1.53,52.92%
2018-09-30,8.38亿,54.16%,8.22亿,175.71%,85.79亿,32.55%,0.3240,2.18,0.22,0.89,0.54,13.24%,34.39%,12.71%,12.74%,116.35,3.65,74.07,42.28,1.03,0.75,0.75,1.57,53.52%
2018-06-30,7.02亿,237.06%,3.82亿,108.31%,60.56亿,32.67%,0.2330,1.94,0.05,0.74,0.20,8.24%,22.51%,8.49%,8.06%,119.56,2.63,68.54,51.02,0.83,0.59,0.59,1.90,63.31%
2018-03-31,3.66亿,793.60%,1.29亿,278.19%,32.49亿,27.09%,0.1220,1.79,0.05,0.64,0.08,5.84%,22.28%,2.98%,2.94%,132.75,1.13,79.70,53.05,0.88,0.58,0.58,1.90,63.05%
2017-12-31,8.47亿,673.51%,4.97亿,368.89%,90.03亿,45.27%,0.2800,1.74,0.05,0.59,0.20,6.75%,20.64%,13.18%,12.16%,124.58,4.87,73.86,50.72,0.85,0.61,0.61,2.00,64.14%
2017-09-30,5.44亿,669.44%,2.98亿,234.34%,64.72亿,42.69%,0.2200,1.62,0.06,0.52,0.11,5.70%,19.12%,8.50%,8.11%,121.91,3.87,69.74,52.17,0.83,0.58,0.58,2.00,63.91%
2017-06-30,2.08亿,484.85%,1.83亿,835.51%,34.56亿,44.05%,0.0840,1.57,0.06,0.47,0.10,5.75%,18.34%,5.71%,5.38%,126.23,2.57,70.13,56.10,0.83,0.62,0.62,2.12,64.97%
2017-03-31,4099.41万,213.32%,3404.80万,613.06%,15.95亿,40.98%,0.0170,1.50,0.06,0.40,0.07,2.18%,14.34%,1.12%,1.11%,127.21,1.24,72.66,54.55,0.79,0.54,0.54,1.97,63.06%
2016-12-31,1.09亿,10.09%,1.06亿,308.52%,51.02亿,8.88%,0.0400,1.47,0.06,0.39,0.18,1.11%,18.18%,3.04%,3.01%,154.33,3.91,92.17,62.16,0.79,0.52,0.52,1.92,62.37%
2016-09-30,7065.75万,-24.94%,8920.94万,45.76%,38.07亿,1.83%,0.0290,1.46,0.06,0.37,0.24,1.39%,16.51%,1.96%,1.96%,148.72,3.14,85.88,62.84,0.80,0.54,0.54,1.87,61.31%
2016-06-30,3563.46万,-27.81%,1959.20万,-19.78%,23.99亿,-2.92%,0.0140,1.44,0.06,0.36,0.09,1.32%,16.37%,0.99%,1.00%,153.90,2.00,89.97,63.93,0.79,0.53,0.53,1.81,60.70%
2016-03-31,1308.37万,-12.33%,477.49万,368.46%,11.32亿,19.91%,0.0050,1.46,0.06,0.38,0.03,1.07%,16.04%,0.37%,0.36%,161.86,0.96,94.24,67.62,0.75,0.50,0.50,1.81,60.95%
2015-12-31,9944.98万,-36.36%,2594.01万,-73.62%,46.86亿,-8.34%,0.0400,1.46,0.06,0.37,0.24,1.72%,16.29%,2.78%,2.76%,154.82,3.89,92.60,62.22,0.75,0.52,0.52,1.88,61.75%
2015-09-30,9413.26万,-15.99%,6120.45万,-13.27%,37.38亿,-2.07%,0.0380,1.46,0.06,0.38,0.14,2.44%,15.94%,2.62%,2.61%,145.84,3.06,88.20,57.64,1.14,0.85,0.85,2.21,65.41%
2015-06-30,4936.34万,-3.66%,2442.33万,7.57%,24.71亿,0.17%,0.0200,1.44,0.06,0.36,0.08,2.03%,15.34%,2.00%,1.39%,148.00,2.03,88.60,59.40,0.92,0.64,0.64,1.95,62.40%
2015-03-31,1492.42万,-21.82%,101.93万,-85.13%,9.44亿,-18.03%,0.0060,3.77,1.66,1.06,0.08,2.16%,19.35%,0.61%,0.42%,199.80,0.75,120.34,79.46,0.96,0.68,0.68,1.96,62.61%
2014-12-31,1.56亿,6.92%,9834.61万,-5.63%,51.12亿,5.31%,0.0600,3.76,1.66,1.04,0.76,3.68%,18.74%,4.82%,4.38%,141.91,4.30,83.70,58.21,0.93,0.66,0.66,1.94,62.34%
2014-09-30,1.12亿,3.49%,7057.12万,1.67%,38.17亿,6.80%,0.1200,3.68,1.62,1.01,0.71,3.78%,17.59%,3.56%,3.21%,144.31,3.34,80.82,63.49,1.12,0.81,0.81,1.93,60.40%
2014-06-30,5123.78万,5.97%,2270.46万,-11.57%,24.67亿,7.24%,0.0600,3.66,1.62,0.99,0.41,2.47%,16.37%,1.73%,1.47%,144.50,2.26,79.66,64.84,1.22,0.89,0.89,1.87,59.79%
2014-03-31,1908.91万,109.04%,685.31万,80.23%,11.51亿,10.20%,0.0200,3.63,1.62,0.96,0.10,1.93%,16.54%,0.78%,0.55%,153.16,1.04,86.77,66.39,1.29,0.94,0.94,1.88,59.84%
2013-12-31,1.46亿,-4.81%,1.04亿,-26.52%,48.55亿,9.95%,0.1800,2.96,0.83,1.08,0.84,4.13%,19.07%,5.77%,5.96%,146.47,4.26,84.50,61.97,0.98,0.70,0.70,2.75,66.84%
2013-09-30,1.08亿,-12.00%,6941.09万,-36.08%,35.74亿,8.82%,0.1300,3.17,1.08,1.05,0.27,4.12%,17.98%,4.11%,4.13%,150.30,3.34,80.81,69.49,1.04,0.74,0.74,2.53,65.41%
2013-06-30,4834.97万,-41.57%,2567.39万,-64.94%,23.00亿,2.90%,0.0600,3.09,1.08,0.98,0.42,3.26%,17.49%,1.85%,1.89%,154.53,2.09,86.09,68.44,1.07,0.73,0.73,2.48,64.92%
2013-03-31,913.18万,-43.42%,380.25万,-68.72%,10.45亿,2.49%,0.0110,3.15,1.08,1.03,0.34,1.64%,16.45%,0.35%,0.35%,164.58,0.96,93.92,70.66,1.97,1.38,1.38,1.89,59.15%
2012-12-31,1.54亿,-46.55%,1.42亿,-45.97%,44.15亿,-7.31%,0.1900,3.13,1.08,1.02,0.57,4.78%,19.09%,6.08%,5.94%,153.14,3.94,91.34,61.80,1.37,0.88,0.88,1.65,55.75%
2012-09-30,1.23亿,-51.52%,1.09亿,-55.67%,32.84亿,-12.90%,0.1500,3.10,1.08,1.00,0.69,5.09%,18.60%,4.86%,4.81%,152.47,2.95,91.51,60.96,1.59,0.94,0.94,1.63,55.21%
2012-06-30,8275.31万,-52.16%,7322.64万,-56.21%,22.36亿,-10.67%,0.1000,3.09,1.08,0.99,0.58,4.92%,18.02%,3.29%,3.24%,157.50,1.92,93.55,63.95,1.69,0.93,0.93,1.53,53.67%
2012-03-31,1614.05万,-77.35%,1215.51万,-82.87%,10.19亿,-11.22%,0.0200,3.01,1.08,0.91,0.48,2.47%,16.68%,0.65%,0.65%,162.70,0.93,96.53,66.18,2.22,1.18,1.18,1.42,51.78%
2011-12-31,2.87亿,15.76%,2.63亿,19.44%,47.63亿,26.58%,0.3500,2.99,1.08,0.89,0.35,7.98%,19.87%,12.34%,11.62%,137.03,4.19,85.94,51.09,2.18,1.26,1.26,1.51,53.32%
2011-09-30,2.54亿,45.34%,2.45亿,65.88%,37.70亿,39.25%,0.3100,2.95,1.08,0.85,0.09,8.69%,20.15%,12.54%,10.41%,131.23,3.30,81.88,49.35,2.41,1.41,1.41,1.57,54.41%
2011-06-30,1.73亿,78.29%,1.67亿,117.70%,25.03亿,40.10%,0.2100,2.85,1.08,0.75,-0.06,8.96%,19.90%,7.61%,7.33%,132.90,2.23,80.59,52.31,2.49,1.60,1.60,1.62,54.70%
2011-03-31,7125.09万,226.51%,7096.84万,276.93%,11.48亿,55.11%,0.0860,2.73,1.08,0.63,0.04,8.08%,19.51%,3.21%,3.16%,144.47,1.00,89.94,54.54,1.85,0.92,0.92,1.31,49.32%
2010-12-31,2.48亿,246.35%,2.20亿,339.85%,37.63亿,56.95%,0.3000,2.64,1.08,0.54,0.27,8.67%,19.95%,12.07%,11.36%,147.54,3.89,92.44,55.10,1.82,0.95,0.95,1.32,49.33%
2010-09-30,1.75亿,540.26%,1.48亿,900.04%,27.08亿,58.67%,0.2100,2.56,1.08,0.45,0.26,8.47%,19.30%,8.63%,8.25%,139.89,3.17,85.15,54.74,1.79,1.05,1.05,1.36,50.06%
2010-06-30,9701.05万,638.04%,7680.62万,1192.57%,17.86亿,80.78%,0.1200,2.46,1.08,0.36,-0.16,7.26%,18.95%,4.90%,4.76%,141.83,2.16,83.29,58.53,1.75,1.05,1.05,1.44,51.60%
2010-03-31,2182.21万,250.07%,1882.82万,216.76%,7.40亿,93.14%,0.0300,2.37,1.08,0.27,-0.15,4.68%,19.20%,1.15%,1.11%,168.78,0.88,102.76,66.02,1.76,1.01,1.01,1.44,51.54%
2009-12-31,7165.16万,-39.81%,4997.35万,34.01%,23.97亿,-2.84%,0.0900,2.28,1.02,0.24,0.25,4.06%,18.67%,3.80%,3.80%,179.42,3.28,109.86,69.57,1.47,0.82,0.82,1.48,54.78%
2009-09-30,2727.29万,-75.78%,1476.70万,-85.77%,17.06亿,-14.66%,0.0300,2.23,1.02,0.19,0.18,2.47%,15.81%,0.0000%,1.48%,174.64,2.64,102.08,72.55,0.84,0.45,0.45,1.42,53.73%
2009-06-30,1314.43万,-85.15%,594.21万,-92.77%,9.88亿,-29.05%,0.0200,2.21,1.02,0.17,0.11,1.97%,16.80%,0.69%,0.72%,202.04,1.49,120.50,81.54,0.93,0.62,0.62,1.80,59.51%
2009-03-31,623.37万,-85.17%,594.39万,-84.61%,3.83亿,-38.91%,0.0100,2.30,1.02,0.26,0.06,2.61%,23.34%,0.0000%,0.33%,270.22,0.52,172.35,97.87,0.96,0.63,0.63,1.70,58.43%
2008-12-31,1.19亿,170.44%,3729.07万,-10.67%,24.68亿,132.36%,0.1400,2.29,1.02,0.26,0.47,6.06%,19.23%,6.48%,6.27%,170.17,3.58,100.53,69.65,1.05,0.59,0.59,1.46,54.63%
2008-09-30,1.13亿,448.64%,1.04亿,405.62%,20.00亿,241.36%,0.1400,2.43,1.16,0.26,0.14,7.37%,22.21%,0.0000%,5.59%,173.48,2.60,103.69,69.79,1.02,0.52,0.52,1.29,51.73%
2008-06-30,8850.96万,485.70%,8217.00万,443.75%,13.93亿,193.19%,0.1100,2.40,1.15,0.23,0.04,8.06%,22.33%,4.69%,4.47%,167.27,1.89,95.18,72.08,1.14,0.58,0.58,1.28,51.51%
2008-03-31,4204.38万,707.66%,3861.08万,False,6.27亿,385.71%,0.1000,4.53,3.16,0.34,0.04,8.42%,21.83%,False,2.24%,179.28,0.86,104.26,75.02,1.19,0.65,0.65,1.41,53.86%
2007-12-31,4401.58万,80.19%,4174.54万,68.73%,10.62亿,44.04%,0.1500,4.45,3.19,0.24,0.17,5.00%,11.15%,12.64%,2.48%,213.90,3.05,118.04,95.86,1.19,0.76,0.76,1.49,55.33%
2007-09-30,2052.77万,11.83%,2052.77万,14.41%,5.86亿,23.58%,0.1600,2.06,0.37,0.61,-0.33,3.92%,7.86%,False,7.87%,55.89,6.78,39.81,16.09,0.64,0.28,0.28,1.16,50.23%
2007-06-30,1511.18万,15.04%,1511.18万,13.92%,4.75亿,55.68%,0.1200,2.01,0.37,0.57,0.25,3.53%,7.28%,6.00%,5.92%,46.39,6.37,28.25,18.13,0.61,0.35,0.35,1.17,50.50%
2007-03-31,520.56万,-3.68%,False,False,1.29亿,27.88%,0.0400,1.99,0.37,0.54,0.23,4.55%,10.43%,False,2.07%,106.00,1.12,80.67,25.32,0.71,0.32,0.32,1.64,58.87%
2006-12-31,2442.75万,-6.45%,2474.03万,-2.55%,7.37亿,47.33%,0.1900,1.94,0.37,0.50,1.01,3.36%,7.73%,10.58%,10.05%,70.37,6.86,52.48,17.89,0.59,0.31,0.31,1.22,51.55%
2006-09-30,1835.58万,-7.41%,1794.16万,False,4.74亿,30.70%,0.1400,1.89,0.37,0.46,1.07,3.89%,8.97%,7.79%,7.49%,99.35,3.89,69.47,29.87,0.63,0.28,0.46,1.44,55.64%
2006-06-30,1313.61万,-19.05%,1326.51万,-18.25%,3.05亿,10.09%,0.1000,1.85,0.37,0.43,0.27,4.31%,10.15%,5.82%,5.65%,99.02,2.83,63.63,35.39,1.52,0.78,1.33,0.67,40.10%
2006-03-31,540.44万,-38.65%,False,False,1.01亿,-33.82%,0.0400,1.79,0.37,0.36,-0.30,5.35%,11.10%,False,2.15%,190.46,0.59,151.54,38.92,1.60,0.47,0.90,0.85,45.89%
2005-12-31,2611.19万,-3.55%,2538.88万,-6.23%,5.00亿,2.77%,0.2100,1.75,0.37,0.32,0.12,5.22%,8.87%,12.39%,11.79%,117.00,4.18,86.08,30.92,1.74,0.71,1.10,0.66,39.78%
2005-09-30,1982.53万,-18.80%,False,False,3.63亿,-5.85%,False,1.94,0.57,0.34,-0.11,5.47%,8.65%,False,9.21%,100.23,3.36,80.28,19.95,1.74,0.44,0.74,0.63,38.48%
2005-06-30,1622.74万,-17.95%,1622.74万,-17.95%,2.77亿,-3.37%,0.1460,1.91,0.57,0.30,0.14,5.86%,8.65%,7.80%,7.67%,95.09,2.52,71.56,23.53,1.65,0.67,0.98,0.69,40.85%
2005-03-31,880.98万,1.56%,False,False,1.53亿,22.66%,False,1.89,0.57,0.29,-0.34,5.77%,7.62%,False,4.20%,80.39,1.81,49.80,30.59,1.64,0.81,1.59,0.69,40.80%
2004-12-31,2707.25万,102.33%,2707.44万,84.92%,4.87亿,116.99%,0.2443,1.81,0.57,0.21,-0.09,5.56%,9.01%,14.45%,13.48%,92.90,5.34,67.43,25.47,1.67,0.71,1.29,0.62,38.11%
2004-09-30,2441.50万,157.32%,2441.69万,False,3.85亿,185.10%,False,1.79,0.57,0.22,-0.24,6.34%,9.58%,False,12.31%,85.03,4.15,65.12,19.91,1.53,0.59,1.07,0.74,42.53%
2004-06-30,1977.67万,290.64%,1977.86万,290.68%,2.87亿,235.66%,0.1780,1.75,0.57,0.18,-0.14,6.90%,10.28%,10.77%,10.22%,86.23,3.18,56.65,29.57,1.44,0.77,1.44,0.85,46.05%
2004-03-31,867.46万,521.23%,867.46万,False,1.24亿,260.71%,False,1.65,1.28,-0.78,-0.02,6.97%,10.42%,False,4.75%,93.90,1.42,63.47,30.43,1.41,0.72,1.24,0.82,45.06%
2003-12-31,1338.02万,463.15%,1464.14万,521.96%,2.24亿,62.59%,0.1200,1.57,1.28,-0.86,-0.03,5.96%,17.21%,8.93%,7.70%,283.45,1.59,226.37,57.08,1.35,0.78,1.35,0.91,47.58%
2003-09-30,948.81万,183.35%,False,False,1.35亿,20.59%,False,1.53,1.28,-0.90,0.24,7.02%,22.59%,False,5.62%,325.12,1.00,269.51,55.60,1.86,1.18,1.74,0.44,30.49%
2003-06-30,506.26万,359.02%,506.26万,363.07%,8545.07万,31.58%,0.0460,1.49,1.28,-0.94,0.0087,5.92%,30.02%,3.95%,3.09%,408.77,0.57,317.01,91.76,1.55,1.03,1.60,0.65,39.57%
2003-03-31,139.64万,-19.88%,False,False,3449.80万,19.17%,False,1.15,0.97,-0.98,0.06,3.73%,28.25%,False,1.09%,583.50,0.18,504.20,79.30,1.34,0.44,0.58,1.46,58.96%
2002-12-31,237.60万,-8.81%,235.41万,-9.65%,1.38亿,15.72%,0.0210,1.13,0.97,-0.99,0.22,1.57%,32.89%,1.87%,1.87%,659.85,0.64,564.17,95.68,1.33,0.41,0.63,1.47,59.20%
2002-09-30,334.86万,False,402.34万,False,1.12亿,False,False,1.15,0.97,-0.97,False,3.13%,31.68%,False,2.62%,646.36,0.48,561.21,85.15,0.90,0.32,0.43,2.22,68.61%
2002-06-30,110.29万,-59.64%,109.33万,-61.16%,6494.28万,16.98%,False,1.13,0.97,-1.00,-0.02,1.71%,34.22%,False,0.87%,720.88,0.29,615.81,105.07,1.27,0.45,0.66,1.63,61.57%
2002-03-31,174.29万,False,False,False,3249.50万,False,False,1.11,0.97,-0.99,False,5.47%,32.81%,False,1.38%,668.65,0.13,668.65,False,1.25,0.45,0.45,1.65,61.92%
2001-12-31,260.55万,18.39%,260.55万,107.51%,1.32亿,15.61%,0.0200,1.12,0.97,-1.01,0.03,1.89%,31.34%,2.11%,2.11%,759.27,0.55,650.64,108.63,1.24,0.45,0.64,1.68,62.33%
2001-06-30,273.25万,141.03%,281.48万,142.19%,6132.79万,27.87%,0.0250,1.18,0.97,-0.94,0.03,4.59%,31.59%,2.08%,2.08%,839.79,0.26,696.33,143.46,1.24,0.46,0.69,1.60,61.10%
2000-12-31,220.07万,203.96%,125.56万,112.76%,1.14亿,22.07%,0.0100,1.16,0.97,-0.96,0.12,1.16%,30.19%,0.98%,0.98%,737.86,0.49,737.86,False,1.22,0.42,0.42,1.62,61.50%
2000-06-30,-665.90万,47.26%,-667.23万,False,4796.01万,14.38%,False,1.20,1.02,-0.97,0.0100,-13.72%,24.83%,False,-5.00%,804.29,0.22,804.29,False,1.16,0.45,0.45,1.74,62.53%
1999-12-31,-211.70万,95.96%,-983.72万,False,9318.56万,-13.48%,0.0200,1.26,1.02,-0.91,0.08,2.66%,25.20%,False,1.76%,928.31,0.39,928.31,False,1.19,0.45,0.45,1.58,60.16%
1999-06-30,-1262.71万,-101.19%,False,False,4193.12万,-19.63%,False,1.82,1.02,-0.42,False,-30.03%,23.20%,False,-6.27%,1111.80,0.16,1111.80,False,1.54,0.59,0.58,1.22,54.29%
1998-12-31,-5239.06万,-2026.41%,False,False,1.08亿,-12.22%,-0.3300,1.93,1.02,-0.31,0.08,-34.09%,17.45%,-17.17%,-17.17%,1056.76,0.46,785.51,271.25,1.61,0.63,0.47,1.13,52.28%
1998-06-30,-627.62万,-81.40%,False,False,5217.20万,-11.01%,False,2.21,1.02,-0.03,False,-12.03%,22.29%,False,-2.57%,1097.07,0.22,817.44,279.63,1.68,0.73,0.51,0.93,47.61%
1997-12-31,271.96万,20.76%,False,False,1.23亿,1.47%,0.0259,2.26,1.02,0.02,False,2.23%,22.43%,1.09%,1.09%,927.58,0.52,693.37,234.21,1.68,0.70,0.50,0.93,47.65%
1997-06-30,-345.99万,-14264.67%,False,False,5862.96万,-1.09%,False,2.43,1.14,0.05,False,-5.89%,False,False,-1.42%,False,False,False,False,1.66,1.66,0.0000,1.00,49.40%
1996-12-31,225.21万,-72.45%,False,False,1.21亿,-25.84%,False,2.46,1.14,0.08,False,1.89%,26.37%,False,0.91%,948.54,0.52,698.35,250.19,1.69,0.76,0.51,0.96,48.45%
1996-06-30,2.44万,-99.52%,False,False,5927.46万,-23.59%,False,2.44,1.14,0.07,False,0.09%,False,False,0.10%,False,False,False,False,1.54,1.54,0.0000,1.10,51.66%
1995-12-31,817.38万,-56.30%,False,False,1.63亿,15.60%,False,2.44,1.14,0.07,False,5.09%,34.33%,False,3.33%,812.56,0.58,616.23,196.34,1.60,0.74,0.56,1.04,50.34%
1995-06-30,504.32万,-62.00%,False,False,7757.35万,9.78%,False,2.30,1.03,0.05,False,6.50%,False,False,2.18%,False,False,False,False,1.56,1.56,0.0000,1.09,52.22%
1994-12-31,1870.40万,-27.85%,False,False,1.41亿,-19.57%,False,2.40,1.03,0.23,False,13.26%,False,False,7.74%,False,False,False,False,1.62,0.68,0.20,1.05,51.15%
1994-06-30,1327.07万,5.06%,False,False,7066.46万,-10.86%,False,2.33,1.02,0.20,False,18.78%,False,False,5.65%,False,False,False,False,1.52,1.52,0.0000,1.07,51.61%
1993-12-31,2592.27万,163.80%,False,False,1.75亿,15.72%,0.3805,2.06,0.70,0.36,False,14.78%,39.34%,False,17.47%,538.82,0.70,516.20,22.62,1.47,0.55,0.16,1.42,58.61%
1993-06-30,1263.18万,False,False,False,7927.20万,False,False,1.85,0.94,0.20,False,15.93%,46.22%,False,9.48%,646.97,0.29,626.74,20.23,1.69,0.48,0.24,1.21,54.77%
1992-12-31,982.67万,1.43%,False,False,1.52亿,11.33%,False,1.14,0.14,False,False,6.48%,False,False,15.22%,20.25,False,False,20.25,1.29,0.30,0.11,2.87,74.14%
1991-12-31,968.81万,1.65%,False,False,1.36亿,17.30%,False,False,False,False,False,7.12%,False,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,953.09万,False,False,False,1.16亿,False,False,False,False,False,False,8.21%,False,False,False,False,False,False,False,False,False,False,False,False
