报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,9.56亿,-4.80%,7.00亿,-2.09%,70.93亿,4.22%,0.6900,6.22,2.21,2.75,0.89,13.55%,28.74%,11.33%,11.09%,137.81,7.68,46.85,90.96,1.60,1.08,1.02,0.57,35.86%
2020-09-30,7.31亿,-4.71%,5.91亿,13.52%,54.91亿,11.43%,0.5300,5.95,2.10,2.64,0.10,13.37%,30.80%,8.94%,8.86%,155.62,5.60,48.22,107.40,1.36,0.88,0.86,0.72,41.72%
2020-06-30,4.98亿,-8.83%,3.46亿,13.61%,34.89亿,12.27%,0.3600,5.81,2.10,2.47,0.08,14.31%,29.76%,6.02%,6.18%,163.08,3.40,52.97,110.11,1.28,0.81,0.80,0.82,45.01%
2020-03-31,2.08亿,-8.03%,1.26亿,1.22%,13.81亿,1.32%,0.1500,5.97,2.21,2.51,-0.08,15.21%,28.66%,2.52%,2.49%,187.78,1.41,63.95,123.83,1.50,0.85,0.84,0.63,38.49%
2019-12-31,10.04亿,97.68%,7.15亿,67.27%,68.05亿,14.80%,0.7200,5.80,2.21,2.37,0.67,15.53%,29.12%,13.40%,12.88%,136.61,7.41,48.57,88.04,1.46,0.89,0.87,0.69,40.61%
2019-09-30,7.67亿,84.64%,5.21亿,68.97%,49.28亿,15.54%,0.5500,5.62,2.21,2.21,0.03,16.67%,30.53%,10.66%,10.28%,151.06,5.62,48.01,103.05,1.41,0.85,0.85,0.76,43.03%
2019-06-30,5.46亿,160.17%,3.05亿,52.73%,31.08亿,18.71%,0.3900,5.45,2.21,2.04,-0.0044,18.59%,29.88%,7.50%,7.46%,156.00,3.66,49.24,106.77,1.34,0.79,0.79,0.91,47.56%
2019-03-31,2.26亿,126.26%,1.25亿,37.08%,13.46亿,16.78%,0.1600,5.50,2.21,2.12,-0.14,16.94%,29.45%,3.13%,2.96%,169.37,1.57,57.19,112.18,1.42,0.89,0.89,0.99,49.75%
2018-12-31,5.08亿,-42.95%,4.28亿,-42.07%,58.70亿,9.35%,0.3600,5.26,2.29,1.79,0.31,8.68%,29.23%,6.73%,6.81%,144.51,6.91,52.13,92.38,1.41,0.81,0.81,0.91,47.61%
2018-09-30,4.15亿,-0.87%,3.08亿,-21.70%,42.10亿,21.35%,0.2900,5.31,2.29,1.73,0.05,9.86%,30.50%,5.23%,5.48%,177.66,3.95,68.31,109.35,1.37,0.83,0.83,1.01,50.07%
2018-06-30,2.10亿,-9.37%,1.99亿,-8.95%,25.86亿,29.04%,0.1500,5.28,2.28,1.58,-0.02,7.97%,31.70%,2.79%,2.78%,197.07,2.19,82.38,114.69,1.35,0.78,0.78,0.99,49.54%
2018-03-31,9975.94万,2.61%,9095.56万,4.05%,11.52亿,24.46%,0.0700,5.37,2.27,1.81,-0.10,8.66%,30.78%,1.30%,1.30%,196.85,1.19,75.85,121.00,1.36,0.74,0.74,0.80,44.16%
2017-12-31,8.91亿,12.13%,7.38亿,18.54%,53.68亿,9.08%,0.6300,5.30,2.26,1.74,0.66,16.62%,33.56%,12.35%,11.85%,155.17,6.38,56.44,98.73,1.42,0.83,0.83,0.68,40.33%
2017-09-30,4.19亿,16.23%,3.94亿,20.78%,34.69亿,9.92%,0.3000,4.83,2.26,1.43,0.18,12.33%,32.79%,5.93%,6.12%,192.41,3.36,80.28,112.13,1.64,0.96,0.96,0.73,42.12%
2017-06-30,2.32亿,13.65%,2.19亿,17.94%,20.04亿,4.96%,0.1600,4.99,2.26,1.60,0.02,11.82%,32.98%,3.32%,3.27%,210.48,2.03,88.61,121.87,1.75,1.07,1.07,0.61,37.75%
2017-03-31,9722.49万,43.70%,8741.72万,42.05%,9.26亿,16.68%,0.0700,4.91,2.26,1.50,-0.09,10.69%,30.81%,1.41%,1.40%,214.90,1.12,80.55,134.35,1.91,1.32,1.32,0.63,38.29%
2016-12-31,7.94亿,40.84%,6.23亿,29.96%,49.22亿,18.37%,0.6000,4.83,2.26,1.44,0.62,16.08%,32.86%,15.30%,11.59%,149.69,6.82,52.82,96.88,1.78,1.30,1.30,0.69,40.50%
2016-09-30,3.60亿,8.97%,3.26亿,23.04%,31.56亿,17.53%,0.2800,4.48,2.26,1.16,-0.06,11.42%,33.39%,7.85%,5.67%,193.46,3.19,84.71,108.75,1.95,1.36,1.36,0.73,41.87%
2016-06-30,2.04亿,4.37%,1.86亿,24.08%,19.09亿,18.23%,0.1700,4.37,2.26,1.05,-0.07,10.55%,33.34%,5.53%,3.29%,205.46,2.11,85.15,120.31,1.87,1.37,1.37,0.78,43.68%
2016-03-31,6765.61万,57.00%,6154.07万,54.06%,7.94亿,21.96%,0.0600,2.60,0.39,1.12,-0.19,8.22%,31.86%,2.29%,2.17%,243.53,0.88,102.62,140.91,1.02,0.55,0.55,1.62,61.44%
2015-12-31,5.64亿,38.71%,4.79亿,30.46%,41.58亿,25.64%,0.5000,2.54,0.38,1.07,0.45,13.57%,33.08%,19.14%,18.55%,145.12,6.27,57.43,87.69,1.17,0.73,0.73,1.43,58.40%
2015-09-30,3.31亿,44.48%,2.65亿,31.44%,26.85亿,22.67%,0.2900,2.33,0.38,0.90,-0.0100,12.33%,32.98%,12.08%,11.84%,189.65,2.98,90.70,98.95,1.45,0.83,0.83,1.56,60.94%
2015-06-30,1.95亿,77.00%,1.50亿,50.68%,16.15亿,35.89%,0.1800,2.21,0.37,0.78,-0.10,12.09%,32.59%,7.31%,7.36%,190.10,2.03,88.73,101.37,1.15,0.75,0.75,1.74,63.47%
2015-03-31,4309.38万,34.63%,3994.60万,55.72%,6.51亿,30.94%,0.0400,6.44,3.49,1.73,-0.48,7.59%,34.34%,1.70%,1.35%,257.11,0.72,125.61,131.50,1.27,0.82,0.82,1.12,52.91%
2014-12-31,4.07亿,44.06%,3.67亿,35.91%,33.10亿,27.91%,0.4100,5.93,2.75,1.92,0.75,12.98%,36.37%,16.00%,15.40%,162.59,4.84,74.36,88.24,1.01,0.65,0.65,1.30,56.56%
2014-09-30,2.29亿,41.14%,2.01亿,25.70%,21.89亿,22.04%,0.2300,5.59,2.74,1.57,-0.58,10.96%,36.87%,9.17%,9.03%,205.65,2.73,98.77,106.88,1.30,0.85,0.85,1.30,56.43%
2014-06-30,1.10亿,31.19%,9930.35万,19.47%,11.88亿,2.97%,0.1100,5.84,2.72,1.85,-0.96,10.38%,38.55%,4.52%,4.42%,238.34,1.49,120.49,117.85,1.25,0.80,0.80,0.92,47.96%
2014-03-31,3200.83万,7.62%,2565.26万,-6.99%,4.19亿,-10.32%,0.0800,5.67,2.72,1.67,-0.60,7.66%,36.84%,1.40%,1.41%,242.14,0.84,107.69,134.45,1.33,0.99,0.99,0.70,41.01%
2013-12-31,2.82亿,6.71%,2.70亿,3.27%,22.47亿,-12.30%,0.7000,5.59,2.72,1.59,0.67,12.57%,34.28%,12.85%,12.61%,177.17,4.47,80.46,96.71,1.55,0.97,0.97,0.67,40.11%
2013-09-30,1.62亿,11.48%,1.60亿,11.69%,15.40亿,-10.04%,0.4000,5.29,2.72,1.35,-0.28,10.52%,32.37%,7.25%,7.66%,212.46,2.88,93.59,118.87,1.77,1.17,1.17,0.65,39.43%
2013-06-30,8408.34万,4.94%,8312.11万,7.97%,9.68亿,-7.10%,0.2100,5.59,2.72,1.66,-0.44,8.68%,31.09%,3.82%,3.76%,211.32,1.99,90.34,120.98,1.91,1.28,1.28,0.57,36.21%
2013-03-31,2974.20万,8.12%,2758.02万,13.37%,4.67亿,-5.17%,0.0700,5.45,2.72,1.52,-0.43,6.37%,31.58%,1.37%,1.36%,217.16,0.99,90.98,126.17,2.06,1.38,1.38,0.59,36.96%
2012-12-31,2.64亿,27.42%,2.62亿,30.37%,25.62亿,3.34%,0.6600,5.38,2.72,1.45,1.55,10.32%,29.59%,12.66%,12.27%,171.00,4.28,84.10,86.90,1.92,1.46,1.46,0.70,41.04%
2012-09-30,1.45亿,14.57%,1.44亿,16.83%,17.12亿,10.50%,0.3600,5.08,2.72,1.21,0.02,8.50%,29.52%,7.17%,7.15%,224.92,2.33,116.01,108.91,1.91,1.49,1.49,0.69,40.82%
2012-06-30,8012.43万,6.82%,7698.74万,5.09%,10.42亿,13.31%,0.2000,4.92,2.72,1.05,-0.45,7.69%,28.31%,3.88%,4.07%,241.30,1.45,124.01,117.29,1.98,1.55,1.55,0.71,41.66%
2012-03-31,2750.96万,4.39%,2432.67万,False,4.92亿,5.12%,0.0700,7.68,4.58,1.88,-0.90,5.59%,27.96%,1.35%,1.34%,235.46,0.79,113.72,121.74,2.56,2.10,2.10,0.49,32.80%
2011-12-31,2.08亿,4.36%,2.01亿,2.21%,24.79亿,37.59%,0.5900,7.58,4.58,1.77,-0.10,8.37%,25.22%,16.24%,10.26%,159.77,4.13,87.14,72.64,2.19,1.79,1.79,0.64,39.13%
2011-09-30,1.27亿,4.64%,1.23亿,False,15.50亿,35.92%,0.3800,7.28,4.58,1.54,-1.67,8.19%,25.82%,20.51%,6.54%,241.93,1.80,149.80,92.13,2.10,1.44,1.44,0.71,41.63%
2011-06-30,7500.55万,17.66%,7325.76万,19.64%,9.19亿,35.38%,0.2500,7.08,4.58,1.35,-1.51,8.16%,26.05%,13.14%,3.97%,243.55,1.18,152.31,91.24,2.05,1.50,1.50,0.74,42.69%
2011-03-31,2635.35万,False,False,False,4.68亿,False,0.1300,False,False,False,False,5.63%,25.37%,False,False,False,False,False,False,False,False,False,False,False
2010-12-31,1.99亿,17.99%,1.96亿,18.15%,18.02亿,21.16%,0.9900,2.67,0.03,1.42,0.47,11.04%,30.23%,44.77%,37.30%,155.44,3.63,99.22,56.22,1.16,0.77,0.77,2.14,68.12%
2010-09-30,1.21亿,False,False,False,11.40亿,False,0.6100,False,False,False,False,10.64%,32.39%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,6374.93万,False,6123.30万,False,6.79亿,False,0.3200,False,False,False,-1.15,9.39%,33.24%,15.63%,False,False,False,False,False,False,False,False,False,False
2009-12-31,1.69亿,115.98%,1.66亿,114.05%,14.87亿,30.30%,0.8400,1.80,0.06,2.33,1.60,11.34%,37.51%,61.28%,46.90%,142.33,3.92,91.73,50.59,1.18,0.84,0.84,2.50,71.39%
2008-12-31,7804.62万,False,7764.80万,False,11.41亿,False,0.3900,0.95,0.06,0.79,0.99,6.84%,30.13%,51.30%,40.90%,161.03,4.27,84.35,76.68,1.19,0.87,0.87,3.15,75.93%
