报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-03-31,539.27万,-70.49%,-914.92万,-175.81%,10.22亿,-12.24%,0.0100,6.76,3.45,2.16,-0.09,0.25%,15.26%,0.08%,0.08%,938.75,0.28,326.09,612.66,1.29,0.87,0.87,1.84,64.66%
2013-12-31,3.45亿,-6.65%,2.57亿,-27.46%,88.32亿,-12.30%,0.3600,6.75,3.45,2.15,1.20,3.77%,19.30%,5.41%,5.28%,430.64,2.55,141.27,289.37,1.25,0.92,0.92,1.89,65.30%
2013-09-30,1.35亿,-69.15%,9856.93万,-76.10%,56.14亿,-12.79%,0.1400,6.53,3.45,1.97,0.84,2.28%,17.17%,2.15%,2.14%,509.40,1.51,179.16,330.23,1.24,0.84,0.84,2.01,66.69%
2013-06-30,7941.10万,-75.33%,5867.86万,-80.54%,34.34亿,-25.66%,0.0800,9.72,5.68,2.87,1.40,2.19%,16.89%,1.27%,1.27%,539.73,0.97,186.24,353.50,1.23,0.85,0.85,2.04,67.03%
2013-03-31,1827.34万,-83.33%,1206.85万,-88.10%,11.65亿,-37.51%,0.0200,9.69,5.68,2.85,0.14,1.39%,15.76%,0.29%,0.29%,794.71,0.33,272.98,521.74,1.22,0.86,0.86,2.11,67.74%
2012-12-31,3.69亿,-59.48%,3.55亿,44.21%,100.70亿,-20.13%,0.3800,9.66,5.68,2.82,1.61,3.58%,19.70%,6.08%,5.93%,408.61,2.54,141.92,266.69,1.20,0.90,0.90,2.24,68.97%
2012-09-30,4.38亿,-26.54%,4.12亿,2012.47%,64.38亿,-28.17%,0.4500,9.77,5.68,3.00,1.03,6.70%,20.89%,7.16%,6.96%,518.20,1.37,196.74,321.47,1.19,0.81,0.81,2.24,69.03%
2012-06-30,3.22亿,-29.88%,3.01亿,1627.25%,46.19亿,-23.98%,0.3300,9.59,5.68,2.82,0.88,6.88%,19.95%,5.30%,5.12%,477.72,1.03,175.40,302.32,1.22,0.85,0.85,2.37,70.17%
2012-03-31,1.10亿,-27.67%,1.01亿,1180.78%,18.64亿,-19.46%,0.1700,14.05,9.02,3.88,0.52,5.79%,20.05%,1.82%,1.82%,594.92,0.41,218.98,375.94,1.17,0.82,0.82,2.56,71.73%
2011-12-31,9.11亿,0.90%,2.46亿,90.87%,126.08亿,-5.79%,1.4100,13.80,9.02,3.64,0.34,7.21%,21.67%,16.83%,15.38%,194.87,5.05,71.31,123.57,1.15,0.84,0.84,2.83,73.73%
2011-09-30,5.96亿,596.07%,1951.93万,-77.02%,89.63亿,-28.39%,0.9300,5.44,2.54,1.61,0.11,3.40%,15.47%,False,1.91%,463.18,1.70,158.92,304.26,1.09,0.78,0.78,1.38,56.74%
2011-06-30,4.59亿,637.37%,1745.47万,-72.98%,60.77亿,-21.77%,0.7100,5.42,2.54,1.60,0.04,4.27%,15.66%,1.65%,1.66%,448.76,1.20,150.05,298.71,1.09,0.80,0.80,1.41,57.28%
2011-03-31,1.52亿,331.64%,791.96万,-77.44%,23.14亿,-15.50%,0.3500,5.49,2.54,1.66,-0.06,3.77%,16.30%,0.76%,0.76%,470.44,0.58,153.87,316.57,1.08,0.83,0.83,1.36,56.46%
2010-12-31,9.03亿,483.53%,1.29亿,-14.19%,133.83亿,-0.13%,2.1000,5.45,2.54,1.62,-0.77,9.86%,21.30%,12.34%,11.70%,272.36,3.85,93.61,178.75,1.07,0.84,0.84,1.42,57.39%
2010-09-30,8557.39万,-21.75%,8494.78万,-21.50%,9.33亿,-10.26%,0.4000,5.21,2.54,1.44,-0.93,9.18%,18.59%,False,7.67%,317.66,2.37,114.07,203.59,1.01,0.73,0.73,1.46,58.00%
2010-06-30,6225.80万,-17.32%,6459.27万,-13.35%,6.04亿,-13.18%,0.2900,5.10,2.54,1.33,-0.83,10.30%,20.69%,5.74%,5.70%,326.42,1.53,117.82,208.60,1.09,0.82,0.82,1.38,56.70%
2010-03-31,3510.42万,-0.0025%,3510.42万,-0.0025%,2.62亿,-16.61%,0.1600,5.09,2.52,1.33,-0.27,13.40%,23.31%,3.20%,3.22%,349.23,0.66,135.60,213.62,1.04,0.71,0.71,1.24,55.27%
2009-12-31,1.55亿,19.83%,1.50亿,15.76%,13.88亿,60.59%,0.7200,4.92,2.52,1.17,1.43,11.14%,18.72%,15.58%,14.68%,187.48,3.88,92.85,94.63,1.00,0.77,0.77,1.24,55.40%
2009-09-30,1.09亿,13.42%,1.08亿,11.22%,10.39亿,59.77%,0.5100,4.71,2.51,1.02,0.52,10.52%,18.13%,0.0000%,10.86%,184.23,2.83,95.31,88.92,1.02,0.75,0.75,1.27,55.89%
2009-06-30,7529.84万,30.42%,7454.84万,26.99%,6.96亿,60.63%,0.3500,4.55,2.51,0.86,0.13,10.82%,18.00%,7.74%,7.74%,176.17,1.90,94.98,81.19,1.01,0.70,0.70,1.33,57.15%
2009-03-31,3510.51万,2.06%,3510.51万,2.16%,3.14亿,56.17%,0.1600,4.53,2.51,0.84,0.23,11.17%,21.99%,0.0000%,3.62%,178.90,0.77,117.54,61.36,1.04,0.61,0.61,1.22,55.00%
2008-12-31,1.29亿,66.19%,1.30亿,68.38%,8.64亿,25.91%,0.6200,4.37,2.51,0.68,0.05,14.93%,23.87%,15.41%,13.81%,174.81,2.69,134.07,40.74,0.96,0.56,0.56,1.16,53.68%
2008-09-30,9642.33万,55.98%,9729.67万,57.87%,6.51亿,26.31%,0.4500,4.22,2.51,0.59,-0.07,14.82%,20.53%,0.0000%,10.69%,154.57,2.28,118.21,36.35,1.81,0.85,0.85,0.83,45.41%
2008-06-30,5773.66万,49.82%,5870.34万,False,4.33亿,26.29%,0.2800,4.04,2.51,0.41,-0.27,13.32%,18.60%,7.50%,6.68%,143.45,1.74,103.20,40.25,2.51,1.39,1.39,0.70,41.05%
2008-03-31,3439.70万,122.73%,3436.38万,False,2.01亿,26.14%,0.1600,4.08,2.51,0.45,-0.09,17.10%,20.11%,False,3.94%,148.31,0.90,99.84,48.47,3.28,2.37,2.37,0.55,35.59%
2007-12-31,7768.12万,48.67%,7700.35万,48.25%,6.87亿,32.50%,0.5100,1.77,0.23,0.38,0.89,11.32%,25.30%,33.21%,27.37%,134.55,3.71,97.15,37.40,1.34,0.68,0.68,1.55,60.72%
2007-09-30,6181.75万,False,6163.05万,False,5.15亿,False,0.3900,1.67,0.23,0.33,0.42,12.00%,24.56%,27.81%,23.07%,121.22,3.14,86.11,35.12,1.38,0.75,0.75,1.60,61.59%
2007-06-30,3853.76万,False,False,False,3.43亿,False,0.2700,False,False,False,False,11.23%,23.91%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,1544.34万,False,False,False,1.59亿,False,0.2900,False,False,False,False,9.68%,22.59%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,5225.18万,107.08%,5194.06万,74.56%,5.18亿,33.54%,0.4300,2.94,0.02,1.53,1.06,10.08%,23.73%,46.03%,37.39%,121.55,4.33,83.08,38.47,1.20,0.68,0.68,2.75,73.35%
2005-12-31,2523.32万,124.44%,2975.53万,130.95%,3.88亿,47.24%,0.5300,1.83,0.0100,0.63,0.66,6.50%,18.09%,33.87%,28.97%,94.96,6.16,58.41,36.55,0.91,0.51,0.51,2.22,68.99%
2004-12-31,1124.26万,False,1288.39万,False,2.64亿,False,0.2400,1.30,0.0100,0.22,0.09,4.27%,13.70%,20.00%,18.17%,96.45,8.80,40.92,55.54,1.10,0.96,0.96,3.78,79.08%
