报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,4288.32万,25.00%,-90.15万,97.06%,7.87亿,10.12%,0.0600,1.28,0.59,-0.41,0.10,7.27%,11.20%,4.47%,4.37%,129.01,10.97,32.81,96.20,4.62,3.67,3.66,0.22,17.28%
2021-09-30,2765.07万,-18.48%,34.01万,101.94%,5.67亿,40.44%,0.0360,1.26,0.59,-0.43,0.05,6.25%,11.73%,2.90%,2.86%,128.05,6.78,39.80,88.24,4.64,3.41,3.41,0.22,17.34%
2021-06-30,2988.58万,10.17%,-469.20万,74.26%,4.17亿,227.54%,0.0390,1.26,0.59,-0.43,0.04,8.54%,12.39%,3.14%,3.09%,126.30,4.76,37.80,88.50,4.03,3.01,3.00,0.25,19.82%
2021-03-31,314.55万,186.34%,3.29万,100.29%,2.18亿,467.73%,0.0040,1.23,0.59,-0.46,0.02,2.96%,9.42%,0.33%,0.33%,120.84,2.80,32.15,88.69,3.68,2.74,2.73,0.28,21.74%
2020-12-31,3430.58万,22.89%,-3066.65万,-46.58%,7.15亿,33.10%,0.0400,1.22,0.59,-0.47,-0.18,5.47%,5.22%,3.73%,3.66%,102.70,13.89,25.92,76.78,3.35,2.55,2.55,0.32,23.76%
2020-09-30,3392.06万,143.54%,-1749.38万,-153.32%,4.04亿,-0.48%,0.0440,1.22,0.59,-0.47,-0.10,8.71%,5.91%,3.69%,3.62%,124.11,8.82,30.62,93.49,3.55,2.73,2.73,0.29,22.30%
2020-06-30,2712.79万,464.77%,-1822.85万,-152.72%,1.27亿,-47.05%,0.0350,1.21,0.59,-0.47,-0.02,21.33%,4.59%,2.96%,2.92%,147.16,3.17,56.81,90.36,5.82,4.65,4.65,0.15,13.25%
2020-03-31,-364.31万,-4.27%,-1133.21万,-135.06%,3837.26万,-71.64%,-0.0050,1.17,0.59,-0.51,-0.0077,-9.49%,6.43%,-0.40%,-0.40%,224.68,1.07,84.30,140.38,5.97,4.70,4.70,0.14,12.65%
2019-12-31,2791.60万,-15.67%,-2092.07万,-374.33%,5.37亿,-11.55%,0.0400,1.18,0.59,-0.51,0.02,5.20%,7.76%,3.14%,3.09%,81.19,12.65,28.45,52.73,5.80,4.64,4.64,0.15,12.97%
2019-09-30,1392.82万,-60.22%,-690.58万,-176.97%,4.06亿,-0.10%,0.0200,1.16,0.59,-0.53,0.03,3.43%,8.78%,1.58%,1.57%,89.38,8.70,31.02,58.36,4.68,3.73,3.73,0.18,15.58%
2019-06-30,480.34万,-84.72%,-721.29万,-164.28%,2.40亿,-18.18%,0.0100,1.15,0.59,-0.54,0.04,2.00%,8.02%,0.55%,0.55%,87.01,5.40,33.31,53.70,5.04,3.95,3.95,0.17,14.25%
2019-03-31,-349.39万,-151.27%,-482.09万,-214.84%,1.35亿,-16.64%,-0.0050,1.14,0.59,-0.55,0.02,-2.58%,8.75%,-0.40%,-0.40%,85.55,3.11,28.93,56.62,4.80,3.79,3.79,0.17,14.80%
2018-12-31,3310.29万,121.68%,-441.06万,97.42%,6.07亿,-62.50%,0.0400,1.14,0.59,-0.55,0.10,5.45%,7.40%,3.85%,3.78%,98.19,7.91,45.49,52.70,4.34,2.43,2.43,0.20,16.47%
2018-09-30,3501.02万,148.23%,897.20万,111.27%,4.06亿,-66.68%,0.0500,1.14,0.59,-0.54,0.13,8.61%,11.98%,4.07%,3.99%,97.59,4.93,54.76,42.83,5.37,1.40,1.40,0.15,13.18%
2018-06-30,3143.56万,207.81%,1122.07万,135.36%,2.94亿,-63.79%,0.0400,1.14,0.59,-0.55,0.05,10.71%,13.22%,3.66%,3.60%,88.88,3.54,50.83,38.04,5.93,1.60,1.60,0.13,11.82%
2018-03-31,681.53万,178.11%,419.79万,141.65%,1.62亿,-62.79%,0.0090,1.11,0.59,-0.58,0.0100,4.20%,11.10%,0.81%,0.80%,93.08,1.69,53.24,39.84,4.60,1.53,1.53,0.17,14.86%
2017-12-31,-1.53亿,-595.68%,-1.71亿,-1062.82%,16.20亿,-49.22%,-0.2000,1.10,0.59,-0.59,0.06,-9.43%,0.70%,-16.62%,-18.12%,67.18,10.00,35.99,31.19,3.36,1.22,1.22,0.26,20.47%
2017-09-30,-7259.47万,-434.04%,-7959.82万,-915.67%,12.20亿,-49.92%,-0.0900,1.20,0.59,-0.49,0.12,-5.95%,3.72%,-7.57%,-7.87%,81.22,5.43,49.71,31.52,2.78,1.33,1.33,0.35,26.15%
2017-06-30,-2915.71万,-291.27%,-3173.63万,-495.14%,8.11亿,-55.25%,-0.0400,1.26,0.59,-0.43,0.05,-3.60%,6.34%,-2.97%,-3.02%,84.07,3.37,53.42,30.65,3.38,1.40,1.40,0.27,21.29%
2017-03-31,-872.56万,-182.74%,-1007.95万,-230.70%,4.36亿,-50.29%,-0.0100,1.28,0.59,-0.40,0.0087,-2.00%,7.11%,-0.88%,-0.88%,87.03,1.59,56.56,30.47,2.70,1.06,1.06,0.38,27.31%
2016-12-31,3080.75万,-49.48%,1776.89万,-51.78%,31.90亿,66.86%,0.0400,1.30,0.59,-0.39,-0.26,0.97%,5.45%,3.14%,3.10%,38.39,15.74,22.87,15.52,2.54,1.20,1.20,0.44,30.49%
2016-09-30,2173.22万,-31.14%,975.86万,5.30%,24.35亿,110.64%,0.0300,1.28,0.59,-0.40,-0.28,0.89%,6.10%,2.23%,2.20%,38.01,10.13,26.66,11.36,2.70,1.13,1.13,0.40,28.53%
2016-06-30,1524.38万,-26.12%,803.17万,-4.08%,18.12亿,138.68%,0.0200,1.28,0.59,-0.41,-0.30,0.84%,6.06%,1.57%,1.56%,32.82,8.20,21.96,10.86,2.72,1.07,1.07,0.40,28.57%
2016-03-31,1054.60万,18.30%,771.19万,128.92%,8.78亿,163.84%,0.0100,1.27,0.59,-0.42,-0.14,1.20%,6.44%,1.09%,1.08%,40.73,2.94,30.64,10.09,2.32,0.87,0.87,0.57,36.34%
2015-12-31,6098.24万,-17.98%,3684.68万,-8.57%,19.12亿,19.28%,0.0800,1.26,0.59,-0.43,0.12,3.19%,7.92%,6.55%,6.32%,43.60,14.14,25.47,18.14,2.75,1.55,1.55,0.43,29.93%
2015-09-30,3156.13万,-27.07%,926.75万,-41.41%,11.56亿,3.89%,0.0400,1.21,0.59,-0.47,0.08,2.73%,8.56%,3.45%,3.39%,62.39,6.89,39.18,23.21,2.70,1.40,1.40,0.44,30.40%
2015-06-30,2063.19万,-30.45%,837.36万,-17.56%,7.59亿,-3.10%,0.0300,1.20,0.59,-0.48,0.09,2.72%,8.87%,2.27%,2.24%,47.86,6.66,27.04,20.83,3.22,1.99,1.99,0.33,25.03%
2015-03-31,891.49万,-35.79%,336.89万,-21.48%,3.33亿,-12.92%,0.0100,1.18,0.59,-0.50,-0.0100,2.68%,10.47%,0.99%,0.98%,64.20,2.44,36.92,27.28,3.17,1.86,1.86,0.34,25.24%
2014-12-31,7435.22万,9.40%,4029.89万,134.07%,16.03亿,19.90%,0.1000,1.17,0.59,-0.51,-0.15,4.64%,10.85%,8.63%,8.27%,38.80,17.07,21.09,17.70,3.16,1.92,1.92,0.34,25.18%
2014-09-30,4327.75万,12.64%,1581.75万,238.65%,11.13亿,12.55%,0.0600,1.13,0.59,-0.55,-0.10,3.89%,10.65%,5.12%,4.99%,43.29,9.11,29.63,13.65,2.91,2.18,2.18,0.34,25.34%
2014-06-30,2966.57万,16.16%,1015.76万,246.46%,7.84亿,25.25%,0.0400,1.11,0.59,-0.57,-0.13,3.79%,10.21%,3.54%,3.47%,38.46,8.96,20.10,18.37,3.15,2.59,2.59,0.28,22.16%
2014-03-31,1388.31万,35.13%,429.04万,167.22%,3.82亿,40.22%,0.0180,1.09,0.59,-0.59,-0.02,3.63%,11.39%,1.67%,1.66%,37.94,3.72,24.22,13.72,2.89,2.41,2.41,0.35,26.01%
2013-12-31,6796.65万,-0.80%,1721.69万,-47.09%,13.37亿,24.41%,0.0900,1.07,0.59,-0.61,0.12,5.08%,8.99%,8.60%,8.25%,27.51,18.88,19.07,8.44,3.10,2.68,2.68,0.31,23.85%
2013-09-30,3842.09万,-31.86%,467.08万,-84.94%,9.89亿,27.13%,0.0500,1.03,0.59,-0.65,0.0100,3.89%,8.19%,4.96%,4.84%,27.29,14.50,18.62,8.68,3.61,3.06,3.06,0.26,20.80%
2013-06-30,2553.90万,-33.84%,293.18万,-86.50%,6.26亿,46.61%,0.0330,1.02,0.59,-0.66,-0.05,4.08%,8.84%,3.32%,3.27%,31.34,7.62,23.62,7.72,3.98,3.15,3.15,0.23,18.88%
2013-03-31,1027.37万,-27.04%,160.55万,-78.30%,2.72亿,40.83%,0.0130,1.00,0.59,-0.68,-0.0070,3.77%,10.67%,1.35%,1.34%,33.74,3.49,25.78,7.96,3.05,2.35,2.35,0.33,24.75%
2012-12-31,6851.37万,13.90%,3254.03万,100.79%,10.74亿,80.93%,0.0900,0.98,0.59,-0.70,-0.0036,6.38%,13.44%,9.49%,9.06%,27.26,17.57,20.49,6.77,3.72,3.21,3.21,0.25,19.86%
2012-09-30,5638.49万,17.09%,3102.35万,55.42%,7.78亿,104.25%,0.0700,0.97,0.59,-0.71,0.06,7.25%,16.90%,7.88%,7.58%,44.33,7.43,36.36,7.97,2.64,2.17,2.17,0.41,29.05%
2012-06-30,3859.93万,9.83%,2172.37万,104.04%,4.27亿,98.19%,0.0500,0.95,0.59,-0.73,0.02,9.05%,19.26%,5.46%,5.32%,38.29,6.54,27.51,10.78,3.39,3.09,3.09,0.28,22.04%
2012-03-31,1408.08万,-25.77%,739.84万,78.52%,1.93亿,64.73%,0.0200,0.91,0.59,-0.77,0.0100,7.28%,19.96%,2.03%,2.01%,52.71,2.22,40.63,12.08,2.70,2.34,2.34,0.38,27.60%
2011-12-31,6015.19万,42.34%,1620.57万,10.90%,5.94亿,-42.59%,0.0800,0.90,0.59,-0.78,0.04,10.13%,15.96%,9.15%,8.75%,52.40,10.21,35.26,17.14,3.05,2.78,2.78,0.31,23.94%
2011-09-30,4815.32万,86.83%,1996.11万,41.40%,3.81亿,-54.00%,0.0630,0.88,0.59,-0.80,0.07,12.65%,22.41%,7.39%,7.13%,71.10,5.10,52.91,18.20,2.51,2.23,2.23,0.41,29.05%
2011-06-30,3514.58万,262.42%,1064.70万,163.93%,2.15亿,-58.20%,0.0500,0.86,0.59,-0.82,0.05,16.32%,23.64%,5.45%,5.31%,70.82,3.84,46.83,24.00,2.74,2.55,2.55,0.35,26.02%
2011-03-31,1896.96万,308.68%,414.43万,6.02%,1.17亿,-58.87%,0.0200,0.84,0.59,-0.84,0.02,16.16%,23.40%,2.98%,2.94%,70.44,2.04,44.09,26.35,2.65,2.46,2.46,0.36,26.52%
2010-12-31,4225.92万,168.88%,1461.32万,129.95%,10.34亿,-10.34%,0.0600,0.82,0.59,-0.86,-0.07,4.09%,8.72%,6.98%,6.74%,36.82,13.90,25.91,10.92,2.20,2.02,2.02,0.44,30.41%
2010-09-30,2577.31万,164.03%,1411.66万,130.65%,8.28亿,-6.03%,0.0340,0.79,0.59,-0.88,-0.0100,3.11%,11.29%,4.31%,4.22%,45.44,7.65,35.29,10.15,1.76,1.47,1.47,0.62,38.12%
2010-06-30,969.74万,125.16%,403.40万,109.73%,5.15亿,12.51%,0.0100,0.77,0.59,-0.91,-0.04,1.88%,12.98%,1.65%,1.63%,48.02,4.65,38.69,9.33,1.74,1.43,1.43,0.60,37.65%
2010-03-31,464.17万,127.69%,390.91万,122.20%,2.85亿,32.86%,0.0100,0.77,0.59,-0.91,0.0000,1.63%,11.96%,0.79%,0.79%,41.48,2.81,32.01,9.47,1.67,1.42,1.42,0.65,39.32%
2009-12-31,1571.65万,109.39%,-4878.42万,80.26%,11.54亿,-43.02%,0.0200,0.76,0.59,-0.92,-0.08,1.36%,6.05%,2.73%,2.69%,51.18,9.14,39.38,11.80,1.60,1.36,1.36,0.70,41.08%
2009-09-30,-4025.23万,15.18%,-4605.09万,10.61%,8.81亿,-50.21%,-0.0520,0.69,0.59,-0.99,0.02,-4.57%,7.71%,0.0000%,-7.62%,53.50,6.28,42.99,10.51,1.27,1.08,1.08,1.22,54.98%
2009-06-30,-3853.62万,-74.48%,-4146.49万,-68.14%,4.58亿,-64.55%,-0.0500,0.69,0.59,-0.99,-0.0100,-8.42%,8.08%,-7.01%,-7.27%,67.41,3.34,53.91,13.50,1.34,1.11,1.11,0.95,48.80%
2009-03-31,-1676.28万,50.75%,-1761.12万,48.66%,2.15亿,-69.71%,-0.0200,0.72,0.59,-0.96,-0.04,-7.80%,8.30%,0.0000%,-3.04%,75.90,1.53,58.83,17.06,1.49,1.17,1.17,0.70,41.19%
2008-12-31,-1.67亿,71.82%,-2.47亿,64.14%,20.25亿,-55.68%,-0.2200,0.74,0.59,-0.94,-0.55,-8.51%,5.15%,-25.18%,-29.41%,112.17,5.00,72.05,40.12,1.42,1.09,1.09,0.84,45.73%
2008-09-30,-4745.38万,90.67%,-5151.66万,89.88%,17.69亿,-48.55%,-0.0700,0.92,0.62,-0.78,-0.40,-2.85%,10.41%,0.0000%,-6.69%,110.98,3.60,74.93,36.04,1.55,1.09,1.09,0.87,46.38%
2008-06-30,-2208.64万,90.69%,-2466.10万,89.72%,12.92亿,-39.32%,-0.0300,0.96,0.62,-0.75,-0.36,-1.92%,11.16%,-2.94%,-3.01%,121.97,2.28,79.04,42.93,1.41,0.95,0.95,1.20,54.31%
2008-03-31,-3403.71万,-76.11%,-3430.60万,-101.73%,7.09亿,-30.01%,-0.0500,0.94,0.62,-0.76,-0.22,-4.94%,6.45%,False,-4.60%,125.58,1.23,72.92,52.66,1.16,0.80,0.80,1.85,64.57%
2007-12-31,-5.94亿,-1865.35%,-6.89亿,-12344.11%,45.69亿,-33.11%,-0.7700,0.99,0.62,-0.72,-0.54,-12.98%,1.32%,-56.33%,-78.44%,85.96,6.45,55.80,30.16,1.15,0.75,0.75,2.13,67.68%
2007-09-30,-5.08亿,-2986.38%,-5.09亿,-86021.57%,34.39亿,-34.14%,-0.6700,1.14,0.62,-0.61,-0.83,-14.92%,-2.46%,False,-60.10%,93.66,4.92,54.92,38.75,1.11,0.74,0.74,2.27,68.62%
2007-06-30,-2.37亿,-859.26%,-2.40亿,-2279.79%,21.28亿,-39.33%,-0.3100,1.45,0.62,-0.26,-0.97,-11.31%,3.94%,-19.19%,-21.23%,105.79,2.58,69.77,36.02,1.28,0.76,0.76,1.47,58.83%
2007-03-31,-1932.70万,-184.03%,-1700.62万,-222.96%,10.14亿,-51.41%,-0.0300,1.79,0.62,0.03,-0.43,-2.02%,7.39%,False,-1.49%,119.81,1.04,86.46,33.34,1.35,0.77,0.77,1.39,57.43%
2006-12-31,3362.73万,107.08%,562.71万,101.19%,68.30亿,-24.53%,0.0400,1.76,0.62,0.05,0.02,0.41%,14.07%,2.28%,2.26%,83.01,6.68,53.91,29.10,1.32,0.92,0.91,1.49,59.15%
2006-09-30,1761.67万,106.32%,59.26万,100.21%,52.21亿,-21.61%,0.0200,1.77,0.62,0.06,-0.19,0.28%,11.02%,False,1.29%,87.81,4.91,55.00,32.81,1.29,0.85,1.13,1.62,61.06%
2006-06-30,3124.64万,129.33%,1100.44万,110.23%,35.08亿,-20.29%,0.0800,3.58,2.24,0.15,-0.47,0.68%,11.68%,2.30%,2.27%,85.20,3.08,58.35,26.85,1.28,0.80,0.92,1.60,60.84%
2006-03-31,2300.05万,-13.87%,1383.02万,-37.29%,20.86亿,3.51%,0.0600,3.56,2.25,0.0100,0.42,1.03%,11.07%,False,1.68%,76.68,1.86,48.35,28.33,1.21,0.84,1.07,2.03,66.48%
2005-12-31,-4.75亿,-328.91%,-4.74亿,-338.70%,90.50亿,-11.67%,-1.2300,3.45,2.25,-0.05,-1.03,-5.30%,7.59%,-29.55%,-35.85%,77.13,6.60,54.53,22.60,1.20,0.84,1.14,2.10,67.17%
2005-09-30,-2.79亿,-263.82%,-2.82亿,-274.67%,66.61亿,-5.28%,False,4.01,2.26,0.45,-1.73,-4.27%,9.57%,False,-18.08%,80.65,4.14,65.21,15.43,1.32,0.75,0.98,1.67,62.06%
2005-06-30,-1.07亿,-195.69%,-1.08亿,-201.76%,44.01亿,-5.32%,-0.2800,4.46,2.26,0.90,-1.48,-2.57%,11.78%,-5.90%,-6.22%,97.46,2.31,78.02,19.44,1.32,0.68,0.90,1.72,62.70%
2005-03-31,2670.53万,-47.12%,2205.50万,-53.62%,20.15亿,-19.72%,False,9.90,5.49,2.80,-2.66,1.04%,15.33%,False,1.40%,108.84,0.96,93.52,15.32,1.43,0.65,0.73,1.39,57.66%
2004-12-31,2.07亿,-15.33%,1.99亿,-14.91%,102.46亿,-5.49%,1.2000,9.60,5.41,2.66,0.28,2.06%,15.40%,13.59%,10.72%,69.59,6.09,59.10,10.48,1.35,0.85,1.05,1.72,62.76%
2004-09-30,1.70亿,1.65%,1.61亿,3.21%,70.32亿,-12.31%,False,9.46,5.38,2.63,-2.94,2.51%,16.75%,False,9.37%,91.56,3.34,80.79,10.77,1.39,0.60,0.78,1.62,61.42%
2004-06-30,1.11亿,4.11%,1.06亿,7.10%,46.48亿,-19.20%,0.7000,8.25,3.93,2.78,-1.31,2.52%,17.30%,8.59%,8.43%,85.00,2.31,77.76,7.24,1.23,0.51,0.61,2.16,67.87%
2004-03-31,5050.59万,2.97%,4755.26万,False,25.10亿,-19.97%,False,8.27,3.93,2.80,-0.28,2.32%,17.09%,False,3.82%,70.42,1.45,62.06,8.37,1.33,0.74,0.96,2.06,66.73%
2003-12-31,2.45亿,13.48%,2.33亿,3.34%,108.41亿,70.26%,1.5314,7.95,3.93,2.49,5.35,2.23%,17.17%,21.44%,19.25%,59.97,6.52,55.24,4.73,1.31,0.81,1.06,2.08,67.13%
2003-09-30,1.67亿,50.35%,1.56亿,39.23%,80.20亿,108.89%,False,7.38,3.83,2.19,3.29,2.03%,16.71%,False,14.18%,74.43,3.79,71.20,3.23,1.25,0.57,0.75,2.62,72.03%
2003-06-30,1.07亿,89.97%,9868.43万,82.26%,57.53亿,161.13%,0.6700,7.00,3.83,1.81,0.02,1.68%,16.35%,10.19%,9.55%,61.03,3.05,59.09,1.94,1.27,0.61,0.96,2.42,70.47%
2003-03-31,4904.88万,116.89%,False,False,31.37亿,224.26%,False,6.53,3.72,1.45,-1.15,1.36%,16.74%,False,4.70%,72.50,1.27,70.70,1.80,1.21,0.45,0.70,3.42,76.90%
2002-12-31,2.16亿,216.91%,2.26亿,220.98%,63.68亿,142.83%,1.3500,6.20,3.71,1.14,3.71,3.50%,23.84%,22.96%,21.76%,82.31,4.67,77.10,5.21,1.26,0.70,1.03,2.80,73.08%
2002-09-30,1.11亿,False,1.12亿,False,38.39亿,False,False,5.90,3.71,1.08,False,2.70%,16.32%,False,11.79%,64.35,4.77,56.66,7.69,1.57,0.95,1.21,1.36,57.22%
2002-06-30,5629.43万,102.15%,5414.45万,93.40%,22.03亿,79.18%,False,5.56,3.71,0.73,2.81,2.24%,16.75%,False,6.33%,67.04,2.97,60.69,6.35,1.55,0.97,1.18,1.27,55.36%
2002-03-31,2261.48万,False,False,False,9.67亿,False,False,5.18,3.71,0.52,False,2.07%,19.38%,False,3.04%,75.64,1.37,65.88,9.76,1.67,1.11,1.31,1.20,53.88%
2001-12-31,6813.46万,168.35%,7035.60万,121.08%,26.22亿,180.52%,0.4260,5.20,3.71,0.38,2.23,2.47%,28.16%,8.37%,8.18%,117.16,3.49,103.02,14.15,1.73,0.97,1.14,1.07,51.09%
2001-06-30,2784.78万,29.71%,2799.62万,31.16%,12.29亿,247.85%,0.1780,5.22,3.65,0.49,0.58,1.96%,21.69%,3.46%,3.40%,125.48,1.77,101.67,23.80,1.87,0.91,1.16,0.88,46.79%
2000-12-31,2539.06万,-47.22%,3182.34万,False,9.35亿,202.55%,False,5.04,3.65,0.31,-0.96,4.08%,31.98%,9.01%,5.46%,181.21,1.99,181.21,False,2.55,1.28,1.30,0.53,34.48%
2000-06-30,2146.96万,-24.60%,2134.57万,False,3.53亿,161.05%,False,5.00,3.65,0.31,-0.41,5.41%,20.78%,False,2.68%,108.85,1.65,108.85,False,2.71,2.06,2.10,0.61,37.01%
1999-12-31,4810.62万,5.27%,False,False,3.09亿,106.11%,False,1.29,0.0002,0.23,-0.38,12.38%,28.74%,False,31.19%,172.17,2.09,172.17,False,1.37,0.66,0.68,2.03,63.08%
1999-06-30,2847.58万,False,False,False,1.65亿,False,False,False,False,False,False,19.11%,33.76%,False,False,False,False,False,False,False,False,False,False,False
1998-12-31,4569.93万,8.30%,False,False,2.08亿,73.16%,False,2.34,1.39,0.30,False,22.00%,39.35%,False,41.13%,207.05,1.74,207.05,False,1.27,0.67,0.68,2.01,61.91%
1997-12-31,4219.79万,False,False,False,1.20亿,False,False,0.0000,False,1.51,False,35.14%,38.09%,False,74.78%,147.03,2.45,147.03,False,1.76,1.07,1.06,1.26,55.70%
