报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,-5.91亿,81.14%,-5.54亿,82.38%,11.51亿,-26.04%,-0.9498,-1.87,3.34,-6.19,-0.11,-51.33%,9.18%,False,False,269.35,3.09,116.67,152.68,0.39,0.26,0.26,False,155.09%
2020-09-30,-3.60亿,-28.92%,-3.35亿,-11.75%,8.67亿,-58.15%,-0.5777,-1.29,3.34,-5.67,-0.18,-41.52%,9.58%,False,False,293.47,2.13,126.58,166.88,0.44,0.28,0.28,False,134.44%
2020-06-30,-2.13亿,-19.33%,-1.99亿,4.51%,4.22亿,-76.86%,-0.3424,-1.12,3.34,-5.44,-0.18,-50.53%,11.04%,False,False,417.00,0.82,218.39,198.61,0.46,0.23,0.23,False,129.52%
2020-03-31,-6292.10万,-78.57%,-6874.66万,-51.55%,1.26亿,-65.41%,-0.1011,-0.88,3.34,-5.20,-0.15,-49.94%,11.55%,False,False,692.77,0.25,366.45,326.32,0.49,0.24,0.24,False,122.48%
2019-12-31,-31.35亿,-1073.44%,-31.46亿,-850.45%,15.57亿,-76.97%,-5.0316,-0.90,3.34,-5.24,-0.32,-201.35%,0.40%,False,False,592.18,2.49,144.53,447.65,0.53,0.29,0.29,False,122.11%
2019-09-30,-2.79亿,-324.07%,-2.99亿,-594.86%,20.71亿,-48.50%,-0.4475,3.73,3.34,-0.65,-0.46,-13.47%,3.90%,-11.30%,-12.03%,429.51,2.35,114.86,314.65,1.12,0.72,0.72,1.39,58.12%
2019-06-30,-1.79亿,-281.12%,-2.08亿,-603.38%,18.24亿,-34.29%,-0.2864,3.90,3.35,-0.49,-0.21,-9.79%,3.58%,-7.08%,-7.34%,324.39,2.23,80.82,243.57,1.17,0.83,0.83,1.26,55.82%
2019-03-31,-3523.66万,-15.21%,-4536.19万,-28.51%,3.65亿,-67.74%,-0.0565,4.13,3.35,-0.26,-0.08,-9.64%,6.75%,-1.36%,-1.37%,1005.12,0.44,204.41,800.71,1.16,0.81,0.81,1.73,63.31%
2018-12-31,-2.67亿,-243.09%,-3.31亿,-295.72%,67.60亿,10.68%,-0.4285,4.18,3.35,-0.21,-0.44,-3.95%,9.51%,-9.74%,-10.25%,218.20,10.15,35.48,182.72,1.16,0.84,0.84,1.81,64.47%
2018-09-30,1.24亿,48.55%,6051.68万,-9.25%,40.21亿,6.70%,0.1996,4.81,3.35,0.43,-0.65,3.10%,10.35%,4.24%,4.15%,241.00,7.93,34.04,206.96,1.41,1.11,1.11,1.26,55.76%
2018-06-30,9859.19万,88.84%,4134.87万,-15.47%,27.75亿,10.59%,0.1581,4.77,3.35,0.39,-0.72,3.55%,10.51%,3.37%,3.32%,237.43,5.20,34.59,202.84,1.31,1.02,1.02,1.49,59.80%
2018-03-31,-3058.35万,-1950.33%,-3529.83万,-10364.65%,11.33亿,-13.89%,-0.0491,4.56,3.35,0.18,-0.85,-2.70%,7.03%,-1.07%,-1.08%,318.83,2.27,39.68,279.16,1.22,0.95,0.95,1.96,66.16%
2017-12-31,1.87亿,1.61%,1.69亿,77.75%,61.07亿,44.28%,0.3001,4.61,3.35,0.23,-0.47,3.06%,10.14%,6.67%,6.49%,203.33,11.26,31.96,171.36,1.25,1.07,1.07,1.86,65.05%
2017-09-30,8378.52万,-33.60%,6668.36万,53.92%,37.68亿,66.42%,0.1348,4.45,3.35,0.06,-0.24,2.23%,9.64%,3.06%,3.02%,198.75,6.07,44.49,154.27,1.26,0.97,0.97,1.10,52.43%
2017-06-30,5221.04万,-39.47%,4891.35万,344.84%,25.09亿,252.35%,0.0841,4.45,3.41,0.0100,-0.34,2.08%,9.84%,1.92%,1.88%,195.87,4.17,43.17,152.70,1.25,0.97,0.97,1.14,53.32%
2017-03-31,165.29万,-95.39%,-33.73万,92.87%,13.15亿,42384.89%,0.0027,4.37,3.41,-0.07,-0.03,0.09%,7.41%,0.06%,0.06%,184.11,2.22,40.55,143.56,1.21,0.98,0.98,1.35,57.45%
2016-12-31,1.84亿,18.69%,9514.52万,365.67%,42.33亿,1263.99%,0.3744,4.17,3.21,-0.07,0.20,4.32%,7.77%,12.64%,7.25%,124.02,14.34,25.10,98.93,1.12,0.96,0.96,1.81,64.36%
2016-09-30,1.26亿,491.02%,4332.34万,240.67%,22.64亿,2861.18%,0.2757,3.83,2.97,-0.17,-0.29,5.57%,7.04%,10.83%,5.58%,158.49,9.68,27.88,130.61,1.21,1.01,0.99,1.90,65.52%
2016-06-30,8625.09万,499.57%,1099.57万,153.75%,7.12亿,1196.89%,0.2204,3.76,2.97,-0.24,-0.0100,12.11%,7.11%,13.77%,3.89%,231.58,3.31,54.36,177.22,1.29,1.01,0.98,1.38,57.92%
2016-03-31,3586.66万,367.24%,-473.28万,63.65%,309.62万,-84.27%,0.1020,0.88,0.35,-0.55,-0.0100,1158.07%,66.13%,12.37%,11.65%,False,False,False,False,3.11,3.10,2.05,0.33,24.80%
2015-12-31,1.55亿,491.24%,-3581.39万,24.73%,3.10亿,59.12%,0.4404,0.77,0.35,-0.65,0.30,45.08%,24.39%,79.58%,56.93%,933.78,0.39,933.13,0.65,2.49,2.48,1.50,0.40,29.65%
2015-09-30,-3226.82万,9.58%,-3079.78万,30.68%,7646.61万,461.02%,-0.0918,0.24,0.53,-1.39,-0.15,-67.61%,33.36%,-31.95%,-38.02%,6840.68,0.04,6835.44,5.24,1.10,0.10,0.10,19.66,96.55%
2015-06-30,-2158.59万,5.82%,-2045.60万,36.08%,5491.57万,444.53%,-0.0614,0.27,0.53,-1.36,-0.08,-62.22%,35.10%,-20.30%,-22.59%,6170.64,0.03,6164.38,6.25,0.98,0.09,0.09,15.86,95.16%
2015-03-31,-1342.11万,-39.89%,-1301.97万,-53.82%,1968.53万,253.61%,-0.0382,0.30,0.53,-1.34,-0.12,-106.66%,33.17%,-12.15%,-12.94%,8263.97,0.01,8256.88,7.08,0.99,0.12,0.12,14.28,94.26%
2014-12-31,-3957.15万,-640.49%,-4757.75万,-128.84%,1.95亿,75.98%,-0.1126,0.33,0.53,-1.30,-0.80,-36.55%,37.65%,-28.90%,-33.78%,3082.97,0.12,3076.92,6.04,1.35,0.14,0.14,12.50,92.94%
2014-09-30,-3568.89万,-33.50%,-4442.82万,-70.10%,1362.97万,-55.20%,-0.1015,0.34,0.55,-1.29,-0.42,-532.62%,37.52%,-25.70%,-29.49%,30403.98,0.0089,30337.08,66.90,1.79,0.18,0.18,10.87,92.29%
2014-06-30,-2292.07万,-15.94%,-3200.13万,-62.95%,1008.50万,-57.88%,-0.0652,0.38,0.55,-1.25,-0.29,-496.33%,42.14%,-15.78%,-17.13%,29567.83,0.0061,29508.20,59.63,1.87,0.20,0.20,9.53,90.59%
2014-03-31,-959.40万,23.89%,-846.44万,33.79%,556.70万,-65.01%,-0.0273,0.42,0.55,-1.21,-0.25,-279.43%,56.21%,False,-6.52%,32209.59,0.0028,32142.86,66.74,2.27,0.26,0.26,7.44,86.76%
2013-12-31,732.14万,118.54%,-2079.03万,71.13%,1.11亿,-18.18%,0.0208,0.45,0.55,-1.19,-0.11,-14.11%,15.40%,4.61%,4.67%,3056.96,0.12,3045.69,11.27,1.35,0.15,0.15,6.50,84.81%
2013-09-30,-2673.41万,-117.05%,-2611.90万,21.81%,3042.36万,-26.87%,-0.0760,0.36,0.57,-1.28,-0.02,-142.54%,36.76%,-18.87%,-20.85%,10857.48,0.02,10843.37,14.10,1.32,0.18,0.18,8.03,86.52%
2013-06-30,-1976.93万,-456.58%,-1963.82万,21.56%,2394.37万,-19.64%,-0.0562,0.38,0.57,-1.26,0.67,-126.13%,40.32%,-13.62%,-14.63%,9435.16,0.02,9424.08,11.08,1.07,0.13,0.13,6.95,84.41%
2013-03-31,-1260.56万,3.08%,-1278.42万,1.06%,1590.86万,-12.29%,-0.0359,0.41,0.57,-1.24,0.66,-116.75%,36.07%,-8.47%,-8.85%,6216.13,0.01,6206.90,9.23,1.10,0.14,0.14,6.17,82.59%
2012-12-31,-3949.55万,-128.27%,-7201.03万,-529.34%,1.35亿,-88.07%,-0.1123,0.44,0.57,-1.21,-0.12,-51.64%,15.54%,-21.49%,-25.45%,2180.66,0.17,2177.86,2.80,1.41,0.18,0.18,5.54,80.82%
2012-09-30,-1231.71万,-129.82%,-3340.33万,-251.00%,4159.97万,-95.18%,-0.0350,0.52,0.57,-1.13,-0.14,-61.31%,44.48%,-6.23%,-6.73%,8092.90,0.03,8083.83,9.07,1.49,0.21,0.21,4.58,77.10%
2012-06-30,-355.19万,82.14%,-2503.72万,-22.89%,2979.60万,-91.43%,-0.0101,0.55,0.57,-1.10,-0.16,-34.42%,47.21%,-1.76%,-1.85%,8077.89,0.02,8071.75,6.14,1.55,0.34,0.34,4.69,74.19%
2012-03-31,-1300.68万,30.78%,-1292.15万,30.89%,1813.84万,-79.32%,-0.0370,0.57,0.62,-1.13,-0.04,-82.71%,49.61%,-6.31%,-6.50%,6872.67,0.01,6870.23,2.44,1.60,0.40,0.40,4.85,74.82%
2011-12-31,1.40亿,423.61%,1677.23万,2415.00%,11.36亿,-16.79%,0.3974,0.60,0.62,-1.09,-0.39,16.29%,35.44%,69.38%,65.77%,395.32,0.96,374.14,21.18,2.34,0.65,0.65,4.38,73.21%
2011-09-30,4131.00万,180.51%,2212.14万,137.93%,8.63亿,103.97%,0.1175,0.48,0.71,-1.46,-0.19,10.99%,36.70%,23.08%,24.64%,456.63,0.65,417.12,39.51,1.78,0.66,0.66,7.77,79.98%
2011-06-30,-1988.31万,43.72%,-2037.33万,51.23%,3.48亿,23.14%,-0.0566,0.33,0.74,-1.64,-0.10,-3.94%,27.53%,-13.01%,-17.23%,696.50,0.29,628.27,68.23,1.38,0.41,0.41,12.03,85.96%
2011-03-31,-1879.01万,17.71%,-1869.68万,20.86%,8771.99万,-31.47%,-0.0534,0.33,0.73,-1.64,0.16,-25.74%,19.56%,-16.24%,-16.24%,1244.44,0.08,1115.24,129.20,1.38,0.51,0.51,13.40,87.72%
2010-12-31,2667.91万,-77.10%,66.69万,-83.23%,13.65亿,7.54%,0.0759,0.54,0.89,-1.58,0.45,5.92%,31.17%,16.32%,14.02%,350.99,1.13,318.81,32.18,1.59,0.71,0.71,7.92,78.08%
2010-09-30,-5131.34万,-131.30%,-5832.23万,-3.37%,4.23亿,-31.74%,-0.1460,0.20,0.79,-1.82,0.44,-15.69%,14.18%,-51.71%,-73.35%,766.52,0.39,688.25,78.27,1.40,0.56,0.56,26.27,88.54%
2010-06-30,-3532.70万,-811.86%,-4177.42万,-67.17%,2.82亿,-33.49%,-0.1005,0.26,0.81,-1.78,0.08,-16.13%,13.69%,-32.50%,-39.27%,726.31,0.28,644.01,82.30,1.47,0.60,0.60,18.84,86.42%
2010-03-31,-2283.34万,-77.24%,-2362.45万,-85.39%,1.28亿,-31.62%,-0.0649,0.36,0.87,-1.74,0.06,-21.67%,11.58%,-18.08%,-18.30%,730.05,0.14,647.95,82.10,1.53,0.67,0.67,11.88,81.96%
2009-12-31,1.16亿,-10.42%,397.77万,-9.51%,12.69亿,-5.21%,0.3313,0.37,0.81,-1.67,0.36,12.15%,23.98%,157.62%,88.15%,317.65,1.24,290.35,27.31,1.45,0.50,0.50,8.90,77.32%
2009-09-30,-2218.49万,-89.28%,-5641.91万,-25.97%,6.20亿,-33.81%,-0.0631,-0.02,0.81,-2.07,0.04,-3.26%,20.44%,False,False,444.87,0.66,407.06,37.82,1.27,0.35,0.35,False,88.88%
2009-06-30,496.26万,183.88%,-2498.90万,12.86%,4.24亿,-46.74%,0.0141,0.06,0.81,-1.99,0.50,3.63%,25.33%,27.62%,24.27%,452.47,0.43,416.09,36.38,1.32,0.44,0.44,56.66,85.72%
2009-03-31,-1288.31万,63.41%,-1274.34万,49.68%,1.87亿,53.35%,-0.0366,0.0074,0.81,-2.04,-0.08,-3.51%,27.71%,0.0000%,-495.00%,525.63,0.19,483.61,42.02,1.24,0.26,0.26,436.54,86.92%
2008-12-31,1.30亿,118.05%,439.57万,106.19%,13.39亿,59.24%,0.3699,0.04,0.81,-2.00,0.35,11.78%,22.43%,934.33%,839.60%,181.01,2.33,154.40,26.61,1.23,0.27,0.27,76.98,87.03%
2008-09-30,-1172.05万,-189.34%,-4478.94万,30.78%,9.36亿,13.30%,-0.0333,-0.35,0.66,-2.24,0.09,-3.87%,15.78%,False,False,167.60,2.72,99.13,68.47,0.60,0.34,0.34,False,115.44%
2008-06-30,-591.61万,75.91%,-2867.76万,25.38%,7.97亿,22.75%,-0.0168,-0.34,0.65,-2.24,0.02,-5.33%,15.42%,False,False,178.14,1.78,101.14,77.00,0.58,0.33,0.33,False,118.25%
2008-03-31,-3520.56万,-249.64%,-2532.44万,-103.64%,1.22亿,25.33%,-0.1000,-0.35,0.65,-2.26,-0.11,-21.22%,15.99%,False,False,213.26,0.72,125.44,87.82,0.58,0.34,0.34,False,116.31%
2007-12-31,5963.12万,116.24%,-7101.27万,58.71%,8.41亿,-1.36%,0.1696,-0.30,0.65,-2.19,0.0086,11.12%,18.20%,False,False,160.73,3.81,94.37,66.36,0.60,0.40,0.40,False,113.57%
2007-09-30,1311.83万,119.58%,-6470.23万,-14.98%,3.72亿,-7.01%,0.0400,-0.47,0.65,-2.34,-0.10,2.97%,16.80%,False,False,186.18,2.41,111.93,74.26,0.48,0.28,0.28,False,118.69%
2007-06-30,-2455.48万,41.05%,-3843.03万,2.85%,2.29亿,-5.33%,-0.0700,-0.53,0.69,-2.42,-0.12,-9.45%,18.35%,False,False,201.64,1.49,120.51,81.13,0.71,0.47,0.47,False,121.75%
2007-03-31,-1006.92万,72.49%,-1243.60万,53.65%,9563.20万,-28.07%,-0.0300,-0.51,0.69,-2.39,-0.10,-13.53%,17.85%,False,False,255.32,0.58,155.98,99.34,0.65,0.48,0.48,False,122.74%
2006-12-31,-3.67亿,-30.23%,-1.72亿,-93.27%,5.81亿,-27.18%,-1.0400,-0.38,0.77,-2.37,0.08,-63.49%,18.47%,False,False,178.88,3.50,102.82,76.06,0.78,0.57,0.57,False,115.67%
2006-09-30,-6701.03万,-11.40%,-5627.36万,-3.65%,4.00亿,-40.86%,-0.1900,0.50,0.69,-1.20,0.13,-16.77%,17.59%,False,-29.48%,211.62,2.08,129.80,81.82,1.00,0.77,0.73,5.05,83.27%
2006-06-30,-4165.09万,-9.76%,-3955.58万,-3.72%,2.30亿,-57.02%,-0.1185,0.57,0.69,-1.14,0.12,-18.53%,17.59%,-17.19%,-16.48%,253.09,1.17,154.51,98.59,1.03,0.78,0.75,4.52,81.67%
2006-03-31,-3659.58万,-94.17%,-2683.23万,-0.02%,1.08亿,-51.78%,-0.1000,0.49,0.59,-1.12,-0.07,-34.44%,15.62%,False,-14.87%,279.57,0.54,165.41,114.16,1.06,0.82,0.79,5.46,84.02%
2005-12-31,-2.82亿,-195.85%,-8898.38万,3.34%,7.98亿,-49.77%,-0.7985,0.59,0.59,-1.05,0.40,-35.78%,22.60%,-96.19%,-135.65%,200.06,3.09,116.34,83.73,1.10,0.87,0.86,4.83,82.36%
2005-09-30,-6015.51万,36.36%,-5429.20万,18.56%,6.76亿,-37.36%,False,1.00,0.59,-0.41,0.06,-10.47%,17.82%,False,-17.09%,192.18,2.38,113.22,78.96,0.99,0.77,0.93,3.01,75.67%
2005-06-30,-3794.77万,50.13%,-3813.78万,32.00%,5.36亿,-23.59%,-0.1079,1.07,0.59,-0.35,0.05,-8.39%,15.29%,-9.18%,-10.10%,167.55,1.86,96.69,70.86,0.99,0.76,0.94,2.98,75.25%
2005-03-31,-1884.77万,27.84%,-2682.81万,25.47%,2.24亿,-34.23%,False,1.17,0.59,-0.30,0.04,-9.52%,14.02%,False,-4.59%,198.31,0.77,117.14,81.17,0.99,0.77,0.92,2.84,74.42%
2004-12-31,-9531.65万,-519.28%,-9205.80万,-30.06%,15.89亿,-30.62%,-0.2711,1.23,0.59,-0.24,-0.67,-8.13%,14.71%,-17.08%,-22.05%,129.13,4.95,72.75,56.38,1.01,0.82,0.99,3.03,75.55%
2004-09-30,-9452.00万,-103.30%,-6666.51万,-11.56%,10.80亿,-34.00%,False,1.36,0.59,-0.24,-0.66,-10.43%,12.69%,False,-19.75%,158.56,2.94,91.96,66.59,1.11,0.85,1.03,2.92,74.09%
2004-06-30,-7609.13万,-161.51%,-5608.64万,-30.89%,7.01亿,-32.69%,-0.2164,1.45,0.59,-0.19,-0.78,-12.27%,11.74%,-13.41%,-14.92%,166.14,1.90,94.49,71.65,1.25,0.97,1.17,2.87,73.46%
2004-03-31,-2612.07万,-3575.13%,-3599.41万,False,3.41亿,-27.40%,False,1.63,0.59,-0.04,-0.28,-8.77%,8.30%,False,-4.41%,158.88,0.98,91.86,67.01,1.32,1.05,1.24,2.55,70.99%
2003-12-31,2273.36万,8.28%,-7078.33万,-1012.56%,22.91亿,-1.47%,0.0647,1.72,0.59,0.03,-0.22,0.70%,12.60%,3.74%,3.75%,98.27,6.25,57.62,40.64,1.33,1.07,1.29,2.49,70.38%
2003-09-30,-4649.18万,-361.14%,-5975.62万,-993.83%,16.36亿,3.84%,False,1.57,0.59,-0.16,-0.52,-3.09%,11.03%,False,-8.45%,115.08,3.93,68.68,46.40,1.34,1.01,1.27,2.79,72.58%
2003-06-30,-2909.67万,-327.57%,-4284.92万,-3032.38%,10.42亿,13.91%,-0.0828,1.64,0.59,-0.09,-0.53,-2.92%,11.72%,-4.91%,-5.04%,118.54,2.42,74.46,44.08,1.39,1.04,1.26,2.58,70.98%
2003-03-31,75.16万,-52.88%,False,False,4.69亿,9.96%,False,1.73,0.59,-0.0056,-1.09,0.60%,13.14%,False,0.12%,125.54,1.16,77.37,48.18,1.43,1.09,1.34,2.19,67.44%
2002-12-31,2099.61万,-59.07%,775.66万,-77.75%,23.25亿,-19.74%,0.0597,1.73,0.59,-0.0071,0.29,0.75%,16.01%,3.57%,3.46%,100.67,5.39,66.76,33.91,1.44,1.13,1.34,2.38,69.72%
2002-09-30,1780.36万,-5.49%,668.54万,-67.19%,15.76亿,-26.97%,False,1.70,0.57,0.05,False,1.08%,16.16%,3.03%,2.99%,122.19,3.25,83.19,39.00,1.44,1.02,1.27,2.18,68.32%
2002-06-30,1278.59万,10.71%,146.12万,-88.99%,9.14亿,-37.22%,False,1.68,0.57,0.04,-0.24,1.31%,16.88%,2.19%,2.16%,137.84,1.88,95.79,42.06,1.37,0.91,1.15,1.70,62.60%
2002-03-31,159.52万,False,False,False,4.27亿,False,False,1.58,1.05,-0.72,False,0.05%,16.88%,False,0.54%,150.92,0.84,107.41,43.51,1.26,0.79,1.01,1.75,62.66%
2001-12-31,5129.89万,119.72%,3486.82万,113.73%,28.97亿,-9.52%,0.1459,1.65,1.05,-0.72,-0.09,2.28%,17.11%,9.34%,8.87%,82.99,6.16,58.40,24.59,1.24,0.84,1.03,1.86,64.03%
2001-09-30,1883.76万,False,2037.85万,False,21.58亿,False,False,1.54,1.04,-0.76,False,1.49%,15.31%,False,3.47%,99.34,4.06,66.55,32.79,1.36,0.82,1.08,1.86,62.67%
2001-06-30,1154.93万,118.48%,1326.65万,115.85%,14.56亿,8.76%,0.0330,1.54,1.04,-0.77,-0.63,1.27%,14.75%,2.16%,2.14%,105.09,2.71,66.54,38.55,1.31,0.78,1.06,2.14,66.12%
2000-12-31,-2.60亿,-387.30%,-2.54亿,-233.21%,32.02亿,45.94%,-0.7171,1.51,1.04,-0.79,-0.19,-7.80%,12.29%,-38.18%,-47.44%,49.06,7.34,49.06,False,1.24,0.84,0.84,2.26,67.67%
2000-06-30,-6248.86万,-534.02%,-8371.21万,False,13.39亿,47.67%,False,2.05,1.04,-0.26,-0.27,-4.74%,12.25%,False,-8.65%,62.17,2.90,62.17,False,1.46,0.95,0.94,1.40,56.46%
1999-12-31,-5339.03万,-162.91%,-7624.07万,False,21.94亿,24.39%,-0.1660,2.23,1.04,-0.08,-0.15,-1.70%,17.79%,-8.35%,-7.01%,68.56,5.25,68.56,False,1.51,1.06,1.07,1.34,54.91%
1999-06-30,1439.76万,-74.05%,False,False,9.07亿,-18.41%,False,2.18,0.58,0.30,False,2.68%,17.79%,False,2.03%,105.31,1.71,105.31,False,1.50,0.84,0.83,1.38,55.02%
1998-12-31,8487.11万,-28.61%,False,False,19.06亿,17.76%,0.2610,2.13,0.58,0.26,0.32,5.68%,17.23%,13.02%,12.23%,110.72,5.26,68.38,42.34,1.52,0.92,0.63,1.13,49.99%
1998-06-30,5548.26万,-6.11%,False,False,11.12亿,74.10%,False,2.04,0.58,0.27,False,6.07%,18.73%,False,8.35%,93.13,3.03,59.33,33.80,1.65,0.94,0.47,1.10,50.20%
1997-12-31,1.19亿,29.61%,False,False,16.19亿,34.19%,0.4300,1.87,0.58,0.10,False,9.89%,22.71%,24.32%,19.52%,109.39,5.44,66.16,43.23,1.72,1.17,0.81,1.20,50.56%
1997-06-30,5909.41万,50.19%,False,False,6.38亿,93.05%,False,1.46,0.11,0.23,False,9.26%,False,False,13.81%,False,False,False,False,1.52,1.52,0.0000,1.36,54.81%
1996-12-31,9172.32万,80.29%,False,False,12.06亿,123.02%,False,2.19,0.66,0.37,False,8.40%,19.38%,False,21.47%,100.50,5.80,62.08,38.42,1.79,1.20,0.79,0.99,47.20%
1996-06-30,3934.64万,False,False,False,3.31亿,False,False,1.73,0.16,0.39,False,12.39%,26.20%,False,22.76%,142.02,1.83,98.57,43.45,1.28,0.54,0.40,1.80,62.10%
1995-12-31,5087.60万,58.48%,False,False,5.41亿,107.27%,False,1.34,0.16,False,False,9.41%,False,False,38.08%,52.90,False,False,52.90,1.23,0.69,0.95,2.04,64.83%
1994-12-31,3210.20万,21.35%,False,False,2.61亿,-1.21%,False,1.56,False,False,False,12.30%,False,False,41.17%,False,False,False,False,1.27,1.27,0.0000,2.23,67.73%
1993-12-31,2645.30万,False,False,False,2.64亿,False,False,1.06,False,False,False,10.01%,False,False,50.15%,False,False,False,False,1.97,1.97,0.0000,2.69,71.45%
