报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-12-31,25.06亿,7.95%,22.67亿,21.51%,188.14亿,18.97%,2.4100,10.74,1.20,7.89,1.52,13.27%,30.16%,24.86%,22.41%,143.88,2.70,133.44,10.44,3.57,2.21,2.21,0.45,30.88%
2014-09-30,19.45亿,10.55%,18.66亿,34.00%,133.18亿,18.60%,1.8700,10.20,1.20,7.46,1.32,14.56%,30.34%,19.59%,18.30%,157.63,1.89,143.01,14.63,3.33,1.90,1.90,0.37,27.01%
2014-06-30,11.30亿,20.68%,10.64亿,16.82%,86.27亿,18.00%,1.0900,9.42,1.20,6.68,1.11,13.10%,29.97%,11.75%,11.52%,157.64,1.26,143.18,14.46,3.17,1.75,1.75,0.40,28.15%
2014-03-31,5.04亿,34.36%,4.91亿,36.02%,41.59亿,24.18%,0.4800,13.73,1.79,10.11,0.96,12.14%,30.26%,5.38%,5.29%,163.77,0.60,150.50,13.27,3.02,1.61,1.61,0.42,29.50%
2013-12-31,23.21亿,46.66%,18.66亿,19.70%,158.15亿,14.47%,2.2300,13.00,1.80,9.38,0.49,14.68%,29.70%,28.94%,25.71%,158.96,2.44,147.61,11.35,2.98,1.57,1.57,0.43,29.91%
2013-09-30,17.59亿,56.82%,13.93亿,25.69%,112.29亿,16.07%,1.6900,12.20,1.79,8.80,0.68,15.69%,30.83%,22.27%,20.77%,173.12,1.71,158.02,15.10,2.68,1.41,1.41,0.49,32.95%
2013-06-30,9.37亿,30.11%,9.11亿,27.44%,73.11亿,19.05%,0.9000,11.01,1.79,7.61,0.55,12.81%,30.20%,12.34%,12.25%,181.01,1.10,163.86,17.15,2.26,1.16,1.16,0.64,38.91%
2013-03-31,3.75亿,30.32%,3.61亿,25.77%,33.49亿,18.26%,0.5400,10.65,1.79,7.26,-0.03,11.20%,28.75%,5.13%,5.07%,189.61,0.53,170.94,18.67,2.40,1.14,1.14,0.58,36.58%
2012-12-31,15.83亿,30.72%,15.59亿,31.95%,138.15亿,20.99%,2.2800,10.12,1.81,6.70,1.15,11.56%,30.02%,25.16%,22.52%,159.89,2.43,148.39,11.50,2.55,1.22,1.22,0.52,34.10%
2012-09-30,11.22亿,30.57%,11.08亿,32.27%,96.60亿,23.23%,1.6200,9.46,1.80,6.13,0.65,11.77%,30.19%,18.36%,17.10%,179.16,1.68,160.70,18.46,2.23,1.04,1.04,0.64,39.13%
2012-06-30,7.20亿,27.61%,7.15亿,27.33%,61.42亿,19.74%,1.0400,8.89,1.80,5.56,0.66,11.93%,28.55%,12.24%,11.75%,175.57,1.15,156.06,19.51,2.27,1.07,1.07,0.62,38.14%
2012-03-31,2.88亿,27.67%,2.87亿,27.69%,28.32亿,14.03%,0.4100,8.42,1.80,5.09,-0.20,10.37%,28.32%,5.10%,4.97%,187.64,0.54,167.94,19.70,2.14,0.99,0.99,0.68,40.30%
2011-12-31,12.11亿,30.74%,11.81亿,27.64%,113.12亿,12.28%,1.7400,8.00,1.80,4.67,-0.64,10.70%,29.97%,24.29%,21.80%,156.26,2.53,142.35,13.91,2.21,1.06,1.06,0.64,38.89%
2011-09-30,8.59亿,31.26%,8.38亿,26.97%,77.42亿,16.23%,1.2400,7.50,1.80,4.30,-0.53,11.10%,31.02%,17.74%,16.51%,180.78,1.64,164.89,15.89,2.03,0.90,0.90,0.77,43.47%
2011-06-30,5.64亿,30.80%,5.61亿,28.42%,50.74亿,12.70%,0.8100,7.07,1.80,3.87,-0.23,11.12%,31.87%,12.01%,11.49%,175.86,1.15,156.48,19.38,2.01,0.99,0.99,0.78,43.78%
2011-03-31,2.25亿,34.68%,2.25亿,33.38%,24.57亿,15.19%,0.3200,6.68,1.80,3.49,-0.59,9.17%,26.12%,4.98%,4.86%,160.67,0.65,137.89,22.78,2.02,1.07,1.07,0.77,43.47%
2010-12-31,9.26亿,53.41%,9.25亿,57.59%,100.75亿,40.49%,1.3300,6.36,1.80,3.16,0.62,9.19%,30.48%,23.07%,20.98%,124.93,3.20,112.50,12.44,2.10,1.10,1.10,0.73,42.17%
2010-09-30,6.54亿,59.39%,6.60亿,61.58%,66.61亿,25.42%,0.9400,5.97,1.81,2.81,-0.44,9.83%,29.99%,16.75%,15.78%,137.04,2.19,123.33,13.71,2.21,1.05,1.05,0.72,41.81%
2010-06-30,4.31亿,61.95%,4.37亿,65.13%,45.02亿,26.74%,0.6200,7.35,2.65,3.24,-0.23,9.58%,29.92%,11.36%,10.99%,116.27,1.76,102.42,13.86,2.09,1.19,1.19,0.73,42.08%
2010-03-31,1.67亿,47.57%,1.69亿,51.34%,21.33亿,40.07%,0.2400,7.02,2.62,2.94,-0.17,7.94%,27.52%,4.57%,4.47%,113.81,0.89,101.06,12.75,2.15,1.25,1.25,0.73,41.90%
2009-12-31,6.04亿,29.71%,5.87亿,32.43%,71.72亿,25.31%,0.8700,6.71,2.62,2.63,0.86,8.49%,30.35%,17.98%,16.86%,116.29,3.39,106.33,9.96,2.29,1.42,1.42,0.66,39.56%
2009-09-30,4.11亿,34.58%,4.08亿,33.65%,53.10亿,29.28%,0.5900,6.34,2.61,2.32,0.66,7.78%,28.98%,0.0000%,12.13%,116.71,2.63,102.55,14.15,2.16,1.40,1.40,0.65,39.18%
2009-06-30,2.66亿,33.81%,2.65亿,31.95%,35.52亿,30.13%,0.5000,6.07,2.61,2.05,1.28,7.53%,29.56%,8.14%,8.22%,107.06,1.94,92.79,14.27,2.06,1.48,1.48,0.73,41.96%
2009-03-31,1.13亿,32.96%,1.11亿,30.55%,15.23亿,34.54%,0.2100,6.09,2.62,2.06,0.17,7.46%,23.28%,0.0000%,3.49%,115.48,0.89,101.59,13.89,2.45,1.56,1.56,0.61,37.57%
2008-12-31,4.65亿,40.95%,4.43亿,32.95%,57.23亿,34.24%,0.9600,5.87,2.62,1.85,1.51,8.10%,30.84%,29.40%,14.84%,116.46,3.42,105.27,11.18,2.60,1.65,1.65,0.56,35.46%
2008-09-30,3.05亿,35.69%,3.06亿,35.58%,41.08亿,43.52%,0.6300,3.37,0.20,1.80,0.35,7.51%,26.95%,0.0000%,18.71%,117.78,2.70,99.88,17.90,1.71,0.97,0.97,1.14,52.29%
2008-06-30,1.99亿,32.67%,2.01亿,34.93%,27.30亿,54.68%,0.4100,3.15,0.11,1.66,-0.0020,7.44%,27.56%,13.18%,13.19%,113.81,1.90,94.92,18.90,1.75,1.01,1.01,1.10,51.23%
2008-03-31,8530.48万,15.03%,8536.73万,19.92%,11.32亿,31.87%,0.1762,3.04,0.14,1.52,-0.22,7.64%,26.50%,False,5.80%,136.78,0.74,121.67,15.11,1.84,0.87,0.87,1.01,48.85%
2007-12-31,3.30亿,21.32%,3.34亿,21.00%,42.63亿,28.44%,0.6800,2.78,0.13,1.30,0.12,8.22%,30.99%,28.18%,25.00%,120.50,3.41,105.45,15.05,1.80,0.96,0.96,1.07,50.24%
2007-09-30,2.25亿,6.37%,2.25亿,6.45%,28.62亿,18.75%,0.4645,2.55,0.12,0.93,0.24,8.37%,26.99%,False,18.30%,132.74,2.33,115.64,17.10,1.66,0.79,0.79,1.22,53.30%
2007-06-30,1.50亿,6.24%,1.49亿,5.56%,17.58亿,14.73%,0.3100,2.39,0.12,0.77,0.28,8.99%,28.26%,13.29%,12.89%,129.98,1.56,115.16,14.82,1.68,0.81,0.81,1.15,51.86%
2007-03-31,7415.81万,8.03%,7118.73万,3.76%,8.55亿,12.69%,0.1532,2.33,0.12,0.71,0.23,8.97%,27.63%,False,6.39%,121.51,0.86,104.94,16.56,1.78,0.99,0.99,1.03,48.74%
2006-12-31,2.72亿,18.11%,2.76亿,20.02%,32.04亿,30.88%,0.4600,2.18,0.12,0.75,0.60,8.72%,29.02%,29.32%,26.23%,106.91,3.95,91.03,15.88,1.80,1.00,1.00,0.99,47.74%
2006-09-30,2.11亿,20.11%,2.12亿,20.33%,23.15亿,29.81%,0.4400,2.04,0.12,0.49,0.31,9.35%,28.94%,False,21.38%,114.57,2.92,92.35,22.21,1.72,0.99,1.38,1.06,49.29%
2006-06-30,1.41亿,23.03%,1.41亿,22.74%,14.73亿,29.98%,0.4400,2.85,0.18,1.02,0.22,9.82%,29.84%,15.96%,15.35%,112.68,1.86,96.87,15.80,1.76,0.95,1.23,0.99,47.36%
2006-03-31,6864.41万,37.04%,6861.03万,36.97%,7.30亿,40.52%,0.2400,3.09,0.20,1.06,0.32,9.69%,32.55%,False,7.66%,115.91,0.92,97.74,18.17,1.80,1.04,1.30,0.93,46.28%
2005-12-31,2.30亿,34.49%,2.30亿,42.59%,24.48亿,33.62%,0.8670,2.84,0.18,0.67,0.99,9.61%,27.96%,30.91%,28.02%,104.74,4.11,87.51,17.23,1.85,1.02,1.26,0.86,44.16%
2005-09-30,1.76亿,40.04%,1.76亿,44.74%,17.83亿,34.36%,False,2.64,0.17,0.79,0.53,10.12%,28.66%,False,23.03%,112.04,2.97,90.94,21.10,1.71,0.93,1.26,1.01,48.09%
2005-06-30,1.15亿,51.90%,1.15亿,64.60%,11.33亿,33.05%,0.4751,2.42,0.17,0.58,0.43,10.43%,29.14%,15.73%,16.33%,108.90,2.05,87.72,21.18,1.71,0.97,1.29,1.00,47.56%
2005-03-31,5008.88万,52.30%,5008.99万,74.74%,5.19亿,39.63%,False,2.99,0.40,0.43,-0.09,9.99%,29.13%,False,6.93%,113.30,0.97,92.81,20.49,1.94,1.08,1.46,0.77,41.38%
2004-12-31,1.71亿,50.63%,1.61亿,40.62%,18.32亿,36.25%,0.8019,2.78,0.40,0.22,0.70,9.65%,30.46%,27.27%,25.48%,106.63,4.15,86.85,19.78,1.88,1.05,1.37,0.79,41.74%
2004-09-30,1.26亿,36.93%,1.22亿,31.25%,13.27亿,38.86%,False,2.59,0.40,0.54,0.27,9.78%,30.86%,False,20.06%,110.31,3.13,86.31,24.00,1.81,1.05,1.50,0.81,42.29%
2004-06-30,7555.57万,24.84%,6971.81万,13.79%,8.52亿,36.80%,0.3128,2.39,0.40,0.33,0.08,9.17%,31.13%,12.14%,13.11%,112.37,2.07,86.88,25.49,1.66,0.97,1.45,0.92,45.20%
2004-03-31,3288.79万,27.91%,2866.59万,False,3.72亿,30.02%,False,3.32,0.82,0.20,0.09,8.99%,27.24%,False,5.33%,117.89,0.97,92.47,25.42,1.89,1.12,1.46,0.72,39.49%
2003-12-31,1.14亿,21.42%,1.15亿,21.44%,13.45亿,22.15%,0.6122,3.14,0.82,0.03,0.92,8.82%,30.98%,19.61%,19.47%,113.23,4.08,88.13,25.10,1.90,1.17,1.56,0.68,38.01%
2003-09-30,9179.00万,30.01%,9260.80万,31.02%,9.56亿,21.59%,False,2.99,0.78,0.54,0.64,10.07%,32.06%,False,16.52%,121.00,2.89,93.54,27.46,1.81,1.07,1.46,0.71,38.94%
2003-06-30,6052.00万,33.85%,6126.95万,35.49%,6.23亿,27.36%,False,2.82,0.78,0.37,0.23,10.20%,32.02%,False,11.54%,117.83,1.99,90.47,27.36,1.72,1.05,1.39,0.74,39.93%
2003-03-31,2571.07万,34.46%,False,False,2.86亿,26.15%,False,2.63,0.78,0.18,-0.18,9.19%,32.43%,False,5.25%,125.60,0.94,95.44,30.16,1.67,1.05,1.40,0.80,41.43%
2002-12-31,9368.76万,24.69%,9431.50万,28.79%,11.01亿,22.29%,0.5042,2.50,0.78,0.04,0.62,9.08%,35.92%,20.18%,20.20%,126.87,3.56,101.01,25.86,1.59,1.01,1.27,0.85,42.95%
2002-09-30,7060.43万,1.49%,7068.20万,False,7.86亿,18.30%,False,2.69,0.78,0.38,False,9.58%,36.27%,False,14.13%,138.63,2.48,108.73,29.90,1.78,1.12,1.46,0.74,39.79%
2002-06-30,4521.46万,3.66%,4522.20万,3.84%,4.89亿,24.27%,False,2.49,0.72,0.24,0.08,9.74%,36.12%,False,9.77%,145.22,1.58,114.21,31.01,1.68,1.06,1.35,0.79,41.29%
2002-03-31,1912.09万,False,False,False,2.27亿,False,False,2.04,0.72,0.10,False,8.75%,35.09%,False,4.85%,152.26,0.75,119.36,32.89,1.56,1.00,1.25,0.90,44.37%
2001-12-31,7513.70万,55.24%,7323.05万,55.74%,9.00亿,13.20%,0.4000,2.25,0.72,0.0011,0.43,8.98%,34.86%,18.07%,18.00%,144.89,3.09,116.68,28.21,1.53,0.93,1.13,0.89,43.85%
2001-09-30,6956.46万,False,False,False,6.64亿,False,False,False,False,False,False,10.69%,33.29%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,4361.94万,66.93%,4355.00万,86.39%,3.93亿,-0.66%,0.2350,2.27,0.72,0.14,-0.26,11.74%,35.14%,10.90%,10.33%,174.44,1.35,133.25,41.18,1.63,1.02,1.28,0.86,43.23%
2000-12-31,4839.97万,44.47%,4702.00万,51.82%,7.95亿,242.79%,0.2650,2.10,0.72,-0.04,0.57,6.73%,30.60%,12.32%,12.63%,129.30,2.78,129.30,False,1.24,0.67,0.67,0.94,46.07%
2000-06-30,2613.06万,32.50%,2336.56万,False,3.96亿,392.69%,False,2.16,0.72,0.18,0.17,6.88%,28.12%,False,6.50%,128.52,1.40,128.52,False,1.30,0.67,0.66,0.85,43.96%
1999-12-31,3350.06万,16.41%,3097.00万,False,2.32亿,41.01%,0.2340,2.03,0.72,0.04,0.23,16.01%,55.28%,False,8.89%,440.53,0.82,440.53,False,1.59,0.89,0.89,0.93,46.11%
1999-06-30,1972.12万,-13.67%,False,False,8035.81万,-11.34%,False,2.40,0.67,0.31,-0.03,25.63%,67.82%,False,7.32%,314.74,0.57,314.74,False,3.91,2.69,2.67,0.30,21.49%
1998-12-31,2877.79万,11.98%,False,False,1.65亿,24.82%,0.2700,2.26,0.67,0.21,0.36,20.86%,66.83%,12.82%,12.02%,318.10,1.45,247.56,70.54,3.99,3.00,2.46,0.29,20.51%
1998-06-30,2284.37万,57.73%,False,False,9063.14万,44.42%,False,2.18,0.66,0.21,False,26.65%,68.46%,False,9.35%,328.02,0.71,252.28,75.74,4.35,3.23,1.90,0.23,16.87%
1997-12-31,2569.89万,7.52%,False,False,1.32亿,41.14%,0.2300,1.97,0.66,False,False,20.27%,55.49%,11.63%,11.61%,207.98,3.17,113.59,94.39,3.08,2.46,1.41,0.30,21.39%
1997-06-30,1448.30万,-3.87%,False,False,6275.53万,30.86%,False,2.05,0.70,0.13,False,23.08%,False,False,6.31%,False,False,False,False,3.34,3.34,0.0000,0.28,19.88%
1996-12-31,2390.15万,35.96%,False,False,9339.49万,18.27%,False,1.88,0.66,False,False,25.59%,51.74%,False,11.37%,145.96,27.90,12.90,133.05,2.94,2.85,1.68,0.23,18.90%
1996-06-30,1506.56万,18.26%,False,False,4795.61万,22.21%,False,1.92,0.66,0.13,False,31.42%,False,False,6.98%,False,False,False,False,5.35,5.35,0.0000,0.13,11.45%
1995-12-31,1758.01万,-26.15%,False,False,7896.74万,32.80%,False,1.79,0.66,False,False,22.26%,49.08%,False,8.75%,292.88,2.27,158.83,134.05,3.45,3.38,2.77,0.23,18.43%
1995-06-30,1273.92万,1.91%,False,False,3923.93万,2.78%,0.1450,2.24,False,False,False,32.47%,False,False,6.69%,False,False,False,False,7.90,7.90,0.0000,0.10,9.06%
1994-12-31,2380.43万,79.79%,False,False,5946.51万,1.89%,False,2.09,0.73,0.28,False,40.03%,55.80%,False,13.70%,545.38,0.81,444.39,100.99,8.54,6.29,5.79,0.09,8.38%
1994-06-30,1250.05万,False,False,False,3817.71万,False,0.1400,1.96,False,False,False,32.74%,False,False,7.40%,False,False,False,False,11.21,11.21,0.0000,0.07,6.77%
1993-12-31,1324.03万,108.00%,False,False,5836.44万,30.13%,0.2300,2.05,0.91,0.12,False,22.69%,58.50%,False,13.30%,542.88,0.77,467.29,75.59,13.03,9.55,8.89,0.07,6.83%
1992-12-31,636.55万,59.43%,False,False,4485.13万,20.37%,False,1.12,False,False,False,14.19%,62.75%,False,18.14%,False,False,False,False,1.29,1.29,0.0000,0.80,44.44%
1991-12-31,399.26万,-44.50%,False,False,3726.07万,13.14%,False,False,False,False,False,10.72%,58.02%,False,False,False,False,False,False,1.27,1.27,0.0000,0.82,45.14%
1990-12-31,719.43万,False,False,False,3293.26万,False,False,False,False,False,False,21.85%,64.65%,False,False,False,False,False,False,0.89,0.89,0.0000,1.55,60.77%
