报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-03-31,1064.15万,-71.38%,678.91万,-81.32%,4.01亿,-9.57%,0.0345,4.91,1.75,1.65,-0.06,1.98%,56.43%,0.71%,0.70%,54.80,2.46,36.53,18.26,3.17,2.91,2.91,0.25,19.27%
2018-12-31,7304.22万,-46.29%,5716.10万,-52.14%,17.77亿,-4.48%,0.2368,4.87,1.75,1.62,0.26,4.62%,60.03%,4.89%,4.86%,50.33,10.15,35.46,14.87,2.93,2.65,2.65,0.28,20.77%
2018-09-30,1.29亿,-3.81%,1.24亿,-3.37%,13.63亿,-1.49%,0.4168,5.05,1.75,1.84,0.41,10.19%,62.28%,8.41%,8.25%,54.26,6.47,41.76,12.50,3.00,1.33,1.33,0.27,20.30%
2018-06-30,7779.24万,1.29%,7521.33万,0.29%,8.76亿,1.43%,0.2522,4.89,1.75,1.67,0.18,9.61%,61.10%,5.11%,5.16%,49.02,5.04,35.73,13.29,3.00,1.41,1.41,0.26,19.86%
2018-03-31,3718.10万,4.64%,3634.80万,3.61%,4.43亿,1.51%,0.1205,5.02,1.75,1.80,-0.08,9.11%,59.60%,2.43%,2.40%,48.36,2.74,32.80,15.56,3.09,2.68,2.68,0.26,19.49%
2017-12-31,1.36亿,-2.57%,1.19亿,-5.68%,18.61亿,0.72%,0.4409,4.89,1.75,1.68,0.73,8.10%,61.87%,9.27%,9.01%,46.65,11.00,32.74,13.91,2.68,2.46,2.46,0.31,22.53%
2017-09-30,1.34亿,3.09%,1.28亿,0.23%,13.84亿,-1.14%,0.4333,4.89,1.75,1.72,0.68,10.55%,63.02%,9.07%,8.87%,55.00,6.49,41.58,13.43,2.46,1.31,1.31,0.34,24.41%
2017-06-30,7680.01万,8.68%,7499.61万,8.29%,8.64亿,-1.14%,0.2490,4.70,1.75,1.54,0.29,9.76%,62.53%,5.21%,5.29%,51.68,4.85,37.09,14.58,2.65,1.28,1.28,0.29,21.35%
2017-03-31,3553.37万,5.87%,3508.18万,5.88%,4.37亿,-1.27%,0.1152,4.81,1.75,1.64,0.16,8.96%,61.19%,2.42%,2.40%,49.25,2.63,34.19,15.06,2.70,1.65,1.65,0.29,21.48%
2016-12-31,1.40亿,6.44%,1.27亿,6.33%,18.47亿,-0.33%,0.4525,4.69,1.75,1.53,0.70,8.12%,60.84%,9.97%,9.64%,46.69,10.29,34.99,11.70,2.53,2.32,2.32,0.30,22.25%
2016-09-30,1.30亿,5.51%,1.28亿,5.33%,13.99亿,-0.37%,0.4204,4.66,1.75,1.55,0.68,9.80%,61.02%,9.19%,9.02%,48.38,7.17,37.66,10.72,2.41,1.43,1.43,0.33,23.63%
2016-06-30,7066.69万,3.20%,6925.79万,2.35%,8.74亿,-2.10%,0.2291,4.47,1.75,1.35,0.24,8.51%,59.65%,5.05%,5.12%,44.24,5.12,35.13,9.11,2.69,1.44,1.44,0.26,19.80%
2016-03-31,3356.31万,4.16%,3313.37万,3.18%,4.42亿,-0.71%,0.1088,4.57,1.75,1.45,-0.05,8.01%,58.15%,2.41%,2.38%,46.54,2.59,34.77,11.77,2.88,1.56,1.56,0.24,18.60%
2015-12-31,1.31亿,4.48%,1.19亿,1.43%,18.53亿,0.39%,0.4251,4.46,1.75,1.35,0.78,7.70%,58.23%,9.85%,9.53%,41.68,11.14,32.32,9.36,2.51,2.27,2.27,0.29,21.10%
2015-09-30,1.23亿,1.86%,1.22亿,1.02%,14.05亿,0.71%,0.3984,4.43,1.75,1.37,0.75,9.34%,58.81%,9.16%,8.98%,45.67,7.49,36.04,9.63,2.37,1.40,1.40,0.31,22.60%
2015-06-30,6847.35万,6.73%,6766.84万,7.17%,8.92亿,2.31%,0.2220,4.26,1.75,1.19,0.37,8.16%,57.21%,5.14%,5.21%,39.21,6.44,27.97,11.24,2.45,1.39,1.39,0.27,20.12%
2015-03-31,3222.21万,4.32%,3211.23万,4.85%,4.45亿,0.83%,0.1045,4.34,1.75,1.27,0.06,7.90%,55.48%,2.43%,2.41%,38.20,3.42,26.30,11.90,2.71,2.50,2.50,0.24,18.30%
2014-12-31,1.26亿,14.04%,1.17亿,-3.15%,18.46亿,-2.96%,0.4243,4.24,1.75,1.17,0.58,7.50%,56.83%,11.38%,9.60%,40.49,11.39,31.60,8.89,2.47,2.22,2.22,0.26,19.48%
2014-09-30,1.21亿,3.00%,1.20亿,3.39%,13.95亿,-0.35%,0.4178,4.24,1.77,1.19,0.63,9.43%,56.76%,12.69%,9.22%,42.44,7.98,33.83,8.61,2.32,2.05,2.05,0.29,21.15%
2014-06-30,6415.65万,4.18%,6314.20万,3.67%,8.72亿,2.58%,0.2266,3.23,0.83,1.10,0.34,8.15%,55.77%,6.87%,7.02%,40.04,5.55,32.44,7.60,1.09,0.97,0.97,0.82,42.70%
2014-03-31,3088.83万,-17.54%,3062.56万,-17.66%,4.42亿,-1.58%,0.1091,3.33,0.83,1.20,0.07,7.67%,54.17%,3.33%,3.27%,39.75,2.94,30.64,9.11,1.28,1.03,1.03,0.37,25.21%
2013-12-31,1.10亿,-27.62%,1.21亿,-17.88%,19.02亿,-2.13%,0.3888,3.22,0.83,1.09,0.73,6.41%,56.41%,12.41%,12.06%,42.56,10.23,35.18,7.38,1.15,0.90,0.90,0.43,28.15%
2013-09-30,1.17亿,-13.47%,1.16亿,-11.61%,14.00亿,-3.59%,0.4137,3.25,0.83,1.17,0.91,9.08%,56.31%,12.06%,12.74%,45.90,7.37,36.64,9.26,1.47,1.08,1.08,0.49,30.85%
2013-06-30,6158.04万,-31.45%,6090.63万,-29.52%,8.50亿,-6.52%,0.2175,3.05,0.83,0.97,0.45,7.91%,56.60%,6.64%,7.13%,47.18,4.56,39.44,7.74,1.39,0.92,0.92,0.43,28.07%
2013-03-31,3746.06万,-11.30%,3719.28万,-11.76%,4.49亿,0.26%,0.1323,6.43,2.65,2.27,0.26,9.26%,56.02%,4.20%,4.11%,43.67,2.58,34.90,8.77,1.62,1.09,1.09,0.36,24.40%
2012-12-31,1.52亿,17.71%,1.48亿,16.83%,19.44亿,7.84%,0.5371,6.17,2.65,2.01,1.93,8.52%,56.93%,18.42%,17.41%,43.93,9.46,38.06,5.87,1.33,0.88,0.88,0.45,29.05%
2012-09-30,1.35亿,32.40%,1.32亿,28.85%,14.52亿,8.45%,0.9562,6.05,2.65,1.89,1.61,10.24%,56.43%,16.37%,15.80%,43.65,7.22,37.41,6.24,1.36,1.08,1.08,0.47,29.95%
2012-06-30,8983.35万,37.81%,8642.23万,32.50%,9.09亿,13.26%,0.6346,5.73,2.65,1.57,0.83,10.75%,56.65%,10.92%,10.92%,44.79,4.87,36.99,7.80,1.22,0.95,0.95,0.48,30.10%
2012-03-31,4223.28万,39.12%,4214.95万,39.32%,4.48亿,16.74%,0.2983,5.99,2.65,1.83,0.39,10.51%,56.54%,5.10%,4.98%,43.40,2.45,36.77,6.63,1.36,1.09,1.09,0.42,27.50%
2011-12-31,1.29亿,28.81%,1.26亿,30.21%,18.02亿,34.57%,0.9125,5.70,2.65,1.54,2.10,7.97%,55.96%,16.88%,16.02%,42.65,10.02,35.94,6.71,1.15,0.82,0.82,0.47,29.96%
2011-09-30,1.02亿,26.52%,1.02亿,28.24%,13.39亿,35.84%,0.7223,5.50,2.65,1.35,1.89,8.37%,56.39%,13.46%,13.12%,50.91,6.46,41.80,9.11,1.08,0.80,0.80,0.68,38.07%
2011-06-30,6518.66万,24.74%,6522.35万,25.20%,8.03亿,31.15%,0.4605,5.24,2.65,1.09,0.71,8.77%,56.63%,8.61%,8.78%,42.13,5.27,34.18,7.95,0.94,0.74,0.74,0.66,37.22%
2011-03-31,3035.65万,18.22%,3025.41万,17.66%,3.84亿,25.65%,0.2144,5.50,2.65,1.35,0.43,8.58%,55.31%,3.98%,3.90%,42.75,2.66,33.84,8.91,1.03,0.89,0.89,0.68,38.16%
2010-12-31,1.00亿,18.76%,9704.25万,13.30%,13.39亿,11.45%,0.7084,5.28,2.65,1.13,1.31,8.02%,57.33%,13.90%,13.41%,44.07,10.35,34.78,9.28,0.76,0.57,0.57,0.58,34.52%
2010-09-30,8080.92万,20.56%,7968.08万,20.23%,9.85亿,12.32%,0.5708,5.15,2.65,1.07,1.25,8.92%,58.36%,11.11%,11.09%,54.15,5.89,45.85,8.30,1.05,0.75,0.75,0.52,32.57%
2010-06-30,5225.81万,23.78%,5209.44万,25.09%,6.12亿,13.86%,0.3692,4.94,2.65,0.87,0.67,9.15%,58.00%,7.13%,7.47%,36.30,6.12,29.43,6.87,0.91,0.73,0.73,0.48,30.56%
2010-03-31,2567.89万,21.32%,2571.21万,24.79%,3.05亿,12.77%,0.1814,5.25,2.65,1.17,0.36,9.10%,55.32%,3.51%,3.46%,38.41,3.08,29.22,9.19,1.36,1.19,1.19,0.41,27.34%
2009-12-31,8444.11万,11.62%,8565.43万,13.90%,12.02亿,8.06%,0.5965,5.08,2.66,0.99,1.39,7.44%,57.55%,12.10%,11.74%,41.96,10.73,33.54,8.42,1.26,1.08,1.08,0.41,27.59%
2009-09-30,6703.07万,9.81%,6627.30万,5.42%,8.77亿,13.97%,0.4735,4.96,2.66,0.94,1.14,8.00%,58.06%,0.0000%,9.56%,49.19,6.67,40.48,8.72,1.15,0.98,0.98,0.55,33.84%
2009-06-30,4221.97万,27.97%,4164.48万,25.13%,5.38亿,14.58%,0.2982,4.78,2.66,0.76,0.57,8.11%,57.64%,6.15%,6.24%,45.27,4.96,36.30,8.98,1.06,0.90,0.90,0.48,30.54%
2009-03-31,2116.60万,21.98%,2060.52万,20.83%,2.71亿,16.26%,0.1507,5.07,2.66,1.05,0.29,7.86%,55.52%,0.0000%,2.95%,43.75,2.67,33.72,10.03,1.22,1.06,1.06,0.42,28.07%
2008-12-31,7565.13万,17.62%,7520.10万,39.26%,11.12亿,21.32%,0.5344,4.92,2.66,0.90,0.84,7.09%,54.64%,11.13%,10.86%,38.26,11.54,31.21,7.06,1.05,0.86,0.86,0.48,30.81%
2008-09-30,6104.38万,9.48%,6286.29万,22.01%,7.70亿,13.74%,0.4312,4.81,2.65,0.86,0.93,8.21%,55.18%,0.0000%,8.96%,42.12,8.06,33.50,8.62,1.13,0.97,0.97,0.57,34.54%
2008-06-30,3299.31万,-12.81%,3328.07万,False,4.69亿,9.60%,0.2331,4.61,2.65,0.66,0.41,7.26%,54.26%,4.98%,5.05%,35.48,6.37,28.27,7.22,1.04,0.92,0.92,0.65,37.38%
2008-03-31,1735.16万,-35.28%,1705.27万,-9.97%,2.33亿,7.12%,0.1226,4.86,2.65,0.91,0.26,7.63%,54.05%,False,2.52%,34.57,3.26,27.59,6.98,1.26,1.14,1.14,0.55,33.69%
2007-12-31,6432.00万,3.84%,5399.95万,1.03%,9.17亿,14.53%,0.5925,4.74,2.65,0.79,0.83,7.45%,54.52%,19.27%,9.59%,28.81,15.68,22.96,5.85,1.32,1.21,1.21,0.56,34.32%
2007-09-30,5576.03万,26.04%,5152.30万,20.90%,6.77亿,41.50%,0.5282,2.60,0.23,1.02,1.04,8.66%,55.06%,False,20.29%,38.26,8.89,30.36,7.90,0.46,0.31,0.31,1.61,58.23%
2007-06-30,3783.87万,False,False,False,4.28亿,False,0.3585,False,False,False,False,9.29%,56.27%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,2681.15万,False,1894.15万,False,2.17亿,False,0.2540,2.42,0.33,0.74,0.33,14.83%,55.51%,10.28%,10.02%,30.06,4.47,20.14,9.92,0.56,0.49,0.49,1.63,58.47%
2006-12-31,6194.28万,30.26%,5344.75万,23.05%,8.00亿,19.44%,0.5868,2.24,0.33,0.55,1.17,8.72%,57.52%,25.25%,23.98%,30.47,15.51,23.21,7.25,0.48,0.41,0.41,1.70,59.40%
2006-09-30,4424.13万,False,4261.77万,False,4.78亿,False,0.4191,False,False,False,0.70,9.42%,59.03%,False,20.40%,False,False,False,False,False,False,False,False,False
2005-12-31,4755.40万,26.32%,4343.45万,30.34%,5.57亿,25.26%,0.4505,2.28,0.31,0.67,0.90,8.70%,59.19%,21.97%,19.75%,35.99,12.78,28.17,7.82,0.67,0.58,0.58,1.10,52.26%
2004-12-31,3764.63万,False,3332.43万,False,4.45亿,False,0.3566,1.82,0.31,0.29,0.65,8.47%,59.72%,19.12%,19.55%,44.05,10.13,35.55,8.50,0.47,0.37,0.37,1.33,56.93%
