报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-03-31,17.34亿,11.58%,16.56亿,17.25%,157.90亿,3.03%,0.2900,4.08,0.44,2.31,-0.09,11.05%,37.64%,7.24%,6.99%,46.32,2.13,42.17,4.16,1.44,1.05,1.05,0.71,41.36%
2016-12-31,56.62亿,22.24%,45.27亿,12.66%,606.09亿,0.41%,0.9300,3.81,0.41,2.03,2.11,9.40%,37.94%,26.58%,24.53%,46.65,8.33,43.23,3.42,1.35,0.98,0.98,0.69,40.82%
2016-09-30,43.90亿,20.69%,35.99亿,5.03%,461.71亿,0.64%,0.7200,3.57,0.41,1.89,2.03,9.59%,38.77%,20.91%,20.30%,41.22,7.21,37.47,3.75,1.31,1.04,1.04,0.76,42.87%
2016-06-30,32.11亿,20.63%,25.50亿,-1.10%,300.87亿,-0.21%,0.5300,3.36,0.41,1.69,1.24,10.77%,38.96%,15.15%,15.74%,45.18,4.35,41.39,3.79,1.31,0.91,0.91,0.69,40.63%
2016-03-31,15.54亿,19.26%,14.12亿,12.13%,153.26亿,2.23%,0.2600,3.55,0.41,1.87,0.16,10.23%,41.74%,7.48%,7.21%,53.34,1.82,49.51,3.84,1.18,0.81,0.81,0.85,45.66%
2015-12-31,46.32亿,11.76%,40.18亿,6.65%,603.60亿,10.88%,0.7600,3.30,0.41,1.61,1.57,7.78%,35.89%,23.87%,23.18%,48.63,7.94,45.36,3.26,1.09,0.77,0.77,0.98,49.17%
2015-09-30,36.37亿,2.23%,34.27亿,4.26%,458.79亿,9.06%,0.5900,3.15,0.56,1.49,1.54,8.04%,34.86%,18.74%,18.84%,43.23,6.82,39.57,3.66,1.12,0.85,0.85,1.03,50.56%
2015-06-30,26.62亿,16.11%,25.78亿,23.29%,301.51亿,9.76%,0.4300,3.07,0.56,1.33,0.99,8.96%,34.78%,13.63%,14.16%,46.55,4.21,42.74,3.82,1.13,0.84,0.84,1.08,51.58%
2015-03-31,13.03亿,20.16%,12.59亿,26.20%,149.92亿,14.35%,0.2100,6.51,2.12,3.01,0.70,8.83%,37.08%,6.75%,6.53%,49.87,1.95,46.25,3.61,1.17,0.85,0.85,1.03,50.56%
2014-12-31,41.44亿,30.03%,37.68亿,71.19%,544.36亿,13.93%,0.6800,6.08,2.12,2.59,0.80,7.72%,32.54%,23.66%,22.24%,45.82,8.38,42.98,2.85,1.12,0.80,0.80,1.11,52.34%
2014-09-30,35.58亿,41.44%,32.87亿,91.27%,420.70亿,15.03%,0.5800,5.85,2.09,2.47,0.84,8.57%,32.56%,20.35%,19.85%,41.48,6.99,38.61,2.88,1.11,0.82,0.82,1.15,53.27%
2014-06-30,22.93亿,31.93%,20.91亿,91.05%,274.71亿,14.36%,0.3700,8.17,3.63,3.08,0.29,8.45%,33.12%,13.32%,13.73%,46.01,4.16,43.27,2.74,1.06,0.76,0.76,1.35,57.11%
2014-03-31,10.84亿,122.54%,9.98亿,122.36%,131.10亿,11.82%,0.3500,8.40,3.66,3.29,-0.82,8.35%,33.72%,6.52%,6.32%,48.58,1.95,46.13,2.45,1.15,0.67,0.67,0.99,49.46%
2013-12-31,31.87亿,85.61%,22.01亿,65.63%,477.79亿,13.78%,1.1000,7.89,3.69,2.76,2.68,6.70%,28.67%,23.15%,19.77%,37.64,10.21,35.27,2.37,1.06,0.57,0.57,1.03,50.38%
2013-09-30,25.16亿,84.12%,17.18亿,55.86%,365.71亿,11.13%,0.8800,7.55,3.67,2.55,2.57,6.91%,29.26%,19.10%,16.31%,31.43,9.37,28.81,2.62,1.09,0.87,0.87,1.03,50.51%
2013-06-30,17.38亿,128.22%,10.94亿,100.85%,240.21亿,13.41%,0.6300,7.18,3.67,2.18,1.61,7.27%,30.86%,14.05%,11.96%,33.68,5.82,30.92,2.76,1.08,0.79,0.79,1.02,50.08%
2013-03-31,4.87亿,18.61%,4.49亿,17.80%,117.24亿,14.30%,0.2700,6.86,3.51,1.98,0.46,4.18%,32.37%,4.46%,3.80%,37.18,2.58,34.88,2.30,1.00,0.65,0.65,0.93,47.83%
2012-12-31,17.17亿,-5.09%,13.29亿,1.43%,419.91亿,12.12%,1.0700,4.59,1.15,2.01,1.51,4.13%,29.73%,25.97%,23.41%,40.91,9.36,38.46,2.45,0.54,0.22,0.22,1.68,62.02%
2012-09-30,13.66亿,-3.66%,11.02亿,-9.84%,329.09亿,12.70%,0.8500,4.37,1.16,1.88,1.66,4.20%,29.97%,21.08%,19.55%,38.24,7.60,35.54,2.70,0.59,0.28,0.28,1.75,62.72%
2012-06-30,7.62亿,-6.67%,5.45亿,-18.56%,211.81亿,11.80%,0.4800,3.99,1.16,1.50,0.81,3.66%,30.02%,12.15%,11.93%,43.41,4.43,40.67,2.74,0.64,0.31,0.31,2.10,66.88%
2012-03-31,4.11亿,183.35%,3.81亿,290.41%,102.58亿,13.21%,0.2600,4.02,1.16,1.53,-0.49,4.12%,30.52%,6.60%,6.39%,43.18,2.22,40.61,2.57,0.65,0.27,0.27,1.97,65.43%
2011-12-31,18.09亿,132.79%,13.10亿,126.26%,374.51亿,26.25%,1.1300,3.77,1.16,1.28,2.30,4.89%,29.28%,35.33%,30.03%,42.64,8.99,40.05,2.59,0.68,0.36,0.36,2.26,68.36%
2011-09-30,14.18亿,157.51%,12.23亿,152.95%,292.01亿,24.13%,0.8900,3.53,1.16,1.11,2.05,4.94%,30.25%,28.78%,25.16%,36.52,8.02,33.67,2.86,0.74,0.46,0.46,2.48,70.18%
2011-06-30,8.16亿,136.70%,6.69亿,132.86%,189.46亿,28.44%,0.5100,3.15,1.16,0.73,1.16,4.37%,31.56%,17.63%,16.20%,41.08,4.72,38.11,2.97,0.77,0.44,0.44,2.65,71.47%
2011-03-31,1.45亿,16.20%,9758.59万,8.18%,90.61亿,29.18%,0.0900,5.45,3.31,0.63,0.20,1.65%,31.89%,3.38%,3.33%,39.68,2.44,36.96,2.72,0.73,0.35,0.35,2.71,71.81%
2010-12-31,7.77亿,20.00%,5.79亿,8.47%,296.65亿,21.96%,0.4900,5.28,3.32,0.45,1.84,2.68%,30.27%,20.28%,18.42%,41.34,9.36,38.45,2.88,0.74,0.37,0.37,2.57,70.63%
2010-09-30,5.51亿,4.69%,4.83亿,7.47%,235.25亿,21.92%,0.3500,4.99,3.32,0.17,2.05,2.39%,30.34%,14.81%,13.80%,36.24,8.18,33.01,3.23,0.79,0.51,0.51,2.68,71.46%
2010-06-30,3.45亿,35.58%,2.87亿,24.53%,147.51亿,20.31%,0.2200,4.73,3.31,-0.09,1.27,2.41%,31.76%,9.54%,9.11%,38.25,5.17,34.79,3.46,0.80,0.48,0.48,2.79,72.20%
2010-03-31,1.25亿,10.07%,9020.34万,-14.98%,70.14亿,36.94%,0.1600,4.46,3.32,-0.37,0.72,1.79%,32.15%,3.56%,3.50%,37.41,2.62,34.35,3.06,0.78,0.49,0.49,2.82,72.41%
2009-12-31,6.48亿,138.38%,5.34亿,129.71%,243.24亿,12.30%,0.8100,4.31,3.32,-0.52,2.54,2.74%,35.13%,20.78%,18.81%,47.06,8.18,43.99,3.07,0.76,0.49,0.49,2.74,71.79%
2009-09-30,5.26亿,581.82%,4.50亿,317.20%,192.95亿,0.97%,0.6600,4.15,3.32,-0.68,3.27,2.86%,35.82%,0.0000%,15.85%,38.24,7.74,34.89,3.35,0.79,0.61,0.61,3.06,74.00%
2009-06-30,2.54亿,117.57%,2.31亿,238.13%,122.61亿,6.51%,0.3200,3.81,3.32,-1.02,1.94,2.22%,35.45%,8.72%,8.34%,42.41,4.60,39.17,3.24,0.73,0.50,0.50,2.99,73.39%
2009-03-31,1.13亿,103.59%,1.06亿,103.82%,51.22亿,7.90%,0.1400,3.64,3.32,-1.19,0.66,2.40%,35.04%,0.0000%,3.90%,53.30,1.81,49.83,3.46,0.69,0.40,0.40,2.91,71.57%
2008-12-31,-16.87亿,-8091.85%,-17.97亿,-3315.38%,216.59亿,11.87%,-2.1100,3.49,3.31,-1.33,0.23,-8.02%,26.82%,-48.26%,-60.50%,46.02,8.44,42.68,3.34,0.66,0.38,0.38,3.07,72.60%
2008-09-30,-1.09亿,-579.85%,-2.07亿,-163.38%,191.10亿,29.67%,-0.1400,5.38,3.23,0.64,1.80,-0.54%,28.92%,0.0000%,-2.54%,43.23,6.87,39.33,3.90,0.87,0.47,0.47,1.63,59.30%
2008-06-30,1.17亿,4080.46%,6823.77万,-68.29%,115.11亿,23.06%,0.1500,5.58,3.15,0.92,1.59,1.13%,29.23%,2.74%,2.62%,47.16,4.15,43.42,3.75,0.94,0.50,0.50,1.49,57.31%
2008-03-31,5566.98万,1214.52%,5205.61万,-49.65%,47.47亿,21.56%,0.0800,6.51,3.88,1.02,0.57,0.98%,26.93%,False,1.28%,52.47,1.87,48.24,4.23,0.93,0.44,0.44,1.26,53.21%
2007-12-31,-2059.91万,-106.34%,-5261.42万,-115.18%,193.60亿,16.77%,-0.0400,6.32,3.78,0.93,1.17,-0.02%,25.89%,0.77%,-0.49%,45.77,8.85,40.68,5.10,0.91,0.47,0.47,1.30,53.73%
2007-09-30,-1605.90万,-105.65%,3.27亿,11.77%,147.37亿,17.66%,-0.0300,5.63,1.94,1.67,2.89,2.41%,26.68%,False,11.38%,44.41,7.18,37.58,6.83,0.68,0.29,0.29,1.91,63.29%
2007-06-30,-293.59万,-101.50%,2.15亿,4.42%,93.54亿,17.37%,-0.0100,5.43,1.94,1.47,2.56,2.61%,27.23%,8.45%,8.11%,48.47,4.35,41.38,7.09,0.80,0.41,0.41,1.98,63.78%
2007-03-31,-499.50万,-105.51%,1.03亿,0.73%,39.05亿,19.51%,-0.0100,5.35,1.99,1.34,0.86,2.96%,27.42%,False,3.94%,59.30,1.80,50.07,9.23,0.83,0.45,0.45,1.91,63.14%
2006-12-31,3.25亿,10.83%,3.47亿,28.58%,165.80亿,36.18%,0.2800,5.06,1.96,1.34,0.96,2.27%,27.44%,14.02%,13.20%,40.63,10.24,35.15,5.48,0.81,0.37,0.37,1.67,59.66%
2006-09-30,2.84亿,13.86%,2.92亿,18.53%,125.25亿,38.24%,0.5500,4.82,1.80,1.17,2.19,2.53%,26.67%,False,11.82%,34.31,9.18,29.41,4.90,0.87,0.48,0.52,1.71,59.85%
2006-06-30,1.95亿,14.31%,2.06亿,16.67%,79.70亿,40.82%,0.3800,4.64,1.80,0.99,0.87,2.71%,26.55%,8.63%,8.41%,39.68,5.23,34.45,5.23,0.91,0.47,0.52,1.68,59.31%
2006-03-31,9060.38万,18.58%,1.03亿,22.10%,32.68亿,38.77%,0.2300,6.11,2.69,1.29,0.08,3.04%,27.84%,False,3.85%,45.68,2.20,40.84,4.83,1.03,0.54,0.56,1.43,55.60%
2005-12-31,2.93亿,22.69%,2.70亿,24.51%,121.75亿,39.39%,0.7500,5.80,2.61,1.05,1.71,2.78%,29.03%,13.54%,12.92%,36.86,11.12,32.38,4.49,1.09,0.72,0.75,1.26,52.35%
2005-09-30,2.50亿,20.14%,2.47亿,18.67%,90.60亿,32.27%,False,5.70,2.64,1.17,2.02,3.19%,29.99%,False,11.19%,36.22,8.61,31.36,4.86,1.12,0.77,0.81,1.38,54.66%
2005-06-30,1.71亿,11.48%,1.77亿,8.88%,56.59亿,30.29%,0.4400,5.72,2.60,1.22,0.64,3.56%,30.22%,7.93%,7.62%,40.43,5.13,35.08,5.36,1.20,0.79,0.84,1.15,50.37%
2005-03-31,7640.95万,17.30%,8406.51万,29.34%,23.55亿,34.41%,False,5.48,2.59,0.98,-1.22,3.54%,28.14%,False,3.57%,49.42,2.05,43.91,5.51,1.23,0.67,0.72,1.01,47.13%
2004-12-31,2.39亿,19.81%,2.16亿,18.10%,87.35亿,38.67%,0.6100,5.28,2.59,0.78,3.22,3.03%,29.72%,11.91%,11.57%,45.57,8.99,40.05,5.52,1.18,0.82,0.88,1.21,51.46%
2004-09-30,2.08亿,26.04%,2.08亿,False,68.50亿,41.11%,False,5.19,2.55,0.91,2.41,3.68%,29.66%,False,10.24%,44.86,6.94,38.93,5.93,1.23,0.76,0.84,1.34,53.69%
2004-06-30,1.53亿,33.98%,1.62亿,39.85%,43.44亿,48.43%,0.3900,5.05,2.55,0.77,1.21,4.29%,31.39%,7.75%,7.75%,52.91,3.85,46.71,6.20,1.29,0.82,0.89,1.28,52.62%
2004-03-31,6514.29万,15.00%,6499.61万,False,17.52亿,50.78%,False,5.16,2.56,0.88,-0.05,4.21%,32.99%,False,3.23%,68.37,1.48,60.69,7.67,1.38,0.81,0.88,1.07,48.33%
2003-12-31,2.00亿,40.61%,1.83亿,22.51%,62.99亿,57.09%,0.5100,4.99,2.55,0.71,1.30,3.94%,32.15%,10.66%,10.23%,49.71,8.27,43.53,6.19,1.43,0.96,1.05,0.93,44.95%
2003-09-30,1.65亿,45.56%,False,False,48.54亿,54.46%,False,4.94,2.60,0.78,1.26,4.35%,32.40%,False,8.52%,47.57,6.59,41.00,6.57,1.41,0.99,1.09,1.00,47.17%
2003-06-30,1.14亿,62.29%,1.16亿,56.30%,29.26亿,46.14%,0.5800,9.54,6.11,1.30,1.06,4.76%,33.66%,6.33%,6.12%,57.98,3.62,49.79,8.19,1.40,0.91,0.99,1.05,48.78%
2003-03-31,5664.82万,82.39%,False,False,11.62亿,43.43%,False,9.20,6.06,1.00,0.02,5.50%,34.26%,False,3.15%,63.11,1.69,53.36,9.74,1.48,1.00,1.11,0.80,42.86%
2002-12-31,1.42亿,18.61%,1.50亿,21.21%,40.10亿,48.41%,0.8700,8.91,6.06,0.71,2.15,4.02%,33.28%,12.12%,8.15%,53.39,7.87,45.76,7.63,1.69,1.26,1.34,0.60,35.93%
2002-09-30,1.13亿,False,1.14亿,False,31.43亿,False,False,8.94,6.04,1.02,False,4.10%,30.68%,False,6.48%,51.00,6.62,40.78,10.22,1.75,1.37,1.50,0.69,39.46%
2002-06-30,7042.22万,6.87%,7422.14万,10.14%,20.02亿,53.58%,0.4800,6.16,2.92,1.07,1.94,4.11%,30.28%,8.11%,7.79%,57.21,3.70,48.63,8.58,1.02,0.55,0.65,1.32,54.42%
2002-03-31,3105.80万,False,False,False,8.10亿,False,False,5.39,2.92,0.80,False,4.10%,28.39%,False,3.66%,68.52,1.54,58.51,10.00,1.05,0.51,0.58,1.17,51.90%
2001-12-31,1.20亿,34.03%,1.23亿,24.59%,27.02亿,69.89%,0.8200,5.68,2.92,0.59,2.09,4.55%,29.04%,14.50%,14.36%,56.00,7.92,45.48,10.52,1.18,0.69,0.80,0.88,44.74%
2001-06-30,6589.72万,5.77%,6738.80万,8.67%,13.04亿,80.21%,0.4493,5.68,2.93,0.91,0.63,5.20%,25.62%,8.26%,7.91%,59.21,4.09,44.01,15.20,1.32,0.76,0.90,0.88,45.15%
2000-12-31,8929.02万,0.02%,9907.43万,11.80%,15.90亿,30.78%,0.6700,5.22,2.91,0.44,0.62,6.89%,27.84%,12.75%,12.87%,50.13,7.18,50.13,False,1.68,1.05,1.03,0.48,31.43%
2000-06-30,6230.42万,5.96%,6200.96万,False,7.24亿,21.86%,False,5.38,2.91,0.81,0.69,8.90%,27.36%,False,7.89%,48.01,3.75,48.01,False,1.82,1.23,1.23,0.41,28.34%
1999-12-31,8927.49万,15.66%,8862.10万,False,11.51亿,11.90%,False,4.93,2.88,0.39,1.04,8.10%,28.49%,False,12.35%,51.41,7.00,51.41,False,1.77,1.22,1.20,0.36,26.31%
1999-06-30,5879.95万,8.75%,False,False,5.94亿,-1.58%,False,5.00,2.88,0.67,False,10.28%,28.18%,False,8.02%,54.76,3.29,54.76,False,2.35,1.79,1.80,0.43,29.69%
1998-12-31,7718.63万,17.45%,False,False,10.28亿,20.47%,0.5900,4.60,2.88,0.27,1.20,7.40%,27.46%,18.44%,11.44%,73.20,6.16,58.47,14.73,2.54,1.99,1.83,0.38,27.31%
1998-06-30,5406.70万,39.30%,False,False,6.03亿,36.67%,False,3.47,1.55,0.60,1.00,9.04%,25.41%,False,11.93%,70.48,3.23,55.79,14.68,1.74,1.18,1.05,0.64,38.79%
1997-12-31,6571.83万,96.82%,False,False,8.54亿,140.47%,0.6000,3.09,1.55,0.19,False,7.54%,20.49%,23.04%,16.31%,59.33,7.18,50.17,9.17,1.97,1.16,0.98,0.48,31.97%
1997-06-30,3881.27万,85.22%,False,False,4.41亿,104.55%,False,2.06,0.34,0.53,False,8.79%,False,False,18.81%,False,False,False,False,1.24,1.24,0.0000,0.84,45.75%
1996-12-31,3339.08万,106.92%,False,False,3.55亿,69.76%,False,3.34,1.67,0.28,False,9.41%,23.19%,False,19.95%,62.06,6.55,55.00,7.06,1.23,0.50,0.41,0.65,39.32%
1996-06-30,2095.51万,False,False,False,2.16亿,False,False,3.34,1.67,0.48,False,9.71%,False,False,12.51%,False,False,False,False,1.47,1.47,0.0000,0.54,35.03%
1995-12-31,1613.71万,89.21%,False,False,2.09亿,104.69%,False,1.50,0.12,0.10,False,7.72%,18.71%,False,32.52%,49.43,9.11,39.52,9.91,0.50,0.20,0.13,2.01,66.79%
1994-12-31,852.85万,119.22%,False,False,1.02亿,110.78%,False,1.22,False,False,False,8.35%,16.16%,False,27.72%,44.37,8.11,44.37,False,0.65,0.30,0.0000,False,False
1993-12-31,389.03万,94.34%,False,False,4846.85万,44.66%,False,1.08,False,False,False,8.03%,17.40%,False,14.26%,50.29,7.16,50.29,False,1.17,0.84,0.0000,False,False
1992-12-31,200.19万,False,False,False,3350.57万,False,False,False,False,False,False,5.97%,19.30%,False,False,65.08,5.53,65.08,False,0.97,0.50,0.0000,2.72,73.09%
