报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,4173.67万,6.38%,4057.66万,14.27%,4.30亿,17.45%,0.4800,4.55,1.94,1.45,0.97,9.71%,26.24%,17.14%,9.17%,142.31,2.92,92.49,49.83,3.41,1.41,1.41,0.27,21.40%
2017-06-30,3817.09万,12.37%,3742.39万,19.88%,3.28亿,15.88%,0.4400,4.51,1.94,1.41,0.82,11.64%,27.02%,15.79%,8.46%,125.81,2.33,77.14,48.66,2.57,2.14,2.14,0.41,28.97%
2017-03-31,2391.35万,16.42%,2367.23万,27.46%,1.84亿,13.47%,0.3200,3.29,0.37,1.69,0.38,13.02%,27.58%,10.20%,9.70%,127.20,1.17,77.19,50.00,1.44,0.88,0.88,0.75,42.92%
2016-12-31,5517.11万,63.28%,5092.91万,66.54%,4.93亿,13.20%,0.7400,3.17,0.37,1.57,0.77,11.19%,27.52%,26.27%,23.22%,194.24,2.93,123.00,71.23,1.31,0.71,0.71,0.94,48.41%
2016-09-30,3923.23万,54.25%,3550.89万,49.90%,3.66亿,15.90%,0.5200,False,False,False,1.24,10.72%,25.75%,19.42%,False,False,False,False,False,False,False,False,False,False
2016-06-30,3396.91万,False,3121.74万,False,2.83亿,False,0.4500,False,False,False,1.14,12.01%,25.68%,17.03%,False,False,False,False,False,False,False,False,False,False
2016-03-31,2053.99万,False,1857.30万,False,1.62亿,False,0.2700,False,False,False,0.47,12.69%,27.35%,10.66%,False,False,False,False,False,False,False,False,False,False
2015-12-31,3378.84万,11.08%,3058.14万,6.57%,4.35亿,0.77%,0.4800,2.43,0.37,0.90,0.97,7.76%,23.96%,19.96%,18.52%,204.32,2.73,132.06,72.26,1.03,0.57,0.57,1.39,58.12%
2015-09-30,2543.39万,False,2368.78万,False,3.16亿,False,0.3700,2.32,0.37,0.83,1.25,8.05%,24.15%,15.29%,14.61%,165.95,2.34,115.28,50.66,0.99,0.55,0.55,1.02,50.42%
2014-12-31,3041.88万,22.86%,2869.70万,24.92%,4.32亿,10.50%,0.4400,3.12,0.52,1.43,0.59,7.04%,22.77%,20.04%,18.21%,186.95,2.86,125.81,61.14,0.94,0.45,0.45,1.61,61.69%
2013-12-31,2475.79万,5.37%,2297.32万,43.66%,3.91亿,33.35%,0.3500,2.55,0.52,0.90,0.43,6.33%,22.10%,19.15%,18.12%,164.97,3.29,109.35,55.63,0.96,0.46,0.46,1.60,61.55%
2012-12-31,2349.55万,False,1599.19万,False,2.93亿,False,0.3100,2.88,1.37,0.42,1.47,8.01%,20.60%,14.61%,13.62%,184.29,2.88,125.15,59.14,1.42,0.60,0.60,0.63,38.65%
