报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-06-30,4764.89万,2.83%,4551.78万,2.21%,6.59亿,16.47%,0.1600,7.40,4.66,1.42,-0.23,7.21%,44.14%,4.21%,4.26%,275.92,0.77,234.25,41.67,2.10,0.93,0.93,0.43,30.33%
2013-03-31,2560.91万,8.99%,2399.48万,10.12%,3.32亿,23.57%,0.1700,7.55,4.66,1.58,-0.04,7.70%,44.95%,2.27%,2.24%,267.89,0.38,235.23,32.65,2.38,1.12,1.12,0.37,26.96%
2012-12-31,5774.01万,-48.37%,5631.20万,-48.75%,12.00亿,-4.14%,0.3800,7.39,4.66,1.41,0.0058,4.68%,43.42%,5.24%,5.17%,264.16,1.56,231.08,33.08,2.12,1.02,1.02,0.44,30.71%
2012-09-30,4606.74万,-28.68%,4432.14万,-31.38%,8.06亿,-0.60%,0.3000,7.31,4.66,1.39,-1.00,5.57%,43.99%,4.19%,4.17%,315.49,0.99,272.40,43.09,2.06,0.86,0.86,0.47,32.14%
2012-06-30,4633.78万,11.27%,4453.26万,5.45%,5.66亿,2.10%,0.3100,7.31,4.66,1.39,-0.72,8.11%,44.20%,4.18%,4.18%,279.98,0.77,233.83,46.15,2.15,1.08,1.08,0.44,30.69%
2012-03-31,2349.68万,17.69%,2179.00万,14.09%,2.69亿,-9.93%,0.1600,7.36,4.66,1.44,-0.61,8.61%,43.08%,2.13%,2.11%,274.55,0.39,231.96,42.60,2.31,1.22,1.22,0.41,28.96%
2011-12-31,1.12亿,21.89%,1.10亿,17.58%,12.52亿,46.40%,0.7400,7.20,4.66,1.28,0.59,8.84%,44.43%,10.58%,10.27%,219.18,1.86,193.83,25.35,2.20,1.27,1.27,0.44,30.41%
2011-09-30,6459.00万,43.17%,6459.16万,44.23%,8.11亿,63.86%,0.4300,6.89,4.66,1.04,-0.48,7.83%,43.17%,6.20%,6.20%,259.07,1.18,229.20,29.86,2.32,1.18,1.18,0.42,29.75%
2011-06-30,4164.46万,46.86%,4223.25万,48.79%,5.55亿,59.61%,0.2800,11.28,8.05,1.92,-0.74,7.40%,43.81%,3.98%,3.91%,248.44,0.80,224.47,23.97,2.61,1.36,1.36,0.35,26.15%
2011-03-31,1996.57万,41.94%,1909.90万,43.12%,2.98亿,58.24%,0.1300,11.05,8.05,1.69,-0.82,6.71%,42.47%,1.93%,1.91%,211.52,0.48,186.80,24.72,3.09,1.67,1.67,0.29,22.57%
2010-12-31,9175.14万,3.55%,9344.59万,53.80%,8.55亿,35.53%,0.6600,10.84,8.05,1.48,-0.92,10.76%,40.63%,12.09%,8.95%,213.91,1.84,195.71,18.21,2.89,1.63,1.63,0.33,24.87%
2010-09-30,4511.49万,39.35%,4478.49万,False,4.95亿,29.64%,0.5100,10.26,7.95,1.07,-1.46,9.19%,41.44%,6.86%,4.66%,260.30,1.13,238.92,21.38,3.16,1.96,1.96,0.31,23.37%
2010-06-30,2835.74万,32.75%,2838.34万,89.84%,3.47亿,34.12%,0.3600,15.92,11.93,2.64,-1.61,8.23%,38.39%,5.92%,2.83%,201.05,0.98,182.76,18.29,3.02,2.21,2.21,0.34,25.25%
2010-03-31,1406.62万,133.52%,1334.49万,134.79%,1.89亿,32.15%,0.2000,3.57,0.07,3.25,0.06,7.91%,37.66%,False,6.62%,168.65,0.59,152.31,16.34,0.95,0.44,0.44,2.05,67.10%
2009-12-31,8860.92万,75.70%,6075.87万,17.04%,6.31亿,1.51%,1.2600,4.47,0.07,2.94,1.52,14.10%,36.27%,51.42%,42.20%,168.45,2.41,149.25,19.20,0.93,0.48,0.48,2.13,68.00%
2009-09-30,3237.61万,False,False,False,3.82亿,False,0.6900,False,False,False,False,8.53%,36.64%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2136.08万,False,1495.10万,False,2.59亿,False,0.4500,3.04,0.07,1.62,0.06,8.27%,33.67%,False,14.97%,174.36,1.16,154.95,19.42,0.77,0.32,0.32,2.63,72.40%
2009-03-31,602.35万,False,568.38万,False,1.43亿,False,0.1300,False,False,False,0.22,4.25%,31.31%,False,2.88%,False,False,False,False,False,False,False,False,False
2008-12-31,5043.27万,10.05%,5191.43万,11.95%,6.22亿,23.85%,1.0700,3.43,0.07,2.08,1.72,8.11%,33.07%,35.75%,31.27%,140.64,2.88,125.17,15.46,0.90,0.51,0.51,2.55,71.79%
2007-12-31,4582.60万,7.63%,4637.20万,False,5.02亿,9.77%,0.9800,2.78,0.07,1.53,1.04,9.14%,33.55%,41.75%,35.02%,141.03,2.83,127.41,13.62,0.94,0.37,0.37,2.14,68.11%
2007-06-30,1815.35万,False,False,False,2.09亿,False,False,False,0.07,1.01,False,8.70%,34.58%,False,False,153.29,1.30,138.61,14.68,1.09,0.50,0.50,2.35,70.06%
2006-12-31,4257.93万,151.30%,False,False,4.57亿,28.19%,0.9100,False,0.07,0.89,False,9.24%,32.04%,False,False,120.89,3.42,105.18,15.71,1.32,0.67,0.67,2.34,69.95%
2005-12-31,1694.38万,False,False,False,3.57亿,False,False,False,0.0100,0.17,False,4.83%,27.96%,False,False,143.57,2.92,123.25,20.32,1.07,0.45,0.45,2.97,74.35%
