报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.45亿,533.54%,2.44亿,1003.38%,12.41亿,96.64%,1.3500,8.32,5.17,2.06,1.76,20.05%,39.38%,20.68%,14.81%,151.84,4.40,81.81,70.03,3.46,2.90,2.70,0.27,21.06%
2021-09-30,1.71亿,1443.15%,1.69亿,3321.11%,8.98亿,105.84%,0.9600,7.81,5.08,1.77,0.94,18.95%,37.08%,18.72%,11.03%,158.32,3.35,80.52,77.81,2.45,2.06,1.98,0.38,27.36%
2021-06-30,9550.10万,1725.80%,9218.32万,3338.83%,5.63亿,131.37%,0.5500,5.18,2.26,1.94,0.66,16.71%,32.69%,11.78%,10.63%,157.28,2.38,75.77,81.51,1.20,0.85,0.81,0.67,39.86%
2021-03-31,3815.10万,504.26%,3605.82万,496.31%,2.51亿,245.47%,0.2200,4.90,2.23,1.67,0.19,14.56%,31.02%,4.69%,4.49%,167.10,1.07,83.93,83.16,1.11,0.76,0.73,0.67,39.78%
2020-12-31,3861.31万,239.24%,2208.34万,188.49%,6.31亿,8.84%,0.2300,4.69,2.25,1.45,0.86,6.31%,21.21%,5.04%,4.75%,235.63,3.30,108.95,126.69,1.38,0.96,0.94,0.59,34.89%
2020-09-30,1108.46万,83.18%,494.48万,60.69%,4.36亿,4.16%,0.0700,4.61,2.11,1.33,0.37,2.37%,20.24%,1.47%,1.41%,253.59,2.38,113.33,140.26,1.69,1.13,1.11,0.48,30.02%
2020-06-30,523.06万,21.31%,268.07万,10.27%,2.43亿,-5.00%,0.0300,4.57,2.11,1.30,0.11,2.27%,20.33%,0.69%,0.67%,311.26,1.28,140.61,170.65,1.78,1.20,1.19,0.47,29.69%
2020-03-31,-943.73万,-697.22%,-909.86万,-259.98%,7271.27万,-45.18%,-0.0600,4.47,2.01,1.30,0.10,-13.88%,18.44%,-1.15%,-1.24%,479.46,0.41,219.94,259.52,2.14,1.44,1.36,0.43,27.65%
2019-12-31,1138.23万,-68.69%,765.48万,-77.32%,5.80亿,-5.17%,0.0700,4.39,1.85,1.37,1.20,1.80%,18.66%,1.71%,1.53%,260.61,3.22,111.71,148.90,2.22,1.62,1.58,0.47,29.71%
2019-09-30,605.11万,-85.40%,307.71万,-91.11%,4.19亿,-10.39%,0.0400,4.33,1.83,1.35,0.83,1.68%,19.04%,0.94%,0.82%,277.11,2.31,117.05,160.07,2.12,1.53,1.53,0.50,30.74%
2019-06-30,431.18万,-84.01%,243.10万,-90.47%,2.56亿,-21.96%,0.0300,3.99,1.45,1.38,0.44,1.90%,19.88%,0.67%,0.64%,298.42,1.38,130.44,167.97,1.96,1.34,1.34,0.58,33.83%
2019-03-31,-118.38万,-109.36%,-252.75万,-121.19%,1.33亿,-5.57%,-0.0075,3.74,1.11,1.47,0.15,-1.06%,17.44%,-0.19%,-0.19%,288.32,0.75,120.19,168.13,1.88,1.30,1.30,0.73,38.90%
2018-12-31,3635.87万,-43.66%,3374.81万,-41.65%,6.11亿,13.21%,0.2300,3.78,1.11,1.51,0.30,7.22%,24.23%,5.80%,5.71%,233.58,3.47,103.75,129.83,1.88,1.23,1.23,0.73,38.88%
2018-09-30,4144.31万,-7.79%,3462.93万,-11.78%,4.67亿,32.00%,0.2600,3.81,1.11,1.55,0.17,10.41%,25.11%,6.41%,6.46%,231.92,2.60,103.76,128.16,1.74,1.13,1.13,0.77,40.31%
2018-06-30,2696.16万,-10.18%,2550.49万,2.66%,3.28亿,57.65%,0.1700,3.71,1.10,1.46,0.02,10.04%,25.42%,4.21%,4.30%,213.98,1.99,90.24,123.75,1.62,1.11,1.11,0.87,43.64%
2018-03-31,1264.11万,-17.80%,1192.78万,11.57%,1.40亿,52.99%,0.0796,5.30,1.95,2.15,-0.15,10.84%,29.57%,1.97%,1.98%,244.86,0.79,113.91,130.95,1.84,1.18,1.18,0.74,39.74%
2017-12-31,6453.96万,9.34%,5783.91万,7.17%,5.40亿,45.91%,0.4100,6.17,1.95,2.03,1.18,14.12%,28.57%,11.46%,10.31%,200.20,4.73,76.04,124.16,1.66,1.26,1.26,0.91,44.79%
2017-09-30,4494.40万,14.08%,3925.37万,1.45%,3.54亿,35.09%,0.2800,5.02,1.95,1.89,0.30,15.08%,31.19%,8.05%,7.90%,238.85,3.01,89.57,149.28,1.55,1.02,1.02,0.51,31.36%
2017-06-30,3001.65万,21.21%,2484.43万,2.29%,2.08亿,27.29%,0.1900,4.89,1.95,1.76,0.07,17.02%,33.99%,5.39%,5.42%,257.39,1.84,97.62,159.77,2.45,1.71,1.71,0.32,22.53%
2017-03-31,1537.86万,113.73%,1069.05万,54.22%,9181.83万,45.59%,0.1400,8.41,4.01,3.09,0.16,19.28%,37.58%,2.78%,2.74%,274.61,0.96,93.78,180.83,4.91,3.98,3.98,0.17,13.21%
2016-12-31,5902.63万,17.63%,5397.02万,15.30%,3.70亿,15.55%,0.6400,8.18,4.01,2.86,1.43,18.30%,36.30%,17.26%,10.82%,235.93,5.16,69.81,166.11,5.12,4.40,4.40,0.18,13.98%
2016-09-30,3939.73万,50.48%,3869.13万,50.38%,2.62亿,17.89%,0.4600,7.89,4.01,2.62,1.35,16.98%,36.99%,14.37%,7.49%,238.80,3.70,72.89,165.91,3.25,2.90,2.90,0.34,23.38%
2016-06-30,2476.49万,False,2428.78万,False,1.64亿,False,0.5000,5.51,0.97,3.20,1.72,17.06%,36.51%,9.22%,8.98%,239.90,2.39,75.35,164.55,1.60,1.32,1.32,0.75,38.65%
2016-03-31,719.55万,False,693.21万,False,6306.61万,False,0.1400,False,False,False,0.03,13.83%,35.56%,2.71%,False,False,False,False,False,False,False,False,False,False
2015-12-31,5017.82万,4.63%,4680.84万,7.28%,3.20亿,29.82%,1.0000,5.34,0.97,3.03,1.25,18.23%,33.87%,20.52%,18.80%,238.59,4.68,76.87,161.72,1.89,1.54,1.54,0.62,34.47%
2015-09-30,2618.17万,False,2572.82万,False,2.22亿,False,0.5200,False,False,False,0.32,14.84%,34.81%,11.22%,False,False,False,False,False,False,False,False,False,False
2014-12-31,4795.86万,8.99%,4363.38万,15.71%,2.47亿,19.51%,0.9600,4.65,0.97,2.42,1.03,20.07%,37.19%,22.79%,20.61%,269.46,3.45,104.26,165.20,1.96,1.40,1.40,0.60,34.58%
2013-12-31,4400.27万,13.40%,3770.85万,0.63%,2.06亿,3.03%,0.8800,3.90,0.97,1.74,0.78,21.42%,38.20%,25.05%,22.59%,263.32,3.57,100.88,162.44,1.53,1.08,1.08,0.71,40.75%
2012-12-31,3880.44万,-7.00%,3747.33万,-10.77%,2.00亿,1.94%,0.7800,3.14,0.97,1.07,0.57,19.35%,40.09%,27.58%,24.75%,259.64,3.01,119.75,139.89,1.80,1.36,1.36,0.52,33.92%
2011-12-31,4172.63万,False,4199.81万,False,1.97亿,False,0.8300,2.48,0.97,0.48,0.51,21.19%,41.23%,45.81%,33.66%,276.60,2.40,149.91,126.69,1.67,1.08,1.08,0.69,40.68%
