报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1461.72万,-91.79%,18.05万,100.66%,6.73亿,-18.57%,0.0200,3.37,2.32,-0.03,-0.20,1.99%,40.14%,0.48%,0.48%,524.12,0.81,334.78,189.34,3.76,2.52,2.52,0.26,20.69%
2021-06-30,127.49万,-96.89%,-871.30万,-206.76%,4.37亿,-22.39%,0.0000,3.35,2.32,-0.04,-0.16,0.15%,44.56%,0.04%,0.04%,507.65,0.55,329.49,178.16,4.38,3.29,3.29,0.23,18.34%
2021-03-31,4174.31万,680.00%,3832.91万,960.09%,2.40亿,-2.65%,0.0500,3.39,2.31,0.0003,-0.03,17.31%,44.94%,1.36%,1.35%,435.55,0.32,277.35,158.20,3.87,3.00,3.00,0.26,20.34%
2020-12-31,1.81亿,123.95%,-1805.14万,97.70%,11.45亿,-14.11%,0.2000,3.34,2.31,-0.05,0.06,14.85%,36.07%,6.24%,5.95%,404.58,1.61,223.44,181.14,3.60,2.96,2.96,0.28,21.58%
2020-09-30,1.78亿,36.67%,-2734.35万,-123.89%,8.27亿,-18.50%,0.2000,3.32,2.29,-0.05,-0.04,20.20%,31.52%,6.13%,5.94%,408.34,1.24,217.34,191.00,4.29,3.49,3.49,0.29,22.73%
2020-06-30,4098.88万,-57.78%,816.12万,-90.45%,5.63亿,-22.93%,0.0500,3.17,2.29,-0.20,-0.08,6.41%,33.67%,1.44%,1.43%,491.16,0.70,256.05,235.11,2.13,1.62,1.62,0.53,34.63%
2020-03-31,535.17万,-92.05%,361.57万,-93.85%,2.47亿,-39.04%,0.0100,3.12,2.29,-0.24,-0.03,1.14%,32.31%,0.19%,0.19%,545.05,0.32,278.38,266.67,2.06,1.54,1.54,0.55,35.38%
2019-12-31,-7.57亿,-724.56%,-7.86亿,-858.06%,13.34亿,-5.91%,-0.8700,3.11,2.28,-0.25,0.24,-56.78%,32.74%,-24.82%,-27.01%,424.37,1.65,218.45,205.93,1.96,1.47,1.47,0.61,37.64%
2019-09-30,1.30亿,7.48%,1.14亿,13.69%,10.14亿,1.38%,0.1500,4.09,2.27,0.74,0.17,12.71%,34.90%,4.18%,3.54%,445.63,1.17,231.56,214.06,2.48,1.96,1.96,0.46,31.30%
2019-06-30,9709.21万,2.05%,8541.95万,5.76%,7.30亿,2.17%,0.1100,4.05,2.27,0.71,0.13,13.14%,35.20%,2.91%,2.67%,409.90,0.85,210.85,199.05,2.36,1.82,1.82,0.46,31.69%
2019-03-31,6734.71万,11.93%,5882.71万,23.69%,4.05亿,8.65%,0.0800,4.00,2.21,0.71,0.0083,16.57%,31.57%,1.93%,1.89%,359.61,0.51,177.80,181.82,2.43,1.93,1.93,0.49,32.65%
2018-12-31,1.21亿,20.20%,1.04亿,32.39%,14.17亿,47.93%,0.1600,3.45,1.63,0.74,-0.02,8.41%,31.97%,4.56%,4.29%,339.67,2.03,177.63,162.04,2.25,1.65,1.65,0.91,47.61%
2018-09-30,1.21亿,8.37%,1.01亿,14.53%,10.00亿,35.42%,0.1600,3.70,1.88,0.76,-0.13,11.86%,31.38%,4.71%,4.29%,340.90,1.53,177.00,163.89,2.88,2.27,2.27,0.64,38.95%
2018-06-30,9514.63万,5.48%,8076.76万,4.44%,7.14亿,40.29%,0.1200,3.42,1.63,0.72,-0.10,13.30%,33.33%,3.70%,3.65%,310.17,1.17,153.69,156.48,1.92,1.42,1.42,0.37,26.88%
2018-03-31,6016.88万,3.83%,4755.91万,3.48%,3.72亿,39.70%,0.0800,3.39,1.63,0.69,-0.12,15.94%,30.65%,2.35%,2.33%,273.34,0.67,134.71,138.63,2.29,1.72,1.72,0.36,26.56%
2017-12-31,1.01亿,-37.55%,7827.39万,-58.56%,9.58亿,-17.14%,0.1300,3.31,1.63,0.61,0.16,9.57%,37.42%,4.06%,3.99%,398.34,1.74,206.32,192.02,2.38,1.79,1.79,0.35,25.68%
2017-09-30,1.12亿,-38.02%,8789.42万,-42.95%,7.39亿,-14.38%,0.1500,3.32,1.63,0.64,0.05,14.42%,37.31%,4.49%,4.41%,376.46,1.55,174.23,202.23,2.71,2.06,2.06,0.30,22.78%
2017-06-30,9020.67万,-28.50%,7733.09万,-23.36%,5.09亿,-9.39%,0.1200,3.30,1.63,0.61,0.03,17.16%,36.90%,3.64%,3.59%,349.61,1.16,155.33,194.28,2.58,2.02,2.02,0.31,23.89%
2017-03-31,5794.84万,6.87%,4595.78万,-14.99%,2.67亿,0.54%,0.0800,5.58,3.47,1.02,-0.0070,21.31%,34.81%,2.34%,2.32%,322.50,0.62,146.20,176.30,2.94,1.94,1.94,0.28,22.11%
2016-12-31,1.61亿,33.02%,1.89亿,57.85%,11.56亿,27.10%,0.2100,5.45,3.47,0.89,0.24,14.10%,38.30%,6.80%,6.60%,297.71,2.62,137.22,160.49,2.54,1.68,1.68,0.33,24.98%
2016-09-30,1.80亿,96.85%,1.54亿,72.52%,8.63亿,38.11%,0.4000,5.50,3.47,0.96,0.0012,20.72%,37.17%,7.58%,7.33%,295.83,2.25,120.05,175.78,3.19,2.32,2.32,0.26,20.76%
2016-06-30,1.26亿,162.44%,1.01亿,117.24%,5.62亿,50.97%,0.2800,5.37,3.47,0.84,-0.06,22.30%,36.61%,5.36%,5.24%,292.73,1.51,118.92,173.81,3.31,2.38,2.38,0.25,19.89%
2016-03-31,5422.27万,154.34%,5406.42万,153.97%,2.65亿,37.90%,0.1200,5.26,3.47,0.72,-0.08,20.36%,36.34%,2.32%,2.30%,312.28,0.66,136.47,175.82,3.23,2.22,2.22,0.25,20.10%
2015-12-31,1.21亿,151.63%,1.20亿,155.38%,9.10亿,72.98%,0.3200,5.13,3.47,0.59,0.09,13.33%,31.54%,8.99%,5.27%,272.28,3.42,105.26,167.02,2.95,2.11,2.11,0.28,21.61%
2015-09-30,9168.01万,284.69%,8929.70万,306.15%,6.25亿,90.25%,0.2500,3.52,1.81,0.64,-0.23,14.67%,31.58%,7.19%,6.95%,266.33,2.74,98.69,167.64,2.96,2.32,2.32,0.25,20.31%
2015-06-30,4807.16万,686.20%,4644.52万,675.95%,3.72亿,97.10%,0.1300,3.41,1.81,0.52,-0.07,12.91%,31.28%,3.83%,3.76%,277.18,1.84,97.75,179.43,2.91,2.24,2.24,0.24,19.32%
2015-03-31,2131.91万,935.67%,2128.81万,1101.33%,1.92亿,160.07%,0.1300,7.37,5.19,1.01,-0.19,11.08%,28.00%,1.72%,1.70%,253.74,1.01,88.99,164.74,3.03,2.43,2.43,0.23,18.67%
2014-12-31,4821.46万,965.35%,4686.01万,1399.48%,5.26亿,65.04%,0.1500,7.23,5.19,0.88,-0.21,8.96%,30.84%,5.63%,3.92%,289.48,3.74,96.28,193.20,2.94,2.35,2.35,0.23,18.96%
2014-09-30,2383.22万,289.95%,2198.60万,324.41%,3.28亿,39.12%,0.1400,7.09,5.19,0.75,-0.21,7.13%,30.43%,3.04%,1.98%,339.56,2.44,110.84,228.72,2.97,2.50,2.50,0.36,26.65%
2014-06-30,611.44万,96.37%,598.56万,162.76%,1.89亿,29.91%,0.0500,4.97,2.95,0.83,-0.15,3.08%,29.03%,0.93%,0.93%,323.92,1.86,96.59,227.33,3.39,2.93,2.93,0.28,21.61%
2014-03-31,205.85万,376.00%,177.20万,243.24%,7391.61万,39.71%,0.0200,4.95,2.95,0.81,-0.14,2.55%,27.22%,0.31%,0.31%,395.30,0.76,118.55,276.75,3.44,3.00,3.00,0.27,21.21%
2013-12-31,452.57万,-54.71%,312.51万,-63.99%,3.19亿,1.96%,0.0300,4.93,2.95,0.79,0.46,1.15%,24.27%,0.69%,0.69%,354.42,3.67,98.19,256.23,3.47,3.06,3.06,0.28,21.53%
2013-09-30,611.16万,-22.96%,518.03万,-27.01%,2.36亿,1.16%,0.0500,4.94,2.95,0.82,0.06,2.34%,23.31%,0.93%,0.93%,381.70,2.73,98.89,282.81,3.44,3.06,3.06,0.28,22.11%
2013-06-30,311.37万,1.76%,227.79万,-10.76%,1.45亿,-1.57%,0.0200,4.92,2.95,0.79,-0.0100,2.00%,23.15%,0.47%,0.48%,405.76,1.71,105.36,300.40,3.68,3.27,3.27,0.27,21.13%
2013-03-31,-74.58万,15.45%,-123.71万,-9.70%,5290.52万,-22.14%,-0.0100,4.94,2.95,0.81,-0.0070,-1.69%,24.08%,-0.11%,-0.11%,535.15,0.59,152.34,382.82,4.14,3.65,3.65,0.23,18.86%
2012-12-31,999.21万,-17.38%,867.78万,-19.78%,3.13亿,-19.74%,0.0800,4.95,2.95,0.82,-0.23,2.90%,25.09%,1.53%,1.52%,373.95,3.20,112.36,261.59,3.97,3.55,3.55,0.25,19.72%
2012-09-30,793.31万,-44.58%,709.75万,-48.90%,2.33亿,-19.98%,0.0600,4.93,2.95,0.82,-0.22,3.04%,24.06%,1.22%,1.21%,400.41,2.21,122.29,278.12,3.51,3.07,3.07,0.29,22.39%
2012-06-30,305.99万,-75.36%,255.27万,-79.05%,1.48亿,-25.54%,0.0200,4.90,2.95,0.78,-0.10,1.72%,22.96%,0.47%,0.47%,420.17,1.38,130.55,289.62,3.52,3.05,3.05,0.29,22.22%
2012-03-31,-88.21万,-115.64%,-112.77万,-120.76%,6794.76万,-19.02%,-0.0100,4.87,2.95,0.75,-0.0100,-1.63%,20.55%,-0.14%,-0.14%,437.52,0.66,136.01,301.51,3.86,3.35,3.35,0.27,21.09%
2011-12-31,1209.35万,-72.55%,1081.77万,-73.51%,3.89亿,-4.72%,0.0900,4.87,2.95,0.76,-0.40,2.85%,23.24%,1.86%,1.87%,273.94,4.11,87.66,186.28,3.70,3.22,3.22,0.28,22.01%
2011-09-30,1431.52万,-44.02%,1388.89万,-39.83%,2.92亿,2.84%,0.1100,4.89,2.95,0.78,-0.44,4.65%,23.70%,2.18%,2.20%,284.71,3.09,87.34,197.37,3.71,3.24,3.24,0.28,21.95%
2011-06-30,1241.82万,-24.44%,1218.61万,-22.22%,1.98亿,-1.94%,0.0900,4.88,2.95,0.77,-0.30,6.12%,23.68%,1.88%,1.92%,267.01,2.20,81.71,185.30,3.40,3.01,3.01,0.32,24.32%
2011-03-31,564.09万,61.03%,543.09万,False,8391.13万,4.79%,0.0400,6.47,3.98,1.28,-0.28,6.72%,24.17%,0.86%,0.85%,302.20,0.93,97.10,205.10,3.77,3.35,3.35,0.29,22.47%
2010-12-31,4405.03万,5.88%,4083.37万,4.27%,4.09亿,4.32%,0.3895,6.42,3.98,1.23,-0.39,10.78%,27.22%,11.57%,6.72%,212.90,4.62,77.85,135.05,3.84,3.47,3.47,0.28,22.03%
2010-09-30,2557.28万,-9.67%,2308.38万,False,2.84亿,-5.08%,0.2300,6.21,3.96,1.10,-0.39,9.02%,27.66%,6.91%,4.03%,238.19,3.12,86.60,151.58,3.49,3.14,3.14,0.32,24.39%
2010-06-30,1643.59万,5.22%,1566.71万,-1.98%,2.02亿,1.61%,0.1700,2.56,0.0000,1.36,-0.03,8.13%,25.17%,False,8.44%,208.76,2.54,70.79,137.97,1.24,1.01,1.01,1.30,56.46%
2010-03-31,350.30万,False,False,False,8007.34万,False,0.0500,False,False,False,-0.07,4.37%,24.44%,1.94%,False,False,False,False,False,False,False,False,False,False
2009-12-31,4160.22万,32.96%,3916.34万,26.72%,3.92亿,27.27%,0.5463,2.34,0.0000,1.14,0.78,10.62%,29.14%,26.40%,23.32%,185.33,4.76,75.64,109.69,1.17,0.91,0.91,1.42,58.65%
2009-09-30,2831.16万,False,False,False,2.99亿,False,0.3700,False,False,False,False,9.48%,28.49%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1562.04万,False,1598.31万,False,1.99亿,False,0.2100,False,False,False,0.27,7.85%,26.12%,False,8.76%,False,False,False,False,False,False,False,False,False
2008-12-31,3128.81万,8.22%,3090.65万,46.63%,3.08亿,7.75%,0.4100,1.80,0.0000,0.68,0.55,10.16%,28.68%,25.83%,22.88%,215.50,4.26,84.46,131.04,1.15,0.84,0.84,1.35,57.47%
2007-12-31,2891.04万,48.78%,2107.79万,False,2.86亿,-5.85%,0.3800,1.38,0.0000,0.33,0.18,10.12%,25.80%,32.07%,27.41%,210.22,4.57,78.72,131.50,1.02,0.77,0.77,1.96,66.25%
2006-12-31,1943.13万,28.45%,False,False,3.03亿,23.22%,False,False,0.03,0.30,False,6.42%,21.32%,False,False,150.11,5.56,64.76,85.35,1.01,0.76,0.76,2.73,72.68%
2005-12-31,1512.77万,False,False,False,2.46亿,False,False,False,0.12,1.61,False,6.10%,20.12%,False,False,157.30,4.52,79.68,77.62,1.11,0.78,0.78,2.95,74.29%
