报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1.38亿,-36.41%,1.07亿,-45.77%,15.40亿,-11.94%,0.0700,5.20,1.05,2.98,-0.31,8.84%,35.86%,1.28%,1.28%,268.64,0.55,163.70,104.94,2.94,2.38,2.36,0.49,32.70%
2019-12-31,15.44亿,3.98%,12.95亿,-3.27%,97.67亿,4.45%,0.7400,5.16,1.05,2.91,0.81,15.78%,36.48%,15.26%,14.35%,151.06,3.60,99.95,51.11,2.83,2.33,2.31,0.50,33.37%
2019-09-30,10.91亿,-2.70%,9.12亿,-11.96%,62.61亿,-4.17%,0.5200,4.86,1.05,2.71,-0.03,17.48%,36.19%,10.69%,10.75%,201.32,2.05,131.66,69.66,2.89,1.64,1.64,0.51,33.69%
2019-06-30,7.62亿,2.11%,6.35亿,-5.49%,41.86亿,-4.92%,0.3700,4.71,1.05,2.55,0.03,18.21%,37.61%,7.58%,7.74%,180.05,1.52,118.28,61.77,3.11,1.84,1.84,0.47,32.09%
2019-03-31,2.18亿,5.20%,1.97亿,16.33%,17.49亿,-5.05%,0.1000,4.73,1.05,2.58,-0.14,12.45%,37.08%,2.23%,2.20%,219.05,0.62,145.30,73.75,3.07,1.79,1.79,0.49,32.98%
2018-12-31,14.85亿,8.80%,13.38亿,6.28%,93.51亿,5.05%,0.7100,4.63,1.05,2.47,0.73,15.78%,35.87%,16.17%,15.37%,143.67,3.73,96.39,47.28,2.98,1.83,1.83,0.51,33.86%
2018-09-30,11.21亿,16.26%,10.36亿,15.39%,65.33亿,3.82%,0.5400,4.48,1.05,2.32,0.06,17.10%,35.21%,12.08%,12.00%,174.33,2.34,115.46,58.87,3.03,1.64,1.64,0.52,34.07%
2018-06-30,7.46亿,10.51%,6.72亿,7.88%,44.02亿,11.08%,0.3600,4.29,1.05,2.14,0.19,16.91%,34.39%,8.24%,8.34%,150.24,1.79,100.66,49.58,3.02,1.72,1.72,0.52,34.33%
2018-03-31,2.07亿,3.40%,1.69亿,-7.73%,18.42亿,20.13%,0.1000,4.26,1.05,2.11,-0.12,11.17%,30.26%,2.35%,2.33%,174.08,0.81,111.55,62.53,3.07,1.76,1.76,0.52,34.04%
2017-12-31,13.65亿,30.32%,12.59亿,36.54%,89.01亿,10.79%,0.7400,4.17,1.05,2.01,0.32,15.27%,35.15%,23.51%,15.68%,129.63,4.06,88.61,41.02,2.97,2.25,2.25,0.54,34.94%
2017-09-30,9.64亿,14.75%,8.98亿,13.04%,62.92亿,0.30%,0.5300,3.12,-0.09,2.11,-0.04,15.26%,35.41%,17.73%,16.98%,145.40,2.97,91.03,54.38,2.01,1.28,1.28,0.88,46.79%
2017-06-30,6.75亿,False,6.23亿,False,39.63亿,False,0.3700,2.95,-0.09,1.95,0.10,16.98%,36.63%,12.44%,12.58%,130.31,1.98,91.14,39.17,2.14,1.40,1.40,0.82,44.96%
2017-03-31,2.00亿,False,1.83亿,False,15.33亿,False,0.1100,False,False,False,0.0099,13.04%,35.94%,3.85%,False,False,False,False,False,False,False,False,False,False
2016-12-31,10.47亿,6.41%,9.22亿,4.33%,80.34亿,3.66%,0.5800,2.80,-0.09,1.80,0.64,13.04%,32.79%,22.14%,20.58%,132.54,3.72,96.76,35.78,1.98,1.34,1.34,0.95,48.69%
2016-09-30,8.40亿,False,7.94亿,False,62.74亿,False,0.4600,False,False,False,0.15,13.40%,31.59%,17.91%,False,False,False,False,False,False,False,False,False,False
2015-12-31,9.84亿,5.04%,8.84亿,1.77%,77.50亿,3.59%,0.5400,2.42,-0.09,1.47,0.43,12.70%,31.52%,23.14%,22.34%,143.10,3.46,104.13,38.97,1.76,1.12,1.12,1.21,54.82%
2015-06-30,5.30亿,False,5.03亿,False,30.99亿,False,0.2900,2.38,-0.09,1.47,0.09,17.10%,39.25%,13.07%,12.24%,188.06,1.31,137.53,50.53,1.91,1.20,1.20,1.06,51.45%
2014-12-31,9.37亿,27.67%,8.69亿,33.97%,74.82亿,1.39%,0.5100,2.07,-0.09,1.16,0.48,12.49%,30.91%,27.77%,24.91%,154.18,3.58,100.60,53.58,1.55,0.97,0.97,1.44,59.02%
2013-12-31,7.34亿,45.85%,6.48亿,154.81%,73.80亿,32.78%,0.4200,1.62,-0.09,0.67,0.41,9.95%,26.88%,30.91%,24.96%,134.01,4.56,78.89,55.12,1.30,0.87,0.87,2.19,68.65%
2012-12-31,5.03亿,False,2.54亿,False,55.58亿,False,0.4100,1.07,-0.21,0.30,0.22,9.04%,32.66%,36.75%,28.32%,154.75,3.83,94.00,60.75,1.19,0.79,0.79,3.09,75.54%
