报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,1.67亿,17.93%,1.58亿,14.91%,8.61亿,6.27%,0.2800,4.55,1.86,1.58,0.37,19.24%,39.08%,6.25%,6.26%,184.40,2.28,78.96,105.44,4.20,3.15,3.15,0.20,16.86%
2017-03-31,8974.67万,4.71%,8518.65万,5.51%,4.29亿,-0.08%,0.1540,6.91,3.23,2.48,0.29,20.82%,39.20%,3.41%,3.34%,178.38,1.26,71.63,106.75,3.97,3.27,3.27,0.21,16.99%
2016-12-31,3.87亿,26.08%,3.60亿,22.70%,18.28亿,-2.81%,0.6600,6.66,3.23,2.25,1.46,20.98%,36.15%,15.39%,14.95%,183.09,4.75,75.74,107.34,3.21,2.53,2.53,0.25,20.18%
2016-09-30,2.67亿,45.69%,2.54亿,43.63%,13.47亿,9.71%,0.4800,6.39,3.23,2.01,1.07,19.65%,36.22%,11.05%,10.75%,194.12,3.34,80.80,113.32,3.10,2.07,2.07,0.27,21.25%
2016-06-30,1.42亿,102.55%,1.38亿,113.11%,8.10亿,28.04%,0.3600,6.06,3.22,1.69,0.86,17.33%,33.84%,5.93%,6.01%,188.84,2.22,81.16,107.68,3.42,2.27,2.27,0.23,18.61%
2016-03-31,8571.16万,156.54%,8074.00万,155.00%,4.29亿,41.01%,0.2200,6.19,3.22,1.85,0.65,19.87%,35.32%,3.62%,3.56%,182.91,1.06,85.07,97.84,3.05,2.50,2.50,0.27,21.15%
2015-12-31,3.07亿,143.34%,2.93亿,182.46%,18.80亿,157.14%,0.8200,5.97,3.22,1.63,0.60,16.07%,33.67%,21.42%,13.22%,167.42,4.88,73.83,93.59,2.60,1.76,1.76,0.32,24.36%
2015-09-30,1.83亿,104.49%,1.77亿,111.71%,12.28亿,173.22%,0.4900,5.70,3.22,1.38,0.22,14.58%,31.97%,10.12%,8.27%,207.80,2.78,97.29,110.51,2.16,1.42,1.42,0.45,30.82%
2015-06-30,6991.99万,13.24%,6471.33万,15.73%,6.33亿,123.05%,0.1900,5.40,3.22,1.09,0.15,10.75%,27.05%,5.30%,3.33%,201.31,1.97,91.48,109.84,2.19,1.86,1.86,0.46,31.14%
2015-03-31,3341.04万,9.45%,3166.23万,9.67%,3.04亿,109.53%,0.0900,7.20,3.65,2.37,0.23,10.65%,25.14%,2.54%,2.56%,203.77,1.00,90.39,113.38,1.30,0.99,0.99,0.77,43.31%
2014-12-31,1.26亿,-11.48%,1.04亿,-17.64%,7.31亿,20.80%,0.3500,7.07,3.65,2.19,1.09,16.84%,29.89%,9.96%,9.86%,273.73,3.20,112.64,161.09,1.24,0.92,0.92,0.81,44.39%
2014-09-30,8964.62万,-14.42%,8350.69万,-16.05%,4.49亿,10.13%,0.5000,6.98,3.66,2.06,0.79,19.84%,31.11%,7.24%,7.09%,223.51,3.13,86.27,137.24,5.80,4.02,4.02,0.18,15.40%
2014-06-30,6174.71万,-19.87%,5591.55万,-25.64%,2.84亿,3.05%,0.3400,6.83,3.66,1.91,0.59,21.55%,31.94%,5.04%,5.00%,216.68,2.18,82.75,133.93,7.76,5.67,5.67,0.15,12.79%
2014-03-31,3052.53万,-31.41%,2887.16万,-32.89%,1.45亿,-11.57%,0.1700,6.80,3.57,1.96,0.16,20.81%,30.33%,2.53%,2.49%,223.33,1.11,81.40,141.93,6.13,4.35,4.35,0.19,15.64%
2013-12-31,1.43亿,-23.67%,1.26亿,-27.56%,6.05亿,-1.77%,0.7900,6.63,3.57,1.79,0.93,23.39%,37.10%,12.48%,11.95%,241.69,3.70,97.43,144.26,5.72,4.18,4.18,0.20,16.69%
2013-09-30,1.05亿,-19.03%,9947.75万,-21.73%,4.08亿,-3.09%,0.5800,6.42,3.57,1.66,0.94,25.48%,38.20%,9.27%,9.07%,251.23,2.43,111.20,140.03,7.02,5.51,5.51,0.17,14.55%
2013-06-30,7705.87万,-5.93%,7519.80万,-5.80%,2.75亿,7.99%,0.4300,6.27,3.57,1.51,0.84,27.85%,40.16%,6.82%,6.83%,227.77,1.87,96.21,131.57,7.12,5.58,5.58,0.13,11.82%
2013-03-31,4450.70万,67.44%,4302.22万,75.26%,1.64亿,60.99%,0.2500,9.53,5.85,2.39,0.52,26.88%,40.76%,3.94%,3.89%,216.43,1.05,85.56,130.87,7.81,5.92,5.92,0.12,10.85%
2012-12-31,1.87亿,84.82%,1.74亿,73.89%,6.16亿,29.95%,1.5600,9.16,5.85,2.02,1.13,30.30%,43.27%,18.30%,17.00%,214.08,4.13,87.27,126.81,8.67,7.70,7.70,0.11,9.69%
2012-09-30,1.29亿,61.91%,1.27亿,80.62%,4.21亿,20.20%,0.7200,8.68,5.85,1.70,0.78,30.72%,44.90%,12.98%,12.42%,229.00,2.78,97.29,131.71,8.61,7.69,7.69,0.11,9.79%
2012-06-30,8191.43万,82.04%,7983.00万,103.37%,2.55亿,28.81%,0.4600,8.28,5.85,1.30,0.62,32.12%,46.64%,8.33%,8.33%,217.26,2.15,83.71,133.55,13.82,12.85,12.85,0.07,6.13%
2012-03-31,2658.08万,115.61%,2454.80万,False,1.02亿,68.93%,0.2200,8.12,5.85,1.14,0.51,26.05%,39.60%,2.76%,2.73%,231.37,0.98,91.53,139.84,17.02,15.76,15.76,0.05,5.01%
2011-12-31,1.01亿,82.08%,1.00亿,81.34%,4.74亿,69.34%,1.0900,7.90,5.85,0.92,0.37,21.31%,36.08%,33.12%,10.66%,166.98,6.51,55.28,111.69,11.53,10.63,10.63,0.08,7.41%
2011-09-30,7990.00万,108.39%,7036.24万,83.52%,3.50亿,83.99%,0.8900,2.96,0.89,1.00,0.22,20.23%,36.94%,False,26.62%,178.17,4.19,64.39,113.78,1.74,1.23,1.23,0.59,37.06%
2011-06-30,4499.69万,False,3925.43万,False,1.98亿,False,0.5000,2.61,0.89,0.66,0.26,20.05%,37.54%,18.17%,16.89%,186.95,2.64,68.31,118.64,1.60,1.12,1.12,0.65,39.35%
2011-03-31,1232.82万,False,False,False,6040.00万,False,0.1400,False,False,False,0.07,20.41%,37.66%,2.12%,False,False,False,False,False,False,False,False,False,False
2010-12-31,5549.32万,15.06%,5521.96万,13.02%,2.80亿,33.77%,0.6200,2.39,0.89,0.44,0.28,19.82%,36.75%,30.15%,25.79%,177.72,7.05,51.05,126.67,1.87,1.53,1.53,0.47,32.10%
2010-09-30,3834.21万,False,3834.00万,False,1.90亿,False,0.4300,False,False,False,0.12,20.14%,36.17%,False,19.42%,False,False,False,False,False,False,False,False,False
2009-12-31,4823.03万,26.38%,4886.03万,29.92%,2.09亿,17.22%,1.1900,3.70,False,2.35,1.22,23.04%,38.27%,37.44%,32.60%,190.79,6.86,52.51,138.28,3.04,2.54,2.54,0.33,24.69%
2008-12-31,3816.43万,False,3760.71万,False,1.79亿,False,1.5700,5.24,False,3.79,0.59,21.37%,37.12%,49.16%,36.45%,198.39,7.08,50.87,147.52,3.05,2.58,2.58,0.37,27.07%
