报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,721.77万,-40.86%,14.27万,-97.72%,5.04亿,-0.62%,0.0700,5.55,3.48,0.88,-1.67,0.76%,22.07%,1.21%,1.20%,609.77,0.80,450.23,159.55,1.51,0.64,0.53,1.43,59.05%
2021-09-30,1722.49万,-23.17%,1402.40万,-28.45%,3.79亿,-2.31%,0.1600,5.66,3.48,1.00,-1.46,4.54%,23.74%,2.85%,2.81%,607.77,0.60,451.88,155.89,1.56,0.66,0.45,1.36,57.67%
2021-06-30,1141.48万,-23.91%,821.39万,-34.86%,2.40亿,-4.98%,0.1100,5.61,3.48,0.95,-0.67,4.77%,24.21%,1.90%,1.88%,609.48,0.40,444.55,164.93,1.59,0.70,0.56,1.29,56.35%
2021-03-31,671.32万,-7.33%,637.06万,28.37%,1.05亿,28.57%,0.0600,5.57,3.48,0.91,-0.52,6.38%,26.12%,1.12%,1.12%,638.46,0.20,461.54,176.92,1.67,0.84,0.64,1.13,53.13%
2020-12-31,1220.40万,130.30%,626.94万,112.35%,5.07亿,7.86%,0.1100,5.50,3.48,0.84,0.90,2.41%,22.06%,2.07%,2.05%,493.72,1.09,331.03,162.69,1.69,0.97,0.75,1.10,52.31%
2020-09-30,2241.86万,-24.10%,1959.93万,-29.39%,3.88亿,-3.56%,0.2100,5.61,3.49,0.95,0.75,5.78%,20.34%,3.77%,3.70%,480.22,0.89,304.16,176.07,1.74,1.02,0.85,1.04,50.94%
2020-06-30,1500.12万,-26.95%,1261.02万,-23.92%,2.52亿,-12.09%,0.1400,5.54,3.49,0.88,0.42,5.95%,20.74%,2.54%,2.51%,464.10,0.64,283.11,181.00,1.83,1.17,0.90,0.93,48.29%
2020-03-31,724.44万,-35.02%,496.27万,-41.84%,8182.45万,-19.14%,0.0700,5.47,3.49,0.81,0.37,8.85%,30.43%,1.24%,1.23%,846.04,0.16,564.26,281.78,1.69,1.00,0.76,1.11,52.71%
2019-12-31,-4027.86万,-211.52%,-5077.64万,-260.76%,4.70亿,-7.14%,-0.3700,5.40,3.49,0.74,-0.47,-8.61%,21.46%,-6.63%,-6.90%,547.00,1.08,332.84,214.16,1.66,0.98,0.67,1.16,53.67%
2019-09-30,2953.51万,-42.32%,2775.68万,-42.67%,4.02亿,2.47%,0.2700,6.05,3.49,1.39,-0.55,7.32%,25.44%,4.61%,4.52%,498.77,0.92,292.18,206.60,1.95,1.14,1.14,0.88,46.91%
2019-06-30,2053.63万,-49.83%,1657.45万,-56.62%,2.87亿,0.29%,0.1900,5.96,3.49,1.31,-0.12,7.14%,24.82%,3.22%,3.19%,450.41,0.70,256.59,193.82,2.13,1.25,1.25,0.75,43.02%
2019-03-31,1114.82万,-8.02%,853.23万,-29.60%,1.01亿,-10.68%,0.1000,5.94,3.49,1.28,0.18,11.01%,29.73%,1.75%,1.74%,703.70,0.21,433.11,270.60,2.07,1.18,1.18,0.84,45.57%
2018-12-31,3611.81万,-41.76%,3158.49万,-44.92%,5.06亿,19.37%,0.3392,5.83,3.49,1.18,-0.55,7.11%,27.77%,6.07%,5.73%,471.22,1.23,292.14,179.09,2.19,1.30,1.30,0.75,42.90%
2018-09-30,5120.37万,1.59%,4841.97万,4.78%,3.93亿,30.42%,0.4800,5.97,3.49,1.35,-0.68,13.01%,28.89%,10.93%,7.93%,459.72,0.92,293.54,166.17,2.35,1.06,1.06,0.67,40.26%
2018-06-30,4093.45万,7.56%,3820.90万,10.15%,2.86亿,32.10%,0.3800,5.88,3.49,1.26,-0.06,14.29%,29.42%,8.83%,6.44%,405.21,0.69,259.97,145.24,2.17,0.91,0.91,0.78,43.92%
2018-03-31,1212.02万,-50.44%,1212.02万,-45.98%,1.13亿,-18.14%,0.1713,8.13,5.31,1.64,0.02,10.66%,27.46%,2.36%,1.93%,465.28,0.30,303.03,162.25,2.43,1.09,1.09,0.65,39.26%
2017-12-31,6201.08万,-1.71%,5734.88万,-6.81%,4.24亿,11.12%,0.7650,5.04,1.83,1.97,-0.67,14.61%,28.83%,23.78%,21.26%,427.92,1.24,290.02,137.90,1.66,0.82,0.82,1.37,57.80%
2017-09-30,5040.05万,13.25%,4621.00万,6.96%,3.01亿,13.25%,0.8700,4.84,False,False,-0.26,16.72%,30.57%,False,17.99%,False,False,False,False,False,False,False,1.22,54.99%
2017-06-30,3805.70万,False,3468.79万,False,2.16亿,False,0.6600,4.62,1.83,1.67,0.22,17.54%,29.37%,15.30%,14.21%,373.14,0.73,248.07,125.07,1.74,0.89,0.89,1.21,54.78%
2017-03-31,2445.74万,4.40%,2243.78万,1.21%,1.38亿,0.0000%,0.4224,False,False,False,-0.22,17.55%,30.26%,10.11%,False,False,False,False,False,False,False,False,False,False
2016-12-31,6309.16万,4.33%,6154.09万,-5.65%,3.82亿,29.40%,1.0897,3.97,1.83,1.01,-1.00,16.46%,33.54%,31.84%,27.46%,395.06,1.22,294.67,100.39,1.62,0.89,0.89,1.45,59.24%
2016-09-30,4450.45万,False,4320.36万,False,2.66亿,False,False,False,False,False,-1.36,16.64%,False,False,False,False,False,False,False,False,False,False,False,False
2016-03-31,2342.70万,False,2217.00万,False,1.38亿,False,0.4000,3.43,1.83,0.57,-0.56,16.81%,33.62%,12.55%,11.81%,228.04,0.53,171.04,57.00,1.66,0.67,0.67,1.35,57.58%
2015-12-31,6047.43万,27.66%,6522.52万,40.85%,2.95亿,23.59%,False,19.51,2.16,14.49,1.51,20.46%,40.32%,40.13%,36.29%,486.43,0.94,384.53,101.90,1.38,0.80,0.80,2.32,69.90%
2014-12-31,4737.18万,0.86%,4630.75万,-2.21%,2.39亿,11.94%,False,17.06,3.65,11.05,-0.15,19.76%,34.13%,51.92%,39.09%,510.99,0.87,411.66,99.33,1.33,0.52,0.52,2.80,73.74%
2013-12-31,4696.58万,False,4735.49万,False,2.13亿,False,False,7.74,0.13,5.95,0.63,22.02%,39.58%,149.11%,85.42%,585.58,0.73,493.62,91.95,1.15,0.48,0.48,6.24,86.18%
