报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,2.74亿,15.14%,2.68亿,15.50%,10.77亿,3.10%,1.2171,8.81,1.16,5.95,1.37,26.07%,42.02%,13.73%,13.82%,198.25,2.61,103.60,94.66,6.54,3.98,3.98,0.14,11.75%
2016-06-30,1.78亿,16.56%,1.72亿,15.24%,7.18亿,6.19%,0.7920,8.39,1.16,5.52,0.95,25.50%,40.68%,8.98%,9.45%,196.24,1.76,102.02,94.23,6.33,5.18,5.18,0.14,11.99%
2016-03-31,8489.23万,27.93%,8252.35万,36.78%,3.55亿,17.11%,0.3770,8.97,1.16,6.11,0.36,24.49%,39.69%,4.30%,4.21%,196.70,0.87,103.76,92.95,7.29,4.36,4.36,0.12,10.75%
2015-12-31,3.28亿,7.11%,3.10亿,4.08%,13.93亿,-1.61%,1.4600,8.59,1.16,5.73,1.45,24.57%,40.23%,17.87%,16.96%,195.96,3.34,107.94,88.02,6.58,3.96,3.96,0.14,11.72%
2015-09-30,2.38亿,4.55%,2.32亿,3.09%,10.45亿,-3.31%,1.0570,8.19,1.16,5.33,1.16,23.93%,40.14%,13.13%,12.90%,197.69,2.47,109.11,88.58,7.27,4.42,4.42,0.13,10.95%
2015-06-30,1.53亿,-0.80%,1.49亿,-2.52%,6.76亿,-6.36%,0.6795,7.82,1.16,4.95,0.84,23.70%,39.73%,8.19%,8.69%,194.07,1.66,108.17,85.90,8.12,4.76,4.76,0.11,9.73%
2015-03-31,6635.94万,-6.66%,6033.22万,-15.01%,3.03亿,-10.59%,0.2950,8.13,1.16,5.27,0.17,23.07%,38.02%,3.69%,3.63%,212.41,0.75,120.19,92.22,8.91,5.13,5.13,0.10,8.98%
2014-12-31,3.06亿,6.98%,2.98亿,9.01%,14.16亿,6.74%,1.3600,7.84,1.16,4.97,1.34,22.82%,37.80%,18.28%,17.37%,179.18,3.76,95.86,83.32,7.28,4.23,4.23,0.12,10.76%
2014-09-30,2.28亿,16.08%,2.25亿,16.03%,10.81亿,14.52%,1.0100,7.49,1.17,4.62,0.90,22.11%,38.12%,13.73%,13.51%,182.76,2.87,94.20,88.55,6.83,5.62,5.62,0.13,11.39%
2014-06-30,1.54亿,23.06%,1.53亿,23.51%,7.22亿,17.75%,0.6849,7.16,1.16,4.30,0.48,22.32%,38.77%,9.26%,9.57%,179.62,1.93,93.15,86.48,6.02,4.72,4.72,0.15,12.73%
2014-03-31,7109.44万,26.42%,7098.74万,26.53%,3.39亿,21.08%,0.3160,7.49,1.16,4.63,0.08,22.09%,38.58%,4.31%,4.22%,182.24,0.97,92.35,89.89,7.78,6.61,6.61,0.12,10.14%
2013-12-31,2.86亿,18.26%,2.73亿,17.28%,13.27亿,7.70%,1.2700,7.17,1.16,4.31,1.42,22.67%,38.20%,18.74%,17.73%,178.19,3.82,94.31,83.88,6.45,5.44,5.44,0.14,12.34%
2013-09-30,1.96亿,8.97%,1.94亿,9.59%,9.44亿,2.24%,0.8700,6.77,1.16,3.91,0.99,21.86%,38.04%,13.06%,12.86%,184.24,2.70,100.10,84.14,6.78,5.56,5.56,0.13,11.15%
2013-06-30,1.25亿,7.37%,1.24亿,8.57%,6.13亿,1.47%,0.5600,6.46,1.16,3.60,0.64,21.46%,38.34%,8.33%,8.62%,189.24,1.75,102.90,86.34,6.29,5.11,5.11,0.14,11.78%
2013-03-31,5623.85万,16.19%,5610.22万,16.26%,2.80亿,2.56%,0.2500,6.75,1.16,3.89,0.27,21.12%,38.41%,3.77%,3.70%,200.18,0.81,111.19,88.99,6.97,5.77,5.77,0.12,10.82%
2012-12-31,2.42亿,-13.76%,2.33亿,-14.89%,12.32亿,-7.04%,1.0800,6.50,1.16,3.64,1.40,20.81%,36.33%,17.31%,16.54%,182.39,3.31,108.70,73.69,6.54,5.37,5.37,0.13,11.36%
2012-09-30,1.80亿,-18.54%,1.77亿,-19.41%,9.23亿,-12.04%,0.8000,6.23,1.16,3.36,1.00,20.61%,36.02%,12.98%,12.84%,190.20,2.42,111.73,78.47,6.02,4.83,4.83,0.15,12.71%
2012-06-30,1.17亿,-23.67%,1.14亿,-24.76%,6.04亿,-15.00%,0.5200,5.94,1.16,3.08,0.56,20.38%,35.71%,8.38%,8.72%,190.85,1.57,114.38,76.47,5.98,4.67,4.67,0.15,12.51%
2012-03-31,4840.30万,-29.17%,4825.47万,-29.36%,2.73亿,-16.67%,0.2200,6.24,1.16,3.38,0.22,18.74%,34.25%,3.51%,3.45%,202.35,0.72,125.09,77.26,7.02,5.50,5.50,0.12,10.52%
2011-12-31,2.81亿,14.90%,2.74亿,16.75%,13.25亿,9.65%,1.2500,6.03,1.16,3.16,1.48,22.25%,36.49%,22.31%,20.70%,175.18,3.55,101.54,73.64,5.92,4.35,4.35,0.14,12.14%
2011-09-30,2.21亿,28.86%,2.20亿,29.26%,10.50亿,18.82%,0.9800,5.76,1.16,3.02,1.00,21.92%,37.76%,17.78%,17.04%,173.57,2.87,94.07,79.49,5.20,3.85,3.85,0.15,13.14%
2011-06-30,1.53亿,37.94%,1.52亿,38.84%,7.11亿,22.67%,0.6800,5.46,1.16,2.72,0.65,22.47%,38.89%,12.36%,12.44%,174.22,1.93,93.04,81.18,4.25,3.11,3.11,0.19,15.63%
2011-03-31,6833.52万,38.45%,6830.64万,41.66%,3.27亿,23.25%,0.3000,5.53,1.16,2.79,0.35,22.07%,38.34%,5.64%,5.49%,184.12,0.91,98.67,85.45,4.00,2.96,2.96,0.21,16.92%
2010-12-31,2.44亿,103.03%,2.35亿,101.22%,12.09亿,58.64%,1.0900,5.23,1.16,2.49,1.09,21.64%,37.06%,22.37%,20.76%,163.39,4.19,85.87,77.52,3.84,2.87,2.87,0.21,16.98%
2010-09-30,1.71亿,104.28%,1.70亿,105.73%,8.83亿,63.62%,0.7600,4.90,1.16,2.27,0.66,21.17%,36.79%,15.49%,15.53%,160.61,3.48,77.62,82.99,4.33,3.27,3.27,0.17,14.15%
2010-06-30,1.11亿,112.17%,1.09亿,119.02%,5.80亿,70.67%,0.4900,4.64,1.16,2.01,0.36,21.14%,36.22%,10.28%,10.62%,158.28,2.35,76.68,81.60,3.95,2.94,2.94,0.18,14.99%
2010-03-31,4935.79万,150.56%,4821.76万,162.29%,2.66亿,71.33%,0.2200,4.76,1.16,2.13,0.19,20.64%,35.93%,4.73%,4.61%,161.96,1.10,82.06,79.89,4.34,3.30,3.30,0.16,13.55%
2009-12-31,1.20亿,30.28%,1.17亿,25.31%,7.62亿,18.32%,0.5300,4.54,1.16,1.91,0.75,17.86%,33.39%,11.64%,11.77%,188.24,3.66,98.47,89.76,4.29,3.29,3.29,0.15,13.04%
2009-09-30,8388.52万,8.81%,8255.62万,9.16%,5.40亿,11.00%,0.3700,4.41,1.16,1.83,0.51,17.85%,34.29%,0.0000%,8.46%,191.03,2.95,91.67,99.36,5.02,4.00,4.00,0.12,10.39%
2009-06-30,5221.27万,4.86%,4998.44万,2.58%,3.40亿,11.83%,0.2300,4.27,1.16,1.69,0.44,17.87%,33.82%,5.33%,5.44%,195.04,1.88,95.62,99.42,5.92,4.45,4.45,0.10,8.80%
2009-03-31,1969.93万,-13.64%,1838.33万,-19.20%,1.55亿,11.35%,0.0900,4.32,1.16,1.74,0.34,15.66%,31.35%,0.0000%,2.03%,202.15,0.87,103.99,98.17,6.16,4.58,4.58,0.09,8.32%
2008-12-31,9234.91万,-31.02%,9304.79万,-25.58%,6.44亿,13.59%,0.4100,4.23,1.16,1.65,0.90,15.77%,30.72%,10.86%,10.30%,188.70,3.95,91.17,97.52,5.11,3.74,3.74,0.11,9.94%
2008-09-30,7709.12万,-28.86%,7563.10万,-28.90%,4.86亿,14.63%,0.3400,4.14,1.16,1.60,0.54,16.39%,31.66%,0.0000%,8.27%,204.78,2.79,96.63,108.16,4.24,2.97,2.97,0.15,12.63%
2008-06-30,4979.43万,-20.64%,4872.87万,-19.99%,3.04亿,12.28%,0.2200,4.02,1.16,1.48,0.34,16.40%,32.94%,5.66%,5.51%,203.19,1.89,95.22,107.97,3.57,2.54,2.54,0.17,14.81%
2008-03-31,2280.96万,-18.39%,2275.19万,-12.77%,1.39亿,9.52%,0.1000,3.90,1.16,1.36,0.24,16.38%,32.38%,False,2.60%,216.89,0.87,103.48,113.41,3.79,2.78,2.78,0.18,15.37%
2007-12-31,1.34亿,24.73%,1.25亿,17.24%,5.78亿,15.70%,0.6000,3.80,1.16,1.26,0.42,23.17%,36.87%,16.41%,15.67%,197.63,3.68,97.84,99.79,7.42,5.46,5.46,0.08,7.52%
2007-09-30,1.08亿,27.10%,1.06亿,34.36%,4.24亿,13.47%,0.4800,3.68,1.16,1.21,0.34,25.54%,39.51%,False,13.07%,204.94,2.51,107.66,97.28,8.32,6.03,6.03,0.08,7.11%
2007-06-30,6274.42万,20.28%,6090.07万,17.90%,2.70亿,13.33%,0.2800,3.48,1.16,1.00,0.27,23.20%,39.26%,7.66%,8.00%,206.74,1.64,109.88,96.86,6.63,5.02,5.02,0.10,9.12%
2007-03-31,2794.82万,11.83%,2608.13万,4.81%,1.27亿,11.85%,0.1200,3.63,1.16,1.15,0.14,21.98%,36.94%,False,3.42%,206.73,0.84,107.57,99.16,7.33,5.91,5.91,0.09,8.57%
2006-12-31,1.07亿,26.39%,1.07亿,27.83%,5.00亿,25.10%,0.4800,3.50,1.16,1.02,0.60,21.49%,39.21%,13.59%,13.63%,202.73,3.32,108.43,94.29,6.71,5.37,5.37,0.10,9.31%
2006-09-30,8525.88万,28.56%,7917.63万,25.63%,3.74亿,29.73%,0.3800,3.40,1.17,0.97,0.44,22.80%,39.57%,False,11.12%,204.33,2.56,105.51,98.83,7.50,6.09,8.67,0.10,8.80%
2006-06-30,5216.66万,29.03%,5165.59万,28.30%,2.39亿,30.35%,0.2300,3.25,1.16,0.82,0.35,21.86%,38.96%,7.00%,7.12%,205.78,1.68,106.88,98.91,6.96,5.66,8.02,0.10,9.27%
2006-03-31,2499.13万,28.32%,2488.33万,29.30%,1.14亿,33.36%,0.1100,3.13,1.16,0.70,0.16,21.98%,37.96%,False,3.55%,206.24,0.85,106.33,99.91,4.63,3.85,5.32,0.16,13.69%
2005-12-31,8491.97万,9.43%,8343.11万,9.53%,3.99亿,17.38%,0.3800,3.27,1.16,0.84,0.55,21.27%,37.90%,11.82%,11.54%,239.49,2.62,137.35,102.15,7.81,6.26,8.84,0.09,7.86%
2005-09-30,6631.95万,10.05%,6302.40万,10.55%,2.88亿,14.53%,False,3.19,1.16,0.81,0.36,23.01%,38.47%,False,9.25%,251.15,1.82,148.39,102.76,9.12,7.02,10.14,0.07,6.49%
2005-06-30,4043.11万,4.09%,4026.16万,4.40%,1.83亿,5.96%,0.1800,3.07,1.16,0.70,0.24,22.08%,38.91%,5.53%,5.85%,266.25,1.12,160.80,105.45,8.85,6.56,9.44,0.06,6.09%
2005-03-31,1947.54万,-0.88%,1924.42万,-1.16%,8524.67万,3.54%,False,4.87,2.25,1.31,0.09,22.85%,39.50%,False,2.67%,282.29,0.53,170.68,111.61,10.22,7.96,11.06,0.06,5.61%
2004-12-31,7760.38万,10.27%,7617.54万,14.26%,3.40亿,14.42%,0.5200,4.74,2.25,1.18,0.43,22.81%,37.49%,10.82%,10.92%,238.68,2.76,130.39,108.29,7.06,5.37,7.52,0.09,8.09%
2004-09-30,6026.40万,17.22%,5701.00万,False,2.52亿,21.35%,False,4.62,2.25,1.14,0.30,23.94%,38.86%,False,8.69%,235.59,2.08,129.63,105.97,8.21,6.14,8.53,0.08,7.09%
2004-06-30,3884.30万,38.68%,3856.57万,38.58%,1.73亿,30.88%,0.2600,4.48,2.25,1.00,0.21,22.48%,38.46%,5.63%,5.78%,211.92,1.76,102.31,109.61,6.67,5.41,7.70,0.10,8.76%
2004-03-31,1964.91万,36.31%,1946.93万,False,8233.39万,25.14%,False,4.65,2.25,1.17,0.22,23.87%,38.49%,False,2.82%,201.42,0.98,91.99,109.44,8.24,7.18,9.20,0.09,8.03%
2003-12-31,7037.31万,58.70%,6667.10万,49.86%,2.97亿,20.62%,0.4700,4.52,2.25,1.04,0.54,23.67%,40.26%,10.73%,10.38%,221.08,3.33,108.26,112.82,6.91,6.13,7.84,0.11,10.25%
2003-09-30,5141.13万,44.54%,False,False,2.07亿,16.43%,0.3400,4.39,2.24,0.98,0.44,24.79%,43.41%,8.12%,7.81%,228.40,2.26,119.23,109.17,9.46,8.34,10.35,0.09,8.29%
2003-06-30,2800.92万,25.17%,2782.94万,False,1.32亿,10.46%,False,4.24,2.24,0.83,0.27,21.22%,41.57%,False,4.41%,234.44,1.52,118.34,116.10,9.11,8.15,10.05,0.10,8.87%
2003-03-31,1441.49万,False,False,False,6579.59万,False,False,4.15,2.24,0.74,0.11,21.91%,41.48%,False,2.32%,237.20,0.76,118.69,118.51,6.89,6.27,7.65,0.19,15.78%
2002-12-31,4434.30万,11.16%,4448.87万,False,2.46亿,10.36%,0.4400,4.35,2.24,0.94,0.72,17.99%,39.89%,17.88%,6.80%,266.34,2.52,143.12,123.21,17.56,15.73,18.76,0.10,9.33%
2002-09-30,3556.82万,False,False,False,1.78亿,False,False,False,False,False,False,19.97%,41.78%,False,False,False,False,False,False,False,False,False,False,False
2002-06-30,2237.72万,False,False,False,1.20亿,False,False,2.49,0.04,1.26,0.56,18.72%,41.51%,False,9.00%,272.46,1.24,145.67,126.80,2.62,1.92,3.24,0.54,35.22%
2001-12-31,3988.96万,9.26%,False,False,2.23亿,14.78%,False,2.27,0.04,1.04,0.61,18.01%,43.08%,False,17.73%,299.30,2.09,172.20,127.11,2.05,1.42,2.31,0.73,42.16%
2000-12-31,3651.02万,33.12%,False,False,1.95亿,10.65%,False,1.82,False,0.70,0.52,18.76%,41.07%,False,20.01%,314.59,2.02,178.35,136.24,2.05,1.45,2.29,0.99,49.72%
1999-12-31,2742.71万,False,False,False,1.76亿,False,False,1.46,False,0.39,0.09,15.60%,43.90%,False,18.79%,203.13,1.77,203.13,False,1.11,0.78,0.79,1.31,56.73%
