报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,2.09亿,15.03%,1.86亿,3.80%,94.36亿,2.16%,0.2460,2.66,0.47,1.21,-0.14,2.61%,10.47%,8.98%,8.65%,18.38,3021.14,0.09,18.29,1.38,0.73,0.73,1.46,57.74%
2018-06-30,1.38亿,45.18%,1.16亿,24.05%,58.14亿,15.03%,0.1630,2.75,0.47,1.13,-0.37,2.68%,10.63%,6.03%,5.92%,19.45,1605.75,0.11,19.34,1.41,0.76,0.76,1.44,57.61%
2018-03-31,6577.60万,31.04%,6034.48万,21.54%,24.81亿,10.73%,0.0790,2.51,0.48,1.07,-0.49,3.09%,11.79%,2.90%,2.87%,19.25,837.31,0.11,19.14,1.61,0.96,0.96,1.22,52.67%
2017-12-31,2.33亿,8.27%,2.27亿,8.50%,120.48亿,19.24%,0.2800,2.65,0.49,0.99,0.23,2.33%,9.89%,12.06%,10.41%,16.43,6094.78,0.06,16.37,1.55,1.13,1.13,1.19,52.13%
2017-09-30,1.82亿,-13.79%,1.79亿,-13.12%,92.36亿,10.64%,0.2160,2.40,0.42,0.95,0.39,2.42%,10.00%,9.67%,9.02%,16.61,4403.98,0.06,16.55,1.29,0.84,0.84,1.23,52.64%
2017-06-30,9525.14万,26.58%,9379.17万,26.85%,50.54亿,13.40%,0.1140,2.25,0.46,0.84,0.0037,2.30%,10.21%,5.18%,5.01%,18.39,2457.77,0.07,18.31,1.24,0.78,0.78,1.30,54.15%
2017-03-31,5019.62万,37.34%,4965.02万,37.96%,22.40亿,11.49%,0.0600,2.19,0.47,0.81,-0.25,2.65%,10.94%,2.75%,2.72%,19.72,1458.45,0.06,19.66,1.26,0.83,0.83,1.14,51.00%
2016-12-31,2.15亿,15.08%,2.09亿,15.36%,101.04亿,20.71%,0.2600,2.13,0.47,0.75,0.06,2.43%,10.35%,12.10%,11.93%,17.34,10166.53,0.04,17.31,1.21,0.90,0.90,1.13,50.97%
2016-09-30,2.11亿,23.37%,2.06亿,24.10%,83.48亿,29.03%,0.2590,2.07,0.43,0.75,-0.16,2.87%,9.72%,12.62%,12.04%,16.67,17242.59,0.02,16.65,1.24,0.91,0.91,1.28,54.02%
2016-06-30,7525.03万,28.41%,7393.69万,34.98%,44.57亿,42.13%,0.0930,1.91,0.43,0.59,-0.46,1.84%,9.57%,4.72%,4.66%,18.13,7461.38,0.02,18.10,1.16,0.76,0.76,1.37,55.77%
2016-03-31,3654.88万,41.77%,3598.85万,39.58%,20.09亿,83.23%,0.0440,3.77,1.65,1.08,-0.94,2.00%,9.94%,2.31%,2.32%,18.22,3974.52,0.02,18.20,1.27,0.82,0.82,1.03,48.72%
2015-12-31,1.87亿,71.69%,1.82亿,71.60%,83.70亿,98.49%,0.2360,3.75,1.66,1.06,0.03,2.50%,9.16%,14.87%,11.93%,13.26,18932.65,0.02,13.24,1.39,1.07,1.07,0.99,47.94%
2015-09-30,1.71亿,82.88%,1.66亿,83.88%,64.69亿,101.65%,0.2310,3.77,1.64,1.05,-0.21,2.99%,9.40%,18.24%,10.85%,16.45,12901.78,0.02,16.42,1.57,1.15,1.15,0.92,46.22%
2015-06-30,5859.99万,63.30%,5477.43万,52.60%,31.36亿,87.58%,0.0800,7.00,4.27,1.56,-0.66,2.04%,8.71%,5.75%,4.01%,19.07,5941.12,0.03,19.04,1.62,1.09,1.09,0.88,45.59%
2015-03-31,2577.99万,48.32%,2578.25万,47.99%,10.97亿,45.84%,0.0660,20.64,14.71,4.41,-1.63,2.55%,9.79%,4.38%,1.80%,18.67,1780.27,0.05,18.62,1.91,1.39,1.39,0.62,37.00%
2014-12-31,1.09亿,24.32%,1.06亿,21.86%,42.17亿,40.32%,0.3140,9.73,3.38,4.74,1.17,2.58%,8.77%,22.93%,18.88%,11.28,8885.69,0.04,11.24,1.99,1.45,1.45,0.85,45.72%
2014-09-30,9334.10万,23.50%,9037.31万,20.66%,32.08亿,36.66%,0.2730,8.95,2.78,4.73,-0.76,2.90%,8.66%,19.58%,17.90%,13.51,7704.97,0.04,13.48,1.85,1.25,1.25,1.12,52.51%
2014-06-30,3588.45万,15.50%,3589.40万,15.52%,16.72亿,37.33%,0.2100,7.96,2.78,3.75,0.32,2.15%,8.75%,8.36%,7.73%,12.50,False,False,12.50,1.82,1.25,1.25,1.15,53.59%
2014-03-31,1738.10万,20.77%,1742.14万,21.02%,7.52亿,25.44%,0.3110,7.85,2.78,3.63,-2.56,2.31%,9.10%,4.65%,3.80%,13.46,False,False,13.46,2.35,1.53,1.53,0.71,41.35%
2013-12-31,8746.88万,41.53%,8679.85万,42.04%,30.05亿,39.78%,1.7150,5.70,0.40,3.81,1.34,2.91%,10.00%,35.40%,30.07%,8.69,False,False,8.69,1.70,1.13,1.13,1.33,57.00%
2013-09-30,7557.81万,43.98%,7489.95万,44.58%,23.48亿,42.97%,1.4800,False,False,False,False,3.22%,9.99%,False,27.09%,False,False,False,False,False,False,False,1.70,62.98%
2013-06-30,3106.75万,False,3107.14万,False,12.17亿,False,0.6100,4.60,0.40,2.82,1.42,2.55%,9.46%,14.19%,13.25%,13.14,False,False,13.14,1.43,0.97,0.97,2.16,68.33%
2013-03-31,1439.18万,False,1439.57万,False,5.99亿,False,0.2800,False,False,False,False,2.40%,9.14%,6.92%,False,False,False,False,False,False,False,False,False,False
2012-12-31,6180.37万,39.89%,6111.01万,41.03%,21.50亿,34.98%,1.2100,3.99,0.40,2.27,1.23,2.87%,9.93%,35.83%,30.39%,8.38,False,False,8.38,1.59,1.05,1.05,1.58,61.17%
2012-09-30,5249.10万,False,5180.33万,False,16.42亿,False,False,False,False,False,False,3.20%,False,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,4418.06万,44.82%,4333.27万,43.82%,15.93亿,53.89%,0.8660,2.78,0.40,1.18,1.03,2.77%,9.07%,35.97%,31.21%,11.71,False,False,11.71,1.63,1.14,1.14,1.51,60.23%
2010-12-31,3050.69万,93.50%,3013.01万,48.54%,10.35亿,33.49%,0.6590,4.03,1.68,1.14,0.44,2.95%,9.37%,41.00%,28.40%,15.88,68291.12,0.0053,15.87,1.68,1.27,1.27,1.42,58.66%
2009-12-31,1576.61万,False,2028.46万,False,7.75亿,False,0.3430,2.78,0.64,1.01,0.28,2.03%,7.83%,27.15%,23.60%,19.14,28559.20,0.01,19.13,1.54,1.28,1.28,1.60,61.61%
