报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-06-30,3400.17万,165.01%,2536.58万,144.68%,15.80亿,38.40%,0.0790,7.99,5.51,1.07,0.30,2.49%,16.54%,0.99%,0.99%,358.91,0.70,255.75,103.16,2.01,1.12,1.12,0.98,47.28%
2018-03-31,-828.65万,77.16%,-953.64万,74.54%,6.95亿,24.35%,-0.0193,7.94,5.51,1.02,-0.06,-0.66%,15.44%,-0.24%,-0.24%,401.99,0.31,286.62,115.37,2.12,1.18,1.18,1.01,48.13%
2017-12-31,2148.36万,-41.72%,-959.04万,71.08%,28.76亿,14.58%,0.0499,7.96,5.51,1.04,0.50,1.21%,18.82%,0.63%,0.63%,390.83,1.20,300.48,90.36,2.28,1.25,1.25,0.93,45.92%
2017-09-30,-2686.83万,76.86%,-3264.62万,73.38%,20.08亿,30.04%,-0.0624,7.85,5.51,0.93,-0.19,-0.78%,16.07%,-0.79%,-0.80%,439.96,0.86,314.21,125.75,2.34,1.27,1.27,1.03,48.54%
2017-06-30,-5230.10万,42.16%,-5676.90万,40.71%,11.41亿,25.84%,-0.1216,7.79,5.51,0.87,-0.29,-4.17%,14.15%,-1.54%,-1.56%,506.95,0.48,376.18,130.78,2.39,1.21,1.21,0.99,47.60%
2017-03-31,-3627.46万,27.09%,-3746.16万,26.56%,5.59亿,57.70%,-0.0843,7.88,5.51,0.95,-0.48,-6.31%,11.93%,-1.06%,-1.07%,518.97,0.24,382.00,136.97,2.08,1.04,1.04,1.02,48.26%
2016-12-31,3686.21万,119.74%,-3316.69万,83.14%,25.10亿,17.20%,0.0857,7.96,5.51,1.04,-0.30,1.55%,20.33%,1.08%,1.08%,451.68,0.98,366.08,85.60,2.14,1.05,1.05,0.93,46.17%
2016-09-30,-1.16亿,-29.11%,-1.23亿,-30.02%,15.44亿,2.55%,-0.2699,7.60,5.51,0.68,-0.35,-7.64%,11.86%,-3.47%,-3.55%,530.09,0.65,412.53,117.57,1.81,0.80,0.80,1.01,47.98%
2016-06-30,-9042.86万,-80.84%,-9575.23万,-82.86%,9.07亿,-10.79%,-0.2102,7.67,5.51,0.74,-0.16,-10.29%,12.17%,-2.69%,-2.74%,582.40,0.38,468.63,113.77,1.75,0.83,0.83,1.05,49.03%
2016-03-31,-4975.44万,-151.51%,-5100.91万,-135.80%,3.54亿,-35.03%,-0.1156,7.81,5.51,0.89,-0.11,-14.21%,14.29%,-1.47%,-1.48%,767.78,0.15,617.71,150.08,1.85,0.86,0.86,1.03,48.47%
2015-12-31,-1.87亿,-1665.72%,-1.97亿,-26805.21%,21.42亿,-13.67%,-0.4341,7.93,5.51,1.00,0.07,-8.40%,18.08%,-5.32%,-5.48%,464.60,0.93,389.06,75.54,2.04,0.97,0.97,0.95,46.55%
2015-09-30,-8994.83万,-6070.20%,-9433.76万,-15064.72%,15.06亿,-14.81%,-0.2091,8.15,5.51,1.23,-0.33,-5.82%,16.04%,-2.53%,-2.57%,507.27,0.66,407.98,99.29,2.03,0.92,0.92,0.91,45.55%
2015-06-30,-5000.54万,-2951.79%,-5236.41万,-32839.09%,10.17亿,-18.46%,-0.1162,8.24,5.51,1.32,0.07,-4.75%,16.51%,-1.39%,-1.41%,477.38,0.46,391.99,85.40,2.09,1.02,1.02,0.98,47.40%
2015-03-31,-1978.21万,-1322.29%,-2163.27万,-2171.07%,5.45亿,-4.54%,-0.0460,8.36,5.51,1.44,-0.29,-3.40%,18.06%,-0.55%,-0.55%,459.75,0.24,373.75,85.99,1.99,0.98,0.98,0.97,47.13%
2014-12-31,1192.91万,-38.93%,73.68万,108.76%,24.81亿,4.58%,0.0277,8.41,5.51,1.49,0.61,0.71%,18.30%,0.33%,0.33%,388.52,1.09,329.10,59.42,2.21,1.12,1.12,0.83,43.33%
2014-09-30,150.66万,-56.38%,-62.21万,96.63%,17.68亿,2.26%,0.0040,8.38,5.51,1.46,0.27,-0.05%,16.85%,0.04%,0.04%,430.94,0.79,343.51,87.43,1.40,0.61,0.61,0.77,41.49%
2014-06-30,175.35万,38.25%,15.99万,100.93%,12.47亿,1.08%,0.0041,8.37,5.51,1.45,0.54,-0.07%,17.03%,0.06%,0.06%,408.63,0.55,327.39,81.23,1.31,0.53,0.53,0.75,40.68%
2014-03-31,161.84万,161.85%,104.45万,137.19%,5.71亿,9.97%,0.0040,8.42,5.51,1.49,0.23,0.28%,19.52%,0.04%,0.04%,465.88,0.24,378.31,87.57,1.34,0.52,0.52,0.72,39.92%
2013-12-31,1953.23万,233.66%,-841.30万,-412.90%,23.73亿,1.56%,0.0454,8.41,5.51,1.49,-0.29,0.76%,16.30%,0.32%,0.32%,409.69,1.05,343.91,65.79,1.35,0.53,0.53,0.73,40.28%
2013-09-30,345.41万,151.04%,-1847.87万,-7880.26%,17.29亿,-8.26%,0.0080,8.39,5.51,1.47,-0.50,0.24%,17.41%,0.03%,0.03%,447.48,0.76,354.05,93.43,1.38,0.54,0.54,0.76,41.17%
2013-06-30,126.83万,50.21%,-1727.76万,-5642.10%,12.34亿,3.25%,0.0030,8.39,5.51,1.47,-0.53,0.35%,17.43%,0.04%,0.04%,404.21,0.55,328.77,75.44,1.38,0.51,0.51,0.77,41.33%
2013-03-31,61.81万,-78.78%,-280.83万,-208.28%,5.20亿,-12.13%,0.0010,8.44,5.51,1.52,-0.17,0.44%,22.22%,0.02%,0.02%,522.17,0.21,428.16,94.00,1.29,0.44,0.44,0.76,41.56%
2012-12-31,585.39万,-90.51%,-164.03万,-102.76%,23.36亿,-20.02%,0.0136,8.44,5.51,1.51,-0.38,0.68%,17.66%,0.16%,0.16%,405.65,1.07,337.14,68.51,1.38,0.43,0.43,0.67,38.54%
2012-09-30,137.59万,-97.06%,23.75万,-99.48%,18.84亿,-13.74%,0.0030,8.42,5.51,1.50,-0.60,0.57%,14.51%,0.04%,0.04%,378.95,0.89,304.26,74.69,1.42,0.48,0.48,0.65,37.73%
2012-06-30,84.43万,-89.13%,31.18万,-95.50%,11.95亿,-19.40%,0.0020,8.42,5.51,1.50,-0.35,0.73%,15.75%,0.02%,0.02%,399.91,0.55,326.80,73.12,1.43,0.49,0.49,0.66,38.25%
2012-03-31,291.32万,-11.33%,259.35万,0.51%,5.91亿,-22.91%,0.0070,8.43,5.51,1.51,-0.23,1.39%,16.48%,0.08%,0.08%,397.47,0.28,320.40,77.07,1.42,0.56,0.56,0.67,38.91%
2011-12-31,6169.44万,1684.66%,5940.31万,7687.08%,29.21亿,13.92%,0.1430,8.47,5.51,1.55,0.24,3.24%,17.19%,1.70%,1.69%,300.66,1.44,249.57,51.10,1.60,0.55,0.55,0.58,35.38%
2011-09-30,4685.99万,1570.03%,4608.09万,2156.98%,21.84亿,14.69%,0.1090,8.44,5.51,1.52,-0.10,3.72%,17.12%,1.29%,1.29%,296.56,1.13,239.23,57.33,1.92,0.66,0.66,0.52,33.15%
2011-06-30,776.62万,39.12%,692.86万,224.44%,14.82亿,24.08%,0.0180,8.35,5.51,1.43,-0.08,1.54%,14.47%,0.21%,0.22%,274.26,0.81,220.94,53.32,1.95,0.75,0.75,0.54,33.78%
2011-03-31,328.56万,8.34%,258.03万,-27.31%,7.67亿,32.13%,0.0080,8.44,5.51,1.52,-0.21,0.70%,11.11%,0.09%,0.09%,261.36,0.45,201.43,59.93,1.99,0.83,0.83,0.49,31.99%
2010-12-31,345.69万,-78.95%,-78.30万,-107.13%,25.64亿,10.74%,0.0080,8.43,5.51,1.51,-0.68,0.48%,9.65%,0.10%,0.10%,278.94,1.67,215.02,63.93,1.93,0.71,0.71,0.47,31.09%
2010-09-30,280.59万,-88.39%,-224.02万,-111.58%,19.04亿,12.57%,0.0070,8.43,5.51,1.51,-0.74,0.49%,9.04%,False,0.08%,286.84,1.31,206.15,80.69,1.93,0.77,0.77,0.49,32.13%
2010-06-30,558.25万,-82.29%,213.55万,-93.06%,11.95亿,1.92%,0.0130,8.43,5.51,1.51,-0.59,0.99%,9.91%,0.15%,0.15%,288.05,0.86,208.87,79.18,2.66,1.20,1.20,0.43,29.46%
2010-03-31,303.25万,-84.94%,354.95万,-82.37%,5.80亿,17.36%,0.0070,8.43,5.51,1.51,-0.07,0.63%,10.12%,False,0.08%,283.60,0.46,197.67,85.93,2.89,1.60,1.60,0.44,29.70%
2009-12-31,1642.62万,-94.54%,1097.88万,-96.30%,23.15亿,1.90%,0.0400,8.67,5.51,1.75,0.25,0.83%,8.35%,0.44%,0.50%,292.67,1.65,218.35,74.31,3.23,1.93,1.93,0.40,27.85%
2009-09-30,2417.33万,-91.52%,1934.22万,-93.19%,16.92亿,-6.35%,0.0600,8.69,5.51,1.77,0.24,1.51%,8.98%,0.0000%,0.65%,295.62,1.24,218.54,77.08,3.99,2.22,2.22,0.38,26.73%
2009-06-30,3152.64万,-85.19%,3078.34万,-85.45%,11.72亿,0.08%,0.0700,8.71,5.51,1.79,0.23,2.76%,10.06%,0.84%,0.84%,289.74,0.83,215.59,74.14,4.25,2.24,2.24,0.30,22.55%
2009-03-31,2013.54万,-80.60%,2013.54万,-80.30%,4.95亿,-12.50%,0.0500,8.93,5.51,2.01,0.29,4.13%,10.31%,0.0000%,0.52%,353.89,0.34,267.30,86.59,4.11,2.25,2.25,0.31,23.41%
2008-12-31,3.01亿,-40.92%,2.97亿,-41.78%,22.72亿,-2.06%,0.7000,8.88,5.51,1.96,-0.10,13.64%,23.74%,8.20%,7.87%,298.06,1.52,236.83,61.23,4.06,2.01,2.01,0.28,21.08%
2008-09-30,2.85亿,-26.30%,2.84亿,-27.00%,18.07亿,8.96%,0.6700,8.85,5.51,1.99,-0.03,16.22%,25.30%,0.0000%,7.49%,282.41,1.23,219.10,63.31,4.20,2.13,2.13,0.27,20.69%
2008-06-30,2.13亿,-12.36%,2.12亿,-13.55%,11.71亿,8.58%,0.5000,8.68,5.51,1.83,-0.34,18.75%,29.06%,5.75%,5.70%,280.39,0.81,222.69,57.70,3.83,2.11,2.11,0.31,22.89%
2008-03-31,1.04亿,20.16%,1.02亿,18.34%,5.65亿,6.51%,0.2400,9.13,5.51,2.04,-0.09,18.52%,28.00%,False,2.72%,267.28,0.44,206.14,61.14,4.45,2.66,2.66,0.26,20.04%
2007-12-31,5.09亿,51.95%,5.10亿,72.93%,23.20亿,25.92%,1.2500,5.50,2.24,1.91,0.39,22.08%,31.80%,25.03%,21.88%,217.44,1.96,183.39,34.05,3.23,1.47,1.47,0.39,27.32%
2007-09-30,3.87亿,55.29%,3.89亿,56.46%,16.58亿,22.95%,0.9500,5.20,2.24,1.67,0.29,23.32%,33.58%,False,18.27%,214.41,1.52,178.07,36.34,4.39,2.05,2.05,0.28,21.69%
2007-06-30,2.43亿,44.48%,2.45亿,46.09%,10.79亿,23.25%,0.6000,4.85,2.24,1.32,0.35,22.52%,33.33%,12.29%,12.32%,204.57,1.02,176.57,28.00,4.59,2.11,2.11,0.27,21.12%
2007-03-31,8637.73万,3.08%,8637.22万,4.38%,5.31亿,21.04%,0.2100,4.78,2.24,1.30,0.19,16.00%,23.85%,False,4.45%,187.97,0.57,157.62,30.35,4.47,2.09,2.09,0.30,22.80%
2006-12-31,3.35亿,111.40%,2.95亿,85.05%,18.42亿,59.51%,0.9000,4.55,2.24,1.09,-0.08,18.18%,24.00%,30.68%,18.47%,172.24,2.28,158.19,14.05,3.95,1.49,1.49,0.34,25.61%
2006-09-30,2.49亿,134.11%,2.48亿,132.26%,13.49亿,49.55%,0.6500,4.32,2.24,0.89,-0.35,18.46%,26.12%,27.55%,14.18%,149.03,1.81,149.03,False,3.00,1.63,1.73,0.45,30.76%
2006-06-30,1.68亿,198.59%,1.68亿,194.36%,8.75亿,51.16%,0.4700,4.44,1.63,1.41,-0.32,19.21%,27.44%,19.58%,18.96%,160.85,1.24,145.49,15.36,2.03,0.58,0.79,0.77,42.77%
2006-03-31,8380.01万,185.34%,8274.65万,181.68%,4.38亿,102.64%,0.4200,4.32,1.63,1.37,0.21,19.11%,26.10%,False,9.70%,131.46,0.68,131.46,False,1.69,0.59,0.68,0.75,42.89%
2005-12-31,1.58亿,132.89%,1.59亿,110.31%,11.55亿,84.33%,0.7920,3.90,1.63,0.65,0.82,13.72%,27.08%,22.08%,20.31%,181.62,2.19,164.14,17.49,1.57,0.47,0.63,0.88,46.68%
2005-09-30,1.06亿,70.12%,1.07亿,60.34%,9.02亿,83.13%,False,3.64,1.63,0.81,0.62,11.79%,25.98%,False,14.60%,115.01,2.35,115.01,False,1.69,0.72,0.84,0.71,41.47%
2005-06-30,5632.04万,47.52%,5692.41万,34.65%,5.79亿,77.55%,0.2810,3.39,1.63,0.56,0.38,9.73%,28.64%,8.32%,8.31%,134.47,1.60,112.78,21.69,1.70,0.83,1.23,0.65,39.36%
2005-03-31,2936.88万,29.10%,2937.56万,29.13%,2.16亿,14.19%,False,3.45,1.63,0.43,0.16,13.58%,22.29%,False,4.25%,196.47,0.57,158.37,38.10,1.59,0.83,1.15,0.80,44.56%
2004-12-31,6804.49万,13.11%,7571.19万,70.99%,6.27亿,63.12%,0.3401,3.31,1.63,0.28,0.41,10.86%,22.66%,10.42%,10.28%,260.44,1.58,227.36,33.08,1.73,0.86,1.08,0.65,39.30%
2004-09-30,6250.44万,16.26%,6672.88万,False,4.92亿,42.70%,False,3.28,1.63,0.50,0.09,12.69%,24.11%,False,9.52%,254.29,1.28,210.79,43.50,2.11,1.21,1.59,0.59,37.00%
2004-06-30,3817.86万,32.57%,4227.55万,46.89%,3.26亿,41.97%,0.1910,3.16,1.63,0.38,0.10,11.71%,23.60%,5.91%,6.04%,253.49,0.84,214.82,38.66,2.20,1.22,1.63,0.53,34.85%
2004-03-31,2274.93万,34.92%,2274.95万,False,1.89亿,55.68%,False,3.33,1.63,0.30,0.0100,12.01%,20.76%,False,3.41%,213.25,0.52,173.04,40.21,2.44,1.50,1.90,0.46,31.62%
2003-12-31,6015.77万,46.66%,4427.84万,2.76%,3.84亿,10.90%,0.3000,3.22,1.63,0.19,0.42,15.66%,24.63%,9.65%,9.34%,426.72,0.96,374.84,51.88,2.33,1.21,1.39,0.50,33.32%
2003-09-30,5376.27万,45.91%,False,False,3.45亿,15.44%,False,3.19,1.63,0.45,0.28,15.58%,22.43%,False,8.44%,322.76,1.01,267.41,55.35,2.43,1.52,1.98,0.47,31.82%
2003-06-30,2879.98万,40.11%,2877.96万,40.00%,2.30亿,17.92%,0.1440,3.06,1.63,0.33,0.23,12.54%,24.58%,4.82%,4.70%,344.75,0.62,291.97,52.78,2.33,1.34,1.72,0.50,33.11%
2003-03-31,1686.14万,78.36%,False,False,1.22亿,27.58%,False,3.00,1.63,0.27,0.03,13.86%,25.88%,False,2.81%,322.34,0.34,266.43,55.91,2.22,1.40,1.81,0.53,34.71%
2002-12-31,4101.95万,8.63%,4308.91万,False,3.46亿,6.44%,0.2300,2.92,1.63,0.18,0.32,11.84%,26.70%,8.38%,7.03%,450.64,0.95,379.55,71.09,2.09,1.18,1.42,0.58,36.78%
2002-09-30,3684.55万,False,3682.65万,False,2.99亿,False,False,3.05,1.63,0.34,False,12.33%,25.70%,False,6.05%,373.64,0.91,298.34,75.30,2.49,1.59,2.00,0.46,31.58%
2002-06-30,2055.45万,5.27%,2055.62万,False,1.95亿,17.86%,False,2.96,1.63,0.26,0.21,10.55%,25.22%,False,3.47%,376.33,0.59,303.44,72.89,2.39,1.49,1.81,0.49,32.67%
2002-03-31,945.33万,False,False,False,9538.71万,False,False,1.93,False,False,False,9.91%,False,False,3.50%,False,False,False,False,1.44,1.44,0.0000,1.20,54.44%
2001-12-31,3776.01万,-5.82%,False,False,3.25亿,11.35%,0.2700,1.86,0.54,0.23,0.13,11.60%,25.01%,13.58%,14.48%,444.67,1.05,343.81,100.86,1.41,0.48,0.87,1.28,56.12%
2001-06-30,1952.55万,False,False,False,1.65亿,False,False,False,False,False,False,11.81%,23.59%,False,False,False,False,False,False,False,False,False,False,False
2000-12-31,4009.23万,90.81%,False,False,2.92亿,36.89%,False,1.59,0.54,False,0.44,13.72%,25.44%,16.77%,17.97%,482.00,1.03,349.92,132.08,1.41,0.60,0.99,1.65,62.20%
1999-12-31,2101.15万,False,False,False,2.14亿,False,0.1500,1.56,0.54,0.0100,0.22,9.84%,24.31%,16.37%,9.59%,653.32,0.77,468.99,184.32,1.12,0.43,0.78,1.57,61.13%
