报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,1.68亿,48.96%,1.59亿,47.80%,15.15亿,8.18%,0.0940,1.46,0.22,0.22,0.17,10.82%,30.64%,6.64%,6.42%,252.54,1.93,140.03,112.50,2.97,1.73,1.73,0.29,22.41%
2019-06-30,1.13亿,51.77%,1.12亿,59.22%,10.05亿,4.08%,0.0633,1.43,0.22,0.19,0.10,11.20%,30.72%,4.52%,4.41%,245.73,1.40,128.33,117.40,3.08,1.88,1.88,0.27,21.12%
2019-03-31,4488.53万,18.70%,4390.44万,19.88%,4.58亿,11.22%,0.0252,1.40,0.22,0.15,0.03,9.96%,27.24%,1.82%,1.80%,149.63,0.60,149.63,False,2.84,1.73,1.73,0.30,22.77%
2018-12-31,1.53亿,113.92%,1.52亿,212.10%,18.74亿,35.60%,0.0857,1.37,0.22,0.12,0.11,9.20%,25.74%,6.43%,6.25%,253.96,2.84,126.88,127.08,2.94,1.84,1.84,0.28,21.43%
2018-09-30,1.12亿,205.86%,1.08亿,235.52%,14.00亿,55.19%,0.0631,1.35,0.22,0.10,0.10,9.15%,25.67%,4.81%,4.68%,256.94,2.27,118.94,138.00,2.68,1.71,1.71,0.32,23.59%
2018-06-30,7432.70万,396.45%,7034.47万,557.44%,9.66亿,95.42%,0.0417,2.31,1.07,0.14,0.14,8.70%,24.73%,3.21%,3.14%,241.25,1.59,113.01,128.24,2.82,1.80,1.80,0.28,21.72%
2018-03-31,3781.34万,691.55%,3662.34万,515.76%,4.12亿,75.04%,0.0212,3.77,2.51,0.18,0.12,9.99%,24.30%,1.65%,1.63%,291.60,0.66,137.09,154.51,2.61,1.67,1.67,0.31,23.37%
2017-12-31,7133.52万,567.47%,4882.08万,154.58%,13.82亿,61.36%,0.0462,3.71,2.51,0.12,0.25,5.86%,21.36%,4.11%,3.13%,330.13,2.41,149.48,180.65,2.54,1.66,1.66,0.32,23.70%
2017-09-30,3677.61万,203.65%,3208.34万,179.16%,9.02亿,47.85%,0.0216,3.24,2.09,0.07,0.24,3.92%,16.64%,2.14%,2.12%,369.23,1.65,163.53,205.70,2.54,1.54,1.54,0.38,26.95%
2017-06-30,1497.17万,172.98%,1069.97万,142.86%,4.94亿,12.87%,0.0217,3.20,2.09,0.03,0.13,2.28%,16.60%,0.88%,0.88%,444.92,0.91,198.17,246.74,2.41,1.46,1.46,0.41,28.19%
2017-03-31,-639.22万,-75.49%,-880.87万,-49.18%,2.35亿,19.01%,-0.0120,3.18,2.09,-0.0100,-0.08,-4.70%,13.94%,-0.38%,-0.38%,460.90,0.46,196.51,264.39,2.11,1.35,1.35,0.49,31.82%
2016-12-31,1068.74万,103.99%,-8944.04万,71.56%,8.57亿,-20.39%,0.0200,3.19,2.09,0.0008,0.26,1.19%,16.01%,0.63%,0.63%,563.67,1.59,226.37,337.30,2.03,1.17,1.17,0.52,33.31%
2016-09-30,-3548.03万,-1267.40%,-4053.23万,-273.92%,6.10亿,-16.25%,-0.0664,3.09,2.08,-0.09,0.21,-6.32%,9.35%,-2.12%,-2.15%,603.96,1.21,223.84,380.12,1.77,1.04,1.04,0.60,36.32%
2016-06-30,-2051.48万,-271.61%,-2496.62万,-570.62%,4.38亿,-11.77%,-0.0384,3.13,2.09,-0.06,0.06,-5.40%,7.75%,-1.22%,-1.23%,568.77,0.87,206.37,362.39,1.75,1.14,1.14,0.61,37.07%
2016-03-31,-364.25万,-1740.98%,-590.49万,-81.96%,1.98亿,-11.94%,-0.0068,3.16,2.09,-0.03,0.04,-1.71%,11.87%,-0.12%,-0.22%,653.84,0.37,242.13,411.71,1.64,1.16,1.16,0.71,40.52%
2015-12-31,-2.68亿,-10299.18%,-3.14亿,-1029.83%,10.76亿,-25.99%,-0.5012,3.17,2.09,-0.02,0.19,-26.32%,18.49%,-14.73%,-15.81%,540.56,1.63,220.59,319.97,1.64,1.10,1.10,0.69,39.80%
2015-09-30,303.93万,171.21%,-1083.98万,-1787.50%,7.29亿,-33.68%,0.0057,3.66,2.07,0.49,0.43,0.72%,17.79%,0.16%,0.16%,643.87,1.00,270.89,372.98,1.81,1.15,1.15,0.67,38.83%
2015-06-30,1195.46万,-30.19%,530.50万,-68.47%,4.96亿,-35.97%,0.0224,3.68,2.07,0.50,0.28,2.72%,19.55%,0.58%,0.61%,640.48,0.66,274.18,366.30,1.77,1.13,1.13,0.70,39.87%
2015-03-31,22.20万,-93.03%,-324.52万,-219.67%,2.24亿,-21.96%,0.0004,3.66,2.07,0.48,0.15,1.25%,21.71%,0.01%,0.01%,723.61,0.28,318.02,405.59,1.82,1.15,1.15,0.64,37.81%
2014-12-31,262.43万,-94.27%,-2783.54万,-207.94%,14.54亿,-0.07%,0.0049,3.65,2.07,0.48,-0.03,1.14%,20.25%,0.13%,0.13%,428.91,1.87,192.10,236.81,1.58,0.94,0.94,0.88,45.39%
2014-09-30,112.07万,-96.83%,64.24万,-97.56%,10.99亿,8.05%,0.0021,3.64,2.07,0.48,-0.05,0.81%,19.95%,0.06%,0.06%,430.17,1.42,190.02,240.15,1.67,1.15,1.15,0.66,38.36%
2014-06-30,1712.35万,-27.21%,1682.67万,-26.55%,7.75亿,16.15%,0.0321,3.67,2.07,0.51,-0.07,3.33%,20.08%,0.93%,0.87%,410.05,0.99,181.31,228.75,1.62,1.15,1.15,0.74,41.16%
2014-03-31,318.53万,7.42%,271.18万,-2.17%,2.88亿,4.19%,0.0056,3.68,2.07,0.52,-0.09,1.13%,20.12%,0.65%,0.16%,542.58,0.35,258.84,283.73,1.59,1.11,1.11,0.82,44.00%
2013-12-31,4582.48万,2.89%,2578.82万,19.25%,14.55亿,-9.84%,0.0858,3.68,2.07,0.52,-0.11,3.19%,17.99%,2.35%,2.33%,395.33,1.96,183.28,212.05,1.69,1.18,1.18,0.70,40.27%
2013-09-30,3534.18万,-59.02%,2633.63万,-55.63%,10.17亿,-16.09%,0.0662,3.66,2.07,0.51,-0.19,3.58%,17.59%,1.82%,1.81%,436.81,1.31,205.68,231.12,1.71,1.15,1.15,0.72,40.87%
2013-06-30,2352.50万,-69.23%,2290.80万,-57.05%,6.67亿,-20.05%,0.0441,3.64,2.07,0.48,-0.16,3.52%,18.19%,1.28%,1.21%,416.71,0.93,192.58,224.13,1.88,1.30,1.30,0.61,37.63%
2013-03-31,296.54万,-87.53%,277.19万,-88.32%,2.76亿,-7.34%,0.0056,3.64,2.07,0.49,-0.11,1.09%,18.96%,0.15%,0.15%,506.28,0.38,237.22,269.06,2.09,1.39,1.39,0.52,33.65%
2012-12-31,4453.80万,-68.60%,2162.49万,-84.30%,16.14亿,-2.88%,0.0834,3.63,2.07,0.48,0.07,2.73%,20.30%,2.32%,2.30%,323.94,2.09,172.49,151.45,1.98,1.33,1.33,0.54,34.79%
2012-09-30,8624.72万,-9.04%,5935.92万,-35.53%,12.12亿,0.32%,0.1615,3.71,2.07,0.56,0.06,7.22%,20.83%,4.59%,4.35%,341.07,1.39,194.62,146.44,2.10,1.22,1.22,0.53,34.26%
2012-06-30,7646.02万,6.47%,5333.67万,-23.12%,8.34亿,3.68%,0.1432,3.69,2.07,0.55,0.13,9.27%,20.88%,3.96%,3.88%,320.86,0.94,191.51,129.35,2.09,1.19,1.19,0.52,33.94%
2012-03-31,2377.82万,-5.96%,2373.51万,-6.00%,2.98亿,-9.90%,0.0891,7.21,4.95,1.12,-0.0100,8.08%,25.03%,1.23%,1.24%,458.27,0.32,277.44,180.83,2.07,1.23,1.23,0.54,34.49%
2011-12-31,1.42亿,4.32%,1.38亿,10.44%,16.61亿,26.12%,0.5313,7.12,4.95,1.03,-1.01,8.83%,21.85%,7.42%,7.46%,258.77,2.20,163.52,95.24,2.21,1.39,1.39,0.48,32.15%
2011-09-30,9481.73万,14.18%,9206.58万,11.87%,12.08亿,24.15%,0.1776,6.94,4.95,0.90,-1.00,7.99%,20.50%,4.77%,5.11%,261.97,1.66,162.57,99.40,2.26,1.46,1.46,0.54,31.23%
2011-06-30,7181.27万,31.41%,6937.53万,28.10%,8.05亿,31.08%,0.1345,6.86,4.95,0.82,-1.04,9.08%,21.46%,3.58%,3.92%,257.65,1.09,164.50,93.15,2.18,1.45,1.45,0.53,30.89%
2011-03-31,2528.61万,30.87%,2524.89万,False,3.31亿,37.03%,0.0956,6.98,4.95,0.94,-0.73,7.73%,21.40%,1.37%,1.36%,308.70,0.45,198.33,110.38,3.51,2.40,2.40,0.36,26.48%
2010-12-31,1.36亿,82.74%,1.25亿,73.04%,13.17亿,24.72%,0.6799,6.89,4.95,0.85,0.14,10.49%,22.79%,25.60%,7.39%,239.01,2.24,161.01,78.00,2.66,2.03,2.03,0.54,35.04%
2010-09-30,8303.91万,61.54%,8229.50万,61.92%,9.73亿,21.27%,0.4152,2.68,0.69,0.93,0.06,8.63%,22.68%,False,15.41%,245.40,1.81,149.01,96.39,1.27,0.69,0.69,1.82,64.20%
2010-06-30,5464.84万,False,5415.91万,False,6.14亿,False,0.2732,2.54,0.69,0.79,0.03,8.98%,23.53%,11.14%,10.76%,239.88,1.11,162.53,77.35,1.23,0.63,0.63,1.86,64.77%
2010-03-31,1932.17万,False,False,False,2.41亿,False,0.0975,False,False,False,-0.18,8.08%,22.87%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,7441.39万,32.01%,7205.78万,40.66%,10.56亿,24.00%,0.3721,2.32,0.69,0.57,0.32,7.09%,21.31%,17.23%,16.07%,237.93,2.17,165.52,72.41,1.24,0.66,0.66,1.80,63.96%
2009-09-30,5140.48万,False,5082.53万,False,8.02亿,False,0.2604,False,False,False,0.43,6.49%,20.13%,False,11.62%,False,False,False,False,False,False,False,False,False
2008-12-31,5637.05万,-26.04%,5122.95万,7.43%,8.52亿,14.99%,0.2967,1.97,0.69,0.26,0.33,6.69%,22.32%,16.65%,14.28%,245.03,2.08,173.49,71.54,1.23,0.59,0.59,2.06,66.90%
2007-12-31,7621.84万,False,4768.74万,False,7.41亿,False,0.6745,2.50,0.0028,1.25,0.22,10.20%,21.00%,28.76%,27.00%,226.56,2.38,151.49,75.07,1.25,0.66,0.66,2.44,70.35%
