报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5.96亿,-76.63%,5.02亿,-80.06%,50.92亿,-51.04%,2.6400,17.90,3.94,12.66,3.60,14.16%,34.81%,14.22%,14.65%,151.63,3.47,103.76,47.87,1.99,1.31,1.31,0.49,30.87%
2021-09-30,4.83亿,-77.00%,4.20亿,-79.77%,38.63亿,-52.41%,2.1200,17.41,3.90,12.24,2.26,15.16%,34.93%,11.50%,12.20%,146.27,2.64,102.13,44.13,1.78,1.26,1.25,0.62,36.35%
2021-06-30,3.78亿,-61.74%,3.39亿,-65.60%,29.12亿,-23.76%,1.6600,17.19,4.14,11.78,1.49,15.56%,35.39%,8.83%,9.68%,129.66,1.92,93.82,35.84,2.12,1.51,1.50,0.57,34.31%
2021-03-31,2.54亿,195.85%,2.37亿,171.46%,19.95亿,181.26%,1.1200,18.93,4.49,13.54,1.01,15.56%,37.68%,5.96%,5.91%,107.55,1.16,77.69,29.86,2.43,1.59,1.59,0.45,29.44%
2020-12-31,25.49亿,1524.99%,25.18亿,2275.59%,103.99亿,456.75%,12.5000,18.41,4.49,12.42,13.74,28.58%,46.97%,94.88%,60.95%,67.26,7.30,49.31,17.94,2.50,1.58,1.57,0.46,30.21%
2020-09-30,20.98亿,2105.56%,20.77亿,3072.74%,81.17亿,531.52%,10.5300,16.55,3.85,11.58,12.60,29.69%,46.47%,85.93%,58.85%,59.86,6.64,40.66,19.20,2.22,1.63,1.62,0.68,38.16%
2020-06-30,9.89亿,1544.74%,9.84亿,3104.26%,38.20亿,401.24%,5.0400,11.12,3.22,6.78,11.45,28.91%,45.85%,53.35%,42.78%,88.49,2.80,64.24,24.25,1.39,0.84,0.84,1.84,63.36%
2020-03-31,8591.29万,180.63%,8730.01万,912.34%,7.09亿,112.34%,0.4400,9.54,4.71,3.61,1.41,12.21%,42.08%,6.13%,5.95%,145.30,0.90,100.16,45.15,1.72,1.14,1.14,1.08,51.21%
2019-12-31,1.57亿,20.50%,1.06亿,10.15%,18.68亿,30.71%,0.8000,8.93,4.71,3.00,1.41,9.45%,32.07%,13.28%,11.55%,176.21,3.14,114.52,61.69,2.00,1.35,1.35,0.93,47.56%
2019-09-30,9511.18万,11.56%,6547.66万,25.51%,12.85亿,25.02%,0.4900,8.47,4.71,2.61,0.71,8.10%,31.88%,8.23%,8.02%,194.14,2.15,125.44,68.70,1.20,0.74,0.74,0.99,49.25%
2019-06-30,6010.50万,15.36%,3071.54万,7.33%,7.62亿,14.58%,0.3100,8.21,4.71,2.36,0.19,8.17%,30.71%,5.24%,5.23%,199.57,1.35,133.21,66.36,1.30,0.72,0.72,0.75,42.39%
2019-03-31,3061.48万,55.35%,862.36万,-23.85%,3.34亿,19.29%,0.2200,11.54,6.99,3.37,-0.42,9.33%,29.05%,2.69%,2.65%,220.21,0.61,147.76,72.45,1.39,0.76,0.76,0.71,41.03%
2018-12-31,1.30亿,6.93%,9623.01万,11.63%,14.29亿,9.37%,1.0100,11.24,6.99,3.06,0.20,9.09%,31.36%,14.25%,11.59%,164.67,3.36,107.17,57.50,1.52,0.87,0.87,0.65,39.21%
2018-09-30,8525.59万,18.58%,5216.87万,-9.37%,10.28亿,8.57%,0.6900,10.79,6.99,2.67,-0.67,8.30%,30.17%,10.11%,7.90%,157.90,2.69,100.20,57.70,1.49,0.77,0.77,0.74,42.62%
2018-06-30,5210.29万,12.53%,2861.72万,-24.62%,6.65亿,8.85%,0.4500,10.46,6.99,2.34,-1.06,7.84%,28.41%,7.14%,4.98%,152.81,1.92,93.63,59.17,1.63,0.71,0.71,0.71,41.65%
2018-03-31,1970.68万,-10.54%,1132.50万,-19.80%,2.80亿,-4.34%,0.2600,7.72,3.87,2.69,-0.19,7.04%,28.56%,3.46%,3.40%,164.13,0.87,102.99,61.15,0.90,0.44,0.44,1.36,57.60%
2017-12-31,1.22亿,46.99%,8620.22万,39.35%,13.06亿,26.24%,1.6200,7.46,3.87,2.42,2.43,9.35%,29.59%,24.43%,21.77%,132.46,4.39,81.93,50.54,0.87,0.47,0.47,1.31,56.70%
2017-09-30,7189.82万,False,5756.18万,False,9.47亿,False,0.9600,False,False,False,False,7.60%,29.18%,15.19%,False,False,False,False,False,False,False,False,False,False
2017-06-30,4629.95万,False,3796.46万,False,6.11亿,False,0.6200,False,3.87,1.52,0.98,7.58%,29.58%,10.05%,9.57%,141.93,2.08,86.55,55.38,0.84,0.48,0.48,1.55,60.67%
2017-03-31,2202.76万,False,1412.17万,False,2.93亿,False,0.2900,False,False,False,False,7.51%,27.70%,4.91%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8284.16万,4.78%,6186.08万,38.33%,10.35亿,1.36%,1.1100,5.83,3.87,0.90,1.86,8.01%,31.70%,21.88%,18.94%,152.04,3.95,91.10,60.94,0.81,0.41,0.41,1.58,61.15%
2015-12-31,7905.95万,263.08%,4472.07万,242.79%,10.21亿,3.46%,False,3.86,1.82,0.88,2.13,7.76%,29.90%,50.92%,30.57%,140.30,4.55,79.16,61.15,0.75,0.42,0.42,3.91,79.41%
2014-12-31,2177.46万,False,1304.61万,False,9.87亿,False,False,5.24,4.71,-0.75,4.42,2.23%,22.14%,13.43%,21.97%,142.21,4.57,78.75,63.46,0.61,0.40,0.40,10.13,90.47%
