报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-09-30,1.35亿,36.15%,9841.98万,21.58%,9.50亿,105.71%,0.1900,8.21,5.39,1.59,0.98,14.48%,78.30%,5.81%,5.88%,160.95,2.05,132.00,28.95,3.43,2.76,2.76,0.20,16.09%
2013-06-30,9281.64万,19.22%,5887.10万,-11.29%,6.18亿,85.47%,0.3300,8.06,5.39,1.44,0.53,15.29%,77.14%,3.95%,4.11%,152.27,1.46,123.23,29.04,3.42,2.73,2.73,0.19,15.62%
2013-03-31,1994.99万,15.81%,1550.38万,12.48%,2.08亿,64.54%,0.0700,8.40,5.39,1.78,0.13,10.01%,66.93%,0.85%,0.85%,135.47,0.83,109.09,26.38,6.94,5.91,5.91,0.12,10.15%
2012-12-31,1.65亿,41.01%,1.34亿,32.01%,7.11亿,30.14%,0.5900,8.33,5.39,1.70,0.74,22.99%,63.64%,7.32%,7.06%,109.31,3.69,97.47,11.84,10.21,8.11,8.11,0.09,7.95%
2012-09-30,9924.64万,31.44%,8095.28万,4.60%,4.62亿,23.35%,0.3500,8.10,5.39,1.52,0.63,21.28%,60.74%,4.48%,4.38%,128.63,2.32,116.47,12.16,8.64,7.27,7.27,0.11,10.02%
2012-06-30,7785.34万,21.87%,6636.11万,3.78%,3.33亿,30.65%,0.2800,8.02,5.39,1.45,0.38,23.20%,60.68%,3.53%,3.47%,104.45,1.89,95.21,9.24,14.65,12.63,12.63,0.07,6.40%
2012-03-31,1722.71万,9.07%,1378.30万,-13.22%,1.27亿,36.88%,0.0600,7.80,5.39,1.23,0.09,13.30%,56.76%,0.79%,0.79%,123.03,0.75,119.63,3.39,16.48,14.02,14.02,0.06,5.99%
2011-12-31,1.17亿,-24.47%,1.01亿,-37.31%,5.46亿,-5.05%,0.4200,7.74,5.39,1.17,0.46,21.32%,48.63%,5.49%,5.39%,87.70,4.46,80.65,7.05,22.39,19.03,19.03,0.05,4.97%
2011-09-30,7550.50万,-22.64%,7739.09万,-19.70%,3.74亿,0.20%,0.2700,7.59,5.39,1.08,0.14,20.16%,48.53%,3.58%,3.55%,99.68,3.01,89.75,9.93,32.84,26.59,26.59,0.03,2.55%
2011-06-30,6388.40万,1.36%,6394.14万,2.89%,2.55亿,7.97%,0.2300,7.55,5.39,1.04,0.16,25.06%,51.06%,3.02%,3.02%,97.54,2.09,86.23,11.31,31.24,26.62,26.62,0.03,2.67%
2011-03-31,1579.46万,1.63%,1588.21万,8.29%,9251.54万,22.39%,0.0600,7.38,5.39,0.87,-0.08,17.07%,48.41%,0.74%,0.76%,124.72,0.86,104.41,20.31,22.32,19.51,19.51,0.04,3.73%
2010-12-31,1.55亿,18.80%,1.62亿,25.30%,5.75亿,33.85%,0.6300,15.15,11.77,2.12,0.80,26.89%,53.21%,12.85%,7.30%,57.29,7.01,51.37,5.93,24.90,22.16,22.16,0.03,3.36%
2010-09-30,9760.84万,29.87%,9638.26万,False,3.74亿,37.92%,0.4200,14.67,11.70,1.80,0.26,26.12%,52.34%,10.94%,4.75%,49.48,5.49,49.19,0.28,17.10,15.25,15.25,0.05,5.09%
2010-06-30,6302.38万,28.48%,6214.48万,28.02%,2.36亿,38.30%,0.3000,14.42,11.70,1.56,0.31,26.69%,54.11%,19.75%,3.12%,44.84,4.01,44.84,False,11.21,10.64,10.64,0.09,8.01%
2010-03-31,1554.19万,32.80%,1466.69万,27.96%,7558.96万,34.06%,0.0700,2.89,0.04,1.62,-0.08,20.56%,54.45%,False,5.26%,84.68,1.07,83.82,0.86,1.60,0.83,0.83,0.51,33.79%
2009-12-31,1.30亿,22.92%,1.29亿,22.68%,4.30亿,55.99%,1.2400,2.74,0.04,1.47,1.63,30.29%,56.43%,56.99%,45.29%,42.41,8.61,41.80,0.61,1.49,0.88,0.88,0.54,35.02%
2009-09-30,7515.61万,False,False,False,2.71亿,False,0.7200,False,False,False,False,27.74%,55.56%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,4905.20万,False,4854.41万,False,1.71亿,False,0.4700,False,False,False,0.61,28.73%,55.55%,25.28%,False,False,False,False,False,False,False,False,False,False
2009-03-31,1170.32万,False,1146.24万,False,5638.53万,False,0.1100,False,False,False,0.23,20.76%,57.76%,False,5.85%,False,False,False,False,False,False,False,False,False
2008-12-31,1.06亿,41.73%,1.05亿,52.60%,2.76亿,67.94%,1.0100,1.85,0.04,0.70,0.55,38.44%,63.82%,68.97%,54.60%,62.67,5.74,62.67,False,1.94,1.16,1.16,0.44,30.50%
2007-12-31,7475.57万,False,6901.23万,False,1.64亿,False,1.9700,3.64,0.0100,2.40,1.38,45.55%,65.66%,74.35%,54.05%,95.10,3.81,94.41,0.69,1.49,0.94,0.94,0.56,35.80%
