报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,4.77亿,33.15%,1.89亿,7.55%,254.91亿,15.45%,0.5500,9.80,0.97,7.35,-0.53,1.87%,15.45%,4.52%,5.64%,60.20,9.93,27.19,33.01,0.97,0.73,0.71,1.96,66.25%
2021-06-30,4.05亿,95.03%,1.14亿,130.68%,176.76亿,25.60%,0.4700,9.72,0.97,7.26,0.08,2.29%,14.85%,3.62%,4.83%,58.10,7.06,25.51,32.60,0.99,0.80,0.78,2.39,70.46%
2021-03-31,2.78亿,299.54%,1.50亿,273.33%,80.41亿,74.08%,0.3200,13.05,0.97,10.59,-2.33,3.45%,15.96%,2.49%,2.46%,67.36,2.85,31.59,35.77,1.18,0.91,0.87,1.40,58.33%
2020-12-31,5.51亿,272.57%,4.05亿,231.45%,330.96亿,13.44%,0.6400,12.73,0.97,10.27,4.28,1.66%,16.85%,5.13%,5.01%,54.71,13.65,26.38,28.33,1.15,0.95,0.90,1.57,61.02%
2020-09-30,3.59亿,127.42%,1.76亿,471.00%,220.79亿,8.19%,0.4200,12.51,0.97,10.05,1.00,1.62%,15.74%,3.36%,3.32%,62.55,8.92,30.28,32.27,1.14,0.91,0.89,1.46,59.28%
2020-06-30,2.08亿,252.98%,4935.13万,136.58%,140.73亿,2.56%,0.2400,12.33,0.97,9.87,0.85,1.48%,15.73%,1.96%,1.95%,61.15,6.51,27.63,33.52,1.14,0.93,0.92,1.45,59.24%
2020-03-31,6946.23万,176.10%,-8661.28万,-22.88%,46.19亿,-29.01%,0.0800,12.24,0.97,9.78,-3.72,1.50%,15.22%,0.66%,0.66%,89.23,2.01,44.78,44.44,1.17,0.85,0.83,1.11,52.69%
2019-12-31,1.48亿,60.96%,-3.08亿,-10.93%,291.74亿,3.27%,0.1700,12.16,0.97,9.70,3.17,0.51%,15.91%,1.42%,1.41%,62.92,10.98,32.79,30.13,1.12,0.87,0.85,1.31,56.80%
2019-09-30,1.58亿,-27.93%,-4746.72万,-237.52%,204.08亿,1.08%,0.1800,12.17,0.97,9.71,1.49,0.77%,15.83%,1.51%,1.50%,69.00,7.44,36.30,32.70,1.17,0.87,0.86,1.17,54.00%
2019-06-30,5886.18万,-81.55%,-1.35亿,-191.06%,137.22亿,-3.96%,0.0700,12.06,0.97,9.60,1.66,0.43%,14.89%,0.57%,0.57%,70.59,4.97,36.19,34.40,1.15,0.88,0.86,1.27,56.02%
2019-03-31,2515.82万,-83.62%,-7048.63万,-198.04%,65.06亿,0.39%,0.0300,12.06,0.97,9.60,-0.22,0.39%,13.91%,0.24%,0.24%,74.70,2.42,37.20,37.50,1.19,0.88,0.88,1.13,53.03%
2018-12-31,9183.33万,-86.71%,-2.78亿,-269.49%,282.49亿,-9.88%,0.1100,12.03,0.97,9.57,-0.12,0.33%,13.59%,0.83%,0.88%,67.59,10.04,35.85,31.74,1.17,0.87,0.87,1.25,55.62%
2018-09-30,2.19亿,-66.00%,3451.69万,-92.11%,201.90亿,-10.01%,0.2500,12.18,0.97,9.72,-2.65,1.08%,14.21%,1.94%,2.08%,70.47,6.81,39.66,30.81,1.23,0.85,0.85,1.04,51.04%
2018-06-30,3.19亿,-42.31%,1.48亿,-60.62%,142.87亿,-8.80%,0.3700,12.30,0.97,9.83,-1.05,2.23%,14.07%,2.72%,3.00%,65.52,5.24,34.36,31.16,1.22,0.92,0.92,1.19,54.31%
2018-03-31,1.54亿,-32.81%,7189.88万,-62.35%,64.81亿,-20.53%,0.1800,12.43,0.97,9.96,-1.62,2.37%,13.54%,1.21%,1.43%,68.02,2.39,37.63,30.39,1.25,0.94,0.94,1.12,52.82%
2017-12-31,6.91亿,-47.58%,1.64亿,-81.10%,313.46亿,17.69%,0.8000,14.56,0.97,12.10,0.78,2.20%,20.10%,5.51%,5.50%,50.69,11.72,30.71,19.98,1.34,1.06,1.06,1.10,52.35%
2017-09-30,6.44亿,-41.15%,4.38亿,-48.92%,224.35亿,30.21%,0.7500,14.51,0.97,12.05,-1.60,2.87%,20.75%,5.10%,5.14%,49.29,8.40,32.15,17.14,1.43,1.09,1.08,0.89,47.12%
2017-06-30,5.53亿,-21.52%,3.76亿,-23.34%,156.66亿,44.92%,0.6400,14.41,0.97,11.94,-1.04,3.53%,21.03%,4.36%,4.45%,44.45,6.35,28.33,16.12,1.40,1.13,1.12,0.95,48.61%
2017-03-31,2.29亿,-44.72%,1.91亿,-20.40%,81.56亿,52.69%,0.2600,14.64,0.97,12.17,-1.02,2.80%,20.73%,1.83%,1.81%,44.42,3.15,28.57,15.86,1.41,1.14,1.14,0.93,48.25%
2016-12-31,13.18亿,-40.68%,8.67亿,-45.39%,266.34亿,8.59%,1.5300,14.38,0.97,11.91,5.32,4.95%,22.61%,10.74%,10.62%,49.77,11.25,32.00,17.76,1.38,1.15,1.14,0.97,49.34%
2016-09-30,10.94亿,-29.01%,8.57亿,-32.59%,172.29亿,1.55%,1.2700,14.12,0.97,11.65,2.40,6.35%,23.26%,9.78%,8.97%,58.11,7.03,38.41,19.70,1.51,1.21,1.21,0.78,43.87%
2016-06-30,7.05亿,-34.86%,4.91亿,-45.14%,108.11亿,-9.83%,0.8200,13.67,0.97,11.20,1.14,6.52%,22.71%,5.71%,5.97%,58.57,4.83,37.27,21.30,1.47,1.22,1.21,0.81,44.64%
2016-03-31,4.14亿,-27.96%,2.40亿,-46.13%,53.41亿,-15.89%,0.4800,14.36,0.97,11.89,-0.17,7.74%,24.01%,3.39%,3.34%,61.11,2.40,37.55,23.56,1.67,1.38,1.37,0.64,39.11%
2015-12-31,22.22亿,5.42%,15.88亿,2.04%,245.28亿,-3.95%,2.5700,13.88,0.97,11.41,2.23,9.06%,26.08%,19.56%,18.55%,49.40,10.70,33.65,15.75,1.54,1.28,1.27,0.76,43.08%
2015-09-30,15.40亿,0.62%,12.71亿,0.86%,169.66亿,-6.24%,1.7800,13.09,0.97,10.62,-0.27,9.08%,25.07%,13.78%,13.63%,51.07,7.36,36.69,14.37,1.60,1.26,1.26,0.65,39.45%
2015-06-30,10.82亿,-7.11%,8.95亿,-1.09%,119.89亿,-2.33%,1.2500,12.56,0.97,10.09,0.27,9.02%,24.85%,9.71%,9.97%,43.92,5.56,32.38,11.54,1.48,1.24,1.24,0.80,44.57%
2015-03-31,5.74亿,-4.11%,4.45亿,-13.30%,63.50亿,2.58%,0.6700,12.94,0.97,10.47,-0.10,9.04%,24.28%,5.27%,5.14%,43.40,2.88,31.24,12.16,1.56,1.31,1.31,0.74,42.61%
2014-12-31,21.08亿,24.37%,15.56亿,1.98%,255.37亿,22.25%,2.4400,12.28,0.97,9.81,4.85,8.25%,25.21%,21.20%,19.89%,40.23,11.22,32.09,8.15,1.47,1.24,1.24,0.84,45.64%
2014-09-30,15.31亿,21.59%,12.60亿,3.06%,180.96亿,22.31%,1.7700,11.61,0.97,9.14,1.86,8.46%,24.87%,15.64%,15.27%,41.94,8.38,32.23,9.71,1.56,1.27,1.27,0.71,41.42%
2014-06-30,11.64亿,24.20%,9.05亿,-1.48%,122.75亿,26.93%,1.3500,11.19,0.97,8.72,1.46,9.49%,24.75%,11.93%,12.05%,41.65,5.56,32.37,9.29,1.45,1.17,1.17,0.85,45.81%
2014-03-31,5.99亿,19.76%,5.14亿,3.86%,61.91亿,26.32%,0.6900,11.32,0.97,8.85,0.72,9.67%,24.58%,6.32%,6.12%,41.22,2.79,32.21,9.01,1.54,1.25,1.25,0.75,42.84%
2013-12-31,16.95亿,11.73%,15.26亿,14.30%,208.90亿,19.54%,1.9600,10.63,0.97,8.16,3.65,8.22%,25.69%,19.56%,18.51%,41.28,10.56,34.10,7.18,1.46,1.14,1.14,0.80,44.33%
2013-09-30,12.59亿,7.00%,12.23亿,7.37%,147.95亿,16.08%,1.4600,10.12,0.97,7.65,2.49,8.64%,25.90%,14.68%,14.41%,40.78,8.14,33.16,7.61,1.52,1.22,1.22,0.70,41.22%
2013-06-30,9.38亿,11.43%,9.18亿,13.24%,96.71亿,10.88%,1.0900,9.75,0.97,7.28,1.73,9.89%,26.01%,10.96%,11.14%,42.22,5.50,32.75,9.47,1.45,1.18,1.18,0.77,43.64%
2013-03-31,5.00亿,5.02%,4.95亿,9.53%,49.01亿,9.05%,0.5800,9.94,0.97,7.47,1.03,10.59%,25.81%,6.00%,5.83%,37.55,3.09,29.16,8.39,1.72,1.38,1.38,0.59,37.17%
2012-12-31,15.17亿,-18.92%,13.35亿,-24.22%,174.75亿,0.10%,1.7600,9.36,0.97,6.89,2.63,8.81%,24.99%,19.55%,18.77%,39.03,11.23,32.07,6.96,1.78,1.42,1.42,0.61,37.54%
2012-09-30,11.77亿,-20.47%,11.39亿,-21.53%,127.46亿,-4.24%,1.3600,8.97,0.97,6.50,1.45,9.39%,24.69%,15.21%,15.19%,39.85,8.14,33.17,6.68,1.97,1.58,1.58,0.52,33.77%
2012-06-30,8.41亿,-22.01%,8.11亿,-23.70%,87.22亿,-5.42%,0.9700,8.59,0.97,6.11,1.13,9.83%,24.43%,10.88%,11.35%,39.30,5.47,32.90,6.40,1.72,1.42,1.42,0.69,40.40%
2012-03-31,4.76亿,-13.10%,4.52亿,-16.40%,44.94亿,-4.94%,0.5500,9.02,0.97,6.55,0.87,10.66%,24.14%,6.30%,6.11%,37.85,2.84,31.70,6.15,1.90,1.58,1.58,0.62,37.90%
2011-12-31,18.71亿,9.31%,17.62亿,2.86%,174.57亿,10.71%,2.1700,8.47,0.97,6.00,1.33,10.89%,24.71%,27.60%,25.59%,40.18,10.20,35.29,4.90,1.90,1.59,1.59,0.60,37.16%
2011-09-30,14.80亿,1.83%,14.52亿,-0.10%,133.10亿,14.33%,1.7100,8.02,0.97,5.55,0.50,11.35%,24.36%,22.03%,21.37%,41.98,7.60,35.53,6.45,1.99,1.61,1.61,0.59,36.70%
2011-06-30,10.79亿,3.53%,10.63亿,1.92%,92.22亿,20.14%,1.2500,7.56,1.00,5.09,0.17,11.96%,24.17%,16.18%,16.53%,40.04,5.23,34.39,5.65,1.75,1.42,1.42,0.76,42.63%
2011-03-31,5.48亿,10.74%,5.40亿,9.51%,47.27亿,32.58%,0.6300,7.73,0.97,5.26,0.14,11.92%,23.26%,8.56%,8.21%,38.26,2.77,32.52,5.75,1.87,1.52,1.52,0.70,40.81%
2010-12-31,17.12亿,62.06%,17.13亿,63.52%,157.68亿,51.13%,1.9800,7.10,0.97,4.63,3.15,11.08%,25.82%,30.99%,27.93%,41.08,9.37,38.42,2.66,1.70,1.33,1.33,0.82,44.45%
2010-09-30,14.53亿,88.96%,14.53亿,90.40%,116.42亿,55.24%,1.6800,6.80,0.97,4.33,2.26,12.67%,25.87%,26.53%,24.74%,35.89,8.34,32.36,3.53,1.86,1.52,1.52,0.66,39.48%
2010-06-30,10.42亿,140.80%,10.43亿,142.65%,76.76亿,62.54%,1.2100,6.33,0.97,3.86,1.74,13.78%,26.06%,19.42%,19.07%,36.00,5.68,31.70,4.30,1.70,1.41,1.41,0.78,43.37%
2010-03-31,4.95亿,170.64%,4.93亿,170.16%,35.66亿,65.24%,0.5700,6.18,0.97,3.71,0.79,14.00%,26.24%,9.71%,9.26%,37.23,2.61,34.51,2.72,1.84,1.48,1.48,0.64,38.71%
2009-12-31,10.56亿,34.66%,10.48亿,64.27%,104.33亿,21.50%,1.2200,5.61,0.97,3.14,3.61,10.35%,26.13%,23.74%,21.80%,53.50,7.28,49.46,4.04,1.70,1.30,1.30,0.69,40.36%
2009-09-30,7.69亿,20.50%,7.63亿,54.62%,74.99亿,11.84%,0.8900,5.28,0.97,2.81,2.73,10.57%,26.01%,0.0000%,16.86%,54.05,5.74,47.05,7.00,1.77,1.37,1.37,0.60,37.01%
2009-06-30,4.33亿,-18.57%,4.30亿,10.11%,47.22亿,3.00%,0.5000,4.89,0.97,2.42,2.02,9.56%,24.83%,10.14%,10.24%,54.57,3.72,48.38,6.19,1.70,1.31,1.31,0.64,38.43%
2009-03-31,1.83亿,-5.49%,1.83亿,-3.80%,21.58亿,2.21%,0.2100,4.90,0.97,2.43,1.28,8.77%,22.04%,0.0000%,4.32%,58.34,1.74,51.60,6.74,1.85,1.35,1.35,0.52,33.68%
2008-12-31,7.84亿,3.31%,6.38亿,-14.64%,85.87亿,1.56%,0.9100,4.69,0.97,2.22,0.21,9.29%,22.62%,20.70%,19.36%,61.06,6.91,52.12,8.94,1.93,1.17,1.17,0.45,30.40%
2008-09-30,6.38亿,1.70%,4.94亿,-20.33%,67.05亿,8.11%,0.7400,4.53,0.97,2.07,0.28,9.58%,23.69%,0.0000%,16.34%,65.88,4.71,57.38,8.51,1.64,0.93,0.93,0.62,37.64%
2008-06-30,5.31亿,32.32%,3.90亿,-2.34%,45.85亿,13.39%,0.6200,4.40,0.97,1.95,0.37,11.72%,24.58%,14.01%,13.99%,60.75,3.56,50.56,10.19,1.51,0.99,0.99,0.73,41.73%
2008-03-31,1.93亿,38.39%,1.90亿,36.75%,21.11亿,18.28%,0.2200,4.31,0.97,1.86,-0.0030,9.32%,25.70%,False,5.20%,63.07,1.72,52.30,10.78,1.64,1.13,1.13,0.66,39.16%
2007-12-31,7.59亿,20.71%,7.47亿,25.67%,84.56亿,10.46%,0.8800,4.09,0.97,1.63,0.98,9.17%,24.79%,23.15%,21.52%,51.76,8.70,41.38,10.39,1.56,1.16,1.16,0.71,40.97%
2007-09-30,6.27亿,13.26%,6.19亿,14.61%,62.02亿,8.02%,0.7300,3.94,0.98,1.55,0.90,10.33%,25.05%,False,18.47%,48.94,6.78,39.81,9.13,1.69,1.28,1.28,0.67,39.01%
2007-06-30,4.02亿,-8.20%,4.00亿,-7.70%,40.43亿,3.92%,0.4700,3.67,0.98,1.29,0.60,10.14%,24.95%,12.95%,12.66%,51.42,4.51,39.92,11.51,1.54,1.19,1.19,0.80,43.33%
2007-03-31,1.40亿,-37.67%,1.39亿,-37.07%,17.85亿,-6.99%,0.1600,3.67,0.98,1.29,0.20,7.87%,23.04%,False,4.41%,52.46,2.19,41.19,11.27,1.70,1.29,1.29,0.67,39.16%
2006-12-31,6.29亿,26.95%,5.94亿,21.34%,76.55亿,21.88%,0.7300,3.52,0.97,1.14,1.34,8.57%,23.93%,20.42%,19.85%,45.86,9.53,37.76,8.10,1.63,1.27,1.27,0.71,40.59%
2006-09-30,5.54亿,30.30%,5.41亿,22.62%,57.42亿,22.11%,0.6400,3.44,0.97,1.15,0.96,9.99%,24.60%,False,18.12%,51.16,6.31,42.82,8.34,1.77,1.32,1.40,0.65,38.54%
2006-06-30,4.37亿,70.83%,4.33亿,69.40%,38.91亿,25.91%,0.5100,3.32,0.97,1.02,0.79,11.66%,25.53%,15.01%,15.03%,48.07,4.42,40.68,7.39,1.73,1.31,1.36,0.68,39.37%
2006-03-31,2.24亿,176.07%,2.21亿,173.65%,19.19亿,40.46%,0.2600,3.23,0.97,0.93,0.59,12.21%,25.43%,False,7.93%,45.96,2.29,39.32,6.64,1.72,1.33,1.39,0.67,39.28%
2005-12-31,4.95亿,28.07%,4.90亿,28.26%,62.81亿,8.84%,0.5700,3.33,0.97,1.03,1.17,8.23%,21.98%,18.40%,17.24%,50.95,8.28,43.49,7.46,1.89,1.44,1.51,0.58,35.86%
2005-09-30,4.25亿,38.28%,4.41亿,43.25%,47.02亿,14.50%,False,3.27,0.97,1.06,0.76,9.89%,20.93%,False,15.63%,55.62,5.89,45.81,9.81,1.94,1.39,1.52,0.56,35.09%
2005-06-30,2.56亿,3.39%,2.56亿,3.75%,30.90亿,6.73%,0.3000,3.06,0.97,0.85,0.69,8.70%,19.81%,9.95%,9.71%,54.75,4.05,44.49,10.26,1.70,1.26,1.36,0.69,39.91%
2005-03-31,8120.72万,-38.48%,8058.72万,-36.53%,13.66亿,-7.93%,False,3.00,0.97,0.79,0.21,6.21%,17.50%,False,3.13%,57.88,1.96,45.82,12.05,1.83,1.34,1.54,0.62,37.16%
2004-12-31,3.87亿,-13.80%,3.82亿,-14.60%,57.71亿,13.26%,0.4500,2.91,0.97,0.70,0.89,7.21%,21.26%,16.22%,15.41%,53.48,7.83,45.98,7.50,1.82,1.32,1.52,0.60,36.53%
2004-09-30,3.07亿,-19.14%,3.08亿,-19.66%,41.07亿,3.16%,False,2.82,0.97,0.68,0.61,8.17%,22.15%,False,12.62%,58.78,5.36,50.36,8.42,1.90,1.35,1.54,0.57,35.33%
2004-06-30,2.48亿,1.82%,2.46亿,-0.08%,28.96亿,6.59%,0.2900,2.75,0.97,0.61,0.38,9.39%,22.81%,10.68%,10.42%,58.56,3.80,47.37,11.19,1.78,1.22,1.49,0.61,36.67%
2004-03-31,1.32亿,2.01%,1.27亿,False,14.84亿,10.95%,False,2.77,0.97,0.63,0.29,9.76%,22.52%,False,5.52%,52.77,2.04,44.11,8.66,1.70,1.18,1.34,0.64,37.78%
2003-12-31,4.49亿,56.51%,4.47亿,54.91%,50.95亿,19.29%,0.5200,2.62,0.97,0.48,0.96,9.56%,26.25%,21.56%,19.87%,55.52,7.23,49.79,5.73,1.60,1.02,1.12,0.64,37.88%
2003-09-30,3.80亿,82.97%,3.83亿,83.86%,39.81亿,22.97%,False,2.54,0.97,0.49,0.96,10.23%,27.08%,False,17.37%,52.73,5.94,45.42,7.30,1.57,1.12,1.23,0.81,43.44%
2003-06-30,2.43亿,87.06%,2.46亿,90.78%,27.17亿,34.36%,False,2.39,0.97,0.33,0.53,9.64%,27.60%,False,11.79%,56.31,3.78,47.68,8.63,1.42,0.93,1.08,0.89,45.94%
2003-03-31,1.29亿,198.43%,False,False,13.37亿,45.15%,False,2.26,0.97,0.19,0.30,10.48%,27.98%,False,6.64%,52.58,2.04,44.10,8.48,1.37,0.92,1.07,0.98,48.25%
2002-12-31,2.87亿,184.35%,2.89亿,76.30%,42.71亿,26.39%,0.3300,2.11,0.97,0.04,1.15,7.27%,26.26%,16.70%,15.77%,53.71,7.37,48.84,4.87,1.26,0.82,0.88,0.93,47.02%
2002-09-30,2.08亿,False,2.08亿,False,32.37亿,False,False,2.13,0.97,0.09,False,7.01%,25.76%,False,11.32%,51.06,6.14,43.96,7.10,1.45,1.10,1.26,1.10,51.21%
2002-06-30,1.30亿,85.07%,1.29亿,77.05%,20.22亿,18.09%,0.1507,2.03,0.97,0.0017,0.57,7.09%,25.71%,7.73%,7.43%,58.46,3.44,52.33,6.13,1.30,0.87,1.01,1.12,51.76%
2002-03-31,4335.96万,False,False,False,9.21亿,False,False,1.85,0.97,-0.10,False,5.41%,23.97%,False,2.32%,56.53,1.87,48.06,8.46,1.13,0.79,0.98,1.17,52.88%
2001-12-31,1.01亿,82.15%,1.64亿,371.63%,33.79亿,19.62%,0.1200,1.87,0.97,-0.15,0.79,3.21%,25.87%,6.42%,6.24%,81.71,4.71,76.45,5.27,1.14,0.74,0.88,1.23,54.04%
2001-06-30,7026.90万,506.65%,7297.32万,1204.85%,17.12亿,25.31%,0.0814,1.81,0.96,-0.22,0.49,4.34%,24.46%,4.56%,4.50%,90.64,2.19,82.06,8.57,1.29,0.83,0.94,1.57,60.17%
2000-12-31,5536.63万,134.37%,3472.36万,120.03%,28.25亿,15.78%,0.0617,1.92,0.96,-0.22,1.21,2.14%,25.33%,3.27%,3.22%,112.69,3.19,112.69,False,1.12,0.64,0.64,1.56,60.13%
2000-06-30,1158.31万,87.31%,559.25万,False,13.66亿,7.76%,False,1.84,0.96,-0.30,0.45,0.84%,22.83%,False,0.35%,108.30,1.66,108.30,False,1.25,0.67,0.68,1.66,61.56%
1999-12-31,-1.61亿,19.89%,-1.73亿,False,24.40亿,21.62%,-0.2120,1.83,0.96,-0.30,1.12,-7.36%,22.22%,False,-11.56%,120.62,2.98,120.62,False,1.35,0.65,0.67,1.81,63.65%
1999-06-30,618.38万,71.09%,False,False,12.68亿,34.25%,False,2.22,0.96,0.09,False,0.90%,24.38%,False,0.32%,117.39,1.53,117.39,False,1.63,0.97,1.00,1.51,59.40%
1998-12-31,-2.01亿,-555.85%,False,False,20.06亿,26.06%,-0.0700,2.22,0.96,0.08,0.10,-2.18%,23.92%,-3.00%,-2.60%,211.81,2.50,143.98,67.83,1.56,0.96,0.54,1.49,59.14%
1998-06-30,361.43万,-83.64%,False,False,9.44亿,7.16%,False,2.01,0.61,0.19,False,0.38%,20.29%,False,0.26%,210.37,1.29,139.13,71.24,1.83,1.05,0.62,2.35,69.26%
1997-12-31,4410.87万,1.72%,False,False,15.91亿,-6.01%,0.0600,2.00,0.61,0.18,False,3.11%,24.90%,False,3.18%,249.17,2.10,171.46,77.71,1.43,0.91,0.65,2.22,68.11%
1997-06-30,2209.05万,552.51%,False,False,8.81亿,-6.03%,False,1.97,0.61,0.16,False,3.15%,False,False,1.62%,False,False,False,False,1.34,1.34,0.0000,2.28,68.52%
1996-12-31,4336.26万,461.10%,False,False,16.93亿,-14.05%,False,1.94,0.61,0.13,False,2.90%,19.01%,False,3.23%,208.16,2.41,149.12,59.04,1.55,1.05,0.77,2.39,69.93%
1996-06-30,338.55万,-77.36%,False,False,9.38亿,-22.83%,False,1.88,0.61,0.08,False,0.68%,False,False,0.26%,False,False,False,False,2.75,2.75,0.0000,2.45,70.41%
1995-12-31,772.82万,-93.41%,False,False,19.70亿,2.13%,False,1.88,0.61,0.08,False,0.45%,9.22%,False,1.00%,177.53,2.48,145.44,32.08,2.88,1.99,1.58,2.45,70.43%
1995-06-30,1495.56万,-78.76%,False,False,12.15亿,6.15%,False,2.08,0.50,0.35,False,1.50%,False,False,1.38%,False,False,False,False,1.22,1.22,0.0000,2.79,72.67%
1994-12-31,1.17亿,-49.77%,False,False,19.29亿,-8.09%,False,1.96,0.50,0.32,False,7.05%,14.08%,False,11.73%,175.96,2.36,152.83,23.12,1.02,0.63,0.36,2.83,72.98%
1994-06-30,7040.35万,False,False,False,11.45亿,False,False,1.83,False,False,False,7.20%,False,False,7.28%,False,False,False,False,1.29,1.29,0.0000,2.38,69.57%
1993-12-31,2.33亿,58.04%,False,False,20.99亿,59.96%,0.5800,1.99,0.52,0.47,False,11.28%,23.78%,False,34.20%,149.84,2.74,131.30,18.54,1.15,0.64,0.41,1.60,60.79%
1993-09-30,1.60亿,False,False,False,15.79亿,False,False,False,False,False,False,10.14%,21.41%,False,False,False,False,False,False,False,False,False,False,False
1993-03-31,3887.28万,False,False,False,5.35亿,False,False,False,False,False,False,7.27%,37.00%,False,False,False,False,False,False,False,False,False,False,False
1992-12-31,1.48亿,46.10%,False,False,13.12亿,91.31%,False,1.24,False,False,False,11.26%,37.61%,False,38.93%,False,False,False,False,False,False,False,False,False
1991-12-31,1.01亿,57.25%,False,False,6.86亿,33.11%,False,False,False,False,False,14.74%,38.50%,False,False,False,False,False,False,False,False,False,False,False
1990-12-31,6428.66万,False,False,False,5.15亿,False,False,False,False,False,False,12.48%,32.39%,False,False,False,False,False,False,False,False,False,False,False
