报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-03-31,55.52亿,17.77%,False,False,854.06亿,6.94%,False,False,0.36,1.31,False,6.53%,41.44%,False,False,36.38,7.52,11.97,24.41,0.31,0.25,0.25,0.92,47.82%
2013-12-31,175.71亿,17.24%,False,False,3291.26亿,13.85%,0.2200,False,0.36,1.25,False,5.38%,38.04%,False,False,32.12,32.76,10.99,21.13,0.26,0.21,0.21,0.95,48.70%
2013-09-30,147.46亿,16.95%,False,False,2443.80亿,13.72%,False,False,0.37,1.23,False,6.07%,39.17%,False,False,36.97,21.84,12.36,24.60,0.36,0.29,0.29,0.95,48.76%
2013-06-30,102.42亿,15.76%,False,False,1615.72亿,14.43%,0.1300,False,0.36,1.18,False,6.37%,39.93%,False,False,36.04,14.67,12.27,23.77,0.34,0.28,0.28,0.99,49.70%
2013-03-31,47.14亿,9.88%,False,False,798.64亿,14.74%,False,False,0.35,1.18,False,5.93%,40.85%,False,False,35.36,7.63,11.79,23.56,0.33,0.27,0.27,0.98,49.47%
2012-12-31,149.87亿,-9.66%,False,False,2890.97亿,15.40%,False,False,0.35,1.12,False,5.22%,37.13%,False,False,33.74,33.76,10.66,23.07,0.34,0.29,0.29,1.05,51.20%
2012-09-30,126.09亿,-8.19%,False,False,2147.67亿,15.10%,False,False,0.36,1.11,False,5.91%,37.69%,False,False,36.39,27.60,9.78,26.60,0.56,0.48,0.48,0.65,39.44%
2012-06-30,88.47亿,-8.44%,False,False,1411.66亿,14.78%,0.1100,False,0.36,1.06,False,6.31%,38.13%,False,False,35.88,18.51,9.73,26.15,0.53,0.46,0.46,0.67,40.08%
2012-03-31,42.90亿,-6.58%,False,False,695.87亿,15.55%,False,False,0.36,1.07,False,6.21%,38.57%,False,False,36.76,8.27,10.89,25.87,0.52,0.45,0.45,0.64,38.91%
2011-12-31,165.90亿,7.58%,False,False,2505.19亿,11.37%,0.2000,False,0.36,1.02,False,6.66%,37.67%,False,False,34.80,38.99,9.23,25.56,0.47,0.40,0.40,0.63,38.71%
2011-09-30,137.35亿,8.12%,False,False,1865.94亿,11.45%,0.1700,False,0.36,1.01,False,7.40%,38.06%,False,False,36.62,30.21,8.94,27.68,0.53,0.46,0.46,0.66,39.87%
2011-06-30,96.62亿,8.56%,False,False,1229.93亿,11.36%,False,False,0.36,0.96,False,7.89%,39.15%,False,False,35.71,21.71,8.29,27.42,0.49,0.43,0.43,0.68,40.43%
2011-03-31,45.92亿,6.48%,False,False,602.21亿,10.94%,0.0570,False,0.36,0.96,False,7.65%,39.71%,False,False,35.26,10.99,8.19,27.06,0.52,0.46,0.46,0.71,41.32%
2010-12-31,154.20亿,10.35%,False,False,2249.27亿,4.87%,0.1900,False,0.36,0.91,False,6.91%,39.33%,False,False,35.28,47.08,7.65,27.64,0.44,0.38,0.38,0.71,41.48%
2010-09-30,127.03亿,False,False,False,1674.05亿,False,0.1600,False,0.36,0.90,False,7.61%,40.67%,False,False,37.42,35.49,7.61,29.82,0.45,0.39,0.39,0.73,42.22%
2010-06-30,89.00亿,1.25%,False,False,1104.33亿,4.24%,0.1100,False,0.36,0.85,False,8.10%,41.29%,False,False,37.42,24.94,7.22,30.20,0.41,0.37,0.37,0.77,43.55%
2010-03-31,43.13亿,False,False,False,542.81亿,False,0.0500,False,0.36,0.87,False,7.98%,41.73%,False,False,37.53,12.12,7.43,30.10,0.45,0.40,0.40,0.79,43.94%
2009-12-31,139.74亿,5879.31%,False,False,2144.72亿,11.65%,0.1700,False,0.36,0.82,False,6.61%,40.46%,False,False,36.40,49.22,7.31,29.08,0.43,0.38,0.38,0.86,46.11%
2009-06-30,87.90亿,-28.91%,False,False,1059.44亿,13.79%,0.1100,False,0.36,0.81,False,8.35%,41.73%,False,False,39.24,21.83,8.25,31.00,0.29,0.26,0.26,0.88,46.72%
2008-12-31,2.34亿,-99.09%,False,False,1920.89亿,3.23%,0.0030,False,0.36,0.77,False,0.17%,40.24%,False,False,40.26,43.93,8.20,32.06,0.32,0.29,0.29,0.98,49.45%
2008-06-30,123.65亿,False,False,False,931.04亿,False,0.1500,False,0.46,0.82,False,13.33%,42.71%,False,False,42.15,22.40,8.03,34.11,0.43,0.38,0.38,0.77,43.28%
2007-12-31,255.84亿,-3.54%,False,False,1860.82亿,2.59%,0.3200,False,0.43,0.90,False,13.80%,42.97%,False,False,41.60,36.10,9.97,31.62,0.33,0.29,0.29,0.77,43.48%
2006-12-31,265.22亿,3.18%,False,False,1813.87亿,8.92%,0.3300,False,0.45,0.73,False,14.67%,43.33%,False,False,42.00,34.76,10.36,31.65,0.29,0.26,0.26,0.95,48.44%
2005-12-31,257.06亿,6.84%,False,False,1665.33亿,17.71%,False,False,0.60,0.37,False,15.46%,47.61%,False,False,43.86,31.70,11.36,32.50,0.23,0.22,0.32,1.15,53.37%
2004-12-31,240.61亿,37.66%,False,False,1414.73亿,78.85%,False,False,0.59,0.25,False,17.05%,49.00%,False,False,43.49,28.11,12.81,30.68,0.22,0.20,0.29,1.38,57.82%
2003-12-31,174.79亿,7.99%,False,False,791.00亿,7.08%,False,False,0.53,0.19,False,22.16%,48.72%,False,False,51.90,23.89,15.07,36.83,0.26,0.24,0.34,1.16,53.39%
2002-12-31,161.86亿,False,False,False,738.71亿,False,False,False,0.53,0.09,False,22.00%,47.12%,False,False,39.04,36.67,9.82,29.23,0.46,0.44,0.54,0.64,38.80%
