报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-09-30,3.17亿,531.02%,3.14亿,498.89%,13.46亿,108.51%,0.9900,4.58,1.52,2.03,0.28,23.48%,41.15%,23.79%,21.26%,126.18,5.61,48.12,78.06,1.79,1.45,1.45,0.42,29.67%
2016-06-30,1.93亿,556.78%,1.91亿,501.95%,8.01亿,117.49%,0.6000,4.16,1.52,1.65,0.20,23.98%,42.32%,14.93%,14.24%,129.39,3.27,55.09,74.30,1.77,1.36,1.36,0.38,27.63%
2016-03-31,7093.23万,485.11%,7046.18万,507.65%,3.45亿,122.86%,0.2200,9.64,5.31,3.37,-0.05,20.46%,41.43%,5.82%,5.66%,138.24,1.45,62.27,75.97,1.74,1.17,1.17,0.41,28.79%
2015-12-31,9955.60万,61.79%,8184.18万,54.11%,9.46亿,34.03%,0.3300,9.10,5.28,2.83,0.69,10.51%,31.02%,10.71%,8.42%,147.97,5.79,62.14,85.83,1.84,1.44,1.44,0.37,26.72%
2015-09-30,5018.27万,-0.65%,5237.42万,18.43%,6.45亿,25.46%,0.4200,7.20,3.62,2.66,0.34,7.78%,29.86%,5.81%,5.69%,166.44,4.14,65.20,101.24,1.25,0.91,0.91,0.58,36.54%
2015-06-30,2932.58万,-0.22%,3178.89万,32.06%,3.68亿,16.83%,0.0974,7.16,3.37,2.53,0.24,7.96%,30.33%,3.42%,3.40%,186.45,2.17,83.09,103.36,1.30,0.88,0.88,0.51,33.70%
2015-03-31,1212.30万,15.02%,1159.58万,21.55%,1.55亿,13.48%,0.1000,7.13,3.37,2.51,0.07,7.83%,29.06%,1.42%,1.41%,197.30,1.02,88.04,109.26,2.15,1.14,1.14,0.34,25.29%
2014-12-31,6153.33万,-24.34%,5310.72万,-12.29%,7.06亿,18.39%,0.5200,7.03,3.37,2.41,0.57,9.06%,29.45%,7.61%,7.26%,149.53,5.37,67.05,82.49,3.02,2.18,2.18,0.21,17.44%
2014-09-30,5050.84万,-4.04%,4422.24万,-8.95%,5.14亿,17.91%,0.4300,6.95,3.38,2.35,0.16,10.30%,29.68%,5.47%,6.04%,160.18,3.76,71.80,88.39,3.40,2.09,2.09,0.19,16.27%
2014-06-30,2938.94万,-13.48%,2407.11万,-20.42%,3.15亿,17.63%,0.2500,6.85,3.45,2.18,0.08,10.11%,29.34%,3.75%,3.56%,160.76,2.41,74.70,86.05,3.62,2.46,2.46,0.19,15.77%
2014-03-31,1054.03万,-20.18%,953.97万,-23.09%,1.36亿,14.94%,0.0900,6.84,3.45,2.17,0.08,8.28%,29.30%,1.90%,1.28%,176.37,1.08,83.53,92.84,3.70,2.92,2.92,0.19,15.78%
2013-12-31,8132.58万,28.96%,6055.05万,3.38%,5.96亿,7.57%,0.8200,5.55,1.75,2.54,0.83,14.20%,32.97%,15.87%,14.83%,160.08,4.74,76.01,84.07,1.62,1.13,1.13,0.42,28.96%
2013-09-30,5263.62万,-7.91%,4857.08万,-9.25%,4.36亿,2.42%,0.5300,5.26,1.75,2.30,0.32,12.62%,33.87%,False,10.13%,172.35,3.35,80.62,91.73,1.70,1.16,1.16,0.43,29.40%
2013-06-30,3396.82万,17.25%,3024.69万,False,2.68亿,10.60%,0.3400,5.07,1.75,2.11,0.11,13.18%,34.33%,6.88%,6.78%,182.36,2.00,90.02,92.34,1.96,1.26,1.26,0.35,25.59%
2013-03-31,1320.57万,55.91%,1240.43万,False,1.19亿,15.29%,0.1300,5.01,1.75,2.05,-0.08,11.49%,35.15%,2.70%,2.67%,204.34,0.90,99.55,104.80,2.01,1.42,1.42,0.33,24.18%
2012-12-31,6306.44万,36.83%,5856.98万,52.34%,5.54亿,17.67%,0.6400,4.88,1.75,1.92,1.28,12.02%,34.64%,14.01%,13.09%,173.05,4.33,83.13,89.92,1.89,1.36,1.36,0.39,27.67%
2012-09-30,5715.67万,177.07%,5352.18万,False,4.26亿,27.95%,0.5800,4.79,1.75,1.88,1.07,14.04%,35.28%,False,12.08%,170.73,3.44,78.50,92.22,3.06,2.31,2.31,0.33,24.17%
2012-06-30,2897.17万,265.28%,False,False,2.42亿,21.09%,0.2900,False,1.75,1.63,False,12.71%,34.08%,False,False,201.52,1.83,98.57,102.95,2.40,1.62,1.62,0.31,23.08%
2012-03-31,847.01万,2279.88%,False,False,1.03亿,25.84%,False,False,1.75,1.39,False,9.19%,32.54%,False,False,228.64,0.78,114.96,113.68,2.93,1.98,1.98,0.34,24.99%
2011-12-31,4609.06万,18.65%,3844.59万,21.11%,4.71亿,29.19%,0.4700,4.24,1.75,1.33,0.32,10.50%,29.59%,11.65%,11.01%,179.72,4.13,87.26,92.47,3.17,2.21,2.21,0.32,23.49%
2011-09-30,2062.92万,18.90%,False,False,3.33亿,33.91%,False,False,1.75,1.12,False,6.49%,27.74%,False,False,185.54,2.99,90.43,95.11,3.14,2.05,2.05,0.32,23.92%
2011-06-30,793.13万,-37.83%,False,False,2.00亿,22.93%,False,False,1.75,0.99,False,4.40%,25.96%,False,False,207.70,1.73,103.96,103.73,2.79,1.64,1.64,0.37,26.49%
2011-03-31,35.59万,-93.77%,False,False,8184.95万,14.96%,False,False,1.75,0.92,False,0.81%,27.58%,False,False,252.45,0.66,135.50,116.94,2.94,1.60,1.60,0.36,25.66%
2010-12-31,3884.66万,9.85%,3174.45万,20.24%,3.65亿,10.85%,0.4500,3.77,1.75,0.91,0.07,11.44%,30.39%,13.69%,10.42%,179.45,3.87,93.12,86.33,4.48,2.94,2.94,0.27,20.53%
2010-09-30,1734.98万,-25.51%,False,False,2.49亿,3.77%,False,False,1.75,0.72,False,7.48%,30.13%,False,False,183.15,2.69,100.25,82.90,2.81,1.73,1.73,0.43,29.53%
2010-06-30,1275.72万,False,False,False,1.63亿,False,False,False,0.90,0.83,False,8.27%,30.81%,False,False,180.39,1.91,94.02,86.37,1.61,0.90,0.90,0.86,45.25%
2010-03-31,571.67万,False,False,False,7119.87万,False,0.0765,False,0.90,0.93,False,8.59%,31.13%,False,False,206.58,0.77,117.33,89.26,1.48,0.80,0.80,0.71,40.82%
2009-12-31,3536.26万,27.85%,2640.07万,False,3.29亿,15.40%,0.4400,2.87,0.90,0.87,0.48,11.40%,30.88%,16.57%,15.41%,160.57,3.98,90.35,70.23,1.76,1.18,1.18,0.54,34.22%
2009-09-30,2329.13万,False,False,False,2.40亿,False,False,False,0.90,0.75,False,10.11%,31.20%,False,False,174.36,2.76,97.77,76.59,1.71,1.09,1.09,0.65,38.43%
2008-12-31,2766.03万,-31.49%,False,False,2.85亿,-1.79%,0.3500,False,0.90,0.53,False,9.72%,30.85%,False,False,178.32,3.74,96.30,82.02,2.28,1.37,1.37,0.42,28.34%
2007-12-31,4037.33万,93.23%,False,False,2.90亿,28.05%,False,False,0.90,0.23,False,14.52%,30.95%,False,False,149.62,4.99,72.08,77.55,2.70,1.72,1.72,0.41,27.46%
2006-12-31,2089.38万,41.97%,False,False,2.27亿,12.53%,False,False,0.0100,0.46,False,9.54%,22.78%,False,False,149.95,4.58,78.64,71.31,2.01,1.39,2.14,0.64,37.42%
2005-12-31,1471.72万,159.90%,False,False,2.01亿,27.32%,False,False,0.0100,0.23,False,7.63%,20.77%,False,False,117.68,6.02,59.79,57.90,1.18,0.66,0.99,1.20,52.91%
2004-12-31,566.27万,False,False,False,1.58亿,False,False,False,0.0100,0.07,False,3.67%,15.34%,False,False,95.02,11.85,30.37,64.65,1.59,1.00,1.59,0.55,30.47%
