报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-06-30,7405.02万,259.94%,7180.37万,267.46%,6.12亿,18.86%,0.0500,3.86,1.75,0.91,0.18,13.12%,52.73%,1.18%,1.24%,3833.12,0.05,3481.62,351.49,1.12,0.37,0.37,1.85,63.65%
2012-03-31,4782.43万,52.18%,4463.50万,39.45%,3.12亿,9.97%,0.0300,4.07,1.78,1.10,-0.14,16.34%,55.79%,0.76%,0.76%,4062.49,0.02,3658.54,403.95,1.26,0.46,0.46,1.77,62.69%
2011-12-31,4.67亿,-2.41%,4.68亿,-0.34%,17.96亿,31.84%,0.3000,4.06,1.80,1.06,-0.02,26.18%,58.59%,7.44%,7.42%,2647.18,0.15,2401.60,245.58,1.32,0.51,0.51,1.78,62.84%
2011-09-30,3703.22万,-92.25%,3847.30万,-91.89%,8.15亿,-29.30%,0.0200,3.86,1.88,0.81,-0.21,6.71%,54.55%,0.60%,0.62%,3830.56,0.08,3483.87,346.69,1.41,0.49,0.49,1.77,62.63%
2011-06-30,2057.29万,-93.23%,1954.06万,-93.50%,5.15亿,-40.50%,0.0100,3.96,1.98,0.79,-0.24,7.39%,53.82%,0.32%,0.34%,3911.67,0.05,3550.30,361.37,1.59,0.62,0.62,1.74,62.19%
2011-03-31,3142.63万,-77.70%,3200.71万,-76.51%,2.83亿,-37.98%,0.0200,4.10,2.00,0.90,-0.22,16.80%,55.51%,0.50%,0.50%,3540.56,0.03,3202.85,337.71,1.65,0.78,0.78,1.71,61.75%
2010-12-31,4.78亿,-32.31%,4.70亿,-32.76%,13.62亿,-36.93%,0.3100,4.01,1.93,0.88,-0.55,36.08%,54.67%,7.97%,7.71%,2504.71,0.16,2229.10,275.61,1.63,0.81,0.81,1.71,61.83%
2010-09-30,4.78亿,0.14%,4.74亿,0.39%,11.53亿,-24.03%,0.3100,3.76,1.67,0.90,-0.41,43.97%,56.77%,8.11%,8.20%,2358.87,0.13,2099.53,259.34,2.01,1.02,1.02,1.70,61.45%
2010-06-30,3.04亿,1.46%,3.01亿,1.30%,8.65亿,-10.55%,0.1960,3.66,1.69,0.79,-0.18,38.63%,60.98%,5.10%,5.36%,2215.99,0.09,1980.20,235.79,2.16,1.14,1.14,1.61,60.79%
2010-03-31,1.41亿,17.95%,1.36亿,15.86%,4.57亿,37.10%,0.0910,3.94,1.76,0.98,-0.12,31.24%,58.11%,2.37%,2.31%,1807.97,0.06,1592.92,215.05,2.51,1.29,1.29,1.28,55.34%
2009-12-31,7.07亿,33.81%,6.99亿,32.61%,21.59亿,22.88%,0.4600,3.74,1.66,0.89,-0.44,36.74%,61.05%,12.90%,12.20%,1302.72,0.30,1188.90,113.82,1.95,1.11,1.11,1.42,57.62%
2009-09-30,4.77亿,6.95%,4.72亿,6.55%,15.18亿,3.20%,0.3100,3.56,1.63,0.77,-0.23,36.36%,57.63%,0.0000%,8.64%,1209.34,0.24,1104.75,104.59,1.33,0.67,0.67,1.15,52.84%
2009-06-30,3.00亿,21.02%,2.97亿,20.90%,9.67亿,8.52%,0.1940,3.45,1.63,0.65,-0.16,38.74%,60.05%,5.62%,5.60%,1300.17,0.15,1208.87,91.30,1.28,0.67,0.67,1.15,52.18%
2009-03-31,1.19亿,68.65%,1.18亿,72.81%,3.33亿,23.23%,0.0770,3.43,1.61,0.65,-0.16,36.55%,63.79%,0.0000%,2.25%,1929.09,0.05,1825.56,103.53,1.11,0.60,0.60,1.09,51.13%
2008-12-31,5.28亿,39.18%,5.27亿,50.69%,17.57亿,46.39%,0.3800,3.35,1.62,0.57,-0.14,37.08%,62.89%,14.78%,10.17%,1209.52,0.31,1147.96,61.56,1.14,0.60,0.60,1.01,49.07%
2008-09-30,4.46亿,58.60%,4.43亿,60.94%,14.71亿,118.38%,0.3300,3.27,1.59,0.53,-0.09,37.79%,61.49%,0.0000%,8.79%,974.36,0.30,914.32,60.04,1.13,0.68,0.68,1.08,50.96%
2008-06-30,2.48亿,57.46%,2.46亿,52.39%,8.91亿,146.48%,0.1920,1.98,0.27,0.51,-0.28,33.64%,58.60%,9.34%,10.29%,997.44,0.20,921.66,75.78,0.74,0.34,0.34,2.51,70.21%
2008-03-31,7085.44万,45.64%,6804.03万,40.98%,2.71亿,32.85%,0.0550,2.14,0.39,0.55,-0.39,27.53%,50.37%,False,2.73%,1359.19,0.07,1265.82,93.37,0.87,0.37,0.37,1.93,61.71%
2007-12-31,3.80亿,133.30%,3.50亿,78.65%,12.00亿,-7.72%,0.2900,2.16,0.46,0.49,-0.43,36.23%,41.55%,14.70%,14.46%,938.83,0.42,866.63,72.19,0.79,0.36,0.36,1.95,62.12%
2007-09-30,2.81亿,92.27%,2.75亿,123.65%,6.74亿,-14.36%,0.2200,2.26,0.53,0.52,-0.38,42.74%,43.49%,False,10.23%,1325.01,0.22,1236.26,88.75,0.84,0.31,0.31,1.58,58.85%
2007-06-30,1.57亿,197.61%,1.61亿,248.43%,3.61亿,-30.39%,0.1300,2.20,0.57,0.42,-0.23,40.72%,37.90%,5.66%,5.87%,1471.38,0.13,1369.86,101.52,0.81,0.25,0.25,1.36,55.48%
2007-03-31,4865.01万,208.80%,4826.12万,340.59%,2.04亿,-18.79%,0.0400,2.23,0.57,0.44,-0.17,17.36%,26.26%,False,1.80%,1065.26,0.09,976.14,89.12,0.88,0.40,0.40,1.49,55.96%
2006-12-31,1.63亿,-6.87%,1.96亿,39.14%,13.01亿,140.99%,0.1300,2.27,0.72,0.30,-0.18,19.83%,33.58%,8.22%,8.05%,534.21,0.72,503.43,30.78,0.80,0.29,0.29,1.22,53.47%
2006-09-30,1.46亿,9.39%,1.23亿,18.00%,7.87亿,89.93%,0.1200,2.21,0.63,0.38,-0.10,7.95%,32.95%,False,5.40%,695.67,0.41,661.44,34.23,1.73,0.43,0.56,0.51,33.62%
2006-06-30,5284.50万,20.86%,4625.07万,32.95%,5.19亿,124.56%,0.0400,2.13,0.63,0.30,0.19,-1.92%,28.14%,1.93%,1.98%,643.10,0.29,626.74,16.36,1.61,0.37,0.41,0.57,36.24%
2006-03-31,1575.46万,21.05%,1095.39万,-12.43%,2.51亿,230.19%,False,2.19,0.63,0.35,-0.0100,12.03%,28.65%,False,0.57%,458.05,0.20,449.55,8.50,2.74,0.81,0.85,0.20,16.62%
2005-12-31,1.75亿,-1.76%,1.41亿,34.18%,5.40亿,-3.98%,0.1400,2.17,0.63,0.34,0.15,32.04%,42.02%,6.70%,6.61%,1360.27,0.27,1323.04,37.23,2.28,0.89,0.93,0.27,21.28%
2005-09-30,1.34亿,32.84%,1.04亿,225.87%,4.14亿,1.15%,False,2.14,0.63,0.34,0.09,31.94%,43.04%,False,5.13%,1680.17,0.17,1612.90,67.27,2.88,0.91,0.86,0.30,23.31%
2005-06-30,4372.50万,74.72%,3478.82万,323.50%,2.31亿,170.20%,0.0400,2.07,0.63,0.26,0.05,18.44%,35.22%,1.71%,1.74%,1782.64,0.10,1717.56,65.08,2.75,0.89,0.79,0.31,23.87%
2005-03-31,1301.51万,6.73%,1250.93万,100.23%,7593.74万,45.28%,False,2.11,0.63,0.30,-0.04,16.29%,44.77%,False,0.51%,3241.55,0.03,3135.89,105.66,2.91,0.86,0.98,0.29,22.62%
2004-12-31,1.78亿,1.15%,1.05亿,-38.04%,5.62亿,-31.59%,0.1500,2.10,0.63,0.29,-0.02,30.93%,32.25%,7.11%,6.96%,1440.23,0.26,1388.35,51.88,3.39,0.92,1.06,0.23,18.89%
2004-09-30,1.01亿,-32.76%,3202.80万,-78.26%,4.09亿,-38.21%,False,2.04,0.63,0.26,-0.13,23.79%,24.91%,False,4.06%,1337.23,0.21,1295.59,41.65,3.58,0.94,1.02,0.31,23.71%
2004-06-30,2502.59万,4.55%,821.45万,-63.13%,8558.84万,-59.61%,0.0210,1.98,0.63,0.20,0.0100,27.32%,50.93%,1.02%,1.04%,6831.86,0.03,6691.45,140.41,2.67,0.73,0.80,0.43,30.06%
2004-03-31,1219.48万,26.82%,624.75万,False,5227.04万,-36.31%,False,2.03,0.63,0.24,0.05,21.66%,50.35%,False,0.50%,5473.59,0.02,5325.44,148.15,2.64,0.80,0.90,0.43,29.86%
2003-12-31,1.76亿,1.25%,1.69亿,100.12%,8.22亿,133.53%,0.1400,2.02,0.63,0.23,0.29,21.10%,38.25%,7.44%,7.17%,1172.65,0.32,1126.41,46.24,2.92,0.85,0.95,0.34,25.27%
2003-09-30,1.50亿,-2.81%,1.47亿,90.97%,6.63亿,104.83%,False,1.99,0.63,0.24,0.27,22.87%,41.08%,False,6.17%,1191.44,0.24,1126.41,65.04,2.46,0.75,0.94,0.43,29.12%
2003-06-30,2393.60万,21.75%,2228.03万,16.97%,2.12亿,115.45%,0.0200,1.89,0.63,0.14,-0.06,12.26%,37.98%,1.05%,1.04%,2474.85,0.08,2362.20,112.65,5.09,1.28,1.56,0.36,25.57%
2003-03-31,961.58万,-10.71%,False,False,8206.98万,71.23%,False,2.44,1.02,0.26,-0.07,11.71%,39.35%,False,0.42%,3251.18,0.03,3092.78,158.39,4.83,1.33,1.63,0.35,24.67%
2002-12-31,1.74亿,-14.23%,8457.07万,-54.60%,3.52亿,-42.78%,0.1900,2.43,1.02,0.25,0.13,50.74%,51.20%,7.64%,7.64%,3300.14,0.12,3071.67,228.47,5.21,1.83,2.10,0.35,24.66%
2002-09-30,1.54亿,False,7712.76万,False,3.23亿,False,False,2.41,1.02,0.27,False,48.44%,44.25%,False,6.83%,2291.22,0.13,2067.38,223.84,5.47,2.06,2.55,0.34,24.22%
2002-06-30,1966.04万,-80.20%,1904.77万,-76.98%,9835.14万,-64.36%,False,2.27,1.02,0.13,0.23,20.07%,48.51%,False,0.93%,4952.34,0.04,4627.25,325.09,6.71,2.08,2.21,0.28,21.70%
2002-03-31,1076.87万,False,False,False,4793.02万,False,False,4.47,2.74,0.53,False,22.73%,55.13%,False,0.51%,5935.20,0.02,5325.44,609.76,9.10,4.11,5.33,0.37,26.95%
2001-12-31,2.02亿,58.28%,1.86亿,46.22%,6.15亿,263.91%,0.4500,4.49,2.74,0.51,-0.51,33.40%,49.81%,11.66%,9.64%,1285.89,0.33,1102.94,182.95,19.76,8.46,11.03,0.30,22.71%
2001-06-30,9928.06万,108.28%,8274.69万,75.42%,2.76亿,463.87%,0.2300,4.27,2.74,0.38,-0.60,34.86%,46.30%,6.98%,4.97%,1117.21,0.18,1010.10,107.11,14.34,6.03,7.08,0.29,22.05%
2000-12-31,1.28亿,99.83%,1.27亿,100.32%,1.69亿,8.03%,0.5500,3.64,1.60,0.73,-0.36,71.80%,72.13%,15.07%,15.07%,3564.36,0.10,3564.36,False,3.60,0.98,0.98,0.66,38.94%
2000-06-30,4766.74万,759.39%,4717.07万,False,5088.27万,321.11%,False,3.39,1.60,0.60,-0.16,44.33%,43.09%,False,6.02%,1224.49,0.15,1224.49,False,2.93,0.89,0.89,0.44,28.87%
1999-12-31,6400.68万,22.65%,6359.30万,False,1.69亿,55.70%,0.2700,3.19,1.60,0.39,-0.29,38.26%,47.12%,False,8.60%,1459.85,0.25,1459.85,False,4.90,1.31,1.31,0.23,18.44%
1999-06-30,554.66万,-81.79%,False,False,2877.23万,-59.87%,False,2.94,1.60,0.20,False,19.28%,17.58%,False,0.81%,2535.21,0.07,2535.21,False,7.99,2.39,2.39,0.13,11.21%
1998-12-31,5218.64万,0.85%,False,False,1.08亿,-18.25%,0.2500,2.91,1.60,0.17,-0.08,48.42%,56.19%,10.45%,7.68%,1933.40,0.19,1933.40,False,8.84,2.37,2.37,0.12,10.41%
1998-06-30,3045.94万,-19.13%,False,False,7170.03万,-7.97%,False,2.04,0.65,0.27,False,42.58%,53.82%,False,7.67%,770.97,0.24,736.20,34.77,4.69,1.20,1.19,0.24,19.10%
1997-12-31,5174.80万,9.17%,False,False,1.33亿,-6.61%,0.3100,1.88,0.65,0.12,False,39.06%,49.34%,15.18%,14.11%,1162.88,0.32,1119.40,43.47,3.56,1.09,1.09,0.36,26.33%
1997-06-30,3766.64万,42.71%,False,False,7790.74万,-19.86%,False,2.35,0.85,0.43,False,48.35%,False,False,10.68%,False,False,False,False,3.26,3.26,0.0000,0.41,29.18%
1996-12-31,4740.06万,54.96%,False,False,1.42亿,56.48%,0.4500,2.10,0.85,0.18,False,33.41%,37.45%,False,15.05%,1061.05,0.35,1018.10,42.95,2.70,0.74,0.74,0.59,37.03%
1996-06-30,2639.28万,False,False,False,9721.60万,False,False,2.74,1.57,0.15,False,27.15%,False,False,9.63%,False,False,False,False,3.26,3.26,0.0000,0.44,30.50%
1995-12-31,3058.79万,906.67%,False,False,9067.14万,342.04%,False,1.60,0.46,0.11,False,33.73%,48.54%,False,25.49%,1626.99,0.23,1581.03,45.96,1.78,0.13,0.13,1.26,55.83%
1994-12-31,303.85万,327.92%,False,False,2051.21万,268.26%,False,1.05,False,0.05,False,14.81%,39.67%,False,3.86%,4703.72,0.08,4568.53,135.19,1.75,0.12,0.12,1.26,55.76%
1993-12-31,71.01万,False,False,False,557.00万,False,False,1.01,False,0.0100,False,12.75%,40.40%,False,0.94%,16513.76,0.02,16513.76,False,1.79,0.09,0.06,1.18,54.20%
