报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,1.08亿,35.28%,1.01亿,45.04%,50.46亿,54.82%,0.0429,4.24,3.33,0.74,0.17,2.53%,13.44%,1.01%,1.01%,116.26,6.62,13.59,102.67,0.90,0.72,0.72,3.36,75.57%
2019-12-31,7.13亿,229.34%,6.29亿,213.14%,185.87亿,906.40%,0.3000,4.28,3.33,0.70,0.95,4.14%,15.24%,7.44%,6.60%,68.39,42.11,8.55,59.84,0.91,0.74,0.74,3.29,75.26%
2019-09-30,3.91亿,134.43%,4.21亿,155.67%,130.67亿,855.67%,0.1685,4.07,3.31,0.60,0.61,3.63%,14.13%,4.31%,3.93%,76.73,28.92,9.33,67.40,0.96,0.75,0.75,3.17,74.49%
2019-06-30,2.12亿,142.62%,2.06亿,136.06%,80.44亿,831.80%,0.0938,4.00,3.31,0.53,0.32,3.27%,14.66%,2.45%,2.17%,82.88,17.42,10.33,72.55,0.93,0.74,0.74,3.19,74.93%
2019-03-31,7994.24万,246.08%,6996.12万,224.92%,32.59亿,1016.71%,0.0385,3.25,2.82,0.76,0.09,3.08%,13.63%,1.34%,1.01%,92.21,7.54,11.93,80.28,0.70,0.56,0.56,4.13,79.17%
2018-12-31,2.16亿,-2.60%,2.01亿,-5.39%,18.47亿,14.58%,0.1602,2.40,1.24,0.80,0.16,12.04%,36.38%,6.92%,6.68%,113.35,9.68,37.18,76.17,0.43,0.27,0.27,1.70,62.60%
2018-09-30,1.67亿,18.76%,1.65亿,20.26%,13.67亿,37.64%,0.1233,2.36,1.24,0.79,0.23,12.54%,36.12%,5.31%,5.23%,120.57,6.40,42.16,78.41,0.47,0.24,0.24,1.63,61.66%
2018-06-30,8725.59万,21.00%,8717.94万,25.62%,8.63亿,59.21%,0.0646,2.30,1.24,0.73,0.06,10.55%,32.38%,2.82%,2.81%,126.51,3.73,48.32,78.19,0.52,0.29,0.29,1.65,62.02%
2018-03-31,2309.93万,1.36%,2153.19万,1.17%,2.92亿,22.23%,0.0171,2.25,1.24,0.68,-0.06,7.69%,31.25%,0.76%,0.76%,187.98,1.46,61.59,126.39,0.83,0.55,0.55,1.58,61.01%
2017-12-31,2.22亿,4.98%,2.12亿,5.18%,16.12亿,64.39%,0.1729,2.23,1.24,0.66,0.03,13.95%,38.41%,8.96%,7.36%,97.15,8.53,42.22,54.92,0.76,0.57,0.57,1.68,62.51%
2017-09-30,1.40亿,3.83%,1.37亿,5.10%,9.93亿,75.71%,0.1110,2.17,1.24,0.63,0.10,14.19%,40.46%,6.50%,4.78%,123.62,4.77,56.58,67.04,0.49,0.34,0.34,1.53,60.24%
2017-06-30,7211.26万,0.19%,6939.97万,-0.69%,5.42亿,53.83%,0.0582,1.72,0.76,0.63,0.07,13.30%,41.80%,3.44%,3.38%,125.10,2.86,63.03,62.08,0.35,0.19,0.19,2.10,67.76%
2017-03-31,2278.84万,-36.97%,2128.29万,-40.40%,2.39亿,46.61%,0.0184,1.68,0.76,0.59,0.0000,9.54%,41.90%,1.10%,1.09%,140.63,1.33,67.53,73.09,0.40,0.19,0.19,1.94,65.97%
2016-12-31,2.12亿,-7.22%,2.02亿,-6.29%,9.80亿,18.79%,0.1709,1.67,0.76,0.57,0.18,21.59%,44.84%,10.82%,10.27%,115.01,6.21,58.01,56.99,0.37,0.21,0.21,1.91,65.62%
2016-09-30,1.35亿,11.75%,1.30亿,11.03%,5.65亿,22.84%,0.1091,1.60,0.76,0.52,0.07,23.90%,50.56%,7.05%,6.81%,146.37,4.18,64.59,81.78,0.31,0.19,0.19,1.70,62.99%
2016-06-30,7197.55万,7.94%,6988.48万,8.06%,3.52亿,30.01%,0.0581,1.55,0.76,0.47,0.03,20.42%,52.49%,3.82%,3.74%,162.46,2.37,75.86,86.60,0.51,0.32,0.32,1.37,57.88%
2016-03-31,3615.37万,1.38%,3571.05万,0.78%,1.63亿,36.14%,0.0300,3.05,1.52,0.88,-0.0064,22.20%,55.46%,1.93%,1.92%,179.44,1.00,90.42,89.02,0.44,0.26,0.26,1.37,57.76%
2015-12-31,2.28亿,30.39%,2.15亿,23.43%,8.25亿,49.83%,0.1842,2.99,1.52,0.82,0.25,27.65%,49.48%,13.14%,12.33%,103.30,7.26,49.61,53.70,0.70,0.45,0.45,1.38,57.94%
2015-09-30,1.21亿,21.77%,1.17亿,18.97%,4.60亿,61.31%,0.0976,2.81,1.52,0.69,0.26,26.28%,54.61%,7.19%,6.94%,143.67,4.47,60.39,83.28,0.65,0.45,0.45,1.33,57.03%
2015-06-30,6668.32万,10.36%,6467.22万,7.67%,2.71亿,57.52%,0.0538,2.73,1.52,0.60,0.14,24.60%,57.33%,4.03%,3.95%,162.42,2.34,76.90,85.52,0.58,0.39,0.39,1.36,57.56%
2015-03-31,3566.08万,11.12%,3543.34万,2354.69%,1.20亿,30.10%,0.0700,2.68,1.52,0.55,0.06,29.81%,61.26%,2.17%,2.15%,180.29,0.99,90.66,89.63,0.80,0.49,0.49,1.45,59.11%
2014-12-31,1.75亿,114.34%,1.75亿,5256.99%,5.51亿,120.52%,0.3500,2.62,1.52,0.49,0.12,31.77%,51.77%,15.66%,10.79%,128.81,5.91,60.93,67.88,0.93,0.53,0.53,1.02,50.43%
2014-09-30,9930.99万,70.96%,9863.49万,4306.06%,2.85亿,58.78%,0.2600,2.51,1.45,0.38,0.30,34.81%,54.95%,10.56%,6.39%,301.79,1.54,175.75,126.04,2.65,1.73,1.73,0.85,46.03%
2014-06-30,6042.15万,67.51%,6006.53万,2288.63%,1.72亿,54.92%,0.1500,1.68,0.69,0.34,0.14,35.11%,59.26%,6.57%,6.33%,331.04,0.82,220.64,110.40,1.54,1.01,1.01,1.34,57.26%
2014-03-31,3209.31万,5656.27%,-157.15万,-381.87%,9195.36万,False,0.0800,0.06,4.16,-5.19,-0.02,False,False,-13.44%,-14.41%,False,False,False,False,False,False,False,-0.19,-22.72%
2013-12-31,8165.50万,112.84%,-338.47万,-114.82%,2.50亿,-57.33%,0.2300,0.07,4.16,-5.19,-0.56,2765.07%,11.44%,-87.57%,9070.55%,False,False,False,False,False,False,False,-0.16,-19.47%
2013-09-30,5808.88万,154.49%,-234.51万,-121.35%,1.80亿,-56.71%,0.2700,0.02,4.11,-5.18,-0.56,2769.57%,10.64%,False,26268.64%,False,False,False,False,False,False,False,-0.41,-68.38%
2013-06-30,3607.03万,130.07%,-274.44万,-127.95%,1.11亿,-33.77%,0.1100,-9.80,0.25,-11.14,-0.50,16.45%,11.18%,False,False,False,False,False,False,0.06,0.0004,0.0004,False,2052.46%
2013-03-31,55.75万,-94.05%,55.75万,-94.05%,94.95万,-34.03%,0.0030,-9.83,0.25,-11.17,-0.0003,58.72%,85.00%,False,False,False,False,False,False,0.11,0.0005,0.0005,False,707.33%
2012-12-31,-6.36亿,-2815.22%,2284.06万,178.35%,9589.47万,1634.27%,-3.3700,-9.83,0.25,-11.17,-2.09,-663.28%,74.88%,False,False,False,False,False,False,0.11,0.0005,0.0005,False,703.43%
2012-09-30,-1.07亿,-290.74%,1098.47万,134.10%,9454.10万,2234.84%,-0.5600,-8.86,0.57,-10.55,-2.32,-112.76%,74.96%,False,False,19.30,False,False,19.30,0.15,0.11,0.11,False,444.44%
2012-06-30,-1.20亿,-853.34%,981.90万,155.08%,6179.11万,2217.73%,-0.6300,-8.95,0.57,-10.63,-2.18,-194.16%,79.61%,False,False,19.74,False,False,19.74,0.14,0.10,0.10,False,416.41%
2012-03-31,937.79万,96.58%,937.76万,30.40%,143.93万,8.49%,0.0500,-8.08,0.57,-9.77,-2.18,651.55%,67.93%,False,False,844.28,False,False,844.28,0.26,0.22,0.22,False,291.08%
2011-12-31,-2181.83万,-146.64%,-2915.36万,9.77%,552.94万,4.63%,-0.1200,-8.15,0.57,-9.83,-0.0020,-394.59%,57.54%,False,False,880.20,False,False,880.20,0.26,0.22,0.22,False,292.28%
2011-09-30,-2728.38万,-45.06%,-3221.25万,-88.52%,404.92万,2.74%,-0.1800,-8.18,0.57,-9.87,-0.0004,-673.82%,49.90%,False,False,902.41,False,False,902.41,0.07,0.0085,0.0085,False,285.69%
2011-06-30,-1258.45万,1.89%,-1782.59万,-33.86%,266.60万,3.10%,-0.0800,-8.08,0.57,-9.77,0.0001,-472.03%,50.66%,False,False,912.32,False,False,912.32,0.05,0.0088,0.0088,False,296.45%
2011-03-31,477.05万,106.22%,719.14万,6472.49%,132.66万,2.62%,0.0300,-7.97,0.57,-9.66,0.0009,359.59%,43.60%,False,False,919.31,False,False,919.31,0.05,0.0091,0.0091,False,292.27%
2010-12-31,4678.21万,360.59%,-3231.02万,-9.51%,528.47万,-6.43%,0.3100,-8.00,0.57,-9.69,-0.0002,885.21%,43.02%,False,False,921.42,False,False,921.42,0.05,0.0091,0.0091,False,301.95%
2010-09-30,-1880.80万,-32.73%,-1708.75万,13.01%,394.11万,-7.45%,-0.1250,-8.45,0.57,-10.14,0.0000,-477.23%,51.45%,False,False,925.93,False,False,925.93,0.05,0.0088,0.0088,False,312.99%
2010-06-30,-1282.66万,5.68%,-1331.72万,37.45%,258.58万,-6.98%,-0.0900,-8.41,0.57,-10.10,0.0001,-496.04%,50.75%,False,False,940.93,False,False,940.93,0.05,0.0089,0.0089,False,318.21%
2010-03-31,231.33万,108.51%,10.94万,100.30%,129.28万,-9.56%,0.0150,-8.31,0.57,-10.00,0.0000,178.94%,50.75%,False,False,941.42,False,False,941.42,0.05,0.0090,0.0090,False,316.83%
2009-12-31,-1795.24万,-80.23%,-2950.36万,-641.20%,564.77万,-32.07%,-0.1200,-8.33,0.57,-10.01,-0.0003,-317.93%,58.71%,False,False,875.49,False,False,875.49,0.05,0.0091,0.0091,False,327.27%
2009-09-30,-1417.03万,-113.50%,-1964.39万,-116.96%,425.84万,-48.60%,-0.0900,-8.30,0.57,-9.99,-0.0030,-332.77%,53.81%,False,False,875.77,False,False,875.77,0.05,0.0095,0.0095,False,317.70%
2009-06-30,-1359.92万,-115.73%,-2129.05万,-122.68%,277.99万,-56.62%,-0.0900,-8.30,0.57,-9.98,-0.0026,-489.19%,52.49%,False,False,893.74,False,False,893.74,0.05,0.0096,0.0096,False,326.25%
2009-03-31,-2719.71万,-159.06%,-3672.01万,-172.86%,142.95万,-66.27%,-0.1810,-8.39,0.57,-10.08,-0.0030,-1902.62%,52.34%,False,False,877.19,False,False,877.19,0.02,0.01,0.01,False,345.28%
2008-12-31,-996.08万,-108.44%,545.15万,-88.77%,831.46万,-21.33%,-0.0664,-8.21,0.57,-9.89,-0.0050,-119.80%,59.05%,False,False,604.53,False,False,604.53,0.02,0.01,0.01,False,329.52%
2008-09-30,1.05亿,3252.83%,1.16亿,838.30%,828.54万,-31.53%,0.7000,-7.44,0.57,-9.13,-0.0030,1266.88%,42.51%,False,False,514.30,4.41,61.28,453.02,0.02,0.01,0.01,False,277.00%
2008-06-30,8648.10万,463.13%,9386.11万,644.81%,640.78万,-33.76%,0.5800,-7.56,0.57,-9.25,-0.0015,1349.62%,37.76%,False,False,438.99,3.69,48.79,390.20,0.02,0.01,0.01,False,292.36%
2008-03-31,4605.33万,11146.67%,5039.69万,False,423.84万,34.22%,0.3100,-7.83,0.57,-9.52,-0.0001,1086.58%,27.56%,False,False,328.33,2.84,31.69,296.64,0.02,0.01,0.01,False,315.77%
2007-12-31,1.18亿,291.67%,4853.57万,46.16%,1056.95万,-70.27%,0.7865,-8.14,0.57,-9.83,-0.0030,1116.26%,62.64%,False,False,1984.61,0.79,453.34,1531.26,0.02,0.01,0.01,False,356.91%
2007-09-30,313.07万,156.35%,1234.12万,149.03%,1210.10万,45.44%,0.0210,-9.19,0.57,-10.88,-0.0080,25.87%,-4.10%,False,False,1000.46,1.91,141.41,859.05,0.02,0.01,0.01,False,437.45%
2007-06-30,-2381.54万,-24.12%,-1722.82万,32.01%,967.30万,189.77%,-0.1590,-9.37,0.57,-11.06,-0.0080,-246.21%,40.63%,False,False,935.27,0.82,218.71,716.56,0.02,0.01,0.01,False,487.40%
2007-03-31,-41.69万,96.66%,False,False,315.77万,103.88%,-0.0030,-9.21,0.58,-10.91,-0.0020,-13.20%,75.37%,False,False,3162.08,0.09,1008.97,2153.11,0.10,0.06,0.06,False,380.10%
2006-12-31,3012.28万,124.58%,3320.62万,114.94%,3554.56万,-55.84%,0.2000,-11.69,1.04,-14.11,-0.0010,84.74%,29.42%,False,False,923.21,2.60,138.39,784.83,0.10,0.05,0.05,False,389.94%
2006-09-30,-555.57万,78.52%,-2517.31万,4.30%,832.03万,-88.98%,-0.0100,-12.50,1.04,-14.31,0.0005,-66.77%,62.55%,False,False,3382.69,0.31,868.73,2513.97,0.10,0.06,0.08,False,408.32%
2006-06-30,-1918.81万,38.36%,-2534.00万,17.53%,333.82万,-92.38%,-0.1660,-12.65,1.01,-14.46,0.0002,-574.80%,62.63%,False,False,5765.40,0.12,1500.00,4265.40,0.10,0.07,0.09,False,431.94%
2006-03-31,-1246.41万,-277.91%,-1271.06万,-261.96%,154.88万,-95.61%,False,-12.59,1.01,-14.41,-0.0003,-804.77%,44.54%,False,False,5355.51,0.11,855.51,4500.00,0.09,0.06,0.08,False,443.34%
2005-12-31,-1.23亿,92.08%,-2.22亿,85.38%,8048.83万,-95.34%,-1.1800,-12.48,1.01,-14.30,-0.0040,-170.53%,-94.17%,False,False,390.14,8.55,42.11,348.03,0.10,0.07,0.09,False,427.62%
2005-09-30,-2586.58万,16.69%,-2630.48万,False,7552.68万,-95.04%,False,-11.16,1.00,-13.10,-0.03,-34.25%,-3.06%,False,False,415.86,2.52,106.94,308.92,0.15,0.09,0.12,False,368.04%
2005-06-30,-3112.88万,-330.25%,-3072.73万,-311.43%,4381.10万,-95.78%,-0.2700,-11.17,1.00,-13.14,-0.03,-71.05%,13.65%,False,False,472.59,1.06,170.37,302.22,0.13,0.07,0.09,False,378.66%
2005-03-31,-329.82万,-131.14%,-351.16万,-135.24%,3525.76万,-93.67%,False,-10.89,False,False,-0.0067,-9.35%,15.35%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,-15.47亿,-3962.04%,-15.20亿,-5864.40%,17.27亿,-36.16%,-13.1100,-10.82,1.00,-12.88,-2.42,-88.48%,1.69%,False,False,138.79,6.23,57.82,80.96,0.13,0.07,0.10,False,362.46%
2004-09-30,-3104.87万,-265.68%,False,False,15.23亿,-20.15%,False,2.08,0.97,-0.03,-1.64,-2.17%,5.22%,False,-12.86%,219.67,2.90,93.14,126.53,0.92,0.54,1.03,6.22,85.82%
2004-06-30,1351.95万,-46.12%,1453.28万,-41.01%,10.39亿,-18.62%,0.1200,2.47,0.97,0.36,-0.98,1.23%,8.79%,4.83%,4.72%,221.79,1.57,114.41,107.38,0.95,0.43,0.78,5.39,83.98%
2004-03-31,1059.07万,11.12%,996.37万,False,5.57亿,23.07%,False,2.45,0.97,0.33,-0.46,1.82%,11.10%,False,3.73%,208.22,0.93,97.14,111.08,0.96,0.56,1.01,5.37,83.93%
2003-12-31,4006.81万,-30.41%,2637.26万,-60.75%,27.06亿,-13.52%,0.3500,2.29,0.90,0.24,0.81,1.50%,7.80%,16.32%,15.09%,145.65,6.09,59.13,86.52,0.97,0.57,1.03,5.78,84.84%
2003-09-30,1874.06万,-46.34%,False,False,19.07亿,-16.71%,False,2.15,0.89,0.13,0.84,0.96%,7.39%,False,7.53%,142.52,4.54,59.51,83.01,0.96,0.60,1.02,5.49,84.18%
2003-06-30,2509.08万,-21.69%,2463.74万,-25.01%,12.76亿,-10.24%,0.2165,2.20,0.89,0.19,1.61,1.94%,8.28%,10.35%,9.84%,141.80,3.43,52.55,89.25,0.98,0.68,1.18,5.34,83.82%
2003-03-31,953.08万,-44.20%,False,False,4.53亿,-5.06%,False,2.07,0.89,0.05,2.00,2.09%,9.68%,False,3.98%,168.03,1.09,82.74,85.29,0.96,0.49,0.72,4.71,82.00%
2002-12-31,5758.10万,53.58%,6719.42万,25.56%,31.29亿,116.57%,0.5392,1.98,0.89,-0.03,1.65,2.01%,9.58%,31.45%,27.18%,93.89,9.52,37.81,56.08,0.97,0.68,1.16,5.62,84.44%
2002-09-30,3492.64万,False,3598.89万,False,22.90亿,False,False,2.03,0.89,0.03,False,1.51%,9.77%,False,14.90%,99.22,5.98,45.18,54.03,0.95,0.64,1.06,5.44,84.18%
2002-06-30,3203.91万,105.73%,3285.58万,67.46%,14.22亿,150.96%,0.2760,2.00,0.89,0.0023,1.43,2.29%,10.28%,14.86%,13.83%,102.98,3.95,45.63,57.35,0.96,0.67,1.12,5.43,84.10%
2002-03-31,1708.00万,False,False,False,4.77亿,False,False,1.85,False,False,False,3.58%,False,False,7.97%,False,False,False,False,0.88,0.88,0.0000,4.90,82.91%
2001-12-31,3749.26万,67.04%,5351.56万,30.83%,14.45亿,67.24%,0.4469,1.72,0.89,-0.27,-1.75,3.48%,13.36%,29.84%,25.96%,151.26,6.22,57.92,93.33,0.85,0.59,0.99,5.72,84.96%
2001-06-30,1557.32万,-19.90%,1962.02万,-8.22%,5.67亿,44.31%,0.1300,1.93,0.90,-0.07,-1.18,2.58%,11.80%,7.21%,6.96%,134.91,4.00,44.98,89.92,1.04,0.83,1.22,3.19,75.86%
2000-12-31,2244.58万,313.96%,4090.42万,-12.10%,8.64亿,41.36%,0.3900,1.84,0.89,-0.16,2.03,5.17%,16.72%,23.92%,21.37%,43.35,8.31,43.35,False,1.04,0.86,1.00,2.94,74.10%
2000-06-30,1944.23万,177.92%,2137.78万,False,3.93亿,207.41%,False,2.25,0.89,0.23,-0.21,5.44%,17.54%,False,8.22%,27.47,6.55,27.47,False,1.22,0.82,0.78,1.65,62.33%
1999-12-31,-1049.09万,-152.04%,4653.68万,False,6.13亿,140.80%,False,2.12,0.89,0.10,-0.83,7.66%,15.94%,False,19.20%,41.44,8.69,41.44,False,1.29,0.94,0.92,1.00,49.88%
1999-06-30,-2495.26万,-444.69%,False,False,1.28亿,41.02%,False,1.73,0.89,-0.26,False,-9.99%,14.64%,False,-6.65%,87.62,2.05,87.62,False,1.19,0.96,0.94,1.81,60.04%
1998-12-31,2016.04万,3.60%,False,False,2.55亿,40.15%,0.2090,1.85,0.89,-0.15,0.33,7.69%,24.40%,11.93%,11.29%,249.89,4.52,79.68,170.20,1.30,1.09,0.68,1.33,52.60%
1998-06-30,723.91万,748.88%,False,False,1.08亿,52.07%,False,1.71,0.89,-0.28,False,7.14%,26.68%,False,3.65%,381.57,1.37,131.68,249.90,1.44,1.15,0.80,1.14,48.44%
1997-12-31,1946.06万,140.52%,False,False,2.45亿,301.38%,False,1.65,0.89,-0.35,False,8.18%,22.66%,10.73%,10.19%,359.97,2.87,125.63,234.34,1.37,1.04,0.74,1.31,51.42%
1997-06-30,85.28万,114.29%,False,False,7088.69万,197.78%,False,1.49,0.89,-0.51,False,1.20%,False,False,0.49%,False,False,False,False,1.31,1.31,0.0000,1.31,50.83%
1996-12-31,-4802.57万,-313.58%,False,False,6110.58万,-18.66%,False,1.48,0.89,-0.51,False,-100.02%,16.86%,False,-27.99%,450.90,0.80,450.90,False,1.25,0.88,0.20,1.31,50.90%
1996-06-30,-596.57万,-382.74%,False,False,2380.52万,-52.76%,False,1.84,False,False,False,-25.06%,False,False,-2.80%,False,False,False,False,1.57,1.57,0.0000,0.87,40.88%
1995-12-31,-1161.21万,-176.50%,False,False,7512.36万,-31.75%,False,1.89,0.89,-0.10,False,-13.42%,31.05%,False,-5.30%,1001.33,0.98,365.85,635.48,1.54,1.18,0.86,0.89,41.89%
1995-06-30,211.00万,-81.03%,False,False,5039.00万,-23.01%,0.0220,2.21,False,False,False,2.40%,False,False,1.35%,False,False,False,False,1.56,1.56,0.0000,0.81,40.42%
1994-12-31,1517.98万,-12.31%,False,False,1.10亿,-33.87%,0.1870,2.14,0.87,0.22,False,21.17%,46.22%,False,8.74%,319.66,1.13,319.66,False,1.25,0.96,0.12,1.22,49.01%
1994-06-30,1112.00万,False,False,False,6545.00万,False,0.1370,2.39,False,False,False,30.28%,False,False,6.00%,False,False,False,False,1.44,1.44,0.0000,0.91,41.99%
1993-12-31,1731.09万,-13.88%,False,False,1.66亿,9.71%,0.2620,2.19,1.06,0.35,False,19.67%,46.16%,False,13.41%,428.75,1.59,226.80,201.95,1.40,1.01,0.90,1.21,49.54%
1992-12-31,2010.05万,False,False,False,1.52亿,False,False,2.15,1.09,False,False,24.72%,51.35%,False,22.89%,277.99,1.30,277.99,False,1.40,0.92,0.67,1.75,55.23%
